index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
45,"128.5579402,36.2372194/128.5581866,36.2383243",54,"128.5579402,36.2372194","128.5581866,36.2383243",36.2372194,128.5579402,36.2383243,128.5581866
46,"128.5870348,36.320234/128.5870366,36.3203665",54,"128.5870348,36.320234","128.5870366,36.3203665",36.320234,128.5870348,36.3203665,128.5870366
47,"128.5730332,36.3626479/128.5728103,36.3630565",54,"128.5730332,36.3626479","128.5728103,36.3630565",36.3626479,128.5730332,36.3630565,128.5728103
48,"128.5929122,36.398666/128.5932523,36.3995383",54,"128.5929122,36.398666","128.5932523,36.3995383",36.398666,128.5929122,36.3995383,128.5932523
49,"128.5590852,36.1989192/128.5592556,36.1993477",54,"128.5590852,36.1989192","128.5592556,36.1993477",36.1989192,128.5590852,36.1993477,128.5592556
50,"128.6227634,36.4746036/128.6229921,36.4746772",54,"128.6227634,36.4746036","128.6229921,36.4746772",36.4746036,128.6227634,36.4746772,128.6229921
51,"128.6680124,36.4999998/128.6683492,36.5012324",54,"128.6680124,36.4999998","128.6683492,36.5012324",36.4999998,128.6680124,36.5012324,128.6683492
52,"128.5581694,36.213924/128.5574693,36.2146469",54,"128.5581694,36.213924","128.5574693,36.2146469",36.213924,128.5581694,36.2146469,128.5574693
53,"128.6178364,36.4438158/128.6179743,36.4442499",54,"128.6178364,36.4438158","128.6179743,36.4442499",36.4438158,128.6178364,36.4442499,128.6179743
54,"128.5728995,36.3693913/128.5731364,36.3698409",54,"128.5728995,36.3693913","128.5731364,36.3698409",36.3693913,128.5728995,36.3698409,128.5731364
55,"128.6572648,36.4783405/128.6573095,36.4783428",54,"128.6572648,36.4783405","128.6573095,36.4783428",36.4783405,128.6572648,36.4783428,128.6573095
56,"128.611212,36.4229913/128.6139239,36.4243327",54,"128.611212,36.4229913","128.6139239,36.4243327",36.4229913,128.611212,36.4243327,128.6139239
57,"128.5516188,36.1729014/128.551625,36.1730329",54,"128.5516188,36.1729014","128.551625,36.1730329",36.1729014,128.5516188,36.1730329,128.551625
58,"128.5870366,36.3203665/128.5869493,36.3212165",54,"128.5870366,36.3203665","128.5869493,36.3212165",36.3203665,128.5870366,36.3212165,128.5869493
59,"128.6797497,36.5087583/128.6799992,36.5090831",54,"128.6797497,36.5087583","128.6799992,36.5090831",36.5087583,128.6797497,36.5090831,128.6799992
60,"128.6180118,36.4624909/128.6181494,36.462825",54,"128.6180118,36.4624909","128.6181494,36.462825",36.4624909,128.6180118,36.462825,128.6181494
61,"128.6235443,36.4747278/128.6242153,36.4746638",54,"128.6235443,36.4747278","128.6242153,36.4746638",36.4747278,128.6235443,36.4746638,128.6242153
62,"128.7021633,36.5557789/128.7026124,36.5561332",54,"128.7021633,36.5557789","128.7026124,36.5561332",36.5557789,128.7021633,36.5561332,128.7026124
63,"128.6304248,36.4804359/128.6310147,36.480543",54,"128.6304248,36.4804359","128.6310147,36.480543",36.4804359,128.6304248,36.480543,128.6310147
64,"128.7034616,36.5615333/128.7033366,36.5620493",54,"128.7034616,36.5615333","128.7033366,36.5620493",36.5615333,128.7034616,36.5620493,128.7033366
65,"128.667963,36.4998281/128.6680124,36.4999998",54,"128.667963,36.4998281","128.6680124,36.4999998",36.4998281,128.667963,36.4999998,128.6680124
66,"128.6985664,36.5417335/128.6986212,36.5419529",54,"128.6985664,36.5417335","128.6986212,36.5419529",36.5417335,128.6985664,36.5419529,128.6986212
67,"128.7020364,36.5470082/128.702006,36.5470617",54,"128.7020364,36.5470082","128.702006,36.5470617",36.5470082,128.7020364,36.5470617,128.702006
68,"128.6717674,36.5061506/128.6717753,36.5061542",54,"128.6717674,36.5061506","128.6717753,36.5061542",36.5061506,128.6717674,36.5061542,128.6717753
69,"128.7006563,36.5378867/128.7005437,36.538042",54,"128.7006563,36.5378867","128.7005437,36.538042",36.5378867,128.7006563,36.538042,128.7005437
70,"128.6587067,36.4791432/128.6582618,36.4797037",54,"128.6587067,36.4791432","128.6582618,36.4797037",36.4791432,128.6587067,36.4797037,128.6582618
71,"128.5828747,36.2970077/128.5848993,36.2994162",54,"128.5828747,36.2970077","128.5848993,36.2994162",36.2970077,128.5828747,36.2994162,128.5848993
72,"128.6219292,36.4718719/128.6219475,36.4719754",54,"128.6219292,36.4718719","128.6219475,36.4719754",36.4718719,128.6219292,36.4719754,128.6219475
73,"128.557349,36.2331498/128.5577369,36.235841",54,"128.557349,36.2331498","128.5577369,36.235841",36.2331498,128.557349,36.235841,128.5577369
74,"128.6039531,36.4143603/128.6040308,36.4145696",54,"128.6039531,36.4143603","128.6040308,36.4145696",36.4143603,128.6039531,36.4145696,128.6040308
75,"128.6743115,36.5066908/128.6756874,36.5068495",54,"128.6743115,36.5066908","128.6756874,36.5068495",36.5066908,128.6743115,36.5068495,128.6756874
76,"128.5600123,36.2011828/128.5602944,36.2018943",54,"128.5600123,36.2011828","128.5602944,36.2018943",36.2011828,128.5600123,36.2018943,128.5602944
77,"128.6180013,36.4624595/128.6180118,36.4624909",54,"128.6180013,36.4624595","128.6180118,36.4624909",36.4624595,128.6180013,36.4624909,128.6180118
78,"128.5550372,36.1896829/128.5553994,36.1901575",54,"128.5550372,36.1896829","128.5553994,36.1901575",36.1896829,128.5550372,36.1901575,128.5553994
79,"128.6969399,36.5283272/128.6971516,36.5285117",54,"128.6969399,36.5283272","128.6971516,36.5285117",36.5283272,128.6969399,36.5285117,128.6971516
80,"128.603712,36.4137161/128.6039531,36.4143603",54,"128.603712,36.4137161","128.6039531,36.4143603",36.4137161,128.603712,36.4143603,128.6039531
81,"128.5494921,36.1831902/128.5495417,36.1834088",54,"128.5494921,36.1831902","128.5495417,36.1834088",36.1831902,128.5494921,36.1834088,128.5495417
82,"128.5850713,36.3477457/128.5847661,36.3481523",54,"128.5850713,36.3477457","128.5847661,36.3481523",36.3477457,128.5850713,36.3481523,128.5847661
83,"128.5886299,36.3040394/128.5886367,36.3040493",54,"128.5886299,36.3040394","128.5886367,36.3040493",36.3040394,128.5886299,36.3040493,128.5886367
84,"128.6214991,36.4704498/128.6217688,36.4711982",54,"128.6214991,36.4704498","128.6217688,36.4711982",36.4704498,128.6214991,36.4711982,128.6217688
85,"128.7023116,36.5465249/128.7022583,36.5466183",54,"128.7023116,36.5465249","128.7022583,36.5466183",36.5465249,128.7023116,36.5466183,128.7022583
86,"128.5695865,36.2579245/128.5703124,36.2589998",54,"128.5695865,36.2579245","128.5703124,36.2589998",36.2579245,128.5695865,36.2589998,128.5703124
87,"128.5602872,36.2106824/128.5602308,36.2107911",54,"128.5602872,36.2106824","128.5602308,36.2107911",36.2106824,128.5602872,36.2107911,128.5602308
88,"128.6292977,36.4799165/128.6295038,36.4800434",54,"128.6292977,36.4799165","128.6295038,36.4800434",36.4799165,128.6292977,36.4800434,128.6295038
89,"128.5540015,36.1886679/128.5541624,36.188808",54,"128.5540015,36.1886679","128.5541624,36.188808",36.1886679,128.5540015,36.188808,128.5541624
90,"128.596437,36.4068327/128.5965152,36.4069203",54,"128.596437,36.4068327","128.5965152,36.4069203",36.4068327,128.596437,36.4069203,128.5965152
91,"128.6265715,36.4774326/128.6266728,36.4775704",54,"128.6265715,36.4774326","128.6266728,36.4775704",36.4774326,128.6265715,36.4775704,128.6266728
92,"128.6985418,36.5415832/128.6985664,36.5417335",54,"128.6985418,36.5415832","128.6985664,36.5417335",36.5415832,128.6985418,36.5417335,128.6985664
93,"128.6777618,36.507341/128.6778945,36.5074028",54,"128.6777618,36.507341","128.6778945,36.5074028",36.507341,128.6777618,36.5074028,128.6778945
94,"128.5828998,36.3910414/128.5832881,36.3912272",54,"128.5828998,36.3910414","128.5832881,36.3912272",36.3910414,128.5828998,36.3912272,128.5832881
95,"128.5896706,36.3071131/128.5896864,36.3072914",54,"128.5896706,36.3071131","128.5896864,36.3072914",36.3071131,128.5896706,36.3072914,128.5896864
96,"128.5503493,36.1681813/128.5505833,36.1688004",54,"128.5503493,36.1681813","128.5505833,36.1688004",36.1681813,128.5503493,36.1688004,128.5505833
97,"128.5541755,36.2189825/128.5540036,36.2196872",54,"128.5541755,36.2189825","128.5540036,36.2196872",36.2189825,128.5541755,36.2196872,128.5540036
98,"128.6179743,36.4442499/128.6181818,36.4447159",54,"128.6179743,36.4442499","128.6181818,36.4447159",36.4442499,128.6179743,36.4447159,128.6181818
99,"128.5554897,36.2262849/128.5564764,36.2294099",54,"128.5554897,36.2262849","128.5564764,36.2294099",36.2262849,128.5554897,36.2294099,128.5564764
100,"128.6373826,36.4811243/128.6378916,36.4811185",54,"128.6373826,36.4811243","128.6378916,36.4811185",36.4811243,128.6373826,36.4811185,128.6378916
101,"128.646813,36.4798315/128.6471167,36.4797627",54,"128.646813,36.4798315","128.6471167,36.4797627",36.4798315,128.646813,36.4797627,128.6471167
102,"128.5721985,36.3674513/128.5723402,36.3679513",54,"128.5721985,36.3674513","128.5723402,36.3679513",36.3674513,128.5721985,36.3679513,128.5723402
103,"128.6562693,36.4826321/128.6562554,36.4826737",54,"128.6562693,36.4826321","128.6562554,36.4826737",36.4826321,128.6562693,36.4826737,128.6562554
104,"128.5602944,36.2018943/128.5606743,36.2028493",54,"128.5602944,36.2018943","128.5606743,36.2028493",36.2018943,128.5602944,36.2028493,128.5606743
105,"128.7018841,36.5472729/128.7016285,36.547719",54,"128.7018841,36.5472729","128.7016285,36.547719",36.5472729,128.7018841,36.547719,128.7016285
106,"128.5808782,36.289683/128.5808501,36.2899853",54,"128.5808782,36.289683","128.5808501,36.2899853",36.289683,128.5808782,36.2899853,128.5808501
107,"128.5861535,36.3439009/128.5861802,36.3441422",54,"128.5861535,36.3439009","128.5861802,36.3441422",36.3439009,128.5861535,36.3441422,128.5861802
108,"128.6221126,36.4740607/128.6221985,36.4742122",54,"128.6221126,36.4740607","128.6221985,36.4742122",36.4740607,128.6221126,36.4742122,128.6221985
109,"128.6206494,36.4366912/128.6204748,36.4369579",54,"128.6206494,36.4366912","128.6204748,36.4369579",36.4366912,128.6206494,36.4369579,128.6204748
110,"128.5560868,36.2160745/128.5552133,36.2170586",54,"128.5560868,36.2160745","128.5552133,36.2170586",36.2160745,128.5560868,36.2170586,128.5552133
111,"128.6930016,36.5263014/128.6940246,36.5267996",54,"128.6930016,36.5263014","128.6940246,36.5267996",36.5263014,128.6930016,36.5267996,128.6940246
112,"128.5733105,36.3701828/128.5735614,36.3706745",54,"128.5733105,36.3701828","128.5735614,36.3706745",36.3701828,128.5733105,36.3706745,128.5735614
113,"128.5523619,36.1872326/128.5526287,36.1874674",54,"128.5523619,36.1872326","128.5526287,36.1874674",36.1872326,128.5523619,36.1874674,128.5526287
114,"128.5802369,36.3883665/128.5803249,36.3885198",54,"128.5802369,36.3883665","128.5803249,36.3885198",36.3883665,128.5802369,36.3885198,128.5803249
115,"128.6231901,36.4747032/128.6233275,36.4747101",54,"128.6231901,36.4747032","128.6233275,36.4747101",36.4747032,128.6231901,36.4747101,128.6233275
116,"128.5593109,36.1994834/128.5593615,36.1996082",54,"128.5593109,36.1994834","128.5593615,36.1996082",36.1994834,128.5593109,36.1996082,128.5593615
117,"128.6982659,36.5679274/128.698036,36.5683092",54,"128.6982659,36.5679274","128.698036,36.5683092",36.5679274,128.6982659,36.5683092,128.698036
118,"128.6805353,36.5100468/128.6805589,36.5101277",54,"128.6805353,36.5100468","128.6805589,36.5101277",36.5100468,128.6805353,36.5101277,128.6805589
119,"128.6219781,36.4723203/128.6219888,36.4727493",54,"128.6219781,36.4723203","128.6219888,36.4727493",36.4723203,128.6219781,36.4727493,128.6219888
120,"128.581888,36.2955598/128.5818995,36.2955831",54,"128.581888,36.2955598","128.5818995,36.2955831",36.2955598,128.581888,36.2955831,128.5818995
121,"128.6569384,36.4814645/128.6567844,36.4816923",54,"128.6569384,36.4814645","128.6567844,36.4816923",36.4814645,128.6569384,36.4816923,128.6567844
122,"128.5844991,36.3387828/128.5848744,36.3398161",54,"128.5844991,36.3387828","128.5848744,36.3398161",36.3387828,128.5844991,36.3398161,128.5848744
123,"128.671024,36.5057992/128.6712109,36.5059001",54,"128.671024,36.5057992","128.6712109,36.5059001",36.5057992,128.671024,36.5059001,128.6712109
124,"128.5881693,36.3033531/128.5883497,36.3035912",54,"128.5881693,36.3033531","128.5883497,36.3035912",36.3033531,128.5881693,36.3035912,128.5883497
125,"128.6196618,36.4493248/128.6196241,36.4499661",54,"128.6196618,36.4493248","128.6196241,36.4499661",36.4493248,128.6196618,36.4499661,128.6196241
126,"128.5780747,36.3818078/128.5781167,36.3819436",54,"128.5780747,36.3818078","128.5781167,36.3819436",36.3818078,128.5780747,36.3819436,128.5781167
127,"128.7000373,36.5651917/128.6999239,36.5652992",54,"128.7000373,36.5651917","128.6999239,36.5652992",36.5651917,128.7000373,36.5652992,128.6999239
128,"128.5836114,36.3362414/128.5838372,36.3369326",54,"128.5836114,36.3362414","128.5838372,36.3369326",36.3362414,128.5836114,36.3369326,128.5838372
129,"128.6638998,36.4954245/128.6652615,36.4962162",54,"128.6638998,36.4954245","128.6652615,36.4962162",36.4954245,128.6638998,36.4962162,128.6652615
130,"128.6533253,36.4780956/128.6536435,36.4781033",54,"128.6533253,36.4780956","128.6536435,36.4781033",36.4780956,128.6533253,36.4781033,128.6536435
131,"128.6810998,36.5199249/128.6813366,36.5202245",54,"128.6810998,36.5199249","128.6813366,36.5202245",36.5199249,128.6810998,36.5202245,128.6813366
132,"128.5551608,36.2252412/128.5552491,36.2255244",54,"128.5551608,36.2252412","128.5552491,36.2255244",36.2252412,128.5551608,36.2255244,128.5552491
133,"128.7021905,36.5638079/128.7019626,36.5639526",54,"128.7021905,36.5638079","128.7019626,36.5639526",36.5638079,128.7021905,36.5639526,128.7019626
134,"128.6302277,36.4803882/128.6304248,36.4804359",54,"128.6302277,36.4803882","128.6304248,36.4804359",36.4803882,128.6302277,36.4804359,128.6304248
135,"128.5816624,36.2951075/128.581888,36.2955598",54,"128.5816624,36.2951075","128.581888,36.2955598",36.2951075,128.5816624,36.2955598,128.581888
136,"128.6276615,36.4783959/128.6280768,36.4787877",54,"128.6276615,36.4783959","128.6280768,36.4787877",36.4783959,128.6276615,36.4787877,128.6280768
137,"128.5860176,36.3458322/128.5859312,36.346108",54,"128.5860176,36.3458322","128.5859312,36.346108",36.3458322,128.5860176,36.346108,128.5859312
138,"128.572097,36.3666346/128.5721486,36.3671498",54,"128.572097,36.3666346","128.5721486,36.3671498",36.3666346,128.572097,36.3671498,128.5721486
139,"128.7031998,36.5623076/128.7031776,36.562389",54,"128.7031998,36.5623076","128.7031776,36.562389",36.5623076,128.7031998,36.562389,128.7031776
140,"128.6808475,36.5194902/128.6809466,36.5196974",54,"128.6808475,36.5194902","128.6809466,36.5196974",36.5194902,128.6808475,36.5196974,128.6809466
141,"128.5786499,36.3836579/128.5789948,36.3847312",54,"128.5786499,36.3836579","128.5789948,36.3847312",36.3836579,128.5786499,36.3847312,128.5789948
142,"128.6630369,36.4949164/128.6633864,36.4951411",54,"128.6630369,36.4949164","128.6633864,36.4951411",36.4949164,128.6630369,36.4951411,128.6633864
143,"128.5848993,36.2994162/128.5852934,36.2998859",54,"128.5848993,36.2994162","128.5852934,36.2998859",36.2994162,128.5848993,36.2998859,128.5852934
144,"128.6242153,36.4746638/128.624484,36.4746469",54,"128.6242153,36.4746638","128.624484,36.4746469",36.4746638,128.6242153,36.4746469,128.624484
145,"128.5494073,36.1826662/128.5494921,36.1831902",54,"128.5494073,36.1826662","128.5494921,36.1831902",36.1826662,128.5494073,36.1831902,128.5494921
146,"128.6349126,36.4809161/128.6367582,36.4810942",54,"128.6349126,36.4809161","128.6367582,36.4810942",36.4809161,128.6349126,36.4810942,128.6367582
147,"128.5763371,36.3764245/128.5764554,36.3767543",54,"128.5763371,36.3764245","128.5764554,36.3767543",36.3764245,128.5763371,36.3767543,128.5764554
148,"128.6992011,36.5429008/128.6997371,36.5433876",54,"128.6992011,36.5429008","128.6997371,36.5433876",36.5429008,128.6992011,36.5433876,128.6997371
149,"128.656324,36.4857912/128.6564643,36.4862117",54,"128.656324,36.4857912","128.6564643,36.4862117",36.4857912,128.656324,36.4862117,128.6564643
150,"128.6560229,36.4847556/128.6561379,36.4852882",54,"128.6560229,36.4847556","128.6561379,36.4852882",36.4847556,128.6560229,36.4852882,128.6561379
151,"128.5776873,36.3805583/128.5778743,36.3811831",54,"128.5776873,36.3805583","128.5778743,36.3811831",36.3805583,128.5776873,36.3811831,128.5778743
152,"128.586183,36.3443387/128.586183,36.3443414",54,"128.586183,36.3443387","128.586183,36.3443414",36.3443387,128.586183,36.3443414,128.586183
153,"128.6177872,36.4577242/128.617631,36.4585082",54,"128.6177872,36.4577242","128.617631,36.4585082",36.4577242,128.6177872,36.4585082,128.617631
154,"128.5959743,36.4062077/128.5961997,36.4065329",54,"128.5959743,36.4062077","128.5961997,36.4065329",36.4062077,128.5959743,36.4065329,128.5961997
155,"128.6601914,36.4776513/128.6600611,36.4776697",54,"128.6601914,36.4776513","128.6600611,36.4776697",36.4776513,128.6601914,36.4776697,128.6600611
156,"128.5850875,36.392088/128.5863346,36.3926852",54,"128.5850875,36.392088","128.5863346,36.3926852",36.392088,128.5850875,36.3926852,128.5863346
157,"128.5648662,36.2499999/128.5649825,36.2502054",54,"128.5648662,36.2499999","128.5649825,36.2502054",36.2499999,128.5648662,36.2502054,128.5649825
158,"128.6187872,36.4459245/128.6189617,36.4463411",54,"128.6187872,36.4459245","128.6189617,36.4463411",36.4459245,128.6187872,36.4463411,128.6189617
159,"128.5716866,36.2605913/128.5723716,36.261273",54,"128.5716866,36.2605913","128.5723716,36.261273",36.2605913,128.5716866,36.261273,128.5723716
160,"128.5801703,36.2769404/128.580257,36.2771722",54,"128.5801703,36.2769404","128.580257,36.2771722",36.2769404,128.5801703,36.2771722,128.580257
161,"128.6200996,36.4374825/128.6197745,36.4379164",54,"128.6200996,36.4374825","128.6197745,36.4379164",36.4374825,128.6200996,36.4379164,128.6197745
162,"128.5769115,36.3780582/128.577187,36.3788743",54,"128.5769115,36.3780582","128.577187,36.3788743",36.3780582,128.5769115,36.3788743,128.577187
163,"128.5861618,36.3449826/128.586101,36.3454186",54,"128.5861618,36.3449826","128.586101,36.3454186",36.3449826,128.5861618,36.3454186,128.586101
164,"128.5942749,36.4021666/128.594503,36.4027649",54,"128.5942749,36.4021666","128.594503,36.4027649",36.4021666,128.5942749,36.4027649,128.594503
165,"128.5733137,36.362219/128.5730332,36.3626479",54,"128.5733137,36.362219","128.5730332,36.3626479",36.362219,128.5733137,36.3626479,128.5730332
166,"128.6984489,36.5676226/128.6982659,36.5679274",54,"128.6984489,36.5676226","128.6982659,36.5679274",36.5676226,128.6984489,36.5679274,128.6982659
167,"128.6806772,36.5172535/128.6805739,36.5176575",54,"128.6806772,36.5172535","128.6805739,36.5176575",36.5172535,128.6806772,36.5176575,128.6805739
168,"128.6161733,36.4255413/128.6163611,36.4256486",54,"128.6161733,36.4255413","128.6163611,36.4256486",36.4255413,128.6161733,36.4256486,128.6163611
169,"128.5577758,36.1956754/128.558005,36.1962576",54,"128.5577758,36.1956754","128.558005,36.1962576",36.1956754,128.5577758,36.1962576,128.558005
170,"128.551593,36.172303/128.5516188,36.1729014",54,"128.551593,36.172303","128.5516188,36.1729014",36.172303,128.551593,36.1729014,128.5516188
171,"128.5504879,36.1853938/128.5507412,36.1857026",54,"128.5504879,36.1853938","128.5507412,36.1857026",36.1853938,128.5504879,36.1857026,128.5507412
172,"128.5831986,36.3333865/128.5831967,36.3334893",54,"128.5831986,36.3333865","128.5831967,36.3334893",36.3333865,128.5831986,36.3334893,128.5831967
173,"128.5498874,36.184392/128.5499238,36.1844575",54,"128.5498874,36.184392","128.5499238,36.1844575",36.184392,128.5498874,36.1844575,128.5499238
174,"128.6109425,36.4228631/128.611212,36.4229913",54,"128.6109425,36.4228631","128.611212,36.4229913",36.4228631,128.6109425,36.4229913,128.611212
175,"128.5885558,36.3039211/128.5886299,36.3040394",54,"128.5885558,36.3039211","128.5886299,36.3040394",36.3039211,128.5885558,36.3040394,128.5886299
176,"128.6633864,36.4951411/128.663517,36.4952128",54,"128.6633864,36.4951411","128.663517,36.4952128",36.4951411,128.6633864,36.4952128,128.663517
177,"128.7024051,36.5463608/128.7023116,36.5465249",54,"128.7024051,36.5463608","128.7023116,36.5465249",36.5463608,128.7024051,36.5465249,128.7023116
178,"128.6188493,36.4644663/128.6191121,36.4650408",54,"128.6188493,36.4644663","128.6191121,36.4650408",36.4644663,128.6188493,36.4650408,128.6191121
179,"128.6495571,36.4787197/128.6497788,36.478613",54,"128.6495571,36.4787197","128.6497788,36.478613",36.4787197,128.6495571,36.478613,128.6497788
