index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
57,"127.517257,37.6789946/127.5206617,37.679863",120,"127.517257,37.6789946","127.5206617,37.679863",37.6789946,127.517257,37.679863,127.5206617
58,"127.8050371,37.7567386/127.8055822,37.7567679",120,"127.8050371,37.7567386","127.8055822,37.7567679",37.7567386,127.8050371,37.7567679,127.8055822
59,"127.3624954,37.6339315/127.3627312,37.6339327",120,"127.3624954,37.6339315","127.3627312,37.6339327",37.6339315,127.3624954,37.6339327,127.3627312
60,"127.6807249,37.7424582/127.682012,37.742458",120,"127.6807249,37.7424582","127.682012,37.742458",37.7424582,127.6807249,37.742458,127.682012
61,"127.9380973,37.7499531/127.9381906,37.7499996",120,"127.9380973,37.7499531","127.9381906,37.7499996",37.7499531,127.9380973,37.7499996,127.9381906
62,"127.3170931,37.6308711/127.3174241,37.6308527",120,"127.3170931,37.6308711","127.3174241,37.6308527",37.6308711,127.3170931,37.6308527,127.3174241
63,"127.6848366,37.7427249/127.6876243,37.743191",120,"127.6848366,37.7427249","127.6876243,37.743191",37.7427249,127.6848366,37.743191,127.6876243
64,"127.7603958,37.7612243/127.7609827,37.7612221",120,"127.7603958,37.7612243","127.7609827,37.7612221",37.7612243,127.7603958,37.7612221,127.7609827
65,"127.7922526,37.7554389/127.7934331,37.7554071",120,"127.7922526,37.7554389","127.7934331,37.7554071",37.7554389,127.7922526,37.7554071,127.7934331
66,"127.5917276,37.7261163/127.5925166,37.7263779",120,"127.5917276,37.7261163","127.5925166,37.7263779",37.7261163,127.5917276,37.7263779,127.5925166
67,"127.5123497,37.6776495/127.5136108,37.6780316",120,"127.5123497,37.6776495","127.5136108,37.6780316",37.6776495,127.5123497,37.6780316,127.5136108
68,"127.2126249,37.595341/127.2129936,37.595514",120,"127.2126249,37.595341","127.2129936,37.595514",37.595341,127.2126249,37.595514,127.2129936
69,"127.531059,37.6829216/127.5314368,37.6830901",120,"127.531059,37.6829216","127.5314368,37.6830901",37.6829216,127.531059,37.6830901,127.5314368
70,"127.4399154,37.6491408/127.4406988,37.6491042",120,"127.4399154,37.6491408","127.4406988,37.6491042",37.6491408,127.4399154,37.6491042,127.4406988
71,"127.4171896,37.6443643/127.4173279,37.6444185",120,"127.4171896,37.6443643","127.4173279,37.6444185",37.6443643,127.4171896,37.6444185,127.4173279
72,"127.6196059,37.7325719/127.6208619,37.7330897",120,"127.6196059,37.7325719","127.6208619,37.7330897",37.7325719,127.6196059,37.7330897,127.6208619
73,"127.4496989,37.6484162/127.4501252,37.6484227",120,"127.4496989,37.6484162","127.4501252,37.6484227",37.6484162,127.4496989,37.6484227,127.4501252
74,"127.4246991,37.647908/127.4249484,37.648029",120,"127.4246991,37.647908","127.4249484,37.648029",37.647908,127.4246991,37.648029,127.4249484
75,"127.7585642,37.76115/127.7592285,37.7611773",120,"127.7585642,37.76115","127.7592285,37.7611773",37.76115,127.7585642,37.7611773,127.7592285
76,"127.4030159,37.6373708/127.403204,37.6374737",120,"127.4030159,37.6373708","127.403204,37.6374737",37.6373708,127.4030159,37.6374737,127.403204
77,"127.7618012,37.7611987/127.7622983,37.7611597",120,"127.7618012,37.7611987","127.7622983,37.7611597",37.7611987,127.7618012,37.7611597,127.7622983
78,"127.4536741,37.6489992/127.4547463,37.6492754",120,"127.4536741,37.6489992","127.4547463,37.6492754",37.6489992,127.4536741,37.6492754,127.4547463
79,"127.4490392,37.6484501/127.4496989,37.6484162",120,"127.4490392,37.6484501","127.4496989,37.6484162",37.6484501,127.4490392,37.6484162,127.4496989
80,"127.3079493,37.6322411/127.3085559,37.6321645",120,"127.3079493,37.6322411","127.3085559,37.6321645",37.6322411,127.3079493,37.6321645,127.3085559
81,"127.2771002,37.6191245/127.2774386,37.6196389",120,"127.2771002,37.6191245","127.2774386,37.6196389",37.6191245,127.2771002,37.6196389,127.2774386
82,"127.6022706,37.7292019/127.6026996,37.729261",120,"127.6022706,37.7292019","127.6026996,37.729261",37.7292019,127.6022706,37.729261,127.6026996
83,"127.488061,37.6550241/127.4885893,37.6554577",120,"127.488061,37.6550241","127.4885893,37.6554577",37.6550241,127.488061,37.6554577,127.4885893
84,"127.9446986,37.7530713/127.9450617,37.7532412",120,"127.9446986,37.7530713","127.9450617,37.7532412",37.7530713,127.9446986,37.7532412,127.9450617
85,"127.4098494,37.6411195/127.4108372,37.6416493",120,"127.4098494,37.6411195","127.4108372,37.6416493",37.6411195,127.4098494,37.6416493,127.4108372
86,"127.1671443,37.5740551/127.1684226,37.5748771",120,"127.1671443,37.5740551","127.1684226,37.5748771",37.5740551,127.1671443,37.5748771,127.1684226
87,"127.4599367,37.6499659/127.4603256,37.6499831",120,"127.4599367,37.6499659","127.4603256,37.6499831",37.6499659,127.4599367,37.6499831,127.4603256
88,"127.4972116,37.6711416/127.4977491,37.6715499",120,"127.4972116,37.6711416","127.4977491,37.6715499",37.6711416,127.4972116,37.6715499,127.4977491
89,"127.2480539,37.5997376/127.248332,37.5999013",120,"127.2480539,37.5997376","127.248332,37.5999013",37.5997376,127.2480539,37.5999013,127.248332
90,"127.4946616,37.6679498/127.4947206,37.6680697",120,"127.4946616,37.6679498","127.4947206,37.6680697",37.6679498,127.4946616,37.6680697,127.4947206
91,"127.9596009,37.7585176/127.9596975,37.7585298",120,"127.9596009,37.7585176","127.9596975,37.7585298",37.7585176,127.9596009,37.7585298,127.9596975
92,"127.7491137,37.7590675/127.75,37.7592838",120,"127.7491137,37.7590675","127.75,37.7592838",37.7590675,127.7491137,37.7592838,127.75
93,"127.9575227,37.7582246/127.9586556,37.758396",120,"127.9575227,37.7582246","127.9586556,37.758396",37.7582246,127.9575227,37.758396,127.9586556
94,"127.9103254,37.7497998/127.9116233,37.7496889",120,"127.9103254,37.7497998","127.9116233,37.7496889",37.7497998,127.9103254,37.7496889,127.9116233
95,"127.372262,37.634441/127.3729477,37.634412",120,"127.372262,37.634441","127.3729477,37.634412",37.634441,127.372262,37.634412,127.3729477
96,"127.5456531,37.7035629/127.5458497,37.7040829",120,"127.5456531,37.7035629","127.5458497,37.7040829",37.7035629,127.5456531,37.7040829,127.5458497
97,"127.5396048,37.6896485/127.540649,37.6909713",120,"127.5396048,37.6896485","127.540649,37.6909713",37.6896485,127.5396048,37.6909713,127.540649
98,"127.3748195,37.6341003/127.3749997,37.6340635",120,"127.3748195,37.6341003","127.3749997,37.6340635",37.6341003,127.3748195,37.6340635,127.3749997
99,"127.4555443,37.6494496/127.456264,37.6495725",120,"127.4555443,37.6494496","127.456264,37.6495725",37.6494496,127.4555443,37.6495725,127.456264
100,"127.4955766,37.6695281/127.4957773,37.6697616",120,"127.4955766,37.6695281","127.4957773,37.6697616",37.6695281,127.4955766,37.6697616,127.4957773
101,"127.9010401,37.7506582/127.9026475,37.7504545",120,"127.9010401,37.7506582","127.9026475,37.7504545",37.7506582,127.9010401,37.7504545,127.9026475
102,"127.682012,37.742458/127.6833629,37.7425398",120,"127.682012,37.742458","127.6833629,37.7425398",37.742458,127.682012,37.7425398,127.6833629
103,"127.4954122,37.6692992/127.4955766,37.6695281",120,"127.4954122,37.6692992","127.4955766,37.6695281",37.6692992,127.4954122,37.6695281,127.4955766
104,"127.1733231,37.5771559/127.1737867,37.5773158",120,"127.1733231,37.5771559","127.1737867,37.5773158",37.5771559,127.1733231,37.5773158,127.1737867
105,"127.444721,37.6488322/127.4452992,37.6487829",120,"127.444721,37.6488322","127.4452992,37.6487829",37.6488322,127.444721,37.6487829,127.4452992
106,"127.6562401,37.7403282/127.6565012,37.7403234",120,"127.6562401,37.7403282","127.6565012,37.7403234",37.7403282,127.6562401,37.7403234,127.6565012
107,"127.1641762,37.5725207/127.1649923,37.5728655",120,"127.1641762,37.5725207","127.1649923,37.5728655",37.5725207,127.1641762,37.5728655,127.1649923
108,"127.7085558,37.7493326/127.7094803,37.7495212",120,"127.7085558,37.7493326","127.7094803,37.7495212",37.7493326,127.7085558,37.7495212,127.7094803
109,"127.323999,37.6321165/127.3242571,37.6322124",120,"127.323999,37.6321165","127.3242571,37.6322124",37.6321165,127.323999,37.6322124,127.3242571
110,"127.5314368,37.6830901/127.5316739,37.6831955",120,"127.5314368,37.6830901","127.5316739,37.6831955",37.6830901,127.5314368,37.6831955,127.5316739
111,"127.7176794,37.7502932/127.7179235,37.7503189",120,"127.7176794,37.7502932","127.7179235,37.7503189",37.7502932,127.7176794,37.7503189,127.7179235
112,"127.7094803,37.7495212/127.7105331,37.7496942",120,"127.7094803,37.7495212","127.7105331,37.7496942",37.7495212,127.7094803,37.7496942,127.7105331
113,"127.4253653,37.6482491/127.4257143,37.6484206",120,"127.4253653,37.6482491","127.4257143,37.6484206",37.6482491,127.4253653,37.6484206,127.4257143
114,"127.6590457,37.7402749/127.6640511,37.7403104",120,"127.6590457,37.7402749","127.6640511,37.7403104",37.7402749,127.6590457,37.7403104,127.6640511
115,"127.2504041,37.6015579/127.2509089,37.6020403",120,"127.2504041,37.6015579","127.2509089,37.6020403",37.6015579,127.2504041,37.6020403,127.2509089
116,"127.7192305,37.7504733/127.7201743,37.7506419",120,"127.7192305,37.7504733","127.7201743,37.7506419",37.7504733,127.7192305,37.7506419,127.7201743
117,"127.2317514,37.5955203/127.2318239,37.5955159",120,"127.2317514,37.5955203","127.2318239,37.5955159",37.5955203,127.2317514,37.5955159,127.2318239
118,"127.9255867,37.7467415/127.9263868,37.7467161",120,"127.9255867,37.7467415","127.9263868,37.7467161",37.7467415,127.9255867,37.7467161,127.9263868
119,"127.4333867,37.6494077/127.4334808,37.6494032",120,"127.4333867,37.6494077","127.4334808,37.6494032",37.6494077,127.4333867,37.6494032,127.4334808
120,"127.9116233,37.7496889/127.9124935,37.7495966",120,"127.9116233,37.7496889","127.9124935,37.7495966",37.7496889,127.9116233,37.7495966,127.9124935
121,"127.5567343,37.7139992/127.5575662,37.7143512",120,"127.5567343,37.7139992","127.5575662,37.7143512",37.7139992,127.5567343,37.7143512,127.5575662
122,"127.4900028,37.6568486/127.4900119,37.6568576",120,"127.4900028,37.6568486","127.4900119,37.6568576",37.6568486,127.4900028,37.6568576,127.4900119
123,"127.2472498,37.5993339/127.2476818,37.5995448",120,"127.2472498,37.5993339","127.2476818,37.5995448",37.5993339,127.2472498,37.5995448,127.2476818
124,"127.9057438,37.7501852/127.907549,37.7500329",120,"127.9057438,37.7501852","127.907549,37.7500329",37.7501852,127.9057438,37.7500329,127.907549
125,"127.4124821,37.6424104/127.4128956,37.6425729",120,"127.4124821,37.6424104","127.4128956,37.6425729",37.6424104,127.4124821,37.6425729,127.4128956
126,"127.4875271,37.6546437/127.488061,37.6550241",120,"127.4875271,37.6546437","127.488061,37.6550241",37.6546437,127.4875271,37.6550241,127.488061
127,"127.7034704,37.7476885/127.7037249,37.7477854",120,"127.7034704,37.7476885","127.7037249,37.7477854",37.7476885,127.7034704,37.7477854,127.7037249
128,"127.3700001,37.6342663/127.3704522,37.6343263",120,"127.3700001,37.6342663","127.3704522,37.6343263",37.6342663,127.3700001,37.6343263,127.3704522
129,"127.6647811,37.740367/127.6655894,37.7404588",120,"127.6647811,37.740367","127.6655894,37.7404588",37.740367,127.6647811,37.7404588,127.6655894
130,"127.4134349,37.6428176/127.4154618,37.6436663",120,"127.4134349,37.6428176","127.4154618,37.6436663",37.6428176,127.4134349,37.6436663,127.4154618
131,"127.6172371,37.7316414/127.6177935,37.7318571",120,"127.6172371,37.7316414","127.6177935,37.7318571",37.7316414,127.6172371,37.7318571,127.6177935
132,"127.4992266,37.6723764/127.4998707,37.6726595",120,"127.4992266,37.6723764","127.4998707,37.6726595",37.6723764,127.4992266,37.6726595,127.4998707
133,"127.3704522,37.6343263/127.3711264,37.6343983",120,"127.3704522,37.6343263","127.3711264,37.6343983",37.6343263,127.3704522,37.6343983,127.3711264
134,"127.4091641,37.6407512/127.4095458,37.6409615",120,"127.4091641,37.6407512","127.4095458,37.6409615",37.6407512,127.4091641,37.6409615,127.4095458
135,"127.7839683,37.7570707/127.7859982,37.7565178",120,"127.7839683,37.7570707","127.7859982,37.7565178",37.7570707,127.7839683,37.7565178,127.7859982
136,"127.9586556,37.758396/127.9596009,37.7585176",120,"127.9586556,37.758396","127.9596009,37.7585176",37.758396,127.9586556,37.7585176,127.9596009
137,"127.75,37.7592838/127.7542223,37.7603239",120,"127.75,37.7592838","127.7542223,37.7603239",37.7592838,127.75,37.7603239,127.7542223
138,"127.4547463,37.6492754/127.4555443,37.6494496",120,"127.4547463,37.6492754","127.4555443,37.6494496",37.6492754,127.4547463,37.6494496,127.4555443
139,"127.37362,37.6343424/127.3739023,37.6342868",120,"127.37362,37.6343424","127.3739023,37.6342868",37.6343424,127.37362,37.6342868,127.3739023
140,"127.3682641,37.6340562/127.3684556,37.634079",120,"127.3682641,37.6340562","127.3684556,37.634079",37.6340562,127.3682641,37.634079,127.3684556
141,"127.9556219,37.7578002/127.9562052,37.7579458",120,"127.9556219,37.7578002","127.9562052,37.7579458",37.7578002,127.9556219,37.7579458,127.9562052
142,"127.2412789,37.597264/127.24146,37.5973212",120,"127.2412789,37.597264","127.24146,37.5973212",37.597264,127.2412789,37.5973212,127.24146
143,"127.727763,37.753299/127.728129,37.7534605",120,"127.727763,37.753299","127.728129,37.7534605",37.753299,127.727763,37.7534605,127.728129
144,"127.6690989,37.7410162/127.6711995,37.7413827",120,"127.6690989,37.7410162","127.6711995,37.7413827",37.7410162,127.6690989,37.7413827,127.6711995
145,"127.6674616,37.7407409/127.6688117,37.7409679",120,"127.6674616,37.7407409","127.6688117,37.7409679",37.7407409,127.6674616,37.7409679,127.6688117
146,"127.7981159,37.7556874/127.7985623,37.7557574",120,"127.7981159,37.7556874","127.7985623,37.7557574",37.7556874,127.7981159,37.7557574,127.7985623
147,"127.8611757,37.7597265/127.8631264,37.7597836",120,"127.8611757,37.7597265","127.8631264,37.7597836",37.7597265,127.8611757,37.7597836,127.8631264
148,"127.4508665,37.6484545/127.4512814,37.6485025",120,"127.4508665,37.6484545","127.4512814,37.6485025",37.6484545,127.4508665,37.6485025,127.4512814
149,"127.3973874,37.6348242/127.3980117,37.6350249",120,"127.3973874,37.6348242","127.3980117,37.6350249",37.6348242,127.3973874,37.6350249,127.3980117
150,"127.3760997,37.6337438/127.3773392,37.6332791",120,"127.3760997,37.6337438","127.3773392,37.6332791",37.6337438,127.3760997,37.6332791,127.3773392
151,"127.4361733,37.6492758/127.4393203,37.6491693",120,"127.4361733,37.6492758","127.4393203,37.6491693",37.6492758,127.4361733,37.6491693,127.4393203
152,"127.1810499,37.5790824/127.1834746,37.5796325",120,"127.1810499,37.5790824","127.1834746,37.5796325",37.5790824,127.1810499,37.5796325,127.1834746
153,"127.9230246,37.7470996/127.9235496,37.7469995",120,"127.9230246,37.7470996","127.9235496,37.7469995",37.7470996,127.9230246,37.7469995,127.9235496
154,"127.9317568,37.7472842/127.9330328,37.7476897",120,"127.9317568,37.7472842","127.9330328,37.7476897",37.7472842,127.9317568,37.7476897,127.9330328
155,"127.2756844,37.6162862/127.2762846,37.6175366",120,"127.2756844,37.6162862","127.2762846,37.6175366",37.6162862,127.2756844,37.6175366,127.2762846
156,"127.1737867,37.5773158/127.1744281,37.5774933",120,"127.1737867,37.5773158","127.1744281,37.5774933",37.5773158,127.1737867,37.5774933,127.1744281
157,"127.430462,37.6494664/127.4309449,37.6494676",120,"127.430462,37.6494664","127.4309449,37.6494676",37.6494664,127.430462,37.6494676,127.4309449
158,"127.4845119,37.6528415/127.4853246,37.6532409",120,"127.4845119,37.6528415","127.4853246,37.6532409",37.6528415,127.4845119,37.6532409,127.4853246
159,"127.928999,37.7467833/127.9297998,37.746875",120,"127.928999,37.7467833","127.9297998,37.746875",37.7467833,127.928999,37.746875,127.9297998
160,"127.7903642,37.7556157/127.7907035,37.7555689",120,"127.7903642,37.7556157","127.7907035,37.7555689",37.7556157,127.7903642,37.7555689,127.7907035
161,"127.3144414,37.6312374/127.3149765,37.6311599",120,"127.3144414,37.6312374","127.3149765,37.6311599",37.6312374,127.3144414,37.6311599,127.3149765
162,"127.5845995,37.7236466/127.5850695,37.7238103",120,"127.5845995,37.7236466","127.5850695,37.7238103",37.7236466,127.5845995,37.7238103,127.5850695
163,"127.204028,37.5899693/127.2046696,37.5904171",120,"127.204028,37.5899693","127.2046696,37.5904171",37.5899693,127.204028,37.5904171,127.2046696
164,"127.4348276,37.6493391/127.4350691,37.6493284",120,"127.4348276,37.6493391","127.4350691,37.6493284",37.6493391,127.4348276,37.6493284,127.4350691
165,"127.5830239,37.7231078/127.5835052,37.7232724",120,"127.5830239,37.7231078","127.5835052,37.7232724",37.7231078,127.5830239,37.7232724,127.5835052
166,"127.7083525,37.7492879/127.7085558,37.7493326",120,"127.7083525,37.7492879","127.7085558,37.7493326",37.7492879,127.7083525,37.7493326,127.7085558
167,"127.9450617,37.7532412/127.9457994,37.7535908",120,"127.9450617,37.7532412","127.9457994,37.7535908",37.7532412,127.9450617,37.7535908,127.9457994
168,"127.6640511,37.7403104/127.6647811,37.740367",120,"127.6640511,37.7403104","127.6647811,37.740367",37.7403104,127.6640511,37.740367,127.6647811
169,"127.2900048,37.6295074/127.2900251,37.6295146",120,"127.2900048,37.6295074","127.2900251,37.6295146",37.6295074,127.2900048,37.6295146,127.2900251
170,"127.7998097,37.7559895/127.8001301,37.7560527",120,"127.7998097,37.7559895","127.8001301,37.7560527",37.7559895,127.7998097,37.7560527,127.8001301
171,"127.728129,37.7534605/127.7288441,37.7537845",120,"127.728129,37.7534605","127.7288441,37.7537845",37.7534605,127.728129,37.7537845,127.7288441
172,"127.6497843,37.7403312/127.6508479,37.7403731",120,"127.6497843,37.7403312","127.6508479,37.7403731",37.7403312,127.6497843,37.7403731,127.6508479
173,"127.691292,37.7442207/127.6914874,37.7442826",120,"127.691292,37.7442207","127.6914874,37.7442826",37.7442207,127.691292,37.7442826,127.6914874
174,"127.9470574,37.7541818/127.947424,37.754358",120,"127.9470574,37.7541818","127.947424,37.754358",37.7541818,127.9470574,37.754358,127.947424
175,"127.5206617,37.679863/127.5240506,37.6807267",120,"127.5206617,37.679863","127.5240506,37.6807267",37.679863,127.5206617,37.6807267,127.5240506
176,"127.7232644,37.751459/127.7236576,37.7515943",120,"127.7232644,37.751459","127.7236576,37.7515943",37.751459,127.7232644,37.7515943,127.7236576
177,"127.7420652,37.7574463/127.7421118,37.7574579",120,"127.7420652,37.7574463","127.7421118,37.7574579",37.7574463,127.7420652,37.7574579,127.7421118
178,"127.4764352,37.6508266/127.4771924,37.6508718",120,"127.4764352,37.6508266","127.4771924,37.6508718",37.6508266,127.4764352,37.6508718,127.4771924
179,"127.5744333,37.7201616/127.5830239,37.7231078",120,"127.5744333,37.7201616","127.5830239,37.7231078",37.7201616,127.5744333,37.7231078,127.5830239
180,"127.4853246,37.6532409/127.4860649,37.6536782",120,"127.4853246,37.6532409","127.4860649,37.6536782",37.6532409,127.4853246,37.6536782,127.4860649
