index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
24,"126.6252204,35.2014483/126.6256498,35.2021827",2,"126.6252204,35.2014483","126.6256498,35.2021827",35.2014483,126.6252204,35.2021827,126.6256498
25,"126.6313875,35.2295078/126.6312772,35.2296504",2,"126.6313875,35.2295078","126.6312772,35.2296504",35.2295078,126.6313875,35.2296504,126.6312772
26,"126.6717718,35.1642006/126.6706853,35.1647892",2,"126.6717718,35.1642006","126.6706853,35.1647892",35.1642006,126.6717718,35.1647892,126.6706853
27,"126.7908403,35.1608039/126.7899015,35.1606848",2,"126.7908403,35.1608039","126.7899015,35.1606848",35.1608039,126.7908403,35.1606848,126.7899015
28,"126.7777991,35.1517748/126.7775622,35.1517499",2,"126.7777991,35.1517748","126.7775622,35.1517499",35.1517748,126.7777991,35.1517499,126.7775622
29,"126.624999,35.2009913/126.6252204,35.2014483",2,"126.624999,35.2009913","126.6252204,35.2014483",35.2009913,126.624999,35.2014483,126.6252204
30,"126.6346655,35.215741/126.6346746,35.2158132",2,"126.6346655,35.215741","126.6346746,35.2158132",35.215741,126.6346655,35.2158132,126.6346746
31,"126.7105732,35.1600811/126.7095637,35.1603558",2,"126.7105732,35.1600811","126.7095637,35.1603558",35.1600811,126.7105732,35.1603558,126.7095637
32,"126.780391,35.1536675/126.7803814,35.1533907",2,"126.780391,35.1536675","126.7803814,35.1533907",35.1536675,126.780391,35.1533907,126.7803814
33,"126.6655574,35.168991/126.665082,35.1694152",2,"126.6655574,35.168991","126.665082,35.1694152",35.168991,126.6655574,35.1694152,126.665082
34,"126.6339576,35.2177386/126.6338875,35.2178247",2,"126.6339576,35.2177386","126.6338875,35.2178247",35.2177386,126.6339576,35.2178247,126.6338875
35,"126.7806748,35.1554744/126.7804726,35.1549998",2,"126.7806748,35.1554744","126.7804726,35.1549998",35.1554744,126.7806748,35.1549998,126.7804726
36,"126.6192873,35.2470075/126.6190749,35.2476416",2,"126.6192873,35.2470075","126.6190749,35.2476416",35.2470075,126.6192873,35.2476416,126.6190749
37,"126.6916316,35.1593439/126.6892522,35.1600169",2,"126.6916316,35.1593439","126.6892522,35.1600169",35.1593439,126.6916316,35.1600169,126.6892522
38,"126.6329497,35.2192164/126.6322433,35.2202429",2,"126.6329497,35.2192164","126.6322433,35.2202429",35.2192164,126.6329497,35.2202429,126.6322433
39,"126.7885035,35.1605882/126.787955,35.1605282",2,"126.7885035,35.1605882","126.787955,35.1605282",35.1605882,126.7885035,35.1605282,126.787955
40,"126.7794521,35.1595437/126.7794405,35.1594914",2,"126.7794521,35.1595437","126.7794405,35.1594914",35.1595437,126.7794521,35.1594914,126.7794405
41,"126.7427438,35.1542974/126.7424297,35.1544298",2,"126.7427438,35.1542974","126.7424297,35.1544298",35.1542974,126.7427438,35.1544298,126.7424297
42,"126.7803352,35.1527691/126.7803092,35.1524822",2,"126.7803352,35.1527691","126.7803092,35.1524822",35.1527691,126.7803352,35.1524822,126.7803092
43,"126.7190769,35.1587151/126.7190747,35.158716",2,"126.7190769,35.1587151","126.7190747,35.158716",35.1587151,126.7190769,35.158716,126.7190747
44,"126.7372119,35.1540111/126.736681,35.1538482",2,"126.7372119,35.1540111","126.736681,35.1538482",35.1540111,126.7372119,35.1538482,126.736681
45,"126.7564734,35.1512427/126.7562615,35.1512441",2,"126.7564734,35.1512427","126.7562615,35.1512441",35.1512427,126.7564734,35.1512441,126.7562615
46,"126.7798968,35.1587881/126.7801855,35.1585481",2,"126.7798968,35.1587881","126.7801855,35.1585481",35.1587881,126.7798968,35.1585481,126.7801855
47,"126.7807144,35.1563394/126.7806941,35.1559065",2,"126.7807144,35.1563394","126.7806941,35.1559065",35.1563394,126.7807144,35.1559065,126.7806941
48,"126.7914894,35.1609132/126.7908403,35.1608039",2,"126.7914894,35.1609132","126.7908403,35.1608039",35.1609132,126.7914894,35.1608039,126.7908403
49,"126.6153643,35.1724823/126.6152266,35.1725228",2,"126.6153643,35.1724823","126.6152266,35.1725228",35.1724823,126.6153643,35.1725228,126.6152266
50,"126.774757,35.1513932/126.7747154,35.1513804",2,"126.774757,35.1513932","126.7747154,35.1513804",35.1513932,126.774757,35.1513804,126.7747154
51,"126.7415687,35.1546886/126.741074,35.1547585",2,"126.7415687,35.1546886","126.741074,35.1547585",35.1546886,126.7415687,35.1547585,126.741074
52,"126.6748245,35.1630899/126.6742962,35.1632143",2,"126.6748245,35.1630899","126.6742962,35.1632143",35.1630899,126.6748245,35.1632143,126.6742962
53,"126.7304893,35.1544979/126.7292868,35.1547581",2,"126.7304893,35.1544979","126.7292868,35.1547581",35.1544979,126.7304893,35.1547581,126.7292868
54,"126.6270249,35.2040491/126.627274,35.2043909",2,"126.6270249,35.2040491","126.627274,35.2043909",35.2040491,126.6270249,35.2043909,126.627274
55,"126.6923495,35.1591413/126.6916316,35.1593439",2,"126.6923495,35.1591413","126.6916316,35.1593439",35.1591413,126.6923495,35.1593439,126.6916316
56,"126.7310119,35.1543849/126.7309316,35.1544024",2,"126.7310119,35.1543849","126.7309316,35.1544024",35.1543849,126.7310119,35.1544024,126.7309316
57,"126.6332529,35.2125074/126.6340575,35.2134031",2,"126.6332529,35.2125074","126.6340575,35.2134031",35.2125074,126.6332529,35.2134031,126.6340575
58,"126.7257873,35.1555076/126.7252513,35.1556485",2,"126.7257873,35.1555076","126.7252513,35.1556485",35.1555076,126.7257873,35.1556485,126.7252513
59,"126.7589811,35.151222/126.7586715,35.1512301",2,"126.7589811,35.151222","126.7586715,35.1512301",35.151222,126.7589811,35.1512301,126.7586715
60,"126.6838828,35.1615922/126.6833786,35.1617204",2,"126.6838828,35.1615922","126.6833786,35.1617204",35.1615922,126.6838828,35.1617204,126.6833786
61,"126.7899015,35.1606848/126.7899004,35.1606848",2,"126.7899015,35.1606848","126.7899004,35.1606848",35.1606848,126.7899015,35.1606848,126.7899004
62,"126.7232244,35.1562414/126.722887,35.1563916",2,"126.7232244,35.1562414","126.722887,35.1563916",35.1562414,126.7232244,35.1563916,126.722887
63,"126.6193326,35.1859517/126.6194495,35.1861158",2,"126.6193326,35.1859517","126.6194495,35.1861158",35.1859517,126.6193326,35.1861158,126.6194495
64,"126.7559014,35.1512491/126.7554511,35.1512608",2,"126.7559014,35.1512491","126.7554511,35.1512608",35.1512491,126.7559014,35.1512608,126.7554511
65,"126.6307101,35.2306823/126.6306435,35.2307486",2,"126.6307101,35.2306823","126.6306435,35.2307486",35.2306823,126.6307101,35.2307486,126.6306435
66,"126.6158981,35.1724727/126.6156172,35.1724481",2,"126.6158981,35.1724727","126.6156172,35.1724481",35.1724727,126.6158981,35.1724481,126.6156172
67,"126.7795314,35.159143/126.7796634,35.1589823",2,"126.7795314,35.159143","126.7796634,35.1589823",35.159143,126.7795314,35.1589823,126.7796634
68,"126.8019997,35.1666666/126.8019954,35.1666476",2,"126.8019997,35.1666666","126.8019954,35.1666476",35.1666666,126.8019997,35.1666476,126.8019954
69,"126.6173839,35.1820215/126.6173939,35.1822074",2,"126.6173839,35.1820215","126.6173939,35.1822074",35.1820215,126.6173839,35.1822074,126.6173939
70,"126.7400832,35.1548055/126.7395721,35.1547554",2,"126.7400832,35.1548055","126.7395721,35.1547554",35.1548055,126.7400832,35.1547554,126.7395721
71,"126.6323916,35.2285042/126.6322843,35.2286721",2,"126.6323916,35.2285042","126.6322843,35.2286721",35.2285042,126.6323916,35.2286721,126.6322843
72,"126.6168491,35.1763325/126.6170869,35.1768825",2,"126.6168491,35.1763325","126.6170869,35.1768825",35.1763325,126.6168491,35.1768825,126.6170869
73,"126.6249998,35.1966218/126.6248557,35.1973538",2,"126.6249998,35.1966218","126.6248557,35.1973538",35.1966218,126.6249998,35.1973538,126.6248557
74,"126.6325197,35.2280263/126.6324947,35.2282146",2,"126.6325197,35.2280263","126.6324947,35.2282146",35.2280263,126.6325197,35.2282146,126.6324947
75,"126.6287205,35.2332017/126.628519,35.2333373",2,"126.6287205,35.2332017","126.628519,35.2333373",35.2332017,126.6287205,35.2333373,126.628519
76,"126.6324971,35.1749957/126.6302778,35.1746723",2,"126.6324971,35.1749957","126.6302778,35.1746723",35.1749957,126.6324971,35.1746723,126.6302778
77,"126.8043316,35.1665772/126.8043233,35.1665312",2,"126.8043316,35.1665772","126.8043233,35.1665312",35.1665772,126.8043316,35.1665312,126.8043233
78,"126.6190749,35.2476416/126.6188866,35.2478747",2,"126.6190749,35.2476416","126.6188866,35.2478747",35.2476416,126.6190749,35.2478747,126.6188866
79,"126.6706853,35.1647892/126.6699973,35.1651813",2,"126.6706853,35.1647892","126.6699973,35.1651813",35.1647892,126.6706853,35.1651813,126.6699973
80,"126.7763491,35.1516246/126.7760103,35.1515748",2,"126.7763491,35.1516246","126.7760103,35.1515748",35.1516246,126.7763491,35.1515748,126.7760103
81,"126.7395721,35.1547554/126.7391786,35.1546853",2,"126.7395721,35.1547554","126.7391786,35.1546853",35.1547554,126.7395721,35.1546853,126.7391786
82,"126.7830939,35.1599422/126.7827374,35.1598987",2,"126.7830939,35.1599422","126.7827374,35.1598987",35.1599422,126.7830939,35.1598987,126.7827374
83,"126.6348873,35.2154415/126.6347366,35.2155666",2,"126.6348873,35.2154415","126.6347366,35.2155666",35.2154415,126.6348873,35.2155666,126.6347366
84,"126.7803814,35.1533907/126.7803744,35.1531832",2,"126.7803814,35.1533907","126.7803744,35.1531832",35.1533907,126.7803814,35.1531832,126.7803744
85,"126.7599115,35.1511655/126.7595555,35.1512003",2,"126.7599115,35.1511655","126.7595555,35.1512003",35.1511655,126.7599115,35.1512003,126.7595555
86,"126.6322433,35.2202429/126.6320494,35.2204994",2,"126.6322433,35.2202429","126.6320494,35.2204994",35.2202429,126.6322433,35.2204994,126.6320494
87,"126.738515,35.1544936/126.7377306,35.1541938",2,"126.738515,35.1544936","126.7377306,35.1541938",35.1544936,126.738515,35.1541938,126.7377306
88,"126.6813997,35.1620831/126.6806585,35.162198",2,"126.6813997,35.1620831","126.6806585,35.162198",35.1620831,126.6813997,35.162198,126.6806585
89,"126.6220867,35.1898742/126.6229742,35.1910997",2,"126.6220867,35.1898742","126.6229742,35.1910997",35.1898742,126.6220867,35.1910997,126.6229742
90,"126.6345323,35.2173189/126.6344424,35.2174021",2,"126.6345323,35.2173189","126.6344424,35.2174021",35.2173189,126.6345323,35.2174021,126.6344424
91,"126.6341392,35.2176083/126.6339576,35.2177386",2,"126.6341392,35.2176083","126.6339576,35.2177386",35.2176083,126.6341392,35.2177386,126.6339576
92,"126.6249998,35.2358249/126.6239671,35.237839",2,"126.6249998,35.2358249","126.6239671,35.237839",35.2358249,126.6249998,35.237839,126.6239671
93,"126.7048899,35.1616796/126.7041959,35.1616805",2,"126.7048899,35.1616796","126.7041959,35.1616805",35.1616796,126.7048899,35.1616805,126.7041959
94,"126.6301748,35.2318326/126.630062,35.2319995",2,"126.6301748,35.2318326","126.630062,35.2319995",35.2318326,126.6301748,35.2319995,126.630062
95,"126.7818054,35.159876/126.7816801,35.1598906",2,"126.7818054,35.159876","126.7816801,35.1598906",35.159876,126.7818054,35.1598906,126.7816801
96,"126.8043698,35.1667443/126.8043496,35.1666666",2,"126.8043698,35.1667443","126.8043496,35.1666666",35.1667443,126.8043698,35.1666666,126.8043496
97,"126.6892522,35.1600169/126.6882018,35.1603138",2,"126.6892522,35.1600169","126.6882018,35.1603138",35.1600169,126.6892522,35.1603138,126.6882018
98,"126.7055318,35.161609/126.7053295,35.1616329",2,"126.7055318,35.161609","126.7053295,35.1616329",35.161609,126.7055318,35.1616329,126.7053295
99,"126.627274,35.2043909/126.6314741,35.2101332",2,"126.627274,35.2043909","126.6314741,35.2101332",35.2043909,126.627274,35.2101332,126.6314741
100,"126.6249992,35.1951358/126.6250246,35.1952325",2,"126.6249992,35.1951358","126.6250246,35.1952325",35.1951358,126.6249992,35.1952325,126.6250246
101,"126.6256073,35.2348239/126.6256109,35.2350088",2,"126.6256073,35.2348239","126.6256109,35.2350088",35.2348239,126.6256073,35.2350088,126.6256109
102,"126.7804452,35.1582314/126.7804802,35.1581225",2,"126.7804452,35.1582314","126.7804802,35.1581225",35.1582314,126.7804452,35.1581225,126.7804802
103,"126.6875796,35.160499/126.6873583,35.1605579",2,"126.6875796,35.160499","126.6873583,35.1605579",35.160499,126.6875796,35.1605579,126.6873583
104,"126.7755273,35.1515583/126.7753036,35.15153",2,"126.7755273,35.1515583","126.7753036,35.15153",35.1515583,126.7755273,35.15153,126.7753036
105,"126.7267125,35.1553161/126.7257873,35.1555076",2,"126.7267125,35.1553161","126.7257873,35.1555076",35.1553161,126.7267125,35.1555076,126.7257873
106,"126.8018057,35.1641831/126.8017996,35.1641281",2,"126.8018057,35.1641831","126.8017996,35.1641281",35.1641831,126.8018057,35.1641281,126.8017996
107,"126.7574648,35.151238/126.7564734,35.1512427",2,"126.7574648,35.151238","126.7564734,35.1512427",35.151238,126.7574648,35.1512427,126.7564734
108,"126.6319527,35.2214202/126.6319546,35.2214545",2,"126.6319527,35.2214202","126.6319546,35.2214545",35.2214202,126.6319527,35.2214545,126.6319546
109,"126.8006426,35.1626769/126.8003339,35.1625597",2,"126.8006426,35.1626769","126.8003339,35.1625597",35.1626769,126.8006426,35.1625597,126.8003339
110,"126.6353123,35.2150496/126.6348873,35.2154415",2,"126.6353123,35.2150496","126.6348873,35.2154415",35.2150496,126.6353123,35.2154415,126.6348873
111,"126.6219514,35.2418269/126.6207641,35.2441969",2,"126.6219514,35.2418269","126.6207641,35.2441969",35.2418269,126.6219514,35.2441969,126.6207641
112,"126.6215822,35.1733797/126.6207238,35.1732418",2,"126.6215822,35.1733797","126.6207238,35.1732418",35.1733797,126.6215822,35.1732418,126.6207238
113,"126.6250369,35.1954165/126.6250245,35.1962658",2,"126.6250369,35.1954165","126.6250245,35.1962658",35.1954165,126.6250369,35.1962658,126.6250245
114,"126.6319546,35.2214545/126.6321236,35.2244655",2,"126.6319546,35.2214545","126.6321236,35.2244655",35.2214545,126.6319546,35.2244655,126.6321236
115,"126.7609453,35.1509725/126.760503,35.1510735",2,"126.7609453,35.1509725","126.760503,35.1510735",35.1509725,126.7609453,35.1510735,126.760503
116,"126.6298115,35.232408/126.6297046,35.2325343",2,"126.6298115,35.232408","126.6297046,35.2325343",35.232408,126.6298115,35.2325343,126.6297046
117,"126.666235,35.1683393/126.6655574,35.168991",2,"126.666235,35.1683393","126.6655574,35.168991",35.1683393,126.666235,35.168991,126.6655574
118,"126.7658053,35.1491563/126.7653872,35.1491448",2,"126.7658053,35.1491563","126.7653872,35.1491448",35.1491563,126.7658053,35.1491448,126.7653872
119,"126.7941362,35.1614714/126.7923806,35.161087",2,"126.7941362,35.1614714","126.7923806,35.161087",35.1614714,126.7941362,35.161087,126.7923806
120,"126.6320909,35.2288745/126.6320466,35.2289093",2,"126.6320909,35.2288745","126.6320466,35.2289093",35.2288745,126.6320909,35.2289093,126.6320466
121,"126.6312114,35.2298374/126.631198,35.2299609",2,"126.6312114,35.2298374","126.631198,35.2299609",35.2298374,126.6312114,35.2299609,126.631198
122,"126.6319281,35.2208448/126.6319241,35.2209079",2,"126.6319281,35.2208448","126.6319241,35.2209079",35.2208448,126.6319281,35.2209079,126.6319241
123,"126.6843936,35.1614595/126.684038,35.1615518",2,"126.6843936,35.1614595","126.684038,35.1615518",35.1614595,126.6843936,35.1615518,126.684038
124,"126.6864487,35.1608322/126.6853837,35.1611533",2,"126.6864487,35.1608322","126.6853837,35.1611533",35.1608322,126.6864487,35.1611533,126.6853837
125,"126.6282881,35.2334538/126.6281149,35.2335147",2,"126.6282881,35.2334538","126.6281149,35.2335147",35.2334538,126.6282881,35.2335147,126.6281149
126,"126.6257268,35.2335237/126.6256615,35.2335674",2,"126.6257268,35.2335237","126.6256615,35.2335674",35.2335237,126.6257268,35.2335674,126.6256615
127,"126.7041959,35.1616805/126.7037987,35.1616589",2,"126.7041959,35.1616805","126.7037987,35.1616589",35.1616805,126.7041959,35.1616589,126.7037987
128,"126.7729322,35.150789/126.7728129,35.1507468",2,"126.7729322,35.150789","126.7728129,35.1507468",35.150789,126.7729322,35.1507468,126.7728129
129,"126.6242716,35.193027/126.6244621,35.1933908",2,"126.6242716,35.193027","126.6244621,35.1933908",35.193027,126.6242716,35.1933908,126.6244621
130,"126.6281149,35.2335147/126.6278272,35.2335965",2,"126.6281149,35.2335147","126.6278272,35.2335965",35.2335147,126.6281149,35.2335965,126.6278272
131,"126.7053295,35.1616329/126.7048899,35.1616796",2,"126.7053295,35.1616329","126.7048899,35.1616796",35.1616329,126.7053295,35.1616796,126.7048899
132,"126.8044283,35.1669646/126.8043698,35.1667443",2,"126.8044283,35.1669646","126.8043698,35.1667443",35.1669646,126.8044283,35.1667443,126.8043698
133,"126.7728129,35.1507468/126.7725229,35.1506468",2,"126.7728129,35.1507468","126.7725229,35.1506468",35.1507468,126.7728129,35.1506468,126.7725229
134,"126.6431414,35.1765845/126.6415209,35.1763404",2,"126.6431414,35.1765845","126.6415209,35.1763404",35.1765845,126.6431414,35.1763404,126.6415209
135,"126.6321492,35.2250581/126.6321438,35.2251518",2,"126.6321492,35.2250581","126.6321438,35.2251518",35.2250581,126.6321492,35.2251518,126.6321438
136,"126.6239391,35.1924845/126.6242038,35.1928966",2,"126.6239391,35.1924845","126.6242038,35.1928966",35.1924845,126.6239391,35.1928966,126.6242038
137,"126.8017996,35.1641281/126.801774,35.1639079",2,"126.8017996,35.1641281","126.801774,35.1639079",35.1641281,126.8017996,35.1639079,126.801774
138,"126.7591766,35.1512178/126.7589811,35.151222",2,"126.7591766,35.1512178","126.7589811,35.151222",35.1512178,126.7591766,35.151222,126.7589811
139,"126.6604183,35.1727345/126.659206,35.1735782",2,"126.6604183,35.1727345","126.659206,35.1735782",35.1727345,126.6604183,35.1735782,126.659206
140,"126.7803413,35.1528305/126.7803352,35.1527691",2,"126.7803413,35.1528305","126.7803352,35.1527691",35.1528305,126.7803413,35.1527691,126.7803352
141,"126.7311373,35.1543578/126.7310119,35.1543849",2,"126.7311373,35.1543578","126.7310119,35.1543849",35.1543578,126.7311373,35.1543849,126.7310119
142,"126.7268742,35.1552828/126.7267125,35.1553161",2,"126.7268742,35.1552828","126.7267125,35.1553161",35.1552828,126.7268742,35.1553161,126.7267125
143,"126.6759709,35.1628659/126.6754155,35.1629613",2,"126.6759709,35.1628659","126.6754155,35.1629613",35.1628659,126.6759709,35.1629613,126.6754155
144,"126.7419945,35.1545894/126.7415687,35.1546886",2,"126.7419945,35.1545894","126.7415687,35.1546886",35.1545894,126.7419945,35.1546886,126.7415687
145,"126.6250246,35.1952325/126.6250369,35.1954165",2,"126.6250246,35.1952325","126.6250369,35.1954165",35.1952325,126.6250246,35.1954165,126.6250369
146,"126.7801855,35.1585481/126.7804452,35.1582314",2,"126.7801855,35.1585481","126.7804452,35.1582314",35.1585481,126.7801855,35.1582314,126.7804452
147,"126.6306435,35.2307486/126.6306044,35.2308024",2,"126.6306435,35.2307486","126.6306044,35.2308024",35.2307486,126.6306435,35.2308024,126.6306044
148,"126.8000182,35.1625038/126.7999853,35.1624982",2,"126.8000182,35.1625038","126.7999853,35.1624982",35.1625038,126.8000182,35.1624982,126.7999853
149,"126.6643649,35.1699593/126.6630874,35.1708549",2,"126.6643649,35.1699593","126.6630874,35.1708549",35.1699593,126.6643649,35.1708549,126.6630874
150,"126.7959941,35.161851/126.7954678,35.1617632",2,"126.7959941,35.161851","126.7954678,35.1617632",35.161851,126.7959941,35.1617632,126.7954678
151,"126.6330256,35.2191034/126.6329497,35.2192164",2,"126.6330256,35.2191034","126.6329497,35.2192164",35.2191034,126.6330256,35.2192164,126.6329497
152,"126.668821,35.1659649/126.6680382,35.1665961",2,"126.668821,35.1659649","126.6680382,35.1665961",35.1659649,126.668821,35.1665961,126.6680382
153,"126.6321236,35.2244655/126.6321495,35.2249246",2,"126.6321236,35.2244655","126.6321495,35.2249246",35.2244655,126.6321236,35.2249246,126.6321495
154,"126.722887,35.1563916/126.7223526,35.1567092",2,"126.722887,35.1563916","126.7223526,35.1567092",35.1563916,126.722887,35.1567092,126.7223526
155,"126.6150516,35.1728606/126.6150683,35.1729409",2,"126.6150516,35.1728606","126.6150683,35.1729409",35.1728606,126.6150516,35.1729409,126.6150683
156,"126.6194495,35.1861158/126.6206992,35.187866",2,"126.6194495,35.1861158","126.6206992,35.187866",35.1861158,126.6194495,35.187866,126.6206992
157,"126.8022339,35.1667599/126.8021909,35.1667705",2,"126.8022339,35.1667599","126.8021909,35.1667705",35.1667599,126.8022339,35.1667705,126.8021909
158,"126.6491857,35.1771285/126.6487771,35.1771328",2,"126.6491857,35.1771285","126.6487771,35.1771328",35.1771285,126.6491857,35.1771328,126.6487771
159,"126.8018369,35.1660516/126.8018148,35.1659451",2,"126.8018369,35.1660516","126.8018148,35.1659451",35.1660516,126.8018369,35.1659451,126.8018148
160,"126.8019158,35.1663352/126.8018369,35.1660516",2,"126.8019158,35.1663352","126.8018369,35.1660516",35.1663352,126.8019158,35.1660516,126.8018369
161,"126.6264614,35.2336787/126.6260384,35.2335665",2,"126.6264614,35.2336787","126.6260384,35.2335665",35.2336787,126.6264614,35.2335665,126.6260384
162,"126.7340557,35.1537496/126.734037,35.153754",2,"126.7340557,35.1537496","126.734037,35.153754",35.1537496,126.7340557,35.153754,126.734037
163,"126.6225418,35.2406843/126.6225138,35.2407372",2,"126.6225418,35.2406843","126.6225138,35.2407372",35.2406843,126.6225418,35.2407372,126.6225138
164,"126.6946714,35.1589422/126.6944936,35.1589374",2,"126.6946714,35.1589422","126.6944936,35.1589374",35.1589422,126.6946714,35.1589374,126.6944936
165,"126.632009,35.2205784/126.6319717,35.2206683",2,"126.632009,35.2205784","126.6319717,35.2206683",35.2205784,126.632009,35.2206683,126.6319717
166,"126.7691413,35.1495687/126.7690492,35.1495492",2,"126.7691413,35.1495687","126.7690492,35.1495492",35.1495687,126.7691413,35.1495492,126.7690492
167,"126.7753036,35.15153/126.774757,35.1513932",2,"126.7753036,35.15153","126.774757,35.1513932",35.15153,126.7753036,35.1513932,126.774757
168,"126.7889741,35.1606351/126.7886988,35.1606083",2,"126.7889741,35.1606351","126.7886988,35.1606083",35.1606351,126.7889741,35.1606083,126.7886988
169,"126.6255913,35.2336597/126.6255862,35.2341277",2,"126.6255913,35.2336597","126.6255862,35.2341277",35.2336597,126.6255913,35.2341277,126.6255862
170,"126.7552875,35.1512679/126.7551216,35.1512786",2,"126.7552875,35.1512679","126.7551216,35.1512786",35.1512679,126.7552875,35.1512786,126.7551216
171,"126.6944936,35.1589374/126.6933743,35.1589832",2,"126.6944936,35.1589374","126.6933743,35.1589832",35.1589374,126.6944936,35.1589832,126.6933743
172,"126.6356119,35.2147749/126.6354999,35.2148742",2,"126.6356119,35.2147749","126.6354999,35.2148742",35.2147749,126.6356119,35.2148742,126.6354999
173,"126.6229742,35.1910997/126.6232025,35.1914269",2,"126.6229742,35.1910997","126.6232025,35.1914269",35.1910997,126.6229742,35.1914269,126.6232025
174,"126.7794553,35.1593066/126.7795314,35.159143",2,"126.7794553,35.1593066","126.7795314,35.159143",35.1593066,126.7794553,35.159143,126.7795314
175,"126.6354621,35.2145998/126.6356119,35.2147749",2,"126.6354621,35.2145998","126.6356119,35.2147749",35.2145998,126.6354621,35.2147749,126.6356119
176,"126.6257604,35.1740177/126.6249994,35.1739076",2,"126.6257604,35.1740177","126.6249994,35.1739076",35.1740177,126.6257604,35.1739076,126.6249994
177,"126.6260742,35.2027583/126.6263655,35.2031535",2,"126.6260742,35.2027583","126.6263655,35.2031535",35.2027583,126.6260742,35.2031535,126.6263655
178,"126.8013444,35.1632914/126.8012739,35.1631909",2,"126.8013444,35.1632914","126.8012739,35.1631909",35.1632914,126.8013444,35.1631909,126.8012739
179,"126.6268783,35.2337475/126.6266697,35.2337261",2,"126.6268783,35.2337475","126.6266697,35.2337261",35.2337475,126.6268783,35.2337261,126.6266697
