index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
428,"127.85357,36.2512457/127.8536623,36.2499995",26,"127.85357,36.2512457","127.8536623,36.2499995",36.2512457,127.85357,36.2499995,127.8536623
429,"127.4348091,36.357018/127.4348493,36.3569828",26,"127.4348091,36.357018","127.4348493,36.3569828",36.357018,127.4348091,36.3569828,127.4348493
430,"128.5241946,35.8927524/128.524754,35.892653",26,"128.5241946,35.8927524","128.524754,35.892653",35.8927524,128.5241946,35.892653,128.524754
431,"127.9614125,36.2109748/127.9629077,36.2113549",26,"127.9614125,36.2109748","127.9629077,36.2113549",36.2109748,127.9614125,36.2113549,127.9629077
432,"127.5023739,36.3514408/127.5031496,36.3513831",26,"127.5023739,36.3514408","127.5031496,36.3513831",36.3514408,127.5023739,36.3513831,127.5031496
433,"128.139663,36.1245245/128.1403704,36.1247434",26,"128.139663,36.1245245","128.1403704,36.1247434",36.1245245,128.139663,36.1247434,128.1403704
434,"127.8574902,36.2350963/127.8581499,36.2345741",26,"127.8574902,36.2350963","127.8581499,36.2345741",36.2350963,127.8574902,36.2345741,127.8581499
435,"127.4248297,36.3587782/127.425222,36.3587875",26,"127.4248297,36.3587782","127.425222,36.3587875",36.3587782,127.4248297,36.3587875,127.425222
436,"129.2434442,36.0555087/129.2441368,36.0549992",26,"129.2434442,36.0555087","129.2441368,36.0549992",36.0555087,129.2434442,36.0549992,129.2441368
437,"127.760869,36.2673818/127.7627887,36.2675173",26,"127.760869,36.2673818","127.7627887,36.2675173",36.2673818,127.760869,36.2675173,127.7627887
438,"128.3426545,36.1283794/128.3429892,36.1281986",26,"128.3426545,36.1283794","128.3429892,36.1281986",36.1283794,128.3426545,36.1281986,128.3429892
439,"127.6302352,36.2931516/127.6313699,36.2930476",26,"127.6302352,36.2931516","127.6313699,36.2930476",36.2931516,127.6302352,36.2930476,127.6313699
440,"128.2986493,36.1443228/128.3006117,36.1436083",26,"128.2986493,36.1443228","128.3006117,36.1436083",36.1443228,128.2986493,36.1436083,128.3006117
441,"129.3176804,35.9982049/129.3176714,35.9982465",26,"129.3176804,35.9982049","129.3176714,35.9982465",35.9982049,129.3176804,35.9982465,129.3176714
442,"128.7205236,35.9534593/128.7207741,35.9535244",26,"128.7205236,35.9534593","128.7207741,35.9535244",35.9534593,128.7205236,35.9535244,128.7207741
443,"129.3086768,36.0276184/129.308419,36.026921",26,"129.3086768,36.0276184","129.308419,36.026921",36.0276184,129.3086768,36.026921,129.308419
444,"128.4303374,36.0167582/128.4300118,36.0154913",26,"128.4303374,36.0167582","128.4300118,36.0154913",36.0167582,128.4303374,36.0154913,128.4300118
445,"127.5958263,36.2979137/127.5967468,36.2974306",26,"127.5958263,36.2979137","127.5967468,36.2974306",36.2979137,127.5958263,36.2974306,127.5967468
446,"128.4305117,36.0187493/128.4305124,36.0181497",26,"128.4305117,36.0187493","128.4305124,36.0181497",36.0187493,128.4305117,36.0181497,128.4305124
447,"129.1062119,36.0560075/129.1081374,36.0559745",26,"129.1062119,36.0560075","129.1081374,36.0559745",36.0560075,129.1062119,36.0559745,129.1081374
448,"127.5236145,36.3417054/127.5242616,36.3406081",26,"127.5236145,36.3417054","127.5242616,36.3406081",36.3417054,127.5236145,36.3406081,127.5242616
449,"128.710675,35.9508292/128.7114048,35.9510608",26,"128.710675,35.9508292","128.7114048,35.9510608",35.9508292,128.710675,35.9510608,128.7114048
450,"129.0564267,36.0456491/129.0571101,36.0452887",26,"129.0564267,36.0456491","129.0571101,36.0452887",36.0456491,129.0564267,36.0452887,129.0571101
451,"127.7921145,36.2816126/127.7930836,36.2816941",26,"127.7921145,36.2816126","127.7930836,36.2816941",36.2816126,127.7921145,36.2816941,127.7930836
452,"128.3615155,36.095319/128.3614494,36.0943494",26,"128.3615155,36.095319","128.3614494,36.0943494",36.095319,128.3615155,36.0943494,128.3614494
453,"128.5423739,35.8956749/128.5446155,35.896098",26,"128.5423739,35.8956749","128.5446155,35.896098",35.8956749,128.5423739,35.896098,128.5446155
454,"129.2016109,36.0795696/129.2025961,36.0789588",26,"129.2016109,36.0795696","129.2025961,36.0789588",36.0795696,129.2016109,36.0789588,129.2025961
455,"128.7114048,35.9510608/128.7119114,35.9512035",26,"128.7114048,35.9510608","128.7119114,35.9512035",35.9510608,128.7114048,35.9512035,128.7119114
456,"128.9119241,36.0310886/128.9136607,36.0315045",26,"128.9119241,36.0310886","128.9136607,36.0315045",36.0310886,128.9119241,36.0315045,128.9136607
457,"128.3606997,36.0863166/128.3606381,36.0856499",26,"128.3606997,36.0863166","128.3606381,36.0856499",36.0863166,128.3606997,36.0856499,128.3606381
458,"128.3975756,36.0676824/128.3985244,36.0667458",26,"128.3975756,36.0676824","128.3985244,36.0667458",36.0676824,128.3975756,36.0667458,128.3985244
459,"127.4256991,36.3588013/127.4269619,36.3588409",26,"127.4256991,36.3588013","127.4269619,36.3588409",36.3588013,127.4256991,36.3588409,127.4269619
460,"129.2985743,36.0473589/129.2986085,36.0473503",26,"129.2985743,36.0473589","129.2986085,36.0473503",36.0473589,129.2985743,36.0473503,129.2986085
461,"127.4594116,36.354391/127.4607875,36.3533258",26,"127.4594116,36.354391","127.4607875,36.3533258",36.354391,127.4594116,36.3533258,127.4607875
462,"128.9567645,36.0512506/128.9576281,36.0516683",26,"128.9567645,36.0512506","128.9576281,36.0516683",36.0512506,128.9567645,36.0516683,128.9576281
463,"127.7260954,36.274125/127.7268045,36.2740749",26,"127.7260954,36.274125","127.7268045,36.2740749",36.274125,127.7260954,36.2740749,127.7268045
464,"127.4331885,36.3584018/127.4334618,36.3581658",26,"127.4331885,36.3584018","127.4334618,36.3581658",36.3584018,127.4331885,36.3581658,127.4334618
465,"127.6016488,36.2951808/127.6016899,36.2951654",26,"127.6016488,36.2951808","127.6016899,36.2951654",36.2951808,127.6016488,36.2951654,127.6016899
466,"128.5586247,35.903534/128.5592672,35.9037709",26,"128.5586247,35.903534","128.5592672,35.9037709",35.903534,128.5586247,35.9037709,128.5592672
467,"128.3313374,36.1339047/128.3321506,36.1337639",26,"128.3313374,36.1339047","128.3321506,36.1337639",36.1339047,128.3313374,36.1337639,128.3321506
468,"128.4210872,36.0251915/128.4232496,36.0247494",26,"128.4210872,36.0251915","128.4232496,36.0247494",36.0251915,128.4210872,36.0247494,128.4232496
469,"127.8749992,36.2242917/127.8750843,36.2241715",26,"127.8749992,36.2242917","127.8750843,36.2241715",36.2242917,127.8749992,36.2241715,127.8750843
470,"127.4514867,36.3622575/127.4516116,36.3621828",26,"127.4514867,36.3622575","127.4516116,36.3621828",36.3622575,127.4514867,36.3621828,127.4516116
471,"129.1250563,36.055529/129.1259828,36.0556111",26,"129.1250563,36.055529","129.1259828,36.0556111",36.055529,129.1250563,36.0556111,129.1259828
472,"128.0164902,36.1664672/128.0165491,36.1662912",26,"128.0164902,36.1664672","128.0165491,36.1662912",36.1664672,128.0164902,36.1662912,128.0165491
473,"127.4947464,36.3493888/127.4947475,36.3493897",26,"127.4947464,36.3493888","127.4947475,36.3493897",36.3493888,127.4947464,36.3493897,127.4947475
474,"127.9691394,36.2127614/127.9699622,36.2128592",26,"127.9691394,36.2127614","127.9699622,36.2128592",36.2127614,127.9691394,36.2128592,127.9699622
475,"128.8634746,35.9968664/128.863837,35.9972995",26,"128.8634746,35.9968664","128.863837,35.9972995",35.9968664,128.8634746,35.9972995,128.863837
476,"127.8561995,36.2363831/127.8567997,36.2357249",26,"127.8561995,36.2363831","127.8567997,36.2357249",36.2363831,127.8561995,36.2357249,127.8567997
477,"128.4587374,35.944033/128.460037,35.9423079",26,"128.4587374,35.944033","128.460037,35.9423079",35.944033,128.4587374,35.9423079,128.460037
478,"127.5761495,36.3079017/127.5775246,36.3072823",26,"127.5761495,36.3079017","127.5775246,36.3072823",36.3079017,127.5761495,36.3072823,127.5775246
479,"128.0142997,36.1769997/128.0148019,36.1745489",26,"128.0142997,36.1769997","128.0148019,36.1745489",36.1769997,128.0142997,36.1745489,128.0148019
480,"128.176336,36.1358143/128.1766683,36.1360721",26,"128.176336,36.1358143","128.1766683,36.1360721",36.1358143,128.176336,36.1360721,128.1766683
481,"128.1354736,36.1242674/128.1354859,36.1242664",26,"128.1354736,36.1242674","128.1354859,36.1242664",36.1242674,128.1354736,36.1242664,128.1354859
482,"128.3620344,36.1043848/128.3620643,36.1042755",26,"128.3620344,36.1043848","128.3620643,36.1042755",36.1043848,128.3620344,36.1042755,128.3620643
483,"128.3190838,36.1359888/128.3192336,36.1359643",26,"128.3190838,36.1359888","128.3192336,36.1359643",36.1359888,128.3190838,36.1359643,128.3192336
484,"127.9955904,36.2102278/127.9963243,36.2100066",26,"127.9955904,36.2102278","127.9963243,36.2100066",36.2102278,127.9955904,36.2100066,127.9963243
485,"127.8195958,36.2736935/127.8201399,36.2736091",26,"127.8195958,36.2736935","127.8201399,36.2736091",36.2736935,127.8195958,36.2736091,127.8201399
486,"128.678224,35.9324244/128.6819866,35.9340833",26,"128.678224,35.9324244","128.6819866,35.9340833",35.9324244,128.678224,35.9340833,128.6819866
487,"128.2980247,36.1445496/128.2986493,36.1443228",26,"128.2980247,36.1445496","128.2986493,36.1443228",36.1445496,128.2980247,36.1443228,128.2986493
488,"128.830224,35.9712498/128.830324,35.9713244",26,"128.830224,35.9712498","128.830324,35.9713244",35.9712498,128.830224,35.9713244,128.830324
489,"127.6732366,36.2796496/127.6745998,36.2797999",26,"127.6732366,36.2796496","127.6745998,36.2797999",36.2796496,127.6732366,36.2797999,127.6745998
490,"128.6234499,35.9169272/128.625,35.9170497",26,"128.6234499,35.9169272","128.625,35.9170497",35.9169272,128.6234499,35.9170497,128.625
491,"129.3070313,36.0025062/129.3071203,36.0023715",26,"129.3070313,36.0025062","129.3071203,36.0023715",36.0025062,129.3070313,36.0023715,129.3071203
492,"127.4898531,36.3464774/127.4898542,36.3464783",26,"127.4898531,36.3464774","127.4898542,36.3464783",36.3464774,127.4898531,36.3464783,127.4898542
493,"128.9509978,36.04674/128.9519494,36.0476661",26,"128.9509978,36.04674","128.9519494,36.0476661",36.04674,128.9509978,36.0476661,128.9519494
494,"129.172799,36.0855508/129.1735431,36.0857631",26,"129.172799,36.0855508","129.1735431,36.0857631",36.0855508,129.172799,36.0857631,129.1735431
495,"127.9436183,36.2110043/127.9443464,36.2109105",26,"127.9436183,36.2110043","127.9443464,36.2109105",36.2110043,127.9436183,36.2109105,127.9443464
496,"129.2246123,36.0685666/129.225899,36.0679495",26,"129.2246123,36.0685666","129.225899,36.0679495",36.0685666,129.2246123,36.0679495,129.225899
497,"127.9395967,36.2120225/127.9403343,36.2118233",26,"127.9395967,36.2120225","127.9403343,36.2118233",36.2120225,127.9395967,36.2118233,127.9403343
498,"128.4467243,35.9688249/128.4494928,35.967365",26,"128.4467243,35.9688249","128.4494928,35.967365",35.9688249,128.4467243,35.967365,128.4494928
499,"128.0656765,36.1380974/128.0671124,36.1377661",26,"128.0656765,36.1380974","128.0671124,36.1377661",36.1380974,128.0656765,36.1377661,128.0671124
500,"129.1095624,36.0558995/129.109862,36.0558909",26,"129.1095624,36.0558995","129.109862,36.0558909",36.0558995,129.1095624,36.0558909,129.109862
501,"127.488011,36.3457235/127.4887499,36.3459661",26,"127.488011,36.3457235","127.4887499,36.3459661",36.3457235,127.488011,36.3459661,127.4887499
502,"128.2749225,36.1551719/128.2752532,36.154993",26,"128.2749225,36.1551719","128.2752532,36.154993",36.1551719,128.2749225,36.154993,128.2752532
503,"128.830324,35.9713244/128.8324493,35.9727333",26,"128.830324,35.9713244","128.8324493,35.9727333",35.9713244,128.830324,35.9727333,128.8324493
504,"127.5683365,36.3114486/127.5710556,36.3102029",26,"127.5683365,36.3114486","127.5710556,36.3102029",36.3114486,127.5683365,36.3102029,127.5710556
505,"128.1830591,36.1410836/128.1835042,36.1415291",26,"128.1830591,36.1410836","128.1835042,36.1415291",36.1410836,128.1830591,36.1415291,128.1835042
506,"129.3455915,35.999449/129.3457993,35.999133",26,"129.3455915,35.999449","129.3457993,35.999133",35.999449,129.3455915,35.999133,129.3457993
507,"128.0704245,36.1369912/128.0729,36.136425",26,"128.0704245,36.1369912","128.0729,36.136425",36.1369912,128.0704245,36.136425,128.0729
508,"127.5386078,36.3295289/127.5393285,36.3290752",26,"127.5386078,36.3295289","127.5393285,36.3290752",36.3295289,127.5386078,36.3290752,127.5393285
509,"128.3110182,36.1384679/128.3116372,36.1381329",26,"128.3110182,36.1384679","128.3116372,36.1381329",36.1384679,128.3110182,36.1381329,128.3116372
510,"128.8801115,36.0133162/128.8818618,36.0145491",26,"128.8801115,36.0133162","128.8818618,36.0145491",36.0133162,128.8801115,36.0145491,128.8818618
511,"128.1405354,36.1248084/128.1408867,36.1249598",26,"128.1405354,36.1248084","128.1408867,36.1249598",36.1248084,128.1405354,36.1249598,128.1408867
512,"129.03649,36.0537493/129.0369806,36.0536898",26,"129.03649,36.0537493","129.0369806,36.0536898",36.0537493,129.03649,36.0536898,129.0369806
513,"128.0729,36.136425/128.0751368,36.1358995",26,"128.0729,36.136425","128.0751368,36.1358995",36.136425,128.0729,36.1358995,128.0751368
514,"127.8741915,36.2254824/127.8749992,36.2242917",26,"127.8741915,36.2254824","127.8749992,36.2242917",36.2254824,127.8741915,36.2242917,127.8749992
515,"129.0694862,36.0415015/129.0702085,36.0414272",26,"129.0694862,36.0415015","129.0702085,36.0414272",36.0415015,129.0694862,36.0414272,129.0702085
516,"127.5394098,36.3290237/127.540067,36.3286088",26,"127.5394098,36.3290237","127.540067,36.3286088",36.3290237,127.5394098,36.3286088,127.540067
517,"127.6889478,36.280567/127.6897257,36.2804098",26,"127.6889478,36.280567","127.6897257,36.2804098",36.280567,127.6889478,36.2804098,127.6897257
518,"128.1170643,36.131348/128.1178949,36.1309741",26,"128.1170643,36.131348","128.1178949,36.1309741",36.131348,128.1170643,36.1309741,128.1178949
519,"128.2296952,36.1596771/128.2367489,36.1601162",26,"128.2296952,36.1596771","128.2367489,36.1601162",36.1596771,128.2296952,36.1601162,128.2367489
520,"127.4382934,36.3540718/127.4383581,36.3540204",26,"127.4382934,36.3540718","127.4383581,36.3540204",36.3540718,127.4382934,36.3540204,127.4383581
521,"127.8524349,36.2555107/127.8527704,36.2548669",26,"127.8524349,36.2555107","127.8527704,36.2548669",36.2555107,127.8524349,36.2548669,127.8527704
522,"127.8999951,36.2195623/127.9011031,36.2201789",26,"127.8999951,36.2195623","127.9011031,36.2201789",36.2195623,127.8999951,36.2201789,127.9011031
523,"129.1124745,36.0557909/129.1126908,36.0557835",26,"129.1124745,36.0557909","129.1126908,36.0557835",36.0557909,129.1124745,36.0557835,129.1126908
524,"128.4276035,36.0232381/128.4277861,36.0231024",26,"128.4276035,36.0232381","128.4277861,36.0231024",36.0232381,128.4276035,36.0231024,128.4277861
525,"129.1518421,36.0689355/129.1571188,36.0737666",26,"129.1518421,36.0689355","129.1571188,36.0737666",36.0689355,129.1518421,36.0737666,129.1571188
526,"127.4213524,36.3551689/127.4213524,36.3552329",26,"127.4213524,36.3551689","127.4213524,36.3552329",36.3551689,127.4213524,36.3552329,127.4213524
527,"127.9629077,36.2113549/127.9636742,36.2115386",26,"127.9629077,36.2113549","127.9636742,36.2115386",36.2113549,127.9629077,36.2115386,127.9636742
528,"129.0663671,36.0419471/129.0675259,36.0417219",26,"129.0663671,36.0419471","129.0675259,36.0417219",36.0419471,129.0663671,36.0417219,129.0675259
529,"128.7824043,35.9530844/128.7831234,35.9531209",26,"128.7824043,35.9530844","128.7831234,35.9531209",35.9530844,128.7824043,35.9531209,128.7831234
530,"127.5811795,36.305448/127.5827236,36.3046193",26,"127.5811795,36.305448","127.5827236,36.3046193",36.305448,127.5811795,36.3046193,127.5827236
531,"128.2888873,36.1479332/128.2907743,36.1472158",26,"128.2888873,36.1479332","128.2907743,36.1472158",36.1479332,128.2888873,36.1472158,128.2907743
532,"127.8924871,36.2166715/127.8938239,36.2167726",26,"127.8924871,36.2166715","127.8938239,36.2167726",36.2166715,127.8924871,36.2167726,127.8938239
533,"128.4304872,36.0176081/128.4303374,36.0167582",26,"128.4304872,36.0176081","128.4303374,36.0167582",36.0176081,128.4304872,36.0167582,128.4303374
534,"128.5336144,35.8936643/128.5336255,35.8936679",26,"128.5336144,35.8936643","128.5336255,35.8936679",35.8936643,128.5336144,35.8936679,128.5336255
535,"128.7811825,35.9530218/128.7824043,35.9530844",26,"128.7811825,35.9530218","128.7824043,35.9530844",35.9530218,128.7811825,35.9530844,128.7824043
536,"129.2623702,36.0485422/129.2629115,36.0485243",26,"129.2623702,36.0485422","129.2629115,36.0485243",36.0485422,129.2623702,36.0485243,129.2629115
537,"129.1786125,36.0865729/129.1788682,36.0865892",26,"129.1786125,36.0865729","129.1788682,36.0865892",36.0865729,129.1786125,36.0865892,129.1788682
538,"128.1523385,36.1303578/128.1528922,36.1305161",26,"128.1523385,36.1303578","128.1528922,36.1305161",36.1303578,128.1523385,36.1305161,128.1528922
539,"128.145208,36.1270868/128.1498726,36.1292983",26,"128.145208,36.1270868","128.1498726,36.1292983",36.1270868,128.145208,36.1292983,128.1498726
540,"128.672797,35.9298947/128.6731984,35.9301278",26,"128.672797,35.9298947","128.6731984,35.9301278",35.9298947,128.672797,35.9301278,128.6731984
541,"128.3574118,36.1197245/128.3575692,36.1192834",26,"128.3574118,36.1197245","128.3575692,36.1192834",36.1197245,128.3574118,36.1192834,128.3575692
542,"128.4628451,35.9386367/128.4628855,35.9385859",26,"128.4628451,35.9386367","128.4628855,35.9385859",35.9386367,128.4628451,35.9385859,128.4628855
543,"127.4235001,36.3575585/127.4234977,36.3576423",26,"127.4235001,36.3575585","127.4234977,36.3576423",36.3575585,127.4235001,36.3576423,127.4234977
544,"128.3429892,36.1281986/128.3437119,36.1278076",26,"128.3429892,36.1281986","128.3437119,36.1278076",36.1281986,128.3429892,36.1278076,128.3437119
545,"129.0056465,36.0547032/129.0065371,36.0546569",26,"129.0056465,36.0547032","129.0065371,36.0546569",36.0547032,129.0056465,36.0546569,129.0065371
546,"128.0902649,36.1340182/128.0905214,36.1339971",26,"128.0902649,36.1340182","128.0905214,36.1339971",36.1340182,128.0902649,36.1339971,128.0905214
547,"127.9215446,36.2220947/127.9220367,36.2219578",26,"127.9215446,36.2220947","127.9220367,36.2219578",36.2220947,127.9215446,36.2219578,127.9220367
548,"128.4649874,35.9362998/128.4654149,35.9359916",26,"128.4649874,35.9362998","128.4654149,35.9359916",35.9362998,128.4649874,35.9359916,128.4654149
549,"128.1909796,36.1524834/128.1914679,36.153154",26,"128.1909796,36.1524834","128.1914679,36.153154",36.1524834,128.1909796,36.153154,128.1914679
550,"129.0079289,36.0545763/129.0099869,36.0544485",26,"129.0079289,36.0545763","129.0099869,36.0544485",36.0545763,129.0079289,36.0544485,129.0099869
551,"128.6526754,35.9152834/128.6551521,35.9145727",26,"128.6526754,35.9152834","128.6551521,35.9145727",35.9152834,128.6526754,35.9145727,128.6551521
552,"127.6473428,36.2827378/127.6479192,36.282518",26,"127.6473428,36.2827378","127.6479192,36.282518",36.2827378,127.6473428,36.282518,127.6479192
553,"128.8513992,35.9830412/128.8522124,35.9837659",26,"128.8513992,35.9830412","128.8522124,35.9837659",35.9830412,128.8513992,35.9837659,128.8522124
554,"128.0477993,36.1421826/128.0484873,36.1420243",26,"128.0477993,36.1421826","128.0484873,36.1420243",36.1421826,128.0477993,36.1420243,128.0484873
555,"129.304778,36.0161755/129.3049372,36.0144955",26,"129.304778,36.0161755","129.3049372,36.0144955",36.0161755,129.304778,36.0144955,129.3049372
556,"128.8480693,35.9806211/128.8482991,35.9807664",26,"128.8480693,35.9806211","128.8482991,35.9807664",35.9806211,128.8480693,35.9807664,128.8482991
557,"129.3158335,35.9938572/129.315991,35.9938548",26,"129.3158335,35.9938572","129.315991,35.9938548",35.9938572,129.3158335,35.9938548,129.315991
558,"128.004559,36.1887018/128.0048931,36.1882533",26,"128.004559,36.1887018","128.0048931,36.1882533",36.1887018,128.004559,36.1882533,128.0048931
559,"128.3598433,36.0771323/128.359812,36.0767999",26,"128.3598433,36.0771323","128.359812,36.0767999",36.0771323,128.3598433,36.0767999,128.359812
560,"128.4636867,35.9375499/128.4642249,35.9369578",26,"128.4636867,35.9375499","128.4642249,35.9369578",35.9375499,128.4636867,35.9369578,128.4642249
561,"129.2859999,36.0485413/129.2870235,36.0484972",26,"129.2859999,36.0485413","129.2870235,36.0484972",36.0485413,129.2859999,36.0484972,129.2870235
562,"128.2683746,36.1585832/128.2685317,36.1585037",26,"128.2683746,36.1585832","128.2685317,36.1585037",36.1585832,128.2683746,36.1585037,128.2685317
563,"128.4272351,36.0046725/128.4271408,36.0042955",26,"128.4272351,36.0046725","128.4271408,36.0042955",36.0046725,128.4272351,36.0042955,128.4271408
564,"127.4347545,36.3570648/127.4348091,36.357018",26,"127.4347545,36.3570648","127.4348091,36.357018",36.3570648,127.4347545,36.357018,127.4348091
565,"128.3241273,36.1351311/128.3255086,36.1348953",26,"128.3241273,36.1351311","128.3255086,36.1348953",36.1351311,128.3241273,36.1348953,128.3255086
566,"127.8967041,36.2176061/127.8968859,36.2176956",26,"127.8967041,36.2176061","127.8968859,36.2176956",36.2176061,127.8967041,36.2176956,127.8968859
567,"128.537354,35.8946103/128.5388567,35.8949697",26,"128.537354,35.8946103","128.5388567,35.8949697",35.8946103,128.537354,35.8949697,128.5388567
568,"127.4235093,36.3572024/127.4235001,36.3575513",26,"127.4235093,36.3572024","127.4235001,36.3575513",36.3572024,127.4235093,36.3575513,127.4235001
569,"128.4275614,35.9911331/128.4277248,35.9897416",26,"128.4275614,35.9911331","128.4277248,35.9897416",35.9911331,128.4275614,35.9897416,128.4277248
570,"129.264195,36.0485361/129.2644748,36.048541",26,"129.264195,36.0485361","129.2644748,36.048541",36.0485361,129.264195,36.048541,129.2644748
571,"127.8231153,36.2731539/127.8237038,36.2730423",26,"127.8231153,36.2731539","127.8237038,36.2730423",36.2731539,127.8231153,36.2730423,127.8237038
572,"127.5619871,36.3142775/127.5629414,36.3138515",26,"127.5619871,36.3142775","127.5629414,36.3138515",36.3142775,127.5619871,36.3138515,127.5629414
573,"127.731162,36.2735915/127.7318499,36.2735162",26,"127.731162,36.2735915","127.7318499,36.2735162",36.2735915,127.731162,36.2735162,127.7318499
574,"128.0027168,36.1926313/128.0029549,36.1917784",26,"128.0027168,36.1926313","128.0029549,36.1917784",36.1926313,128.0027168,36.1917784,128.0029549
575,"129.2594185,36.0487875/129.259549,36.0487666",26,"129.2594185,36.0487875","129.259549,36.0487666",36.0487875,129.2594185,36.0487666,129.259549
576,"129.1449411,36.0627995/129.145273,36.0630626",26,"129.1449411,36.0627995","129.145273,36.0630626",36.0627995,129.1449411,36.0630626,129.145273
577,"128.6652244,35.9129328/128.6656497,35.9138996",26,"128.6652244,35.9129328","128.6656497,35.9138996",35.9129328,128.6652244,35.9138996,128.6656497
578,"129.0440331,36.0520225/129.0443863,36.0518611",26,"129.0440331,36.0520225","129.0443863,36.0518611",36.0520225,129.0440331,36.0518611,129.0443863
579,"127.4234499,36.3587413/127.4239492,36.3587578",26,"127.4234499,36.3587413","127.4239492,36.3587578",36.3587413,127.4234499,36.3587578,127.4239492
580,"127.5608201,36.3148614/127.5612845,36.3146295",26,"127.5608201,36.3148614","127.5612845,36.3146295",36.3148614,127.5608201,36.3146295,127.5612845
581,"128.0137383,36.178889/128.0139744,36.178275",26,"128.0137383,36.178889","128.0139744,36.178275",36.178889,128.0137383,36.178275,128.0139744
582,"129.2688746,36.0488664/129.2692715,36.0488939",26,"129.2688746,36.0488664","129.2692715,36.0488939",36.0488664,129.2688746,36.0488939,129.2692715
583,"129.2580116,36.0490164/129.2585081,36.0489306",26,"129.2580116,36.0490164","129.2585081,36.0489306",36.0490164,129.2580116,36.0489306,129.2585081
584,"128.5032498,35.8943744/128.5050366,35.8945164",26,"128.5032498,35.8943744","128.5050366,35.8945164",35.8943744,128.5032498,35.8945164,128.5050366
585,"129.307826,36.0014531/129.3081121,36.0011576",26,"129.307826,36.0014531","129.3081121,36.0011576",36.0014531,129.307826,36.0011576,129.3081121
586,"129.3053603,36.0109573/129.3055794,36.0090844",26,"129.3053603,36.0109573","129.3055794,36.0090844",36.0109573,129.3053603,36.0090844,129.3055794
587,"128.1375178,36.1242015/128.1386056,36.1243183",26,"128.1375178,36.1242015","128.1386056,36.1243183",36.1242015,128.1375178,36.1243183,128.1386056
588,"128.8749993,36.009539/128.8759872,36.0103246",26,"128.8749993,36.009539","128.8759872,36.0103246",36.009539,128.8749993,36.0103246,128.8759872
589,"127.5915766,36.3000771/127.5958263,36.2979137",26,"127.5915766,36.3000771","127.5958263,36.2979137",36.3000771,127.5915766,36.2979137,127.5958263
590,"129.2629115,36.0485243/129.264195,36.0485361",26,"129.2629115,36.0485243","129.264195,36.0485361",36.0485243,129.2629115,36.0485361,129.264195
591,"129.059581,36.0440486/129.0600874,36.0438346",26,"129.059581,36.0440486","129.0600874,36.0438346",36.0440486,129.059581,36.0438346,129.0600874
592,"129.3169874,35.9945916/129.317426,35.9950924",26,"129.3169874,35.9945916","129.317426,35.9950924",35.9945916,129.3169874,35.9950924,129.317426
593,"127.8354969,36.2676195/127.8357587,36.2673861",26,"127.8354969,36.2676195","127.8357587,36.2673861",36.2676195,127.8354969,36.2673861,127.8357587
594,"128.672243,35.9295377/128.6726293,35.929798",26,"128.672243,35.9295377","128.6726293,35.929798",35.9295377,128.672243,35.929798,128.6726293
595,"128.7098827,35.9505685/128.710675,35.9508292",26,"128.7098827,35.9505685","128.710675,35.9508292",35.9505685,128.7098827,35.9508292,128.710675
596,"127.421553,36.3552403/127.4224299,36.3554185",26,"127.421553,36.3552403","127.4224299,36.3554185",36.3552403,127.421553,36.3554185,127.4224299
597,"127.5257118,36.3383999/127.5262598,36.3377687",26,"127.5257118,36.3383999","127.5262598,36.3377687",36.3383999,127.5257118,36.3377687,127.5262598
598,"127.8255427,36.2726686/127.8263601,36.2724545",26,"127.8255427,36.2726686","127.8263601,36.2724545",36.2726686,127.8255427,36.2724545,127.8263601
599,"128.2794621,36.1527578/128.2796391,36.1526647",26,"128.2794621,36.1527578","128.2796391,36.1526647",36.1527578,128.2794621,36.1526647,128.2796391
600,"128.7688218,35.9524048/128.7701079,35.952466",26,"128.7688218,35.9524048","128.7701079,35.952466",35.9524048,128.7688218,35.952466,128.7701079
601,"128.3944102,36.0693938/128.394763,36.0692667",26,"128.3944102,36.0693938","128.394763,36.0692667",36.0693938,128.3944102,36.0692667,128.394763
602,"128.2645618,36.1602331/128.2652444,36.1600015",26,"128.2645618,36.1602331","128.2652444,36.1600015",36.1602331,128.2645618,36.1600015,128.2652444
603,"127.7381128,36.2720695/127.7390739,36.2718152",26,"127.7381128,36.2720695","127.7390739,36.2718152",36.2720695,127.7381128,36.2718152,127.7390739
604,"128.1953744,36.1564338/128.195985,36.156725",26,"128.1953744,36.1564338","128.195985,36.156725",36.1564338,128.1953744,36.156725,128.195985
605,"128.8218868,35.9640333/128.8232243,35.9652329",26,"128.8218868,35.9640333","128.8232243,35.9652329",35.9640333,128.8218868,35.9652329,128.8232243
606,"128.1983543,36.1574947/128.1991304,36.157638",26,"128.1983543,36.1574947","128.1991304,36.157638",36.1574947,128.1983543,36.157638,128.1991304
607,"127.497781,36.3508367/127.4981265,36.3509332",26,"127.497781,36.3508367","127.4981265,36.3509332",36.3508367,127.497781,36.3509332,127.4981265
608,"127.9636742,36.2115386/127.9661775,36.2121266",26,"127.9636742,36.2115386","127.9661775,36.2121266",36.2115386,127.9636742,36.2121266,127.9661775
