index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
23,"128.4918068,35.9060528/128.491994,35.9061351",141,"128.4918068,35.9060528","128.491994,35.9061351",35.9060528,128.4918068,35.9061351,128.491994
24,"127.3150692,37.38725/127.3149816,37.3879502",141,"127.3150692,37.38725","127.3149816,37.3879502",37.38725,127.3150692,37.3879502,127.3149816
25,"128.4168987,36.0268293/128.4168369,36.0268577",141,"128.4168987,36.0268293","128.4168369,36.0268577",36.0268293,128.4168987,36.0268577,128.4168369
26,"128.375524,36.0700525/128.3749998,36.0700491",141,"128.375524,36.0700525","128.3749998,36.0700491",36.0700525,128.375524,36.0700491,128.3749998
27,"127.1447893,37.6091308/127.1445707,37.6093591",141,"127.1447893,37.6091308","127.1445707,37.6093591",37.6091308,127.1447893,37.6093591,127.1445707
28,"127.3722564,37.294742/127.3715114,37.2949638",141,"127.3722564,37.294742","127.3715114,37.2949638",37.294742,127.3722564,37.2949638,127.3715114
29,"127.174024,37.5623828/127.1738001,37.5628329",141,"127.174024,37.5623828","127.1738001,37.5628329",37.5623828,127.174024,37.5628329,127.1738001
30,"127.5540514,37.2403458/127.5529036,37.2402598",141,"127.5540514,37.2403458","127.5529036,37.2402598",37.2403458,127.5540514,37.2402598,127.5529036
31,"127.5906342,37.2330284/127.5904181,37.233317",141,"127.5906342,37.2330284","127.5904181,37.233317",37.2330284,127.5906342,37.233317,127.5904181
32,"127.8712427,36.9263759/127.8697339,36.9273623",141,"127.8712427,36.9263759","127.8697339,36.9273623",36.9263759,127.8712427,36.9273623,127.8697339
33,"127.1401874,37.6220079/127.1398724,37.6233995",141,"127.1401874,37.6220079","127.1398724,37.6233995",37.6220079,127.1401874,37.6233995,127.1398724
34,"128.3241691,36.1352958/128.323783,36.1353625",141,"128.3241691,36.1352958","128.323783,36.1353625",36.1352958,128.3241691,36.1353625,128.323783
35,"127.4126146,37.2566224/127.4115665,37.258017",141,"127.4126146,37.2566224","127.4115665,37.258017",37.2566224,127.4126146,37.258017,127.4115665
36,"127.7868493,37.0369427/127.7842644,37.037597",141,"127.7868493,37.0369427","127.7842644,37.037597",37.0369427,127.7868493,37.037597,127.7842644
37,"128.2013116,36.4735075/128.2013459,36.4742204",141,"128.2013116,36.4735075","128.2013459,36.4742204",36.4735075,128.2013116,36.4742204,128.2013459
38,"128.0596783,36.7473179/128.0589786,36.747369",141,"128.0596783,36.7473179","128.0589786,36.747369",36.7473179,128.0596783,36.747369,128.0589786
39,"128.0599369,36.7472996/128.0596783,36.7473179",141,"128.0599369,36.7472996","128.0596783,36.7473179",36.7472996,128.0599369,36.7473179,128.0596783
40,"128.0356114,36.7467165/128.0334231,36.746629",141,"128.0356114,36.7467165","128.0334231,36.746629",36.7467165,128.0356114,36.746629,128.0334231
41,"126.8983334,37.7059421/126.8982664,37.7059463",141,"126.8983334,37.7059421","126.8982664,37.7059463",37.7059421,126.8983334,37.7059463,126.8982664
42,"128.3645488,36.0703296/128.3641492,36.0704434",141,"128.3645488,36.0703296","128.3641492,36.0704434",36.0703296,128.3645488,36.0704434,128.3641492
43,"127.9599372,36.8259745/127.9598489,36.8262165",141,"127.9599372,36.8259745","127.9598489,36.8262165",36.8259745,127.9599372,36.8262165,127.9598489
44,"127.8497248,37.0019489/127.8496999,37.0033804",141,"127.8497248,37.0019489","127.8496999,37.0033804",37.0019489,127.8497248,37.0033804,127.8496999
45,"128.3274875,36.134741/128.3241691,36.1352958",141,"128.3274875,36.134741","128.3241691,36.1352958",36.134741,128.3274875,36.1352958,128.3241691
46,"128.4667803,35.8654401/128.465154,35.8665134",141,"128.4667803,35.8654401","128.465154,35.8665134",35.8654401,128.4667803,35.8665134,128.465154
47,"127.730036,37.0500173/127.7297384,37.0505263",141,"127.730036,37.0500173","127.7297384,37.0505263",37.0500173,127.730036,37.0505263,127.7297384
48,"127.9055985,36.8729463/127.9041379,36.8734264",141,"127.9055985,36.8729463","127.9041379,36.8734264",36.8729463,127.9055985,36.8734264,127.9041379
49,"128.1466674,36.6353178/128.1464648,36.6377088",141,"128.1466674,36.6353178","128.1464648,36.6377088",36.6353178,128.1466674,36.6377088,128.1464648
50,"128.0773485,36.7419815/128.0759992,36.7427913",141,"128.0773485,36.7419815","128.0759992,36.7427913",36.7419815,128.0773485,36.7427913,128.0759992
51,"128.2560509,36.2551425/128.2560372,36.2552166",141,"128.2560509,36.2551425","128.2560372,36.2552166",36.2551425,128.2560509,36.2552166,128.2560372
52,"127.1917237,37.5330128/127.1909925,37.5332921",141,"127.1917237,37.5330128","127.1909925,37.5332921",37.5330128,127.1917237,37.5332921,127.1909925
53,"128.4300243,36.0146663/128.430156,36.0153018",141,"128.4300243,36.0146663","128.430156,36.0153018",36.0146663,128.4300243,36.0153018,128.430156
54,"128.3578526,36.1190803/128.3578,36.1192493",141,"128.3578526,36.1190803","128.3578,36.1192493",36.1190803,128.3578526,36.1192493,128.3578
55,"128.2394617,36.3685499/128.2395,36.3695332",141,"128.2394617,36.3685499","128.2395,36.3695332",36.3685499,128.2394617,36.3695332,128.2395
56,"127.0376539,37.7114541/127.036833,37.7120999",141,"127.0376539,37.7114541","127.036833,37.7120999",37.7114541,127.0376539,37.7120999,127.036833
57,"127.7310495,37.0485902/127.7307773,37.0489414",141,"127.7310495,37.0485902","127.7307773,37.0489414",37.0485902,127.7310495,37.0489414,127.7307773
58,"127.6127727,37.1888943/127.6127496,37.1892324",141,"127.6127727,37.1888943","127.6127496,37.1892324",37.1888943,127.6127727,37.1892324,127.6127496
59,"127.7151034,37.101901/127.7149928,37.1021815",141,"127.7151034,37.101901","127.7149928,37.1021815",37.101901,127.7151034,37.1021815,127.7149928
60,"128.2258365,36.4083749/128.2254118,36.4088832",141,"128.2258365,36.4083749","128.2254118,36.4088832",36.4083749,128.2258365,36.4088832,128.2254118
61,"126.9333107,37.7156622/126.9332307,37.7157358",141,"126.9333107,37.7156622","126.9332307,37.7157358",37.7156622,126.9333107,37.7157358,126.9332307
62,"127.3767138,37.2922093/127.3765862,37.29232",141,"127.3767138,37.2922093","127.3765862,37.29232",37.2922093,127.3767138,37.29232,127.3765862
63,"128.2329545,36.2880768/128.2327741,36.2881915",141,"128.2329545,36.2880768","128.2327741,36.2881915",36.2880768,128.2329545,36.2881915,128.2327741
64,"128.3186818,36.1362296/128.3168866,36.136533",141,"128.3186818,36.1362296","128.3168866,36.136533",36.1362296,128.3186818,36.136533,128.3168866
65,"126.9410973,37.7167486/126.9409186,37.7166756",141,"126.9410973,37.7167486","126.9409186,37.7166756",37.7167486,126.9410973,37.7166756,126.9409186
66,"128.0573997,36.7474494/128.0561889,36.7474713",141,"128.0573997,36.7474494","128.0561889,36.7474713",36.7474494,128.0573997,36.7474713,128.0561889
67,"127.4290093,37.235938/127.428839,37.2360785",141,"127.4290093,37.235938","127.428839,37.2360785",37.235938,127.4290093,37.2360785,127.428839
68,"128.1480369,36.6261414/128.1477243,36.6270076",141,"128.1480369,36.6261414","128.1477243,36.6270076",36.6261414,128.1480369,36.6270076,128.1477243
69,"127.2191195,37.528011/127.2189989,37.5281748",141,"127.2191195,37.528011","127.2189989,37.5281748",37.528011,127.2191195,37.5281748,127.2189989
70,"127.5346563,37.2390974/127.5340847,37.239084",141,"127.5346563,37.2390974","127.5340847,37.239084",37.2390974,127.5346563,37.239084,127.5340847
71,"128.2233874,36.3055291/128.2232244,36.3060827",141,"128.2233874,36.3055291","128.2232244,36.3060827",36.3055291,128.2233874,36.3060827,128.2232244
72,"127.4282578,37.2366785/127.4274982,37.2375443",141,"127.4282578,37.2366785","127.4274982,37.2375443",37.2366785,127.4282578,37.2375443,127.4274982
73,"128.465154,35.8665134/128.4633511,35.8678217",141,"128.465154,35.8665134","128.4633511,35.8678217",35.8665134,128.465154,35.8678217,128.4633511
74,"127.6589052,37.1313643/127.6573899,37.1335884",141,"127.6589052,37.1313643","127.6573899,37.1335884",37.1313643,127.6589052,37.1335884,127.6573899
75,"127.984924,36.7650029/127.9847624,36.7653083",141,"127.984924,36.7650029","127.9847624,36.7653083",36.7650029,127.984924,36.7653083,127.9847624
76,"126.8900658,37.7101963/126.8898902,37.7103017",141,"126.8900658,37.7101963","126.8898902,37.7103017",37.7101963,126.8900658,37.7103017,126.8898902
77,"127.6147124,37.1795989/127.6144742,37.1800237",141,"127.6147124,37.1795989","127.6144742,37.1800237",37.1795989,127.6147124,37.1800237,127.6144742
78,"127.6126219,37.191258/127.6126119,37.1913905",141,"127.6126219,37.191258","127.6126119,37.1913905",37.191258,127.6126219,37.1913905,127.6126119
79,"128.1527547,36.5389498/128.1527124,36.5389662",141,"128.1527547,36.5389498","128.1527124,36.5389662",36.5389498,128.1527547,36.5389662,128.1527124
80,"128.240437,36.3835991/128.2404728,36.3840812",141,"128.240437,36.3835991","128.2404728,36.3840812",36.3835991,128.240437,36.3840812,128.2404728
81,"127.8368275,37.0237766/127.8366874,37.0238753",141,"127.8368275,37.0237766","127.8366874,37.0238753",37.0237766,127.8368275,37.0238753,127.8366874
82,"127.5293667,37.239819/127.5287602,37.2400364",141,"127.5293667,37.239819","127.5287602,37.2400364",37.239819,127.5293667,37.2400364,127.5287602
83,"127.2909867,37.4374915/127.2907363,37.4377056",141,"127.2909867,37.4374915","127.2907363,37.4377056",37.4374915,127.2909867,37.4377056,127.2907363
84,"126.8899075,37.7134501/126.8898859,37.7134527",141,"126.8899075,37.7134501","126.8898859,37.7134527",37.7134501,126.8899075,37.7134527,126.8898859
85,"128.1227997,36.678808/128.1225747,36.6793491",141,"128.1227997,36.678808","128.1225747,36.6793491",36.678808,128.1227997,36.6793491,128.1225747
86,"128.4041749,36.0573831/128.4026497,36.0600415",141,"128.4041749,36.0573831","128.4026497,36.0600415",36.0573831,128.4041749,36.0600415,128.4026497
87,"127.4838818,37.2460782/127.4837837,37.2460836",141,"127.4838818,37.2460782","127.4837837,37.2460836",37.2460782,127.4838818,37.2460836,127.4837837
88,"126.9096419,37.7147854/126.9090982,37.7142365",141,"126.9096419,37.7147854","126.9090982,37.7142365",37.7147854,126.9096419,37.7142365,126.9090982
89,"126.8959621,37.706259/126.8959268,37.7062786",141,"126.8959621,37.706259","126.8959268,37.7062786",37.706259,126.8959621,37.7062786,126.8959268
90,"128.4619405,35.8832562/128.462535,35.8838636",141,"128.4619405,35.8832562","128.462535,35.8838636",35.8832562,128.4619405,35.8838636,128.462535
91,"127.7406608,37.0430138/127.7399944,37.0431738",141,"127.7406608,37.0430138","127.7399944,37.0431738",37.0430138,127.7406608,37.0431738,127.7399944
92,"127.610665,37.2084074/127.6103177,37.2090711",141,"127.610665,37.2084074","127.6103177,37.2090711",37.2084074,127.610665,37.2090711,127.6103177
93,"128.2379313,36.3616014/128.2381242,36.3620744",141,"128.2379313,36.3616014","128.2381242,36.3620744",36.3616014,128.2379313,36.3620744,128.2381242
94,"126.8955495,37.706639/126.8954616,37.706699",141,"126.8955495,37.706639","126.8954616,37.706699",37.706639,126.8955495,37.706699,126.8954616
95,"128.170616,36.5298934/128.1701123,36.5304245",141,"128.170616,36.5298934","128.1701123,36.5304245",36.5298934,128.170616,36.5304245,128.1701123
96,"127.4266687,37.2384767/127.4264418,37.2387596",141,"127.4266687,37.2384767","127.4264418,37.2387596",37.2384767,127.4266687,37.2387596,127.4264418
97,"128.4849642,35.8540101/128.4849581,35.8539651",141,"128.4849642,35.8540101","128.4849581,35.8539651",35.8540101,128.4849642,35.8539651,128.4849581
98,"127.4744423,37.245204/127.4741097,37.2451264",141,"127.4744423,37.245204","127.4741097,37.2451264",37.245204,127.4744423,37.2451264,127.4741097
99,"127.3629877,37.2985076/127.3626202,37.2989155",141,"127.3629877,37.2985076","127.3626202,37.2989155",37.2985076,127.3629877,37.2989155,127.3626202
100,"128.1721665,36.5279609/128.171874,36.5283664",141,"128.1721665,36.5279609","128.171874,36.5283664",36.5279609,128.1721665,36.5283664,128.171874
101,"127.9815874,36.7938445/127.9814963,36.7939837",141,"127.9815874,36.7938445","127.9814963,36.7939837",36.7938445,127.9815874,36.7939837,127.9814963
102,"127.4848086,37.2460297/127.4838818,37.2460782",141,"127.4848086,37.2460297","127.4838818,37.2460782",37.2460297,127.4848086,37.2460782,127.4838818
103,"128.4906771,35.9099236/128.490464,35.910258",141,"128.4906771,35.9099236","128.490464,35.910258",35.9099236,128.4906771,35.910258,128.490464
104,"127.5884338,37.2341676/127.5883786,37.2341676",141,"127.5884338,37.2341676","127.5883786,37.2341676",37.2341676,127.5884338,37.2341676,127.5883786
105,"127.1178366,37.6584743/127.1173291,37.6592767",141,"127.1178366,37.6584743","127.1173291,37.6592767",37.6584743,127.1178366,37.6592767,127.1173291
106,"128.2954398,36.1457046/128.2950766,36.1458395",141,"128.2954398,36.1457046","128.2950766,36.1458395",36.1457046,128.2954398,36.1458395,128.2950766
107,"128.1617077,36.5938454/128.1620475,36.5947522",141,"128.1617077,36.5938454","128.1620475,36.5947522",36.5938454,128.1617077,36.5947522,128.1620475
108,"127.2512248,37.4610241/127.2509228,37.4620718",141,"127.2512248,37.4610241","127.2509228,37.4620718",37.4610241,127.2512248,37.4620718,127.2509228
109,"126.9042649,37.7068709/126.9039553,37.7068549",141,"126.9042649,37.7068709","126.9039553,37.7068549",37.7068709,126.9042649,37.7068549,126.9039553
110,"127.6627589,37.1276714/127.661935,37.1282783",141,"127.6627589,37.1276714","127.661935,37.1282783",37.1276714,127.6627589,37.1282783,127.661935
111,"127.1573214,37.5831946/127.1572494,37.5833332",141,"127.1573214,37.5831946","127.1572494,37.5833332",37.5831946,127.1573214,37.5833332,127.1572494
112,"126.913185,37.7172556/126.9128235,37.7171934",141,"126.913185,37.7172556","126.9128235,37.7171934",37.7172556,126.913185,37.7171934,126.9128235
113,"126.9406279,37.7165516/126.9405499,37.7165161",141,"126.9406279,37.7165516","126.9405499,37.7165161",37.7165516,126.9406279,37.7165161,126.9405499
114,"128.0078463,36.7476973/128.0065748,36.7485249",141,"128.0078463,36.7476973","128.0065748,36.7485249",36.7476973,128.0078463,36.7485249,128.0065748
115,"128.0172872,36.7459998/128.0168076,36.7459784",141,"128.0172872,36.7459998","128.0168076,36.7459784",36.7459998,128.0172872,36.7459784,128.0168076
116,"126.8901003,37.7131834/126.8901706,37.7133316",141,"126.8901003,37.7131834","126.8901706,37.7133316",37.7131834,126.8901003,37.7133316,126.8901706
117,"127.8216874,37.0323246/127.8204191,37.0328643",141,"127.8216874,37.0323246","127.8204191,37.0328643",37.0323246,127.8216874,37.0328643,127.8204191
118,"127.6980165,37.1161733/127.6966787,37.1168173",141,"127.6980165,37.1161733","127.6966787,37.1168173",37.1161733,127.6980165,37.1168173,127.6966787
119,"127.3336117,37.3303081/127.3322124,37.3316248",141,"127.3336117,37.3303081","127.3322124,37.3316248",37.3303081,127.3336117,37.3316248,127.3322124
120,"127.8485556,36.9683791/127.8484861,36.9691455",141,"127.8485556,36.9683791","127.8484861,36.9691455",36.9683791,127.8485556,36.9691455,127.8484861
121,"127.1569181,37.5841975/127.1567489,37.5847757",141,"127.1569181,37.5841975","127.1567489,37.5847757",37.5841975,127.1569181,37.5847757,127.1567489
122,"128.2071466,36.4454101/128.206797,36.445872",141,"128.2071466,36.4454101","128.206797,36.445872",36.4454101,128.2071466,36.445872,128.206797
123,"127.7925523,37.0357344/127.7901501,37.0361937",141,"127.7925523,37.0357344","127.7901501,37.0361937",37.0357344,127.7925523,37.0361937,127.7901501
124,"127.2489254,37.468972/127.2485776,37.4701611",141,"127.2489254,37.468972","127.2485776,37.4701611",37.468972,127.2489254,37.4701611,127.2485776
125,"128.4295369,36.0217329/128.4294222,36.0218933",141,"128.4295369,36.0217329","128.4294222,36.0218933",36.0217329,128.4295369,36.0218933,128.4294222
126,"128.2623031,36.181972/128.2621673,36.1824191",141,"128.2623031,36.181972","128.2621673,36.1824191",36.181972,128.2623031,36.1824191,128.2621673
127,"126.9066439,37.7105684/126.9061113,37.7100628",141,"126.9066439,37.7105684","126.9061113,37.7100628",37.7105684,126.9066439,37.7100628,126.9061113
128,"127.4701819,37.2437959/127.4697287,37.2436273",141,"127.4701819,37.2437959","127.4697287,37.2436273",37.2437959,127.4701819,37.2436273,127.4697287
129,"128.1707123,36.529791/128.170616,36.5298934",141,"128.1707123,36.529791","128.170616,36.5298934",36.529791,128.1707123,36.5298934,128.170616
130,"128.2568729,36.2518549/128.2564536,36.2532639",141,"128.2568729,36.2518549","128.2564536,36.2532639",36.2518549,128.2568729,36.2532639,128.2564536
131,"128.2109248,36.4404078/128.2089371,36.4430412",141,"128.2109248,36.4404078","128.2089371,36.4430412",36.4404078,128.2109248,36.4430412,128.2089371
132,"128.0606937,36.7472392/128.0599369,36.7472996",141,"128.0606937,36.7472392","128.0599369,36.7472996",36.7472392,128.0606937,36.7472996,128.0599369
133,"128.4577997,35.9457995/128.4573741,35.9466413",141,"128.4577997,35.9457995","128.4573741,35.9466413",35.9457995,128.4577997,35.9466413,128.4573741
134,"127.7351032,37.0451379/127.7343837,37.0455864",141,"127.7351032,37.0451379","127.7343837,37.0455864",37.0451379,127.7351032,37.0455864,127.7343837
135,"127.6334502,37.1641984/127.6328833,37.1646245",141,"127.6334502,37.1641984","127.6328833,37.1646245",37.1641984,127.6334502,37.1646245,127.6328833
136,"127.3093409,37.4014701/127.3090907,37.4020953",141,"127.3093409,37.4014701","127.3090907,37.4020953",37.4014701,127.3093409,37.4020953,127.3090907
137,"126.9306339,37.7180757/126.9302761,37.7182669",141,"126.9306339,37.7180757","126.9302761,37.7182669",37.7180757,126.9306339,37.7182669,126.9302761
138,"128.2001247,36.4586992/128.200149,36.4597826",141,"128.2001247,36.4586992","128.200149,36.4597826",36.4586992,128.2001247,36.4597826,128.200149
139,"127.2947523,37.432847/127.2946581,37.4330154",141,"127.2947523,37.432847","127.2946581,37.4330154",37.432847,127.2947523,37.4330154,127.2946581
140,"127.7498133,37.0419681/127.7476617,37.0421836",141,"127.7498133,37.0419681","127.7476617,37.0421836",37.0419681,127.7498133,37.0421836,127.7476617
141,"127.5,37.2450896/127.4998906,37.245095",141,"127.5,37.2450896","127.4998906,37.245095",37.2450896,127.5,37.245095,127.4998906
142,"126.9708416,37.7146559/126.9708146,37.7149424",141,"126.9708416,37.7146559","126.9708146,37.7149424",37.7146559,126.9708416,37.7149424,126.9708146
143,"126.8889146,37.7118172/126.8889771,37.7119401",141,"126.8889146,37.7118172","126.8889771,37.7119401",37.7118172,126.8889146,37.7119401,126.8889771
144,"128.3607491,36.0729074/128.3604489,36.073391",141,"128.3607491,36.0729074","128.3604489,36.073391",36.0729074,128.3607491,36.073391,128.3604489
145,"128.2114748,36.4396662/128.2109248,36.4404078",141,"128.2114748,36.4396662","128.2109248,36.4404078",36.4396662,128.2114748,36.4404078,128.2109248
146,"128.25595,36.2558743/128.2558989,36.2565832",141,"128.25595,36.2558743","128.2558989,36.2565832",36.2558743,128.25595,36.2565832,128.2558989
147,"128.1104275,36.7097223/128.1102299,36.7102263",141,"128.1104275,36.7097223","128.1102299,36.7102263",36.7097223,128.1104275,36.7102263,128.1102299
148,"127.9576766,36.8361562/127.9575334,36.836585",141,"127.9576766,36.8361562","127.9575334,36.836585",36.8361562,127.9576766,36.836585,127.9575334
149,"126.9475199,37.7192602/126.9467327,37.7193773",141,"126.9475199,37.7192602","126.9467327,37.7193773",37.7192602,126.9475199,37.7193773,126.9467327
150,"126.9486162,37.7189246/126.9484271,37.7190229",141,"126.9486162,37.7189246","126.9484271,37.7190229",37.7189246,126.9486162,37.7190229,126.9484271
151,"127.3250377,37.34182/127.3242323,37.343937",141,"127.3250377,37.34182","127.3242323,37.343937",37.34182,127.3250377,37.343937,127.3242323
152,"127.8246245,37.0307967/127.8244304,37.0309063",141,"127.8246245,37.0307967","127.8244304,37.0309063",37.0307967,127.8246245,37.0309063,127.8244304
153,"127.1972774,37.5319528/127.1966287,37.5320016",141,"127.1972774,37.5319528","127.1966287,37.5320016",37.5319528,127.1972774,37.5320016,127.1966287
154,"127.2499242,37.4655102/127.2491955,37.4680127",141,"127.2499242,37.4655102","127.2491955,37.4680127",37.4655102,127.2499242,37.4680127,127.2491955
155,"127.0642499,37.6885914/127.063458,37.6890157",141,"127.0642499,37.6885914","127.063458,37.6890157",37.6885914,127.0642499,37.6890157,127.063458
156,"128.2012741,36.4767829/128.2011247,36.4780414",141,"128.2012741,36.4767829","128.2011247,36.4780414",36.4767829,128.2012741,36.4780414,128.2011247
157,"127.3149816,37.3879502/127.3148318,37.3887171",141,"127.3149816,37.3879502","127.3148318,37.3887171",37.3879502,127.3149816,37.3887171,127.3148318
158,"127.5232263,37.2425778/127.5224698,37.2428565",141,"127.5232263,37.2425778","127.5224698,37.2428565",37.2425778,127.5232263,37.2428565,127.5224698
159,"128.1548749,36.5860664/128.1549865,36.5861658",141,"128.1548749,36.5860664","128.1549865,36.5861658",36.5860664,128.1548749,36.5861658,128.1549865
160,"127.5048562,37.244802/127.5032123,37.2448813",141,"127.5048562,37.244802","127.5032123,37.2448813",37.244802,127.5048562,37.2448813,127.5032123
161,"128.1115335,36.7051831/128.1114777,36.7059055",141,"128.1115335,36.7051831","128.1114777,36.7059055",36.7051831,128.1115335,36.7059055,128.1114777
162,"128.4844358,35.8535465/128.4843924,35.853527",141,"128.4844358,35.8535465","128.4843924,35.853527",35.8535465,128.4844358,35.853527,128.4843924
163,"127.3045873,37.4107204/127.3045623,37.4107636",141,"127.3045873,37.4107204","127.3045623,37.4107636",37.4107204,127.3045873,37.4107636,127.3045623
164,"127.2884298,37.4394817/127.2873302,37.4401674",141,"127.2884298,37.4394817","127.2873302,37.4401674",37.4394817,127.2884298,37.4401674,127.2873302
165,"128.213975,36.4329413/128.2138998,36.4337495",141,"128.213975,36.4329413","128.2138998,36.4337495",36.4329413,128.213975,36.4337495,128.2138998
166,"127.5838119,37.2343729/127.5832654,37.2346211",141,"127.5838119,37.2343729","127.5832654,37.2346211",37.2343729,127.5838119,37.2346211,127.5832654
167,"127.3218693,37.350163/127.3210604,37.3522701",141,"127.3218693,37.350163","127.3210604,37.3522701",37.350163,127.3218693,37.3522701,127.3210604
168,"127.9997046,36.7547579/127.99808,36.7557653",141,"127.9997046,36.7547579","127.99808,36.7557653",36.7547579,127.9997046,36.7557653,127.99808
169,"127.1383873,37.6284325/127.1380742,37.6289742",141,"127.1383873,37.6284325","127.1380742,37.6289742",37.6284325,127.1383873,37.6289742,127.1380742
170,"127.8496999,37.0033804/127.8496326,37.0041405",141,"127.8496999,37.0033804","127.8496326,37.0041405",37.0033804,127.8496999,37.0041405,127.8496326
171,"127.2612072,37.4506862/127.2608609,37.4508026",141,"127.2612072,37.4506862","127.2608609,37.4508026",37.4506862,127.2612072,37.4508026,127.2608609
172,"128.4576369,35.8737159/128.45753,35.8740386",141,"128.4576369,35.8737159","128.45753,35.8740386",35.8737159,128.4576369,35.8740386,128.45753
173,"128.3650983,36.0702048/128.3645488,36.0703296",141,"128.3650983,36.0702048","128.3645488,36.0703296",36.0702048,128.3650983,36.0703296,128.3645488
174,"127.7073369,37.1113482/127.706837,37.1116826",141,"127.7073369,37.1113482","127.706837,37.1116826",37.1113482,127.7073369,37.1116826,127.706837
175,"128.1412967,36.6530682/128.1410759,36.6534219",141,"128.1412967,36.6530682","128.1410759,36.6534219",36.6530682,128.1412967,36.6534219,128.1410759
176,"128.1490272,36.576685/128.1490239,36.5769582",141,"128.1490272,36.576685","128.1490239,36.5769582",36.576685,128.1490272,36.5769582,128.1490239
177,"128.1184516,36.6859289/128.1159122,36.6884914",141,"128.1184516,36.6859289","128.1159122,36.6884914",36.6859289,128.1184516,36.6884914,128.1159122
178,"127.589971,37.2336815/127.5896217,37.2338918",141,"127.589971,37.2336815","127.5896217,37.2338918",37.2336815,127.589971,37.2338918,127.5896217
179,"128.4279616,35.9897831/128.427799,35.9911493",141,"128.4279616,35.9897831","128.427799,35.9911493",35.9897831,128.4279616,35.9911493,128.427799
180,"128.3368606,36.1319893/128.3362775,36.1323359",141,"128.3368606,36.1319893","128.3362775,36.1323359",36.1319893,128.3368606,36.1323359,128.3362775
