index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
39,"127.1059762,37.6435164/127.1059555,37.6435659",13,"127.1059762,37.6435164","127.1059555,37.6435659",37.6435164,127.1059762,37.6435659,127.1059555
40,"127.1374073,37.49029/127.137423,37.4903225",13,"127.1374073,37.49029","127.137423,37.4903225",37.49029,127.1374073,37.4903225,127.137423
41,"127.1572215,37.560748/127.1571698,37.5614004",13,"127.1572215,37.560748","127.1571698,37.5614004",37.560748,127.1572215,37.5614004,127.1571698
42,"127.1168559,37.6423624/127.1167222,37.642353",13,"127.1168559,37.6423624","127.1167222,37.642353",37.6423624,127.1168559,37.642353,127.1167222
43,"127.1352743,37.6325745/127.1350118,37.6329496",13,"127.1352743,37.6325745","127.1350118,37.6329496",37.6325745,127.1352743,37.6329496,127.1350118
44,"127.1554156,37.5661481/127.1552492,37.5663748",13,"127.1554156,37.5661481","127.1552492,37.5663748",37.5661481,127.1554156,37.5663748,127.1552492
45,"127.1569428,37.554371/127.1570311,37.5556088",13,"127.1569428,37.554371","127.1570311,37.5556088",37.554371,127.1569428,37.5556088,127.1570311
46,"127.1367121,37.4343328/127.136676,37.4343254",13,"127.1367121,37.4343328","127.136676,37.4343254",37.4343328,127.1367121,37.4343254,127.136676
47,"127.1379025,37.4275067/127.1378631,37.4274696",13,"127.1379025,37.4275067","127.1378631,37.4274696",37.4275067,127.1379025,37.4274696,127.1378631
48,"127.1456692,37.5064026/127.1471794,37.5086226",13,"127.1456692,37.5064026","127.1471794,37.5086226",37.5064026,127.1456692,37.5086226,127.1471794
49,"127.1559124,37.5982079/127.1554499,37.5990159",13,"127.1559124,37.5982079","127.1554499,37.5990159",37.5982079,127.1559124,37.5990159,127.1554499
50,"127.1600017,37.5810625/127.1608155,37.581429",13,"127.1600017,37.5810625","127.1608155,37.581429",37.5810625,127.1600017,37.581429,127.1608155
51,"127.1571287,37.5617193/127.1570693,37.5620977",13,"127.1571287,37.5617193","127.1570693,37.5620977",37.5617193,127.1571287,37.5620977,127.1570693
52,"127.1038312,37.6446431/127.1037531,37.6446302",13,"127.1038312,37.6446431","127.1037531,37.6446302",37.6446431,127.1038312,37.6446302,127.1037531
53,"127.1568725,37.5630418/127.1567734,37.563402",13,"127.1568725,37.5630418","127.1567734,37.563402",37.5630418,127.1568725,37.563402,127.1567734
54,"127.1360497,37.6316161/127.1352743,37.6325745",13,"127.1360497,37.6316161","127.1352743,37.6325745",37.6316161,127.1360497,37.6325745,127.1352743
55,"127.1035845,37.6445809/127.1032827,37.6444186",13,"127.1035845,37.6445809","127.1032827,37.6444186",37.6445809,127.1035845,37.6444186,127.1032827
56,"127.1631677,37.52714/127.1626643,37.528094",13,"127.1631677,37.52714","127.1626643,37.528094",37.52714,127.1631677,37.528094,127.1626643
57,"127.1295648,37.4274656/127.1289286,37.42745",13,"127.1295648,37.4274656","127.1289286,37.42745",37.4274656,127.1295648,37.42745,127.1289286
58,"127.1372742,37.6301164/127.1366186,37.6309274",13,"127.1372742,37.6301164","127.1366186,37.6309274",37.6301164,127.1372742,37.6309274,127.1366186
59,"127.1563018,37.5132113/127.1570153,37.5133252",13,"127.1563018,37.5132113","127.1570153,37.5133252",37.5132113,127.1563018,37.5133252,127.1570153
60,"127.106874,37.6402709/127.106759,37.6403706",13,"127.106874,37.6402709","127.106759,37.6403706",37.6402709,127.106874,37.6403706,127.106759
61,"127.1343619,37.6392993/127.1344247,37.639441",13,"127.1343619,37.6392993","127.1344247,37.639441",37.6392993,127.1343619,37.639441,127.1344247
62,"127.1094587,37.6393322/127.1086872,37.6388159",13,"127.1094587,37.6393322","127.1086872,37.6388159",37.6393322,127.1094587,37.6388159,127.1086872
63,"127.1576318,37.5799533/127.1585731,37.580423",13,"127.1576318,37.5799533","127.1585731,37.580423",37.5799533,127.1576318,37.580423,127.1585731
64,"127.1346748,37.642291/127.1347615,37.6424075",13,"127.1346748,37.642291","127.1347615,37.6424075",37.642291,127.1346748,37.6424075,127.1347615
65,"127.1570311,37.5556088/127.1571083,37.5567898",13,"127.1570311,37.5556088","127.1571083,37.5567898",37.5556088,127.1570311,37.5567898,127.1571083
66,"127.1451995,37.5057161/127.1452265,37.5057532",13,"127.1451995,37.5057161","127.1452265,37.5057532",37.5057161,127.1451995,37.5057532,127.1452265
67,"127.1470907,37.607152/127.1458498,37.6081659",13,"127.1470907,37.607152","127.1458498,37.6081659",37.607152,127.1470907,37.6081659,127.1458498
68,"127.157221,37.558874/127.1572316,37.5592968",13,"127.157221,37.558874","127.1572316,37.5592968",37.558874,127.157221,37.5592968,127.1572316
69,"127.1335614,37.6414357/127.1334992,37.6414139",13,"127.1335614,37.6414357","127.1334992,37.6414139",37.6414357,127.1335614,37.6414139,127.1334992
70,"127.1074258,37.639019/127.1074352,37.6391686",13,"127.1074258,37.639019","127.1074352,37.6391686",37.639019,127.1074258,37.6391686,127.1074352
71,"127.1229992,37.4409825/127.1249997,37.4458148",13,"127.1229992,37.4409825","127.1249997,37.4458148",37.4409825,127.1229992,37.4458148,127.1249997
72,"127.1057987,37.642125/127.1057885,37.6421277",13,"127.1057987,37.642125","127.1057885,37.6421277",37.642125,127.1057987,37.6421277,127.1057885
73,"127.1048198,37.6446202/127.1047471,37.6446443",13,"127.1048198,37.6446202","127.1047471,37.6446443",37.6446202,127.1048198,37.6446443,127.1047471
74,"127.1341636,37.4788011/127.1342255,37.4788806",13,"127.1341636,37.4788011","127.1342255,37.4788806",37.4788011,127.1341636,37.4788806,127.1342255
75,"127.1515609,37.5698368/127.1504326,37.5706673",13,"127.1515609,37.5698368","127.1504326,37.5706673",37.5698368,127.1515609,37.5706673,127.1504326
76,"127.1354582,37.6420374/127.1353883,37.6419669",13,"127.1354582,37.6420374","127.1353883,37.6419669",37.6420374,127.1354582,37.6419669,127.1353883
77,"127.106148,37.6412365/127.1061366,37.6412527",13,"127.106148,37.6412365","127.1061366,37.6412527",37.6412365,127.106148,37.6412527,127.1061366
78,"127.1376238,37.4288138/127.1378361,37.4283844",13,"127.1376238,37.4288138","127.1378361,37.4283844",37.4288138,127.1376238,37.4283844,127.1378361
79,"127.1381588,37.4338982/127.1382991,37.4338662",13,"127.1381588,37.4338982","127.1382991,37.4338662",37.4338982,127.1381588,37.4338662,127.1382991
80,"127.1266638,37.4273978/127.125701,37.4273632",13,"127.1266638,37.4273978","127.125701,37.4273632",37.4273978,127.1266638,37.4273632,127.125701
81,"127.1612901,37.5821614/127.1612492,37.5821892",13,"127.1612901,37.5821614","127.1612492,37.5821892",37.5821614,127.1612901,37.5821892,127.1612492
82,"127.1587964,37.5830979/127.1587136,37.5831419",13,"127.1587964,37.5830979","127.1587136,37.5831419",37.5830979,127.1587964,37.5831419,127.1587136
83,"127.1524125,37.6027107/127.1519894,37.6030663",13,"127.1524125,37.6027107","127.1519894,37.6030663",37.6027107,127.1524125,37.6030663,127.1519894
84,"127.1345992,37.6336658/127.1343822,37.6342276",13,"127.1345992,37.6336658","127.1343822,37.6342276",37.6336658,127.1345992,37.6342276,127.1343822
85,"127.1535441,37.5682906/127.1532974,37.5684971",13,"127.1535441,37.5682906","127.1532974,37.5684971",37.5682906,127.1535441,37.5684971,127.1532974
86,"127.1608663,37.5822088/127.1607874,37.5821392",13,"127.1608663,37.5822088","127.1607874,37.5821392",37.5822088,127.1608663,37.5821392,127.1607874
87,"127.1256244,37.4670224/127.1255799,37.4673287",13,"127.1256244,37.4670224","127.1255799,37.4673287",37.4670224,127.1256244,37.4673287,127.1255799
88,"127.1117734,37.6412624/127.1115384,37.6411084",13,"127.1117734,37.6412624","127.1115384,37.6411084",37.6412624,127.1117734,37.6411084,127.1115384
89,"127.1262836,37.6411452/127.126211,37.6411576",13,"127.1262836,37.6411452","127.126211,37.6411576",37.6411452,127.1262836,37.6411576,127.126211
90,"127.1568866,37.5949992/127.1567992,37.5955326",13,"127.1568866,37.5949992","127.1567992,37.5955326",37.5949992,127.1568866,37.5955326,127.1567992
91,"127.1592256,37.5823808/127.1589936,37.5828398",13,"127.1592256,37.5823808","127.1589936,37.5828398",37.5823808,127.1592256,37.5828398,127.1589936
92,"127.1573435,37.5390473/127.1572541,37.5393039",13,"127.1573435,37.5390473","127.1572541,37.5393039",37.5390473,127.1573435,37.5393039,127.1572541
93,"127.1445707,37.6093591/127.1440397,37.6099884",13,"127.1445707,37.6093591","127.1440397,37.6099884",37.6093591,127.1445707,37.6099884,127.1440397
94,"127.1452265,37.5057532/127.1456692,37.5064026",13,"127.1452265,37.5057532","127.1456692,37.5064026",37.5057532,127.1452265,37.5064026,127.1456692
95,"127.1566755,37.5415547/127.156628,37.5418016",13,"127.1566755,37.5415547","127.156628,37.5418016",37.5415547,127.1566755,37.5418016,127.156628
96,"127.1451738,37.5746977/127.1451122,37.574776",13,"127.1451738,37.5746977","127.1451122,37.574776",37.5746977,127.1451738,37.574776,127.1451122
97,"127.1541244,37.6009914/127.1536542,37.6014921",13,"127.1541244,37.6009914","127.1536542,37.6014921",37.6009914,127.1541244,37.6014921,127.1536542
98,"127.1122857,37.6414759/127.1121907,37.641435",13,"127.1122857,37.6414759","127.1121907,37.641435",37.6414759,127.1122857,37.641435,127.1121907
99,"127.1559821,37.5791328/127.1560329,37.5791582",13,"127.1559821,37.5791328","127.1560329,37.5791582",37.5791328,127.1559821,37.5791582,127.1560329
100,"127.1226962,37.4396331/127.1227069,37.4397719",13,"127.1226962,37.4396331","127.1227069,37.4397719",37.4396331,127.1226962,37.4397719,127.1227069
101,"127.1228559,37.440489/127.1229992,37.4409825",13,"127.1228559,37.440489","127.1229992,37.4409825",37.440489,127.1228559,37.4409825,127.1229992
102,"127.1475413,37.5091501/127.1482995,37.5100916",13,"127.1475413,37.5091501","127.1482995,37.5100916",37.5091501,127.1475413,37.5100916,127.1482995
103,"127.1340732,37.427512/127.1336165,37.4275224",13,"127.1340732,37.427512","127.1336165,37.4275224",37.427512,127.1340732,37.4275224,127.1336165
104,"127.129977,37.475499/127.1311067,37.4762353",13,"127.129977,37.475499","127.1311067,37.4762353",37.475499,127.129977,37.4762353,127.1311067
105,"127.1058468,37.643332/127.1059259,37.6433774",13,"127.1058468,37.643332","127.1059259,37.6433774",37.643332,127.1058468,37.6433774,127.1059259
106,"127.1074519,37.6394346/127.1074461,37.6394733",13,"127.1074519,37.6394346","127.1074461,37.6394733",37.6394346,127.1074519,37.6394733,127.1074461
107,"127.1572541,37.5393039/127.1571127,37.5397614",13,"127.1572541,37.5393039","127.1571127,37.5397614",37.5393039,127.1572541,37.5397614,127.1571127
108,"127.1376713,37.4273879/127.1375505,37.4273704",13,"127.1376713,37.4273879","127.1375505,37.4273704",37.4273879,127.1376713,37.4273704,127.1375505
109,"127.1610632,37.5312703/127.1603737,37.532806",13,"127.1610632,37.5312703","127.1603737,37.532806",37.5312703,127.1610632,37.532806,127.1603737
110,"127.159589,37.5816553/127.1592256,37.5823808",13,"127.159589,37.5816553","127.1592256,37.5823808",37.5816553,127.159589,37.5823808,127.1592256
111,"127.125341,37.4705584/127.1255567,37.4712901",13,"127.125341,37.4705584","127.1255567,37.4712901",37.4705584,127.125341,37.4712901,127.1255567
112,"127.1234353,37.4340334/127.1231352,37.4355035",13,"127.1234353,37.4340334","127.1231352,37.4355035",37.4340334,127.1234353,37.4355035,127.1231352
113,"127.1532974,37.5684971/127.1529064,37.5688259",13,"127.1532974,37.5684971","127.1529064,37.5688259",37.5684971,127.1532974,37.5688259,127.1529064
114,"127.1696981,37.5157941/127.169785,37.5161044",13,"127.1696981,37.5157941","127.169785,37.5161044",37.5157941,127.1696981,37.5161044,127.169785
115,"127.1285882,37.4745933/127.1286175,37.4746123",13,"127.1285882,37.4745933","127.1286175,37.4746123",37.4745933,127.1285882,37.4746123,127.1286175
116,"127.1611346,37.5822358/127.1610621,37.5822518",13,"127.1611346,37.5822358","127.1610621,37.5822518",37.5822358,127.1611346,37.5822518,127.1610621
117,"127.1318597,37.4767262/127.1324391,37.4771391",13,"127.1318597,37.4767262","127.1324391,37.4771391",37.4767262,127.1318597,37.4771391,127.1324391
118,"127.1260146,37.4488394/127.1260254,37.4489377",13,"127.1260146,37.4488394","127.1260254,37.4489377",37.4488394,127.1260146,37.4489377,127.1260254
119,"127.1535211,37.5779052/127.1535448,37.5779179",13,"127.1535211,37.5779052","127.1535448,37.5779179",37.5779052,127.1535211,37.5779179,127.1535448
120,"127.1568608,37.5532323/127.1569428,37.554371",13,"127.1568608,37.5532323","127.1569428,37.554371",37.5532323,127.1568608,37.554371,127.1569428
121,"127.1311294,37.6406611/127.1309142,37.6406235",13,"127.1311294,37.6406611","127.1309142,37.6406235",37.6406611,127.1311294,37.6406235,127.1309142
122,"127.134574,37.6415912/127.1346087,37.6419086",13,"127.134574,37.6415912","127.1346087,37.6419086",37.6415912,127.134574,37.6419086,127.1346087
123,"127.1383873,37.6284325/127.1380742,37.6289742",13,"127.1383873,37.6284325","127.1380742,37.6289742",37.6284325,127.1383873,37.6289742,127.1380742
124,"127.1416248,37.6159832/127.141537,37.6163416",13,"127.1416248,37.6159832","127.141537,37.6163416",37.6159832,127.1416248,37.6163416,127.141537
125,"127.1572122,37.583791/127.1570624,37.5840826",13,"127.1572122,37.583791","127.1570624,37.5840826",37.583791,127.1572122,37.5840826,127.1570624
126,"127.1072645,37.6399405/127.1071516,37.6400663",13,"127.1072645,37.6399405","127.1071516,37.6400663",37.6399405,127.1072645,37.6400663,127.1071516
127,"127.1534241,37.5127667/127.1558303,37.5131387",13,"127.1534241,37.5127667","127.1558303,37.5131387",37.5127667,127.1534241,37.5131387,127.1558303
128,"127.1058009,37.6421439/127.1060543,37.6424503",13,"127.1058009,37.6421439","127.1060543,37.6424503",37.6421439,127.1058009,37.6424503,127.1060543
129,"127.1621427,37.5290642/127.1618126,37.5297212",13,"127.1621427,37.5290642","127.1618126,37.5297212",37.5290642,127.1621427,37.5297212,127.1618126
130,"127.1593141,37.5348446/127.1585926,37.5361945",13,"127.1593141,37.5348446","127.1585926,37.5361945",37.5348446,127.1593141,37.5361945,127.1585926
131,"127.1347615,37.6424075/127.1348994,37.6424908",13,"127.1347615,37.6424075","127.1348994,37.6424908",37.6424075,127.1347615,37.6424908,127.1348994
132,"127.1570486,37.5898259/127.1571011,37.5907166",13,"127.1570486,37.5898259","127.1571011,37.5907166",37.5898259,127.1570486,37.5907166,127.1571011
133,"127.1531795,37.6019774/127.1524125,37.6027107",13,"127.1531795,37.6019774","127.1524125,37.6027107",37.6019774,127.1531795,37.6027107,127.1524125
134,"127.1540299,37.5678025/127.1535441,37.5682906",13,"127.1540299,37.5678025","127.1535441,37.5682906",37.5678025,127.1540299,37.5682906,127.1535441
135,"127.1680462,37.5144681/127.1681773,37.5145054",13,"127.1680462,37.5144681","127.1681773,37.5145054",37.5144681,127.1680462,37.5145054,127.1681773
136,"127.1536542,37.6014921/127.1533581,37.6018067",13,"127.1536542,37.6014921","127.1533581,37.6018067",37.6014921,127.1536542,37.6018067,127.1533581
137,"127.1656146,37.5230755/127.165099,37.5239691",13,"127.1656146,37.5230755","127.165099,37.5239691",37.5230755,127.1656146,37.5239691,127.165099
138,"127.169785,37.5161044/127.1698007,37.5163965",13,"127.169785,37.5161044","127.1698007,37.5163965",37.5161044,127.169785,37.5163965,127.1698007
139,"127.1252383,37.4698253/127.125253,37.4700471",13,"127.1252383,37.4698253","127.125253,37.4700471",37.4698253,127.1252383,37.4700471,127.125253
140,"127.1273729,37.6409278/127.1272095,37.6409534",13,"127.1273729,37.6409278","127.1272095,37.6409534",37.6409278,127.1273729,37.6409534,127.1272095
141,"127.1259384,37.4539184/127.1258236,37.4549456",13,"127.1259384,37.4539184","127.1258236,37.4549456",37.4539184,127.1259384,37.4549456,127.1258236
142,"127.1681773,37.5145054/127.1683558,37.514569",13,"127.1681773,37.5145054","127.1683558,37.514569",37.5145054,127.1681773,37.514569,127.1683558
143,"127.1446133,37.504804/127.1450659,37.5055075",13,"127.1446133,37.504804","127.1450659,37.5055075",37.504804,127.1446133,37.5055075,127.1450659
144,"127.1686788,37.5147195/127.1689158,37.5148599",13,"127.1686788,37.5147195","127.1689158,37.5148599",37.5147195,127.1686788,37.5148599,127.1689158
145,"127.137399,37.4273745/127.1365656,37.427453",13,"127.137399,37.4273745","127.1365656,37.427453",37.4273745,127.137399,37.427453,127.1365656
146,"127.1360109,37.4341846/127.1357478,37.4341288",13,"127.1360109,37.4341846","127.1357478,37.4341288",37.4341846,127.1360109,37.4341288,127.1357478
147,"127.1673856,37.519777/127.1666222,37.5211891",13,"127.1673856,37.519777","127.1666222,37.5211891",37.519777,127.1673856,37.5211891,127.1666222
148,"127.1073956,37.6385033/127.1073966,37.6385385",13,"127.1073956,37.6385033","127.1073966,37.6385385",37.6385033,127.1073956,37.6385385,127.1073966
149,"127.1252476,37.469317/127.1252464,37.4693485",13,"127.1252476,37.469317","127.1252464,37.4693485",37.469317,127.1252476,37.4693485,127.1252464
150,"127.1375477,37.4345075/127.1374009,37.4344746",13,"127.1375477,37.4345075","127.1374009,37.4344746",37.4345075,127.1375477,37.4344746,127.1374009
151,"127.1311067,37.4762353/127.1316715,37.476604",13,"127.1311067,37.4762353","127.1316715,37.476604",37.4762353,127.1311067,37.476604,127.1316715
152,"127.1504326,37.5706673/127.1479804,37.5724546",13,"127.1504326,37.5706673","127.1479804,37.5724546",37.5706673,127.1504326,37.5724546,127.1479804
153,"127.159825,37.5815731/127.1597695,37.5815784",13,"127.159825,37.5815731","127.1597695,37.5815784",37.5815731,127.159825,37.5815784,127.1597695
154,"127.1418224,37.6151798/127.1416839,37.6157237",13,"127.1418224,37.6151798","127.1416839,37.6157237",37.6151798,127.1418224,37.6157237,127.1416839
155,"127.130147,37.6405886/127.1300087,37.6405918",13,"127.130147,37.6405886","127.1300087,37.6405918",37.6405886,127.130147,37.6405918,127.1300087
156,"127.1119441,37.641345/127.1117734,37.6412624",13,"127.1119441,37.641345","127.1117734,37.6412624",37.641345,127.1119441,37.6412624,127.1117734
157,"127.1537098,37.5779986/127.1544002,37.5783305",13,"127.1537098,37.5779986","127.1544002,37.5783305",37.5779986,127.1537098,37.5783305,127.1544002
158,"127.1381093,37.4345435/127.1380979,37.4345759",13,"127.1381093,37.4345435","127.1380979,37.4345759",37.4345435,127.1381093,37.4345759,127.1380979
159,"127.1074631,37.6383954/127.1073956,37.6385033",13,"127.1074631,37.6383954","127.1073956,37.6385033",37.6383954,127.1074631,37.6385033,127.1073956
160,"127.1381494,37.4344408/127.1381093,37.4345435",13,"127.1381494,37.4344408","127.1381093,37.4345435",37.4344408,127.1381494,37.4345435,127.1381093
161,"127.1562726,37.5647102/127.1561412,37.5649559",13,"127.1562726,37.5647102","127.1561412,37.5649559",37.5647102,127.1562726,37.5649559,127.1561412
162,"127.1360604,37.4318835/127.1360992,37.4318079",13,"127.1360604,37.4318835","127.1360992,37.4318079",37.4318835,127.1360604,37.4318079,127.1360992
163,"127.1115384,37.6411084/127.1115136,37.6410867",13,"127.1115384,37.6411084","127.1115136,37.6410867",37.6411084,127.1115384,37.6410867,127.1115136
164,"127.1296332,37.4752753/127.129977,37.475499",13,"127.1296332,37.4752753","127.129977,37.475499",37.4752753,127.1296332,37.475499,127.129977
165,"127.1289737,37.4748451/127.1296332,37.4752753",13,"127.1289737,37.4748451","127.1296332,37.4752753",37.4748451,127.1289737,37.4752753,127.1296332
166,"127.1259623,37.4484354/127.1259767,37.4484923",13,"127.1259623,37.4484354","127.1259767,37.4484923",37.4484354,127.1259623,37.4484923,127.1259767
167,"127.1255437,37.4675494/127.1253502,37.4687071",13,"127.1255437,37.4675494","127.1253502,37.4687071",37.4675494,127.1255437,37.4687071,127.1253502
168,"127.125701,37.4273632/127.1249996,37.4274827",13,"127.125701,37.4273632","127.1249996,37.4274827",37.4273632,127.125701,37.4274827,127.1249996
169,"127.1291207,37.6407026/127.128912,37.6407308",13,"127.1291207,37.6407026","127.128912,37.6407308",37.6407026,127.1291207,37.6407308,127.128912
170,"127.1268599,37.4732646/127.1269622,37.4733749",13,"127.1268599,37.4732646","127.1269622,37.4733749",37.4732646,127.1268599,37.4733749,127.1269622
171,"127.1235501,37.4321157/127.1235552,37.4324411",13,"127.1235501,37.4321157","127.1235552,37.4324411",37.4321157,127.1235501,37.4324411,127.1235552
172,"127.1177714,37.6424339/127.1168559,37.6423624",13,"127.1177714,37.6424339","127.1168559,37.6423624",37.6424339,127.1177714,37.6423624,127.1168559
173,"127.1519427,37.5773408/127.1523443,37.5774339",13,"127.1519427,37.5773408","127.1523443,37.5774339",37.5773408,127.1519427,37.5774339,127.1523443
174,"127.1359429,37.4321148/127.1360604,37.4318835",13,"127.1359429,37.4321148","127.1360604,37.4318835",37.4321148,127.1359429,37.4318835,127.1360604
175,"127.1075757,37.6383192/127.1075018,37.638355",13,"127.1075757,37.6383192","127.1075018,37.638355",37.6383192,127.1075757,37.638355,127.1075018
176,"127.1566666,37.5504087/127.1568608,37.5532323",13,"127.1566666,37.5504087","127.1568608,37.5532323",37.5504087,127.1566666,37.5532323,127.1568608
177,"127.1257404,37.4475874/127.1259623,37.4484354",13,"127.1257404,37.4475874","127.1259623,37.4484354",37.4475874,127.1257404,37.4484354,127.1259623
178,"127.1585926,37.5361945/127.1585458,37.5362809",13,"127.1585926,37.5361945","127.1585458,37.5362809",37.5361945,127.1585926,37.5362809,127.1585458
179,"127.134637,37.6421574/127.1346748,37.642291",13,"127.134637,37.6421574","127.1346748,37.642291",37.6421574,127.134637,37.642291,127.1346748
180,"127.1254878,37.4574377/127.1254077,37.4594592",13,"127.1254878,37.4574377","127.1254077,37.4594592",37.4574377,127.1254878,37.4594592,127.1254077
