index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
612,"127.6048944,37.3844033/127.6068218,37.3845809",39,"127.6048944,37.3844033","127.6068218,37.3845809",37.3844033,127.6048944,37.3845809,127.6068218
613,"127.5811706,37.3846094/127.5823406,37.3844013",39,"127.5811706,37.3846094","127.5823406,37.3844013",37.3846094,127.5811706,37.3844013,127.5823406
614,"127.4525898,37.3797423/127.4539408,37.3797004",39,"127.4525898,37.3797423","127.4539408,37.3797004",37.3797423,127.4525898,37.3797004,127.4539408
615,"127.2204567,37.5178495/127.2207725,37.5172139",39,"127.2204567,37.5178495","127.2207725,37.5172139",37.5178495,127.2204567,37.5172139,127.2207725
616,"127.7889786,37.4029166/127.7900514,37.402758",39,"127.7889786,37.4029166","127.7900514,37.402758",37.4029166,127.7889786,37.402758,127.7900514
617,"127.4830281,37.3770653/127.4849212,37.3769051",39,"127.4830281,37.3770653","127.4849212,37.3769051",37.3770653,127.4830281,37.3769051,127.4849212
618,"127.4781079,37.3775152/127.4787212,37.3774576",39,"127.4781079,37.3775152","127.4787212,37.3774576",37.3775152,127.4781079,37.3774576,127.4787212
619,"127.7499989,37.3995694/127.7525498,37.399491",39,"127.7499989,37.3995694","127.7525498,37.399491",37.3995694,127.7499989,37.399491,127.7525498
620,"127.2495772,37.4654527/127.2497956,37.4647221",39,"127.2495772,37.4654527","127.2497956,37.4647221",37.4654527,127.2495772,37.4647221,127.2497956
621,"127.5924414,37.3832905/127.5925792,37.3832967",39,"127.5924414,37.3832905","127.5925792,37.3832967",37.3832905,127.5924414,37.3832967,127.5925792
622,"127.2765228,37.4456062/127.2766337,37.4455605",39,"127.2765228,37.4456062","127.2766337,37.4455605",37.4456062,127.2765228,37.4455605,127.2766337
623,"127.2199594,37.525838/127.2200311,37.5254272",39,"127.2199594,37.525838","127.2200311,37.5254272",37.525838,127.2199594,37.5254272,127.2200311
624,"127.5258814,37.3770565/127.5263873,37.3770014",39,"127.5258814,37.3770565","127.5263873,37.3770014",37.3770565,127.5258814,37.3770014,127.5263873
625,"127.6227542,37.3889561/127.6249997,37.3901571",39,"127.6227542,37.3889561","127.6249997,37.3901571",37.3889561,127.6227542,37.3901571,127.6249997
626,"127.8307931,37.3910422/127.8325773,37.3906226",39,"127.8307931,37.3910422","127.8325773,37.3906226",37.3910422,127.8307931,37.3906226,127.8325773
627,"127.3568218,37.3744217/127.3578167,37.3744761",39,"127.3568218,37.3744217","127.3578167,37.3744761",37.3744217,127.3568218,37.3744761,127.3578167
628,"127.6799314,37.3997211/127.6821037,37.3995781",39,"127.6799314,37.3997211","127.6821037,37.3995781",37.3997211,127.6799314,37.3995781,127.6821037
629,"127.3818296,37.3784804/127.3845519,37.3791149",39,"127.3818296,37.3784804","127.3845519,37.3791149",37.3784804,127.3818296,37.3791149,127.3845519
630,"127.2520131,37.4575564/127.2525796,37.4565237",39,"127.2520131,37.4575564","127.2525796,37.4565237",37.4575564,127.2520131,37.4565237,127.2525796
631,"127.3396038,37.3746484/127.3426806,37.3745876",39,"127.3396038,37.3746484","127.3426806,37.3745876",37.3746484,127.3396038,37.3745876,127.3426806
632,"127.8500877,37.3918655/127.8504338,37.3919519",39,"127.8500877,37.3918655","127.8504338,37.3919519",37.3918655,127.8500877,37.3919519,127.8504338
633,"127.5014153,37.3767105/127.5026814,37.376715",39,"127.5014153,37.3767105","127.5026814,37.376715",37.3767105,127.5014153,37.376715,127.5026814
634,"127.325234,37.3730452/127.3256415,37.3736281",39,"127.325234,37.3730452","127.3256415,37.3736281",37.3730452,127.325234,37.3736281,127.3256415
635,"127.2208659,37.5170384/127.2210925,37.5166576",39,"127.2208659,37.5170384","127.2210925,37.5166576",37.5170384,127.2208659,37.5166576,127.2210925
636,"127.315148,37.385524/127.3153225,37.3839288",39,"127.315148,37.385524","127.3153225,37.3839288",37.385524,127.315148,37.3839288,127.3153225
637,"127.2253937,37.510808/127.2255759,37.5104695",39,"127.2253937,37.510808","127.2255759,37.5104695",37.510808,127.2253937,37.5104695,127.2255759
638,"127.8784699,37.3919367/127.8789051,37.3917479",39,"127.8784699,37.3919367","127.8789051,37.3917479",37.3919367,127.8784699,37.3917479,127.8789051
639,"127.2392651,37.4899133/127.2397163,37.4883162",39,"127.2392651,37.4899133","127.2397163,37.4883162",37.4899133,127.2392651,37.4883162,127.2397163
640,"127.5946714,37.3834654/127.5950713,37.3835084",39,"127.5946714,37.3834654","127.5950713,37.3835084",37.3834654,127.5946714,37.3835084,127.5950713
641,"127.314316,37.3899106/127.3144296,37.3896467",39,"127.314316,37.3899106","127.3144296,37.3896467",37.3899106,127.314316,37.3896467,127.3144296
642,"127.3112641,37.3964588/127.3115334,37.3958283",39,"127.3112641,37.3964588","127.3115334,37.3958283",37.3964588,127.3112641,37.3958283,127.3115334
643,"127.563582,37.3840135/127.5636747,37.3840387",39,"127.563582,37.3840135","127.5636747,37.3840387",37.3840135,127.563582,37.3840387,127.5636747
644,"127.8708739,37.3942584/127.8719416,37.3940586",39,"127.8708739,37.3942584","127.8719416,37.3940586",37.3942584,127.8708739,37.3940586,127.8719416
645,"127.4312443,37.3792225/127.431783,37.3792426",39,"127.4312443,37.3792225","127.431783,37.3792426",37.3792225,127.4312443,37.3792426,127.431783
646,"127.8782129,37.3920484/127.8784699,37.3919367",39,"127.8782129,37.3920484","127.8784699,37.3919367",37.3920484,127.8782129,37.3919367,127.8784699
647,"127.5035613,37.3767447/127.5041204,37.3767762",39,"127.5035613,37.3767447","127.5041204,37.3767762",37.3767447,127.5035613,37.3767762,127.5041204
648,"127.309684,37.4002628/127.3100227,37.3994819",39,"127.309684,37.4002628","127.3100227,37.3994819",37.4002628,127.309684,37.3994819,127.3100227
649,"127.8554176,37.3932711/127.8578166,37.393866",39,"127.8554176,37.3932711","127.8578166,37.393866",37.3932711,127.8554176,37.393866,127.8578166
650,"127.29075,37.4372576/127.2915095,37.4364883",39,"127.29075,37.4372576","127.2915095,37.4364883",37.4372576,127.29075,37.4364883,127.2915095
651,"127.2178922,37.5290185/127.2182114,37.5287164",39,"127.2178922,37.5290185","127.2182114,37.5287164",37.5290185,127.2178922,37.5287164,127.2182114
652,"127.8390903,37.3899272/127.8398868,37.3899465",39,"127.8390903,37.3899272","127.8398868,37.3899465",37.3899272,127.8390903,37.3899465,127.8398868
653,"127.2377665,37.4930711/127.2380485,37.4926481",39,"127.2377665,37.4930711","127.2380485,37.4926481",37.4930711,127.2377665,37.4926481,127.2380485
654,"127.3088801,37.4022995/127.3092291,37.4014501",39,"127.3088801,37.4022995","127.3092291,37.4014501",37.4022995,127.3088801,37.4014501,127.3092291
655,"127.7534378,37.3994755/127.7554262,37.3994487",39,"127.7534378,37.3994755","127.7554262,37.3994487",37.3994755,127.7534378,37.3994487,127.7554262
656,"127.6167538,37.3863274/127.6175065,37.3865736",39,"127.6167538,37.3863274","127.6175065,37.3865736",37.3863274,127.6167538,37.3865736,127.6175065
657,"127.4052377,37.3803276/127.4083952,37.3799759",39,"127.4052377,37.3803276","127.4083952,37.3799759",37.3803276,127.4052377,37.3799759,127.4083952
658,"127.2702023,37.4477439/127.2736662,37.4466536",39,"127.2702023,37.4477439","127.2736662,37.4466536",37.4477439,127.2702023,37.4466536,127.2736662
659,"127.2391118,37.4904006/127.2392651,37.4899133",39,"127.2391118,37.4904006","127.2392651,37.4899133",37.4904006,127.2391118,37.4899133,127.2392651
660,"127.2175267,37.5293133/127.2178922,37.5290185",39,"127.2175267,37.5293133","127.2178922,37.5290185",37.5293133,127.2175267,37.5290185,127.2178922
661,"127.5138072,37.3782547/127.5144206,37.3782933",39,"127.5138072,37.3782547","127.5144206,37.3782933",37.3782547,127.5138072,37.3782933,127.5144206
662,"127.2192367,37.5275327/127.2194999,37.5270583",39,"127.2192367,37.5275327","127.2194999,37.5270583",37.5275327,127.2192367,37.5270583,127.2194999
663,"127.5189635,37.3782377/127.5195903,37.3781673",39,"127.5189635,37.3782377","127.5195903,37.3781673",37.3782377,127.5189635,37.3781673,127.5195903
664,"127.2692822,37.4480477/127.2699363,37.4478281",39,"127.2692822,37.4480477","127.2699363,37.4478281",37.4480477,127.2692822,37.4478281,127.2699363
665,"127.6196632,37.3874233/127.6212663,37.3881716",39,"127.6196632,37.3874233","127.6212663,37.3881716",37.3874233,127.6196632,37.3881716,127.6212663
666,"127.3004564,37.4173819/127.300462,37.4173738",39,"127.3004564,37.4173819","127.300462,37.4173738",37.4173819,127.3004564,37.4173738,127.300462
667,"127.2200311,37.5254272/127.2201202,37.5249271",39,"127.2200311,37.5254272","127.2201202,37.5249271",37.5254272,127.2200311,37.5249271,127.2201202
668,"127.7227646,37.397794/127.7241995,37.3974407",39,"127.7227646,37.397794","127.7241995,37.3974407",37.397794,127.7227646,37.3974407,127.7241995
669,"127.2323496,37.5005168/127.2327248,37.4999994",39,"127.2323496,37.5005168","127.2327248,37.4999994",37.5005168,127.2323496,37.4999994,127.2327248
670,"127.2413386,37.4826871/127.2415869,37.4821703",39,"127.2413386,37.4826871","127.2415869,37.4821703",37.4826871,127.2413386,37.4821703,127.2415869
671,"127.4488782,37.3796758/127.4511451,37.3797408",39,"127.4488782,37.3796758","127.4511451,37.3797408",37.3796758,127.4488782,37.3797408,127.4511451
672,"127.3985092,37.3809458/127.4005427,37.3807727",39,"127.3985092,37.3809458","127.4005427,37.3807727",37.3809458,127.3985092,37.3807727,127.4005427
673,"127.7086165,37.4012199/127.7098709,37.4009274",39,"127.7086165,37.4012199","127.7098709,37.4009274",37.4012199,127.7086165,37.4009274,127.7098709
674,"127.3155751,37.3803949/127.3155993,37.3801984",39,"127.3155751,37.3803949","127.3155993,37.3801984",37.3803949,127.3155751,37.3801984,127.3155993
675,"127.2988548,37.4204331/127.2993117,37.4194604",39,"127.2988548,37.4204331","127.2993117,37.4194604",37.4204331,127.2988548,37.4194604,127.2993117
676,"127.7450717,37.3992219/127.7460948,37.3994253",39,"127.7450717,37.3992219","127.7460948,37.3994253",37.3992219,127.7450717,37.3994253,127.7460948
677,"127.6314097,37.3934465/127.6320496,37.3937333",39,"127.6314097,37.3934465","127.6320496,37.3937333",37.3934465,127.6314097,37.3937333,127.6320496
678,"127.6538512,37.4012903/127.6554807,37.4014107",39,"127.6538512,37.4012903","127.6554807,37.4014107",37.4012903,127.6538512,37.4014107,127.6554807
679,"127.3063618,37.4074865/127.3068442,37.4066292",39,"127.3063618,37.4074865","127.3068442,37.4066292",37.4074865,127.3063618,37.4066292,127.3068442
680,"127.7460948,37.3994253/127.7467403,37.3995122",39,"127.7460948,37.3994253","127.7467403,37.3995122",37.3994253,127.7460948,37.3995122,127.7467403
681,"127.3147508,37.3885502/127.3148012,37.3882862",39,"127.3147508,37.3885502","127.3148012,37.3882862",37.3885502,127.3147508,37.3882862,127.3148012
682,"127.5314803,37.3770623/127.5319005,37.3771073",39,"127.5314803,37.3770623","127.5319005,37.3771073",37.3770623,127.5314803,37.3771073,127.5319005
683,"127.5395276,37.3785797/127.5407578,37.3788244",39,"127.5395276,37.3785797","127.5407578,37.3788244",37.3785797,127.5395276,37.3788244,127.5407578
684,"127.6105286,37.3849426/127.6113228,37.3850545",39,"127.6105286,37.3849426","127.6113228,37.3850545",37.3849426,127.6105286,37.3850545,127.6113228
685,"127.395012,37.3810131/127.3953272,37.3810278",39,"127.395012,37.3810131","127.3953272,37.3810278",37.3810131,127.395012,37.3810278,127.3953272
686,"127.2951452,37.4313703/127.295242,37.4311235",39,"127.2951452,37.4313703","127.295242,37.4311235",37.4313703,127.2951452,37.4311235,127.295242
687,"127.4192623,37.3791347/127.4197638,37.3790981",39,"127.4192623,37.3791347","127.4197638,37.3790981",37.3791347,127.4192623,37.3790981,127.4197638
688,"127.8696704,37.3944325/127.870061,37.3943763",39,"127.8696704,37.3944325","127.870061,37.3943763",37.3944325,127.8696704,37.3943763,127.870061
689,"127.5823406,37.3844013/127.5827145,37.3843325",39,"127.5823406,37.3844013","127.5827145,37.3843325",37.3844013,127.5823406,37.3843325,127.5827145
690,"127.6526938,37.4011286/127.6538512,37.4012903",39,"127.6526938,37.4011286","127.6538512,37.4012903",37.4011286,127.6526938,37.4012903,127.6538512
691,"127.7631359,37.3993597/127.764582,37.3993349",39,"127.7631359,37.3993597","127.764582,37.3993349",37.3993597,127.7631359,37.3993349,127.764582
692,"127.5319005,37.3771073/127.5328968,37.3772476",39,"127.5319005,37.3771073","127.5328968,37.3772476",37.3771073,127.5319005,37.3772476,127.5328968
693,"127.3374634,37.3746933/127.3396038,37.3746484",39,"127.3374634,37.3746933","127.3396038,37.3746484",37.3746933,127.3374634,37.3746484,127.3396038
694,"127.55937,37.3828809/127.5610319,37.3833289",39,"127.55937,37.3828809","127.5610319,37.3833289",37.3828809,127.55937,37.3833289,127.5610319
695,"127.5644012,37.3842294/127.5652824,37.3844615",39,"127.5644012,37.3842294","127.5652824,37.3844615",37.3842294,127.5644012,37.3844615,127.5652824
696,"127.4613012,37.3790784/127.4621303,37.379002",39,"127.4613012,37.3790784","127.4621303,37.379002",37.3790784,127.4613012,37.379002,127.4621303
697,"127.5801948,37.3847831/127.5811706,37.3846094",39,"127.5801948,37.3847831","127.5811706,37.3846094",37.3847831,127.5801948,37.3846094,127.5811706
698,"127.3794043,37.3778884/127.3801133,37.3780613",39,"127.3794043,37.3778884","127.3801133,37.3780613",37.3778884,127.3794043,37.3780613,127.3801133
699,"127.328901,37.374656/127.3306458,37.3747567",39,"127.328901,37.374656","127.3306458,37.3747567",37.374656,127.328901,37.3747567,127.3306458
700,"127.87902,37.3916979/127.8800289,37.3912602",39,"127.87902,37.3916979","127.8800289,37.3912602",37.3916979,127.87902,37.3912602,127.8800289
701,"127.293677,37.4338276/127.2942215,37.433093",39,"127.293677,37.4338276","127.2942215,37.433093",37.4338276,127.293677,37.433093,127.2942215
702,"127.2901347,37.4377784/127.29075,37.4372576",39,"127.2901347,37.4377784","127.29075,37.4372576",37.4377784,127.2901347,37.4372576,127.29075
703,"127.3258421,37.3738502/127.3260721,37.3740182",39,"127.3258421,37.3738502","127.3260721,37.3740182",37.3738502,127.3258421,37.3740182,127.3260721
704,"127.2852048,37.4410109/127.2867277,37.4401628",39,"127.2852048,37.4410109","127.2867277,37.4401628",37.4410109,127.2852048,37.4401628,127.2867277
705,"127.2993117,37.4194604/127.2998206,37.418458",39,"127.2993117,37.4194604","127.2998206,37.418458",37.4194604,127.2993117,37.418458,127.2998206
706,"127.6187058,37.3870231/127.6196632,37.3874233",39,"127.6187058,37.3870231","127.6196632,37.3874233",37.3870231,127.6187058,37.3874233,127.6196632
707,"127.7591432,37.3993938/127.7619338,37.3993696",39,"127.7591432,37.3993938","127.7619338,37.3993696",37.3993938,127.7591432,37.3993696,127.7619338
708,"127.5253426,37.3771269/127.5257198,37.3770773",39,"127.5253426,37.3771269","127.5257198,37.3770773",37.3771269,127.5253426,37.3770773,127.5257198
709,"127.3911676,37.3806211/127.392621,37.3808333",39,"127.3911676,37.3806211","127.392621,37.3808333",37.3806211,127.3911676,37.3808333,127.392621
710,"127.2954388,37.4306569/127.2955116,37.4304849",39,"127.2954388,37.4306569","127.2955116,37.4304849",37.4306569,127.2954388,37.4304849,127.2955116
711,"127.3965177,37.3810306/127.3966589,37.3810325",39,"127.3965177,37.3810306","127.3966589,37.3810325",37.3810306,127.3965177,37.3810325,127.3966589
712,"127.7744395,37.4005112/127.7757424,37.4008778",39,"127.7744395,37.4005112","127.7757424,37.4008778",37.4005112,127.7744395,37.4008778,127.7757424
713,"127.2517077,37.4582696/127.2518115,37.4579913",39,"127.2517077,37.4582696","127.2518115,37.4579913",37.4582696,127.2517077,37.4579913,127.2518115
714,"127.590233,37.3832805/127.591244,37.3832689",39,"127.590233,37.3832805","127.591244,37.3832689",37.3832805,127.590233,37.3832689,127.591244
715,"127.8591613,37.3941603/127.8608549,37.3944228",39,"127.8591613,37.3941603","127.8608549,37.3944228",37.3941603,127.8591613,37.3944228,127.8608549
716,"127.3100227,37.3994819/127.3101409,37.3992035",39,"127.3100227,37.3994819","127.3101409,37.3992035",37.3994819,127.3100227,37.3992035,127.3101409
717,"127.7784343,37.4016421/127.7811262,37.402392",39,"127.7784343,37.4016421","127.7811262,37.402392",37.4016421,127.7784343,37.402392,127.7811262
718,"127.2478621,37.4713999/127.2479571,37.4710711",39,"127.2478621,37.4713999","127.2479571,37.4710711",37.4713999,127.2478621,37.4710711,127.2479571
719,"127.3260721,37.3740182/127.3262931,37.3741546",39,"127.3260721,37.3740182","127.3262931,37.3741546",37.3740182,127.3260721,37.3741546,127.3262931
720,"127.2499994,37.4639663/127.2502248,37.4631997",39,"127.2499994,37.4639663","127.2502248,37.4631997",37.4639663,127.2499994,37.4631997,127.2502248
721,"127.8668935,37.3946683/127.8684091,37.3945618",39,"127.8668935,37.3946683","127.8684091,37.3945618",37.3946683,127.8668935,37.3945618,127.8684091
722,"127.4128799,37.3795583/127.4146975,37.3794325",39,"127.4128799,37.3795583","127.4146975,37.3794325",37.3795583,127.4128799,37.3794325,127.4146975
723,"127.2558495,37.4530458/127.2561181,37.4528607",39,"127.2558495,37.4530458","127.2561181,37.4528607",37.4530458,127.2558495,37.4528607,127.2561181
724,"127.6249997,37.3901571/127.6286519,37.3920866",39,"127.6249997,37.3901571","127.6286519,37.3920866",37.3901571,127.6249997,37.3920866,127.6286519
725,"127.5069204,37.3770934/127.5080839,37.3772772",39,"127.5069204,37.3770934","127.5080839,37.3772772",37.3770934,127.5069204,37.3772772,127.5080839
726,"127.3845519,37.3791149/127.3857555,37.3793955",39,"127.3845519,37.3791149","127.3857555,37.3793955",37.3791149,127.3845519,37.3793955,127.3857555
727,"127.2315149,37.5017029/127.2323496,37.5005168",39,"127.2315149,37.5017029","127.2323496,37.5005168",37.5017029,127.2315149,37.5005168,127.2323496
728,"127.3179076,37.3724699/127.3180161,37.3724448",39,"127.3179076,37.3724699","127.3180161,37.3724448",37.3724699,127.3179076,37.3724448,127.3180161
729,"127.658128,37.4014415/127.6581743,37.4014396",39,"127.658128,37.4014415","127.6581743,37.4014396",37.4014415,127.658128,37.4014396,127.6581743
730,"127.5564901,37.3821233/127.55937,37.3828809",39,"127.5564901,37.3821233","127.55937,37.3828809",37.3821233,127.5564901,37.3828809,127.55937
731,"127.6345482,37.3947572/127.634754,37.3948417",39,"127.6345482,37.3947572","127.634754,37.3948417",37.3947572,127.6345482,37.3948417,127.634754
732,"127.3141149,37.3903574/127.314316,37.3899106",39,"127.3141149,37.3903574","127.314316,37.3899106",37.3903574,127.3141149,37.3899106,127.314316
733,"127.314696,37.3888043/127.3147508,37.3885502",39,"127.314696,37.3888043","127.3147508,37.3885502",37.3888043,127.314696,37.3885502,127.3147508
734,"127.8578166,37.393866/127.8591613,37.3941603",39,"127.8578166,37.393866","127.8591613,37.3941603",37.393866,127.8578166,37.3941603,127.8591613
735,"127.297993,37.4227707/127.2981264,37.4223373",39,"127.297993,37.4227707","127.2981264,37.4223373",37.4227707,127.297993,37.4223373,127.2981264
736,"127.6460985,37.3991846/127.6466582,37.399402",39,"127.6460985,37.3991846","127.6466582,37.399402",37.3991846,127.6460985,37.399402,127.6466582
737,"127.8756737,37.3930318/127.876135,37.3928744",39,"127.8756737,37.3930318","127.876135,37.3928744",37.3930318,127.8756737,37.3928744,127.876135
738,"127.7292441,37.3963349/127.7306039,37.3961746",39,"127.7292441,37.3963349","127.7306039,37.3961746",37.3963349,127.7292441,37.3961746,127.7306039
739,"127.5041204,37.3767762/127.5051313,37.376878",39,"127.5041204,37.3767762","127.5051313,37.376878",37.3767762,127.5041204,37.376878,127.5051313
740,"127.5144206,37.3782933/127.5150169,37.378323",39,"127.5144206,37.3782933","127.5150169,37.378323",37.3782933,127.5144206,37.378323,127.5150169
741,"127.4723935,37.3780521/127.4756173,37.3777482",39,"127.4723935,37.3780521","127.4756173,37.3777482",37.3780521,127.4723935,37.3777482,127.4756173
742,"127.275709,37.4459148/127.2764537,37.4456349",39,"127.275709,37.4459148","127.2764537,37.4456349",37.4459148,127.275709,37.4456349,127.2764537
743,"127.5743565,37.38549/127.5753708,37.3854398",39,"127.5743565,37.38549","127.5753708,37.3854398",37.38549,127.5743565,37.3854398,127.5753708
744,"127.8398868,37.3899465/127.8403139,37.3899624",39,"127.8398868,37.3899465","127.8403139,37.3899624",37.3899465,127.8398868,37.3899624,127.8403139
745,"127.7713479,37.3997837/127.7717368,37.3998468",39,"127.7713479,37.3997837","127.7717368,37.3998468",37.3997837,127.7713479,37.3998468,127.7717368
746,"127.3156177,37.3800632/127.3156396,37.379901",39,"127.3156177,37.3800632","127.3156396,37.379901",37.3800632,127.3156177,37.379901,127.3156396
747,"127.5828071,37.3843144/127.5842211,37.3840664",39,"127.5828071,37.3843144","127.5842211,37.3840664",37.3843144,127.5828071,37.3840664,127.5842211
748,"127.7717368,37.3998468/127.7730043,37.4001161",39,"127.7717368,37.3998468","127.7730043,37.4001161",37.3998468,127.7717368,37.4001161,127.7730043
749,"127.2950247,37.4316414/127.2951452,37.4313703",39,"127.2950247,37.4316414","127.2951452,37.4313703",37.4316414,127.2950247,37.4313703,127.2951452
750,"127.468204,37.3784405/127.4703332,37.3782571",39,"127.468204,37.3784405","127.4703332,37.3782571",37.3784405,127.468204,37.3782571,127.4703332
751,"127.7041706,37.4016765/127.7052439,37.4016521",39,"127.7041706,37.4016765","127.7052439,37.4016521",37.4016765,127.7041706,37.4016521,127.7052439
752,"127.6295169,37.3925373/127.630322,37.3929339",39,"127.6295169,37.3925373","127.630322,37.3929339",37.3925373,127.6295169,37.3929339,127.630322
753,"127.2462741,37.4754743/127.2466998,37.4746829",39,"127.2462741,37.4754743","127.2466998,37.4746829",37.4754743,127.2462741,37.4746829,127.2466998
754,"127.8070808,37.3988508/127.8088029,37.3983542",39,"127.8070808,37.3988508","127.8088029,37.3983542",37.3988508,127.8070808,37.3983542,127.8088029
755,"127.3578167,37.3744761/127.3595671,37.374654",39,"127.3578167,37.3744761","127.3595671,37.374654",37.3744761,127.3578167,37.374654,127.3595671
756,"127.7956446,37.4016824/127.7971494,37.4013631",39,"127.7956446,37.4016824","127.7971494,37.4013631",37.4016824,127.7956446,37.4013631,127.7971494
757,"127.57274,37.3854991/127.574012,37.3855119",39,"127.57274,37.3854991","127.574012,37.3855119",37.3854991,127.57274,37.3855119,127.574012
758,"127.6068218,37.3845809/127.6080747,37.3846978",39,"127.6068218,37.3845809","127.6080747,37.3846978",37.3845809,127.6068218,37.3846978,127.6080747
759,"127.3145946,37.3891512/127.314696,37.3888043",39,"127.3145946,37.3891512","127.314696,37.3888043",37.3891512,127.3145946,37.3888043,127.314696
760,"127.8212779,37.3943008/127.823464,37.3935179",39,"127.8212779,37.3943008","127.823464,37.3935179",37.3943008,127.8212779,37.3935179,127.823464
761,"127.305202,37.4094126/127.3056899,37.4086076",39,"127.305202,37.4094126","127.3056899,37.4086076",37.4094126,127.305202,37.4086076,127.3056899
762,"127.3117469,37.3953653/127.312224,37.3943475",39,"127.3117469,37.3953653","127.312224,37.3943475",37.3953653,127.3117469,37.3943475,127.312224
763,"127.2202483,37.5187892/127.2203361,37.5183261",39,"127.2202483,37.5187892","127.2203361,37.5183261",37.5187892,127.2202483,37.5183261,127.2203361
764,"127.2984839,37.421332/127.2988548,37.4204331",39,"127.2984839,37.421332","127.2988548,37.4204331",37.421332,127.2984839,37.4204331,127.2988548
765,"127.4849212,37.3769051/127.4865274,37.376762",39,"127.4849212,37.3769051","127.4865274,37.376762",37.3769051,127.4849212,37.376762,127.4865274
766,"127.2453996,37.4768992/127.2459875,37.4759577",39,"127.2453996,37.4768992","127.2459875,37.4759577",37.4768992,127.2453996,37.4759577,127.2459875
767,"127.3804972,37.3781554/127.3818296,37.3784804",39,"127.3804972,37.3781554","127.3818296,37.3784804",37.3781554,127.3804972,37.3784804,127.3818296
768,"127.5714228,37.3854441/127.57274,37.3854991",39,"127.5714228,37.3854441","127.57274,37.3854991",37.3854441,127.5714228,37.3854991,127.57274
769,"127.5463056,37.3798716/127.5514818,37.3808916",39,"127.5463056,37.3798716","127.5514818,37.3808916",37.3798716,127.5463056,37.3808916,127.5514818
770,"127.4551065,37.3796414/127.4573092,37.379443",39,"127.4551065,37.3796414","127.4573092,37.379443",37.3796414,127.4551065,37.379443,127.4573092
771,"127.2477877,37.4716665/127.2478621,37.4713999",39,"127.2477877,37.4716665","127.2478621,37.4713999",37.4716665,127.2477877,37.4713999,127.2478621
772,"127.6086904,37.3847559/127.6105286,37.3849426",39,"127.6086904,37.3847559","127.6105286,37.3849426",37.3847559,127.6086904,37.3849426,127.6105286
773,"127.4429404,37.3794901/127.4469038,37.3796272",39,"127.4429404,37.3794901","127.4469038,37.3796272",37.3794901,127.4429404,37.3796272,127.4469038
774,"127.2337991,37.4985416/127.233998,37.4982708",39,"127.2337991,37.4985416","127.233998,37.4982708",37.4985416,127.2337991,37.4982708,127.233998
775,"127.2446827,37.4778432/127.2449508,37.4775076",39,"127.2446827,37.4778432","127.2449508,37.4775076",37.4778432,127.2446827,37.4775076,127.2449508
776,"127.3445206,37.3745513/127.3488703,37.3744614",39,"127.3445206,37.3745513","127.3488703,37.3744614",37.3745513,127.3445206,37.3744614,127.3488703
777,"127.8800289,37.3912602/127.8802397,37.391164",39,"127.8800289,37.3912602","127.8802397,37.391164",37.3912602,127.8800289,37.391164,127.8802397
778,"127.4469038,37.3796272/127.4472732,37.3796399",39,"127.4469038,37.3796272","127.4472732,37.3796399",37.3796272,127.4469038,37.3796399,127.4472732
779,"127.8650816,37.3947136/127.8668935,37.3946683",39,"127.8650816,37.3947136","127.8668935,37.3946683",37.3947136,127.8650816,37.3946683,127.8668935
780,"127.591244,37.3832689/127.5914631,37.383266",39,"127.591244,37.3832689","127.5914631,37.383266",37.3832689,127.591244,37.383266,127.5914631
781,"127.7730043,37.4001161/127.7744395,37.4005112",39,"127.7730043,37.4001161","127.7744395,37.4005112",37.4001161,127.7730043,37.4005112,127.7744395
782,"127.2428189,37.4801314/127.2434051,37.4793836",39,"127.2428189,37.4801314","127.2434051,37.4793836",37.4801314,127.2428189,37.4793836,127.2434051
783,"127.2167846,37.5298099/127.2172577,37.5295082",39,"127.2167846,37.5298099","127.2172577,37.5295082",37.5298099,127.2167846,37.5295082,127.2172577
784,"127.6604449,37.4012428/127.6635568,37.4008518",39,"127.6604449,37.4012428","127.6635568,37.4008518",37.4012428,127.6604449,37.4008518,127.6635568
785,"127.219801,37.5264407/127.2199594,37.525838",39,"127.219801,37.5264407","127.2199594,37.525838",37.5264407,127.219801,37.525838,127.2199594
786,"127.6012001,37.3840712/127.6013176,37.3840819",39,"127.6012001,37.3840712","127.6013176,37.3840819",37.3840712,127.6012001,37.3840819,127.6013176
787,"127.84522,37.3906765/127.8481222,37.3914071",39,"127.84522,37.3906765","127.8481222,37.3914071",37.3906765,127.84522,37.3914071,127.8481222
788,"127.3366897,37.374694/127.3374634,37.3746933",39,"127.3366897,37.374694","127.3374634,37.3746933",37.374694,127.3366897,37.3746933,127.3374634
789,"127.4899057,37.376683/127.4918213,37.3766895",39,"127.4899057,37.376683","127.4918213,37.3766895",37.376683,127.4899057,37.3766895,127.4918213
790,"127.7869306,37.4030514/127.7881122,37.4029782",39,"127.7869306,37.4030514","127.7881122,37.4029782",37.4030514,127.7869306,37.4029782,127.7881122
791,"127.7778111,37.4014687/127.7779695,37.4015125",39,"127.7778111,37.4014687","127.7779695,37.4015125",37.4014687,127.7778111,37.4015125,127.7779695
792,"127.6121499,37.3851835/127.6123375,37.3852104",39,"127.6121499,37.3851835","127.6123375,37.3852104",37.3851835,127.6121499,37.3852104,127.6123375
