index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
90,"129.3140872,36.0415659/129.314287,36.0412744",9,"129.3140872,36.0415659","129.314287,36.0412744",36.0415659,129.3140872,36.0412744,129.314287
91,"129.3774678,35.9467946/129.3783474,35.9464383",9,"129.3774678,35.9467946","129.3783474,35.9464383",35.9467946,129.3774678,35.9464383,129.3783474
92,"129.2659947,36.0486015/129.2665118,36.0486417",9,"129.2659947,36.0486015","129.2665118,36.0486417",36.0486015,129.2659947,36.0486417,129.2665118
93,"128.8627498,35.9960082/128.8634746,35.9968664",9,"128.8627498,35.9960082","128.8634746,35.9968664",35.9960082,128.8627498,35.9968664,128.8634746
94,"129.4514395,35.990459/129.4507733,35.9905645",9,"129.4514395,35.990459","129.4507733,35.9905645",35.990459,129.4514395,35.9905645,129.4507733
95,"129.4566746,35.9741416/129.4568872,35.9744906",9,"129.4566746,35.9741416","129.4568872,35.9744906",35.9741416,129.4566746,35.9744906,129.4568872
96,"129.4521365,35.9903413/129.4514395,35.990459",9,"129.4521365,35.9903413","129.4514395,35.990459",35.9903413,129.4521365,35.990459,129.4514395
97,"128.5241638,35.8493936/128.5241592,35.8494666",9,"128.5241638,35.8493936","128.5241592,35.8494666",35.8493936,128.5241638,35.8494666,128.5241592
98,"129.4106055,35.9425296/129.4109739,35.9425923",9,"129.4106055,35.9425296","129.4109739,35.9425923",35.9425296,129.4106055,35.9425923,129.4109739
99,"128.8151499,35.9582077/128.815849,35.9587076",9,"128.8151499,35.9582077","128.815849,35.9587076",35.9582077,128.8151499,35.9587076,128.815849
100,"128.9427247,36.0392159/128.9427471,36.039231",9,"128.9427247,36.0392159","128.9427471,36.039231",36.0392159,128.9427247,36.039231,128.9427471
101,"129.3120408,36.0363027/129.3113813,36.0349343",9,"129.3120408,36.0363027","129.3113813,36.0349343",36.0363027,129.3120408,36.0349343,129.3113813
102,"128.6643301,35.91203/128.6646882,35.9122681",9,"128.6643301,35.91203","128.6646882,35.9122681",35.91203,128.6643301,35.9122681,128.6646882
103,"128.5406956,35.8952738/128.5413095,35.8954542",9,"128.5406956,35.8952738","128.5413095,35.8954542",35.8952738,128.5406956,35.8954542,128.5413095
104,"129.2547122,36.0498075/129.2555815,36.0495622",9,"129.2547122,36.0498075","129.2555815,36.0495622",36.0498075,129.2547122,36.0495622,129.2555815
105,"128.6585373,35.9130164/128.6585896,35.9129546",9,"128.6585373,35.9130164","128.6585896,35.9129546",35.9130164,128.6585373,35.9129546,128.6585896
106,"129.4346514,35.9501942/129.4352934,35.9506977",9,"129.4346514,35.9501942","129.4352934,35.9506977",35.9501942,129.4346514,35.9506977,129.4352934
107,"128.8824351,36.0149707/128.8827117,36.0151749",9,"128.8824351,36.0149707","128.8827117,36.0151749",36.0149707,128.8824351,36.0151749,128.8827117
108,"128.6678617,35.9235409/128.66797,35.9238942",9,"128.6678617,35.9235409","128.66797,35.9238942",35.9235409,128.6678617,35.9238942,128.66797
109,"129.4546249,35.9897743/129.4538477,35.9899691",9,"129.4546249,35.9897743","129.4538477,35.9899691",35.9897743,129.4546249,35.9899691,129.4538477
110,"129.4530489,35.969085/129.4531708,35.9693066",9,"129.4530489,35.969085","129.4531708,35.9693066",35.969085,129.4530489,35.9693066,129.4531708
111,"129.4360871,35.9801159/129.436088,35.9801069",9,"129.4360871,35.9801159","129.436088,35.9801069",35.9801159,129.4360871,35.9801069,129.436088
112,"128.523895,35.848121/128.5236154,35.8479936",9,"128.523895,35.848121","128.5236154,35.8479936",35.848121,128.523895,35.8479936,128.5236154
113,"128.8508243,35.9825663/128.8513992,35.9830412",9,"128.8508243,35.9825663","128.8513992,35.9830412",35.9825663,128.8508243,35.9830412,128.8513992
114,"129.0350441,36.0538408/129.0352837,36.0538333",9,"129.0350441,36.0538408","129.0352837,36.0538333",36.0538408,129.0350441,36.0538333,129.0352837
115,"129.305118,36.0191632/129.3050268,36.0188599",9,"129.305118,36.0191632","129.3050268,36.0188599",36.0191632,129.305118,36.0188599,129.3050268
116,"128.5346002,35.8499416/128.5343996,35.8499244",9,"128.5346002,35.8499416","128.5343996,35.8499244",35.8499416,128.5346002,35.8499244,128.5343996
117,"128.5359827,35.8500631/128.5350991,35.8499833",9,"128.5359827,35.8500631","128.5350991,35.8499833",35.8500631,128.5359827,35.8499833,128.5350991
118,"128.9439747,36.0400158/128.944799,36.0407244",9,"128.9439747,36.0400158","128.944799,36.0407244",36.0400158,128.9439747,36.0407244,128.944799
119,"129.3452449,35.9716175/129.3461505,35.9707905",9,"129.3452449,35.9716175","129.3461505,35.9707905",35.9716175,129.3452449,35.9707905,129.3461505
120,"129.3071027,36.0239516/129.3056965,36.0206383",9,"129.3071027,36.0239516","129.3056965,36.0206383",36.0239516,129.3071027,36.0206383,129.3056965
121,"128.5304583,35.8792646/128.5303625,35.8794746",9,"128.5304583,35.8792646","128.5303625,35.8794746",35.8792646,128.5304583,35.8794746,128.5303625
122,"129.3370374,35.9786495/129.3376499,35.9782327",9,"129.3370374,35.9786495","129.3376499,35.9782327",35.9786495,129.3370374,35.9782327,129.3376499
123,"128.5300425,35.8800895/128.5297951,35.8804892",9,"128.5300425,35.8800895","128.5297951,35.8804892",35.8800895,128.5300425,35.8804892,128.5297951
124,"129.3814788,35.9458619/129.3821376,35.9458732",9,"129.3814788,35.9458619","129.3821376,35.9458732",35.9458619,129.3814788,35.9458732,129.3821376
125,"129.4598182,35.9828747/129.4599225,35.9832354",9,"129.4598182,35.9828747","129.4599225,35.9832354",35.9828747,129.4598182,35.9832354,129.4599225
126,"129.3838549,35.9460202/129.3847503,35.9460981",9,"129.3838549,35.9460202","129.3847503,35.9460981",35.9460202,129.3838549,35.9460981,129.3847503
127,"129.1975056,36.0819022/129.1987187,36.0813027",9,"129.1975056,36.0819022","129.1987187,36.0813027",36.0819022,129.1975056,36.0813027,129.1987187
128,"128.6047498,35.9136911/128.6080873,35.9142833",9,"128.6047498,35.9136911","128.6080873,35.9142833",35.9136911,128.6047498,35.9142833,128.6080873
129,"129.4571935,35.9750355/129.4574117,35.9754294",9,"129.4571935,35.9750355","129.4574117,35.9754294",35.9750355,129.4571935,35.9754294,129.4574117
130,"129.4362429,35.984132/129.4365125,35.9841331",9,"129.4362429,35.984132","129.4365125,35.9841331",35.984132,129.4362429,35.9841331,129.4365125
131,"128.8422327,35.9776025/128.8427241,35.9777998",9,"128.8422327,35.9776025","128.8427241,35.9777998",35.9776025,128.8422327,35.9777998,128.8427241
132,"128.9661739,36.0535744/128.9679619,36.0536661",9,"128.9661739,36.0535744","128.9679619,36.0536661",36.0535744,128.9661739,36.0536661,128.9679619
133,"129.4373623,35.9830998/129.4373742,35.9830411",9,"129.4373623,35.9830998","129.4373742,35.9830411",35.9830998,129.4373623,35.9830411,129.4373742
134,"129.3088803,36.0281697/129.3086768,36.0276184",9,"129.3088803,36.0281697","129.3086768,36.0276184",36.0281697,129.3088803,36.0276184,129.3086768
135,"128.9486101,36.0443871/128.9490171,36.0447861",9,"128.9486101,36.0443871","128.9490171,36.0447861",36.0443871,128.9486101,36.0447861,128.9490171
136,"128.6676371,35.9203994/128.667633,35.9206492",9,"128.6676371,35.9203994","128.667633,35.9206492",35.9203994,128.6676371,35.9206492,128.667633
137,"129.2333604,36.0630388/129.233899,36.0626416",9,"129.2333604,36.0630388","129.233899,36.0626416",36.0630388,129.2333604,36.0626416,129.233899
138,"129.4341519,35.9901144/129.4338064,35.9900027",9,"129.4341519,35.9901144","129.4338064,35.9900027",35.9901144,129.4341519,35.9900027,129.4338064
139,"129.0443863,36.0518611/129.0464963,36.0508765",9,"129.0443863,36.0518611","129.0464963,36.0508765",36.0518611,129.0443863,36.0508765,129.0464963
140,"129.324999,35.9846414/129.3259241,35.9840666",9,"129.324999,35.9846414","129.3259241,35.9840666",35.9846414,129.324999,35.9840666,129.3259241
141,"128.5381122,35.8505658/128.5377218,35.8504421",9,"128.5381122,35.8505658","128.5377218,35.8504421",35.8505658,128.5381122,35.8504421,128.5377218
142,"128.5223157,35.8525946/128.5229094,35.8542367",9,"128.5223157,35.8525946","128.5229094,35.8542367",35.8525946,128.5223157,35.8542367,128.5229094
143,"129.4136065,35.943459/129.414253,35.9436984",9,"129.4136065,35.943459","129.414253,35.9436984",35.943459,129.4136065,35.9436984,129.414253
144,"128.5396156,35.8511289/128.5394119,35.8510495",9,"128.5396156,35.8511289","128.5394119,35.8510495",35.8511289,128.5396156,35.8510495,128.5394119
145,"129.4609019,35.9851196/129.4612304,35.9855289",9,"129.4609019,35.9851196","129.4612304,35.9855289",35.9851196,129.4609019,35.9855289,129.4612304
146,"129.4633662,35.9884678/129.4627834,35.9884917",9,"129.4633662,35.9884678","129.4627834,35.9884917",35.9884678,129.4633662,35.9884917,129.4627834
147,"128.5343996,35.8499244/128.5334118,35.8498409",9,"128.5343996,35.8499244","128.5334118,35.8498409",35.8499244,128.5343996,35.8498409,128.5334118
148,"129.4360952,35.9799923/129.4361116,35.9798929",9,"129.4360952,35.9799923","129.4361116,35.9798929",35.9799923,129.4360952,35.9798929,129.4361116
149,"128.5229094,35.8542367/128.5231872,35.8549997",9,"128.5229094,35.8542367","128.5231872,35.8549997",35.8542367,128.5229094,35.8549997,128.5231872
150,"128.6665244,35.9153498/128.666837,35.9160329",9,"128.6665244,35.9153498","128.666837,35.9160329",35.9153498,128.6665244,35.9160329,128.666837
151,"128.7246281,35.9545877/128.7248562,35.9546377",9,"128.7246281,35.9545877","128.7248562,35.9546377",35.9545877,128.7246281,35.9546377,128.7248562
152,"129.3241746,35.9853021/129.324999,35.9846414",9,"129.3241746,35.9853021","129.324999,35.9846414",35.9853021,129.3241746,35.9846414,129.324999
153,"129.396302,35.9450363/129.3968708,35.9449462",9,"129.396302,35.9450363","129.3968708,35.9449462",35.9450363,129.396302,35.9449462,129.3968708
154,"128.8102123,35.9556662/128.8112616,35.9560911",9,"128.8102123,35.9556662","128.8112616,35.9560911",35.9556662,128.8102123,35.9560911,128.8112616
155,"128.8535249,35.9850159/128.8541368,35.985641",9,"128.8535249,35.9850159","128.8541368,35.985641",35.9850159,128.8535249,35.985641,128.8541368
156,"128.7765572,35.9527808/128.7774894,35.9528303",9,"128.7765572,35.9527808","128.7774894,35.9528303",35.9527808,128.7765572,35.9528303,128.7774894
157,"129.3932466,35.9455398/129.3957123,35.9451303",9,"129.3932466,35.9455398","129.3957123,35.9451303",35.9455398,129.3932466,35.9451303,129.3957123
158,"128.5443742,35.8529909/128.5439244,35.8528081",9,"128.5443742,35.8529909","128.5439244,35.8528081",35.8529909,128.5443742,35.8528081,128.5439244
159,"128.5286241,35.892308/128.5290901,35.8923545",9,"128.5286241,35.892308","128.5290901,35.8923545",35.892308,128.5286241,35.8923545,128.5290901
160,"128.5229055,35.8480772/128.5227678,35.8482136",9,"128.5229055,35.8480772","128.5227678,35.8482136",35.8480772,128.5229055,35.8482136,128.5227678
161,"129.4533991,35.9900827/129.45245,35.9902803",9,"129.4533991,35.9900827","129.45245,35.9902803",35.9900827,129.4533991,35.9902803,129.45245
162,"128.5317507,35.876501/128.5315566,35.8772483",9,"128.5317507,35.876501","128.5315566,35.8772483",35.876501,128.5317507,35.8772483,128.5315566
163,"129.4388746,35.9915994/129.4387912,35.991589",9,"129.4388746,35.9915994","129.4387912,35.991589",35.9915994,129.4388746,35.991589,129.4387912
164,"128.5596122,35.8550573/128.5594769,35.8552135",9,"128.5596122,35.8550573","128.5594769,35.8552135",35.8550573,128.5596122,35.8552135,128.5594769
165,"129.0426509,36.0525307/129.0430338,36.0524076",9,"129.0426509,36.0525307","129.0430338,36.0524076",36.0525307,129.0426509,36.0524076,129.0430338
166,"129.1695434,36.0841629/129.1700745,36.0844413",9,"129.1695434,36.0841629","129.1700745,36.0844413",36.0841629,129.1695434,36.0844413,129.1700745
167,"129.0501065,36.048953/129.0524152,36.047752",9,"129.0501065,36.048953","129.0524152,36.047752",36.048953,129.0501065,36.047752,129.0524152
168,"128.5364506,35.8501059/128.5359827,35.8500631",9,"128.5364506,35.8501059","128.5359827,35.8500631",35.8501059,128.5364506,35.8500631,128.5359827
169,"128.5611648,35.8533107/128.5600181,35.8546002",9,"128.5611648,35.8533107","128.5600181,35.8546002",35.8533107,128.5611648,35.8546002,128.5600181
170,"128.6726293,35.929798/128.672797,35.9298947",9,"128.6726293,35.929798","128.672797,35.9298947",35.929798,128.6726293,35.9298947,128.672797
171,"129.0331344,36.0538869/129.0344593,36.0538546",9,"129.0331344,36.0538869","129.0344593,36.0538546",36.0538869,129.0331344,36.0538546,129.0344593
172,"129.4370099,35.9840629/129.4370301,35.9840301",9,"129.4370099,35.9840629","129.4370301,35.9840301",35.9840629,129.4370099,35.9840301,129.4370301
173,"129.43347,35.949484/129.4338844,35.9496982",9,"129.43347,35.949484","129.4338844,35.9496982",35.949484,129.43347,35.9496982,129.4338844
174,"128.5522248,35.8979745/128.5526615,35.8982411",9,"128.5522248,35.8979745","128.5526615,35.8982411",35.8979745,128.5522248,35.8982411,128.5526615
175,"129.2422156,36.0564307/129.2429242,36.0558913",9,"129.2422156,36.0564307","129.2429242,36.0558913",36.0564307,129.2422156,36.0558913,129.2429242
176,"129.4274536,35.9483467/129.4279958,35.9484417",9,"129.4274536,35.9483467","129.4279958,35.9484417",35.9483467,129.4274536,35.9484417,129.4279958
177,"128.5685823,35.9064976/128.5688937,35.9065805",9,"128.5685823,35.9064976","128.5688937,35.9065805",35.9064976,128.5685823,35.9065805,128.5688937
178,"129.4503114,35.9620208/129.4505714,35.9623601",9,"129.4503114,35.9620208","129.4505714,35.9623601",35.9620208,129.4503114,35.9623601,129.4505714
179,"129.3094745,36.0438568/129.3105227,36.0434849",9,"129.3094745,36.0438568","129.3105227,36.0434849",36.0438568,129.3094745,36.0434849,129.3105227
180,"128.5243788,35.8497452/128.524462,35.8497589",9,"128.5243788,35.8497452","128.524462,35.8497589",35.8497452,128.5243788,35.8497589,128.524462
181,"129.3059156,36.0061667/129.3060779,36.0049185",9,"129.3059156,36.0061667","129.3060779,36.0049185",36.0061667,129.3059156,36.0049185,129.3060779
