index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
66,"127.3311176,37.6345984/127.331794,37.6347093",63,"127.3311176,37.6345984","127.331794,37.6347093",37.6345984,127.3311176,37.6347093,127.331794
67,"127.7253747,37.7522247/127.7261544,37.7525576",63,"127.7253747,37.7522247","127.7261544,37.7525576",37.7522247,127.7253747,37.7525576,127.7261544
68,"127.1671443,37.5740551/127.1684226,37.5748771",63,"127.1671443,37.5740551","127.1684226,37.5748771",37.5740551,127.1671443,37.5748771,127.1684226
69,"128.0455706,37.9090826/128.0456072,37.9091041",63,"128.0455706,37.9090826","128.0456072,37.9091041",37.9090826,128.0455706,37.9091041,128.0456072
70,"127.4599367,37.6499659/127.4603256,37.6499831",63,"127.4599367,37.6499659","127.4603256,37.6499831",37.6499659,127.4599367,37.6499831,127.4603256
71,"127.4972116,37.6711416/127.4977491,37.6715499",63,"127.4972116,37.6711416","127.4977491,37.6715499",37.6711416,127.4972116,37.6715499,127.4977491
72,"127.2480539,37.5997376/127.248332,37.5999013",63,"127.2480539,37.5997376","127.248332,37.5999013",37.5997376,127.2480539,37.5999013,127.248332
73,"128.0828614,37.9752242/128.0834998,37.9754644",63,"128.0828614,37.9752242","128.0834998,37.9754644",37.9752242,128.0828614,37.9754644,128.0834998
74,"127.4946616,37.6679498/127.4947206,37.6680697",63,"127.4946616,37.6679498","127.4947206,37.6680697",37.6679498,127.4946616,37.6680697,127.4947206
75,"127.9955246,37.810641/127.9959742,37.8116162",63,"127.9955246,37.810641","127.9959742,37.8116162",37.810641,127.9955246,37.8116162,127.9959742
76,"127.963799,37.7577747/127.9639744,37.7576829",63,"127.963799,37.7577747","127.9639744,37.7576829",37.7577747,127.963799,37.7576829,127.9639744
77,"127.7603958,37.7612243/127.7609827,37.7612221",63,"127.7603958,37.7612243","127.7609827,37.7612221",37.7612243,127.7603958,37.7612221,127.7609827
78,"127.7922526,37.7554389/127.7934331,37.7554071",63,"127.7922526,37.7554389","127.7934331,37.7554071",37.7554389,127.7922526,37.7554071,127.7934331
79,"127.5917276,37.7261163/127.5925166,37.7263779",63,"127.5917276,37.7261163","127.5925166,37.7263779",37.7261163,127.5917276,37.7263779,127.5925166
80,"127.5123497,37.6776495/127.5136108,37.6780316",63,"127.5123497,37.6776495","127.5136108,37.6780316",37.6776495,127.5123497,37.6780316,127.5136108
81,"128.0338368,37.890841/128.0345737,37.8920986",63,"128.0338368,37.890841","128.0345737,37.8920986",37.890841,128.0338368,37.8920986,128.0345737
82,"128.1759009,38.0678665/128.1758288,38.0679543",63,"128.1759009,38.0678665","128.1758288,38.0679543",38.0678665,128.1759009,38.0679543,128.1758288
83,"127.1449484,37.5580076/127.1447738,37.5580486",63,"127.1449484,37.5580076","127.1447738,37.5580486",37.5580076,127.1449484,37.5580486,127.1447738
84,"127.9837489,37.7902077/127.9841294,37.7907334",63,"127.9837489,37.7902077","127.9841294,37.7907334",37.7902077,127.9837489,37.7907334,127.9841294
85,"128.03295,37.8892993/128.0330522,37.8894476",63,"128.03295,37.8892993","128.0330522,37.8894476",37.8892993,128.03295,37.8894476,128.0330522
86,"127.1733231,37.5771559/127.1737867,37.5773158",63,"127.1733231,37.5771559","127.1737867,37.5773158",37.5771559,127.1733231,37.5773158,127.1737867
87,"127.444721,37.6488322/127.4452992,37.6487829",63,"127.444721,37.6488322","127.4452992,37.6487829",37.6488322,127.444721,37.6487829,127.4452992
88,"127.6562401,37.7403282/127.6565012,37.7403234",63,"127.6562401,37.7403282","127.6565012,37.7403234",37.7403282,127.6562401,37.7403234,127.6565012
89,"127.1641762,37.5725207/127.1649923,37.5728655",63,"127.1641762,37.5725207","127.1649923,37.5728655",37.5725207,127.1641762,37.5728655,127.1649923
90,"128.069697,37.9501753/128.0698798,37.9505602",63,"128.069697,37.9501753","128.0698798,37.9505602",37.9501753,128.069697,37.9505602,128.0698798
91,"127.7085558,37.7493326/127.7094803,37.7495212",63,"127.7085558,37.7493326","127.7094803,37.7495212",37.7493326,127.7085558,37.7495212,127.7094803
92,"127.323999,37.6321165/127.3242571,37.6322124",63,"127.323999,37.6321165","127.3242571,37.6322124",37.6321165,127.323999,37.6322124,127.3242571
93,"127.488061,37.6550241/127.4885893,37.6554577",63,"127.488061,37.6550241","127.4885893,37.6554577",37.6550241,127.488061,37.6554577,127.4885893
94,"128.1169863,38.0019065/128.117632,38.002716",63,"128.1169863,38.0019065","128.117632,38.002716",38.0019065,128.1169863,38.002716,128.117632
95,"127.9446986,37.7530713/127.9450617,37.7532412",63,"127.9446986,37.7530713","127.9450617,37.7532412",37.7530713,127.9446986,37.7532412,127.9450617
96,"127.1392867,37.5668048/127.139991,37.5668105",63,"127.1392867,37.5668048","127.139991,37.5668105",37.5668048,127.1392867,37.5668105,127.139991
97,"127.4098494,37.6411195/127.4108372,37.6416493",63,"127.4098494,37.6411195","127.4108372,37.6416493",37.6411195,127.4098494,37.6416493,127.4108372
98,"128.136162,38.0344079/128.1368744,38.0344329",63,"128.136162,38.0344079","128.1368744,38.0344329",38.0344079,128.136162,38.0344329,128.1368744
99,"128.095499,37.9816159/128.096116,37.9822959",63,"128.095499,37.9816159","128.096116,37.9822959",37.9816159,128.095499,37.9822959,128.096116
100,"128.1574394,38.0427528/128.1576507,38.0429355",63,"128.1574394,38.0427528","128.1576507,38.0429355",38.0427528,128.1574394,38.0429355,128.1576507
101,"128.0612585,37.9322388/128.0614474,37.9332788",63,"128.0612585,37.9322388","128.0614474,37.9332788",37.9322388,128.0612585,37.9332788,128.0614474
102,"127.5567343,37.7139992/127.5575662,37.7143512",63,"127.5567343,37.7139992","127.5575662,37.7143512",37.7139992,127.5567343,37.7143512,127.5575662
103,"127.4900028,37.6568486/127.4900119,37.6568576",63,"127.4900028,37.6568486","127.4900119,37.6568576",37.6568486,127.4900028,37.6568576,127.4900119
104,"128.1310621,38.0315387/128.1311292,38.0316564",63,"128.1310621,38.0315387","128.1311292,38.0316564",38.0315387,128.1310621,38.0316564,128.1311292
105,"127.9641239,37.7576247/127.964312,37.7575743",63,"127.9641239,37.7576247","127.964312,37.7575743",37.7576247,127.9641239,37.7575743,127.964312
106,"127.2472498,37.5993339/127.2476818,37.5995448",63,"127.2472498,37.5993339","127.2476818,37.5995448",37.5993339,127.2472498,37.5995448,127.2476818
107,"128.117632,38.002716/128.1179808,38.0031513",63,"128.117632,38.002716","128.1179808,38.0031513",38.002716,128.117632,38.0031513,128.1179808
108,"127.9057438,37.7501852/127.907549,37.7500329",63,"127.9057438,37.7501852","127.907549,37.7500329",37.7501852,127.9057438,37.7500329,127.907549
109,"127.682012,37.742458/127.6833629,37.7425398",63,"127.682012,37.742458","127.6833629,37.7425398",37.742458,127.682012,37.7425398,127.6833629
110,"127.9651118,37.7621995/127.964653,37.7625402",63,"127.9651118,37.7621995","127.964653,37.7625402",37.7621995,127.9651118,37.7625402,127.964653
111,"128.1137366,37.9987492/128.1143124,37.9990995",63,"128.1137366,37.9987492","128.1143124,37.9990995",37.9987492,128.1137366,37.9990995,128.1143124
112,"128.1790005,38.074509/128.1789905,38.0745333",63,"128.1790005,38.074509","128.1789905,38.0745333",38.074509,128.1790005,38.0745333,128.1789905
113,"128.02341,37.8747663/128.0235252,37.8754562",63,"128.02341,37.8747663","128.0235252,37.8754562",37.8747663,128.02341,37.8754562,128.0235252
114,"127.4954122,37.6692992/127.4955766,37.6695281",63,"127.4954122,37.6692992","127.4955766,37.6695281",37.6692992,127.4954122,37.6695281,127.4955766
115,"127.9553088,37.7630111/127.9553004,37.763122",63,"127.9553088,37.7630111","127.9553004,37.763122",37.7630111,127.9553088,37.763122,127.9553004
116,"127.9586556,37.758396/127.9596009,37.7585176",63,"127.9586556,37.758396","127.9596009,37.7585176",37.758396,127.9586556,37.7585176,127.9596009
117,"128.158912,38.0454493/128.1589248,38.0454745",63,"128.158912,38.0454493","128.1589248,38.0454745",38.0454493,128.158912,38.0454745,128.1589248
118,"128.0632458,37.9387068/128.0638473,37.9408797",63,"128.0632458,37.9387068","128.0638473,37.9408797",37.9387068,128.0632458,37.9408797,128.0638473
119,"128.0194353,37.8458233/128.0194407,37.8462703",63,"128.0194353,37.8458233","128.0194407,37.8462703",37.8458233,128.0194353,37.8462703,128.0194407
120,"127.75,37.7592838/127.7542223,37.7603239",63,"127.75,37.7592838","127.7542223,37.7603239",37.7592838,127.75,37.7603239,127.7542223
121,"128.1043187,37.9902971/128.1049382,37.9907022",63,"128.1043187,37.9902971","128.1049382,37.9907022",37.9902971,128.1043187,37.9907022,128.1049382
122,"128.1308537,38.0190671/128.1309008,38.0192408",63,"128.1308537,38.0190671","128.1309008,38.0192408",38.0190671,128.1308537,38.0192408,128.1309008
123,"127.4547463,37.6492754/127.4555443,37.6494496",63,"127.4547463,37.6492754","127.4555443,37.6494496",37.6492754,127.4547463,37.6494496,127.4555443
124,"128.0227138,37.883558/128.0228235,37.8837982",63,"128.0227138,37.883558","128.0228235,37.8837982",37.883558,128.0227138,37.8837982,128.0228235
125,"127.7192305,37.7504733/127.7201743,37.7506419",63,"127.7192305,37.7504733","127.7201743,37.7506419",37.7504733,127.7192305,37.7506419,127.7201743
126,"127.1467398,37.5577156/127.1467247,37.5577813",63,"127.1467398,37.5577156","127.1467247,37.5577813",37.5577156,127.1467398,37.5577813,127.1467247
127,"127.2317514,37.5955203/127.2318239,37.5955159",63,"127.2317514,37.5955203","127.2318239,37.5955159",37.5955203,127.2317514,37.5955159,127.2318239
128,"127.9255867,37.7467415/127.9263868,37.7467161",63,"127.9255867,37.7467415","127.9263868,37.7467161",37.7467415,127.9255867,37.7467161,127.9263868
129,"127.4333867,37.6494077/127.4334808,37.6494032",63,"127.4333867,37.6494077","127.4334808,37.6494032",37.6494077,127.4333867,37.6494032,127.4334808
130,"127.9587561,37.7619837/127.9583809,37.7618887",63,"127.9587561,37.7619837","127.9583809,37.7618887",37.7619837,127.9587561,37.7618887,127.9583809
131,"127.9116233,37.7496889/127.9124935,37.7495966",63,"127.9116233,37.7496889","127.9124935,37.7495966",37.7496889,127.9116233,37.7495966,127.9124935
132,"128.1753173,38.0648948/128.1753771,38.0649521",63,"128.1753173,38.0648948","128.1753771,38.0649521",38.0648948,128.1753173,38.0649521,128.1753771
133,"127.4361733,37.6492758/127.4393203,37.6491693",63,"127.4361733,37.6492758","127.4393203,37.6491693",37.6492758,127.4361733,37.6491693,127.4393203
134,"127.1810499,37.5790824/127.1834746,37.5796325",63,"127.1810499,37.5790824","127.1834746,37.5796325",37.5790824,127.1810499,37.5796325,127.1834746
135,"128.1749448,38.0652944/128.1748816,38.065365",63,"128.1749448,38.0652944","128.1748816,38.065365",38.0652944,128.1749448,38.065365,128.1748816
136,"127.9230246,37.7470996/127.9235496,37.7469995",63,"127.9230246,37.7470996","127.9235496,37.7469995",37.7470996,127.9230246,37.7469995,127.9235496
137,"127.9317568,37.7472842/127.9330328,37.7476897",63,"127.9317568,37.7472842","127.9330328,37.7476897",37.7472842,127.9317568,37.7476897,127.9330328
138,"127.9578286,37.7618062/127.957606,37.7618007",63,"127.9578286,37.7618062","127.957606,37.7618007",37.7618062,127.9578286,37.7618007,127.957606
139,"128.0584988,37.9170174/128.0585141,37.917075",63,"128.0584988,37.9170174","128.0585141,37.917075",37.9170174,128.0584988,37.917075,128.0585141
140,"127.2756844,37.6162862/127.2762846,37.6175366",63,"127.2756844,37.6162862","127.2762846,37.6175366",37.6162862,127.2756844,37.6175366,127.2762846
141,"128.0131184,37.8581709/128.0133106,37.8586802",63,"128.0131184,37.8581709","128.0133106,37.8586802",37.8581709,128.0131184,37.8586802,128.0133106
142,"127.4091641,37.6407512/127.4095458,37.6409615",63,"127.4091641,37.6407512","127.4095458,37.6409615",37.6407512,127.4091641,37.6409615,127.4095458
143,"127.9832243,37.7893409/127.983345,37.789573",63,"127.9832243,37.7893409","127.983345,37.789573",37.7893409,127.9832243,37.789573,127.983345
144,"127.7839683,37.7570707/127.7859982,37.7565178",63,"127.7839683,37.7570707","127.7859982,37.7565178",37.7570707,127.7839683,37.7565178,127.7859982
145,"128.1772499,38.071608/128.1778501,38.0719127",63,"128.1772499,38.071608","128.1778501,38.0719127",38.071608,128.1772499,38.0719127,128.1778501
146,"127.9619658,37.7696775/127.9620976,37.7702403",63,"127.9619658,37.7696775","127.9620976,37.7702403",37.7696775,127.9619658,37.7702403,127.9620976
147,"128.1306088,38.0183997/128.1306811,38.0185948",63,"128.1306088,38.0183997","128.1306811,38.0185948",38.0183997,128.1306088,38.0185948,128.1306811
148,"127.5830239,37.7231078/127.5835052,37.7232724",63,"127.5830239,37.7231078","127.5835052,37.7232724",37.7231078,127.5830239,37.7232724,127.5835052
149,"127.7083525,37.7492879/127.7085558,37.7493326",63,"127.7083525,37.7492879","127.7085558,37.7493326",37.7492879,127.7083525,37.7493326,127.7085558
150,"128.0807388,37.9737476/128.0809615,37.9739826",63,"128.0807388,37.9737476","128.0809615,37.9739826",37.9737476,128.0807388,37.9739826,128.0809615
151,"128.0584487,37.9168554/128.0584988,37.9170174",63,"128.0584487,37.9168554","128.0584988,37.9170174",37.9168554,128.0584487,37.9170174,128.0584988
152,"128.0656755,37.9453935/128.0659857,37.9457697",63,"128.0656755,37.9453935","128.0659857,37.9457697",37.9453935,128.0656755,37.9457697,128.0659857
153,"128.0231115,37.8708164/128.0231205,37.8716014",63,"128.0231115,37.8708164","128.0231205,37.8716014",37.8708164,128.0231115,37.8716014,128.0231205
154,"127.9450617,37.7532412/127.9457994,37.7535908",63,"127.9450617,37.7532412","127.9457994,37.7535908",37.7532412,127.9450617,37.7535908,127.9457994
155,"127.6640511,37.7403104/127.6647811,37.740367",63,"127.6640511,37.7403104","127.6647811,37.740367",37.7403104,127.6640511,37.740367,127.6647811
156,"127.2900048,37.6295074/127.2900251,37.6295146",63,"127.2900048,37.6295074","127.2900251,37.6295146",37.6295074,127.2900048,37.6295146,127.2900251
157,"128.0085267,37.8276807/128.0086561,37.8278262",63,"128.0085267,37.8276807","128.0086561,37.8278262",37.8276807,128.0085267,37.8278262,128.0086561
158,"127.4508665,37.6484545/127.4512814,37.6485025",63,"127.4508665,37.6484545","127.4512814,37.6485025",37.6484545,127.4508665,37.6485025,127.4512814
159,"128.0394323,37.904408/128.0403787,37.9051878",63,"128.0394323,37.904408","128.0403787,37.9051878",37.904408,128.0394323,37.9051878,128.0403787
160,"127.3973874,37.6348242/127.3980117,37.6350249",63,"127.3973874,37.6348242","127.3980117,37.6350249",37.6348242,127.3973874,37.6350249,127.3980117
161,"128.0585387,37.917174/128.0585602,37.9173082",63,"128.0585387,37.917174","128.0585602,37.9173082",37.917174,128.0585387,37.9173082,128.0585602
162,"128.111712,37.997433/128.1118369,37.9975243",63,"128.111712,37.997433","128.1118369,37.9975243",37.997433,128.111712,37.9975243,128.1118369
163,"127.3760997,37.6337438/127.3773392,37.6332791",63,"127.3760997,37.6337438","127.3773392,37.6332791",37.6337438,127.3760997,37.6332791,127.3773392
164,"127.1368132,37.5659806/127.1369119,37.5661594",63,"127.1368132,37.5659806","127.1369119,37.5661594",37.5659806,127.1368132,37.5661594,127.1369119
165,"127.3756824,37.6338687/127.3760997,37.6337438",63,"127.3756824,37.6338687","127.3760997,37.6337438",37.6338687,127.3756824,37.6337438,127.3760997
166,"128.0165115,37.8361408/128.016925,37.8377415",63,"128.0165115,37.8361408","128.016925,37.8377415",37.8361408,128.0165115,37.8377415,128.016925
167,"127.5282063,37.6818471/127.5299293,37.6824658",63,"127.5282063,37.6818471","127.5299293,37.6824658",37.6818471,127.5282063,37.6824658,127.5299293
168,"127.7437218,37.7578728/127.7447739,37.7581329",63,"127.7437218,37.7578728","127.7447739,37.7581329",37.7578728,127.7437218,37.7581329,127.7447739
169,"128.0618004,37.9348157/128.0619537,37.935371",63,"128.0618004,37.9348157","128.0619537,37.935371",37.9348157,128.0618004,37.935371,128.0619537
170,"128.0595373,37.9244995/128.0596045,37.9246497",63,"128.0595373,37.9244995","128.0596045,37.9246497",37.9244995,128.0595373,37.9246497,128.0596045
171,"127.1457947,37.5578858/127.145354,37.5579358",63,"127.1457947,37.5578858","127.145354,37.5579358",37.5578858,127.1457947,37.5579358,127.145354
172,"127.4603256,37.6499831/127.4605614,37.649994",63,"127.4603256,37.6499831","127.4605614,37.649994",37.6499831,127.4603256,37.649994,127.4605614
173,"127.7903642,37.7556157/127.7907035,37.7555689",63,"127.7903642,37.7556157","127.7907035,37.7555689",37.7556157,127.7903642,37.7555689,127.7907035
174,"128.0616668,37.9343026/128.0618004,37.9348157",63,"128.0616668,37.9343026","128.0618004,37.9348157",37.9343026,128.0616668,37.9348157,128.0618004
175,"128.0915508,37.9785958/128.0921491,37.9789407",63,"128.0915508,37.9785958","128.0921491,37.9789407",37.9785958,128.0915508,37.9789407,128.0921491
176,"127.3144414,37.6312374/127.3149765,37.6311599",63,"127.3144414,37.6312374","127.3149765,37.6311599",37.6312374,127.3144414,37.6311599,127.3149765
177,"127.5845995,37.7236466/127.5850695,37.7238103",63,"127.5845995,37.7236466","127.5850695,37.7238103",37.7236466,127.5845995,37.7238103,127.5850695
178,"127.204028,37.5899693/127.2046696,37.5904171",63,"127.204028,37.5899693","127.2046696,37.5904171",37.5899693,127.204028,37.5904171,127.2046696
179,"127.4348276,37.6493391/127.4350691,37.6493284",63,"127.4348276,37.6493391","127.4350691,37.6493284",37.6493391,127.4348276,37.6493284,127.4350691
180,"127.9875215,37.7968807/127.9875246,37.7978821",63,"127.9875215,37.7968807","127.9875246,37.7978821",37.7968807,127.9875215,37.7978821,127.9875246
