index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
38,"129.3974728,36.5398874/129.3974622,36.5399579",26,"129.3974728,36.5398874","129.3974622,36.5399579",36.5398874,129.3974728,36.5399579,129.3974622
39,"129.3359246,36.0833326/129.3359496,36.0834079",26,"129.3359246,36.0833326","129.3359496,36.0834079",36.0833326,129.3359246,36.0834079,129.3359496
40,"129.3802749,36.9397028/129.380276,36.9402968",26,"129.3802749,36.9397028","129.380276,36.9402968",36.9397028,129.3802749,36.9402968,129.380276
41,"129.2628257,37.3249004/129.2625366,37.325423",26,"129.2628257,37.3249004","129.2625366,37.325423",37.3249004,129.2628257,37.325423,129.2625366
42,"129.3431215,35.6538814/129.3430859,35.6540145",26,"129.3431215,35.6538814","129.3430859,35.6540145",35.6538814,129.3431215,35.6540145,129.3430859
43,"129.1158911,37.4539426/129.1155862,37.4540622",26,"129.1158911,37.4539426","129.1155862,37.4540622",37.4539426,129.1158911,37.4540622,129.1155862
44,"129.416062,36.6372847/129.4160776,36.6374205",26,"129.416062,36.6372847","129.4160776,36.6374205",36.6372847,129.416062,36.6374205,129.4160776
45,"129.4431329,36.7006152/129.4431299,36.7006747",26,"129.4431329,36.7006152","129.4431299,36.7006747",36.7006152,129.4431329,36.7006747,129.4431299
46,"129.2707375,35.7135501/129.2698514,35.7135677",26,"129.2707375,35.7135501","129.2698514,35.7135677",35.7135501,129.2707375,35.7135677,129.2698514
47,"129.1609275,35.8680799/129.1612801,35.8687358",26,"129.1609275,35.8680799","129.1612801,35.8687358",35.8680799,129.1609275,35.8687358,129.1612801
48,"129.4036051,36.5930485/129.4037519,36.5934283",26,"129.4036051,36.5930485","129.4037519,36.5934283",36.5930485,129.4036051,36.5934283,129.4037519
49,"129.3407001,37.2285756/129.3408776,37.229155",26,"129.3407001,37.2285756","129.3408776,37.229155",37.2285756,129.3407001,37.229155,129.3408776
50,"129.4320811,36.6624367/129.4321561,36.6627978",26,"129.4320811,36.6624367","129.4321561,36.6627978",36.6624367,129.4320811,36.6627978,129.4321561
51,"129.3352865,37.1722832/129.3346361,37.1726331",26,"129.3352865,37.1722832","129.3346361,37.1726331",37.1722832,129.3352865,37.1726331,129.3346361
52,"129.3808696,36.3367929/129.3811389,36.3375675",26,"129.3808696,36.3367929","129.3811389,36.3375675",36.3367929,129.3808696,36.3375675,129.3811389
53,"129.3814364,36.3427999/129.3814993,36.3436994",26,"129.3814364,36.3427999","129.3814993,36.3436994",36.3427999,129.3814364,36.3436994,129.3814993
54,"129.3340124,36.0756915/129.3342496,36.0761494",26,"129.3340124,36.0756915","129.3342496,36.0761494",36.0756915,129.3340124,36.0761494,129.3342496
55,"129.4036048,36.9795123/129.403987,36.9803327",26,"129.4036048,36.9795123","129.403987,36.9803327",36.9795123,129.4036048,36.9803327,129.403987
56,"129.4057385,36.9832176/129.4060122,36.9836026",26,"129.4057385,36.9832176","129.4060122,36.9836026",36.9832176,129.4057385,36.9836026,129.4060122
57,"129.341044,36.1666662/129.3404562,36.1678201",26,"129.341044,36.1666662","129.3404562,36.1678201",36.1666662,129.341044,36.1678201,129.3404562
58,"129.372622,36.25576/129.3729623,36.2565416",26,"129.372622,36.25576","129.3729623,36.2565416",36.25576,129.372622,36.2565416,129.3729623
59,"129.3772994,36.2947915/129.3772998,36.294805",26,"129.3772994,36.2947915","129.3772998,36.294805",36.2947915,129.3772994,36.294805,129.3772998
60,"129.4057122,36.5984581/129.4057738,36.5986004",26,"129.4057122,36.5984581","129.4057738,36.5986004",36.5984581,129.4057122,36.5986004,129.4057738
61,"129.3411488,37.2316375/129.3411258,37.2319451",26,"129.3411488,37.2316375","129.3411258,37.2319451",37.2316375,129.3411488,37.2319451,129.3411258
62,"129.3315045,35.6834952/129.3314755,35.6835813",26,"129.3315045,35.6834952","129.3314755,35.6835813",35.6834952,129.3315045,35.6835813,129.3314755
63,"129.155601,35.8583803/129.1557217,35.8587501",26,"129.155601,35.8583803","129.1557217,35.8587501",35.8583803,129.155601,35.8587501,129.1557217
64,"129.3465989,36.1585075/129.3463871,36.1589993",26,"129.3465989,36.1585075","129.3463871,36.1589993",36.1585075,129.3465989,36.1589993,129.3463871
65,"129.2469374,37.3334162/129.2468619,37.3336661",26,"129.2469374,37.3334162","129.2468619,37.3336661",37.3334162,129.2469374,37.3336661,129.2468619
66,"129.0949249,37.5473428/129.095737,37.5485332",26,"129.0949249,37.5473428","129.095737,37.5485332",37.5473428,129.0949249,37.5485332,129.095737
67,"129.2978928,37.2861485/129.2974955,37.2868486",26,"129.2978928,37.2861485","129.2974955,37.2868486",37.2861485,129.2978928,37.2868486,129.2974955
68,"129.0948845,37.525474/129.094987,37.5267245",26,"129.0948845,37.525474","129.094987,37.5267245",37.525474,129.0948845,37.5267245,129.094987
69,"129.4215353,36.8574839/129.4215459,36.8590277",26,"129.4215353,36.8574839","129.4215459,36.8590277",36.8574839,129.4215353,36.8590277,129.4215459
70,"129.3410964,37.2323602/129.3410935,37.2323765",26,"129.3410964,37.2323602","129.3410935,37.2323765",37.2323602,129.3410964,37.2323765,129.3410935
71,"129.2350086,35.731622/129.2349824,35.7319424",26,"129.2350086,35.731622","129.2349824,35.7319424",35.731622,129.2350086,35.7319424,129.2349824
72,"129.35963,35.5833675/129.3593871,35.5845576",26,"129.35963,35.5833675","129.3593871,35.5845576",35.5833675,129.35963,35.5845576,129.3593871
73,"129.3774002,36.4176988/129.3773592,36.4179401",26,"129.3774002,36.4176988","129.3773592,36.4179401",36.4176988,129.3774002,36.4179401,129.3773592
74,"129.3698793,36.3914809/129.3698977,36.391642",26,"129.3698793,36.3914809","129.3698977,36.391642",36.3914809,129.3698793,36.391642,129.3698977
75,"129.3432113,35.6461091/129.3430989,35.6467446",26,"129.3432113,35.6461091","129.3430989,35.6467446",35.6461091,129.3432113,35.6467446,129.3430989
76,"129.2122108,35.7432653/129.2118839,35.743388",26,"129.2122108,35.7432653","129.2118839,35.743388",35.7432653,129.2122108,35.743388,129.2118839
77,"129.015787,37.6414416/129.015695,37.6419908",26,"129.015787,37.6414416","129.015695,37.6419908",37.6414416,129.015787,37.6419908,129.015695
78,"129.4561384,36.7320841/129.4561506,36.7323867",26,"129.4561384,36.7320841","129.4561506,36.7323867",36.7320841,129.4561384,36.7323867,129.4561506
79,"129.3774238,37.0730874/129.3768419,37.0734841",26,"129.3774238,37.0730874","129.3768419,37.0734841",37.0730874,129.3774238,37.0734841,129.3768419
80,"129.3450459,35.6346816/129.3450023,35.6351402",26,"129.3450459,35.6346816","129.3450023,35.6351402",35.6346816,129.3450459,35.6351402,129.3450023
81,"129.3782996,36.3306795/129.3782429,36.3308228",26,"129.3782996,36.3306795","129.3782429,36.3308228",36.3306795,129.3782996,36.3308228,129.3782429
82,"129.3983623,36.5730498/129.3984865,36.5736499",26,"129.3983623,36.5730498","129.3984865,36.5736499",36.5730498,129.3983623,36.5736499,129.3984865
83,"129.3447992,37.1614507/129.3447916,37.1614616",26,"129.3447992,37.1614507","129.3447916,37.1614616",37.1614507,129.3447992,37.1614616,129.3447916
84,"129.3780545,36.2739382/129.3781571,36.2741322",26,"129.3780545,36.2739382","129.3781571,36.2741322",36.2739382,129.3780545,36.2741322,129.3781571
85,"129.3334407,36.1248322/129.3339099,36.1254641",26,"129.3334407,36.1248322","129.3339099,36.1254641",36.1248322,129.3334407,36.1254641,129.3339099
86,"129.460229,36.7679113/129.4597968,36.7687116",26,"129.460229,36.7679113","129.4597968,36.7687116",36.7679113,129.460229,36.7687116,129.4597968
87,"129.1705756,35.7828094/129.1703778,35.7831881",26,"129.1705756,35.7828094","129.1703778,35.7831881",35.7828094,129.1705756,35.7831881,129.1703778
88,"129.153075,35.7963693/129.1519525,35.7970933",26,"129.153075,35.7963693","129.1519525,35.7970933",35.7963693,129.153075,35.7970933,129.1519525
89,"129.3467497,36.1483497/129.346662,36.1487332",26,"129.3467497,36.1483497","129.346662,36.1487332",36.1483497,129.3467497,36.1487332,129.346662
90,"129.4218181,36.6446506/129.4220141,36.6449773",26,"129.4218181,36.6446506","129.4220141,36.6449773",36.6446506,129.4218181,36.6449773,129.4220141
91,"129.3604916,37.10192/129.3604432,37.1021966",26,"129.3604916,37.10192","129.3604432,37.1021966",37.10192,129.3604916,37.1021966,129.3604432
92,"129.3457029,37.1605443/129.345512,37.1607077",26,"129.3457029,37.1605443","129.345512,37.1607077",37.1605443,129.3457029,37.1607077,129.345512
93,"129.4115745,36.4941583/129.4118763,36.4953054",26,"129.4115745,36.4941583","129.4118763,36.4953054",36.4941583,129.4115745,36.4953054,129.4118763
94,"129.1573268,35.849036/129.1569429,35.8500654",26,"129.1573268,35.849036","129.1569429,35.8500654",35.849036,129.1573268,35.8500654,129.1569429
95,"129.1967975,35.7607394/129.1957791,35.7614299",26,"129.1967975,35.7607394","129.1957791,35.7614299",35.7607394,129.1967975,35.7614299,129.1957791
96,"129.3784228,36.2747671/129.3785114,36.2753048",26,"129.3784228,36.2747671","129.3785114,36.2753048",36.2747671,129.3784228,36.2753048,129.3785114
97,"129.3356589,35.6748533/129.3356589,35.6749029",26,"129.3356589,35.6748533","129.3356589,35.6749029",35.6748533,129.3356589,35.6749029,129.3356589
98,"129.4283305,36.841964/129.4277865,36.842272",26,"129.4283305,36.841964","129.4277865,36.842272",36.841964,129.4283305,36.842272,129.4277865
99,"129.0953991,37.5291749/129.0955995,37.5306665",26,"129.0953991,37.5291749","129.0955995,37.5306665",37.5291749,129.0953991,37.5306665,129.0955995
100,"129.2523115,35.9852331/129.2528247,35.9853663",26,"129.2523115,35.9852331","129.2528247,35.9853663",35.9852331,129.2523115,35.9853663,129.2528247
101,"129.3563668,37.1436317/129.3564385,37.1439397",26,"129.3563668,37.1436317","129.3564385,37.1439397",37.1436317,129.3563668,37.1439397,129.3564385
102,"129.1155862,37.4540622/129.1148976,37.4543726",26,"129.1155862,37.4540622","129.1148976,37.4543726",37.4540622,129.1155862,37.4543726,129.1148976
103,"129.3390116,37.2386853/129.3383968,37.2402929",26,"129.3390116,37.2386853","129.3383968,37.2402929",37.2386853,129.3390116,37.2402929,129.3383968
104,"129.2981411,35.709572/129.2977729,35.7098614",26,"129.2981411,35.709572","129.2977729,35.7098614",35.709572,129.2981411,35.7098614,129.2977729
105,"129.370124,36.2499994/129.3701373,36.2500911",26,"129.370124,36.2499994","129.3701373,36.2500911",36.2499994,129.370124,36.2500911,129.3701373
106,"129.0547121,37.616208/129.0537118,37.6162166",26,"129.0547121,37.616208","129.0537118,37.6162166",37.616208,129.0547121,37.6162166,129.0537118
107,"129.4212419,36.6433845/129.4212944,36.6434702",26,"129.4212419,36.6433845","129.4212944,36.6434702",36.6433845,129.4212419,36.6434702,129.4212944
108,"129.4431154,36.7054323/129.4433035,36.7064567",26,"129.4431154,36.7054323","129.4433035,36.7064567",36.7054323,129.4431154,36.7064567,129.4433035
109,"129.3438024,36.0968692/129.3438104,36.0969755",26,"129.3438024,36.0968692","129.3438104,36.0969755",36.0968692,129.3438024,36.0969755,129.3438104
110,"129.2467201,35.9501484/129.2467115,35.9502108",26,"129.2467201,35.9501484","129.2467115,35.9502108",35.9501484,129.2467201,35.9502108,129.2467115
111,"129.4147458,36.8845674/129.4146527,36.8847059",26,"129.4147458,36.8845674","129.4146527,36.8847059",36.8845674,129.4147458,36.8847059,129.4146527
112,"129.3483214,36.1340955/129.3484469,36.1344748",26,"129.3483214,36.1340955","129.3484469,36.1344748",36.1340955,129.3483214,36.1344748,129.3484469
113,"128.8996194,37.6987165/128.8997141,37.6986829",26,"128.8996194,37.6987165","128.8997141,37.6986829",37.6987165,128.8996194,37.6986829,128.8997141
114,"129.1558794,35.8527548/129.1556512,35.853443",26,"129.1558794,35.8527548","129.1556512,35.853443",35.8527548,129.1558794,35.853443,129.1556512
115,"129.380276,36.9402968/129.3802264,36.9407906",26,"129.380276,36.9402968","129.3802264,36.9407906",36.9402968,129.380276,36.9407906,129.3802264
116,"129.3539863,35.5702483/129.3551175,35.5703067",26,"129.3539863,35.5702483","129.3551175,35.5703067",35.5702483,129.3539863,35.5703067,129.3551175
117,"129.3474732,35.6301315/129.3468863,35.6306318",26,"129.3474732,35.6301315","129.3468863,35.6306318",35.6301315,129.3474732,35.6306318,129.3468863
118,"129.3429298,35.6544775/129.3429131,35.6545201",26,"129.3429298,35.6544775","129.3429131,35.6545201",35.6544775,129.3429298,35.6545201,129.3429131
119,"129.3699651,36.3922214/129.370046,36.3929944",26,"129.3699651,36.3922214","129.370046,36.3929944",36.3922214,129.3699651,36.3929944,129.370046
120,"129.378311,36.3306441/129.3782996,36.3306795",26,"129.378311,36.3306441","129.3782996,36.3306795",36.3306441,129.378311,36.3306795,129.3782996
121,"129.4061248,37.0493327/129.4059538,37.0510389",26,"129.4061248,37.0493327","129.4059538,37.0510389",37.0493327,129.4061248,37.0510389,129.4059538
122,"129.2206614,37.3772909/129.2204864,37.3774908",26,"129.2206614,37.3772909","129.2204864,37.3774908",37.3772909,129.2206614,37.3774908,129.2204864
123,"129.3357495,36.0828241/129.335775,36.0829166",26,"129.3357495,36.0828241","129.335775,36.0829166",36.0828241,129.3357495,36.0829166,129.335775
124,"129.0930122,37.5401242/129.0929078,37.5406456",26,"129.0930122,37.5401242","129.0929078,37.5406456",37.5401242,129.0930122,37.5406456,129.0929078
125,"129.1593095,35.8446598/129.1590285,35.8451496",26,"129.1593095,35.8446598","129.1590285,35.8451496",35.8446598,129.1593095,35.8451496,129.1590285
126,"129.1478053,35.8027279/129.1477535,35.8028476",26,"129.1478053,35.8027279","129.1477535,35.8028476",35.8027279,129.1478053,35.8028476,129.1477535
127,"129.3179864,36.0482749/129.318287,36.0485994",26,"129.3179864,36.0482749","129.318287,36.0485994",36.0482749,129.3179864,36.0485994,129.318287
128,"129.3393063,35.6658169/129.3392561,35.6660368",26,"129.3393063,35.6658169","129.3392561,35.6660368",35.6658169,129.3393063,35.6660368,129.3392561
129,"129.2480873,35.9732936/129.2483865,35.9763497",26,"129.2480873,35.9732936","129.2483865,35.9763497",35.9732936,129.2480873,35.9763497,129.2483865
130,"129.182437,35.9045658/129.1843622,35.9065248",26,"129.182437,35.9045658","129.1843622,35.9065248",35.9045658,129.182437,35.9065248,129.1843622
131,"129.2463625,35.9615996/129.246374,35.9616697",26,"129.2463625,35.9615996","129.246374,35.9616697",35.9615996,129.2463625,35.9616697,129.246374
132,"129.3456515,36.1311277/129.3463956,36.1315813",26,"129.3456515,36.1311277","129.3463956,36.1315813",36.1311277,129.3456515,36.1315813,129.3463956
133,"129.378974,36.3729245/129.3788249,36.3731666",26,"129.378974,36.3729245","129.3788249,36.3731666",36.3729245,129.378974,36.3731666,129.3788249
134,"129.3015382,37.2823997/129.3011655,37.2828046",26,"129.3015382,37.2823997","129.3011655,37.2828046",37.2823997,129.3015382,37.2828046,129.3011655
135,"129.2820869,37.3091206/129.2814756,37.3098977",26,"129.2820869,37.3091206","129.2814756,37.3098977",37.3091206,129.2820869,37.3098977,129.2814756
136,"129.1705584,37.4173061/129.1695667,37.4178862",26,"129.1705584,37.4173061","129.1695667,37.4178862",37.4173061,129.1705584,37.4178862,129.1695667
137,"129.2610812,35.9808705/129.2615989,35.9807575",26,"129.2610812,35.9808705","129.2615989,35.9807575",35.9808705,129.2610812,35.9807575,129.2615989
138,"128.9005626,37.6999562/128.9010592,37.7007245",26,"128.9005626,37.6999562","128.9010592,37.7007245",37.6999562,128.9005626,37.7007245,128.9010592
139,"129.4439626,36.7104425/129.4439022,36.7108914",26,"129.4439626,36.7104425","129.4439022,36.7108914",36.7104425,129.4439626,36.7108914,129.4439022
140,"129.2386341,35.9366726/129.2424135,35.9373524",26,"129.2386341,35.9366726","129.2424135,35.9373524",35.9366726,129.2386341,35.9373524,129.2424135
141,"129.1974988,35.760222/129.1971536,35.7604739",26,"129.1974988,35.760222","129.1971536,35.7604739",35.760222,129.1974988,35.7604739,129.1971536
142,"129.1448454,35.8103645/129.1446898,35.8109246",26,"129.1448454,35.8103645","129.1446898,35.8109246",35.8103645,129.1448454,35.8109246,129.1446898
143,"129.3033977,37.2794061/129.3029877,37.2802785",26,"129.3033977,37.2794061","129.3029877,37.2802785",37.2794061,129.3033977,37.2802785,129.3029877
144,"129.3647871,36.2320329/129.3647977,36.2320579",26,"129.3647871,36.2320329","129.3647977,36.2320579",36.2320329,129.3647871,36.2320579,129.3647977
145,"129.3490128,35.6287547/129.3487689,35.6289991",26,"129.3490128,35.6287547","129.3487689,35.6289991",35.6287547,129.3490128,35.6289991,129.3487689
146,"129.3577057,36.2259422/129.3580248,36.2263582",26,"129.3577057,36.2259422","129.3580248,36.2263582",36.2259422,129.3577057,36.2263582,129.3580248
147,"129.3393932,37.2376916/129.3390116,37.2386853",26,"129.3393932,37.2376916","129.3390116,37.2386853",37.2376916,129.3393932,37.2386853,129.3390116
148,"129.3226564,35.6935171/129.3223431,35.6935904",26,"129.3226564,35.6935171","129.3223431,35.6935904",35.6935171,129.3226564,35.6935904,129.3223431
149,"129.308143,35.6964469/129.3077277,35.696655",26,"129.308143,35.6964469","129.3077277,35.696655",35.6964469,129.308143,35.696655,129.3077277
150,"129.1592244,35.8651763/129.1595994,35.8657904",26,"129.1592244,35.8651763","129.1595994,35.8657904",35.8651763,129.1592244,35.8657904,129.1595994
151,"129.2190867,37.3887492/129.2185838,37.3892333",26,"129.2190867,37.3887492","129.2185838,37.3892333",37.3887492,129.2190867,37.3892333,129.2185838
152,"129.0611293,37.6142008/129.0602869,37.6147158",26,"129.0611293,37.6142008","129.0602869,37.6147158",37.6142008,129.0611293,37.6147158,129.0602869
153,"128.8998764,37.6989306/128.8999872,37.6990951",26,"128.8998764,37.6989306","128.8999872,37.6990951",37.6989306,128.8998764,37.6990951,128.8999872
154,"129.2013406,35.92243/129.2031704,35.9241358",26,"129.2013406,35.92243","129.2031704,35.9241358",35.92243,129.2013406,35.9241358,129.2031704
155,"129.3600104,35.5812557/129.3598615,35.5820667",26,"129.3600104,35.5812557","129.3598615,35.5820667",35.5812557,129.3600104,35.5820667,129.3598615
156,"129.1741598,35.8957306/129.1749134,35.8966306",26,"129.1741598,35.8957306","129.1749134,35.8966306",35.8957306,129.1741598,35.8966306,129.1749134
157,"129.1723647,35.778534/129.1721015,35.7791723",26,"129.1723647,35.778534","129.1721015,35.7791723",35.778534,129.1723647,35.7791723,129.1721015
158,"129.3670699,36.2364646/129.3673249,36.2368492",26,"129.3670699,36.2364646","129.3673249,36.2368492",36.2364646,129.3670699,36.2368492,129.3673249
159,"129.374057,36.2664895/129.3740774,36.2668326",26,"129.374057,36.2664895","129.3740774,36.2668326",36.2664895,129.374057,36.2668326,129.3740774
160,"129.1501862,35.7985275/129.1498864,35.7988508",26,"129.1501862,35.7985275","129.1498864,35.7988508",35.7985275,129.1501862,35.7988508,129.1498864
161,"129.3315301,35.6896412/129.3316086,35.6900781",26,"129.3315301,35.6896412","129.3316086,35.6900781",35.6896412,129.3315301,35.6900781,129.3316086
162,"129.376623,36.3764886/129.376487,36.3767666",26,"129.376623,36.3764886","129.376487,36.3767666",36.3764886,129.376623,36.3767666,129.376487
163,"129.4314211,36.6607402/129.4316225,36.6610542",26,"129.4314211,36.6607402","129.4316225,36.6610542",36.6607402,129.4314211,36.6610542,129.4316225
164,"129.399887,36.9010072/129.3986586,36.9016631",26,"129.399887,36.9010072","129.3986586,36.9016631",36.9010072,129.399887,36.9016631,129.3986586
165,"128.9212249,37.6876581/128.9204489,37.6875827",26,"128.9212249,37.6876581","128.9204489,37.6875827",37.6876581,128.9212249,37.6875827,128.9204489
166,"128.8936152,37.6948121/128.8936711,37.6948322",26,"128.8936152,37.6948121","128.8936711,37.6948322",37.6948121,128.8936152,37.6948322,128.8936711
167,"129.4017997,36.4508665/129.4020989,36.4514241",26,"129.4017997,36.4508665","129.4020989,36.4514241",36.4508665,129.4017997,36.4514241,129.4020989
168,"129.4263817,36.6479741/129.4265959,36.648131",26,"129.4263817,36.6479741","129.4265959,36.648131",36.6479741,129.4263817,36.648131,129.4265959
169,"129.2838616,36.004583/129.2840051,36.0049451",26,"129.2838616,36.004583","129.2840051,36.0049451",36.004583,129.2838616,36.0049451,129.2840051
170,"129.3420547,36.0880909/129.3420359,36.088239",26,"129.3420547,36.0880909","129.3420359,36.088239",36.0880909,129.3420547,36.088239,129.3420359
171,"129.336405,37.2120938/129.3362683,37.2126853",26,"129.336405,37.2120938","129.3362683,37.2126853",37.2120938,129.336405,37.2126853,129.3362683
172,"129.359799,36.2276575/129.3599118,36.2277243",26,"129.359799,36.2276575","129.3599118,36.2277243",36.2276575,129.359799,36.2277243,129.3599118
173,"128.9047299,37.7125063/128.9045497,37.7125166",26,"128.9047299,37.7125063","128.9045497,37.7125166",37.7125063,128.9047299,37.7125166,128.9045497
174,"129.2856788,37.305373/129.2853589,37.3055365",26,"129.2856788,37.305373","129.2853589,37.3055365",37.305373,129.2856788,37.3055365,129.2853589
175,"129.4224985,36.6456095/129.4230029,36.6460565",26,"129.4224985,36.6456095","129.4230029,36.6460565",36.6456095,129.4224985,36.6460565,129.4230029
176,"129.3550498,37.1384825/129.3551769,37.1392115",26,"129.3550498,37.1384825","129.3551769,37.1392115",37.1384825,129.3550498,37.1392115,129.3551769
177,"129.306444,37.2759546/129.305436,37.2766739",26,"129.306444,37.2759546","129.305436,37.2766739",37.2759546,129.306444,37.2766739,129.305436
178,"129.2385784,35.7172618/129.2382118,35.7177386",26,"129.2385784,35.7172618","129.2382118,35.7177386",35.7172618,129.2385784,35.7177386,129.2382118
179,"129.4123248,36.9935082/129.4124245,36.9938996",26,"129.4123248,36.9935082","129.4124245,36.9938996",36.9935082,129.4123248,36.9938996,129.4124245
180,"129.3762425,36.4026304/129.3769255,36.4033048",26,"129.3762425,36.4026304","129.3769255,36.4033048",36.4026304,129.3762425,36.4033048,129.3769255
