index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
1260,"128.5597122,36.7056412/128.5601364,36.7062828",188,"128.5597122,36.7056412","128.5601364,36.7062828",36.7056412,128.5597122,36.7062828,128.5601364
1261,"128.0802282,37.9731084/128.0804874,37.9734829",188,"128.0802282,37.9731084","128.0804874,37.9734829",37.9731084,128.0802282,37.9734829,128.0804874
1262,"128.5422865,36.6478995/128.5417236,36.6489663",188,"128.5422865,36.6478995","128.5417236,36.6489663",36.6478995,128.5422865,36.6489663,128.5417236
1263,"128.0292479,37.2657278/128.0288229,37.2657586",188,"128.0292479,37.2657278","128.0288229,37.2657586",37.2657278,128.0292479,37.2657586,128.0288229
1264,"128.5479241,35.8787826/128.5478687,35.8787813",188,"128.5479241,35.8787826","128.5478687,35.8787813",35.8787826,128.5479241,35.8787813,128.5478687
1265,"128.5468615,36.6729828/128.5475492,36.6737664",188,"128.5468615,36.6729828","128.5475492,36.6737664",36.6729828,128.5468615,36.6737664,128.5475492
1266,"127.9959433,37.2834384/127.9957743,37.2836374",188,"127.9959433,37.2834384","127.9957743,37.2836374",37.2834384,127.9959433,37.2836374,127.9957743
1267,"128.5623794,36.7892762/128.5621495,36.7897578",188,"128.5623794,36.7892762","128.5621495,36.7897578",36.7892762,128.5623794,36.7897578,128.5621495
1268,"127.9302882,37.4457409/127.9304032,37.4462804",188,"127.9302882,37.4457409","127.9304032,37.4462804",37.4457409,127.9302882,37.4462804,127.9304032
1269,"128.5167532,36.043662/128.5166726,36.0439584",188,"128.5167532,36.043662","128.5166726,36.0439584",36.043662,128.5167532,36.0439584,128.5166726
1270,"128.287412,37.0162743/128.2861915,37.0174984",188,"128.287412,37.0162743","128.2861915,37.0174984",37.0162743,128.287412,37.0174984,128.2861915
1271,"128.4995873,36.8698332/128.4981869,36.8705075",188,"128.4995873,36.8698332","128.4981869,36.8705075",36.8698332,128.4995873,36.8705075,128.4981869
1272,"128.0097242,37.2705909/128.0093869,37.2709078",188,"128.0097242,37.2705909","128.0093869,37.2709078",37.2705909,128.0097242,37.2709078,128.0093869
1273,"127.8643874,37.6804826/127.86505,37.6805446",188,"127.8643874,37.6804826","127.86505,37.6805446",37.6804826,127.8643874,37.6805446,127.86505
1274,"128.1461369,37.1101746/128.146037,37.1105997",188,"128.1461369,37.1101746","128.146037,37.1105997",37.1101746,128.1461369,37.1105997,128.146037
1275,"128.1643795,38.0568592/128.1646165,38.0569696",188,"128.1643795,38.0568592","128.1646165,38.0569696",38.0568592,128.1643795,38.0569696,128.1646165
1276,"128.2942489,37.0020242/128.2943239,37.002533",188,"128.2942489,37.0020242","128.2943239,37.002533",37.0020242,128.2942489,37.002533,128.2943239
1277,"128.5765702,36.3770769/128.5768103,36.3777517",188,"128.5765702,36.3770769","128.5768103,36.3777517",36.3770769,128.5765702,36.3777517,128.5768103
1278,"128.3364994,36.925416/128.3361125,36.9257667",188,"128.3364994,36.925416","128.3361125,36.9257667",36.925416,128.3364994,36.9257667,128.3361125
1279,"128.1458866,37.1114497/128.1458499,37.1118915",188,"128.1458866,37.1114497","128.1458499,37.1118915",37.1114497,128.1458866,37.1118915,128.1458499
1280,"127.977768,37.7836633/127.9781698,37.783987",188,"127.977768,37.7836633","127.9781698,37.783987",37.7836633,127.977768,37.783987,127.9781698
1281,"128.0133106,37.8586802/128.0135515,37.8591569",188,"128.0133106,37.8586802","128.0135515,37.8591569",37.8586802,128.0133106,37.8591569,128.0135515
1282,"128.127249,37.1621764/128.127223,37.162986",188,"128.127249,37.1621764","128.127223,37.162986",37.1621764,128.127249,37.162986,128.127223
1283,"128.6318498,36.5269579/128.6324247,36.5276997",188,"128.6318498,36.5269579","128.6324247,36.5276997",36.5269579,128.6318498,36.5276997,128.6324247
1284,"128.5440123,36.8097498/128.5433991,36.8103249",188,"128.5440123,36.8097498","128.5433991,36.8103249",36.8097498,128.5440123,36.8103249,128.5433991
1285,"127.9787323,37.5641174/127.9784807,37.5644411",188,"127.9787323,37.5641174","127.9784807,37.5644411",37.5641174,127.9787323,37.5644411,127.9784807
1286,"127.8919792,37.6883989/127.8923075,37.6885005",188,"127.8919792,37.6883989","127.8923075,37.6885005",37.6883989,127.8919792,37.6885005,127.8923075
1287,"128.5851863,36.3406949/128.5852864,36.3409996",188,"128.5851863,36.3406949","128.5852864,36.3409996",36.3406949,128.5851863,36.3409996,128.5852864
1288,"128.6447873,36.5708075/128.6446989,36.5711807",188,"128.6447873,36.5708075","128.6446989,36.5711807",36.5708075,128.6447873,36.5711807,128.6446989
1289,"128.5642536,36.71136/128.5672116,36.7149997",188,"128.5642536,36.71136","128.5672116,36.7149997",36.71136,128.5642536,36.7149997,128.5672116
1290,"127.8765552,37.6796521/127.8770962,37.679873",188,"127.8765552,37.6796521","127.8770962,37.679873",37.6796521,127.8765552,37.679873,127.8770962
1291,"128.583199,36.3333333/128.5831986,36.3333865",188,"128.583199,36.3333333","128.5831986,36.3333865",36.3333333,128.583199,36.3333865,128.5831986
1292,"128.5355873,36.0833326/128.5352839,36.0848363",188,"128.5355873,36.0833326","128.5352839,36.0848363",36.0833326,128.5355873,36.0848363,128.5352839
1293,"127.9433636,37.465245/127.9438371,37.4659662",188,"127.9433636,37.465245","127.9438371,37.4659662",37.465245,127.9433636,37.4659662,127.9438371
1294,"128.3058248,36.9550164/128.3050983,36.9559939",188,"128.3058248,36.9550164","128.3050983,36.9559939",36.9550164,128.3058248,36.9559939,128.3050983
1295,"127.9786402,37.531488/127.9786697,37.5320242",188,"127.9786402,37.531488","127.9786697,37.5320242",37.531488,127.9786402,37.5320242,127.9786697
1296,"128.5346264,36.1015375/128.5348368,36.1026698",188,"128.5346264,36.1015375","128.5348368,36.1026698",36.1015375,128.5346264,36.1026698,128.5348368
1297,"128.6156953,36.4252681/128.6161733,36.4255413",188,"128.6156953,36.4252681","128.6161733,36.4255413",36.4252681,128.6156953,36.4255413,128.6161733
1298,"128.6171603,36.4261469/128.6176063,36.4264474",188,"128.6171603,36.4261469","128.6176063,36.4264474",36.4261469,128.6171603,36.4264474,128.6176063
1299,"128.0659857,37.9457697/128.0665437,37.9464132",188,"128.0659857,37.9457697","128.0665437,37.9464132",37.9457697,128.0659857,37.9464132,128.0665437
1300,"128.6070114,36.5036997/128.6082373,36.5047079",188,"128.6070114,36.5036997","128.6082373,36.5047079",36.5036997,128.6070114,36.5047079,128.6082373
1301,"128.1428686,37.1328168/128.1427325,37.1329753",188,"128.1428686,37.1328168","128.1427325,37.1329753",37.1328168,128.1428686,37.1329753,128.1427325
1302,"128.1492874,37.1245664/128.1490998,37.1250082",188,"128.1492874,37.1245664","128.1490998,37.1250082",37.1245664,128.1492874,37.1250082,128.1490998
1303,"128.0230369,37.8800415/128.022835,37.8806021",188,"128.0230369,37.8800415","128.022835,37.8806021",37.8800415,128.0230369,37.8806021,128.022835
1304,"128.5173445,36.0424255/128.5170526,36.0429491",188,"128.5173445,36.0424255","128.5170526,36.0429491",36.0424255,128.5173445,36.0429491,128.5170526
1305,"128.0693471,37.949666/128.0694115,37.9497504",188,"128.0693471,37.949666","128.0694115,37.9497504",37.949666,128.0693471,37.9497504,128.0694115
1306,"127.9786614,37.7843176/127.9790033,37.7844983",188,"127.9786614,37.7843176","127.9790033,37.7844983",37.7843176,127.9786614,37.7844983,127.9790033
1307,"128.0517871,37.9126913/128.0519767,37.9127841",188,"128.0517871,37.9126913","128.0519767,37.9127841",37.9126913,128.0517871,37.9127841,128.0519767
1308,"128.540312,36.8312245/128.5401423,36.8326025",188,"128.540312,36.8312245","128.5401423,36.8326025",36.8312245,128.540312,36.8326025,128.5401423
1309,"127.9865963,37.5167598/127.9866657,37.5169965",188,"127.9865963,37.5167598","127.9866657,37.5169965",37.5167598,127.9865963,37.5169965,127.9866657
1310,"128.1566369,37.0928576/128.1560228,37.0935416",188,"128.1566369,37.0928576","128.1560228,37.0935416",37.0928576,128.1566369,37.0935416,128.1560228
1311,"128.5278368,35.9187332/128.5281495,35.9195996",188,"128.5278368,35.9187332","128.5281495,35.9195996",35.9187332,128.5278368,35.9195996,128.5281495
1312,"128.5722115,36.3647476/128.5721519,36.3651124",188,"128.5722115,36.3647476","128.5721519,36.3651124",36.3647476,128.5722115,36.3651124,128.5721519
1313,"128.1274491,37.1683914/128.1275124,37.169516",188,"128.1274491,37.1683914","128.1275124,37.169516",37.1683914,128.1274491,37.169516,128.1275124
1314,"127.9637498,37.4999999/127.9637794,37.5000232",188,"127.9637498,37.4999999","127.9637794,37.5000232",37.4999999,127.9637498,37.5000232,127.9637794
1315,"128.0993371,37.2095831/128.0988118,37.210141",188,"128.0993371,37.2095831","128.0988118,37.210141",37.2095831,128.0993371,37.210141,128.0988118
1316,"128.5544739,36.6251828/128.554432,36.6253094",188,"128.5544739,36.6251828","128.554432,36.6253094",36.6251828,128.5544739,36.6253094,128.554432
1317,"127.8532322,37.670829/127.8532623,37.6707225",188,"127.8532322,37.670829","127.8532623,37.6707225",37.670829,127.8532322,37.6707225,127.8532623
1318,"128.5348452,36.0574604/128.5351002,36.0578548",188,"128.5348452,36.0574604","128.5351002,36.0578548",36.0574604,128.5348452,36.0578548,128.5351002
1319,"128.6049121,36.4995327/128.6049499,36.4999912",188,"128.6049121,36.4995327","128.6049499,36.4999912",36.4995327,128.6049121,36.4999912,128.6049499
1320,"127.9875191,37.7998082/127.9875239,37.80002",188,"127.9875191,37.7998082","127.9875239,37.80002",37.7998082,127.9875191,37.80002,127.9875239
1321,"127.8655504,37.6806034/127.8664616,37.6807078",188,"127.8655504,37.6806034","127.8664616,37.6807078",37.6806034,127.8655504,37.6807078,127.8664616
1322,"128.546574,36.8074494/128.5447619,36.8090582",188,"128.546574,36.8074494","128.5447619,36.8090582",36.8074494,128.546574,36.8090582,128.5447619
1323,"128.075927,37.9652613/128.0760493,37.9656176",188,"128.075927,37.9652613","128.0760493,37.9656176",37.9652613,128.075927,37.9656176,128.0760493
1324,"128.127223,37.162986/128.1272493,37.1635744",188,"128.127223,37.162986","128.1272493,37.1635744",37.162986,128.127223,37.1635744,128.1272493
1325,"128.6049175,36.4982634/128.6049132,36.4992983",188,"128.6049175,36.4982634","128.6049132,36.4992983",36.4982634,128.6049175,36.4992983,128.6049132
1326,"128.5630845,35.8793048/128.5629637,35.8793005",188,"128.5630845,35.8793048","128.5629637,35.8793005",35.8793048,128.5630845,35.8793005,128.5629637
1327,"127.9801122,37.5591165/127.9801805,37.5595336",188,"127.9801122,37.5591165","127.9801805,37.5595336",37.5591165,127.9801122,37.5595336,127.9801805
1328,"128.5860374,36.3432411/128.5861243,36.3436415",188,"128.5860374,36.3432411","128.5861243,36.3436415",36.3432411,128.5860374,36.3436415,128.5861243
1329,"128.1131995,37.2040749/128.1120496,37.2044414",188,"128.1131995,37.2040749","128.1120496,37.2044414",37.2040749,128.1131995,37.2044414,128.1120496
1330,"128.6054366,36.489225/128.6053245,36.4895055",188,"128.6054366,36.489225","128.6053245,36.4895055",36.489225,128.6054366,36.4895055,128.6053245
1331,"128.6265115,36.5887331/128.6255874,36.5889916",188,"128.6265115,36.5887331","128.6255874,36.5889916",36.5887331,128.6265115,36.5889916,128.6255874
1332,"128.5431239,36.1345572/128.5431166,36.134935",188,"128.5431239,36.1345572","128.5431166,36.134935",36.1345572,128.5431239,36.134935,128.5431166
1333,"128.5222336,36.0514687/128.5230169,36.0517686",188,"128.5222336,36.0514687","128.5230169,36.0517686",36.0514687,128.5222336,36.0517686,128.5230169
1334,"128.1753702,37.0805752/128.1749796,37.0808019",188,"128.1753702,37.0805752","128.1749796,37.0808019",37.0805752,128.1753702,37.0808019,128.1749796
1335,"127.9855037,37.5220859/127.9848092,37.5228423",188,"127.9855037,37.5220859","127.9848092,37.5228423",37.5220859,127.9855037,37.5228423,127.9848092
1336,"127.9720634,37.7782784/127.9722219,37.7783751",188,"127.9720634,37.7782784","127.9722219,37.7783751",37.7782784,127.9720634,37.7783751,127.9722219
1337,"127.9742017,37.7795199/127.974546,37.7797276",188,"127.9742017,37.7795199","127.974546,37.7797276",37.7795199,127.9742017,37.7797276,127.974546
1338,"128.1005614,37.987325/128.1006694,37.9874425",188,"128.1005614,37.987325","128.1006694,37.9874425",37.987325,128.1005614,37.9874425,128.1006694
1339,"128.5446303,35.878668/128.5445372,35.8786661",188,"128.5446303,35.878668","128.5445372,35.8786661",35.878668,128.5446303,35.8786661,128.5445372
1340,"127.8733708,37.6717386/127.8727686,37.6723967",188,"127.8733708,37.6717386","127.8727686,37.6723967",37.6717386,127.8733708,37.6723967,127.8727686
1341,"127.9747114,37.5821327/127.9746993,37.5828998",188,"127.9747114,37.5821327","127.9746993,37.5828998",37.5821327,127.9747114,37.5828998,127.9746993
1342,"127.8684078,37.6811984/127.8684954,37.6812441",188,"127.8684078,37.6811984","127.8684954,37.6812441",37.6811984,127.8684078,37.6812441,127.8684954
1343,"128.6459494,36.5626995/128.6458498,36.5635992",188,"128.6459494,36.5626995","128.6458498,36.5635992",36.5626995,128.6459494,36.5635992,128.6458498
1344,"128.1314495,38.0320665/128.1318867,38.0325581",188,"128.1314495,38.0320665","128.1318867,38.0325581",38.0320665,128.1314495,38.0325581,128.1318867
1345,"128.1792064,38.0727341/128.179505,38.0729721",188,"128.1792064,38.0727341","128.179505,38.0729721",38.0727341,128.1792064,38.0729721,128.179505
1346,"127.8648014,37.6756421/127.8646609,37.6756704",188,"127.8648014,37.6756421","127.8646609,37.6756704",37.6756421,127.8648014,37.6756704,127.8646609
1347,"128.5331113,35.8783069/128.5329348,35.8783643",188,"128.5331113,35.8783069","128.5329348,35.8783643",35.8783069,128.5331113,35.8783643,128.5329348
1348,"127.8646609,37.6756704/127.8633806,37.6758907",188,"127.8646609,37.6756704","127.8633806,37.6758907",37.6756704,127.8646609,37.6758907,127.8633806
1349,"128.0445845,37.9084887/128.0450977,37.9088072",188,"128.0445845,37.9084887","128.0450977,37.9088072",37.9084887,128.0445845,37.9088072,128.0450977
1350,"127.9035996,37.4134749/127.9045119,37.4139577",188,"127.9035996,37.4134749","127.9045119,37.4139577",37.4134749,127.9035996,37.4139577,127.9045119
1351,"128.0940935,37.9802981/128.0949136,37.9810384",188,"128.0940935,37.9802981","128.0949136,37.9810384",37.9802981,128.0940935,37.9810384,128.0949136
1352,"128.0595072,37.9244293/128.0595373,37.9244995",188,"128.0595072,37.9244293","128.0595373,37.9244995",37.9244293,128.0595072,37.9244995,128.0595373
1353,"128.1291604,37.1809379/128.1293368,37.1818249",188,"128.1291604,37.1809379","128.1293368,37.1818249",37.1809379,128.1291604,37.1818249,128.1293368
1354,"128.5913276,36.3960292/128.5916318,36.3964105",188,"128.5913276,36.3960292","128.5916318,36.3964105",36.3960292,128.5913276,36.3964105,128.5916318
1355,"128.5802611,35.8797322/128.58028,35.8796572",188,"128.5802611,35.8797322","128.58028,35.8796572",35.8797322,128.5802611,35.8796572,128.58028
1356,"128.1018569,37.9886631/128.102132,37.9888825",188,"128.1018569,37.9886631","128.102132,37.9888825",37.9886631,128.1018569,37.9888825,128.102132
1357,"128.130174,37.1863247/128.1302738,37.1869416",188,"128.130174,37.1863247","128.1302738,37.1869416",37.1863247,128.130174,37.1869416,128.1302738
1358,"127.9020382,37.6578846/127.9010757,37.6581087",188,"127.9020382,37.6578846","127.9010757,37.6581087",37.6578846,127.9020382,37.6581087,127.9010757
1359,"128.6442122,36.5725078/128.6437368,36.5732326",188,"128.6442122,36.5725078","128.6437368,36.5732326",36.5725078,128.6442122,36.5732326,128.6437368
1360,"128.5454347,35.9472418/128.5455543,35.9473201",188,"128.5454347,35.9472418","128.5455543,35.9473201",35.9472418,128.5454347,35.9473201,128.5455543
1361,"128.5609733,35.8792379/128.5608037,35.879233",188,"128.5609733,35.8792379","128.5608037,35.879233",35.8792379,128.5609733,35.879233,128.5608037
1362,"127.9787266,37.5324331/127.9789004,37.5332364",188,"127.9787266,37.5324331","127.9789004,37.5332364",37.5324331,127.9787266,37.5332364,127.9789004
1363,"128.5777374,36.747508/128.5775872,36.7488661",188,"128.5777374,36.747508","128.5775872,36.7488661",36.747508,128.5777374,36.7488661,128.5775872
1364,"128.5580924,36.6174496/128.5576979,36.6178759",188,"128.5580924,36.6174496","128.5576979,36.6178759",36.6174496,128.5580924,36.6178759,128.5576979
1365,"127.9760175,37.7811151/127.9763975,37.7817526",188,"127.9760175,37.7811151","127.9763975,37.7817526",37.7811151,127.9760175,37.7817526,127.9763975
1366,"128.1301405,38.0271734/128.1301742,38.0273832",188,"128.1301405,38.0271734","128.1301742,38.0273832",38.0271734,128.1301405,38.0273832,128.1301742
1367,"127.9796285,37.5412438/127.9793625,37.541774",188,"127.9796285,37.5412438","127.9793625,37.541774",37.5412438,127.9796285,37.541774,127.9793625
1368,"128.0372074,37.8975296/128.037264,37.8982747",188,"128.0372074,37.8975296","128.037264,37.8982747",37.8975296,128.0372074,37.8982747,128.037264
1369,"128.5741862,36.2630696/128.5742686,36.2631536",188,"128.5741862,36.2630696","128.5742686,36.2631536",36.2630696,128.5741862,36.2631536,128.5742686
1370,"128.03881,37.2581824/128.0386505,37.2582733",188,"128.03881,37.2581824","128.0386505,37.2582733",37.2581824,128.03881,37.2582733,128.0386505
1371,"127.9953851,37.8103343/127.9954289,37.8104314",188,"127.9953851,37.8103343","127.9954289,37.8104314",37.8103343,127.9953851,37.8104314,127.9954289
1372,"128.1338609,38.0338228/128.1346268,38.0341034",188,"128.1338609,38.0338228","128.1346268,38.0341034",38.0338228,128.1338609,38.0341034,128.1346268
1373,"128.1375996,37.141533/128.1373991,37.142733",188,"128.1375996,37.141533","128.1373991,37.142733",37.141533,128.1375996,37.142733,128.1373991
1374,"128.5840208,35.8807793/128.5839622,35.8807915",188,"128.5840208,35.8807793","128.5839622,35.8807915",35.8807793,128.5840208,35.8807915,128.5839622
1375,"128.550171,36.1848953/128.550277,36.1850846",188,"128.550171,36.1848953","128.550277,36.1850846",36.1848953,128.550171,36.1850846,128.550277
1376,"128.5863346,36.3926852/128.5871989,36.3930992",188,"128.5863346,36.3926852","128.5871989,36.3930992",36.3926852,128.5863346,36.3930992,128.5871989
1377,"128.5354694,35.9355223/128.5375602,35.940021",188,"128.5354694,35.9355223","128.5375602,35.940021",35.9355223,128.5354694,35.940021,128.5375602
1378,"128.008712,37.2716832/128.008137,37.2723915",188,"128.008712,37.2716832","128.008137,37.2723915",37.2716832,128.008712,37.2723915,128.008137
1379,"127.9807368,37.5116325/127.9811716,37.5118606",188,"127.9807368,37.5116325","127.9811716,37.5118606",37.5116325,127.9807368,37.5118606,127.9811716
1380,"128.5422905,35.878572/128.5414824,35.8785366",188,"128.5422905,35.878572","128.5414824,35.8785366",35.878572,128.5422905,35.8785366,128.5414824
1381,"128.228547,37.0484225/128.2256065,37.0488056",188,"128.228547,37.0484225","128.2256065,37.0488056",37.0484225,128.228547,37.0488056,128.2256065
1382,"128.5996028,36.4094188/128.6016747,36.4108998",188,"128.5996028,36.4094188","128.6016747,36.4108998",36.4094188,128.5996028,36.4108998,128.6016747
1383,"127.9711451,37.7776151/127.9713734,37.7778007",188,"127.9711451,37.7776151","127.9713734,37.7778007",37.7776151,127.9711451,37.7778007,127.9713734
1384,"128.0737433,37.9596822/128.0737356,37.9597129",188,"128.0737433,37.9596822","128.0737356,37.9597129",37.9596822,128.0737433,37.9597129,128.0737356
1385,"128.6309244,36.5259994/128.6318498,36.5269579",188,"128.6309244,36.5259994","128.6318498,36.5269579",36.5259994,128.6309244,36.5269579,128.6318498
1386,"128.5268115,35.9117828/128.5269457,35.9123073",188,"128.5268115,35.9117828","128.5269457,35.9123073",35.9117828,128.5268115,35.9123073,128.5269457
1387,"128.5978441,36.4081567/128.5991161,36.4090717",188,"128.5978441,36.4081567","128.5991161,36.4090717",36.4081567,128.5978441,36.4090717,128.5991161
1388,"128.6308987,36.5868724/128.630532,36.5870995",188,"128.6308987,36.5868724","128.630532,36.5870995",36.5868724,128.6308987,36.5870995,128.630532
1389,"128.5250866,36.8559666/128.524121,36.8565717",188,"128.5250866,36.8559666","128.524121,36.8565717",36.8559666,128.5250866,36.8565717,128.524121
1390,"128.5532307,35.8789742/128.5529858,35.8789665",188,"128.5532307,35.8789742","128.5529858,35.8789665",35.8789742,128.5532307,35.8789665,128.5529858
1391,"127.9801834,37.5388043/127.9801803,37.5388512",188,"127.9801834,37.5388043","127.9801803,37.5388512",37.5388043,127.9801834,37.5388512,127.9801803
1392,"127.8786144,37.6804955/127.8787565,37.6805536",188,"127.8786144,37.6804955","127.8787565,37.6805536",37.6804955,127.8786144,37.6805536,127.8787565
1393,"128.5841514,36.3489106/128.5809941,36.3527679",188,"128.5841514,36.3489106","128.5809941,36.3527679",36.3489106,128.5841514,36.3527679,128.5809941
1394,"128.0755027,37.9639989/128.0756112,37.96434",188,"128.0755027,37.9639989","128.0756112,37.96434",37.9639989,128.0755027,37.96434,128.0756112
1395,"127.9719118,37.7781843/127.9720634,37.7782784",188,"127.9719118,37.7781843","127.9720634,37.7782784",37.7781843,127.9719118,37.7782784,127.9720634
1396,"127.9327778,37.3217654/127.9327565,37.3217817",188,"127.9327778,37.3217654","127.9327565,37.3217817",37.3217654,127.9327778,37.3217817,127.9327565
1397,"127.8794167,37.680812/127.8798213,37.680981",188,"127.8794167,37.680812","127.8798213,37.680981",37.680812,127.8794167,37.680981,127.8798213
1398,"128.6216713,36.4329657/128.6216749,36.4330576",188,"128.6216713,36.4329657","128.6216749,36.4330576",36.4329657,128.6216713,36.4330576,128.6216749
1399,"127.8685896,37.6748434/127.8677414,37.6750858",188,"127.8685896,37.6748434","127.8677414,37.6750858",37.6748434,127.8685896,37.6750858,127.8677414
1400,"127.8542758,37.6728349/127.8543728,37.6729473",188,"127.8542758,37.6728349","127.8543728,37.6729473",37.6728349,127.8542758,37.6729473,127.8543728
1401,"128.0546614,37.9139909/128.0551681,37.9141932",188,"128.0546614,37.9139909","128.0551681,37.9141932",37.9139909,128.0546614,37.9141932,128.0551681
1402,"128.0560991,37.2499331/128.0559992,37.2499994",188,"128.0560991,37.2499331","128.0559992,37.2499994",37.2499331,128.0560991,37.2499994,128.0559992
1403,"128.5680853,36.6113775/128.5669609,36.6119816",188,"128.5680853,36.6113775","128.5669609,36.6119816",36.6113775,128.5680853,36.6119816,128.5669609
1404,"128.5414496,36.8210916/128.541424,36.8222582",188,"128.5414496,36.8210916","128.541424,36.8222582",36.8210916,128.5414496,36.8222582,128.541424
1405,"128.1547499,37.0952162/128.1544743,37.0956161",188,"128.1547499,37.0952162","128.1544743,37.0956161",37.0952162,128.1547499,37.0956161,128.1544743
1406,"128.1481116,37.1267416/128.1473739,37.1276326",188,"128.1481116,37.1267416","128.1473739,37.1276326",37.1267416,128.1481116,37.1276326,128.1473739
1407,"128.5697358,36.6104919/128.5683994,36.6112088",188,"128.5697358,36.6104919","128.5683994,36.6112088",36.6104919,128.5697358,36.6112088,128.5683994
1408,"128.0666873,37.9465829/128.0672995,37.9472992",188,"128.0666873,37.9465829","128.0672995,37.9472992",37.9465829,128.0666873,37.9472992,128.0672995
1409,"128.1078145,37.9934182/128.1087039,37.9943753",188,"128.1078145,37.9934182","128.1087039,37.9943753",37.9934182,128.1078145,37.9943753,128.1087039
1410,"127.9536924,37.7613931/127.9538656,37.7618729",188,"127.9536924,37.7613931","127.9538656,37.7618729",37.7613931,127.9536924,37.7618729,127.9538656
1411,"128.6022711,36.4114334/128.6025124,36.4116998",188,"128.6022711,36.4114334","128.6025124,36.4116998",36.4114334,128.6022711,36.4116998,128.6025124
1412,"128.6445864,36.5716577/128.6442122,36.5725078",188,"128.6445864,36.5716577","128.6442122,36.5725078",36.5716577,128.6445864,36.5725078,128.6442122
1413,"128.585735,36.300412/128.5859446,36.300667",188,"128.585735,36.300412","128.5859446,36.300667",36.300412,128.585735,36.300667,128.5859446
1414,"128.5399667,35.8785155/128.5398958,35.8785161",188,"128.5399667,35.8785155","128.5398958,35.8785161",35.8785155,128.5399667,35.8785161,128.5398958
1415,"127.93685,37.6264276/127.9364322,37.626887",188,"127.93685,37.6264276","127.9364322,37.626887",37.6264276,127.93685,37.626887,127.9364322
1416,"128.6051746,36.501033/128.6053739,36.5015414",188,"128.6051746,36.501033","128.6053739,36.5015414",36.501033,128.6051746,36.5015414,128.6053739
1417,"128.5354545,36.1058018/128.5355602,36.1063256",188,"128.5354545,36.1058018","128.5355602,36.1063256",36.1058018,128.5354545,36.1063256,128.5355602
1418,"128.5670291,36.2536237/128.5671065,36.2537519",188,"128.5670291,36.2536237","128.5671065,36.2537519",36.2536237,128.5670291,36.2537519,128.5671065
1419,"128.586101,36.3454186/128.5860176,36.3458322",188,"128.586101,36.3454186","128.5860176,36.3458322",36.3454186,128.586101,36.3458322,128.5860176
1420,"128.6091743,36.4854582/128.6088,36.485751",188,"128.6091743,36.4854582","128.6088,36.485751",36.4854582,128.6091743,36.485751,128.6088
1421,"128.4060575,36.9113222/128.4047696,36.9117719",188,"128.4060575,36.9113222","128.4047696,36.9117719",36.9113222,128.4060575,36.9117719,128.4047696
1422,"127.9774696,37.5655187/127.9761614,37.5668841",188,"127.9774696,37.5655187","127.9761614,37.5668841",37.5655187,127.9774696,37.5668841,127.9761614
1423,"128.019306,37.8450478/128.0193867,37.8453828",188,"128.019306,37.8450478","128.0193867,37.8453828",37.8450478,128.019306,37.8453828,128.0193867
1424,"128.2609904,37.0336854/128.2609615,37.0337243",188,"128.2609904,37.0336854","128.2609615,37.0337243",37.0336854,128.2609904,37.0337243,128.2609615
1425,"128.0305732,37.8872515/128.0308334,37.8873846",188,"128.0305732,37.8872515","128.0308334,37.8873846",37.8872515,128.0305732,37.8873846,128.0308334
1426,"128.5611745,36.2052916/128.5612123,36.2062",188,"128.5611745,36.2052916","128.5612123,36.2062",36.2052916,128.5611745,36.2062,128.5612123
1427,"128.1465367,37.1285999/128.1460384,37.129175",188,"128.1465367,37.1285999","128.1460384,37.129175",37.1285999,128.1465367,37.129175,128.1460384
1428,"127.8617383,37.676305/127.8613872,37.6763908",188,"127.8617383,37.676305","127.8613872,37.6763908",37.676305,127.8617383,37.6763908,127.8613872
1429,"127.983016,37.7889326/127.9832243,37.7893409",188,"127.983016,37.7889326","127.9832243,37.7893409",37.7889326,127.983016,37.7893409,127.9832243
1430,"128.1174871,37.2023868/128.1162866,37.2028916",188,"128.1174871,37.2023868","128.1162866,37.2028916",37.2023868,128.1174871,37.2028916,128.1162866
1431,"128.2209304,37.0493957/128.2206406,37.0494335",188,"128.2209304,37.0493957","128.2206406,37.0494335",37.0493957,128.2209304,37.0494335,128.2206406
1432,"128.5496366,36.6387663/128.5493367,36.6392494",188,"128.5496366,36.6387663","128.5493367,36.6392494",36.6387663,128.5496366,36.6392494,128.5493367
1433,"128.1560228,37.0935416/128.155387,37.0943158",188,"128.1560228,37.0935416","128.155387,37.0943158",37.0935416,128.1560228,37.0943158,128.155387
1434,"128.0378715,37.9028225/128.0380371,37.9030687",188,"128.0378715,37.9028225","128.0380371,37.9030687",37.9028225,128.0378715,37.9030687,128.0380371
1435,"128.0067631,37.8256929/128.0085267,37.8276807",188,"128.0067631,37.8256929","128.0085267,37.8276807",37.8256929,128.0067631,37.8276807,128.0085267
1436,"127.8726981,37.6796202/127.8728338,37.6795378",188,"127.8726981,37.6796202","127.8728338,37.6795378",37.6796202,127.8726981,37.6795378,127.8728338
1437,"127.9617711,37.7688508/127.9619658,37.7696775",188,"127.9617711,37.7688508","127.9619658,37.7696775",37.7688508,127.9617711,37.7696775,127.9619658
1438,"128.5353437,36.0583062/128.5353874,36.0584212",188,"128.5353437,36.0583062","128.5353874,36.0584212",36.0583062,128.5353437,36.0584212,128.5353874
