index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
339,"127.2802426,36.2556513/127.2800751,36.253866",7,"127.2802426,36.2556513","127.2800751,36.253866",36.2556513,127.2802426,36.253866,127.2800751
340,"127.1324957,36.1214547/127.1316386,36.1210374",7,"127.1324957,36.1214547","127.1316386,36.1210374",36.1214547,127.1324957,36.1210374,127.1316386
341,"127.1031704,36.0250097/127.1031945,36.0239747",7,"127.1031704,36.0250097","127.1031945,36.0239747",36.0250097,127.1031704,36.0239747,127.1031945
342,"127.3117496,36.3295329/127.3113745,36.3289075",7,"127.3117496,36.3295329","127.3113745,36.3289075",36.3295329,127.3117496,36.3289075,127.3113745
343,"127.2061495,36.1599495/127.2054371,36.1601795",7,"127.2061495,36.1599495","127.2054371,36.1601795",36.1599495,127.2061495,36.1601795,127.2054371
344,"127.1489866,36.1371329/127.1487227,36.1367553",7,"127.1489866,36.1371329","127.1487227,36.1367553",36.1371329,127.1489866,36.1367553,127.1487227
345,"127.120154,35.981481/127.1202571,35.9812496",7,"127.120154,35.981481","127.1202571,35.9812496",35.981481,127.120154,35.9812496,127.1202571
346,"127.119901,35.9819572/127.120154,35.981481",7,"127.119901,35.9819572","127.120154,35.981481",35.9819572,127.119901,35.981481,127.120154
347,"127.120511,35.9801135/127.1205564,35.9799099",7,"127.120511,35.9801135","127.1205564,35.9799099",35.9801135,127.120511,35.9799099,127.1205564
348,"127.1210032,35.9780946/127.1211411,35.977784",7,"127.1210032,35.9780946","127.1211411,35.977784",35.9780946,127.1210032,35.977784,127.1211411
349,"127.129009,35.9651872/127.1291833,35.9649146",7,"127.129009,35.9651872","127.1291833,35.9649146",35.9651872,127.129009,35.9649146,127.1291833
350,"127.3104114,36.3267991/127.3100241,36.3257329",7,"127.3104114,36.3267991","127.3100241,36.3257329",36.3267991,127.3104114,36.3257329,127.3100241
351,"127.1133977,35.9939221/127.113554,35.9925847",7,"127.1133977,35.9939221","127.113554,35.9925847",35.9939221,127.1133977,35.9925847,127.113554
352,"127.2638324,36.1987579/127.2635492,36.1982498",7,"127.2638324,36.1987579","127.2635492,36.1982498",36.1987579,127.2638324,36.1982498,127.2635492
353,"127.1915897,36.1641665/127.1904719,36.1642709",7,"127.1915897,36.1641665","127.1904719,36.1642709",36.1641665,127.1915897,36.1642709,127.1904719
354,"127.1434886,35.9612478/127.1434262,35.9613144",7,"127.1434886,35.9612478","127.1434262,35.9613144",35.9612478,127.1434886,35.9613144,127.1434262
355,"127.1605248,36.1512829/127.1594117,36.1505946",7,"127.1605248,36.1512829","127.1594117,36.1505946",36.1512829,127.1605248,36.1505946,127.1594117
356,"127.2612615,36.1955748/127.2604651,36.1948583",7,"127.2612615,36.1955748","127.2604651,36.1948583",36.1955748,127.2612615,36.1948583,127.2604651
357,"127.1063339,36.0641929/127.1066478,36.0633627",7,"127.1063339,36.0641929","127.1066478,36.0633627",36.0641929,127.1063339,36.0633627,127.1066478
358,"127.1025351,36.0818567/127.1023865,36.0813693",7,"127.1025351,36.0818567","127.1023865,36.0813693",36.0818567,127.1025351,36.0813693,127.1023865
359,"127.2769396,36.2228691/127.2769614,36.2226249",7,"127.2769396,36.2228691","127.2769614,36.2226249",36.2228691,127.2769396,36.2226249,127.2769614
360,"127.1372408,35.9575569/127.1373754,35.9574672",7,"127.1372408,35.9575569","127.1373754,35.9574672",35.9575569,127.1372408,35.9574672,127.1373754
361,"127.3284765,36.364308/127.3285813,36.3643018",7,"127.3284765,36.364308","127.3285813,36.3643018",36.364308,127.3284765,36.3643018,127.3285813
362,"127.2195154,36.1596128/127.2192733,36.1595527",7,"127.2195154,36.1596128","127.2192733,36.1595527",36.1596128,127.2195154,36.1595527,127.2192733
363,"127.1212271,36.1134885/127.1208998,36.1122325",7,"127.1212271,36.1134885","127.1208998,36.1122325",36.1134885,127.1212271,36.1122325,127.1208998
364,"127.1932608,36.1638805/127.1926421,36.1640114",7,"127.1932608,36.1638805","127.1926421,36.1640114",36.1638805,127.1932608,36.1640114,127.1926421
365,"127.1534824,36.1449959/127.1531731,36.144556",7,"127.1534824,36.1449959","127.1531731,36.144556",36.1449959,127.1534824,36.144556,127.1531731
366,"127.1114807,35.9866671/127.1121282,35.9865043",7,"127.1114807,35.9866671","127.1121282,35.9865043",35.9866671,127.1114807,35.9865043,127.1121282
367,"127.1442364,35.9596912/127.1441033,35.9604373",7,"127.1442364,35.9596912","127.1441033,35.9604373",35.9596912,127.1442364,35.9604373,127.1441033
368,"127.112748,35.9863539/127.1129912,35.9862979",7,"127.112748,35.9863539","127.1129912,35.9862979",35.9863539,127.112748,35.9862979,127.1129912
369,"127.2809805,36.2577127/127.2807126,36.2571713",7,"127.2809805,36.2577127","127.2807126,36.2571713",36.2577127,127.2809805,36.2571713,127.2807126
370,"127.1124026,35.9864348/127.112748,35.9863539",7,"127.1124026,35.9864348","127.112748,35.9863539",35.9864348,127.1124026,35.9863539,127.112748
371,"127.1355845,35.9586708/127.1356468,35.9586286",7,"127.1355845,35.9586708","127.1356468,35.9586286",35.9586708,127.1355845,35.9586286,127.1356468
372,"127.1287573,35.9656507/127.129009,35.9651872",7,"127.1287573,35.9656507","127.129009,35.9651872",35.9656507,127.1287573,35.9651872,127.129009
373,"127.2767989,36.2238245/127.2768644,36.2235055",7,"127.2767989,36.2238245","127.2768644,36.2235055",36.2238245,127.2767989,36.2235055,127.2768644
374,"127.1213989,36.1140381/127.1212271,36.1134885",7,"127.1213989,36.1140381","127.1212271,36.1134885",36.1140381,127.1213989,36.1134885,127.1212271
375,"127.2834002,36.2602523/127.2829135,36.2599034",7,"127.2834002,36.2602523","127.2829135,36.2599034",36.2602523,127.2834002,36.2599034,127.2829135
376,"127.145038,35.9550251/127.1450206,35.9551946",7,"127.145038,35.9550251","127.1450206,35.9551946",35.9550251,127.145038,35.9551946,127.1450206
377,"127.3265578,36.3543937/127.3253115,36.3520325",7,"127.3265578,36.3543937","127.3253115,36.3520325",36.3543937,127.3265578,36.3520325,127.3253115
378,"127.3144991,36.3338917/127.3141495,36.3333331",7,"127.3144991,36.3338917","127.3141495,36.3333331",36.3338917,127.3144991,36.3333331,127.3141495
379,"127.3297339,36.3642737/127.3299336,36.3641892",7,"127.3297339,36.3642737","127.3299336,36.3641892",36.3642737,127.3297339,36.3641892,127.3299336
380,"127.1128009,35.9986707/127.1130556,35.9965068",7,"127.1128009,35.9986707","127.1130556,35.9965068",35.9986707,127.1128009,35.9965068,127.1130556
381,"127.1435945,35.9606387/127.1435842,35.9607",7,"127.1435945,35.9606387","127.1435842,35.9607",35.9606387,127.1435945,35.9607,127.1435842
382,"127.1313688,35.9621435/127.1319051,35.9615185",7,"127.1313688,35.9621435","127.1319051,35.9615185",35.9621435,127.1313688,35.9615185,127.1319051
383,"127.2628869,36.1972991/127.2628137,36.1972151",7,"127.2628869,36.1972991","127.2628137,36.1972151",36.1972991,127.2628869,36.1972151,127.2628137
384,"127.2192733,36.1595527/127.2191177,36.1595199",7,"127.2192733,36.1595527","127.2191177,36.1595199",36.1595527,127.2192733,36.1595199,127.2191177
385,"127.278949,36.2462448/127.2783288,36.2447489",7,"127.278949,36.2462448","127.2783288,36.2447489",36.2462448,127.278949,36.2447489,127.2783288
386,"127.3119997,36.3019577/127.3122374,36.301758",7,"127.3119997,36.3019577","127.3122374,36.301758",36.3019577,127.3119997,36.301758,127.3122374
387,"127.1065867,35.9870163/127.1063868,35.9870743",7,"127.1065867,35.9870163","127.1063868,35.9870743",35.9870163,127.1065867,35.9870743,127.1063868
388,"127.1548656,36.1466687/127.1541677,36.1458652",7,"127.1548656,36.1466687","127.1541677,36.1458652",36.1466687,127.1548656,36.1458652,127.1541677
389,"127.1066407,35.9877594/127.1068537,35.9877664",7,"127.1066407,35.9877594","127.1068537,35.9877664",35.9877594,127.1066407,35.9877664,127.1068537
390,"127.1414241,36.1266658/127.1413367,36.1265664",7,"127.1414241,36.1266658","127.1413367,36.1265664",36.1266658,127.1414241,36.1265664,127.1413367
391,"127.2777286,36.2432629/127.2775838,36.2429075",7,"127.2777286,36.2432629","127.2775838,36.2429075",36.2432629,127.2777286,36.2429075,127.2775838
392,"127.101922,36.0792193/127.1018371,36.0786493",7,"127.101922,36.0792193","127.1018371,36.0786493",36.0792193,127.101922,36.0786493,127.1018371
393,"127.1107707,35.9891496/127.109724,35.988589",7,"127.1107707,35.9891496","127.109724,35.988589",35.9891496,127.1107707,35.988589,127.109724
394,"127.1121047,36.1008391/127.1117382,36.0999228",7,"127.1121047,36.1008391","127.1117382,36.0999228",36.1008391,127.1121047,36.0999228,127.1117382
395,"127.1042992,36.0509654/127.1041887,36.0504205",7,"127.1042992,36.0509654","127.1041887,36.0504205",36.0509654,127.1042992,36.0504205,127.1041887
396,"127.2406625,36.170775/127.2402744,36.1704415",7,"127.2406625,36.170775","127.2402744,36.1704415",36.170775,127.2406625,36.1704415,127.2402744
397,"127.3168871,36.3376575/127.3159989,36.3362659",7,"127.3168871,36.3376575","127.3159989,36.3362659",36.3376575,127.3168871,36.3362659,127.3159989
398,"127.3141495,36.3333331/127.3126243,36.3309082",7,"127.3141495,36.3333331","127.3126243,36.3309082",36.3333331,127.3141495,36.3309082,127.3126243
399,"127.103343,36.0837617/127.103299,36.083675",7,"127.103343,36.0837617","127.103299,36.083675",36.0837617,127.103343,36.083675,127.103299
400,"127.1204859,36.110951/127.1202584,36.1104381",7,"127.1204859,36.110951","127.1202584,36.1104381",36.110951,127.1204859,36.1104381,127.1202584
401,"127.2446492,36.1788742/127.244387,36.1781082",7,"127.2446492,36.1788742","127.244387,36.1781082",36.1788742,127.2446492,36.1781082,127.244387
402,"127.1105748,36.0050774/127.1109759,36.0045287",7,"127.1105748,36.0050774","127.1109759,36.0045287",36.0050774,127.1105748,36.0045287,127.1109759
403,"127.1221378,36.1154244/127.1217848,36.1148877",7,"127.1221378,36.1154244","127.1217848,36.1148877",36.1154244,127.1221378,36.1148877,127.1217848
404,"127.1365279,35.9580236/127.1372408,35.9575569",7,"127.1365279,35.9580236","127.1372408,35.9575569",35.9580236,127.1365279,35.9575569,127.1372408
405,"127.220837,36.1600162/127.2195154,36.1596128",7,"127.220837,36.1600162","127.2195154,36.1596128",36.1600162,127.220837,36.1596128,127.2195154
406,"127.102603,36.082048/127.1025351,36.0818567",7,"127.102603,36.082048","127.1025351,36.0818567",36.082048,127.102603,36.0818567,127.1025351
407,"127.1388211,35.9565781/127.1392313,35.9563602",7,"127.1388211,35.9565781","127.1392313,35.9563602",35.9565781,127.1388211,35.9563602,127.1392313
408,"127.1255403,36.1182101/127.1253862,36.1181348",7,"127.1255403,36.1182101","127.1253862,36.1181348",36.1182101,127.1255403,36.1181348,127.1253862
409,"127.2948368,36.2731665/127.2944242,36.2725662",7,"127.2948368,36.2731665","127.2944242,36.2725662",36.2731665,127.2948368,36.2725662,127.2944242
410,"127.1026646,36.0346757/127.1026756,36.0344684",7,"127.1026646,36.0346757","127.1026756,36.0344684",36.0346757,127.1026646,36.0344684,127.1026756
411,"127.3307864,36.3631411/127.33076,36.3629923",7,"127.3307864,36.3631411","127.33076,36.3629923",36.3631411,127.3307864,36.3629923,127.33076
412,"127.1440612,35.9606716/127.1435945,35.9606387",7,"127.1440612,35.9606716","127.1435945,35.9606387",35.9606716,127.1440612,35.9606387,127.1435945
413,"127.2456618,36.181783/127.2453615,36.1810828",7,"127.2456618,36.181783","127.2453615,36.1810828",36.181783,127.2456618,36.1810828,127.2453615
414,"127.1326047,35.9608454/127.1326191,35.9608319",7,"127.1326047,35.9608454","127.1326191,35.9608319",35.9608454,127.1326047,35.9608319,127.1326191
415,"127.1440806,35.9605635/127.1440612,35.9606716",7,"127.1440806,35.9605635","127.1440612,35.9606716",35.9605635,127.1440806,35.9606716,127.1440612
416,"127.2718303,36.2140116/127.2701779,36.2118456",7,"127.2718303,36.2140116","127.2701779,36.2118456",36.2140116,127.2718303,36.2118456,127.2701779
417,"127.247174,36.1839247/127.2467994,36.1835083",7,"127.247174,36.1839247","127.2467994,36.1835083",36.1839247,127.247174,36.1835083,127.2467994
418,"127.3086495,36.3219812/127.3086118,36.3218828",7,"127.3086495,36.3219812","127.3086118,36.3218828",36.3219812,127.3086495,36.3218828,127.3086118
419,"127.1032618,36.0705182/127.1044412,36.0680644",7,"127.1032618,36.0705182","127.1044412,36.0680644",36.0705182,127.1032618,36.0680644,127.1044412
420,"127.1217292,35.9768203/127.1218018,35.9767087",7,"127.1217292,35.9768203","127.1218018,35.9767087",35.9768203,127.1217292,35.9767087,127.1218018
421,"127.1283248,35.9665826/127.1283383,35.9665546",7,"127.1283248,35.9665826","127.1283383,35.9665546",35.9665826,127.1283248,35.9665546,127.1283383
422,"127.123015,36.1164784/127.1228747,36.1163219",7,"127.123015,36.1164784","127.1228747,36.1163219",36.1164784,127.123015,36.1163219,127.1228747
423,"127.1161018,36.1056484/127.115956,36.1054847",7,"127.1161018,36.1056484","127.115956,36.1054847",36.1056484,127.1161018,36.1054847,127.115956
424,"127.3123494,36.2777913/127.3119372,36.2774247",7,"127.3123494,36.2777913","127.3119372,36.2774247",36.2777913,127.3123494,36.2774247,127.3119372
425,"127.2657999,36.2033084/127.2655989,36.2028256",7,"127.2657999,36.2033084","127.2655989,36.2028256",36.2033084,127.2657999,36.2028256,127.2655989
426,"127.1211411,35.977784/127.1212921,35.9775257",7,"127.1211411,35.977784","127.1212921,35.9775257",35.977784,127.1211411,35.9775257,127.1212921
427,"127.1381762,35.9569467/127.1383864,35.9568247",7,"127.1381762,35.9569467","127.1383864,35.9568247",35.9569467,127.1381762,35.9568247,127.1383864
428,"127.153919,36.1455589/127.1534824,36.1449959",7,"127.153919,36.1455589","127.1534824,36.1449959",36.1455589,127.153919,36.1449959,127.1534824
429,"127.3299509,36.3608788/127.3298866,36.3607246",7,"127.3299509,36.3608788","127.3298866,36.3607246",36.3608788,127.3299509,36.3607246,127.3298866
430,"127.1487227,36.1367553/127.1481749,36.1359747",7,"127.1487227,36.1367553","127.1481749,36.1359747",36.1367553,127.1487227,36.1359747,127.1481749
431,"127.3122374,36.301758/127.3124999,36.3014663",7,"127.3122374,36.301758","127.3124999,36.3014663",36.301758,127.3122374,36.3014663,127.3124999
432,"127.2823216,36.2594074/127.2819241,36.2590244",7,"127.2823216,36.2594074","127.2819241,36.2590244",36.2594074,127.2823216,36.2590244,127.2819241
433,"127.2883115,36.2631704/127.2872247,36.2624662",7,"127.2883115,36.2631704","127.2872247,36.2624662",36.2631704,127.2883115,36.2624662,127.2872247
434,"127.1196174,35.9823467/127.1197546,35.9821812",7,"127.1196174,35.9823467","127.1197546,35.9821812",35.9823467,127.1196174,35.9821812,127.1197546
435,"127.1434262,35.9613144/127.1433518,35.9613313",7,"127.1434262,35.9613144","127.1433518,35.9613313",35.9613144,127.1434262,35.9613313,127.1433518
436,"127.126484,35.9698433/127.1266872,35.9695491",7,"127.126484,35.9698433","127.1266872,35.9695491",35.9698433,127.126484,35.9695491,127.1266872
437,"127.1035871,36.0842493/127.103343,36.0837617",7,"127.1035871,36.0842493","127.103343,36.0837617",36.0842493,127.1035871,36.0837617,127.103343
438,"127.1025412,36.0382392/127.1025426,36.0379642",7,"127.1025412,36.0382392","127.1025426,36.0379642",36.0382392,127.1025412,36.0379642,127.1025426
439,"127.1064014,35.9877/127.1065188,35.987741",7,"127.1064014,35.9877","127.1065188,35.987741",35.9877,127.1064014,35.987741,127.1065188
440,"127.1386664,36.1243612/127.137959,36.1239967",7,"127.1386664,36.1243612","127.137959,36.1239967",36.1243612,127.1386664,36.1239967,127.137959
441,"127.2735187,36.2292223/127.2736018,36.228961",7,"127.2735187,36.2292223","127.2736018,36.228961",36.2292223,127.2735187,36.228961,127.2736018
442,"127.1080115,36.0913241/127.1075552,36.0905933",7,"127.1080115,36.0913241","127.1075552,36.0905933",36.0913241,127.1080115,36.0905933,127.1075552
443,"127.1496246,36.1381328/127.1489866,36.1371329",7,"127.1496246,36.1381328","127.1489866,36.1371329",36.1381328,127.1496246,36.1371329,127.1489866
444,"127.3131244,36.3006577/127.3133,36.3003658",7,"127.3131244,36.3006577","127.3133,36.3003658",36.3006577,127.3131244,36.3003658,127.3133
445,"127.2678123,36.2081969/127.2659247,36.2036332",7,"127.2678123,36.2081969","127.2659247,36.2036332",36.2081969,127.2678123,36.2036332,127.2659247
446,"127.1617292,36.1519661/127.1616116,36.1519036",7,"127.1617292,36.1519661","127.1616116,36.1519036",36.1519661,127.1617292,36.1519036,127.1616116
447,"127.1125122,36.1015635/127.11238,36.1013422",7,"127.1125122,36.1015635","127.11238,36.1013422",36.1015635,127.1125122,36.1013422,127.11238
448,"127.1302491,35.9634807/127.1311034,35.9624546",7,"127.1302491,35.9634807","127.1311034,35.9624546",35.9634807,127.1302491,35.9624546,127.1311034
449,"127.1023865,36.0813693/127.1021868,36.0806519",7,"127.1023865,36.0813693","127.1021868,36.0806519",36.0813693,127.1023865,36.0806519,127.1021868
450,"127.1409122,36.1260747/127.1404243,36.125608",7,"127.1409122,36.1260747","127.1404243,36.125608",36.1260747,127.1409122,36.125608,127.1404243
451,"127.1050482,36.011026/127.1051174,36.0109415",7,"127.1050482,36.011026","127.1051174,36.0109415",36.011026,127.1050482,36.0109415,127.1051174
452,"127.1108493,35.9891914/127.1108083,35.9891696",7,"127.1108493,35.9891914","127.1108083,35.9891696",35.9891914,127.1108493,35.9891696,127.1108083
453,"127.143143,35.9552386/127.1437169,35.9551195",7,"127.143143,35.9552386","127.1437169,35.9551195",35.9552386,127.143143,35.9551195,127.1437169
454,"127.3271265,36.3643295/127.3280819,36.3643164",7,"127.3271265,36.3643295","127.3280819,36.3643164",36.3643295,127.3271265,36.3643164,127.3280819
455,"127.3026616,36.2749746/127.3024678,36.274996",7,"127.3026616,36.2749746","127.3024678,36.274996",36.2749746,127.3026616,36.274996,127.3024678
456,"127.3137579,36.2993397/127.3142676,36.2981171",7,"127.3137579,36.2993397","127.3142676,36.2981171",36.2993397,127.3137579,36.2981171,127.3142676
457,"127.3087624,36.3222743/127.3086495,36.3219812",7,"127.3087624,36.3222743","127.3086495,36.3219812",36.3222743,127.3087624,36.3219812,127.3086495
458,"127.2171869,36.159116/127.2167335,36.1590581",7,"127.2171869,36.159116","127.2167335,36.1590581",36.159116,127.2171869,36.1590581,127.2167335
459,"127.242625,36.1731828/127.242187,36.1724498",7,"127.242625,36.1731828","127.242187,36.1724498",36.1731828,127.242625,36.1724498,127.242187
460,"127.1145115,36.103933/127.1139289,36.1033307",7,"127.1145115,36.103933","127.1139289,36.1033307",36.103933,127.1145115,36.1033307,127.1139289
461,"127.2437993,36.1762245/127.2434625,36.1751662",7,"127.2437993,36.1762245","127.2434625,36.1751662",36.1762245,127.2437993,36.1751662,127.2434625
462,"127.2105622,36.1590163/127.2096212,36.1591439",7,"127.2105622,36.1590163","127.2096212,36.1591439",36.1590163,127.2105622,36.1591439,127.2096212
463,"127.1069404,36.0621483/127.107,36.0611027",7,"127.1069404,36.0621483","127.107,36.0611027",36.0621483,127.1069404,36.0611027,127.107
464,"127.1063868,35.9870743/127.1062743,35.9871578",7,"127.1063868,35.9870743","127.1062743,35.9871578",35.9870743,127.1063868,35.9871578,127.1062743
465,"127.1121746,35.9899575/127.1119779,35.9897937",7,"127.1121746,35.9899575","127.1119779,35.9897937",35.9899575,127.1121746,35.9897937,127.1119779
466,"127.2336834,36.1666666/127.2325836,36.1660556",7,"127.2336834,36.1666666","127.2325836,36.1660556",36.1666666,127.2336834,36.1660556,127.2325836
467,"127.1043649,36.0120732/127.1046871,36.0115657",7,"127.1043649,36.0120732","127.1046871,36.0115657",36.0120732,127.1043649,36.0115657,127.1046871
468,"127.3269387,36.3645942/127.3269471,36.3643238",7,"127.3269387,36.3645942","127.3269471,36.3643238",36.3645942,127.3269387,36.3643238,127.3269471
469,"127.1509045,36.1404996/127.1505123,36.1397285",7,"127.1509045,36.1404996","127.1505123,36.1397285",36.1404996,127.1509045,36.1397285,127.1505123
470,"127.1206528,36.111377/127.1204947,36.1109708",7,"127.1206528,36.111377","127.1204947,36.1109708",36.111377,127.1206528,36.1109708,127.1204947
471,"127.3119372,36.2774247/127.3113349,36.2769189",7,"127.3119372,36.2774247","127.3113349,36.2769189",36.2774247,127.3119372,36.2769189,127.3113349
472,"127.2814981,36.2584908/127.2812698,36.2581586",7,"127.2814981,36.2584908","127.2812698,36.2581586",36.2584908,127.2814981,36.2581586,127.2812698
473,"127.1344241,36.122327/127.1342854,36.1222626",7,"127.1344241,36.122327","127.1342854,36.1222626",36.122327,127.1344241,36.1222626,127.1342854
474,"127.3268983,36.3662179/127.3269187,36.365576",7,"127.3268983,36.3662179","127.3269187,36.365576",36.3662179,127.3268983,36.365576,127.3269187
475,"127.1333828,35.9602112/127.1336554,35.9600191",7,"127.1333828,35.9602112","127.1336554,35.9600191",35.9602112,127.1333828,35.9600191,127.1336554
476,"127.1200227,36.1100146/127.1197921,36.1096739",7,"127.1200227,36.1100146","127.1197921,36.1096739",36.1100146,127.1200227,36.1096739,127.1197921
477,"127.1209278,35.9783279/127.1210032,35.9780946",7,"127.1209278,35.9783279","127.1210032,35.9780946",35.9783279,127.1209278,35.9780946,127.1210032
478,"127.2428992,36.1736495/127.242625,36.1731828",7,"127.2428992,36.1736495","127.242625,36.1731828",36.1736495,127.2428992,36.1731828,127.242625
479,"127.2763999,36.2201698/127.2763279,36.2200461",7,"127.2763999,36.2201698","127.2763279,36.2200461",36.2201698,127.2763999,36.2200461,127.2763279
480,"127.273484,36.2161947/127.2727624,36.2152629",7,"127.273484,36.2161947","127.2727624,36.2152629",36.2161947,127.273484,36.2152629,127.2727624
481,"127.1389113,36.1245071/127.1386664,36.1243612",7,"127.1389113,36.1245071","127.1386664,36.1243612",36.1245071,127.1389113,36.1243612,127.1386664
482,"127.1224226,36.1158111/127.1221378,36.1154244",7,"127.1224226,36.1158111","127.1221378,36.1154244",36.1158111,127.1224226,36.1154244,127.1221378
483,"127.2956364,36.2739666/127.2953364,36.2737164",7,"127.2956364,36.2739666","127.2953364,36.2737164",36.2739666,127.2956364,36.2737164,127.2953364
484,"127.2659247,36.2036332/127.2657999,36.2033084",7,"127.2659247,36.2036332","127.2657999,36.2033084",36.2036332,127.2659247,36.2033084,127.2657999
485,"127.1285265,35.9661531/127.1285388,35.9661261",7,"127.1285265,35.9661531","127.1285388,35.9661261",35.9661531,127.1285265,35.9661261,127.1285388
486,"127.1326191,35.9608319/127.1326514,35.960804",7,"127.1326191,35.9608319","127.1326514,35.960804",35.9608319,127.1326191,35.960804,127.1326514
487,"127.1124302,36.0009622/127.112618,35.9999999",7,"127.1124302,36.0009622","127.112618,35.9999999",36.0009622,127.1124302,35.9999999,127.112618
488,"127.249999,36.1863162/127.2489873,36.1855",7,"127.249999,36.1863162","127.2489873,36.1855",36.1863162,127.249999,36.1855,127.2489873
489,"127.3089995,36.3050083/127.3090622,36.304866",7,"127.3089995,36.3050083","127.3090622,36.304866",36.3050083,127.3089995,36.304866,127.3090622
490,"127.1204483,35.9804722/127.1204835,35.9802992",7,"127.1204483,35.9804722","127.1204835,35.9802992",35.9804722,127.1204483,35.9802992,127.1204835
491,"127.1822849,36.1627582/127.1814903,36.1623757",7,"127.1822849,36.1627582","127.1814903,36.1623757",36.1627582,127.1822849,36.1623757,127.1814903
492,"127.145016,35.955236/127.144853,35.9562336",7,"127.145016,35.955236","127.144853,35.9562336",35.955236,127.145016,35.9562336,127.144853
493,"127.1031241,36.0833327/127.102603,36.082048",7,"127.1031241,36.0833327","127.102603,36.082048",36.0833327,127.1031241,36.082048,127.102603
494,"127.3150145,36.2963864/127.3159674,36.2942196",7,"127.3150145,36.2963864","127.3159674,36.2942196",36.2963864,127.3150145,36.2942196,127.3159674
495,"127.1075552,36.0905933/127.1071154,36.0899075",7,"127.1075552,36.0905933","127.1071154,36.0899075",36.0905933,127.1075552,36.0899075,127.1071154
496,"127.2072312,36.1596528/127.2062997,36.1599075",7,"127.2072312,36.1596528","127.2062997,36.1599075",36.1596528,127.2072312,36.1599075,127.2062997
497,"127.3268889,36.3664216/127.3268983,36.3662179",7,"127.3268889,36.3664216","127.3268983,36.3662179",36.3664216,127.3268889,36.3662179,127.3268983
498,"127.150434,36.1395732/127.1496246,36.1381328",7,"127.150434,36.1395732","127.1496246,36.1381328",36.1395732,127.150434,36.1381328,127.1496246
499,"127.1029453,36.071178/127.1032618,36.0705182",7,"127.1029453,36.071178","127.1032618,36.0705182",36.071178,127.1029453,36.0705182,127.1032618
500,"127.1039468,36.0129076/127.1039917,36.0128176",7,"127.1039468,36.0129076","127.1039917,36.0128176",36.0129076,127.1039468,36.0128176,127.1039917
501,"127.1139289,36.1033307/127.1134837,36.1028288",7,"127.1139289,36.1033307","127.1134837,36.1028288",36.1033307,127.1139289,36.1028288,127.1134837
502,"127.1300394,35.9637334/127.1302491,35.9634807",7,"127.1300394,35.9637334","127.1302491,35.9634807",35.9637334,127.1300394,35.9634807,127.1302491
503,"127.3173799,36.2892831/127.3173718,36.2889639",7,"127.3173799,36.2892831","127.3173718,36.2889639",36.2892831,127.3173799,36.2889639,127.3173718
504,"127.3095871,36.2758991/127.3086371,36.2755081",7,"127.3095871,36.2758991","127.3086371,36.2755081",36.2758991,127.3095871,36.2755081,127.3086371
505,"127.1202571,35.9812496/127.1203393,35.980992",7,"127.1202571,35.9812496","127.1203393,35.980992",35.9812496,127.1202571,35.980992,127.1203393
506,"127.1355222,35.9587112/127.1355845,35.9586708",7,"127.1355222,35.9587112","127.1355845,35.9586708",35.9587112,127.1355222,35.9586708,127.1355845
507,"127.2402744,36.1704415/127.2399117,36.1701747",7,"127.2402744,36.1704415","127.2399117,36.1701747",36.1704415,127.2402744,36.1701747,127.2399117
508,"127.3133,36.3003658/127.3135742,36.2997694",7,"127.3133,36.3003658","127.3135742,36.2997694",36.3003658,127.3133,36.2997694,127.3135742
509,"127.1025609,36.0365344/127.1025934,36.0360431",7,"127.1025609,36.0365344","127.1025934,36.0360431",36.0365344,127.1025609,36.0360431,127.1025934
510,"127.1887074,36.164287/127.1876436,36.1642094",7,"127.1887074,36.164287","127.1876436,36.1642094",36.164287,127.1887074,36.1642094,127.1876436
511,"127.1109323,36.0975383/127.110496,36.0963495",7,"127.1109323,36.0975383","127.110496,36.0963495",36.0975383,127.1109323,36.0963495,127.110496
512,"127.1151686,35.9856539/127.1157952,35.9854558",7,"127.1151686,35.9856539","127.1157952,35.9854558",35.9856539,127.1151686,35.9854558,127.1157952
513,"127.1481749,36.1359747/127.1468372,36.1341162",7,"127.1481749,36.1359747","127.1468372,36.1341162",36.1359747,127.1481749,36.1341162,127.1468372
514,"127.1026114,36.0397496/127.1025412,36.0382392",7,"127.1026114,36.0397496","127.1025412,36.0382392",36.0397496,127.1026114,36.0382392,127.1025412
515,"127.111378,36.0988488/127.1109323,36.0975383",7,"127.111378,36.0988488","127.1109323,36.0975383",36.0988488,127.111378,36.0975383,127.1109323
516,"127.1097746,35.9870953/127.1104533,35.9869253",7,"127.1097746,35.9870953","127.1104533,35.9869253",35.9870953,127.1097746,35.9869253,127.1104533
517,"127.3223928,36.3465379/127.3217124,36.3453333",7,"127.3223928,36.3465379","127.3217124,36.3453333",36.3465379,127.3223928,36.3453333,127.3217124
518,"127.3280819,36.3643164/127.3284765,36.364308",7,"127.3280819,36.3643164","127.3284765,36.364308",36.3643164,127.3280819,36.364308,127.3284765
519,"127.3100241,36.3257329/127.3095248,36.3244158",7,"127.3100241,36.3257329","127.3095248,36.3244158",36.3257329,127.3100241,36.3244158,127.3095248
520,"127.3087373,36.3056327/127.3089995,36.3050083",7,"127.3087373,36.3056327","127.3089995,36.3050083",36.3056327,127.3087373,36.3050083,127.3089995
