index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
69,"128.7775588,36.0616543/128.7769138,36.061864",159,"128.7775588,36.0616543","128.7769138,36.061864",36.0616543,128.7775588,36.061864,128.7769138
70,"128.6325006,36.11588/128.6302743,36.1160587",159,"128.6325006,36.11588","128.6302743,36.1160587",36.11588,128.6325006,36.1160587,128.6302743
71,"128.8102843,36.0429065/128.809101,36.0433089",159,"128.8102843,36.0429065","128.809101,36.0433089",36.0429065,128.8102843,36.0433089,128.809101
72,"128.5967605,36.1394881/128.5956045,36.1402",159,"128.5967605,36.1394881","128.5956045,36.1402",36.1394881,128.5967605,36.1402,128.5956045
73,"128.8521169,36.0463762/128.8492935,36.046417",159,"128.8521169,36.0463762","128.8492935,36.046417",36.0463762,128.8521169,36.046417,128.8492935
74,"128.6430008,36.1090729/128.6421854,36.109847",159,"128.6430008,36.1090729","128.6421854,36.109847",36.1090729,128.6430008,36.109847,128.6421854
75,"128.628982,36.1162044/128.6281643,36.1163671",159,"128.628982,36.1162044","128.6281643,36.1163671",36.1162044,128.628982,36.1163671,128.6281643
76,"128.8558944,36.0460433/128.855528,36.0461015",159,"128.8558944,36.0460433","128.855528,36.0461015",36.0460433,128.8558944,36.0461015,128.855528
77,"128.732658,36.0661741/128.729666,36.0672019",159,"128.732658,36.0661741","128.729666,36.0672019",36.0661741,128.732658,36.0672019,128.729666
78,"128.614484,36.1279752/128.6138734,36.1287282",159,"128.614484,36.1279752","128.6138734,36.1287282",36.1279752,128.614484,36.1287282,128.6138734
79,"128.7494237,36.0587974/128.7485014,36.0589621",159,"128.7494237,36.0587974","128.7485014,36.0589621",36.0587974,128.7494237,36.0589621,128.7485014
80,"128.594616,36.1408095/128.5928977,36.1419304",159,"128.594616,36.1408095","128.5928977,36.1419304",36.1408095,128.594616,36.1419304,128.5928977
81,"128.7599013,36.0602564/128.7558313,36.0591596",159,"128.7599013,36.0602564","128.7558313,36.0591596",36.0602564,128.7599013,36.0591596,128.7558313
82,"128.5791076,36.1509337/128.5758011,36.1530847",159,"128.5791076,36.1509337","128.5758011,36.1530847",36.1509337,128.5791076,36.1530847,128.5758011
83,"128.5791616,36.150899/128.5791076,36.1509337",159,"128.5791616,36.150899","128.5791076,36.1509337",36.150899,128.5791616,36.1509337,128.5791076
84,"128.7778813,36.0615499/128.7775588,36.0616543",159,"128.7778813,36.0615499","128.7775588,36.0616543",36.0615499,128.7778813,36.0616543,128.7775588
85,"128.8575085,36.0457888/128.8558944,36.0460433",159,"128.8575085,36.0457888","128.8558944,36.0460433",36.0457888,128.8575085,36.0460433,128.8558944
86,"128.8714446,36.0404185/128.8704401,36.0410647",159,"128.8714446,36.0404185","128.8704401,36.0410647",36.0404185,128.8714446,36.0410647,128.8704401
87,"128.7137658,36.070651/128.7131003,36.070774",159,"128.7137658,36.070651","128.7131003,36.070774",36.070651,128.7137658,36.070774,128.7131003
88,"128.6655631,36.0937397/128.6649832,36.0942637",159,"128.6655631,36.0937397","128.6649832,36.0942637",36.0937397,128.6655631,36.0942637,128.6649832
89,"128.8481133,36.0463402/128.8473387,36.0462894",159,"128.8481133,36.0463402","128.8473387,36.0462894",36.0463402,128.8481133,36.0462894,128.8473387
90,"128.8551047,36.0461486/128.8541131,36.0462581",159,"128.8551047,36.0461486","128.8541131,36.0462581",36.0461486,128.8551047,36.0462581,128.8541131
91,"128.6017685,36.1367736/128.6013526,36.1369965",159,"128.6017685,36.1367736","128.6013526,36.1369965",36.1367736,128.6017685,36.1369965,128.6013526
92,"128.588265,36.1450622/128.5881461,36.1451435",159,"128.588265,36.1450622","128.5881461,36.1451435",36.1450622,128.588265,36.1451435,128.5881461
93,"128.8338799,36.0440509/128.8326374,36.0438339",159,"128.8338799,36.0440509","128.8326374,36.0438339",36.0440509,128.8338799,36.0438339,128.8326374
94,"128.7066548,36.072707/128.7064129,36.0727924",159,"128.7066548,36.072707","128.7064129,36.0727924",36.072707,128.7066548,36.0727924,128.7064129
95,"128.8083664,36.0435901/128.8077208,36.0438865",159,"128.8083664,36.0435901","128.8077208,36.0438865",36.0435901,128.8083664,36.0438865,128.8077208
96,"128.6121085,36.1303629/128.6115539,36.1307539",159,"128.6121085,36.1303629","128.6115539,36.1307539",36.1303629,128.6121085,36.1307539,128.6115539
97,"128.7692522,36.0626044/128.7683337,36.0624465",159,"128.7692522,36.0626044","128.7683337,36.0624465",36.0626044,128.7692522,36.0624465,128.7683337
98,"128.7011235,36.0754807/128.7009122,36.0756054",159,"128.7011235,36.0754807","128.7009122,36.0756054",36.0754807,128.7011235,36.0756054,128.7009122
99,"128.8149574,36.0418935/128.814521,36.0419514",159,"128.8149574,36.0418935","128.814521,36.0419514",36.0418935,128.8149574,36.0419514,128.814521
100,"128.5920156,36.14252/128.5910404,36.143214",159,"128.5920156,36.14252","128.5910404,36.143214",36.14252,128.5920156,36.143214,128.5910404
101,"128.8067027,36.0443502/128.8060289,36.0446857",159,"128.8067027,36.0443502","128.8060289,36.0446857",36.0443502,128.8067027,36.0446857,128.8060289
102,"128.6421854,36.109847/128.6419928,36.1100525",159,"128.6421854,36.109847","128.6419928,36.1100525",36.109847,128.6421854,36.1100525,128.6419928
103,"128.6234225,36.1185744/128.6229372,36.1189883",159,"128.6234225,36.1185744","128.6229372,36.1189883",36.1185744,128.6234225,36.1189883,128.6229372
104,"128.7511255,36.0586426/128.7499998,36.0587229",159,"128.7511255,36.0586426","128.7499998,36.0587229",36.0586426,128.7511255,36.0587229,128.7499998
105,"128.6419928,36.1100525/128.640191,36.112145",159,"128.6419928,36.1100525","128.640191,36.112145",36.1100525,128.6419928,36.112145,128.640191
106,"128.7803724,36.0602837/128.7794925,36.0607998",159,"128.7803724,36.0602837","128.7794925,36.0607998",36.0602837,128.7803724,36.0607998,128.7794925
107,"128.6351737,36.1153246/128.6347445,36.1154575",159,"128.6351737,36.1153246","128.6347445,36.1154575",36.1153246,128.6351737,36.1154575,128.6347445
108,"128.6449732,36.1078009/128.6443283,36.1081488",159,"128.6449732,36.1078009","128.6443283,36.1081488",36.1078009,128.6449732,36.1081488,128.6443283
109,"128.8809415,36.0337889/128.8774807,36.0362042",159,"128.8809415,36.0337889","128.8774807,36.0362042",36.0337889,128.8809415,36.0362042,128.8774807
110,"128.6041854,36.1353972/128.6017685,36.1367736",159,"128.6041854,36.1353972","128.6017685,36.1367736",36.1353972,128.6041854,36.1367736,128.6017685
111,"128.6261734,36.1169998/128.6254291,36.1173259",159,"128.6261734,36.1169998","128.6254291,36.1173259",36.1169998,128.6261734,36.1173259,128.6254291
112,"128.7919104,36.051646/128.791474,36.0518445",159,"128.7919104,36.051646","128.791474,36.0518445",36.051646,128.7919104,36.0518445,128.791474
113,"128.6331361,36.1157982/128.6325006,36.11588",159,"128.6331361,36.1157982","128.6325006,36.11588",36.1157982,128.6331361,36.11588,128.6325006
114,"128.6185368,36.1231215/128.6171851,36.1244981",159,"128.6185368,36.1231215","128.6171851,36.1244981",36.1231215,128.6185368,36.1244981,128.6171851
115,"128.6704087,36.0903226/128.6696448,36.0907925",159,"128.6704087,36.0903226","128.6696448,36.0907925",36.0903226,128.6704087,36.0907925,128.6696448
116,"128.8162515,36.0417449/128.8159454,36.0417618",159,"128.8162515,36.0417449","128.8159454,36.0417618",36.0417449,128.8162515,36.0417618,128.8159454
117,"128.8060289,36.0446857/128.8049422,36.0452267",159,"128.8060289,36.0446857","128.8049422,36.0452267",36.0446857,128.8060289,36.0452267,128.8049422
118,"128.7884775,36.0534725/128.7881766,36.053674",159,"128.7884775,36.0534725","128.7881766,36.053674",36.0534725,128.7884775,36.053674,128.7881766
119,"128.5699339,36.1567668/128.5695149,36.1571032",159,"128.5699339,36.1567668","128.5695149,36.1571032",36.1567668,128.5699339,36.1571032,128.5695149
120,"128.8077208,36.0438865/128.8073517,36.0440564",159,"128.8077208,36.0438865","128.8073517,36.0440564",36.0438865,128.8077208,36.0440564,128.8073517
121,"128.6243793,36.1178857/128.6239227,36.1182028",159,"128.6243793,36.1178857","128.6239227,36.1182028",36.1178857,128.6243793,36.1182028,128.6239227
122,"128.8704401,36.0410647/128.8689317,36.0419023",159,"128.8704401,36.0410647","128.8689317,36.0419023",36.0410647,128.8704401,36.0419023,128.8689317
123,"128.6192638,36.1224322/128.6185368,36.1231215",159,"128.6192638,36.1224322","128.6185368,36.1231215",36.1224322,128.6192638,36.1231215,128.6185368
124,"128.6115539,36.1307539/128.6072901,36.1334655",159,"128.6115539,36.1307539","128.6072901,36.1334655",36.1307539,128.6115539,36.1334655,128.6072901
125,"128.628007,36.1163984/128.6267911,36.1167623",159,"128.628007,36.1163984","128.6267911,36.1167623",36.1163984,128.628007,36.1167623,128.6267911
126,"128.7794925,36.0607998/128.7787709,36.061151",159,"128.7794925,36.0607998","128.7787709,36.061151",36.0607998,128.7794925,36.061151,128.7787709
127,"128.7419868,36.0616099/128.7393336,36.0629148",159,"128.7419868,36.0616099","128.7393336,36.0629148",36.0616099,128.7419868,36.0629148,128.7393336
128,"128.6293667,36.1161457/128.628982,36.1162044",159,"128.6293667,36.1161457","128.628982,36.1162044",36.1161457,128.6293667,36.1162044,128.628982
129,"128.686398,36.0823617/128.6853875,36.0827423",159,"128.686398,36.0823617","128.6853875,36.0827423",36.0823617,128.686398,36.0827423,128.6853875
130,"128.6833921,36.0836563/128.6819462,36.0844783",159,"128.6833921,36.0836563","128.6819462,36.0844783",36.0836563,128.6833921,36.0844783,128.6819462
131,"128.6550524,36.1027386/128.6546353,36.1030843",159,"128.6550524,36.1027386","128.6546353,36.1030843",36.1027386,128.6550524,36.1030843,128.6546353
132,"128.7009122,36.0756054/128.700082,36.076151",159,"128.7009122,36.0756054","128.700082,36.076151",36.0756054,128.7009122,36.076151,128.700082
133,"128.6986125,36.0770853/128.6965824,36.0784047",159,"128.6986125,36.0770853","128.6965824,36.0784047",36.0770853,128.6986125,36.0784047,128.6965824
134,"128.8632543,36.0443686/128.8612165,36.0449678",159,"128.8632543,36.0443686","128.8612165,36.0449678",36.0443686,128.8632543,36.0449678,128.8612165
135,"128.6340039,36.1156422/128.6332226,36.1157875",159,"128.6340039,36.1156422","128.6332226,36.1157875",36.1156422,128.6340039,36.1157875,128.6332226
136,"128.7024435,36.0747246/128.7011235,36.0754807",159,"128.7024435,36.0747246","128.7011235,36.0754807",36.0747246,128.7024435,36.0754807,128.7011235
137,"128.643791,36.1084857/128.6430008,36.1090729",159,"128.643791,36.1084857","128.6430008,36.1090729",36.1084857,128.643791,36.1090729,128.6430008
138,"128.874999,36.0379356/128.8725205,36.0396679",159,"128.874999,36.0379356","128.8725205,36.0396679",36.0379356,128.874999,36.0396679,128.8725205
139,"128.5735072,36.1545072/128.5723576,36.1551486",159,"128.5735072,36.1545072","128.5723576,36.1551486",36.1545072,128.5735072,36.1551486,128.5723576
140,"128.6903671,36.0812397/128.6886044,36.0816655",159,"128.6903671,36.0812397","128.6886044,36.0816655",36.0812397,128.6903671,36.0816655,128.6886044
141,"128.5890478,36.144524/128.588265,36.1450622",159,"128.5890478,36.144524","128.588265,36.1450622",36.144524,128.5890478,36.1450622,128.588265
142,"128.8298381,36.0433214/128.8297713,36.0433086",159,"128.8298381,36.0433214","128.8297713,36.0433086",36.0433214,128.8298381,36.0433086,128.8297713
143,"128.6129258,36.1296926/128.6121085,36.1303629",159,"128.6129258,36.1296926","128.6121085,36.1303629",36.1296926,128.6129258,36.1303629,128.6121085
144,"128.8612165,36.0449678/128.8597832,36.045342",159,"128.8612165,36.0449678","128.8597832,36.045342",36.0449678,128.8612165,36.045342,128.8597832
145,"128.6554914,36.1023729/128.6550524,36.1027386",159,"128.6554914,36.1023729","128.6550524,36.1027386",36.1023729,128.6554914,36.1027386,128.6550524
146,"128.6209892,36.1208483/128.6192638,36.1224322",159,"128.6209892,36.1208483","128.6192638,36.1224322",36.1208483,128.6209892,36.1224322,128.6192638
147,"128.7967067,36.0493684/128.79585,36.0497951",159,"128.7967067,36.0493684","128.79585,36.0497951",36.0493684,128.7967067,36.0497951,128.79585
148,"128.8159454,36.0417618/128.8149574,36.0418935",159,"128.8159454,36.0417618","128.8149574,36.0418935",36.0417618,128.8159454,36.0418935,128.8149574
149,"128.6239227,36.1182028/128.6234225,36.1185744",159,"128.6239227,36.1182028","128.6234225,36.1185744",36.1182028,128.6239227,36.1185744,128.6234225
150,"128.6164775,36.1253783/128.6157448,36.1262884",159,"128.6164775,36.1253783","128.6157448,36.1262884",36.1253783,128.6164775,36.1262884,128.6157448
151,"128.7280259,36.0676262/128.7230177,36.0686881",159,"128.7280259,36.0676262","128.7230177,36.0686881",36.0676262,128.7280259,36.0686881,128.7230177
152,"128.5928977,36.1419304/128.5920156,36.14252",159,"128.5928977,36.1419304","128.5920156,36.14252",36.1419304,128.5928977,36.14252,128.5920156
153,"128.7528203,36.0586727/128.7524757,36.0586501",159,"128.7528203,36.0586727","128.7524757,36.0586501",36.0586727,128.7528203,36.0586501,128.7524757
154,"128.584336,36.1475842/128.5809677,36.1497449",159,"128.584336,36.1475842","128.5809677,36.1497449",36.1475842,128.584336,36.1497449,128.5809677
155,"128.8326374,36.0438339/128.8318269,36.0436924",159,"128.8326374,36.0438339","128.8318269,36.0436924",36.0438339,128.8326374,36.0436924,128.8318269
156,"128.8073517,36.0440564/128.8067027,36.0443502",159,"128.8073517,36.0440564","128.8067027,36.0443502",36.0440564,128.8073517,36.0443502,128.8067027
157,"128.7105522,36.0713776/128.7094996,36.0716741",159,"128.7105522,36.0713776","128.7094996,36.0716741",36.0713776,128.7105522,36.0716741,128.7094996
158,"128.6956433,36.0790208/128.6955012,36.0790925",159,"128.6956433,36.0790208","128.6955012,36.0790925",36.0790208,128.6956433,36.0790925,128.6955012
159,"128.8405409,36.0452639/128.8369132,36.0446112",159,"128.8405409,36.0452639","128.8369132,36.0446112",36.0452639,128.8405409,36.0446112,128.8369132
160,"128.8541131,36.0462581/128.8537272,36.0462823",159,"128.8541131,36.0462581","128.8537272,36.0462823",36.0462581,128.8541131,36.0462823,128.8537272
161,"128.7769138,36.061864/128.776401,36.0620155",159,"128.7769138,36.061864","128.776401,36.0620155",36.061864,128.7769138,36.0620155,128.776401
162,"128.6506098,36.1057825/128.6496329,36.1061381",159,"128.6506098,36.1057825","128.6496329,36.1061381",36.1057825,128.6506098,36.1061381,128.6496329
163,"128.7186149,36.0696281/128.7149026,36.0704114",159,"128.7186149,36.0696281","128.7149026,36.0704114",36.0696281,128.7186149,36.0704114,128.7149026
164,"128.5739076,36.1542836/128.5735072,36.1545072",159,"128.5739076,36.1542836","128.5735072,36.1545072",36.1542836,128.5739076,36.1545072,128.5735072
165,"128.7359711,36.0645912/128.7355844,36.0647845",159,"128.7359711,36.0645912","128.7355844,36.0647845",36.0645912,128.7359711,36.0647845,128.7355844
166,"128.7485014,36.0589621/128.7475919,36.0591609",159,"128.7485014,36.0589621","128.7475919,36.0591609",36.0589621,128.7485014,36.0591609,128.7475919
167,"128.8106567,36.0428033/128.8102843,36.0429065",159,"128.8106567,36.0428033","128.8102843,36.0429065",36.0428033,128.8106567,36.0429065,128.8102843
168,"128.79585,36.0497951/128.7944053,36.0505148",159,"128.79585,36.0497951","128.7944053,36.0505148",36.0497951,128.79585,36.0505148,128.7944053
169,"128.8212834,36.0418203/128.8192495,36.0416687",159,"128.8212834,36.0418203","128.8192495,36.0416687",36.0418203,128.8212834,36.0416687,128.8192495
170,"128.5802294,36.1502168/128.5797269,36.1505387",159,"128.5802294,36.1502168","128.5797269,36.1505387",36.1502168,128.5802294,36.1505387,128.5797269
171,"128.7671238,36.0621942/128.7666513,36.0620829",159,"128.7671238,36.0621942","128.7666513,36.0620829",36.0621942,128.7671238,36.0620829,128.7666513
172,"128.8658876,36.0433551/128.8632543,36.0443686",159,"128.8658876,36.0433551","128.8632543,36.0443686",36.0433551,128.8658876,36.0443686,128.8632543
173,"128.7712194,36.0627233/128.7703884,36.0626906",159,"128.7712194,36.0627233","128.7703884,36.0626906",36.0627233,128.7712194,36.0626906,128.7703884
174,"128.8297713,36.0433086/128.8276835,36.0429234",159,"128.8297713,36.0433086","128.8276835,36.0429234",36.0433086,128.8297713,36.0429234,128.8276835
175,"128.575116,36.153548/128.574662,36.1538441",159,"128.575116,36.153548","128.574662,36.1538441",36.153548,128.575116,36.1538441,128.574662
176,"128.7738703,36.0625482/128.7727623,36.0626916",159,"128.7738703,36.0625482","128.7727623,36.0626916",36.0625482,128.7738703,36.0626916,128.7727623
177,"128.8447051,36.0460016/128.8425285,36.0456266",159,"128.8447051,36.0460016","128.8425285,36.0456266",36.0460016,128.8447051,36.0456266,128.8425285
178,"128.8120724,36.042429/128.8107771,36.0427713",159,"128.8120724,36.042429","128.8107771,36.0427713",36.042429,128.8120724,36.0427713,128.8107771
179,"128.8725205,36.0396679/128.8714446,36.0404185",159,"128.8725205,36.0396679","128.8714446,36.0404185",36.0396679,128.8725205,36.0404185,128.8714446
180,"128.7756912,36.0621989/128.7749543,36.06236",159,"128.7756912,36.0621989","128.7749543,36.06236",36.0621989,128.7756912,36.06236,128.7749543
