index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
21,"127.4919242,37.659533/127.4921996,37.6600828",214,"127.4919242,37.659533","127.4921996,37.6600828",37.659533,127.4919242,37.6600828,127.4921996
22,"127.715456,37.7797634/127.7155063,37.7798867",214,"127.715456,37.7797634","127.7155063,37.7798867",37.7797634,127.715456,37.7798867,127.7155063
23,"127.4804005,37.6513961/127.4807201,37.6514755",214,"127.4804005,37.6513961","127.4807201,37.6514755",37.6513961,127.4804005,37.6514755,127.4807201
24,"127.7210863,37.9247955/127.7211303,37.9250604",214,"127.7210863,37.9247955","127.7211303,37.9250604",37.9247955,127.7210863,37.9250604,127.7211303
25,"127.7163881,37.7886523/127.7164137,37.7888758",214,"127.7163881,37.7886523","127.7164137,37.7888758",37.7886523,127.7163881,37.7888758,127.7164137
26,"127.6048198,37.7294736/127.6053623,37.7295128",214,"127.6048198,37.7294736","127.6053623,37.7295128",37.7294736,127.6048198,37.7295128,127.6053623
27,"127.7161583,37.7842525/127.7157675,37.7849823",214,"127.7161583,37.7842525","127.7157675,37.7849823",37.7842525,127.7161583,37.7849823,127.7157675
28,"127.1125227,37.5274011/127.1119148,37.5276335",214,"127.1125227,37.5274011","127.1119148,37.5276335",37.5274011,127.1125227,37.5276335,127.1119148
29,"127.2986683,37.6318353/127.2997988,37.6320554",214,"127.2986683,37.6318353","127.2997988,37.6320554",37.6318353,127.2986683,37.6320554,127.2997988
30,"127.3810959,37.6321355/127.3813668,37.6320844",214,"127.3810959,37.6321355","127.3813668,37.6320844",37.6321355,127.3810959,37.6320844,127.3813668
31,"127.1520742,37.5673326/127.1521115,37.5673498",214,"127.1520742,37.5673326","127.1521115,37.5673498",37.5673326,127.1520742,37.5673498,127.1521115
32,"127.1273997,37.521683/127.127337,37.5217829",214,"127.1273997,37.521683","127.127337,37.5217829",37.521683,127.1273997,37.5217829,127.127337
33,"127.7158917,37.787842/127.7160911,37.7880733",214,"127.7158917,37.787842","127.7160911,37.7880733",37.787842,127.7158917,37.7880733,127.7160911
34,"127.5710213,37.7189821/127.5712494,37.7190577",214,"127.5710213,37.7189821","127.5712494,37.7190577",37.7189821,127.5710213,37.7190577,127.5712494
35,"127.722133,37.912671/127.7221263,37.9127053",214,"127.722133,37.912671","127.7221263,37.9127053",37.912671,127.722133,37.9127053,127.7221263
36,"127.1135376,37.5272233/127.1133145,37.5272559",214,"127.1135376,37.5272233","127.1133145,37.5272559",37.5272233,127.1135376,37.5272559,127.1133145
37,"127.5454361,37.7029852/127.5456531,37.7035629",214,"127.5454361,37.7029852","127.5456531,37.7035629",37.7029852,127.5454361,37.7035629,127.5456531
38,"127.2731155,37.6122126/127.2733988,37.6125863",214,"127.2731155,37.6122126","127.2733988,37.6125863",37.6122126,127.2731155,37.6125863,127.2733988
39,"127.2794756,37.6217203/127.2801967,37.6223382",214,"127.2794756,37.6217203","127.2801967,37.6223382",37.6217203,127.2794756,37.6223382,127.2801967
40,"127.5632511,37.7163078/127.5697705,37.7185664",214,"127.5632511,37.7163078","127.5697705,37.7185664",37.7163078,127.5632511,37.7185664,127.5697705
41,"127.5159097,37.6786514/127.517257,37.6789946",214,"127.5159097,37.6786514","127.517257,37.6789946",37.6786514,127.5159097,37.6789946,127.517257
42,"127.7221703,37.9333801/127.7221013,37.9335425",214,"127.7221703,37.9333801","127.7221013,37.9335425",37.9333801,127.7221703,37.9335425,127.7221013
43,"127.2267739,37.5961416/127.2279369,37.5959325",214,"127.2267739,37.5961416","127.2279369,37.5959325",37.5961416,127.2267739,37.5959325,127.2279369
44,"127.7131576,37.7940201/127.7129773,37.7941493",214,"127.7131576,37.7940201","127.7129773,37.7941493",37.7940201,127.7131576,37.7941493,127.7129773
45,"127.4171896,37.6443643/127.4173279,37.6444185",214,"127.4171896,37.6443643","127.4173279,37.6444185",37.6443643,127.4171896,37.6444185,127.4173279
46,"127.2879356,37.6286221/127.2879877,37.6286484",214,"127.2879356,37.6286221","127.2879877,37.6286484",37.6286221,127.2879356,37.6286484,127.2879877
47,"127.3324239,37.6347868/127.333122,37.6348383",214,"127.3324239,37.6347868","127.333122,37.6348383",37.6347868,127.3324239,37.6348383,127.333122
48,"127.7212872,37.9345165/127.7211714,37.9345934",214,"127.7212872,37.9345165","127.7211714,37.9345934",37.9345165,127.7212872,37.9345934,127.7211714
49,"127.1561434,37.5691707/127.1562406,37.5692151",214,"127.1561434,37.5691707","127.1562406,37.5692151",37.5691707,127.1561434,37.5692151,127.1562406
50,"127.4045733,37.6382184/127.4046945,37.6382843",214,"127.4045733,37.6382184","127.4046945,37.6382843",37.6382184,127.4045733,37.6382843,127.4046945
51,"127.7094851,37.7532274/127.7094803,37.7535411",214,"127.7094851,37.7532274","127.7094803,37.7535411",37.7532274,127.7094851,37.7535411,127.7094803
52,"127.2144741,37.5960999/127.2151123,37.5962997",214,"127.2144741,37.5960999","127.2151123,37.5962997",37.5960999,127.2144741,37.5962997,127.2151123
53,"127.4576458,37.6497803/127.4581831,37.649831",214,"127.4576458,37.6497803","127.4581831,37.649831",37.6497803,127.4576458,37.649831,127.4581831
54,"127.6848366,37.7427249/127.6876243,37.743191",214,"127.6848366,37.7427249","127.6876243,37.743191",37.7427249,127.6848366,37.743191,127.6876243
55,"127.3170931,37.6308711/127.3174241,37.6308527",214,"127.3170931,37.6308711","127.3174241,37.6308527",37.6308711,127.3170931,37.6308527,127.3174241
56,"127.708248,37.8249486/127.7085637,37.8253149",214,"127.708248,37.8249486","127.7085637,37.8253149",37.8249486,127.708248,37.8253149,127.7085637
57,"127.6964742,37.7457742/127.6987438,37.746395",214,"127.6964742,37.7457742","127.6987438,37.746395",37.7457742,127.6964742,37.746395,127.6987438
58,"127.7144623,37.9390411/127.7141446,37.9393751",214,"127.7144623,37.9390411","127.7141446,37.9393751",37.9390411,127.7144623,37.9393751,127.7141446
59,"127.4935825,37.6644418/127.4937343,37.6650448",214,"127.4935825,37.6644418","127.4937343,37.6650448",37.6644418,127.4935825,37.6650448,127.4937343
60,"127.3624954,37.6339315/127.3627312,37.6339327",214,"127.3624954,37.6339315","127.3627312,37.6339327",37.6339315,127.3624954,37.6339327,127.3627312
61,"127.1156495,37.5265577/127.1155633,37.5265944",214,"127.1156495,37.5265577","127.1155633,37.5265944",37.5265577,127.1156495,37.5265944,127.1155633
62,"127.517257,37.6789946/127.5206617,37.679863",214,"127.517257,37.6789946","127.5206617,37.679863",37.6789946,127.517257,37.679863,127.5206617
63,"127.3256997,37.6327833/127.3270732,37.633318",214,"127.3256997,37.6327833","127.3270732,37.633318",37.6327833,127.3256997,37.633318,127.3270732
64,"127.7123566,37.8791768/127.712767,37.8799358",214,"127.7123566,37.8791768","127.712767,37.8799358",37.8791768,127.7123566,37.8799358,127.712767
65,"127.7231795,37.7504055/127.7235422,37.7502146",214,"127.7231795,37.7504055","127.7235422,37.7502146",37.7504055,127.7231795,37.7502146,127.7235422
66,"127.3311176,37.6345984/127.331794,37.6347093",214,"127.3311176,37.6345984","127.331794,37.6347093",37.6345984,127.3311176,37.6347093,127.331794
67,"127.7137591,37.7445742/127.7134284,37.7444252",214,"127.7137591,37.7445742","127.7134284,37.7444252",37.7445742,127.7137591,37.7444252,127.7134284
68,"127.1152502,37.5267286/127.1151232,37.5267823",214,"127.1152502,37.5267286","127.1151232,37.5267823",37.5267286,127.1152502,37.5267823,127.1151232
69,"127.7100913,37.7584576/127.7103647,37.7587744",214,"127.7100913,37.7584576","127.7103647,37.7587744",37.7584576,127.7100913,37.7587744,127.7103647
70,"127.7146573,37.8459512/127.7146642,37.8459774",214,"127.7146573,37.8459512","127.7146642,37.8459774",37.8459512,127.7146573,37.8459774,127.7146642
71,"127.120197,37.5434954/127.1208371,37.5447332",214,"127.120197,37.5434954","127.1208371,37.5447332",37.5434954,127.120197,37.5447332,127.1208371
72,"127.7023276,37.8198404/127.7024393,37.8199934",214,"127.7023276,37.8198404","127.7024393,37.8199934",37.8198404,127.7023276,37.8199934,127.7024393
73,"127.7267492,37.7499309/127.7266969,37.7499111",214,"127.7267492,37.7499309","127.7266969,37.7499111",37.7499309,127.7267492,37.7499111,127.7266969
74,"127.2919252,37.6300939/127.2924382,37.6302282",214,"127.2919252,37.6300939","127.2924382,37.6302282",37.6300939,127.2919252,37.6302282,127.2924382
75,"127.6196059,37.7325719/127.6208619,37.7330897",214,"127.6196059,37.7325719","127.6208619,37.7330897",37.7325719,127.6196059,37.7330897,127.6208619
76,"127.4599367,37.6499659/127.4603256,37.6499831",214,"127.4599367,37.6499659","127.4603256,37.6499831",37.6499659,127.4599367,37.6499831,127.4603256
77,"127.1671443,37.5740551/127.1684226,37.5748771",214,"127.1671443,37.5740551","127.1684226,37.5748771",37.5740551,127.1671443,37.5748771,127.1684226
78,"127.4098494,37.6411195/127.4108372,37.6416493",214,"127.4098494,37.6411195","127.4108372,37.6416493",37.6411195,127.4098494,37.6416493,127.4108372
79,"127.7148567,37.7786964/127.714931,37.7788747",214,"127.7148567,37.7786964","127.714931,37.7788747",37.7786964,127.7148567,37.7788747,127.714931
80,"127.7167543,37.9425186/127.7167315,37.9425141",214,"127.7167543,37.9425186","127.7167315,37.9425141",37.9425186,127.7167543,37.9425141,127.7167315
81,"127.488061,37.6550241/127.4885893,37.6554577",214,"127.488061,37.6550241","127.4885893,37.6554577",37.6550241,127.488061,37.6554577,127.4885893
82,"127.323999,37.6321165/127.3242571,37.6322124",214,"127.323999,37.6321165","127.3242571,37.6322124",37.6321165,127.323999,37.6322124,127.3242571
83,"127.7170413,37.9422188/127.7171371,37.9422899",214,"127.7170413,37.9422188","127.7171371,37.9422899",37.9422188,127.7170413,37.9422899,127.7171371
84,"127.7085558,37.7493326/127.7094803,37.7495212",214,"127.7085558,37.7493326","127.7094803,37.7495212",37.7493326,127.7085558,37.7495212,127.7094803
85,"127.4399154,37.6491408/127.4406988,37.6491042",214,"127.4399154,37.6491408","127.4406988,37.6491042",37.6491408,127.4399154,37.6491042,127.4406988
86,"127.531059,37.6829216/127.5314368,37.6830901",214,"127.531059,37.6829216","127.5314368,37.6830901",37.6829216,127.531059,37.6830901,127.5314368
87,"127.2126249,37.595341/127.2129936,37.595514",214,"127.2126249,37.595341","127.2129936,37.595514",37.595341,127.2126249,37.595514,127.2129936
88,"127.5123497,37.6776495/127.5136108,37.6780316",214,"127.5123497,37.6776495","127.5136108,37.6780316",37.6776495,127.5123497,37.6780316,127.5136108
89,"127.5917276,37.7261163/127.5925166,37.7263779",214,"127.5917276,37.7261163","127.5925166,37.7263779",37.7261163,127.5917276,37.7263779,127.5925166
90,"127.4946616,37.6679498/127.4947206,37.6680697",214,"127.4946616,37.6679498","127.4947206,37.6680697",37.6679498,127.4946616,37.6680697,127.4947206
91,"127.6807249,37.7424582/127.682012,37.742458",214,"127.6807249,37.7424582","127.682012,37.742458",37.7424582,127.6807249,37.742458,127.682012
92,"127.1177773,37.5256552/127.1176877,37.5256801",214,"127.1177773,37.5256552","127.1176877,37.5256801",37.5256552,127.1177773,37.5256801,127.1176877
93,"127.444721,37.6488322/127.4452992,37.6487829",214,"127.444721,37.6488322","127.4452992,37.6487829",37.6488322,127.444721,37.6487829,127.4452992
94,"127.1733231,37.5771559/127.1737867,37.5773158",214,"127.1733231,37.5771559","127.1737867,37.5773158",37.5771559,127.1733231,37.5773158,127.1737867
95,"127.1132545,37.5272647/127.1125885,37.5273608",214,"127.1132545,37.5272647","127.1125885,37.5273608",37.5272647,127.1132545,37.5273608,127.1125885
96,"127.7209992,37.8922659/127.7211063,37.8923432",214,"127.7209992,37.8922659","127.7211063,37.8923432",37.8922659,127.7209992,37.8923432,127.7211063
97,"127.4954122,37.6692992/127.4955766,37.6695281",214,"127.4954122,37.6692992","127.4955766,37.6695281",37.6692992,127.4954122,37.6695281,127.4955766
98,"127.1111223,37.5346669/127.1112261,37.534952",214,"127.1111223,37.5346669","127.1112261,37.534952",37.5346669,127.1111223,37.534952,127.1112261
99,"127.7222469,37.9331177/127.7222435,37.9331312",214,"127.7222469,37.9331177","127.7222435,37.9331312",37.9331177,127.7222469,37.9331312,127.7222435
100,"127.682012,37.742458/127.6833629,37.7425398",214,"127.682012,37.742458","127.6833629,37.7425398",37.742458,127.682012,37.7425398,127.6833629
101,"127.1248738,37.5553632/127.1249991,37.5556583",214,"127.1248738,37.5553632","127.1249991,37.5556583",37.5553632,127.1248738,37.5556583,127.1249991
102,"127.2472498,37.5993339/127.2476818,37.5995448",214,"127.2472498,37.5993339","127.2476818,37.5995448",37.5993339,127.2472498,37.5995448,127.2476818
103,"127.714433,37.845063/127.7144423,37.8451044",214,"127.714433,37.845063","127.7144423,37.8451044",37.845063,127.714433,37.8451044,127.7144423
104,"127.7157675,37.7849823/127.7153292,37.7858006",214,"127.7157675,37.7849823","127.7153292,37.7858006",37.7849823,127.7157675,37.7858006,127.7153292
105,"127.2480539,37.5997376/127.248332,37.5999013",214,"127.2480539,37.5997376","127.248332,37.5999013",37.5997376,127.2480539,37.5999013,127.248332
106,"127.1100685,37.5307623/127.1101321,37.5311492",214,"127.1100685,37.5307623","127.1101321,37.5311492",37.5307623,127.1100685,37.5311492,127.1101321
107,"127.4972116,37.6711416/127.4977491,37.6715499",214,"127.4972116,37.6711416","127.4977491,37.6715499",37.6711416,127.4972116,37.6715499,127.4977491
108,"127.7282464,37.7514016/127.7283598,37.7513573",214,"127.7282464,37.7514016","127.7283598,37.7513573",37.7514016,127.7282464,37.7513573,127.7283598
109,"127.7226625,37.9101815/127.7225737,37.9105603",214,"127.7226625,37.9101815","127.7225737,37.9105603",37.9101815,127.7226625,37.9105603,127.7225737
110,"127.7061652,37.8073892/127.7059613,37.8076113",214,"127.7061652,37.8073892","127.7059613,37.8076113",37.8073892,127.7061652,37.8076113,127.7059613
111,"127.7135495,37.8736875/127.713419,37.8737598",214,"127.7135495,37.8736875","127.713419,37.8737598",37.8736875,127.7135495,37.8737598,127.713419
112,"127.4900028,37.6568486/127.4900119,37.6568576",214,"127.4900028,37.6568486","127.4900119,37.6568576",37.6568486,127.4900028,37.6568576,127.4900119
113,"127.5567343,37.7139992/127.5575662,37.7143512",214,"127.5567343,37.7139992","127.5575662,37.7143512",37.7139992,127.5567343,37.7143512,127.5575662
114,"127.721062,37.9239096/127.7210645,37.924006",214,"127.721062,37.9239096","127.7210645,37.924006",37.9239096,127.721062,37.924006,127.7210645
115,"127.7088465,37.7501992/127.7088444,37.7502623",214,"127.7088465,37.7501992","127.7088444,37.7502623",37.7501992,127.7088465,37.7502623,127.7088444
116,"127.4333867,37.6494077/127.4334808,37.6494032",214,"127.4333867,37.6494077","127.4334808,37.6494032",37.6494077,127.4333867,37.6494032,127.4334808
117,"127.2317514,37.5955203/127.2318239,37.5955159",214,"127.2317514,37.5955203","127.2318239,37.5955159",37.5955203,127.2317514,37.5955159,127.2318239
118,"127.7192305,37.7504733/127.7201743,37.7506419",214,"127.7192305,37.7504733","127.7201743,37.7506419",37.7504733,127.7192305,37.7506419,127.7201743
119,"127.4547463,37.6492754/127.4555443,37.6494496",214,"127.4547463,37.6492754","127.4555443,37.6494496",37.6492754,127.4547463,37.6494496,127.4555443
120,"127.7150804,37.8840001/127.715109,37.8840506",214,"127.7150804,37.8840001","127.715109,37.8840506",37.8840001,127.7150804,37.8840506,127.715109
121,"127.1253308,37.5563507/127.1253621,37.5564157",214,"127.1253308,37.5563507","127.1253621,37.5564157",37.5563507,127.1253308,37.5564157,127.1253621
122,"127.1641762,37.5725207/127.1649923,37.5728655",214,"127.1641762,37.5725207","127.1649923,37.5728655",37.5725207,127.1641762,37.5728655,127.1649923
123,"127.6562401,37.7403282/127.6565012,37.7403234",214,"127.6562401,37.7403282","127.6565012,37.7403234",37.7403282,127.6562401,37.7403234,127.6565012
124,"127.3760997,37.6337438/127.3773392,37.6332791",214,"127.3760997,37.6337438","127.3773392,37.6332791",37.6337438,127.3760997,37.6332791,127.3773392
125,"127.3973874,37.6348242/127.3980117,37.6350249",214,"127.3973874,37.6348242","127.3980117,37.6350249",37.6348242,127.3973874,37.6350249,127.3980117
126,"127.4508665,37.6484545/127.4512814,37.6485025",214,"127.4508665,37.6484545","127.4512814,37.6485025",37.6484545,127.4508665,37.6485025,127.4512814
127,"127.7033026,37.8111788/127.7031237,37.8114279",214,"127.7033026,37.8111788","127.7031237,37.8114279",37.8111788,127.7033026,37.8114279,127.7031237
128,"127.2900048,37.6295074/127.2900251,37.6295146",214,"127.2900048,37.6295074","127.2900251,37.6295146",37.6295074,127.2900048,37.6295146,127.2900251
129,"127.7092993,37.7521633/127.7094118,37.7526128",214,"127.7092993,37.7521633","127.7094118,37.7526128",37.7521633,127.7092993,37.7526128,127.7094118
130,"127.6640511,37.7403104/127.6647811,37.740367",214,"127.6640511,37.7403104","127.6647811,37.740367",37.7403104,127.6640511,37.740367,127.6647811
131,"127.712156,37.7611273/127.7124301,37.7616784",214,"127.712156,37.7611273","127.7124301,37.7616784",37.7611273,127.712156,37.7616784,127.7124301
132,"127.7140744,37.8369851/127.7141915,37.8373761",214,"127.7140744,37.8369851","127.7141915,37.8373761",37.8369851,127.7140744,37.8373761,127.7141915
133,"127.7200931,37.935147/127.7189362,37.9356854",214,"127.7200931,37.935147","127.7189362,37.9356854",37.935147,127.7200931,37.9356854,127.7189362
134,"127.7231757,37.8929296/127.7232406,37.8929457",214,"127.7231757,37.8929296","127.7232406,37.8929457",37.8929296,127.7231757,37.8929457,127.7232406
135,"127.4091641,37.6407512/127.4095458,37.6409615",214,"127.4091641,37.6407512","127.4095458,37.6409615",37.6407512,127.4091641,37.6409615,127.4095458
136,"127.2756844,37.6162862/127.2762846,37.6175366",214,"127.2756844,37.6162862","127.2762846,37.6175366",37.6162862,127.2756844,37.6175366,127.2762846
137,"127.7210965,37.7508015/127.7213294,37.7508443",214,"127.7210965,37.7508015","127.7213294,37.7508443",37.7508015,127.7210965,37.7508443,127.7213294
138,"127.7166319,37.9411687/127.7167121,37.9413317",214,"127.7166319,37.9411687","127.7167121,37.9413317",37.9411687,127.7166319,37.9413317,127.7167121
139,"127.7194148,37.8661643/127.7189732,37.8663967",214,"127.7194148,37.8661643","127.7189732,37.8663967",37.8661643,127.7194148,37.8663967,127.7189732
140,"127.7210645,37.924006/127.7210574,37.9242809",214,"127.7210645,37.924006","127.7210574,37.9242809",37.924006,127.7210645,37.9242809,127.7210574
141,"127.7164845,37.9425011/127.716423,37.9425102",214,"127.7164845,37.9425011","127.716423,37.9425102",37.9425011,127.7164845,37.9425102,127.716423
142,"127.204028,37.5899693/127.2046696,37.5904171",214,"127.204028,37.5899693","127.2046696,37.5904171",37.5899693,127.204028,37.5904171,127.2046696
143,"127.7158169,37.7910283/127.7155794,37.7917705",214,"127.7158169,37.7910283","127.7155794,37.7917705",37.7910283,127.7158169,37.7917705,127.7155794
144,"127.5845995,37.7236466/127.5850695,37.7238103",214,"127.5845995,37.7236466","127.5850695,37.7238103",37.7236466,127.5845995,37.7238103,127.5850695
145,"127.1379213,37.5667745/127.1384033,37.5668463",214,"127.1379213,37.5667745","127.1384033,37.5668463",37.5667745,127.1379213,37.5668463,127.1384033
146,"127.1160545,37.5263725/127.1157845,37.5264933",214,"127.1160545,37.5263725","127.1157845,37.5264933",37.5263725,127.1160545,37.5264933,127.1157845
147,"127.3144414,37.6312374/127.3149765,37.6311599",214,"127.3144414,37.6312374","127.3149765,37.6311599",37.6312374,127.3144414,37.6311599,127.3149765
148,"127.7148478,37.8556057/127.714872,37.8557283",214,"127.7148478,37.8556057","127.714872,37.8557283",37.8556057,127.7148478,37.8557283,127.714872
149,"127.4603256,37.6499831/127.4605614,37.649994",214,"127.4603256,37.6499831","127.4605614,37.649994",37.6499831,127.4603256,37.649994,127.4605614
150,"127.1351348,37.5657861/127.1360815,37.5662415",214,"127.1351348,37.5657861","127.1360815,37.5662415",37.5657861,127.1351348,37.5662415,127.1360815
151,"127.714877,37.8723106/127.7147389,37.8725307",214,"127.714877,37.8723106","127.7147389,37.8725307",37.8723106,127.714877,37.8725307,127.7147389
152,"127.1810499,37.5790824/127.1834746,37.5796325",214,"127.1810499,37.5790824","127.1834746,37.5796325",37.5790824,127.1810499,37.5796325,127.1834746
153,"127.7155454,37.8500172/127.7155466,37.8500308",214,"127.7155454,37.8500172","127.7155466,37.8500308",37.8500172,127.7155454,37.8500308,127.7155466
154,"127.715605,37.7818001/127.7156827,37.7819766",214,"127.715605,37.7818001","127.7156827,37.7819766",37.7818001,127.715605,37.7819766,127.7156827
155,"127.4361733,37.6492758/127.4393203,37.6491693",214,"127.4361733,37.6492758","127.4393203,37.6491693",37.6492758,127.4361733,37.6491693,127.4393203
156,"127.7132563,37.7678879/127.7132819,37.768106",214,"127.7132563,37.7678879","127.7132819,37.768106",37.7678879,127.7132563,37.768106,127.7132819
157,"127.4317996,37.649469/127.4333867,37.6494077",214,"127.4317996,37.649469","127.4333867,37.6494077",37.649469,127.4317996,37.6494077,127.4333867
158,"127.3201132,37.6309875/127.3201868,37.6309958",214,"127.3201132,37.6309875","127.3201868,37.6309958",37.6309875,127.3201132,37.6309958,127.3201868
159,"127.7035946,37.8107727/127.7035289,37.8108639",214,"127.7035946,37.8107727","127.7035289,37.8108639",37.8107727,127.7035946,37.8108639,127.7035289
160,"127.7220994,37.9128424/127.7220646,37.9130101",214,"127.7220994,37.9128424","127.7220646,37.9130101",37.9128424,127.7220994,37.9130101,127.7220646
161,"127.5282063,37.6818471/127.5299293,37.6824658",214,"127.5282063,37.6818471","127.5299293,37.6824658",37.6818471,127.5282063,37.6824658,127.5299293
162,"127.7222369,37.9320785/127.7222929,37.9325255",214,"127.7222369,37.9320785","127.7222929,37.9325255",37.9320785,127.7222369,37.9325255,127.7222929
163,"127.3756824,37.6338687/127.3760997,37.6337438",214,"127.3756824,37.6338687","127.3760997,37.6337438",37.6338687,127.3756824,37.6337438,127.3760997
164,"127.7164592,37.9408526/127.7166319,37.9411687",214,"127.7164592,37.9408526","127.7166319,37.9411687",37.9408526,127.7164592,37.9411687,127.7166319
165,"127.4853246,37.6532409/127.4860649,37.6536782",214,"127.4853246,37.6532409","127.4860649,37.6536782",37.6532409,127.4853246,37.6536782,127.4860649
166,"127.5744333,37.7201616/127.5830239,37.7231078",214,"127.5744333,37.7201616","127.5830239,37.7231078",37.7201616,127.5744333,37.7231078,127.5830239
167,"127.716925,37.9421325/127.7170413,37.9422188",214,"127.716925,37.9421325","127.7170413,37.9422188",37.9421325,127.716925,37.9422188,127.7170413
168,"127.2165033,37.5966086/127.2169935,37.5967017",214,"127.2165033,37.5966086","127.2169935,37.5967017",37.5966086,127.2165033,37.5967017,127.2169935
169,"127.7083525,37.7492879/127.7085558,37.7493326",214,"127.7083525,37.7492879","127.7085558,37.7493326",37.7492879,127.7083525,37.7493326,127.7085558
170,"127.5830239,37.7231078/127.5835052,37.7232724",214,"127.5830239,37.7231078","127.5835052,37.7232724",37.7231078,127.5830239,37.7232724,127.5835052
171,"127.4348276,37.6493391/127.4350691,37.6493284",214,"127.4348276,37.6493391","127.4350691,37.6493284",37.6493391,127.4348276,37.6493284,127.4350691
172,"127.1474444,37.5662814/127.1479336,37.5662874",214,"127.1474444,37.5662814","127.1479336,37.5662874",37.5662814,127.1474444,37.5662874,127.1479336
173,"127.3201868,37.6309958/127.3206479,37.6310749",214,"127.3201868,37.6309958","127.3206479,37.6310749",37.6309958,127.3201868,37.6310749,127.3206479
174,"127.7144514,37.8392242/127.7144426,37.8393495",214,"127.7144514,37.8392242","127.7144426,37.8393495",37.8392242,127.7144514,37.8393495,127.7144426
175,"127.7092707,37.7520822/127.7092993,37.7521633",214,"127.7092707,37.7520822","127.7092993,37.7521633",37.7520822,127.7092707,37.7521633,127.7092993
176,"127.5843941,37.7235755/127.5845995,37.7236466",214,"127.5843941,37.7235755","127.5845995,37.7236466",37.7235755,127.5843941,37.7236466,127.5845995
177,"127.5413869,37.6920076/127.5416252,37.6923563",214,"127.5413869,37.6920076","127.5416252,37.6923563",37.6920076,127.5413869,37.6923563,127.5416252
178,"127.1649923,37.5728655/127.1656873,37.5731956",214,"127.1649923,37.5728655","127.1656873,37.5731956",37.5728655,127.1649923,37.5731956,127.1656873
179,"127.7237496,37.7501106/127.7240184,37.7500406",214,"127.7237496,37.7501106","127.7240184,37.7500406",37.7501106,127.7237496,37.7500406,127.7240184
