index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
38,"127.5935405,37.3833636/127.5946714,37.3834654",18,"127.5935405,37.3833636","127.5946714,37.3834654",37.3833636,127.5935405,37.3834654,127.5946714
39,"127.3643212,37.37514/127.3659259,37.3753104",18,"127.3643212,37.37514","127.3659259,37.3753104",37.37514,127.3643212,37.3753104,127.3659259
40,"127.9205587,37.3249697/127.9205355,37.3248553",18,"127.9205587,37.3249697","127.9205355,37.3248553",37.3249697,127.9205587,37.3248553,127.9205355
41,"127.2244995,37.5124175/127.2245234,37.5123869",18,"127.2244995,37.5124175","127.2245234,37.5123869",37.5124175,127.2244995,37.5123869,127.2245234
42,"127.5352599,37.3777409/127.536211,37.3779353",18,"127.5352599,37.3777409","127.536211,37.3779353",37.3777409,127.5352599,37.3779353,127.536211
43,"127.7840288,37.4029674/127.7853861,37.4030614",18,"127.7840288,37.4029674","127.7853861,37.4030614",37.4029674,127.7840288,37.4030614,127.7853861
44,"127.431783,37.3792426/127.4333847,37.3792544",18,"127.431783,37.3792426","127.4333847,37.3792544",37.3792426,127.431783,37.3792544,127.4333847
45,"127.4756173,37.3777482/127.4765785,37.3776573",18,"127.4756173,37.3777482","127.4765785,37.3776573",37.3777482,127.4756173,37.3776573,127.4765785
46,"127.8481222,37.3914071/127.8500877,37.3918655",18,"127.8481222,37.3914071","127.8500877,37.3918655",37.3914071,127.8481222,37.3918655,127.8500877
47,"127.1654244,37.5147167/127.1661379,37.5148295",18,"127.1654244,37.5147167","127.1661379,37.5148295",37.5147167,127.1654244,37.5148295,127.1661379
48,"127.4590533,37.379285/127.4613012,37.3790784",18,"127.4590533,37.379285","127.4613012,37.3790784",37.379285,127.4590533,37.3790784,127.4613012
49,"127.3250742,37.372816/127.325234,37.3730452",18,"127.3250742,37.372816","127.325234,37.3730452",37.372816,127.3250742,37.3730452,127.325234
50,"127.9167336,37.2998462/127.9166897,37.2994569",18,"127.9167336,37.2998462","127.9166897,37.2994569",37.2998462,127.9167336,37.2994569,127.9166897
51,"127.2401528,37.4867262/127.240233,37.4864326",18,"127.2401528,37.4867262","127.240233,37.4864326",37.4867262,127.2401528,37.4864326,127.240233
52,"127.4774031,37.3775818/127.4778459,37.3775386",18,"127.4774031,37.3775818","127.4778459,37.3775386",37.3775818,127.4774031,37.3775386,127.4778459
53,"127.2487431,37.4683668/127.2488095,37.4681317",18,"127.2487431,37.4683668","127.2488095,37.4681317",37.4683668,127.2487431,37.4681317,127.2488095
54,"127.8543939,37.3929974/127.8554176,37.3932711",18,"127.8543939,37.3929974","127.8554176,37.3932711",37.3929974,127.8543939,37.3932711,127.8554176
55,"127.1537116,37.5125079/127.1541495,37.5127499",18,"127.1537116,37.5125079","127.1541495,37.5127499",37.5125079,127.1537116,37.5127499,127.1541495
56,"127.2943147,37.4329301/127.2946861,37.4322772",18,"127.2943147,37.4329301","127.2946861,37.4322772",37.4329301,127.2943147,37.4322772,127.2946861
57,"127.1566391,37.5132015/127.1570153,37.5133252",18,"127.1566391,37.5132015","127.1570153,37.5133252",37.5132015,127.1566391,37.5133252,127.1570153
58,"127.3194722,37.3723164/127.3211203,37.3722341",18,"127.3194722,37.3723164","127.3211203,37.3722341",37.3723164,127.3194722,37.3722341,127.3211203
59,"127.2493371,37.466258/127.2495772,37.4654527",18,"127.2493371,37.466258","127.2495772,37.4654527",37.466258,127.2493371,37.4654527,127.2495772
60,"127.5950713,37.3835084/127.5962496,37.3836228",18,"127.5950713,37.3835084","127.5962496,37.3836228",37.3835084,127.5950713,37.3836228,127.5962496
61,"127.1872266,37.5189821/127.1877383,37.5192161",18,"127.1872266,37.5189821","127.1877383,37.5192161",37.5189821,127.1872266,37.5192161,127.1877383
62,"127.911254,37.2836042/127.9112484,37.2835961",18,"127.911254,37.2836042","127.9112484,37.2835961",37.2836042,127.911254,37.2835961,127.9112484
63,"127.1970373,37.5305992/127.197449,37.5309329",18,"127.1970373,37.5305992","127.197449,37.5309329",37.5305992,127.1970373,37.5309329,127.197449
64,"127.229182,37.5048344/127.2295333,37.5043629",18,"127.229182,37.5048344","127.2295333,37.5043629",37.5048344,127.229182,37.5043629,127.2295333
65,"127.4895601,37.3766821/127.4899057,37.376683",18,"127.4895601,37.3766821","127.4899057,37.376683",37.3766821,127.4895601,37.376683,127.4899057
66,"127.9039623,37.2771078/127.9037911,37.2771507",18,"127.9039623,37.2771078","127.9037911,37.2771507",37.2771078,127.9039623,37.2771507,127.9037911
67,"127.5235208,37.3774599/127.5244684,37.3772704",18,"127.5235208,37.3774599","127.5244684,37.3772704",37.3774599,127.5235208,37.3772704,127.5244684
68,"127.4573092,37.379443/127.457769,37.3793999",18,"127.4573092,37.379443","127.457769,37.3793999",37.379443,127.4573092,37.3793999,127.457769
69,"127.3267974,37.3744068/127.3268764,37.3744322",18,"127.3267974,37.3744068","127.3268764,37.3744322",37.3744068,127.3267974,37.3744322,127.3268764
70,"127.3001283,37.4179177/127.3004564,37.4173819",18,"127.3001283,37.4179177","127.3004564,37.4173819",37.4179177,127.3001283,37.4173819,127.3004564
71,"127.3011556,37.4162266/127.3017663,37.415192",18,"127.3011556,37.4162266","127.3017663,37.415192",37.4162266,127.3011556,37.415192,127.3017663
72,"127.4621303,37.379002/127.4627425,37.3789473",18,"127.4621303,37.379002","127.4627425,37.3789473",37.379002,127.4621303,37.3789473,127.4627425
73,"127.3334888,37.3747193/127.3359668,37.3747164",18,"127.3334888,37.3747193","127.3359668,37.3747164",37.3747193,127.3334888,37.3747164,127.3359668
74,"127.9185725,37.334992/127.9189105,37.334679",18,"127.9185725,37.334992","127.9189105,37.334679",37.334992,127.9185725,37.334679,127.9189105
75,"127.3700951,37.3758099/127.3712468,37.3760284",18,"127.3700951,37.3758099","127.3712468,37.3760284",37.3758099,127.3700951,37.3760284,127.3712468
76,"127.91792,37.295655/127.9179795,37.2953835",18,"127.91792,37.295655","127.9179795,37.2953835",37.295655,127.91792,37.2953835,127.9179795
77,"127.4629278,37.3789302/127.4658443,37.3786661",18,"127.4629278,37.3789302","127.4658443,37.3786661",37.3789302,127.4629278,37.3786661,127.4658443
78,"127.3105364,37.3982775/127.3108047,37.3976046",18,"127.3105364,37.3982775","127.3108047,37.3976046",37.3982775,127.3105364,37.3976046,127.3108047
79,"127.6684143,37.4004249/127.6705076,37.4002867",18,"127.6684143,37.4004249","127.6705076,37.4002867",37.4004249,127.6684143,37.4002867,127.6705076
80,"127.7681049,37.3993774/127.768114,37.3993774",18,"127.7681049,37.3993774","127.768114,37.3993774",37.3993774,127.7681049,37.3993774,127.768114
81,"127.2162336,37.5300619/127.2167846,37.5298099",18,"127.2162336,37.5300619","127.2167846,37.5298099",37.5300619,127.2162336,37.5298099,127.2167846
82,"127.1921528,37.5227808/127.1926868,37.5236628",18,"127.1921528,37.5227808","127.1926868,37.5236628",37.5227808,127.1921528,37.5236628,127.1926868
83,"127.2977617,37.4234661/127.297993,37.4227707",18,"127.2977617,37.4234661","127.297993,37.4227707",37.4234661,127.2977617,37.4227707,127.297993
84,"127.3150155,37.3865766/127.315148,37.385524",18,"127.3150155,37.3865766","127.315148,37.385524",37.3865766,127.3150155,37.385524,127.315148
85,"127.8434856,37.390358/127.84522,37.3906765",18,"127.8434856,37.390358","127.84522,37.3906765",37.390358,127.8434856,37.3906765,127.84522
86,"127.8907045,37.3864454/127.8921913,37.3858375",18,"127.8907045,37.3864454","127.8921913,37.3858375",37.3864454,127.8907045,37.3858375,127.8921913
87,"127.154562,37.5128664/127.1557899,37.5130656",18,"127.154562,37.5128664","127.1557899,37.5130656",37.5128664,127.154562,37.5130656,127.1557899
88,"127.2207725,37.5172139/127.220801,37.5171554",18,"127.2207725,37.5172139","127.220801,37.5171554",37.5172139,127.2207725,37.5171554,127.220801
89,"127.9089266,37.2787844/127.9088156,37.2786965",18,"127.9089266,37.2787844","127.9088156,37.2786965",37.2787844,127.9089266,37.2786965,127.9088156
90,"127.9100392,37.2800876/127.9099774,37.2799247",18,"127.9100392,37.2800876","127.9099774,37.2799247",37.2800876,127.9100392,37.2799247,127.9099774
91,"127.901935,37.2804561/127.9018885,37.2806086",18,"127.901935,37.2804561","127.9018885,37.2806086",37.2804561,127.901935,37.2806086,127.9018885
92,"127.6224138,37.3887734/127.6227542,37.3889561",18,"127.6224138,37.3887734","127.6227542,37.3889561",37.3887734,127.6224138,37.3889561,127.6227542
93,"127.1305498,37.5199578/127.13055,37.5199163",18,"127.1305498,37.5199578","127.13055,37.5199163",37.5199578,127.1305498,37.5199163,127.13055
94,"127.2060014,37.5314042/127.2082745,37.531299",18,"127.2060014,37.5314042","127.2082745,37.531299",37.5314042,127.2060014,37.531299,127.2082745
95,"127.2766337,37.4455605/127.2781484,37.444863",18,"127.2766337,37.4455605","127.2781484,37.444863",37.4455605,127.2766337,37.444863,127.2781484
96,"127.3164611,37.3732771/127.316717,37.3730125",18,"127.3164611,37.3732771","127.316717,37.3730125",37.3732771,127.3164611,37.3730125,127.316717
97,"127.7467403,37.3995122/127.7474025,37.3995722",18,"127.7467403,37.3995122","127.7474025,37.3995722",37.3995122,127.7467403,37.3995722,127.7474025
98,"127.2238868,37.5131858/127.2244995,37.5124175",18,"127.2238868,37.5131858","127.2244995,37.5124175",37.5131858,127.2238868,37.5124175,127.2244995
99,"127.541291,37.3789306/127.5463056,37.3798716",18,"127.541291,37.3789306","127.5463056,37.3798716",37.3789306,127.541291,37.3798716,127.5463056
100,"127.9161711,37.3128444/127.916193,37.3127064",18,"127.9161711,37.3128444","127.916193,37.3127064",37.3128444,127.9161711,37.3127064,127.916193
101,"127.9092631,37.2790402/127.9089266,37.2787844",18,"127.9092631,37.2790402","127.9089266,37.2787844",37.2790402,127.9092631,37.2787844,127.9089266
102,"127.1688433,37.5151319/127.1700365,37.5152777",18,"127.1688433,37.5151319","127.1700365,37.5152777",37.5151319,127.1688433,37.5152777,127.1700365
103,"127.8789051,37.3917479/127.87902,37.3916979",18,"127.8789051,37.3917479","127.87902,37.3916979",37.3917479,127.8789051,37.3916979,127.87902
104,"127.9176993,37.2932743/127.9175499,37.2929828",18,"127.9176993,37.2932743","127.9175499,37.2929828",37.2932743,127.9176993,37.2929828,127.9175499
105,"127.1529622,37.5115998/127.153449,37.5122746",18,"127.1529622,37.5115998","127.153449,37.5122746",37.5115998,127.1529622,37.5122746,127.153449
106,"127.1339223,37.5208399/127.1340849,37.5209161",18,"127.1339223,37.5208399","127.1340849,37.5209161",37.5208399,127.1339223,37.5209161,127.1340849
107,"127.1887499,37.5197749/127.1894993,37.5202582",18,"127.1887499,37.5197749","127.1894993,37.5202582",37.5197749,127.1887499,37.5202582,127.1894993
108,"127.2472368,37.4733996/127.2474411,37.4728565",18,"127.2472368,37.4733996","127.2474411,37.4728565",37.4733996,127.2472368,37.4728565,127.2474411
109,"127.3148619,37.3879365/127.3149207,37.3874499",18,"127.3148619,37.3879365","127.3149207,37.3874499",37.3879365,127.3148619,37.3874499,127.3149207
110,"127.5244684,37.3772704/127.5252172,37.3771432",18,"127.5244684,37.3772704","127.5252172,37.3771432",37.3772704,127.5244684,37.3771432,127.5252172
111,"127.5882835,37.3834091/127.5888731,37.3833681",18,"127.5882835,37.3834091","127.5888731,37.3833681",37.3834091,127.5882835,37.3833681,127.5888731
112,"127.6453771,37.3989042/127.6458859,37.3991019",18,"127.6453771,37.3989042","127.6458859,37.3991019",37.3989042,127.6453771,37.3991019,127.6458859
113,"127.895073,37.3757117/127.8952628,37.37509",18,"127.895073,37.3757117","127.8952628,37.37509",37.3757117,127.895073,37.37509,127.8952628
114,"127.5167971,37.3783453/127.5168423,37.3783444",18,"127.5167971,37.3783453","127.5168423,37.3783444",37.3783453,127.5167971,37.3783444,127.5168423
115,"127.3274533,37.3745727/127.328901,37.374656",18,"127.3274533,37.3745727","127.328901,37.374656",37.3745727,127.3274533,37.374656,127.328901
116,"127.4042378,37.3804611/127.4052377,37.3803276",18,"127.4042378,37.3804611","127.4052377,37.3803276",37.3804611,127.4042378,37.3803276,127.4052377
117,"127.2623767,37.4502009/127.2626868,37.4500996",18,"127.2623767,37.4502009","127.2626868,37.4500996",37.4502009,127.2623767,37.4500996,127.2626868
118,"127.7778111,37.4014687/127.7779695,37.4015125",18,"127.7778111,37.4014687","127.7779695,37.4015125",37.4014687,127.7778111,37.4015125,127.7779695
119,"127.9193869,37.3229025/127.9192674,37.3227163",18,"127.9193869,37.3229025","127.9192674,37.3227163",37.3229025,127.9193869,37.3227163,127.9192674
120,"127.636443,37.3955049/127.6389358,37.396352",18,"127.636443,37.3955049","127.6389358,37.396352",37.3955049,127.636443,37.396352,127.6389358
121,"127.3223537,37.3721729/127.3231919,37.3721318",18,"127.3223537,37.3721729","127.3231919,37.3721318",37.3721729,127.3223537,37.3721318,127.3231919
122,"127.4703332,37.3782571/127.4715204,37.3781348",18,"127.4703332,37.3782571","127.4715204,37.3781348",37.3782571,127.4703332,37.3781348,127.4715204
123,"127.5080839,37.3772772/127.5098911,37.3776727",18,"127.5080839,37.3772772","127.5098911,37.3776727",37.3772772,127.5080839,37.3776727,127.5098911
124,"127.2407717,37.4843832/127.2409491,37.4837922",18,"127.2407717,37.4843832","127.2409491,37.4837922",37.4843832,127.2407717,37.4837922,127.2409491
125,"127.2966125,37.4271409/127.2972873,37.4250238",18,"127.2966125,37.4271409","127.2972873,37.4250238",37.4271409,127.2966125,37.4250238,127.2972873
126,"127.6640042,37.4007989/127.664822,37.4007031",18,"127.6640042,37.4007989","127.664822,37.4007031",37.4007989,127.6640042,37.4007031,127.664822
127,"127.6934921,37.3994374/127.6947481,37.3997166",18,"127.6934921,37.3994374","127.6947481,37.3997166",37.3994374,127.6934921,37.3997166,127.6947481
128,"127.3749997,37.376877/127.3760746,37.3771269",18,"127.3749997,37.376877","127.3760746,37.3771269",37.376877,127.3749997,37.3771269,127.3760746
129,"127.7279365,37.3965484/127.7289528,37.3963698",18,"127.7279365,37.3965484","127.7289528,37.3963698",37.3965484,127.7279365,37.3963698,127.7289528
130,"127.9000249,37.3678999/127.9011624,37.3664575",18,"127.9000249,37.3678999","127.9011624,37.3664575",37.3678999,127.9000249,37.3664575,127.9011624
131,"127.917221,37.2969654/127.9172523,37.296923",18,"127.917221,37.2969654","127.9172523,37.296923",37.2969654,127.917221,37.296923,127.9172523
132,"127.3180161,37.3724448/127.3183641,37.3723994",18,"127.3180161,37.3724448","127.3183641,37.3723994",37.3724448,127.3180161,37.3723994,127.3183641
133,"127.3725678,37.3763191/127.3735173,37.3765049",18,"127.3725678,37.3763191","127.3735173,37.3765049",37.3763191,127.3725678,37.3765049,127.3735173
134,"127.3760746,37.3771269/127.3790599,37.3778051",18,"127.3760746,37.3771269","127.3790599,37.3778051",37.3771269,127.3760746,37.3778051,127.3790599
135,"127.753126,37.3994807/127.7534378,37.3994755",18,"127.753126,37.3994807","127.7534378,37.3994755",37.3994807,127.753126,37.3994755,127.7534378
136,"127.2955674,37.4303272/127.2959615,37.4292075",18,"127.2955674,37.4303272","127.2959615,37.4292075",37.4303272,127.2955674,37.4292075,127.2959615
137,"127.3044268,37.410712/127.3045119,37.4105707",18,"127.3044268,37.410712","127.3045119,37.4105707",37.410712,127.3044268,37.4105707,127.3045119
138,"127.9201854,37.3242102/127.9200749,37.324025",18,"127.9201854,37.3242102","127.9200749,37.324025",37.3242102,127.9201854,37.324025,127.9200749
139,"127.7811262,37.402392/127.7827524,37.4027829",18,"127.7811262,37.402392","127.7827524,37.4027829",37.402392,127.7811262,37.4027829,127.7827524
140,"127.3256415,37.3736281/127.3258421,37.3738502",18,"127.3256415,37.3736281","127.3258421,37.3738502",37.3736281,127.3256415,37.3738502,127.3258421
141,"127.7669569,37.3993403/127.7681049,37.3993774",18,"127.7669569,37.3993403","127.7681049,37.3993774",37.3993403,127.7669569,37.3993774,127.7681049
142,"127.258937,37.4513909/127.260112,37.4509408",18,"127.258937,37.4513909","127.260112,37.4509408",37.4513909,127.258937,37.4509408,127.260112
143,"127.2082745,37.531299/127.2102318,37.5311975",18,"127.2082745,37.531299","127.2102318,37.5311975",37.531299,127.2082745,37.5311975,127.2102318
144,"127.5157692,37.3783481/127.5163204,37.3783463",18,"127.5157692,37.3783481","127.5163204,37.3783463",37.3783481,127.5157692,37.3783463,127.5163204
145,"127.2807196,37.4435517/127.282425,37.4425913",18,"127.2807196,37.4435517","127.282425,37.4425913",37.4435517,127.2807196,37.4425913,127.282425
146,"127.1963614,37.5298079/127.196662,37.530208",18,"127.1963614,37.5298079","127.196662,37.530208",37.5298079,127.1963614,37.530208,127.196662
147,"127.9285358,37.3254495/127.9289292,37.3249577",18,"127.9285358,37.3254495","127.9289292,37.3249577",37.3254495,127.9285358,37.3249577,127.9289292
148,"127.6657143,37.4005991/127.6676348,37.400472",18,"127.6657143,37.4005991","127.6676348,37.400472",37.4005991,127.6657143,37.400472,127.6676348
149,"127.7527215,37.3994852/127.753126,37.3994807",18,"127.7527215,37.3994852","127.753126,37.3994807",37.3994852,127.7527215,37.3994807,127.753126
150,"127.9169487,37.3069186/127.916961,37.3066851",18,"127.9169487,37.3069186","127.916961,37.3066851",37.3069186,127.9169487,37.3066851,127.916961
151,"127.3426806,37.3745876/127.3445206,37.3745513",18,"127.3426806,37.3745876","127.3445206,37.3745513",37.3745876,127.3426806,37.3745513,127.3445206
152,"127.9096122,37.2793653/127.9093877,37.2791371",18,"127.9096122,37.2793653","127.9093877,37.2791371",37.2793653,127.9096122,37.2791371,127.9093877
153,"127.1960116,37.5292662/127.1963614,37.5298079",18,"127.1960116,37.5292662","127.1963614,37.5298079",37.5292662,127.1960116,37.5298079,127.1963614
154,"127.6000037,37.383964/127.6012001,37.3840712",18,"127.6000037,37.383964","127.6012001,37.3840712",37.383964,127.6000037,37.3840712,127.6012001
155,"127.151962,37.5113409/127.1521116,37.5112999",18,"127.151962,37.5113409","127.1521116,37.5112999",37.5113409,127.151962,37.5112999,127.1521116
156,"127.3231919,37.3721318/127.3232574,37.3721337",18,"127.3231919,37.3721318","127.3232574,37.3721337",37.3721318,127.3231919,37.3721337,127.3232574
157,"127.8837056,37.389615/127.8839108,37.3895296",18,"127.8837056,37.389615","127.8839108,37.3895296",37.389615,127.8837056,37.3895296,127.8839108
158,"127.3161055,37.3759951/127.3161494,37.3755634",18,"127.3161055,37.3759951","127.3161494,37.3755634",37.3759951,127.3161055,37.3755634,127.3161494
159,"127.7151053,37.3996597/127.7162456,37.3993745",18,"127.7151053,37.3996597","127.7162456,37.3993745",37.3996597,127.7151053,37.3993745,127.7162456
160,"127.3154542,37.3822768/127.3155045,37.3810942",18,"127.3154542,37.3822768","127.3155045,37.3810942",37.3822768,127.3154542,37.3810942,127.3155045
161,"127.2201202,37.5249271/127.2201551,37.5246559",18,"127.2201202,37.5249271","127.2201551,37.5246559",37.5249271,127.2201202,37.5246559,127.2201551
162,"127.907037,37.2766583/127.9067091,37.2767053",18,"127.907037,37.2766583","127.9067091,37.2767053",37.2766583,127.907037,37.2767053,127.9067091
163,"127.7701766,37.3995809/127.7713479,37.3997837",18,"127.7701766,37.3995809","127.7713479,37.3997837",37.3995809,127.7701766,37.3997837,127.7713479
164,"127.312224,37.3943475/127.3122399,37.3943124",18,"127.312224,37.3943475","127.3122399,37.3943124",37.3943475,127.312224,37.3943124,127.3122399
165,"127.7374583,37.3969028/127.7387589,37.3972959",18,"127.7374583,37.3969028","127.7387589,37.3972959",37.3969028,127.7374583,37.3972959,127.7387589
166,"127.9167554,37.303385/127.9169115,37.3026363",18,"127.9167554,37.303385","127.9169115,37.3026363",37.303385,127.9167554,37.3026363,127.9169115
167,"127.1509659,37.5155581/127.151186,37.5154389",18,"127.1509659,37.5155581","127.151186,37.5154389",37.5155581,127.1509659,37.5154389,127.151186
168,"127.9261099,37.3278027/127.9285347,37.3254504",18,"127.9261099,37.3278027","127.9285347,37.3254504",37.3278027,127.9261099,37.3254504,127.9285347
169,"127.220261,37.5232852/127.2202891,37.5227147",18,"127.220261,37.5232852","127.2202891,37.5227147",37.5232852,127.220261,37.5227147,127.2202891
170,"127.6048639,37.3844024/127.6048944,37.3844033",18,"127.6048639,37.3844024","127.6048944,37.3844033",37.3844024,127.6048639,37.3844033,127.6048944
171,"127.8288571,37.3916362/127.8295543,37.3914144",18,"127.8288571,37.3916362","127.8295543,37.3914144",37.3916362,127.8288571,37.3914144,127.8295543
172,"127.3122399,37.3943124/127.3128928,37.3929685",18,"127.3122399,37.3943124","127.3128928,37.3929685",37.3943124,127.3122399,37.3929685,127.3128928
173,"127.6320496,37.3937333/127.6345482,37.3947572",18,"127.6320496,37.3937333","127.6345482,37.3947572",37.3937333,127.6320496,37.3947572,127.6345482
174,"127.9178367,37.320366/127.9176996,37.3200582",18,"127.9178367,37.320366","127.9176996,37.3200582",37.320366,127.9178367,37.3200582,127.9176996
175,"127.1917993,37.5223427/127.1920819,37.5226833",18,"127.1917993,37.5223427","127.1920819,37.5226833",37.5223427,127.1917993,37.5226833,127.1920819
176,"127.6033489,37.3842667/127.6048639,37.3844024",18,"127.6033489,37.3842667","127.6048639,37.3844024",37.3842667,127.6033489,37.3844024,127.6048639
177,"127.3092291,37.4014501/127.3094986,37.4007466",18,"127.3092291,37.4014501","127.3094986,37.4007466",37.4014501,127.3092291,37.4007466,127.3094986
178,"127.13055,37.5199163/127.1305582,37.5198451",18,"127.13055,37.5199163","127.1305582,37.5198451",37.5199163,127.13055,37.5198451,127.1305582
179,"127.1489068,37.5162064/127.1490302,37.5161789",18,"127.1489068,37.5162064","127.1490302,37.5161789",37.5162064,127.1489068,37.5161789,127.1490302
180,"127.5407578,37.3788244/127.541291,37.3789306",18,"127.5407578,37.3788244","127.541291,37.3789306",37.3788244,127.5407578,37.3789306,127.541291
