index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
547,"127.1081349,37.7124098/127.1088022,37.7136721",167,"127.1081349,37.7124098","127.1088022,37.7136721",37.7124098,127.1081349,37.7136721,127.1088022
548,"127.1848329,36.8591785/127.1852158,36.8599115",167,"127.1848329,36.8591785","127.1852158,36.8599115",36.8591785,127.1848329,36.8599115,127.1852158
549,"127.1574213,37.8733395/127.1574562,37.8734171",167,"127.1574213,37.8733395","127.1574562,37.8734171",37.8733395,127.1574213,37.8734171,127.1574562
550,"127.1436977,36.7243611/127.1440549,36.7246182",167,"127.1436977,36.7243611","127.1440549,36.7246182",36.7243611,127.1436977,36.7246182,127.1440549
551,"127.1692221,37.4785115/127.1691197,37.4791656",167,"127.1692221,37.4785115","127.1691197,37.4791656",37.4785115,127.1692221,37.4791656,127.1691197
552,"126.8180734,35.2410305/126.8177616,35.2412578",167,"126.8180734,35.2410305","126.8177616,35.2412578",35.2410305,126.8180734,35.2412578,126.8177616
553,"126.8351207,35.5840772/126.8352877,35.5843108",167,"126.8351207,35.5840772","126.8352877,35.5843108",35.5840772,126.8351207,35.5843108,126.8352877
554,"127.180918,36.7680703/127.1809345,36.7681415",167,"127.180918,36.7680703","127.1809345,36.7681415",36.7680703,127.180918,36.7681415,127.1809345
555,"127.1632437,37.8499268/127.1632034,37.8500213",167,"127.1632437,37.8499268","127.1632034,37.8500213",37.8499268,127.1632437,37.8500213,127.1632034
556,"127.1924096,37.4217923/127.1923876,37.4219373",167,"127.1924096,37.4217923","127.1923876,37.4219373",37.4217923,127.1924096,37.4219373,127.1923876
557,"126.8213376,35.5490835/126.8216014,35.5494637",167,"126.8213376,35.5490835","126.8216014,35.5494637",35.5490835,126.8213376,35.5494637,126.8216014
558,"127.1128871,35.9996573/127.1128466,35.9999998",167,"127.1128871,35.9996573","127.1128466,35.9999998",35.9996573,127.1128871,35.9999998,127.1128466
559,"127.1938306,37.3903189/127.1937419,37.3904647",167,"127.1938306,37.3903189","127.1937419,37.3904647",37.3903189,127.1938306,37.3904647,127.1937419
560,"126.8102497,35.3679576/126.8100739,35.3683155",167,"126.8102497,35.3679576","126.8100739,35.3683155",35.3679576,126.8102497,35.3683155,126.8100739
561,"127.160444,37.8348218/127.1604543,37.8352905",167,"127.160444,37.8348218","127.1604543,37.8352905",37.8348218,127.160444,37.8352905,127.1604543
562,"127.1042044,36.0128841/127.104164,36.0129822",167,"127.1042044,36.0128841","127.104164,36.0129822",36.0128841,127.1042044,36.0129822,127.104164
563,"127.1022534,35.9583143/127.1026866,35.9590659",167,"127.1022534,35.9583143","127.1026866,35.9590659",35.9583143,127.1022534,35.9590659,127.1026866
564,"127.1244249,37.7838413/127.1249991,37.7846021",167,"127.1244249,37.7838413","127.1249991,37.7846021",37.7838413,127.1244249,37.7846021,127.1249991
565,"127.1571083,37.5567898/127.1571728,37.5577824",167,"127.1571083,37.5567898","127.1571728,37.5577824",37.5567898,127.1571083,37.5577824,127.1571728
566,"127.1329106,37.6856767/127.1328535,37.6857523",167,"127.1329106,37.6856767","127.1328535,37.6857523",37.6856767,127.1329106,37.6857523,127.1328535
567,"126.8570089,35.1926/126.8564015,35.1925968",167,"126.8570089,35.1926","126.8564015,35.1925968",35.1926,126.8570089,35.1925968,126.8564015
568,"127.219865,37.3631419/127.2197248,37.3635039",167,"127.219865,37.3631419","127.2197248,37.3635039",37.3631419,127.219865,37.3635039,127.2197248
569,"127.1219894,37.6282802/127.1224754,37.6287676",167,"127.1219894,37.6282802","127.1224754,37.6287676",37.6282802,127.1219894,37.6287676,127.1224754
570,"127.1023711,36.0736085/127.1022504,36.074205",167,"127.1023711,36.0736085","127.1022504,36.074205",36.0736085,127.1023711,36.074205,127.1022504
571,"127.0685245,36.1333576/127.0680701,36.1341268",167,"127.0685245,36.1333576","127.0680701,36.1341268",36.1333576,127.0685245,36.1341268,127.0680701
572,"127.0514663,36.1945064/127.0515407,36.1953154",167,"127.0514663,36.1945064","127.0515407,36.1953154",36.1945064,127.0514663,36.1953154,127.0515407
573,"127.1107873,36.5181331/127.1105864,36.519208",167,"127.1107873,36.5181331","127.1105864,36.519208",36.5181331,127.1107873,36.519208,127.1105864
574,"127.1149989,36.5990162/127.1150005,36.5995977",167,"127.1149989,36.5990162","127.1150005,36.5995977",36.5990162,127.1149989,36.5995977,127.1150005
575,"126.812442,35.5348647/126.8127921,35.5354609",167,"126.812442,35.5348647","126.8127921,35.5354609",35.5348647,126.812442,35.5354609,126.8127921
576,"126.7979388,35.4952269/126.7980802,35.4958192",167,"126.7979388,35.4952269","126.7980802,35.4958192",35.4952269,126.7979388,35.4958192,126.7980802
577,"127.0915304,36.4848859/127.0918544,36.4854928",167,"127.0915304,36.4848859","127.0918544,36.4854928",36.4848859,127.0915304,36.4854928,127.0918544
578,"126.9086124,35.6444326/126.9089887,35.6458293",167,"126.9086124,35.6444326","126.9089887,35.6458293",35.6444326,126.9086124,35.6458293,126.9089887
579,"127.1123871,36.6412383/127.111825,36.6420244",167,"127.1123871,36.6412383","127.111825,36.6420244",36.6412383,127.1123871,36.6420244,127.111825
580,"126.8140969,35.3571748/126.8137487,35.357612",167,"126.8140969,35.3571748","126.8137487,35.357612",35.3571748,126.8140969,35.357612,126.8137487
581,"127.2192248,37.3646331/127.2189098,37.3652218",167,"127.2192248,37.3646331","127.2189098,37.3652218",37.3646331,127.2192248,37.3652218,127.2189098
582,"126.8053025,35.5263448/126.8054445,35.5266332",167,"126.8053025,35.5263448","126.8054445,35.5266332",35.5263448,126.8053025,35.5266332,126.8054445
583,"126.8822622,35.185866/126.8822129,35.1858522",167,"126.8822622,35.185866","126.8822129,35.1858522",35.185866,126.8822622,35.1858522,126.8822129
584,"127.0674243,36.1353497/127.0668498,36.1363492",167,"127.0674243,36.1353497","127.0668498,36.1363492",36.1353497,127.0674243,36.1363492,127.0668498
585,"127.1050519,37.1780371/127.106148,37.1782544",167,"127.1050519,37.1780371","127.106148,37.1782544",37.1780371,127.1050519,37.1782544,127.106148
586,"126.8846418,35.1726745/126.8846147,35.1727699",167,"126.8846418,35.1726745","126.8846147,35.1727699",35.1726745,126.8846418,35.1727699,126.8846147
587,"126.9941624,35.7438662/126.9944767,35.7443526",167,"126.9941624,35.7438662","126.9944767,35.7443526",35.7438662,126.9941624,35.7443526,126.9944767
588,"126.7945879,35.3195684/126.7947651,35.3200662",167,"126.7945879,35.3195684","126.7947651,35.3200662",35.3195684,126.7945879,35.3200662,126.7947651
589,"126.8831747,35.1856082/126.8830741,35.1856997",167,"126.8831747,35.1856082","126.8830741,35.1856997",35.1856082,126.8831747,35.1856997,126.8830741
590,"126.9455883,35.6815077/126.9456094,35.6819722",167,"126.9455883,35.6815077","126.9456094,35.6819722",35.6815077,126.9455883,35.6819722,126.9456094
591,"126.8798545,35.1854506/126.8793638,35.1857069",167,"126.8798545,35.1854506","126.8793638,35.1857069",35.1854506,126.8798545,35.1857069,126.8793638
592,"127.1563651,37.5440686/127.1563572,37.5443255",167,"127.1563651,37.5440686","127.1563572,37.5443255",37.5440686,127.1563651,37.5443255,127.1563572
593,"126.7977117,35.4718999/126.7976366,35.4722998",167,"126.7977117,35.4718999","126.7976366,35.4722998",35.4718999,126.7977117,35.4722998,126.7976366
594,"126.876162,35.1888996/126.8755747,35.1892743",167,"126.876162,35.1888996","126.8755747,35.1892743",35.1888996,126.876162,35.1892743,126.8755747
595,"126.8842868,35.1689333/126.8842931,35.1689721",167,"126.8842868,35.1689333","126.8842931,35.1689721",35.1689333,126.8842868,35.1689721,126.8842931
596,"127.1795321,36.8498/127.1797114,36.8501087",167,"127.1795321,36.8498","127.1797114,36.8501087",36.8498,127.1795321,36.8501087,127.1797114
597,"127.0829371,36.4138741/127.0832241,36.4150498",167,"127.0829371,36.4138741","127.0832241,36.4150498",36.4138741,127.0829371,36.4150498,127.0832241
598,"127.07361,35.9202191/127.0755741,35.9214658",167,"127.07361,35.9202191","127.0755741,35.9214658",35.9202191,127.07361,35.9214658,127.0755741
599,"127.1209943,37.0959133/127.1202935,37.0974336",167,"127.1209943,37.0959133","127.1202935,37.0974336",37.0959133,127.1209943,37.0974336,127.1202935
600,"127.0877027,37.1578594/127.0878051,37.1580806",167,"127.0877027,37.1578594","127.0878051,37.1580806",37.1578594,127.0877027,37.1580806,127.0878051
601,"127.1994639,37.2728544/127.2000236,37.2730686",167,"127.1994639,37.2728544","127.2000236,37.2730686",37.2728544,127.1994639,37.2730686,127.2000236
602,"127.2028931,37.2748002/127.2029403,37.2748373",167,"127.2028931,37.2748002","127.2029403,37.2748373",37.2748002,127.2028931,37.2748373,127.2029403
603,"126.8839843,35.1663773/126.8840074,35.1666659",167,"126.8839843,35.1663773","126.8840074,35.1666659",35.1663773,126.8839843,35.1666659,126.8840074
604,"127.1137487,37.6152697/127.1137015,37.6154083",167,"127.1137487,37.6152697","127.1137015,37.6154083",37.6152697,127.1137487,37.6154083,127.1137015
605,"127.0099864,35.7830079/127.0109248,35.7838998",167,"127.0099864,35.7830079","127.0109248,35.7838998",35.7830079,127.0099864,35.7838998,127.0109248
606,"126.7978294,35.4617931/126.7976969,35.4625731",167,"126.7978294,35.4617931","126.7976969,35.4625731",35.4617931,126.7978294,35.4625731,126.7976969
607,"126.8834556,35.1616433/126.8834833,35.1619014",167,"126.8834556,35.1616433","126.8834833,35.1619014",35.1616433,126.8834556,35.1619014,126.8834833
608,"126.8875344,35.1493873/126.8868246,35.1503332",167,"126.8875344,35.1493873","126.8868246,35.1503332",35.1493873,126.8875344,35.1503332,126.8868246
609,"127.1891317,36.9120467/127.1891218,36.913105",167,"127.1891317,36.9120467","127.1891218,36.913105",36.9120467,127.1891317,36.913105,127.1891218
610,"127.1521486,36.9999992/127.1521361,37.0000307",167,"127.1521486,36.9999992","127.1521361,37.0000307",36.9999992,127.1521486,37.0000307,127.1521361
611,"127.1535507,37.239726/127.1540961,37.2405344",167,"127.1535507,37.239726","127.1540961,37.2405344",37.239726,127.1535507,37.2405344,127.1540961
612,"127.1080735,36.0080462/127.1063719,36.0097131",167,"127.1080735,36.0080462","127.1063719,36.0097131",36.0080462,127.1080735,36.0097131,127.1063719
613,"127.188998,37.2700601/127.1893235,37.2701809",167,"127.188998,37.2700601","127.1893235,37.2701809",37.2700601,127.188998,37.2701809,127.1893235
614,"127.1033493,36.0796244/127.1033623,36.0801365",167,"127.1033493,36.0796244","127.1033623,36.0801365",36.0796244,127.1033493,36.0801365,127.1033623
615,"126.9457025,35.6841726/126.9457333,35.6862681",167,"126.9457025,35.6841726","126.9457333,35.6862681",35.6841726,126.9457025,35.6862681,126.9457333
616,"126.7953599,35.3211273/126.7955285,35.3213465",167,"126.7953599,35.3211273","126.7955285,35.3213465",35.3211273,126.7953599,35.3213465,126.7955285
617,"126.7889467,35.3028228/126.7889004,35.3039622",167,"126.7889467,35.3028228","126.7889004,35.3039622",35.3028228,126.7889467,35.3039622,126.7889004
618,"127.1128466,35.9999998/127.1126396,36.0010269",167,"127.1128466,35.9999998","127.1126396,36.0010269",35.9999998,127.1128466,36.0010269,127.1126396
619,"127.1199525,37.7570317/127.1197746,37.7576368",167,"127.1199525,37.7570317","127.1197746,37.7576368",37.7570317,127.1199525,37.7576368,127.1197746
620,"126.8800214,35.1382897/126.8809944,35.1383795",167,"126.8800214,35.1382897","126.8809944,35.1383795",35.1382897,126.8800214,35.1383795,126.8809944
621,"127.1477867,37.2165718/127.1483939,37.2176111",167,"127.1477867,37.2165718","127.1483939,37.2176111",37.2165718,127.1477867,37.2176111,127.1483939
622,"126.8109954,35.3644165/126.8105665,35.3666998",167,"126.8109954,35.3644165","126.8105665,35.3666998",35.3644165,126.8109954,35.3666998,126.8105665
623,"126.8013108,35.4139705/126.8015167,35.4166658",167,"126.8013108,35.4139705","126.8015167,35.4166658",35.4139705,126.8013108,35.4166658,126.8015167
624,"127.1929714,37.415138/127.1929767,37.4160366",167,"127.1929714,37.415138","127.1929767,37.4160366",37.415138,127.1929714,37.4160366,127.1929767
625,"126.7945165,35.319301/126.7945879,35.3195684",167,"126.7945165,35.319301","126.7945879,35.3195684",35.319301,126.7945165,35.3195684,126.7945879
626,"126.9756874,35.7210743/126.9761818,35.7220656",167,"126.9756874,35.7210743","126.9761818,35.7220656",35.7210743,126.9756874,35.7220656,126.9761818
627,"127.172666,37.4689395/127.1725896,37.4690727",167,"127.172666,37.4689395","127.1725896,37.4690727",37.4689395,127.172666,37.4690727,127.1725896
628,"127.0705995,36.3110666/127.0708479,36.3122755",167,"127.0705995,36.3110666","127.0708479,36.3122755",36.3110666,127.0705995,36.3122755,127.0708479
629,"126.9089887,35.6458293/126.9091735,35.6465379",167,"126.9089887,35.6458293","126.9091735,35.6465379",35.6458293,126.9089887,35.6465379,126.9091735
630,"127.2200121,37.3627619/127.219865,37.3631419",167,"127.2200121,37.3627619","127.219865,37.3631419",37.3627619,127.2200121,37.3631419,127.219865
631,"126.8901609,35.1429976/126.8903029,35.1430966",167,"126.8901609,35.1429976","126.8903029,35.1430966",35.1429976,126.8901609,35.1430966,126.8903029
632,"127.1566035,37.563918/127.1564946,37.5642079",167,"127.1566035,37.563918","127.1564946,37.5642079",37.563918,127.1566035,37.5642079,127.1564946
633,"127.1305833,37.6886457/127.1295103,37.690024",167,"127.1305833,37.6886457","127.1295103,37.690024",37.6886457,127.1305833,37.690024,127.1295103
634,"127.1374785,37.6787939/127.1370346,37.6798209",167,"127.1374785,37.6787939","127.1370346,37.6798209",37.6787939,127.1374785,37.6798209,127.1370346
635,"127.1546759,37.8712666/127.1546642,37.8713494",167,"127.1546759,37.8712666","127.1546642,37.8713494",37.8712666,127.1546759,37.8713494,127.1546642
636,"127.1830075,36.8559491/127.183364,36.8565676",167,"127.1830075,36.8559491","127.183364,36.8565676",36.8559491,127.1830075,36.8565676,127.183364
637,"127.1664214,36.7584073/127.1667332,36.7588427",167,"127.1664214,36.7584073","127.1667332,36.7588427",36.7584073,127.1664214,36.7588427,127.1667332
638,"127.0085248,35.7813826/127.0094993,35.7825163",167,"127.0085248,35.7813826","127.0094993,35.7825163",35.7813826,127.0085248,35.7825163,127.0094993
639,"127.1890431,36.9197747/127.1890421,36.9200307",167,"127.1890431,36.9197747","127.1890421,36.9200307",36.9197747,127.1890431,36.9200307,127.1890421
640,"126.8064011,35.4474297/126.8060254,35.4480632",167,"126.8064011,35.4474297","126.8060254,35.4480632",35.4474297,126.8064011,35.4480632,126.8060254
641,"126.8082303,35.3846711/126.8080817,35.3850453",167,"126.8082303,35.3846711","126.8080817,35.3850453",35.3846711,126.8082303,35.3850453,126.8080817
642,"127.2163386,37.36875/127.2162241,37.3688723",167,"127.2163386,37.36875","127.2162241,37.3688723",37.36875,127.2163386,37.3688723,127.2162241
643,"126.8708391,35.1917602/126.8705779,35.191876",167,"126.8708391,35.1917602","126.8705779,35.191876",35.1917602,126.8708391,35.191876,126.8705779
644,"127.1428248,37.2114/127.1438747,37.212228",167,"127.1428248,37.2114","127.1438747,37.212228",37.2114,127.1428248,37.212228,127.1438747
645,"127.1359022,37.6818067/127.1349891,37.6829909",167,"127.1359022,37.6818067","127.1349891,37.6829909",37.6818067,127.1359022,37.6829909,127.1349891
646,"127.1225707,37.1911214/127.1236011,37.1932826",167,"127.1225707,37.1911214","127.1236011,37.1932826",37.1911214,127.1225707,37.1932826,127.1236011
647,"127.127398,37.7868053/127.1276468,37.7870017",167,"127.127398,37.7868053","127.1276468,37.7870017",37.7868053,127.127398,37.7870017,127.1276468
648,"127.1186659,37.1010953/127.1184202,37.101621",167,"127.1186659,37.1010953","127.1184202,37.101621",37.1010953,127.1186659,37.101621,127.1184202
649,"127.2506222,37.2832375/127.2506039,37.2840018",167,"127.2506222,37.2832375","127.2506039,37.2840018",37.2832375,127.2506222,37.2840018,127.2506039
650,"127.1202912,36.6315033/127.1201371,36.6321492",167,"127.1202912,36.6315033","127.1201371,36.6321492",36.6315033,127.1202912,36.6321492,127.1201371
651,"127.0518019,36.1992363/127.0516998,36.2034994",167,"127.0518019,36.1992363","127.0516998,36.2034994",36.1992363,127.0518019,36.2034994,127.0516998
652,"127.1386483,37.5782446/127.137884,37.5784423",167,"127.1386483,37.5782446","127.137884,37.5784423",37.5782446,127.1386483,37.5784423,127.137884
653,"127.1800491,36.9579163/127.1782153,36.9601965",167,"127.1800491,36.9579163","127.1782153,36.9601965",36.9579163,127.1800491,36.9601965,127.1782153
654,"127.0849624,37.1414162/127.0846941,37.1422941",167,"127.0849624,37.1414162","127.0846941,37.1422941",37.1414162,127.0849624,37.1422941,127.0846941
655,"127.2479808,37.2715453/127.2479216,37.271738",167,"127.2479808,37.2715453","127.2479216,37.271738",37.2715453,127.2479808,37.271738,127.2479216
656,"127.091428,36.461218/127.091302,36.4620632",167,"127.091428,36.461218","127.091302,36.4620632",36.461218,127.091428,36.4620632,127.091302
657,"127.1616344,37.8533516/127.1615841,37.8534047",167,"127.1616344,37.8533516","127.1615841,37.8534047",37.8533516,127.1616344,37.8534047,127.1615841
658,"127.0626105,36.2479845/127.0626524,36.2480694",167,"127.0626105,36.2479845","127.0626524,36.2480694",36.2479845,127.0626105,36.2480694,127.0626524
659,"127.1608534,37.8590781/127.1608191,37.8591258",167,"127.1608534,37.8590781","127.1608191,37.8591258",37.8590781,127.1608534,37.8591258,127.1608191
660,"127.2340956,37.3076113/127.2329734,37.3080892",167,"127.2340956,37.3076113","127.2329734,37.3080892",37.3076113,127.2340956,37.3080892,127.2329734
661,"126.7848807,35.2945295/126.785359,35.2950418",167,"126.7848807,35.2945295","126.785359,35.2950418",35.2945295,126.7848807,35.2950418,126.785359
662,"127.1600999,37.8565568/127.1604491,37.8570084",167,"127.1600999,37.8565568","127.1604491,37.8570084",37.8565568,127.1600999,37.8570084,127.1604491
663,"127.1792506,36.7723956/127.1788717,36.7729661",167,"127.1792506,36.7723956","127.1788717,36.7729661",36.7723956,127.1792506,36.7729661,127.1788717
664,"127.1548874,37.8705425/127.1548893,37.8706119",167,"127.1548874,37.8705425","127.1548893,37.8706119",37.8705425,127.1548874,37.8706119,127.1548893
665,"127.1226241,37.6959231/127.1211546,37.6966881",167,"127.1226241,37.6959231","127.1211546,37.6966881",37.6959231,127.1226241,37.6966881,127.1211546
666,"127.1137865,36.5703915/127.1139374,36.5710492",167,"127.1137865,36.5703915","127.1139374,36.5710492",36.5703915,127.1137865,36.5710492,127.1139374
667,"127.190546,37.4316692/127.1899568,37.4347656",167,"127.190546,37.4316692","127.1899568,37.4347656",37.4316692,127.190546,37.4347656,127.1899568
668,"127.0570405,36.1534963/127.0567598,36.1539857",167,"127.0570405,36.1534963","127.0567598,36.1539857",36.1534963,127.0570405,36.1539857,127.0567598
669,"127.1378946,37.6722767/127.1379478,37.6725238",167,"127.1378946,37.6722767","127.1379478,37.6725238",37.6722767,127.1378946,37.6725238,127.1379478
670,"127.1162123,36.6066333/127.1164363,36.607238",167,"127.1162123,36.6066333","127.1164363,36.607238",36.6066333,127.1162123,36.607238,127.1164363
671,"127.0658244,36.2567331/127.0658879,36.2573329",167,"127.0658244,36.2567331","127.0658879,36.2573329",36.2567331,127.0658244,36.2573329,127.0658879
672,"126.8839363,35.1659/126.8839503,35.1660777",167,"126.8839363,35.1659","126.8839503,35.1660777",35.1659,126.8839363,35.1660777,126.8839503
673,"127.1112992,36.514691/127.1112496,36.5152408",167,"127.1112992,36.514691","127.1112496,36.5152408",36.514691,127.1112992,36.5152408,127.1112496
674,"126.8085026,35.3765/126.8085241,35.376813",167,"126.8085026,35.3765","126.8085241,35.376813",35.3765,126.8085026,35.376813,126.8085241
675,"126.8332738,35.5810564/126.8332901,35.5810881",167,"126.8332738,35.5810564","126.8332901,35.5810881",35.5810564,126.8332738,35.5810881,126.8332901
676,"127.1435633,37.0187569/127.1433243,37.0196162",167,"127.1435633,37.0187569","127.1433243,37.0196162",37.0187569,127.1435633,37.0196162,127.1433243
677,"127.1123966,36.0019394/127.1121179,36.0026661",167,"127.1123966,36.0019394","127.1121179,36.0026661",36.0019394,127.1123966,36.0026661,127.1121179
678,"126.897212,35.6319344/126.898781,35.6331604",167,"126.897212,35.6319344","126.898781,35.6331604",35.6319344,126.897212,35.6331604,126.898781
679,"126.7838963,35.2905392/126.7838152,35.2910103",167,"126.7838963,35.2905392","126.7838152,35.2910103",35.2905392,126.7838963,35.2910103,126.7838152
680,"127.1771915,36.7645283/127.1784305,36.7651239",167,"127.1771915,36.7645283","127.1784305,36.7651239",36.7645283,127.1771915,36.7651239,127.1784305
681,"127.1071149,35.9780337/127.1072822,35.9783111",167,"127.1071149,35.9780337","127.1072822,35.9783111",35.9780337,127.1071149,35.9783111,127.1072822
682,"127.1363137,37.2063107/127.1365595,37.2065143",167,"127.1363137,37.2063107","127.1365595,37.2065143",37.2063107,127.1363137,37.2065143,127.1365595
683,"127.1022118,36.0743689/127.1022448,36.0744403",167,"127.1022118,36.0743689","127.1022448,36.0744403",36.0743689,127.1022118,36.0744403,127.1022448
684,"126.7937542,35.2659912/126.7933458,35.2666822",167,"126.7937542,35.2659912","126.7933458,35.2666822",35.2659912,126.7937542,35.2666822,126.7933458
685,"127.1245242,36.7156994/127.1248872,36.716108",167,"127.1245242,36.7156994","127.1248872,36.716108",36.7156994,127.1245242,36.716108,127.1248872
686,"127.1202167,37.1869142/127.1206886,37.1876143",167,"127.1202167,37.1869142","127.1206886,37.1876143",37.1869142,127.1202167,37.1876143,127.1206886
687,"127.1215816,37.7461075/127.1216981,37.7464152",167,"127.1215816,37.7461075","127.1216981,37.7464152",37.7461075,127.1215816,37.7464152,127.1216981
688,"127.0904744,37.1317415/127.0898616,37.1322325",167,"127.0904744,37.1317415","127.0898616,37.1322325",37.1317415,127.0904744,37.1322325,127.0898616
689,"126.8048732,35.5175386/126.8049074,35.518051",167,"126.8048732,35.5175386","126.8049074,35.518051",35.5175386,126.8048732,35.518051,126.8049074
690,"126.8717622,35.1912825/126.8716365,35.1913477",167,"126.8717622,35.1912825","126.8716365,35.1913477",35.1912825,126.8717622,35.1913477,126.8716365
691,"126.8026008,35.328077/126.8038364,35.3292347",167,"126.8026008,35.328077","126.8038364,35.3292347",35.328077,126.8026008,35.3292347,126.8038364
692,"127.1761055,36.8428557/127.1761835,36.8432508",167,"127.1761055,36.8428557","127.1761835,36.8432508",36.8428557,127.1761055,36.8432508,127.1761835
693,"127.1703204,37.4924019/127.1704852,37.4932478",167,"127.1703204,37.4924019","127.1704852,37.4932478",37.4924019,127.1703204,37.4932478,127.1704852
694,"127.1030689,36.0317487/127.1030437,36.0321246",167,"127.1030689,36.0317487","127.1030437,36.0321246",36.0317487,127.1030689,36.0321246,127.1030437
695,"127.0554227,36.2306726/127.0554874,36.2308414",167,"127.0554227,36.2306726","127.0554874,36.2308414",36.2306726,127.0554227,36.2308414,127.0554874
696,"127.1653532,36.8072406/127.1653724,36.8074534",167,"127.1653532,36.8072406","127.1653724,36.8074534",36.8072406,127.1653532,36.8074534,127.1653724
697,"127.1548865,37.870483/127.1548874,37.8705425",167,"127.1548865,37.870483","127.1548874,37.8705425",37.870483,127.1548865,37.8705425,127.1548874
698,"127.2506039,37.2840018/127.2505656,37.285343",167,"127.2506039,37.2840018","127.2505656,37.285343",37.2840018,127.2506039,37.285343,127.2505656
699,"127.1572507,37.5600567/127.1572215,37.560748",167,"127.1572507,37.5600567","127.1572215,37.560748",37.5600567,127.1572507,37.560748,127.1572215
700,"127.0829592,35.93799/127.0832677,35.9383733",167,"127.0829592,35.93799","127.0832677,35.9383733",35.93799,127.0829592,35.9383733,127.0832677
701,"126.805625,35.4042249/126.8049127,35.404962",167,"126.805625,35.4042249","126.8049127,35.404962",35.4042249,126.805625,35.404962,126.8049127
702,"126.9761818,35.7220656/126.9772248,35.7238661",167,"126.9761818,35.7220656","126.9772248,35.7238661",35.7220656,126.9761818,35.7238661,126.9772248
703,"127.0493866,35.8504331/127.0497117,35.8512909",167,"127.0493866,35.8504331","127.0497117,35.8512909",35.8504331,127.0493866,35.8512909,127.0497117
704,"127.1337028,37.6846526/127.1330225,37.6855284",167,"127.1337028,37.6846526","127.1330225,37.6855284",37.6846526,127.1337028,37.6855284,127.1330225
705,"127.1144983,37.6221584/127.1147876,37.6225316",167,"127.1144983,37.6221584","127.1147876,37.6225316",37.6221584,127.1144983,37.6225316,127.1147876
706,"127.1218959,37.1897473/127.122273,37.1904921",167,"127.1218959,37.1897473","127.122273,37.1904921",37.1897473,127.1218959,37.1904921,127.122273
707,"126.846582,35.1973421/126.8456997,35.1980578",167,"126.846582,35.1973421","126.8456997,35.1980578",35.1973421,126.846582,35.1980578,126.8456997
708,"126.8842081,35.139596/126.8843108,35.1396651",167,"126.8842081,35.139596","126.8843108,35.1396651",35.139596,126.8842081,35.1396651,126.8843108
709,"127.19177,37.4035837/127.1919831,37.4053455",167,"127.19177,37.4035837","127.1919831,37.4053455",37.4035837,127.19177,37.4053455,127.1919831
710,"126.810624,35.2495832/126.8102622,35.2499995",167,"126.810624,35.2495832","126.8102622,35.2499995",35.2495832,126.810624,35.2499995,126.8102622
711,"126.8027914,35.5112494/126.8028994,35.511516",167,"126.8027914,35.5112494","126.8028994,35.511516",35.5112494,126.8027914,35.511516,126.8028994
712,"127.1204389,36.6299045/127.1204178,36.6305463",167,"127.1204389,36.6299045","127.1204178,36.6305463",36.6299045,127.1204389,36.6305463,127.1204178
713,"127.1206322,36.7081407/127.1207618,36.7084161",167,"127.1206322,36.7081407","127.1207618,36.7084161",36.7081407,127.1206322,36.7084161,127.1207618
714,"127.1190439,36.7030549/127.1190997,36.7035581",167,"127.1190439,36.7030549","127.1190997,36.7035581",36.7030549,127.1190439,36.7035581,127.1190997
715,"127.2422711,37.3036894/127.2416717,37.304091",167,"127.2422711,37.3036894","127.2416717,37.304091",37.3036894,127.2422711,37.304091,127.2416717
716,"127.137304,37.0433246/127.1372809,37.0434651",167,"127.137304,37.0433246","127.1372809,37.0434651",37.0433246,127.137304,37.0434651,127.1372809
717,"127.1206289,36.7081317/127.1206322,36.7081407",167,"127.1206289,36.7081317","127.1206322,36.7081407",36.7081317,127.1206289,36.7081407,127.1206322
718,"127.1115701,36.5367032/127.1116615,36.5369577",167,"127.1115701,36.5367032","127.1116615,36.5369577",36.5367032,127.1115701,36.5369577,127.1116615
719,"127.1737161,37.2546402/127.1740894,37.2548918",167,"127.1737161,37.2546402","127.1740894,37.2548918",37.2546402,127.1737161,37.2548918,127.1740894
720,"127.1914171,37.3984449/127.1914158,37.3984674",167,"127.1914171,37.3984449","127.1914158,37.3984674",37.3984449,127.1914171,37.3984674,127.1914158
721,"126.7919273,35.2787159/126.7918616,35.278931",167,"126.7919273,35.2787159","126.7918616,35.278931",35.2787159,126.7919273,35.278931,126.7918616
722,"127.0510247,36.1873076/127.0509775,36.1885642",167,"127.0510247,36.1873076","127.0509775,36.1885642",36.1873076,127.0510247,36.1885642,127.0509775
723,"126.9991185,35.7513947/126.9992498,35.7518073",167,"126.9991185,35.7513947","126.9992498,35.7518073",35.7513947,126.9991185,35.7518073,126.9992498
724,"127.1511739,37.2333939/127.1512705,37.2339783",167,"127.1511739,37.2333939","127.1512705,37.2339783",37.2333939,127.1511739,37.2339783,127.1512705
725,"127.113582,35.9859328/127.1135875,35.9859482",167,"127.113582,35.9859328","127.1135875,35.9859482",35.9859328,127.113582,35.9859482,127.1135875
726,"127.1819277,36.9556163/127.1810618,36.956666",167,"127.1819277,36.9556163","127.1810618,36.956666",36.9556163,127.1819277,36.956666,127.1810618
727,"126.7994617,35.5010243/126.7997991,35.5024247",167,"126.7994617,35.5010243","126.7997991,35.5024247",35.5010243,126.7994617,35.5024247,126.7997991
