index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
115,"127.1541489,37.6005832/127.154775,37.5996828",4,"127.1541489,37.6005832","127.154775,37.5996828",37.6005832,127.1541489,37.5996828,127.154775
116,"127.4472732,37.3796399/127.4488782,37.3796758",4,"127.4472732,37.3796399","127.4488782,37.3796758",37.3796399,127.4472732,37.3796758,127.4488782
117,"127.7757424,37.4008778/127.7778111,37.4014687",4,"127.7757424,37.4008778","127.7778111,37.4014687",37.4008778,127.7757424,37.4014687,127.7778111
118,"127.9160354,37.387876/127.9170288,37.3877481",4,"127.9160354,37.387876","127.9170288,37.3877481",37.387876,127.9160354,37.3877481,127.9170288
119,"127.1766785,37.5546854/127.1768215,37.5543369",4,"127.1766785,37.5546854","127.1768215,37.5543369",37.5546854,127.1766785,37.5543369,127.1768215
120,"127.4539408,37.3797004/127.4551065,37.3796414",4,"127.4539408,37.3797004","127.4551065,37.3796414",37.3797004,127.4539408,37.3796414,127.4551065
121,"127.6747416,37.4000381/127.6758747,37.3999814",4,"127.6747416,37.4000381","127.6758747,37.3999814",37.4000381,127.6747416,37.3999814,127.6758747
122,"127.9493618,37.4008348/127.9495061,37.4007748",4,"127.9493618,37.4008348","127.9495061,37.4007748",37.4008348,127.9493618,37.4007748,127.9495061
123,"127.3960919,37.3810357/127.3965177,37.3810306",4,"127.3960919,37.3810357","127.3965177,37.3810306",37.3810357,127.3960919,37.3810306,127.3965177
124,"127.4715204,37.3781348/127.4723935,37.3780521",4,"127.4715204,37.3781348","127.4723935,37.3780521",37.3781348,127.4715204,37.3780521,127.4723935
125,"127.1144528,37.6110041/127.1149509,37.6108741",4,"127.1144528,37.6110041","127.1149509,37.6108741",37.6110041,127.1144528,37.6108741,127.1149509
126,"127.1047023,37.6150153/127.1051342,37.6149726",4,"127.1047023,37.6150153","127.1051342,37.6149726",37.6150153,127.1047023,37.6149726,127.1051342
127,"127.1748446,37.5595828/127.1755404,37.5576089",4,"127.1748446,37.5595828","127.1755404,37.5576089",37.5595828,127.1748446,37.5576089,127.1755404
128,"127.181102,37.5450781/127.1816214,37.5440628",4,"127.181102,37.5450781","127.1816214,37.5440628",37.5450781,127.181102,37.5440628,127.1816214
129,"127.2532195,37.4555173/127.2536996,37.4549496",4,"127.2532195,37.4555173","127.2536996,37.4549496",37.4555173,127.2532195,37.4549496,127.2536996
130,"127.3102682,37.3989072/127.3105364,37.3982775",4,"127.3102682,37.3989072","127.3105364,37.3982775",37.3989072,127.3102682,37.3982775,127.3105364
131,"127.3175844,37.372546/127.3179076,37.3724699",4,"127.3175844,37.372546","127.3179076,37.3724699",37.372546,127.3175844,37.3724699,127.3179076
132,"127.3659259,37.3753104/127.3677508,37.3755044",4,"127.3659259,37.3753104","127.3677508,37.3755044",37.3753104,127.3659259,37.3755044,127.3677508
133,"127.1873561,37.5351376/127.1874867,37.5350324",4,"127.1873561,37.5351376","127.1874867,37.5350324",37.5351376,127.1873561,37.5350324,127.1874867
134,"127.7619338,37.3993696/127.7631359,37.3993597",4,"127.7619338,37.3993696","127.7631359,37.3993597",37.3993696,127.7619338,37.3993597,127.7631359
135,"127.7942828,37.4019102/127.7956446,37.4016824",4,"127.7942828,37.4019102","127.7956446,37.4016824",37.4019102,127.7942828,37.4016824,127.7956446
136,"127.9530948,37.40046/127.9531525,37.4006554",4,"127.9530948,37.40046","127.9531525,37.4006554",37.40046,127.9530948,37.4006554,127.9531525
137,"127.6590838,37.4014068/127.6604449,37.4012428",4,"127.6590838,37.4014068","127.6604449,37.4012428",37.4014068,127.6590838,37.4012428,127.6604449
138,"127.7326454,37.396166/127.7331663,37.3961758",4,"127.7326454,37.396166","127.7331663,37.3961758",37.396166,127.7326454,37.3961758,127.7331663
139,"127.1755404,37.5576089/127.1756674,37.557301",4,"127.1755404,37.5576089","127.1756674,37.557301",37.5576089,127.1755404,37.557301,127.1756674
140,"127.8403139,37.3899624/127.8418973,37.3901246",4,"127.8403139,37.3899624","127.8418973,37.3901246",37.3899624,127.8403139,37.3901246,127.8418973
141,"127.156336,37.5866367/127.156333,37.5860724",4,"127.156336,37.5866367","127.156333,37.5860724",37.5866367,127.156336,37.5860724,127.156333
142,"127.1987984,37.5317088/127.2030853,37.5315285",4,"127.1987984,37.5317088","127.2030853,37.5315285",37.5317088,127.1987984,37.5315285,127.2030853
143,"127.5252172,37.3771432/127.5253426,37.3771269",4,"127.5252172,37.3771432","127.5253426,37.3771269",37.3771432,127.5252172,37.3771269,127.5253426
144,"127.1734271,37.5631852/127.1737999,37.5623579",4,"127.1734271,37.5631852","127.1737999,37.5623579",37.5631852,127.1734271,37.5623579,127.1737999
145,"127.2921125,37.4358764/127.2922374,37.4356999",4,"127.2921125,37.4358764","127.2922374,37.4356999",37.4358764,127.2921125,37.4356999,127.2922374
146,"127.1565511,37.5955309/127.1566488,37.5949805",4,"127.1565511,37.5955309","127.1566488,37.5949805",37.5955309,127.1565511,37.5949805,127.1566488
147,"127.4011098,37.3807362/127.4013108,37.3807192",4,"127.4011098,37.3807362","127.4013108,37.3807192",37.3807362,127.4011098,37.3807192,127.4013108
148,"127.4146975,37.3794325/127.415878,37.3793505",4,"127.4146975,37.3794325","127.415878,37.3793505",37.3794325,127.4146975,37.3793505,127.415878
149,"127.415878,37.3793505/127.4172538,37.3792631",4,"127.415878,37.3793505","127.4172538,37.3792631",37.3793505,127.415878,37.3792631,127.4172538
150,"127.6705076,37.4002867/127.6705527,37.400284",4,"127.6705076,37.4002867","127.6705527,37.400284",37.4002867,127.6705076,37.400284,127.6705527
151,"127.3161348,37.3741573/127.3162069,37.3737545",4,"127.3161348,37.3741573","127.3162069,37.3737545",37.3741573,127.3161348,37.3737545,127.3162069
152,"127.1079735,37.6139374/127.1087864,37.6136327",4,"127.1079735,37.6139374","127.1087864,37.6136327",37.6139374,127.1079735,37.6136327,127.1087864
153,"127.2417943,37.4817462/127.2420173,37.4813591",4,"127.2417943,37.4817462","127.2420173,37.4813591",37.4817462,127.2417943,37.4813591,127.2420173
154,"127.2434051,37.4793836/127.2442557,37.4783444",4,"127.2434051,37.4793836","127.2442557,37.4783444",37.4793836,127.2434051,37.4783444,127.2442557
155,"127.4949399,37.3766996/127.4973536,37.3767141",4,"127.4949399,37.3766996","127.4973536,37.3767141",37.3766996,127.4949399,37.3767141,127.4973536
156,"127.8984049,37.3855283/127.8993214,37.3856126",4,"127.8984049,37.3855283","127.8993214,37.3856126",37.3855283,127.8984049,37.3856126,127.8993214
157,"127.4878308,37.3766765/127.4895601,37.3766821",4,"127.4878308,37.3766765","127.4895601,37.3766821",37.3766765,127.4878308,37.3766821,127.4895601
158,"127.9623477,37.4156304/127.9623835,37.4157637",4,"127.9623477,37.4156304","127.9623835,37.4157637",37.4156304,127.9623477,37.4157637,127.9623835
159,"127.1160021,37.6106991/127.1164532,37.6106546",4,"127.1160021,37.6106991","127.1164532,37.6106546",37.6106991,127.1160021,37.6106546,127.1164532
160,"127.7492849,37.3995961/127.7499989,37.3995694",4,"127.7492849,37.3995961","127.7499989,37.3995694",37.3995961,127.7492849,37.3995694,127.7499989
161,"127.2359966,37.4955035/127.2367412,37.4944804",4,"127.2359966,37.4955035","127.2367412,37.4944804",37.4955035,127.2359966,37.4944804,127.2367412
162,"127.9611248,37.4126579/127.9613865,37.4131409",4,"127.9611248,37.4126579","127.9613865,37.4131409",37.4126579,127.9611248,37.4131409,127.9613865
163,"127.1171355,37.6106154/127.1182277,37.6106207",4,"127.1171355,37.6106154","127.1182277,37.6106207",37.6106154,127.1171355,37.6106207,127.1182277
164,"127.1033794,37.6146954/127.1032218,37.61473",4,"127.1033794,37.6146954","127.1032218,37.61473",37.6146954,127.1033794,37.61473,127.1032218
165,"127.9648599,37.4227675/127.9647941,37.4229147",4,"127.9648599,37.4227675","127.9647941,37.4229147",37.4227675,127.9648599,37.4229147,127.9647941
166,"127.8685006,37.3945534/127.8690223,37.3945067",4,"127.8685006,37.3945534","127.8690223,37.3945067",37.3945534,127.8685006,37.3945067,127.8690223
167,"127.9548374,37.4048079/127.9551392,37.4052042",4,"127.9548374,37.4048079","127.9551392,37.4052042",37.4048079,127.9548374,37.4052042,127.9551392
168,"127.9585275,37.4092302/127.9586776,37.4093964",4,"127.9585275,37.4092302","127.9586776,37.4093964",37.4092302,127.9585275,37.4093964,127.9586776
169,"127.9293139,37.3855986/127.9296042,37.3856011",4,"127.9293139,37.3855986","127.9296042,37.3856011",37.3855986,127.9293139,37.3856011,127.9296042
170,"127.3085891,37.4029805/127.3088801,37.4022995",4,"127.3085891,37.4029805","127.3088801,37.4022995",37.4029805,127.3085891,37.4022995,127.3088801
171,"127.6013176,37.3840819/127.603106,37.3842444",4,"127.6013176,37.3840819","127.603106,37.3842444",37.3840819,127.6013176,37.3842444,127.603106
172,"127.9327908,37.3902974/127.9343926,37.3941927",4,"127.9327908,37.3902974","127.9343926,37.3941927",37.3902974,127.9327908,37.3941927,127.9343926
173,"127.9434032,37.4016397/127.9438089,37.4016544",4,"127.9434032,37.4016397","127.9438089,37.4016544",37.4016397,127.9434032,37.4016544,127.9438089
174,"127.912879,37.3880593/127.9134483,37.3880437",4,"127.912879,37.3880593","127.9134483,37.3880437",37.3880593,127.912879,37.3880437,127.9134483
175,"127.1016602,37.6147644/127.1017867,37.6150587",4,"127.1016602,37.6147644","127.1017867,37.6150587",37.6147644,127.1016602,37.6150587,127.1017867
176,"127.3366897,37.374694/127.3374634,37.3746933",4,"127.3366897,37.374694","127.3374634,37.3746933",37.374694,127.3366897,37.3746933,127.3374634
177,"127.1285485,37.6103607/127.129173,37.6105429",4,"127.1285485,37.6103607","127.129173,37.6105429",37.6103607,127.1285485,37.6105429,127.129173
178,"127.9357237,37.3973696/127.9358823,37.3976404",4,"127.9357237,37.3973696","127.9358823,37.3976404",37.3973696,127.9357237,37.3976404,127.9358823
179,"127.1870619,37.5353747/127.1873561,37.5351376",4,"127.1870619,37.5353747","127.1873561,37.5351376",37.5353747,127.1870619,37.5351376,127.1873561
