index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
86,"127.2536847,37.6040408/127.2541542,37.6042464",93,"127.2536847,37.6040408","127.2541542,37.6042464",37.6040408,127.2536847,37.6042464,127.2541542
87,"127.1759303,37.5779076/127.1760615,37.5779413",93,"127.1759303,37.5779076","127.1760615,37.5779413",37.5779076,127.1759303,37.5779413,127.1760615
88,"127.2593,37.6052836/127.2604494,37.6054491",93,"127.2593,37.6052836","127.2604494,37.6054491",37.6052836,127.2593,37.6054491,127.2604494
89,"127.2769492,37.6188475/127.2771002,37.6191245",93,"127.2769492,37.6188475","127.2771002,37.6191245",37.6188475,127.2769492,37.6191245,127.2771002
90,"127.2318239,37.5955159/127.2323869,37.5955163",93,"127.2318239,37.5955159","127.2323869,37.5955163",37.5955159,127.2318239,37.5955163,127.2323869
91,"127.1866211,37.5803719/127.1870239,37.5804658",93,"127.1866211,37.5803719","127.1870239,37.5804658",37.5803719,127.1866211,37.5804658,127.1870239
92,"127.3043991,37.6324416/127.3051222,37.6324401",93,"127.3043991,37.6324416","127.3051222,37.6324401",37.6324416,127.3043991,37.6324401,127.3051222
93,"127.1860509,37.5802379/127.1866211,37.5803719",93,"127.1860509,37.5802379","127.1866211,37.5803719",37.5802379,127.1860509,37.5803719,127.1866211
94,"127.2363016,37.5959046/127.236914,37.5960286",93,"127.2363016,37.5959046","127.236914,37.5960286",37.5959046,127.2363016,37.5960286,127.236914
95,"127.287621,37.6284656/127.2879356,37.6286221",93,"127.287621,37.6284656","127.2879356,37.6286221",37.6284656,127.287621,37.6286221,127.2879356
96,"127.2541542,37.6042464/127.2548671,37.6045038",93,"127.2541542,37.6042464","127.2548671,37.6045038",37.6042464,127.2541542,37.6045038,127.2548671
97,"127.2746624,37.6143698/127.2749859,37.6149328",93,"127.2746624,37.6143698","127.2749859,37.6149328",37.6143698,127.2746624,37.6149328,127.2749859
98,"127.2129936,37.595514/127.2132367,37.5956246",93,"127.2129936,37.595514","127.2132367,37.5956246",37.595514,127.2129936,37.5956246,127.2132367
99,"127.2718496,37.6108176/127.2724868,37.6114227",93,"127.2718496,37.6108176","127.2724868,37.6114227",37.6108176,127.2718496,37.6114227,127.2724868
100,"127.2157981,37.5964735/127.2158241,37.5964799",93,"127.2157981,37.5964735","127.2158241,37.5964799",37.5964735,127.2157981,37.5964799,127.2158241
101,"127.248479,37.5999873/127.2491831,37.6004899",93,"127.248479,37.5999873","127.2491831,37.6004899",37.5999873,127.248479,37.6004899,127.2491831
102,"127.2638524,37.606278/127.2653541,37.6068425",93,"127.2638524,37.606278","127.2653541,37.6068425",37.606278,127.2638524,37.6068425,127.2653541
103,"127.3114085,37.6317094/127.3136965,37.631348",93,"127.3114085,37.6317094","127.3136965,37.631348",37.6317094,127.3114085,37.631348,127.3136965
104,"127.2391753,37.5966194/127.2412789,37.597264",93,"127.2391753,37.5966194","127.2412789,37.597264",37.5966194,127.2391753,37.597264,127.2412789
105,"127.2964598,37.6312916/127.2973601,37.6315239",93,"127.2964598,37.6312916","127.2973601,37.6315239",37.6312916,127.2964598,37.6315239,127.2973601
106,"127.2138248,37.5958748/127.2138825,37.5958947",93,"127.2138248,37.5958748","127.2138825,37.5958947",37.5958748,127.2138248,37.5958947,127.2138825
107,"127.1719131,37.5766337/127.1727498,37.5769506",93,"127.1719131,37.5766337","127.1727498,37.5769506",37.5766337,127.1719131,37.5769506,127.1727498
108,"127.2778055,37.620093/127.278011,37.6203449",93,"127.2778055,37.620093","127.278011,37.6203449",37.620093,127.2778055,37.6203449,127.278011
109,"127.2339952,37.5955912/127.2339997,37.5955912",93,"127.2339952,37.5955912","127.2339997,37.5955912",37.5955912,127.2339952,37.5955912,127.2339997
110,"127.2528614,37.6036046/127.2531667,37.6037783",93,"127.2528614,37.6036046","127.2531667,37.6037783",37.6036046,127.2528614,37.6037783,127.2531667
111,"127.2182513,37.5968778/127.2191867,37.596972",93,"127.2182513,37.5968778","127.2191867,37.596972",37.5968778,127.2182513,37.596972,127.2191867
112,"127.2724868,37.6114227/127.2729248,37.6119599",93,"127.2724868,37.6114227","127.2729248,37.6119599",37.6114227,127.2724868,37.6119599,127.2729248
113,"127.3074119,37.6323159/127.3079493,37.6322411",93,"127.3074119,37.6323159","127.3079493,37.6322411",37.6323159,127.3074119,37.6322411,127.3079493
114,"127.2303623,37.5956082/127.2308495,37.595566",93,"127.2303623,37.5956082","127.2308495,37.595566",37.5956082,127.2303623,37.595566,127.2308495
115,"127.2090613,37.5932826/127.2101583,37.5940244",93,"127.2090613,37.5932826","127.2101583,37.5940244",37.5932826,127.2090613,37.5940244,127.2101583
116,"127.2615364,37.6056406/127.2616723,37.6056715",93,"127.2615364,37.6056406","127.2616723,37.6056715",37.6056406,127.2615364,37.6056715,127.2616723
117,"127.2080963,37.5926655/127.2090613,37.5932826",93,"127.2080963,37.5926655","127.2090613,37.5932826",37.5926655,127.2080963,37.5932826,127.2090613
118,"127.2059926,37.5912695/127.2064762,37.5915924",93,"127.2059926,37.5912695","127.2064762,37.5915924",37.5912695,127.2059926,37.5915924,127.2064762
119,"127.1834746,37.5796325/127.1846264,37.5799033",93,"127.1834746,37.5796325","127.1846264,37.5799033",37.5796325,127.1834746,37.5799033,127.1846264
120,"127.2936964,37.6305585/127.2955413,37.631053",93,"127.2936964,37.6305585","127.2955413,37.631053",37.6305585,127.2936964,37.631053,127.2955413
121,"127.188825,37.5809492/127.1890693,37.5810282",93,"127.188825,37.5809492","127.1890693,37.5810282",37.5809492,127.188825,37.5810282,127.1890693
122,"127.2788607,37.6211883/127.2794756,37.6217203",93,"127.2788607,37.6211883","127.2794756,37.6217203",37.6211883,127.2788607,37.6217203,127.2794756
123,"127.3052809,37.6324341/127.3062783,37.6324006",93,"127.3052809,37.6324341","127.3062783,37.6324006",37.6324341,127.3052809,37.6324006,127.3062783
124,"127.2308495,37.595566/127.2312744,37.5955498",93,"127.2308495,37.595566","127.2312744,37.5955498",37.595566,127.2308495,37.5955498,127.2312744
125,"127.2257435,37.5963303/127.2264939,37.5961923",93,"127.2257435,37.5963303","127.2264939,37.5961923",37.5963303,127.2257435,37.5961923,127.2264939
126,"127.2312744,37.5955498/127.2317514,37.5955203",93,"127.2312744,37.5955498","127.2317514,37.5955203",37.5955498,127.2312744,37.5955203,127.2317514
127,"127.2524951,37.6033812/127.2528614,37.6036046",93,"127.2524951,37.6033812","127.2528614,37.6036046",37.6033812,127.2524951,37.6036046,127.2528614
128,"127.290349,37.6296278/127.290957,37.629811",93,"127.290349,37.6296278","127.290957,37.629811",37.6296278,127.290349,37.629811,127.290957
129,"127.2123637,37.5952132/127.2126249,37.595341",93,"127.2123637,37.5952132","127.2126249,37.595341",37.5952132,127.2123637,37.595341,127.2126249
130,"127.2570316,37.6050041/127.2583147,37.6051698",93,"127.2570316,37.6050041","127.2583147,37.6051698",37.6050041,127.2570316,37.6051698,127.2583147
131,"127.2046696,37.5904171/127.2059926,37.5912695",93,"127.2046696,37.5904171","127.2059926,37.5912695",37.5904171,127.2046696,37.5912695,127.2059926
132,"127.2604494,37.6054491/127.2610371,37.6055458",93,"127.2604494,37.6054491","127.2610371,37.6055458",37.6054491,127.2604494,37.6055458,127.2610371
133,"127.2264939,37.5961923/127.2266832,37.5961576",93,"127.2264939,37.5961923","127.2266832,37.5961576",37.5961923,127.2264939,37.5961576,127.2266832
134,"127.2677875,37.6079956/127.2688866,37.6086666",93,"127.2677875,37.6079956","127.2688866,37.6086666",37.6079956,127.2677875,37.6086666,127.2688866
135,"127.3110899,37.6317594/127.3114085,37.6317094",93,"127.3110899,37.6317594","127.3114085,37.6317094",37.6317594,127.3110899,37.6317094,127.3114085
136,"127.2653541,37.6068425/127.2665092,37.6073487",93,"127.2653541,37.6068425","127.2665092,37.6073487",37.6068425,127.2653541,37.6073487,127.2665092
137,"127.2509089,37.6020403/127.251564,37.6026483",93,"127.2509089,37.6020403","127.251564,37.6026483",37.6020403,127.2509089,37.6026483,127.251564
138,"127.2865994,37.6278365/127.287173,37.6281989",93,"127.2865994,37.6278365","127.287173,37.6281989",37.6278365,127.2865994,37.6281989,127.287173
139,"127.2553085,37.6046409/127.2555473,37.6047089",93,"127.2553085,37.6046409","127.2555473,37.6047089",37.6046409,127.2553085,37.6047089,127.2555473
140,"127.2879877,37.6286484/127.2887991,37.6290536",93,"127.2879877,37.6286484","127.2887991,37.6290536",37.6286484,127.2879877,37.6290536,127.2887991
141,"127.2245861,37.5965421/127.2257435,37.5963303",93,"127.2245861,37.5965421","127.2257435,37.5963303",37.5965421,127.2245861,37.5963303,127.2257435
142,"127.2708471,37.6100116/127.2718496,37.6108176",93,"127.2708471,37.6100116","127.2718496,37.6108176",37.6100116,127.2708471,37.6108176,127.2718496
143,"127.251564,37.6026483/127.2520995,37.6030856",93,"127.251564,37.6026483","127.2520995,37.6030856",37.6026483,127.251564,37.6030856,127.2520995
144,"127.236914,37.5960286/127.2379927,37.5962824",93,"127.236914,37.5960286","127.2379927,37.5962824",37.5960286,127.236914,37.5962824,127.2379927
145,"127.2531667,37.6037783/127.2536847,37.6040408",93,"127.2531667,37.6037783","127.2536847,37.6040408",37.6037783,127.2531667,37.6040408,127.2536847
146,"127.2349249,37.5956915/127.2358103,37.5958179",93,"127.2349249,37.5956915","127.2358103,37.5958179",37.5956915,127.2349249,37.5958179,127.2358103
147,"127.233412,37.5955412/127.2339952,37.5955912",93,"127.233412,37.5955412","127.2339952,37.5955912",37.5955412,127.233412,37.5955912,127.2339952
148,"127.2924382,37.6302282/127.2936964,37.6305585",93,"127.2924382,37.6302282","127.2936964,37.6305585",37.6302282,127.2924382,37.6305585,127.2936964
149,"127.1890693,37.5810282/127.1896472,37.5812163",93,"127.1890693,37.5810282","127.1896472,37.5812163",37.5810282,127.1890693,37.5812163,127.1896472
150,"127.2064762,37.5915924/127.2080963,37.5926655",93,"127.2064762,37.5915924","127.2080963,37.5926655",37.5915924,127.2064762,37.5926655,127.2080963
151,"127.1760615,37.5779413/127.1773739,37.5782495",93,"127.1760615,37.5779413","127.1773739,37.5782495",37.5779413,127.1760615,37.5782495,127.1773739
152,"127.2191867,37.596972/127.2201189,37.5969958",93,"127.2191867,37.596972","127.2201189,37.5969958",37.596972,127.2191867,37.5969958,127.2201189
153,"127.3051222,37.6324401/127.3052809,37.6324341",93,"127.3051222,37.6324401","127.3052809,37.6324341",37.6324401,127.3051222,37.6324341,127.3052809
154,"127.2112365,37.5946498/127.2118244,37.5949496",93,"127.2112365,37.5946498","127.2118244,37.5949496",37.5946498,127.2112365,37.5949496,127.2118244
155,"127.2737126,37.6129826/127.2746624,37.6143698",93,"127.2737126,37.6129826","127.2746624,37.6143698",37.6129826,127.2737126,37.6143698,127.2746624
156,"127.1727498,37.5769506/127.1733231,37.5771559",93,"127.1727498,37.5769506","127.1733231,37.5771559",37.5769506,127.1727498,37.5771559,127.1733231
157,"127.2565957,37.6049319/127.2570316,37.6050041",93,"127.2565957,37.6049319","127.2570316,37.6050041",37.6049319,127.2565957,37.6050041,127.2570316
158,"127.1896472,37.5812163/127.1903608,37.5814697",93,"127.1896472,37.5812163","127.1903608,37.5814697",37.5812163,127.1896472,37.5814697,127.1903608
159,"127.3136965,37.631348/127.3144414,37.6312374",93,"127.3136965,37.631348","127.3144414,37.6312374",37.631348,127.3136965,37.6312374,127.3144414
160,"127.2782437,37.6206139/127.2788607,37.6211883",93,"127.2782437,37.6206139","127.2788607,37.6211883",37.6206139,127.2782437,37.6211883,127.2788607
161,"127.2279369,37.5959325/127.2289819,37.5957745",93,"127.2279369,37.5959325","127.2289819,37.5957745",37.5959325,127.2279369,37.5957745,127.2289819
162,"127.2688866,37.6086666/127.2700875,37.6094432",93,"127.2688866,37.6086666","127.2700875,37.6094432",37.6086666,127.2688866,37.6094432,127.2700875
163,"127.2476818,37.5995448/127.2480539,37.5997376",93,"127.2476818,37.5995448","127.2480539,37.5997376",37.5995448,127.2476818,37.5997376,127.2480539
164,"127.2222864,37.596891/127.2231749,37.596775",93,"127.2222864,37.596891","127.2231749,37.596775",37.596891,127.2222864,37.596775,127.2231749
165,"127.2624273,37.6058596/127.2638524,37.606278",93,"127.2624273,37.6058596","127.2638524,37.606278",37.6058596,127.2624273,37.606278,127.2638524
166,"127.2387,37.5964742/127.2391753,37.5966194",93,"127.2387,37.5964742","127.2391753,37.5966194",37.5964742,127.2387,37.5966194,127.2391753
167,"127.1846264,37.5799033/127.1860509,37.5802379",93,"127.1846264,37.5799033","127.1860509,37.5802379",37.5799033,127.1846264,37.5802379,127.1860509
168,"127.287173,37.6281989/127.287621,37.6284656",93,"127.287173,37.6281989","127.287621,37.6284656",37.6281989,127.287173,37.6284656,127.287621
169,"127.2244116,37.5965742/127.2245861,37.5965421",93,"127.2244116,37.5965742","127.2245861,37.5965421",37.5965742,127.2244116,37.5965421,127.2245861
170,"127.2242982,37.5965928/127.2244116,37.5965742",93,"127.2242982,37.5965928","127.2244116,37.5965742",37.5965928,127.2242982,37.5965742,127.2244116
171,"127.1983219,37.5862034/127.1996278,37.5870414",93,"127.1983219,37.5862034","127.1996278,37.5870414",37.5862034,127.1983219,37.5870414,127.1996278
172,"127.2520995,37.6030856/127.2524951,37.6033812",93,"127.2520995,37.6030856","127.2524951,37.6033812",37.6030856,127.2520995,37.6033812,127.2524951
173,"127.278011,37.6203449/127.2782437,37.6206139",93,"127.278011,37.6203449","127.2782437,37.6206139",37.6203449,127.278011,37.6206139,127.2782437
174,"127.2767092,37.6184054/127.2769492,37.6188475",93,"127.2767092,37.6184054","127.2769492,37.6188475",37.6184054,127.2767092,37.6188475,127.2769492
175,"127.2548671,37.6045038/127.2551059,37.6045809",93,"127.2548671,37.6045038","127.2551059,37.6045809",37.6045038,127.2548671,37.6045809,127.2551059
176,"127.290957,37.629811/127.2919252,37.6300939",93,"127.290957,37.629811","127.2919252,37.6300939",37.629811,127.290957,37.6300939,127.2919252
177,"127.2298739,37.5956494/127.2303623,37.5956082",93,"127.2298739,37.5956494","127.2303623,37.5956082",37.5956494,127.2298739,37.5956082,127.2303623
178,"127.2801967,37.6223382/127.285809,37.6272176",93,"127.2801967,37.6223382","127.285809,37.6272176",37.6223382,127.2801967,37.6272176,127.285809
179,"127.1802941,37.5789109/127.1810499,37.5790824",93,"127.1802941,37.5789109","127.1810499,37.5790824",37.5789109,127.1802941,37.5790824,127.1810499
