index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
24,"128.0257241,35.1993164/128.0249447,35.1997472",55,"128.0257241,35.1993164","128.0249447,35.1997472",35.1993164,128.0257241,35.1997472,128.0249447
25,"127.9327498,35.3466408/127.9321644,35.3470676",55,"127.9327498,35.3466408","127.9321644,35.3470676",35.3466408,127.9327498,35.3470676,127.9321644
26,"127.0294023,35.3318299/127.02931,35.3317979",55,"127.0294023,35.3318299","127.02931,35.3317979",35.3318299,127.0294023,35.3317979,127.02931
27,"128.0988008,35.141912/128.0986165,35.141471",55,"128.0988008,35.141912","128.0986165,35.141471",35.141912,128.0988008,35.141471,128.0986165
28,"127.8518494,35.4425183/127.8513353,35.4433791",55,"127.8518494,35.4425183","127.8513353,35.4433791",35.4425183,127.8518494,35.4433791,127.8513353
29,"128.0808929,35.1438702/128.0806491,35.1440075",55,"128.0808929,35.1438702","128.0806491,35.1440075",35.1438702,128.0808929,35.1440075,128.0806491
30,"127.7499993,35.5328534/127.7496531,35.5328875",55,"127.7499993,35.5328534","127.7496531,35.5328875",35.5328534,127.7499993,35.5328875,127.7496531
31,"127.8559907,35.4366534/127.85527,35.4376177",55,"127.8559907,35.4366534","127.85527,35.4376177",35.4366534,127.8559907,35.4376177,127.85527
32,"128.128347,35.1640849/128.128022,35.163936",55,"128.128347,35.1640849","128.128022,35.163936",35.1640849,128.128347,35.163936,128.128022
33,"127.0707626,35.348609/127.0704071,35.3486033",55,"127.0707626,35.348609","127.0704071,35.3486033",35.348609,127.0707626,35.3486033,127.0704071
34,"127.7789657,35.5229401/127.7786424,35.5232195",55,"127.7789657,35.5229401","127.7786424,35.5232195",35.5229401,127.7789657,35.5232195,127.7786424
35,"127.9382553,35.3333328/127.9376803,35.3364764",55,"127.9382553,35.3333328","127.9376803,35.3364764",35.3333328,127.9382553,35.3364764,127.9376803
36,"127.4858409,35.4832602/127.4857781,35.4832106",55,"127.4858409,35.4832602","127.4857781,35.4832106",35.4832602,127.4858409,35.4832106,127.4857781
37,"127.0025657,35.3235324/127.0024054,35.3234912",55,"127.0025657,35.3235324","127.0024054,35.3234912",35.3235324,127.0025657,35.3234912,127.0024054
38,"127.0548891,35.3478555/127.0543922,35.3477572",55,"127.0548891,35.3478555","127.0543922,35.3477572",35.3478555,127.0548891,35.3477572,127.0543922
39,"127.0309957,35.3327594/127.030588,35.3324711",55,"127.0309957,35.3327594","127.030588,35.3324711",35.3327594,127.0309957,35.3324711,127.030588
40,"127.4671866,35.4714257/127.466047,35.4712099",55,"127.4671866,35.4714257","127.466047,35.4712099",35.4714257,127.4671866,35.4712099,127.466047
41,"127.7752109,35.5270215/127.7737007,35.5292422",55,"127.7752109,35.5270215","127.7737007,35.5292422",35.5270215,127.7752109,35.5292422,127.7737007
42,"128.129325,35.1644595/128.1292523,35.1644319",55,"128.129325,35.1644595","128.1292523,35.1644319",35.1644595,128.129325,35.1644319,128.1292523
43,"127.8676756,35.4106493/127.8673862,35.4109604",55,"127.8676756,35.4106493","127.8673862,35.4109604",35.4106493,127.8676756,35.4109604,127.8673862
44,"127.9955123,35.2284082/127.995707,35.2295219",55,"127.9955123,35.2284082","127.995707,35.2295219",35.2284082,127.9955123,35.2295219,127.995707
45,"127.1105902,35.3695061/127.1105417,35.3695095",55,"127.1105902,35.3695061","127.1105417,35.3695095",35.3695061,127.1105902,35.3695095,127.1105417
46,"127.9274698,35.3498407/127.9263615,35.3504578",55,"127.9274698,35.3498407","127.9263615,35.3504578",35.3498407,127.9274698,35.3504578,127.9263615
47,"127.3593297,35.4210464/127.3591305,35.4209461",55,"127.3593297,35.4210464","127.3591305,35.4209461",35.4210464,127.3593297,35.4209461,127.3591305
48,"127.8405514,35.4739172/127.8404195,35.4740239",55,"127.8405514,35.4739172","127.8404195,35.4740239",35.4739172,127.8405514,35.4740239,127.8404195
49,"127.6276145,35.5275502/127.6269069,35.527212",55,"127.6276145,35.5275502","127.6269069,35.527212",35.5275502,127.6276145,35.527212,127.6269069
50,"127.8182892,35.4859863/127.8179191,35.4863362",55,"127.8182892,35.4859863","127.8179191,35.4863362",35.4859863,127.8182892,35.4863362,127.8179191
51,"127.0731592,35.349109/127.0725187,35.348893",55,"127.0731592,35.349109","127.0725187,35.348893",35.349109,127.0731592,35.348893,127.0725187
52,"127.1239464,35.3697927/127.1238204,35.3696607",55,"127.1239464,35.3697927","127.1238204,35.3696607",35.3697927,127.1239464,35.3696607,127.1238204
53,"127.9403757,35.3099976/127.9402444,35.3109403",55,"127.9403757,35.3099976","127.9402444,35.3109403",35.3099976,127.9403757,35.3109403,127.9402444
54,"127.0227331,35.3316685/127.0226913,35.3316737",55,"127.0227331,35.3316685","127.0226913,35.3316737",35.3316685,127.0227331,35.3316737,127.0226913
55,"127.0369067,35.3375737/127.0361687,35.3371255",55,"127.0369067,35.3375737","127.0361687,35.3371255",35.3375737,127.0369067,35.3371255,127.0361687
56,"127.833748,35.4781235/127.8315765,35.4789518",55,"127.833748,35.4781235","127.8315765,35.4789518",35.4781235,127.833748,35.4789518,127.8315765
57,"127.8279429,35.4802331/127.8274895,35.4804038",55,"127.8279429,35.4802331","127.8274895,35.4804038",35.4802331,127.8279429,35.4804038,127.8274895
58,"127.9770021,35.2499998/127.976826,35.2503314",55,"127.9770021,35.2499998","127.976826,35.2503314",35.2499998,127.9770021,35.2503314,127.976826
59,"128.0950998,35.1394244/128.094812,35.1393996",55,"128.0950998,35.1394244","128.094812,35.1393996",35.1394244,128.0950998,35.1393996,128.094812
60,"128.055212,35.1718993/128.0548531,35.1722526",55,"128.055212,35.1718993","128.0548531,35.1722526",35.1718993,128.055212,35.1722526,128.0548531
61,"127.7680244,35.5358163/127.7679869,35.5357975",55,"127.7680244,35.5358163","127.7679869,35.5357975",35.5358163,127.7680244,35.5357975,127.7679869
62,"127.8494711,35.4530757/127.849602,35.4540446",55,"127.8494711,35.4530757","127.849602,35.4540446",35.4530757,127.8494711,35.4540446,127.849602
63,"127.3635538,35.4258283/127.3633449,35.4255747",55,"127.3635538,35.4258283","127.3633449,35.4255747",35.4258283,127.3635538,35.4255747,127.3633449
64,"127.3811463,35.4312083/127.380742,35.4311926",55,"127.3811463,35.4312083","127.380742,35.4311926",35.4312083,127.3811463,35.4311926,127.380742
65,"127.1340088,35.364272/127.1339188,35.3644457",55,"127.1340088,35.364272","127.1339188,35.3644457",35.364272,127.1340088,35.3644457,127.1339188
66,"127.6014414,35.4968102/127.6011495,35.4961423",55,"127.6014414,35.4968102","127.6011495,35.4961423",35.4968102,127.6014414,35.4961423,127.6011495
67,"127.8607512,35.4193209/127.8607501,35.4193254",55,"127.8607512,35.4193209","127.8607501,35.4193254",35.4193209,127.8607512,35.4193254,127.8607501
68,"127.0993651,35.3659294/127.0985312,35.3649357",55,"127.0993651,35.3659294","127.0985312,35.3649357",35.3659294,127.0993651,35.3649357,127.0985312
69,"127.2173872,35.3775548/127.2158235,35.3764204",55,"127.2173872,35.3775548","127.2158235,35.3764204",35.3775548,127.2173872,35.3764204,127.2158235
70,"127.0133138,35.3317599/127.0129189,35.3315581",55,"127.0133138,35.3317599","127.0129189,35.3315581",35.3317599,127.0133138,35.3315581,127.0129189
71,"127.2313018,35.3846089/127.2304063,35.3843833",55,"127.2313018,35.3846089","127.2304063,35.3843833",35.3846089,127.2313018,35.3843833,127.2304063
72,"126.9908751,35.3275449/126.9906526,35.3275864",55,"126.9908751,35.3275449","126.9906526,35.3275864",35.3275449,126.9908751,35.3275864,126.9906526
73,"126.9992247,35.3268747/126.999083,35.326838",55,"126.9992247,35.3268747","126.999083,35.326838",35.3268747,126.9992247,35.326838,126.999083
74,"127.5196924,35.489554/127.5182714,35.4897652",55,"127.5196924,35.489554","127.5182714,35.4897652",35.489554,127.5196924,35.4897652,127.5182714
75,"128.0995241,35.144141/128.0993873,35.1437495",55,"128.0995241,35.144141","128.0993873,35.1437495",35.144141,128.0995241,35.1437495,128.0993873
76,"127.0802562,35.3545024/127.0800851,35.3543891",55,"127.0802562,35.3545024","127.0800851,35.3543891",35.3545024,127.0802562,35.3543891,127.0800851
77,"127.8065089,35.5118504/127.8062753,35.5121901",55,"127.8065089,35.5118504","127.8062753,35.5121901",35.5118504,127.8065089,35.5121901,127.8062753
78,"127.1344654,35.3660262/127.1345503,35.3662267",55,"127.1344654,35.3660262","127.1345503,35.3662267",35.3660262,127.1344654,35.3662267,127.1345503
79,"127.3096496,35.4058274/127.3077398,35.4054249",55,"127.3096496,35.4058274","127.3077398,35.4054249",35.4058274,127.3096496,35.4054249,127.3077398
80,"127.6996261,35.5433182/127.6991717,35.5433406",55,"127.6996261,35.5433182","127.6991717,35.5433406",35.5433182,127.6996261,35.5433406,127.6991717
81,"127.8174578,35.4867784/127.8171185,35.4871219",55,"127.8174578,35.4867784","127.8171185,35.4871219",35.4867784,127.8174578,35.4871219,127.8171185
82,"127.9408456,35.3077984/127.9407649,35.3081287",55,"127.9408456,35.3077984","127.9407649,35.3081287",35.3077984,127.9408456,35.3081287,127.9407649
83,"127.1508252,35.3647708/127.1492901,35.364146",55,"127.1508252,35.3647708","127.1492901,35.364146",35.3647708,127.1508252,35.364146,127.1492901
84,"127.1999901,35.3701227/127.1958919,35.3680007",55,"127.1999901,35.3701227","127.1958919,35.3680007",35.3701227,127.1999901,35.3680007,127.1958919
85,"127.4996626,35.4899974/127.4995568,35.4899605",55,"127.4996626,35.4899974","127.4995568,35.4899605",35.4899974,127.4996626,35.4899605,127.4995568
86,"127.1140996,35.3692775/127.113096,35.3692103",55,"127.1140996,35.3692775","127.113096,35.3692103",35.3692775,127.1140996,35.3692103,127.113096
87,"127.4220724,35.4393901/127.4215778,35.4392483",55,"127.4220724,35.4393901","127.4215778,35.4392483",35.4393901,127.4220724,35.4392483,127.4215778
88,"127.02931,35.3317979/127.028798,35.3316697",55,"127.02931,35.3317979","127.028798,35.3316697",35.3317979,127.02931,35.3316697,127.028798
89,"127.9563131,35.2878994/127.9560761,35.2879958",55,"127.9563131,35.2878994","127.9560761,35.2879958",35.2878994,127.9563131,35.2879958,127.9560761
90,"127.0283374,35.3315958/127.0277997,35.3315369",55,"127.0283374,35.3315958","127.0277997,35.3315369",35.3315958,127.0283374,35.3315369,127.0277997
91,"127.4568585,35.4698743/127.4565124,35.4697398",55,"127.4568585,35.4698743","127.4565124,35.4697398",35.4698743,127.4568585,35.4697398,127.4565124
92,"127.1081381,35.3696163/127.1076653,35.3697248",55,"127.1081381,35.3696163","127.1076653,35.3697248",35.3696163,127.1081381,35.3697248,127.1076653
93,"128.0428615,35.1795575/128.0423651,35.1802288",55,"128.0428615,35.1795575","128.0423651,35.1802288",35.1795575,128.0428615,35.1802288,128.0423651
94,"127.4114211,35.436593/127.4095047,35.4360109",55,"127.4114211,35.436593","127.4095047,35.4360109",35.436593,127.4114211,35.4360109,127.4095047
95,"127.8498895,35.4471406/127.8497648,35.4476279",55,"127.8498895,35.4471406","127.8497648,35.4476279",35.4471406,127.8498895,35.4476279,127.8497648
96,"127.9978463,35.2154367/127.9974746,35.2157412",55,"127.9978463,35.2154367","127.9974746,35.2157412",35.2154367,127.9978463,35.2157412,127.9974746
97,"128.067486,35.1594079/128.0667153,35.1602104",55,"128.067486,35.1594079","128.0667153,35.1602104",35.1594079,128.067486,35.1602104,128.0667153
98,"127.0061982,35.3261415/127.0059014,35.3259103",55,"127.0061982,35.3261415","127.0059014,35.3259103",35.3261415,127.0061982,35.3259103,127.0059014
99,"127.1051734,35.3689691/127.1043758,35.3686464",55,"127.1051734,35.3689691","127.1043758,35.3686464",35.3689691,127.1051734,35.3686464,127.1043758
100,"127.1005832,35.3669099/127.1003505,35.3667694",55,"127.1005832,35.3669099","127.1003505,35.3667694",35.3669099,127.1005832,35.3667694,127.1003505
101,"127.0078606,35.3272285/127.0064896,35.32635",55,"127.0078606,35.3272285","127.0064896,35.32635",35.3272285,127.0078606,35.32635,127.0064896
102,"127.6250603,35.5263627/127.6249996,35.5263384",55,"127.6250603,35.5263627","127.6249996,35.5263384",35.5263627,127.6250603,35.5263384,127.6249996
103,"127.9954516,35.2346978/127.9954312,35.2347673",55,"127.9954516,35.2346978","127.9954312,35.2347673",35.2346978,127.9954516,35.2347673,127.9954312
104,"127.7381515,35.5340477/127.7380864,35.5340542",55,"127.7381515,35.5340477","127.7380864,35.5340542",35.5340477,127.7381515,35.5340542,127.7380864
105,"128.1094412,35.1535225/128.1092029,35.1532252",55,"128.1094412,35.1535225","128.1092029,35.1532252",35.1535225,128.1094412,35.1532252,128.1092029
106,"127.324902,35.4124733/127.3241834,35.4121846",55,"127.324902,35.4124733","127.3241834,35.4121846",35.4124733,127.324902,35.4121846,127.3241834
107,"127.894364,35.3922187/127.8934539,35.3925679",55,"127.894364,35.3922187","127.8934539,35.3925679",35.3922187,127.894364,35.3925679,127.8934539
108,"127.8533809,35.44022/127.8527785,35.4410486",55,"127.8533809,35.44022","127.8527785,35.4410486",35.44022,127.8533809,35.4410486,127.8527785
109,"127.3817566,35.4312071/127.3811463,35.4312083",55,"127.3817566,35.4312071","127.3811463,35.4312083",35.4312071,127.3817566,35.4312083,127.3811463
110,"127.8629488,35.4156607/127.8622168,35.4165041",55,"127.8629488,35.4156607","127.8622168,35.4165041",35.4156607,127.8629488,35.4165041,127.8622168
111,"127.0164032,35.332371/127.0160997,35.3323454",55,"127.0164032,35.332371","127.0160997,35.3323454",35.332371,127.0164032,35.3323454,127.0160997
112,"127.8021621,35.5154915/127.8018451,35.5156519",55,"127.8021621,35.5154915","127.8018451,35.5156519",35.5154915,127.8021621,35.5156519,127.8018451
113,"127.8030657,35.5149951/127.8025518,35.5152831",55,"127.8030657,35.5149951","127.8025518,35.5152831",35.5149951,127.8030657,35.5152831,127.8025518
114,"127.5,35.4901138/127.4996902,35.4900065",55,"127.5,35.4901138","127.4996902,35.4900065",35.4901138,127.5,35.4900065,127.4996902
115,"127.2920541,35.3970602/127.2902684,35.3947785",55,"127.2920541,35.3970602","127.2902684,35.3947785",35.3970602,127.2920541,35.3947785,127.2902684
116,"127.9204435,35.3563728/127.9202382,35.3568812",55,"127.9204435,35.3563728","127.9202382,35.3568812",35.3563728,127.9204435,35.3568812,127.9202382
117,"127.6133258,35.5186263/127.6119819,35.5174031",55,"127.6133258,35.5186263","127.6119819,35.5174031",35.5186263,127.6133258,35.5174031,127.6119819
118,"128.128022,35.163936/128.1278412,35.1638423",55,"128.128022,35.163936","128.1278412,35.1638423",35.163936,128.128022,35.1638423,128.1278412
119,"126.9956291,35.3258039/126.9953981,35.3258092",55,"126.9956291,35.3258039","126.9953981,35.3258092",35.3258039,126.9956291,35.3258092,126.9953981
120,"127.3975332,35.4307725/127.3974132,35.4307147",55,"127.3975332,35.4307725","127.3974132,35.4307147",35.4307725,127.3975332,35.4307147,127.3974132
121,"127.9943432,35.2220939/127.9943564,35.2224518",55,"127.9943432,35.2220939","127.9943564,35.2224518",35.2220939,127.9943432,35.2224518,127.9943564
122,"128.0876455,35.1411442/128.0869093,35.1413462",55,"128.0876455,35.1411442","128.0869093,35.1413462",35.1411442,128.0876455,35.1413462,128.0869093
123,"127.3879502,35.4296657/127.3869782,35.4299119",55,"127.3879502,35.4296657","127.3869782,35.4299119",35.4296657,127.3879502,35.4299119,127.3869782
124,"127.4565124,35.4697398/127.4561708,35.469581",55,"127.4565124,35.4697398","127.4561708,35.469581",35.4697398,127.4565124,35.469581,127.4561708
125,"127.7830693,35.520322/127.7828205,35.5204434",55,"127.7830693,35.520322","127.7828205,35.5204434",35.520322,127.7830693,35.5204434,127.7828205
126,"127.91518,35.3707295/127.9147969,35.3726767",55,"127.91518,35.3707295","127.9147969,35.3726767",35.3707295,127.91518,35.3726767,127.9147969
127,"127.8495579,35.4486969/127.8494968,35.4490821",55,"127.8495579,35.4486969","127.8494968,35.4490821",35.4486969,127.8495579,35.4490821,127.8494968
128,"127.1734891,35.3652868/127.1730364,35.3653433",55,"127.1734891,35.3652868","127.1730364,35.3653433",35.3652868,127.1734891,35.3653433,127.1730364
129,"127.6031828,35.5048904/127.6028934,35.5036472",55,"127.6031828,35.5048904","127.6028934,35.5036472",35.5048904,127.6031828,35.5036472,127.6028934
130,"127.8469248,35.4683078/127.8467019,35.468505",55,"127.8469248,35.4683078","127.8467019,35.468505",35.4683078,127.8469248,35.468505,127.8467019
131,"128.0378124,35.1904997/128.0374531,35.1909864",55,"128.0378124,35.1904997","128.0374531,35.1909864",35.1904997,128.0378124,35.1909864,128.0374531
132,"127.4028711,35.4332664/127.3993675,35.4316469",55,"127.4028711,35.4332664","127.3993675,35.4316469",35.4332664,127.4028711,35.4316469,127.3993675
133,"127.4067966,35.4350594/127.4063473,35.4348823",55,"127.4067966,35.4350594","127.4063473,35.4348823",35.4350594,127.4067966,35.4348823,127.4063473
134,"127.9884127,35.2429761/127.9874133,35.2434832",55,"127.9884127,35.2429761","127.9874133,35.2434832",35.2429761,127.9884127,35.2434832,127.9874133
135,"127.2404269,35.3843899/127.2402584,35.3843868",55,"127.2404269,35.3843899","127.2402584,35.3843868",35.3843899,127.2404269,35.3843868,127.2402584
136,"127.2641593,35.3853249/127.2629292,35.3854208",55,"127.2641593,35.3853249","127.2629292,35.3854208",35.3853249,127.2641593,35.3854208,127.2629292
137,"127.4084145,35.4356296/127.4071193,35.4351768",55,"127.4084145,35.4356296","127.4071193,35.4351768",35.4356296,127.4084145,35.4351768,127.4071193
138,"127.4487733,35.4567725/127.4473918,35.4559577",55,"127.4487733,35.4567725","127.4473918,35.4559577",35.4567725,127.4487733,35.4559577,127.4473918
139,"127.6100319,35.5156602/127.60873,35.5144486",55,"127.6100319,35.5156602","127.60873,35.5144486",35.5156602,127.6100319,35.5144486,127.60873
140,"127.9595597,35.2867789/127.9589496,35.2870075",55,"127.9595597,35.2867789","127.9589496,35.2870075",35.2867789,127.9595597,35.2870075,127.9589496
141,"127.2113009,35.3739382/127.2107532,35.3737809",55,"127.2113009,35.3739382","127.2107532,35.3737809",35.3739382,127.2113009,35.3737809,127.2107532
142,"127.4621244,35.4707435/127.4605175,35.4705816",55,"127.4621244,35.4707435","127.4605175,35.4705816",35.4707435,127.4621244,35.4705816,127.4605175
143,"127.4420855,35.4514821/127.4418687,35.4511429",55,"127.4420855,35.4514821","127.4418687,35.4511429",35.4514821,127.4420855,35.4511429,127.4418687
144,"127.7666865,35.5338663/127.7665623,35.5336745",55,"127.7666865,35.5338663","127.7665623,35.5336745",35.5338663,127.7666865,35.5336745,127.7665623
145,"127.7719185,35.5322478/127.7718191,35.5325519",55,"127.7719185,35.5322478","127.7718191,35.5325519",35.5322478,127.7719185,35.5325519,127.7718191
146,"128.0177879,35.2035769/128.0158522,35.2046248",55,"128.0177879,35.2035769","128.0158522,35.2046248",35.2035769,128.0177879,35.2046248,128.0158522
147,"127.9756453,35.2674259/127.9755416,35.2677401",55,"127.9756453,35.2674259","127.9755416,35.2677401",35.2674259,127.9756453,35.2677401,127.9755416
148,"127.8493609,35.45105/127.8493542,35.4517803",55,"127.8493609,35.45105","127.8493542,35.4517803",35.45105,127.8493609,35.4517803,127.8493542
149,"127.4523769,35.4642227/127.4523882,35.4638477",55,"127.4523769,35.4642227","127.4523882,35.4638477",35.4642227,127.4523769,35.4638477,127.4523882
150,"127.6962328,35.5433562/127.6946295,35.5432488",55,"127.6962328,35.5433562","127.6946295,35.5432488",35.5433562,127.6962328,35.5432488,127.6946295
151,"127.7717617,35.5351497/127.7716121,35.5352664",55,"127.7717617,35.5351497","127.7716121,35.5352664",35.5351497,127.7717617,35.5352664,127.7716121
152,"127.9424684,35.3034076/127.9422097,35.3039784",55,"127.9424684,35.3034076","127.9422097,35.3039784",35.3034076,127.9424684,35.3039784,127.9422097
153,"128.0989247,35.1421909/128.0988907,35.1420423",55,"128.0989247,35.1421909","128.0988907,35.1420423",35.1421909,128.0989247,35.1420423,128.0988907
154,"127.3793452,35.431065/127.3785985,35.4309091",55,"127.3793452,35.431065","127.3785985,35.4309091",35.431065,127.3793452,35.4309091,127.3785985
155,"127.5551229,35.4752461/127.5545408,35.4750453",55,"127.5551229,35.4752461","127.5545408,35.4750453",35.4752461,127.5551229,35.4750453,127.5545408
156,"127.1325897,35.3730573/127.1326138,35.3730898",55,"127.1325897,35.3730573","127.1326138,35.3730898",35.3730573,127.1325897,35.3730898,127.1326138
157,"127.2887949,35.3931078/127.2886368,35.3929579",55,"127.2887949,35.3931078","127.2886368,35.3929579",35.3931078,127.2887949,35.3929579,127.2886368
158,"127.2978614,35.4025874/127.2972544,35.4021969",55,"127.2978614,35.4025874","127.2972544,35.4021969",35.4025874,127.2978614,35.4021969,127.2972544
159,"128.1173012,35.1599353/128.1163671,35.1596885",55,"128.1173012,35.1599353","128.1163671,35.1596885",35.1599353,128.1173012,35.1596885,128.1163671
160,"127.4884401,35.484971/127.4875946,35.4844479",55,"127.4884401,35.484971","127.4875946,35.4844479",35.484971,127.4884401,35.4844479,127.4875946
161,"126.9998694,35.327064/126.999272,35.3268866",55,"126.9998694,35.327064","126.999272,35.3268866",35.327064,126.9998694,35.3268866,126.999272
162,"127.9401089,35.3129317/127.9400882,35.3133862",55,"127.9401089,35.3129317","127.9400882,35.3133862",35.3129317,127.9401089,35.3133862,127.9400882
163,"127.9836025,35.2451225/127.9821247,35.2457749",55,"127.9836025,35.2451225","127.9821247,35.2457749",35.2451225,127.9836025,35.2457749,127.9821247
164,"127.85014,35.4635043/127.8498675,35.464212",55,"127.85014,35.4635043","127.8498675,35.464212",35.4635043,127.85014,35.464212,127.8498675
165,"127.478276,35.4762531/127.4778296,35.475905",55,"127.478276,35.4762531","127.4778296,35.475905",35.4762531,127.478276,35.475905,127.4778296
166,"127.8596872,35.4289981/127.8595368,35.4296018",55,"127.8596872,35.4289981","127.8595368,35.4296018",35.4289981,127.8596872,35.4296018,127.8595368
167,"127.947488,35.2943361/127.946963,35.2950549",55,"127.947488,35.2943361","127.946963,35.2950549",35.2943361,127.947488,35.2950549,127.946963
168,"127.9520375,35.2900993/127.9511852,35.2907066",55,"127.9520375,35.2900993","127.9511852,35.2907066",35.2900993,127.9520375,35.2907066,127.9511852
169,"127.5693235,35.482866/127.5682385,35.4826034",55,"127.5693235,35.482866","127.5682385,35.4826034",35.482866,127.5693235,35.4826034,127.5682385
170,"127.4752012,35.4742508/127.4745498,35.4739369",55,"127.4752012,35.4742508","127.4745498,35.4739369",35.4742508,127.4752012,35.4739369,127.4745498
171,"128.064635,35.1623292/128.063862,35.163129",55,"128.064635,35.1623292","128.063862,35.163129",35.1623292,128.064635,35.163129,128.063862
172,"127.1900361,35.3664214/127.1892514,35.3663554",55,"127.1900361,35.3664214","127.1892514,35.3663554",35.3664214,127.1900361,35.3663554,127.1892514
173,"128.0325998,35.1951241/128.0316744,35.1957161",55,"128.0325998,35.1951241","128.0316744,35.1957161",35.1951241,128.0325998,35.1957161,128.0316744
174,"127.8607858,35.4191666/127.8607512,35.4193209",55,"127.8607858,35.4191666","127.8607512,35.4193209",35.4191666,127.8607858,35.4193209,127.8607512
175,"127.8504896,35.4452742/127.8502239,35.4460089",55,"127.8504896,35.4452742","127.8502239,35.4460089",35.4452742,127.8504896,35.4460089,127.8502239
176,"127.0972242,35.3638917/127.0971639,35.3638554",55,"127.0972242,35.3638917","127.0971639,35.3638554",35.3638917,127.0972242,35.3638554,127.0971639
177,"128.063862,35.163129/128.0633343,35.1636626",55,"128.063862,35.163129","128.0633343,35.1636626",35.163129,128.063862,35.1636626,128.0633343
178,"127.4678997,35.4715729/127.4673464,35.4714591",55,"127.4678997,35.4715729","127.4673464,35.4714591",35.4715729,127.4678997,35.4714591,127.4673464
179,"127.5498049,35.4742295/127.5492394,35.4742199",55,"127.5498049,35.4742295","127.5492394,35.4742199",35.4742295,127.5498049,35.4742199,127.5492394
180,"127.480187,35.4778413/127.4792061,35.47698",55,"127.480187,35.4778413","127.4792061,35.47698",35.4778413,127.480187,35.47698,127.4792061
