index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
77,"127.1568866,37.5949992/127.1567992,37.5955326",47,"127.1568866,37.5949992","127.1567992,37.5955326",37.5949992,127.1568866,37.5955326,127.1567992
78,"127.1445707,37.6093591/127.1440397,37.6099884",47,"127.1445707,37.6093591","127.1440397,37.6099884",37.6093591,127.1445707,37.6099884,127.1440397
79,"127.1452265,37.5057532/127.1456692,37.5064026",47,"127.1452265,37.5057532","127.1456692,37.5064026",37.5057532,127.1452265,37.5064026,127.1456692
80,"127.1917993,37.5223427/127.1920819,37.5226833",47,"127.1917993,37.5223427","127.1920819,37.5226833",37.5223427,127.1917993,37.5226833,127.1920819
81,"127.1122857,37.6414759/127.1121907,37.641435",47,"127.1122857,37.6414759","127.1121907,37.641435",37.6414759,127.1122857,37.641435,127.1121907
82,"127.1541244,37.6009914/127.1536542,37.6014921",47,"127.1541244,37.6009914","127.1536542,37.6014921",37.6009914,127.1541244,37.6014921,127.1536542
83,"127.1226962,37.4396331/127.1227069,37.4397719",47,"127.1226962,37.4396331","127.1227069,37.4397719",37.4396331,127.1226962,37.4397719,127.1227069
84,"127.1228559,37.440489/127.1229992,37.4409825",47,"127.1228559,37.440489","127.1229992,37.4409825",37.440489,127.1228559,37.4409825,127.1229992
85,"127.1475413,37.5091501/127.1482995,37.5100916",47,"127.1475413,37.5091501","127.1482995,37.5100916",37.5091501,127.1475413,37.5100916,127.1482995
86,"127.1340732,37.427512/127.1336165,37.4275224",47,"127.1340732,37.427512","127.1336165,37.4275224",37.427512,127.1340732,37.4275224,127.1336165
87,"127.1375477,37.4345075/127.1374009,37.4344746",47,"127.1375477,37.4345075","127.1374009,37.4344746",37.4345075,127.1375477,37.4344746,127.1374009
88,"127.1311067,37.4762353/127.1316715,37.476604",47,"127.1311067,37.4762353","127.1316715,37.476604",37.4762353,127.1311067,37.476604,127.1316715
89,"127.130147,37.6405886/127.1300087,37.6405918",47,"127.130147,37.6405886","127.1300087,37.6405918",37.6405886,127.130147,37.6405918,127.1300087
90,"127.1953445,37.5324417/127.1952004,37.5325351",47,"127.1953445,37.5324417","127.1952004,37.5325351",37.5324417,127.1953445,37.5325351,127.1952004
91,"127.1418224,37.6151798/127.1416839,37.6157237",47,"127.1418224,37.6151798","127.1416839,37.6157237",37.6151798,127.1418224,37.6157237,127.1416839
92,"127.175871,37.5573475/127.1757565,37.5576402",47,"127.175871,37.5573475","127.1757565,37.5576402",37.5573475,127.175871,37.5576402,127.1757565
93,"127.1744352,37.5160001/127.1755229,37.5161996",47,"127.1744352,37.5160001","127.1755229,37.5161996",37.5160001,127.1744352,37.5161996,127.1755229
94,"127.1285882,37.4745933/127.1286175,37.4746123",47,"127.1285882,37.4745933","127.1286175,37.4746123",37.4745933,127.1285882,37.4746123,127.1286175
95,"127.1318597,37.4767262/127.1324391,37.4771391",47,"127.1318597,37.4767262","127.1324391,37.4771391",37.4767262,127.1318597,37.4771391,127.1324391
96,"127.1260146,37.4488394/127.1260254,37.4489377",47,"127.1260146,37.4488394","127.1260254,37.4489377",37.4488394,127.1260146,37.4489377,127.1260254
97,"127.1311294,37.6406611/127.1309142,37.6406235",47,"127.1311294,37.6406611","127.1309142,37.6406235",37.6406611,127.1311294,37.6406235,127.1309142
98,"127.134574,37.6415912/127.1346087,37.6419086",47,"127.134574,37.6415912","127.1346087,37.6419086",37.6415912,127.134574,37.6419086,127.1346087
99,"127.1383873,37.6284325/127.1380742,37.6289742",47,"127.1383873,37.6284325","127.1380742,37.6289742",37.6284325,127.1383873,37.6289742,127.1380742
100,"127.1416248,37.6159832/127.141537,37.6163416",47,"127.1416248,37.6159832","127.141537,37.6163416",37.6159832,127.1416248,37.6163416,127.141537
101,"127.1072645,37.6399405/127.1071516,37.6400663",47,"127.1072645,37.6399405","127.1071516,37.6400663",37.6399405,127.1072645,37.6400663,127.1071516
102,"127.1534241,37.5127667/127.1558303,37.5131387",47,"127.1534241,37.5127667","127.1558303,37.5131387",37.5127667,127.1534241,37.5131387,127.1558303
103,"127.1259623,37.4484354/127.1259767,37.4484923",47,"127.1259623,37.4484354","127.1259767,37.4484923",37.4484354,127.1259623,37.4484923,127.1259767
104,"127.1255437,37.4675494/127.1253502,37.4687071",47,"127.1255437,37.4675494","127.1253502,37.4687071",37.4675494,127.1255437,37.4687071,127.1253502
105,"127.125701,37.4273632/127.1249996,37.4274827",47,"127.125701,37.4273632","127.1249996,37.4274827",37.4273632,127.125701,37.4274827,127.1249996
106,"127.1291207,37.6407026/127.128912,37.6407308",47,"127.1291207,37.6407026","127.128912,37.6407308",37.6407026,127.1291207,37.6407308,127.128912
107,"127.1268599,37.4732646/127.1269622,37.4733749",47,"127.1268599,37.4732646","127.1269622,37.4733749",37.4732646,127.1268599,37.4733749,127.1269622
108,"127.1235501,37.4321157/127.1235552,37.4324411",47,"127.1235501,37.4321157","127.1235552,37.4324411",37.4321157,127.1235501,37.4324411,127.1235552
109,"127.1252383,37.4698253/127.125253,37.4700471",47,"127.1252383,37.4698253","127.125253,37.4700471",37.4698253,127.1252383,37.4700471,127.125253
110,"127.196074,37.5317496/127.1958749,37.5319825",47,"127.196074,37.5317496","127.1958749,37.5319825",37.5317496,127.196074,37.5319825,127.1958749
111,"127.1273729,37.6409278/127.1272095,37.6409534",47,"127.1273729,37.6409278","127.1272095,37.6409534",37.6409278,127.1273729,37.6409534,127.1272095
112,"127.1259384,37.4539184/127.1258236,37.4549456",47,"127.1259384,37.4539184","127.1258236,37.4549456",37.4539184,127.1259384,37.4549456,127.1258236
113,"127.1446133,37.504804/127.1450659,37.5055075",47,"127.1446133,37.504804","127.1450659,37.5055075",37.504804,127.1446133,37.5055075,127.1450659
114,"127.137399,37.4273745/127.1365656,37.427453",47,"127.137399,37.4273745","127.1365656,37.427453",37.4273745,127.137399,37.427453,127.1365656
115,"127.1360109,37.4341846/127.1357478,37.4341288",47,"127.1360109,37.4341846","127.1357478,37.4341288",37.4341846,127.1360109,37.4341288,127.1357478
116,"127.1774873,37.5535221/127.1771517,37.5541666",47,"127.1774873,37.5535221","127.1771517,37.5541666",37.5535221,127.1774873,37.5541666,127.1771517
117,"127.1073956,37.6385033/127.1073966,37.6385385",47,"127.1073956,37.6385033","127.1073966,37.6385385",37.6385033,127.1073956,37.6385385,127.1073966
118,"127.1252476,37.469317/127.1252464,37.4693485",47,"127.1252476,37.469317","127.1252464,37.4693485",37.469317,127.1252476,37.4693485,127.1252464
119,"127.1255799,37.4673287/127.1255437,37.4675494",47,"127.1255799,37.4673287","127.1255437,37.4675494",37.4673287,127.1255799,37.4675494,127.1255437
120,"127.1112641,37.6408813/127.1110147,37.640683",47,"127.1112641,37.6408813","127.1110147,37.640683",37.6408813,127.1112641,37.640683,127.1110147
121,"127.1963832,37.5308481/127.1963598,37.5310445",47,"127.1963832,37.5308481","127.1963598,37.5310445",37.5308481,127.1963832,37.5310445,127.1963598
122,"127.1566334,37.5852648/127.1565665,37.5857703",47,"127.1566334,37.5852648","127.1565665,37.5857703",37.5852648,127.1566334,37.5857703,127.1565665
123,"127.1953875,37.5285498/127.1961498,37.5297992",47,"127.1953875,37.5285498","127.1961498,37.5297992",37.5285498,127.1953875,37.5297992,127.1961498
124,"127.1371569,37.4297579/127.1371923,37.4296931",47,"127.1371569,37.4297579","127.1371923,37.4296931",37.4297579,127.1371569,37.4296931,127.1371923
125,"127.1584504,37.5815051/127.158193,37.5818154",47,"127.1584504,37.5815051","127.158193,37.5818154",37.5815051,127.1584504,37.5818154,127.158193
126,"127.1119441,37.641345/127.1117734,37.6412624",47,"127.1119441,37.641345","127.1117734,37.6412624",37.641345,127.1119441,37.6412624,127.1117734
127,"127.1381093,37.4345435/127.1380979,37.4345759",47,"127.1381093,37.4345435","127.1380979,37.4345759",37.4345435,127.1381093,37.4345759,127.1380979
128,"127.1074631,37.6383954/127.1073956,37.6385033",47,"127.1074631,37.6383954","127.1073956,37.6385033",37.6383954,127.1074631,37.6385033,127.1073956
129,"127.1381494,37.4344408/127.1381093,37.4345435",47,"127.1381494,37.4344408","127.1381093,37.4345435",37.4344408,127.1381494,37.4345435,127.1381093
130,"127.1360604,37.4318835/127.1360992,37.4318079",47,"127.1360604,37.4318835","127.1360992,37.4318079",37.4318835,127.1360604,37.4318079,127.1360992
131,"127.1115384,37.6411084/127.1115136,37.6410867",47,"127.1115384,37.6411084","127.1115136,37.6410867",37.6411084,127.1115384,37.6410867,127.1115136
132,"127.1296332,37.4752753/127.129977,37.475499",47,"127.1296332,37.4752753","127.129977,37.475499",37.4752753,127.1296332,37.475499,127.129977
133,"127.1289737,37.4748451/127.1296332,37.4752753",47,"127.1289737,37.4748451","127.1296332,37.4752753",37.4748451,127.1289737,37.4752753,127.1296332
134,"127.1567489,37.5847757/127.1566334,37.5852648",47,"127.1567489,37.5847757","127.1566334,37.5852648",37.5847757,127.1567489,37.5852648,127.1566334
135,"127.1392854,37.62599/127.1391243,37.6267159",47,"127.1392854,37.62599","127.1391243,37.6267159",37.62599,127.1392854,37.6267159,127.1391243
136,"127.1347643,37.4797025/127.1349928,37.480172",47,"127.1347643,37.4797025","127.1349928,37.480172",37.4797025,127.1347643,37.480172,127.1349928
137,"127.1902572,37.5337409/127.1900168,37.5338502",47,"127.1902572,37.5337409","127.1900168,37.5338502",37.5337409,127.1902572,37.5338502,127.1900168
138,"127.1378631,37.4274696/127.1378,37.4274325",47,"127.1378631,37.4274696","127.1378,37.4274325",37.4274696,127.1378631,37.4274325,127.1378
139,"127.1249994,37.6413701/127.1233918,37.6416552",47,"127.1249994,37.6413701","127.1233918,37.6416552",37.6413701,127.1249994,37.6416552,127.1233918
140,"127.1058158,37.642116/127.1057987,37.642125",47,"127.1058158,37.642116","127.1057987,37.642125",37.642116,127.1058158,37.642125,127.1057987
141,"127.1901785,37.5207404/127.190783,37.5212593",47,"127.1901785,37.5207404","127.190783,37.5212593",37.5207404,127.1901785,37.5212593,127.190783
142,"127.1177714,37.6424339/127.1168559,37.6423624",47,"127.1177714,37.6424339","127.1168559,37.6423624",37.6424339,127.1177714,37.6423624,127.1168559
143,"127.1359429,37.4321148/127.1360604,37.4318835",47,"127.1359429,37.4321148","127.1360604,37.4318835",37.4321148,127.1359429,37.4318835,127.1360604
144,"127.1075757,37.6383192/127.1075018,37.638355",47,"127.1075757,37.6383192","127.1075018,37.638355",37.6383192,127.1075757,37.638355,127.1075018
145,"127.1257404,37.4475874/127.1259623,37.4484354",47,"127.1257404,37.4475874","127.1259623,37.4484354",37.4475874,127.1257404,37.4484354,127.1259623
146,"127.134637,37.6421574/127.1346748,37.642291",47,"127.134637,37.6421574","127.1346748,37.642291",37.6421574,127.134637,37.642291,127.1346748
147,"127.1661379,37.5148295/127.1688433,37.5151319",47,"127.1661379,37.5148295","127.1688433,37.5151319",37.5148295,127.1661379,37.5151319,127.1688433
148,"127.1254878,37.4574377/127.1254077,37.4594592",47,"127.1254878,37.4574377","127.1254077,37.4594592",37.4574377,127.1254878,37.4594592,127.1254077
149,"127.1345494,37.641291/127.134574,37.6415912",47,"127.1345494,37.641291","127.134574,37.6415912",37.641291,127.1345494,37.6415912,127.134574
150,"127.1963924,37.5308121/127.1963832,37.5308481",47,"127.1963924,37.5308121","127.1963832,37.5308481",37.5308121,127.1963924,37.5308481,127.1963832
151,"127.135386,37.6424293/127.1354384,37.6423762",47,"127.135386,37.6424293","127.1354384,37.6423762",37.6424293,127.135386,37.6423762,127.1354384
152,"127.1798293,37.5483241/127.1797172,37.5485996",47,"127.1798293,37.5483241","127.1797172,37.5485996",37.5483241,127.1798293,37.5485996,127.1797172
153,"127.1794701,37.54921/127.1794231,37.5493271",47,"127.1794701,37.54921","127.1794231,37.5493271",37.54921,127.1794701,37.5493271,127.1794231
154,"127.1416839,37.6157237/127.1416248,37.6159832",47,"127.1416839,37.6157237","127.1416248,37.6159832",37.6157237,127.1416839,37.6159832,127.1416248
155,"127.175074,37.5596744/127.1747749,37.5604993",47,"127.175074,37.5596744","127.1747749,37.5604993",37.5596744,127.175074,37.5604993,127.1747749
156,"127.1352052,37.4806945/127.1354337,37.481602",47,"127.1352052,37.4806945","127.1354337,37.481602",37.4806945,127.1352052,37.481602,127.1354337
157,"127.1426151,37.6124412/127.1424498,37.6128995",47,"127.1426151,37.6124412","127.1424498,37.6128995",37.6124412,127.1426151,37.6128995,127.1424498
158,"127.1387868,37.6276244/127.1383873,37.6284325",47,"127.1387868,37.6276244","127.1383873,37.6284325",37.6276244,127.1387868,37.6284325,127.1383873
159,"127.1349928,37.480172/127.1352052,37.4806945",47,"127.1349928,37.480172","127.1352052,37.4806945",37.480172,127.1349928,37.4806945,127.1352052
160,"127.1942246,37.532858/127.1938871,37.5328913",47,"127.1942246,37.532858","127.1938871,37.5328913",37.532858,127.1942246,37.5328913,127.1938871
161,"127.1369504,37.4301565/127.1370828,37.4299019",47,"127.1369504,37.4301565","127.1370828,37.4299019",37.4301565,127.1369504,37.4299019,127.1370828
162,"127.190783,37.5212593/127.1912057,37.5216534",47,"127.190783,37.5212593","127.1912057,37.5216534",37.5212593,127.190783,37.5216534,127.1912057
163,"127.1115136,37.6410867/127.1114165,37.6410016",47,"127.1115136,37.6410867","127.1114165,37.6410016",37.6410867,127.1115136,37.6410016,127.1114165
164,"127.1848742,37.5380162/127.1844617,37.538683",47,"127.1848742,37.5380162","127.1844617,37.538683",37.5380162,127.1848742,37.538683,127.1844617
165,"127.123703,37.431606/127.1235501,37.4321157",47,"127.123703,37.431606","127.1235501,37.4321157",37.431606,127.123703,37.4321157,127.1235501
166,"127.1404603,37.4966891/127.1420826,37.4999993",47,"127.1404603,37.4966891","127.1420826,37.4999993",37.4966891,127.1404603,37.4999993,127.1420826
167,"127.1852374,37.5375241/127.1848742,37.5380162",47,"127.1852374,37.5375241","127.1848742,37.5380162",37.5375241,127.1852374,37.5380162,127.1848742
168,"127.1431898,37.6111982/127.1426151,37.6124412",47,"127.1431898,37.6111982","127.1426151,37.6124412",37.6111982,127.1431898,37.6124412,127.1426151
169,"127.157673,37.5825791/127.157439,37.5829849",47,"127.157673,37.5825791","127.157439,37.5829849",37.5825791,127.157673,37.5829849,127.157439
170,"127.1253409,37.6413081/127.1251094,37.6413497",47,"127.1253409,37.6413081","127.1251094,37.6413497",37.6413081,127.1253409,37.6413497,127.1251094
171,"127.1818192,37.5441381/127.1809245,37.5458249",47,"127.1818192,37.5441381","127.1809245,37.5458249",37.5441381,127.1818192,37.5458249,127.1809245
172,"127.1375505,37.4273704/127.137399,37.4273745",47,"127.1375505,37.4273704","127.137399,37.4273745",37.4273704,127.1375505,37.4273745,127.137399
173,"127.1383032,37.4921649/127.1391632,37.4940009",47,"127.1383032,37.4921649","127.1391632,37.4940009",37.4921649,127.1383032,37.4940009,127.1391632
174,"127.1267068,37.6410708/127.1264107,37.641124",47,"127.1267068,37.6410708","127.1264107,37.641124",37.6410708,127.1267068,37.641124,127.1264107
175,"127.1327139,37.6411411/127.1320078,37.6408946",47,"127.1327139,37.6411411","127.1320078,37.6408946",37.6411411,127.1327139,37.6408946,127.1320078
176,"127.1395439,37.4948133/127.1395629,37.4948539",47,"127.1395439,37.4948133","127.1395629,37.4948539",37.4948133,127.1395439,37.4948539,127.1395629
177,"127.129453,37.6406595/127.1291207,37.6407026",47,"127.129453,37.6406595","127.1291207,37.6407026",37.6406595,127.129453,37.6407026,127.1291207
178,"127.1358654,37.4840181/127.1362911,37.4865035",47,"127.1358654,37.4840181","127.1362911,37.4865035",37.4840181,127.1358654,37.4865035,127.1362911
179,"127.1338748,37.4784298/127.1341636,37.4788011",47,"127.1338748,37.4784298","127.1341636,37.4788011",37.4784298,127.1338748,37.4788011,127.1341636
180,"127.1382206,37.434204/127.1381494,37.4344408",47,"127.1382206,37.434204","127.1381494,37.4344408",37.434204,127.1382206,37.4344408,127.1381494
