index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
18,"128.6220404,36.4736972/128.6220526,36.4738503",42,"128.6220404,36.4736972","128.6220526,36.4738503",36.4736972,128.6220404,36.4738503,128.6220526
19,"128.6424252,36.4802287/128.6437599,36.4801312",42,"128.6424252,36.4802287","128.6437599,36.4801312",36.4802287,128.6424252,36.4801312,128.6437599
20,"128.5334673,36.056019/128.5339254,36.0564072",42,"128.5334673,36.056019","128.5339254,36.0564072",36.056019,128.5334673,36.0564072,128.5339254
21,"128.5637245,36.2481332/128.564387,36.2492172",42,"128.5637245,36.2481332","128.564387,36.2492172",36.2481332,128.5637245,36.2492172,128.564387
22,"128.659137,36.4920661/128.6595497,36.4924912",42,"128.659137,36.4920661","128.6595497,36.4924912",36.4920661,128.659137,36.4924912,128.6595497
23,"128.6566874,36.4868821/128.6570998,36.4881077",42,"128.6566874,36.4868821","128.6570998,36.4881077",36.4868821,128.6566874,36.4881077,128.6570998
24,"128.6561912,36.4828627/128.6561546,36.4829541",42,"128.6561912,36.4828627","128.6561546,36.4829541",36.4828627,128.6561912,36.4829541,128.6561546
25,"128.542775,36.1318746/128.5428823,36.1324281",42,"128.542775,36.1318746","128.5428823,36.1324281",36.1318746,128.542775,36.1324281,128.5428823
26,"128.5787281,36.273113/128.5789869,36.2737994",42,"128.5787281,36.273113","128.5789869,36.2737994",36.273113,128.5787281,36.2737994,128.5789869
27,"128.679449,36.5084413/128.6797497,36.5087583",42,"128.679449,36.5084413","128.6797497,36.5087583",36.5084413,128.679449,36.5087583,128.6797497
28,"128.5649825,36.2502054/128.5662843,36.2523853",42,"128.5649825,36.2502054","128.5662843,36.2523853",36.2502054,128.5649825,36.2523853,128.5662843
29,"128.6201789,36.4287888/128.6204042,36.4291013",42,"128.6201789,36.4287888","128.6204042,36.4291013",36.4287888,128.6201789,36.4291013,128.6204042
30,"128.5196374,36.0397158/128.5189868,36.0403993",42,"128.5196374,36.0397158","128.5189868,36.0403993",36.0397158,128.5196374,36.0403993,128.5189868
31,"128.5540036,36.2196872/128.5539374,36.220391",42,"128.5540036,36.2196872","128.5539374,36.220391",36.2196872,128.5540036,36.220391,128.5539374
32,"128.5283424,36.0537181/128.5301186,36.0543862",42,"128.5283424,36.0537181","128.5301186,36.0543862",36.0537181,128.5283424,36.0543862,128.5301186
33,"128.5612123,36.2062/128.5611458,36.2074528",42,"128.5612123,36.2062","128.5611458,36.2074528",36.2062,128.5612123,36.2074528,128.5611458
34,"128.5991161,36.4090717/128.5996028,36.4094188",42,"128.5991161,36.4090717","128.5996028,36.4094188",36.4090717,128.5991161,36.4094188,128.5996028
35,"128.7642427,36.5391938/128.7643172,36.5391723",42,"128.7642427,36.5391938","128.7643172,36.5391723",36.5391938,128.7642427,36.5391723,128.7643172
36,"128.587625,36.3159664/128.5873874,36.3165076",42,"128.587625,36.3159664","128.5873874,36.3165076",36.3159664,128.587625,36.3165076,128.5873874
37,"128.6180828,36.4267684/128.6189595,36.4274642",42,"128.6180828,36.4267684","128.6189595,36.4274642",36.4267684,128.6180828,36.4274642,128.6189595
38,"128.6413892,36.4803748/128.6420073,36.480276",42,"128.6413892,36.4803748","128.6420073,36.480276",36.4803748,128.6413892,36.480276,128.6420073
39,"128.5552491,36.2255244/128.5554897,36.2262849",42,"128.5552491,36.2255244","128.5554897,36.2262849",36.2255244,128.5552491,36.2262849,128.5554897
40,"128.7082267,36.5352141/128.7101571,36.5365115",42,"128.7082267,36.5352141","128.7101571,36.5365115",36.5352141,128.7082267,36.5365115,128.7101571
41,"128.6194619,36.427958/128.6198206,36.4283874",42,"128.6194619,36.427958","128.6198206,36.4283874",36.427958,128.6194619,36.4283874,128.6198206
42,"128.5765621,36.3770544/128.5765702,36.3770769",42,"128.5765621,36.3770544","128.5765702,36.3770769",36.3770544,128.5765621,36.3770769,128.5765702
43,"128.6437599,36.4801312/128.6438815,36.4801228",42,"128.6437599,36.4801312","128.6438815,36.4801228",36.4801312,128.6437599,36.4801228,128.6438815
44,"128.7877391,36.5327413/128.7881809,36.5326374",42,"128.7877391,36.5327413","128.7881809,36.5326374",36.5327413,128.7877391,36.5326374,128.7881809
45,"128.6976738,36.5291293/128.6977997,36.5293246",42,"128.6976738,36.5291293","128.6977997,36.5293246",36.5291293,128.6976738,36.5293246,128.6977997
46,"128.7865003,36.5429852/128.7862525,36.5432664",42,"128.7865003,36.5429852","128.7862525,36.5432664",36.5429852,128.7865003,36.5432664,128.7862525
47,"128.6971516,36.5285117/128.6972636,36.5286079",42,"128.6971516,36.5285117","128.6972636,36.5286079",36.5285117,128.6971516,36.5286079,128.6972636
48,"128.6040308,36.4145696/128.6041456,36.4148768",42,"128.6040308,36.4145696","128.6041456,36.4148768",36.4145696,128.6040308,36.4148768,128.6041456
49,"128.5878369,36.3029161/128.5881693,36.3033531",42,"128.5878369,36.3029161","128.5881693,36.3033531",36.3029161,128.5878369,36.3033531,128.5881693
50,"128.5932523,36.3995383/128.5933553,36.3998051",42,"128.5932523,36.3995383","128.5933553,36.3998051",36.3995383,128.5932523,36.3998051,128.5933553
51,"128.6980494,36.5297998/128.6982516,36.530235",42,"128.6980494,36.5297998","128.6982516,36.530235",36.5297998,128.6980494,36.530235,128.6982516
52,"128.6220392,36.4731518/128.6220404,36.4736972",42,"128.6220392,36.4731518","128.6220404,36.4736972",36.4731518,128.6220392,36.4736972,128.6220404
53,"128.5199994,36.0505664/128.5211949,36.0510719",42,"128.5199994,36.0505664","128.5211949,36.0510719",36.0505664,128.5199994,36.0510719,128.5211949
54,"128.551362,36.1709915/128.5515492,36.171858",42,"128.551362,36.1709915","128.5515492,36.171858",36.1709915,128.551362,36.171858,128.5515492
55,"128.5172577,36.0480158/128.5172622,36.0480248",42,"128.5172577,36.0480158","128.5172622,36.0480248",36.0480158,128.5172577,36.0480248,128.5172622
56,"128.6214864,36.4347704/128.6213732,36.4351988",42,"128.6214864,36.4347704","128.6213732,36.4351988",36.4347704,128.6214864,36.4351988,128.6213732
57,"128.5569999,36.231266/128.557349,36.2331498",42,"128.5569999,36.231266","128.557349,36.2331498",36.231266,128.5569999,36.2331498,128.557349
58,"128.5455364,36.0098662/128.544779,36.010997",42,"128.5455364,36.0098662","128.544779,36.010997",36.0098662,128.5455364,36.010997,128.544779
59,"128.621029,36.4301916/128.6211493,36.4304871",42,"128.621029,36.4301916","128.6211493,36.4304871",36.4301916,128.621029,36.4304871,128.6211493
60,"128.5426995,36.1314623/128.542775,36.1318746",42,"128.5426995,36.1314623","128.542775,36.1318746",36.1314623,128.5426995,36.1318746,128.542775
61,"128.7552043,36.5417619/128.7553624,36.5417251",42,"128.7552043,36.5417619","128.7553624,36.5417251",36.5417619,128.7552043,36.5417251,128.7553624
62,"128.5882873,36.3936663/128.5892259,36.3942112",42,"128.5882873,36.3936663","128.5892259,36.3942112",36.3936663,128.5882873,36.3942112,128.5892259
63,"128.6517918,36.4781122/128.6522891,36.4780731",42,"128.6517918,36.4781122","128.6522891,36.4780731",36.4781122,128.6517918,36.4780731,128.6522891
64,"128.6982516,36.530235/128.6983784,36.5304916",42,"128.6982516,36.530235","128.6983784,36.5304916",36.530235,128.6982516,36.5304916,128.6983784
65,"128.5789869,36.2737994/128.5801703,36.2769404",42,"128.5789869,36.2737994","128.5801703,36.2769404",36.2737994,128.5789869,36.2769404,128.5801703
66,"128.5886367,36.3040493/128.5888522,36.304489",42,"128.5886367,36.3040493","128.5888522,36.304489",36.3040493,128.5886367,36.304489,128.5888522
67,"128.5888745,36.313383/128.5885116,36.3142833",42,"128.5888745,36.313383","128.5885116,36.3142833",36.313383,128.5888745,36.3142833,128.5885116
68,"128.6840885,36.5219046/128.6846241,36.5221661",42,"128.6840885,36.5219046","128.6846241,36.5221661",36.5219046,128.6840885,36.5221661,128.6846241
69,"128.6720899,36.5062836/128.6727371,36.5064747",42,"128.6720899,36.5062836","128.6727371,36.5064747",36.5062836,128.6720899,36.5064747,128.6727371
70,"128.5369248,36.0766659/128.5368168,36.0772411",42,"128.5369248,36.0766659","128.5368168,36.0772411",36.0766659,128.5369248,36.0772411,128.5368168
71,"128.6196241,36.4499661/128.6195742,36.4503749",42,"128.6196241,36.4499661","128.6195742,36.4503749",36.4499661,128.6196241,36.4503749,128.6195742
72,"128.6589178,36.4789275/128.6587067,36.4791432",42,"128.6589178,36.4789275","128.6587067,36.4791432",36.4789275,128.6589178,36.4791432,128.6587067
73,"128.5889997,36.3129329/128.5888745,36.313383",42,"128.5889997,36.3129329","128.5888745,36.313383",36.3129329,128.5889997,36.313383,128.5888745
74,"128.5539493,36.2209408/128.554037,36.2215909",42,"128.5539493,36.2209408","128.554037,36.2215909",36.2209408,128.5539493,36.2215909,128.554037
75,"128.7947999,36.540383/128.7951499,36.5406046",42,"128.7947999,36.540383","128.7951499,36.5406046",36.540383,128.7947999,36.5406046,128.7951499
76,"128.6163611,36.4256486/128.6171603,36.4261469",42,"128.6163611,36.4256486","128.6171603,36.4261469",36.4256486,128.6163611,36.4261469,128.6171603
77,"128.6219475,36.4719754/128.62196,36.4720708",42,"128.6219475,36.4719754","128.62196,36.4720708",36.4719754,128.6219475,36.4720708,128.62196
78,"128.550277,36.1850846/128.5504879,36.1853938",42,"128.550277,36.1850846","128.5504879,36.1853938",36.1850846,128.550277,36.1853938,128.5504879
79,"128.7542748,36.5419655/128.7552043,36.5417619",42,"128.7542748,36.5419655","128.7552043,36.5417619",36.5419655,128.7542748,36.5417619,128.7552043
80,"128.5553994,36.1901575/128.5558499,36.1909081",42,"128.5553994,36.1901575","128.5558499,36.1909081",36.1901575,128.5553994,36.1909081,128.5558499
81,"128.5248243,36.0339495/128.5245803,36.034222",42,"128.5248243,36.0339495","128.5245803,36.034222",36.0339495,128.5248243,36.034222,128.5245803
82,"128.7895775,36.5415376/128.789689,36.541393",42,"128.7895775,36.5415376","128.789689,36.541393",36.5415376,128.7895775,36.541393,128.789689
83,"128.5784508,36.2723771/128.5787281,36.273113",42,"128.5784508,36.2723771","128.5787281,36.273113",36.2723771,128.5784508,36.273113,128.5787281
84,"128.5837367,36.3304833/128.5834749,36.3312916",42,"128.5837367,36.3304833","128.5834749,36.3312916",36.3304833,128.5837367,36.3312916,128.5834749
85,"128.5740744,36.3716661/128.5753999,36.3742576",42,"128.5740744,36.3716661","128.5753999,36.3742576",36.3716661,128.5740744,36.3742576,128.5753999
86,"128.5508912,35.9799989/128.550882,35.980557",42,"128.5508912,35.9799989","128.550882,35.980557",35.9799989,128.5508912,35.980557,128.550882
87,"128.6218352,36.4714617/128.6219292,36.4718719",42,"128.6218352,36.4714617","128.6219292,36.4718719",36.4714617,128.6218352,36.4718719,128.6219292
88,"128.5352839,36.0848363/128.5347875,36.0873018",42,"128.5352839,36.0848363","128.5347875,36.0873018",36.0848363,128.5352839,36.0873018,128.5347875
89,"128.7516553,36.5423257/128.7528074,36.5422072",42,"128.7516553,36.5423257","128.7528074,36.5422072",36.5423257,128.7516553,36.5422072,128.7528074
90,"128.7042698,36.5339028/128.7045651,36.5339305",42,"128.7042698,36.5339028","128.7045651,36.5339305",36.5339028,128.7042698,36.5339305,128.7045651
91,"128.7916525,36.5337095/128.7916275,36.5347572",42,"128.7916525,36.5337095","128.7916275,36.5347572",36.5337095,128.7916525,36.5347572,128.7916275
92,"128.617631,36.4585082/128.6175998,36.4586662",42,"128.617631,36.4585082","128.6175998,36.4586662",36.4585082,128.617631,36.4586662,128.6175998
93,"128.6696243,36.5045716/128.6697996,36.5047916",42,"128.6696243,36.5045716","128.6697996,36.5047916",36.5045716,128.6696243,36.5047916,128.6697996
94,"128.7843602,36.5494896/128.7844173,36.5495665",42,"128.7843602,36.5494896","128.7844173,36.5495665",36.5494896,128.7843602,36.5495665,128.7844173
95,"128.7769721,36.5357246/128.7772001,36.5356626",42,"128.7769721,36.5357246","128.7772001,36.5356626",36.5357246,128.7769721,36.5356626,128.7772001
96,"128.6497788,36.478613/128.6504162,36.4783887",42,"128.6497788,36.478613","128.6504162,36.4783887",36.478613,128.6497788,36.4783887,128.6504162
97,"128.5567995,36.1931246/128.5577758,36.1956754",42,"128.5567995,36.1931246","128.5577758,36.1956754",36.1931246,128.5567995,36.1956754,128.5577758
98,"128.6226107,36.4745464/128.6227634,36.4746036",42,"128.6226107,36.4745464","128.6227634,36.4746036",36.4745464,128.6226107,36.4746036,128.6227634
99,"128.6177118,36.4418166/128.6176743,36.4421577",42,"128.6177118,36.4418166","128.6176743,36.4421577",36.4418166,128.6177118,36.4421577,128.6176743
100,"128.7887419,36.5325177/128.7891292,36.5324351",42,"128.7887419,36.5325177","128.7891292,36.5324351",36.5325177,128.7887419,36.5324351,128.7891292
101,"128.5723621,36.3641837/128.5722982,36.3644043",42,"128.5723621,36.3641837","128.5722982,36.3644043",36.3641837,128.5723621,36.3644043,128.5722982
102,"128.6216749,36.4330576/128.6216745,36.4331857",42,"128.6216749,36.4330576","128.6216745,36.4331857",36.4330576,128.6216749,36.4331857,128.6216745
103,"128.7858615,36.5489993/128.7859745,36.5488746",42,"128.7858615,36.5489993","128.7859745,36.5488746",36.5489993,128.7858615,36.5488746,128.7859745
104,"128.5721486,36.3671498/128.5721985,36.3674513",42,"128.5721486,36.3671498","128.5721985,36.3674513",36.3671498,128.5721486,36.3674513,128.5721985
105,"128.6605552,36.4777974/128.6605022,36.47776",42,"128.6605552,36.4777974","128.6605022,36.47776",36.4777974,128.6605552,36.47776,128.6605022
106,"128.6420073,36.480276/128.6424252,36.4802287",42,"128.6420073,36.480276","128.6424252,36.4802287",36.480276,128.6420073,36.4802287,128.6424252
107,"128.7919685,36.5311478/128.7918962,36.5312342",42,"128.7919685,36.5311478","128.7918962,36.5312342",36.5311478,128.7919685,36.5312342,128.7918962
108,"128.5765928,36.358167/128.5760162,36.3588681",42,"128.5765928,36.358167","128.5760162,36.3588681",36.358167,128.5765928,36.3588681,128.5760162
109,"128.6713494,36.5059745/128.6717674,36.5061506",42,"128.6713494,36.5059745","128.6717674,36.5061506",36.5059745,128.6713494,36.5061506,128.6717674
110,"128.5211949,36.0510719/128.5222336,36.0514687",42,"128.5211949,36.0510719","128.5222336,36.0514687",36.0510719,128.5211949,36.0514687,128.5222336
111,"128.6927113,36.5261601/128.6930016,36.5263014",42,"128.6927113,36.5261601","128.6930016,36.5263014",36.5261601,128.6927113,36.5263014,128.6930016
112,"128.5813739,36.2806581/128.5815118,36.2816161",42,"128.5813739,36.2806581","128.5815118,36.2816161",36.2806581,128.5813739,36.2816161,128.5815118
113,"128.7630523,36.5395643/128.7640115,36.5392656",42,"128.7630523,36.5395643","128.7640115,36.5392656",36.5395643,128.7630523,36.5392656,128.7640115
114,"128.5546415,36.2235248/128.5547023,36.2237442",42,"128.5546415,36.2235248","128.5547023,36.2237442",36.2235248,128.5546415,36.2237442,128.5547023
115,"128.6189869,36.4529163/128.6187164,36.4540465",42,"128.6189869,36.4529163","128.6187164,36.4540465",36.4529163,128.6189869,36.4540465,128.6187164
116,"128.5753999,36.3742576/128.5757374,36.3749659",42,"128.5753999,36.3742576","128.5757374,36.3749659",36.3742576,128.5753999,36.3749659,128.5757374
117,"128.5429496,36.1365917/128.5426989,36.1376333",42,"128.5429496,36.1365917","128.5426989,36.1376333",36.1365917,128.5429496,36.1376333,128.5426989
118,"128.5475711,36.1559197/128.5475849,36.1560377",42,"128.5475711,36.1559197","128.5475849,36.1560377",36.1559197,128.5475711,36.1560377,128.5475849
119,"128.5815118,36.2816161/128.5815138,36.2816746",42,"128.5815118,36.2816161","128.5815138,36.2816746",36.2816161,128.5815118,36.2816746,128.5815138
120,"128.6299357,36.4802674/128.6300863,36.4803354",42,"128.6299357,36.4802674","128.6300863,36.4803354",36.4802674,128.6299357,36.4803354,128.6300863
121,"128.5172804,36.0480535/128.5176089,36.0485664",42,"128.5172804,36.0480535","128.5176089,36.0485664",36.0480535,128.5172804,36.0485664,128.5176089
122,"128.7956531,36.5426445/128.7955995,36.5429804",42,"128.7956531,36.5426445","128.7955995,36.5429804",36.5426445,128.7956531,36.5429804,128.7955995
123,"128.6991726,36.5320143/128.699224,36.5320832",42,"128.6991726,36.5320143","128.699224,36.5320832",36.5320143,128.6991726,36.5320832,128.699224
124,"128.5181313,36.041373/128.517836,36.0417154",42,"128.5181313,36.041373","128.517836,36.0417154",36.041373,128.5181313,36.0417154,128.517836
125,"128.7875375,36.5457748/128.7879684,36.5448786",42,"128.7875375,36.5457748","128.7879684,36.5448786",36.5457748,128.7875375,36.5448786,128.7879684
126,"128.7911224,36.5395845/128.7908587,36.5399831",42,"128.7911224,36.5395845","128.7908587,36.5399831",36.5395845,128.7911224,36.5399831,128.7908587
127,"128.6665638,36.4971437/128.6669296,36.4975602",42,"128.6665638,36.4971437","128.6669296,36.4975602",36.4971437,128.6665638,36.4975602,128.6669296
128,"128.5885116,36.3142833/128.5882935,36.3146982",42,"128.5885116,36.3142833","128.5882935,36.3146982",36.3142833,128.5885116,36.3146982,128.5882935
129,"128.5834749,36.3312916/128.5833139,36.3320558",42,"128.5834749,36.3312916","128.5833139,36.3320558",36.3312916,128.5834749,36.3320558,128.5833139
130,"128.550987,35.9911493/128.5507744,35.9932743",42,"128.550987,35.9911493","128.5507744,35.9932743",35.9911493,128.550987,35.9932743,128.5507744
131,"128.6593593,36.4784418/128.6596575,36.4784534",42,"128.6593593,36.4784418","128.6596575,36.4784534",36.4784418,128.6593593,36.4784534,128.6596575
132,"128.5588983,36.213035/128.5581694,36.213924",42,"128.5588983,36.213035","128.5581694,36.213924",36.213035,128.5588983,36.213924,128.5581694
133,"128.5515522,36.1739108/128.551523,36.1742211",42,"128.5515522,36.1739108","128.551523,36.1742211",36.1739108,128.5515522,36.1742211,128.551523
134,"128.5765873,36.2676078/128.5766623,36.2678019",42,"128.5765873,36.2676078","128.5766623,36.2678019",36.2676078,128.5765873,36.2678019,128.5766623
135,"128.6178239,36.4619167/128.6180013,36.4624595",42,"128.6178239,36.4619167","128.6180013,36.4624595",36.4619167,128.6178239,36.4624595,128.6180013
136,"128.6603189,36.4776708/128.6601914,36.4776513",42,"128.6603189,36.4776708","128.6601914,36.4776513",36.4776708,128.6603189,36.4776513,128.6601914
137,"128.7011493,36.5330707/128.7013311,36.5331951",42,"128.7011493,36.5330707","128.7013311,36.5331951",36.5330707,128.7011493,36.5331951,128.7013311
138,"128.6837475,36.5217385/128.6840885,36.5219046",42,"128.6837475,36.5217385","128.6840885,36.5219046",36.5217385,128.6837475,36.5219046,128.6840885
139,"128.7916243,36.5348997/128.791624,36.5357579",42,"128.7916243,36.5348997","128.791624,36.5357579",36.5348997,128.7916243,36.5357579,128.791624
140,"128.6187164,36.4540465/128.6186743,36.4542245",42,"128.6187164,36.4540465","128.6186743,36.4542245",36.4540465,128.6187164,36.4542245,128.6186743
141,"128.5323253,36.0552832/128.5330706,36.0557348",42,"128.5323253,36.0552832","128.5330706,36.0557348",36.0552832,128.5323253,36.0557348,128.5330706
142,"128.6059991,36.41935/128.6062373,36.4197074",42,"128.6059991,36.41935","128.6062373,36.4197074",36.41935,128.6059991,36.4197074,128.6062373
143,"128.5609866,36.2083494/128.560674,36.2095827",42,"128.5609866,36.2083494","128.560674,36.2095827",36.2083494,128.5609866,36.2095827,128.560674
144,"128.6385545,36.4810302/128.638882,36.4809802",42,"128.6385545,36.4810302","128.638882,36.4809802",36.4810302,128.6385545,36.4809802,128.638882
145,"128.629222,36.4798532/128.6292977,36.4799165",42,"128.629222,36.4798532","128.6292977,36.4799165",36.4798532,128.629222,36.4799165,128.6292977
146,"128.6816622,36.5205575/128.6821242,36.5208991",42,"128.6816622,36.5205575","128.6821242,36.5208991",36.5205575,128.6816622,36.5208991,128.6821242
147,"128.5354105,36.1055867/128.5354545,36.1058018",42,"128.5354105,36.1055867","128.5354545,36.1058018",36.1055867,128.5354105,36.1058018,128.5354545
148,"128.6609124,36.4935831/128.6609666,36.4936177",42,"128.6609124,36.4935831","128.6609666,36.4936177",36.4935831,128.6609124,36.4936177,128.6609666
149,"128.560299,36.210648/128.5602872,36.2106824",42,"128.560299,36.210648","128.5602872,36.2106824",36.210648,128.560299,36.2106824,128.5602872
150,"128.5170526,36.0429491/128.5168496,36.0433898",42,"128.5170526,36.0429491","128.5168496,36.0433898",36.0429491,128.5170526,36.0433898,128.5168496
151,"128.6994742,36.5323745/128.6996188,36.5324785",42,"128.6994742,36.5323745","128.6996188,36.5324785",36.5323745,128.6994742,36.5324785,128.6996188
152,"128.792634,36.5308683/128.7925034,36.5308733",42,"128.792634,36.5308683","128.7925034,36.5308733",36.5308683,128.792634,36.5308733,128.7925034
153,"128.5808366,36.2901387/128.580825,36.2902659",42,"128.5808366,36.2901387","128.580825,36.2902659",36.2901387,128.5808366,36.2902659,128.580825
154,"128.5934189,36.3999685/128.5938689,36.4011219",42,"128.5934189,36.3999685","128.5938689,36.4011219",36.3999685,128.5934189,36.4011219,128.5938689
155,"128.7961111,36.5432417/128.7964232,36.5431364",42,"128.7961111,36.5432417","128.7964232,36.5431364",36.5432417,128.7961111,36.5431364,128.7964232
156,"128.5818995,36.2955831/128.5823117,36.2962411",42,"128.5818995,36.2955831","128.5823117,36.2962411",36.2955831,128.5818995,36.2962411,128.5823117
157,"128.5861683,36.3448031/128.5861618,36.3449826",42,"128.5861683,36.3448031","128.5861618,36.3449826",36.3448031,128.5861683,36.3449826,128.5861618
158,"128.624484,36.4746469/128.6247748,36.4746847",42,"128.624484,36.4746469","128.6247748,36.4746847",36.4746469,128.624484,36.4746847,128.6247748
159,"128.577187,36.3788743/128.5776873,36.3805583",42,"128.577187,36.3788743","128.5776873,36.3805583",36.3788743,128.577187,36.3805583,128.5776873
160,"128.7844066,36.5491881/128.784318,36.5493729",42,"128.7844066,36.5491881","128.784318,36.5493729",36.5491881,128.7844066,36.5493729,128.784318
161,"128.6300863,36.4803354/128.6302277,36.4803882",42,"128.6300863,36.4803354","128.6302277,36.4803882",36.4803354,128.6300863,36.4803882,128.6302277
162,"128.589587,36.3065495/128.5896614,36.3070167",42,"128.589587,36.3065495","128.5896614,36.3070167",36.3065495,128.589587,36.3070167,128.5896614
163,"128.6996188,36.5324785/128.6997294,36.5325513",42,"128.6996188,36.5324785","128.6997294,36.5325513",36.5324785,128.6996188,36.5325513,128.6997294
164,"128.6913541,36.5254958/128.6922566,36.5259393",42,"128.6913541,36.5254958","128.6922566,36.5259393",36.5254958,128.6913541,36.5259393,128.6922566
165,"128.5176213,36.0485816/128.5177928,36.0487902",42,"128.5176213,36.0485816","128.5177928,36.0487902",36.0485816,128.5176213,36.0487902,128.5177928
166,"128.544392,36.0115197/128.5441074,36.0119035",42,"128.544392,36.0115197","128.5441074,36.0119035",36.0115197,128.544392,36.0119035,128.5441074
167,"128.6310147,36.480543/128.631321,36.480577",42,"128.6310147,36.480543","128.631321,36.480577",36.480543,128.6310147,36.480577,128.631321
168,"128.6511403,36.4782122/128.6515078,36.4781528",42,"128.6511403,36.4782122","128.6515078,36.4781528",36.4782122,128.6511403,36.4781528,128.6515078
169,"128.5844582,36.3485328/128.5841514,36.3489106",42,"128.5844582,36.3485328","128.5841514,36.3489106",36.3485328,128.5844582,36.3489106,128.5841514
170,"128.6189617,36.4463411/128.619274,36.4470332",42,"128.6189617,36.4463411","128.619274,36.4470332",36.4463411,128.6189617,36.4470332,128.619274
171,"128.5507412,36.1857026/128.5511247,36.1861076",42,"128.5507412,36.1857026","128.5511247,36.1861076",36.1857026,128.5507412,36.1861076,128.5511247
172,"128.6560545,36.4833545/128.6559917,36.4838626",42,"128.6560545,36.4833545","128.6559917,36.4838626",36.4833545,128.6560545,36.4838626,128.6559917
173,"128.5400866,36.1192333/128.5403119,36.1197244",42,"128.5400866,36.1192333","128.5403119,36.1197244",36.1192333,128.5400866,36.1197244,128.5403119
174,"128.792904,36.5317912/128.7930626,36.5317227",42,"128.792904,36.5317912","128.7930626,36.5317227",36.5317912,128.792904,36.5317227,128.7930626
175,"128.5916318,36.3964105/128.5919989,36.3969075",42,"128.5916318,36.3964105","128.5919989,36.3969075",36.3964105,128.5916318,36.3969075,128.5919989
176,"128.5810864,36.2876618/128.5809907,36.2884776",42,"128.5810864,36.2876618","128.5809907,36.2884776",36.2876618,128.5810864,36.2884776,128.5809907
177,"128.5486002,36.0051848/128.5481938,36.0058356",42,"128.5486002,36.0051848","128.5481938,36.0058356",36.0051848,128.5486002,36.0058356,128.5481938
178,"128.5497624,36.1841101/128.5498874,36.184392",42,"128.5497624,36.1841101","128.5498874,36.184392",36.1841101,128.5497624,36.184392,128.5498874
179,"128.5347875,36.0873018/128.534515,36.0886312",42,"128.5347875,36.0873018","128.534515,36.0886312",36.0873018,128.5347875,36.0886312,128.534515
180,"128.7845219,36.5496069/128.7846269,36.5496076",42,"128.7845219,36.5496069","128.7846269,36.5496076",36.5496069,128.7845219,36.5496076,128.7846269
