index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
55,"128.5553994,36.1901575/128.5558499,36.1909081",15,"128.5553994,36.1901575","128.5558499,36.1909081",36.1901575,128.5553994,36.1909081,128.5558499
56,"128.7031776,36.562389/128.7030903,36.5626675",15,"128.7031776,36.562389","128.7030903,36.5626675",36.562389,128.7031776,36.5626675,128.7030903
57,"128.550277,36.1850846/128.5504879,36.1853938",15,"128.550277,36.1850846","128.5504879,36.1853938",36.1850846,128.550277,36.1853938,128.5504879
58,"128.6219475,36.4719754/128.62196,36.4720708",15,"128.6219475,36.4719754","128.62196,36.4720708",36.4719754,128.6219475,36.4720708,128.62196
59,"128.6163611,36.4256486/128.6171603,36.4261469",15,"128.6163611,36.4256486","128.6171603,36.4261469",36.4256486,128.6163611,36.4261469,128.6171603
60,"128.7041681,36.5580953/128.7041759,36.55817",15,"128.7041681,36.5580953","128.7041759,36.55817",36.5580953,128.7041681,36.55817,128.7041759
61,"128.5539493,36.2209408/128.554037,36.2215909",15,"128.5539493,36.2209408","128.554037,36.2215909",36.2209408,128.5539493,36.2215909,128.554037
62,"128.5889997,36.3129329/128.5888745,36.313383",15,"128.5889997,36.3129329","128.5888745,36.313383",36.3129329,128.5889997,36.313383,128.5888745
63,"128.6589178,36.4789275/128.6587067,36.4791432",15,"128.6589178,36.4789275","128.6587067,36.4791432",36.4789275,128.6589178,36.4791432,128.6587067
64,"128.6226107,36.4745464/128.6227634,36.4746036",15,"128.6226107,36.4745464","128.6227634,36.4746036",36.4745464,128.6226107,36.4746036,128.6227634
65,"128.5567995,36.1931246/128.5577758,36.1956754",15,"128.5567995,36.1931246","128.5577758,36.1956754",36.1931246,128.5567995,36.1956754,128.5577758
66,"128.6497788,36.478613/128.6504162,36.4783887",15,"128.6497788,36.478613","128.6504162,36.4783887",36.478613,128.6497788,36.4783887,128.6504162
67,"128.697902,36.5685314/128.6978541,36.5686148",15,"128.697902,36.5685314","128.6978541,36.5686148",36.5685314,128.697902,36.5686148,128.6978541
68,"128.6696243,36.5045716/128.6697996,36.5047916",15,"128.6696243,36.5045716","128.6697996,36.5047916",36.5045716,128.6696243,36.5047916,128.6697996
69,"128.617631,36.4585082/128.6175998,36.4586662",15,"128.617631,36.4585082","128.6175998,36.4586662",36.4585082,128.617631,36.4586662,128.6175998
70,"128.7013191,36.5643278/128.7010193,36.5645219",15,"128.7013191,36.5643278","128.7010193,36.5645219",36.5643278,128.7013191,36.5645219,128.7010193
71,"128.6218352,36.4714617/128.6219292,36.4718719",15,"128.6218352,36.4714617","128.6219292,36.4718719",36.4714617,128.6218352,36.4718719,128.6219292
72,"128.5740744,36.3716661/128.5753999,36.3742576",15,"128.5740744,36.3716661","128.5753999,36.3742576",36.3716661,128.5740744,36.3742576,128.5753999
73,"128.5813739,36.2806581/128.5815118,36.2816161",15,"128.5813739,36.2806581","128.5815118,36.2816161",36.2806581,128.5813739,36.2816161,128.5815118
74,"128.6927113,36.5261601/128.6930016,36.5263014",15,"128.6927113,36.5261601","128.6930016,36.5263014",36.5261601,128.6927113,36.5263014,128.6930016
75,"128.6713494,36.5059745/128.6717674,36.5061506",15,"128.6713494,36.5059745","128.6717674,36.5061506",36.5059745,128.6713494,36.5061506,128.6717674
76,"128.5765928,36.358167/128.5760162,36.3588681",15,"128.5765928,36.358167","128.5760162,36.3588681",36.358167,128.5765928,36.3588681,128.5760162
77,"128.6990285,36.5530629/128.6994335,36.5537448",15,"128.6990285,36.5530629","128.6994335,36.5537448",36.5530629,128.6990285,36.5537448,128.6994335
78,"128.6420073,36.480276/128.6424252,36.4802287",15,"128.6420073,36.480276","128.6424252,36.4802287",36.480276,128.6420073,36.4802287,128.6424252
79,"128.6605552,36.4777974/128.6605022,36.47776",15,"128.6605552,36.4777974","128.6605022,36.47776",36.4777974,128.6605552,36.47776,128.6605022
80,"128.5721486,36.3671498/128.5721985,36.3674513",15,"128.5721486,36.3671498","128.5721985,36.3674513",36.3671498,128.5721486,36.3674513,128.5721985
81,"128.6990798,36.5665787/128.6990242,36.5666658",15,"128.6990798,36.5665787","128.6990242,36.5666658",36.5665787,128.6990798,36.5666658,128.6990242
82,"128.6216749,36.4330576/128.6216745,36.4331857",15,"128.6216749,36.4330576","128.6216745,36.4331857",36.4330576,128.6216749,36.4331857,128.6216745
83,"128.5723621,36.3641837/128.5722982,36.3644043",15,"128.5723621,36.3641837","128.5722982,36.3644043",36.3641837,128.5723621,36.3644043,128.5722982
84,"128.6177118,36.4418166/128.6176743,36.4421577",15,"128.6177118,36.4418166","128.6176743,36.4421577",36.4418166,128.6177118,36.4421577,128.6176743
85,"128.6299357,36.4802674/128.6300863,36.4803354",15,"128.6299357,36.4802674","128.6300863,36.4803354",36.4802674,128.6299357,36.4803354,128.6300863
86,"128.5815118,36.2816161/128.5815138,36.2816746",15,"128.5815118,36.2816161","128.5815138,36.2816746",36.2816161,128.5815118,36.2816746,128.5815138
87,"128.5753999,36.3742576/128.5757374,36.3749659",15,"128.5753999,36.3742576","128.5757374,36.3749659",36.3742576,128.5753999,36.3749659,128.5757374
88,"128.6189869,36.4529163/128.6187164,36.4540465",15,"128.6189869,36.4529163","128.6187164,36.4540465",36.4529163,128.6189869,36.4540465,128.6187164
89,"128.7008907,36.5358462/128.7009648,36.5360924",15,"128.7008907,36.5358462","128.7009648,36.5360924",36.5358462,128.7008907,36.5360924,128.7009648
90,"128.5546415,36.2235248/128.5547023,36.2237442",15,"128.5546415,36.2235248","128.5547023,36.2237442",36.2235248,128.5546415,36.2237442,128.5547023
91,"128.5808366,36.2901387/128.580825,36.2902659",15,"128.5808366,36.2901387","128.580825,36.2902659",36.2901387,128.5808366,36.2902659,128.580825
92,"128.7041365,36.5578594/128.7041495,36.5579079",15,"128.7041365,36.5578594","128.7041495,36.5579079",36.5578594,128.7041365,36.5579079,128.7041495
93,"128.560299,36.210648/128.5602872,36.2106824",15,"128.560299,36.210648","128.5602872,36.2106824",36.210648,128.560299,36.2106824,128.5602872
94,"128.6609124,36.4935831/128.6609666,36.4936177",15,"128.6609124,36.4935831","128.6609666,36.4936177",36.4935831,128.6609124,36.4936177,128.6609666
95,"128.6816622,36.5205575/128.6821242,36.5208991",15,"128.6816622,36.5205575","128.6821242,36.5208991",36.5205575,128.6816622,36.5208991,128.6821242
96,"128.629222,36.4798532/128.6292977,36.4799165",15,"128.629222,36.4798532","128.6292977,36.4799165",36.4798532,128.629222,36.4799165,128.6292977
97,"128.6385545,36.4810302/128.638882,36.4809802",15,"128.6385545,36.4810302","128.638882,36.4809802",36.4810302,128.6385545,36.4809802,128.638882
98,"128.7012977,36.5482939/128.7012727,36.5483383",15,"128.7012977,36.5482939","128.7012727,36.5483383",36.5482939,128.7012977,36.5483383,128.7012727
99,"128.5609866,36.2083494/128.560674,36.2095827",15,"128.5609866,36.2083494","128.560674,36.2095827",36.2083494,128.5609866,36.2095827,128.560674
100,"128.6059991,36.41935/128.6062373,36.4197074",15,"128.6059991,36.41935","128.6062373,36.4197074",36.41935,128.6059991,36.4197074,128.6062373
101,"128.6187164,36.4540465/128.6186743,36.4542245",15,"128.6187164,36.4540465","128.6186743,36.4542245",36.4540465,128.6187164,36.4542245,128.6186743
102,"128.6992978,36.5662205/128.6990798,36.5665787",15,"128.6992978,36.5662205","128.6990798,36.5665787",36.5662205,128.6992978,36.5665787,128.6990798
103,"128.6310147,36.480543/128.631321,36.480577",15,"128.6310147,36.480543","128.631321,36.480577",36.480543,128.6310147,36.480577,128.631321
104,"128.6913541,36.5254958/128.6922566,36.5259393",15,"128.6913541,36.5254958","128.6922566,36.5259393",36.5254958,128.6913541,36.5259393,128.6922566
105,"128.7009165,36.5372982/128.7008262,36.5375271",15,"128.7009165,36.5372982","128.7008262,36.5375271",36.5372982,128.7009165,36.5375271,128.7008262
106,"128.589587,36.3065495/128.5896614,36.3070167",15,"128.589587,36.3065495","128.5896614,36.3070167",36.3065495,128.589587,36.3070167,128.5896614
107,"128.6300863,36.4803354/128.6302277,36.4803882",15,"128.6300863,36.4803354","128.6302277,36.4803882",36.4803354,128.6300863,36.4803882,128.6302277
108,"128.577187,36.3788743/128.5776873,36.3805583",15,"128.577187,36.3788743","128.5776873,36.3805583",36.3788743,128.577187,36.3805583,128.5776873
109,"128.624484,36.4746469/128.6247748,36.4746847",15,"128.624484,36.4746469","128.6247748,36.4746847",36.4746469,128.624484,36.4746847,128.6247748
110,"128.5861683,36.3448031/128.5861618,36.3449826",15,"128.5861683,36.3448031","128.5861618,36.3449826",36.3448031,128.5861683,36.3449826,128.5861618
111,"128.5818995,36.2955831/128.5823117,36.2962411",15,"128.5818995,36.2955831","128.5823117,36.2962411",36.2955831,128.5818995,36.2962411,128.5823117
112,"128.5934189,36.3999685/128.5938689,36.4011219",15,"128.5934189,36.3999685","128.5938689,36.4011219",36.3999685,128.5934189,36.4011219,128.5938689
113,"128.5497624,36.1841101/128.5498874,36.184392",15,"128.5497624,36.1841101","128.5498874,36.184392",36.1841101,128.5497624,36.184392,128.5498874
114,"128.5810864,36.2876618/128.5809907,36.2884776",15,"128.5810864,36.2876618","128.5809907,36.2884776",36.2876618,128.5810864,36.2884776,128.5809907
115,"128.5916318,36.3964105/128.5919989,36.3969075",15,"128.5916318,36.3964105","128.5919989,36.3969075",36.3964105,128.5916318,36.3969075,128.5919989
116,"128.6560545,36.4833545/128.6559917,36.4838626",15,"128.6560545,36.4833545","128.6559917,36.4838626",36.4833545,128.6560545,36.4838626,128.6559917
117,"128.5507412,36.1857026/128.5511247,36.1861076",15,"128.5507412,36.1857026","128.5511247,36.1861076",36.1857026,128.5507412,36.1861076,128.5511247
118,"128.6975369,36.5692075/128.6974492,36.5693914",15,"128.6975369,36.5692075","128.6974492,36.5693914",36.5692075,128.6975369,36.5693914,128.6974492
119,"128.7019621,36.5722162/128.7019531,36.572283",15,"128.7019621,36.5722162","128.7019531,36.572283",36.5722162,128.7019621,36.572283,128.7019531
120,"128.6189617,36.4463411/128.619274,36.4470332",15,"128.6189617,36.4463411","128.619274,36.4470332",36.4463411,128.6189617,36.4470332,128.619274
121,"128.5844582,36.3485328/128.5841514,36.3489106",15,"128.5844582,36.3485328","128.5841514,36.3489106",36.3485328,128.5844582,36.3489106,128.5841514
122,"128.6511403,36.4782122/128.6515078,36.4781528",15,"128.6511403,36.4782122","128.6515078,36.4781528",36.4782122,128.6511403,36.4781528,128.6515078
123,"128.6992458,36.5394271/128.6989589,36.5398023",15,"128.6992458,36.5394271","128.6989589,36.5398023",36.5394271,128.6992458,36.5398023,128.6989589
124,"128.6177364,36.4432993/128.6177746,36.4435496",15,"128.6177364,36.4432993","128.6177746,36.4435496",36.4432993,128.6177364,36.4435496,128.6177746
125,"128.5848067,36.3274599/128.5845995,36.3280243",15,"128.5848067,36.3274599","128.5845995,36.3280243",36.3274599,128.5848067,36.3280243,128.5845995
126,"128.6207996,36.4364248/128.6206494,36.4366912",15,"128.6207996,36.4364248","128.6206494,36.4366912",36.4364248,128.6207996,36.4366912,128.6206494
127,"128.5722802,36.3644757/128.5722115,36.3647476",15,"128.5722802,36.3644757","128.5722115,36.3647476",36.3644757,128.5722802,36.3647476,128.5722115
128,"128.5726583,36.2615571/128.5728896,36.2617849",15,"128.5726583,36.2615571","128.5728896,36.2617849",36.2615571,128.5726583,36.2617849,128.5728896
129,"128.6990718,36.5319197/128.6990983,36.5319735",15,"128.6990718,36.5319197","128.6990983,36.5319735",36.5319197,128.6990718,36.5319735,128.6990983
130,"128.5513996,36.1747244/128.5513923,36.1747596",15,"128.5513996,36.1747244","128.5513923,36.1747596",36.1747244,128.5513996,36.1747596,128.5513923
131,"128.6694741,36.5043828/128.6696243,36.5045716",15,"128.6694741,36.5043828","128.6696243,36.5045716",36.5043828,128.6694741,36.5045716,128.6696243
132,"128.5853236,36.3473729/128.5850713,36.3477457",15,"128.5853236,36.3473729","128.5850713,36.3477457",36.3473729,128.5853236,36.3477457,128.5850713
133,"128.657712,36.4898659/128.6579495,36.4903666",15,"128.657712,36.4898659","128.6579495,36.4903666",36.4898659,128.657712,36.4903666,128.6579495
134,"128.6806768,36.5190628/128.6807875,36.5193664",15,"128.6806768,36.5190628","128.6807875,36.5193664",36.5190628,128.6806768,36.5193664,128.6807875
135,"128.5793887,36.3859672/128.5794003,36.386004",15,"128.5793887,36.3859672","128.5794003,36.386004",36.3859672,128.5793887,36.386004,128.5794003
136,"128.5896864,36.3072914/128.5897156,36.308025",15,"128.5896864,36.3072914","128.5897156,36.308025",36.3072914,128.5896864,36.308025,128.5897156
137,"128.5815138,36.2816746/128.5815498,36.2825911",15,"128.5815138,36.2816746","128.5815498,36.2825911",36.2816746,128.5815138,36.2825911,128.5815498
138,"128.68105,36.5145166/128.6810868,36.5150328",15,"128.68105,36.5145166","128.6810868,36.5150328",36.5145166,128.68105,36.5150328,128.6810868
139,"128.5794365,36.3861164/128.5799124,36.387641",15,"128.5794365,36.3861164","128.5799124,36.387641",36.3861164,128.5794365,36.387641,128.5799124
140,"128.703982,36.5594241/128.7037873,36.5601995",15,"128.703982,36.5594241","128.7037873,36.5601995",36.5594241,128.703982,36.5601995,128.7037873
141,"128.6988766,36.5525605/128.6988754,36.5526984",15,"128.6988766,36.5525605","128.6988754,36.5526984",36.5525605,128.6988766,36.5526984,128.6988754
142,"128.581224,36.2798833/128.5813739,36.2806581",15,"128.581224,36.2798833","128.5813739,36.2806581",36.2798833,128.581224,36.2806581,128.5813739
143,"128.5609996,36.2041996/128.5611745,36.2052916",15,"128.5609996,36.2041996","128.5611745,36.2052916",36.2041996,128.5609996,36.2052916,128.5611745
144,"128.6184281,36.4397987/128.6181866,36.4402247",15,"128.6184281,36.4397987","128.6181866,36.4402247",36.4397987,128.6184281,36.4402247,128.6181866
145,"128.5518497,36.1867665/128.5523619,36.1872326",15,"128.5518497,36.1867665","128.5523619,36.1872326",36.1867665,128.5518497,36.1872326,128.5523619
146,"128.5585997,36.2394159/128.5588147,36.2398432",15,"128.5585997,36.2394159","128.5588147,36.2398432",36.2394159,128.5585997,36.2398432,128.5588147
147,"128.575127,36.264216/128.5752773,36.2644616",15,"128.575127,36.264216","128.5752773,36.2644616",36.264216,128.575127,36.2644616,128.5752773
148,"128.5792978,36.3856804/128.5793887,36.3859672",15,"128.5792978,36.3856804","128.5793887,36.3859672",36.3856804,128.5792978,36.3859672,128.5793887
149,"128.655842,36.4782191/128.6561057,36.4782318",15,"128.655842,36.4782191","128.6561057,36.4782318",36.4782191,128.655842,36.4782318,128.6561057
150,"128.5513923,36.1747596/128.5513369,36.1750242",15,"128.5513923,36.1747596","128.5513369,36.1750242",36.1747596,128.5513923,36.1750242,128.5513369
151,"128.5684741,36.256016/128.5692844,36.2574061",15,"128.5684741,36.256016","128.5692844,36.2574061",36.256016,128.5684741,36.2574061,128.5692844
152,"128.6810243,36.5161332/128.6809118,36.5165246",15,"128.6810243,36.5161332","128.6809118,36.5165246",36.5161332,128.6810243,36.5165246,128.6809118
153,"128.5808874,36.2926913/128.5810497,36.293475",15,"128.5808874,36.2926913","128.5810497,36.293475",36.2926913,128.5808874,36.293475,128.5810497
154,"128.5726618,36.3688832/128.5728995,36.3693913",15,"128.5726618,36.3688832","128.5728995,36.3693913",36.3688832,128.5726618,36.3693913,128.5728995
155,"128.6508889,36.4782696/128.6511403,36.4782122",15,"128.6508889,36.4782696","128.6511403,36.4782122",36.4782696,128.6508889,36.4782122,128.6511403
156,"128.5850747,36.3403579/128.5851863,36.3406949",15,"128.5850747,36.3403579","128.5851863,36.3406949",36.3403579,128.5850747,36.3406949,128.5851863
157,"128.5782801,36.3824677/128.5786499,36.3836579",15,"128.5782801,36.3824677","128.5786499,36.3836579",36.3824677,128.5782801,36.3836579,128.5786499
158,"128.5882935,36.3146982/128.587625,36.3159664",15,"128.5882935,36.3146982","128.587625,36.3159664",36.3146982,128.5882935,36.3159664,128.587625
159,"128.5506744,36.1772911/128.5496326,36.1807152",15,"128.5506744,36.1772911","128.5496326,36.1807152",36.1772911,128.5506744,36.1807152,128.5496326
160,"128.6571207,36.478332/128.6572648,36.4783405",15,"128.6571207,36.478332","128.6572648,36.4783405",36.478332,128.6571207,36.4783405,128.6572648
161,"128.6986212,36.5419529/128.6988279,36.5423917",15,"128.6986212,36.5419529","128.6988279,36.5423917",36.5419529,128.6986212,36.5423917,128.6988279
162,"128.5505833,36.1688004/128.5508991,36.1696325",15,"128.5505833,36.1688004","128.5508991,36.1696325",36.1688004,128.5505833,36.1696325,128.5508991
163,"128.6216695,36.4329162/128.6216713,36.4329657",15,"128.6216695,36.4329162","128.6216713,36.4329657",36.4329162,128.6216695,36.4329657,128.6216713
164,"128.5813744,36.3899167/128.5822865,36.3906413",15,"128.5813744,36.3899167","128.5822865,36.3906413",36.3899167,128.5813744,36.3906413,128.5822865
165,"128.6471167,36.4797627/128.6476456,36.4795936",15,"128.6471167,36.4797627","128.6476456,36.4795936",36.4797627,128.6471167,36.4795936,128.6476456
166,"128.6259541,36.4760366/128.6259691,36.4760689",15,"128.6259541,36.4760366","128.6259691,36.4760689",36.4760366,128.6259541,36.4760689,128.6259691
167,"128.5764554,36.3767543/128.5765621,36.3770544",15,"128.5764554,36.3767543","128.5765621,36.3770544",36.3767543,128.5764554,36.3770544,128.5765621
168,"128.5627294,36.2464796/128.5633522,36.2475153",15,"128.5627294,36.2464796","128.5633522,36.2475153",36.2464796,128.5627294,36.2475153,128.5633522
169,"128.5671065,36.2537519/128.5683693,36.255842",15,"128.5671065,36.2537519","128.5683693,36.255842",36.2537519,128.5671065,36.255842,128.5683693
170,"128.554037,36.2215909/128.5541744,36.2221324",15,"128.554037,36.2215909","128.5541744,36.2221324",36.2215909,128.554037,36.2221324,128.5541744
171,"128.7012727,36.5483383/128.7012117,36.5484417",15,"128.7012727,36.5483383","128.7012117,36.5484417",36.5483383,128.7012727,36.5484417,128.7012117
172,"128.5810497,36.293475/128.5812246,36.2940495",15,"128.5810497,36.293475","128.5812246,36.2940495",36.293475,128.5810497,36.2940495,128.5812246
173,"128.6176866,36.4430158/128.6177364,36.4432993",15,"128.6176866,36.4430158","128.6177364,36.4432993",36.4430158,128.6176866,36.4432993,128.6177364
174,"128.6559914,36.4845171/128.6560229,36.4847556",15,"128.6559914,36.4845171","128.6560229,36.4847556",36.4845171,128.6559914,36.4847556,128.6560229
175,"128.5541744,36.2221324/128.5546415,36.2235248",15,"128.5541744,36.2221324","128.5546415,36.2235248",36.2221324,128.5541744,36.2235248,128.5546415
176,"128.6139239,36.4243327/128.6148868,36.4248159",15,"128.6139239,36.4243327","128.6148868,36.4248159",36.4243327,128.6139239,36.4248159,128.6148868
177,"128.6995122,36.5658496/128.6992978,36.5662205",15,"128.6995122,36.5658496","128.6992978,36.5662205",36.5658496,128.6995122,36.5662205,128.6992978
178,"128.6809466,36.5196974/128.6810998,36.5199249",15,"128.6809466,36.5196974","128.6810998,36.5199249",36.5196974,128.6809466,36.5199249,128.6810998
179,"128.6191742,36.4521248/128.6189869,36.4529163",15,"128.6191742,36.4521248","128.6189869,36.4529163",36.4521248,128.6191742,36.4529163,128.6189869
180,"128.5956493,36.4056166/128.5958245,36.4059414",15,"128.5956493,36.4056166","128.5958245,36.4059414",36.4056166,128.5956493,36.4059414,128.5958245
