index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
67,"128.5257231,35.8891863/128.5256554,35.8901254",23,"128.5257231,35.8891863","128.5256554,35.8901254",35.8891863,128.5257231,35.8901254,128.5256554
68,"128.7811825,35.9530218/128.7824043,35.9530844",23,"128.7811825,35.9530218","128.7824043,35.9530844",35.9530218,128.7811825,35.9530844,128.7824043
69,"128.7984839,35.9538906/128.7989777,35.9539105",23,"128.7984839,35.9538906","128.7989777,35.9539105",35.9538906,128.7984839,35.9539105,128.7989777
70,"128.5280996,35.8922746/128.5282372,35.8922914",23,"128.5280996,35.8922746","128.5282372,35.8922914",35.8922746,128.5280996,35.8922914,128.5282372
71,"128.7599947,35.9535175/128.7606495,35.9533492",23,"128.7599947,35.9535175","128.7606495,35.9533492",35.9535175,128.7599947,35.9533492,128.7606495
72,"129.2623702,36.0485422/129.2629115,36.0485243",23,"129.2623702,36.0485422","129.2629115,36.0485243",36.0485422,129.2623702,36.0485243,129.2629115
73,"128.6991619,35.9439579/128.6992493,35.9440246",23,"128.6991619,35.9439579","128.6992493,35.9440246",35.9439579,128.6991619,35.9440246,128.6992493
74,"128.6676241,35.9210991/128.6676411,35.922033",23,"128.6676241,35.9210991","128.6676411,35.922033",35.9210991,128.6676241,35.922033,128.6676411
75,"128.6911623,35.9383912/128.6927747,35.9393831",23,"128.6911623,35.9383912","128.6927747,35.9393831",35.9383912,128.6911623,35.9393831,128.6927747
76,"129.1126908,36.0557835/129.1162087,36.0556604",23,"129.1126908,36.0557835","129.1162087,36.0556604",36.0557835,129.1126908,36.0556604,129.1162087
77,"129.1786125,36.0865729/129.1788682,36.0865892",23,"129.1786125,36.0865729","129.1788682,36.0865892",36.0865729,129.1786125,36.0865892,129.1788682
78,"128.8087115,35.955166/128.8095154,35.955434",23,"128.8087115,35.955166","128.8095154,35.955434",35.955166,128.8087115,35.955434,128.8095154
79,"128.672797,35.9298947/128.6731984,35.9301278",23,"128.672797,35.9298947","128.6731984,35.9301278",35.9298947,128.672797,35.9301278,128.6731984
80,"128.5573823,35.857934/128.5573748,35.8579494",23,"128.5573823,35.857934","128.5573748,35.8579494",35.857934,128.5573823,35.8579494,128.5573748
81,"128.9049055,36.0292869/128.9060934,36.0296192",23,"128.9049055,36.0292869","128.9060934,36.0296192",36.0292869,128.9049055,36.0296192,128.9060934
82,"128.6646882,35.9122681/128.6648072,35.9123733",23,"128.6646882,35.9122681","128.6648072,35.9123733",35.9122681,128.6646882,35.9123733,128.6648072
83,"128.8910118,36.0211082/128.8915282,36.021507",23,"128.8910118,36.0211082","128.8915282,36.021507",36.0211082,128.8910118,36.021507,128.8915282
84,"128.5678527,35.906304/128.5685823,35.9064976",23,"128.5678527,35.906304","128.5685823,35.9064976",35.906304,128.5678527,35.9064976,128.5685823
85,"129.0694862,36.0415015/129.0702085,36.0414272",23,"129.0694862,36.0415015","129.0702085,36.0414272",36.0415015,129.0694862,36.0414272,129.0702085
86,"128.5564321,35.8576033/128.556244,35.8575302",23,"128.5564321,35.8576033","128.556244,35.8575302",35.8576033,128.5564321,35.8575302,128.556244
87,"128.7092537,35.9503297/128.7098827,35.9505685",23,"128.7092537,35.9503297","128.7098827,35.9505685",35.9503297,128.7092537,35.9505685,128.7098827
88,"128.6701123,35.9277166/128.6706995,35.9282996",23,"128.6701123,35.9277166","128.6706995,35.9282996",35.9277166,128.6701123,35.9282996,128.6706995
89,"129.2201249,36.0705827/129.2213234,36.0700445",23,"129.2201249,36.0705827","129.2213234,36.0700445",36.0705827,129.2201249,36.0700445,129.2213234
90,"129.1124745,36.0557909/129.1126908,36.0557835",23,"129.1124745,36.0557909","129.1126908,36.0557835",36.0557909,129.1124745,36.0557835,129.1126908
91,"129.1518421,36.0689355/129.1571188,36.0737666",23,"129.1518421,36.0689355","129.1571188,36.0737666",36.0689355,129.1518421,36.0737666,129.1571188
92,"128.8441993,35.9784576/128.8452118,35.9789746",23,"128.8441993,35.9784576","128.8452118,35.9789746",35.9784576,128.8441993,35.9789746,128.8452118
93,"128.9150656,36.0318657/128.915796,36.0320536",23,"128.9150656,36.0318657","128.915796,36.0320536",36.0318657,128.9150656,36.0320536,128.915796
94,"129.0663671,36.0419471/129.0675259,36.0417219",23,"129.0663671,36.0419471","129.0675259,36.0417219",36.0419471,129.0663671,36.0417219,129.0675259
95,"129.2616073,36.0485795/129.2623702,36.0485422",23,"129.2616073,36.0485795","129.2623702,36.0485422",36.0485795,129.2616073,36.0485422,129.2623702
96,"128.7824043,35.9530844/128.7831234,35.9531209",23,"128.7824043,35.9530844","128.7831234,35.9531209",35.9530844,128.7824043,35.9531209,128.7831234
97,"128.5612902,35.8531609/128.5611648,35.8533107",23,"128.5612902,35.8531609","128.5611648,35.8533107",35.8531609,128.5612902,35.8533107,128.5611648
98,"128.5298626,35.8669579/128.5301916,35.867387",23,"128.5298626,35.8669579","128.5301916,35.867387",35.8669579,128.5298626,35.867387,128.5301916
99,"129.167988,36.0832957/129.1680499,36.0833327",23,"129.167988,36.0832957","129.1680499,36.0833327",36.0832957,129.167988,36.0833327,129.1680499
100,"129.3019537,36.0465041/129.3025903,36.0462836",23,"129.3019537,36.0465041","129.3025903,36.0462836",36.0465041,129.3019537,36.0462836,129.3025903
101,"128.6652244,35.9129328/128.6656497,35.9138996",23,"128.6652244,35.9129328","128.6656497,35.9138996",35.9129328,128.6652244,35.9138996,128.6656497
102,"128.7328027,35.9563909/128.7353524,35.95671",23,"128.7328027,35.9563909","128.7353524,35.95671",35.9563909,128.7328027,35.95671,128.7353524
103,"128.9420366,36.0388582/128.9427247,36.0392159",23,"128.9420366,36.0388582","128.9427247,36.0392159",36.0388582,128.9420366,36.0392159,128.9427247
104,"128.5309421,35.8494808/128.5307291,35.8494501",23,"128.5309421,35.8494808","128.5307291,35.8494501",35.8494808,128.5309421,35.8494501,128.5307291
105,"128.6740755,35.9305962/128.675237,35.9311068",23,"128.6740755,35.9305962","128.675237,35.9311068",35.9305962,128.6740755,35.9311068,128.675237
106,"128.8801115,36.0133162/128.8818618,36.0145491",23,"128.8801115,36.0133162","128.8818618,36.0145491",36.0133162,128.8801115,36.0145491,128.8818618
107,"129.2441368,36.0549992/129.2445414,36.0547229",23,"129.2441368,36.0549992","129.2445414,36.0547229",36.0549992,129.2441368,36.0547229,129.2445414
108,"128.888724,36.0194913/128.8894375,36.0199914",23,"128.888724,36.0194913","128.8894375,36.0199914",36.0194913,128.888724,36.0199914,128.8894375
109,"128.8095154,35.955434/128.8102123,35.9556662",23,"128.8095154,35.955434","128.8102123,35.9556662",35.955434,128.8095154,35.9556662,128.8102123
110,"128.5483697,35.8545014/128.5482195,35.854445",23,"128.5483697,35.8545014","128.5482195,35.854445",35.8545014,128.5483697,35.854445,128.5482195
111,"129.03649,36.0537493/129.0369806,36.0536898",23,"129.03649,36.0537493","129.0369806,36.0536898",36.0537493,129.03649,36.0536898,129.0369806
112,"128.5251902,35.8488673/128.5249617,35.8489216",23,"128.5251902,35.8488673","128.5249617,35.8489216",35.8488673,128.5251902,35.8489216,128.5249617
113,"128.5241592,35.8494666/128.5241688,35.8495252",23,"128.5241592,35.8494666","128.5241688,35.8495252",35.8494666,128.5241592,35.8495252,128.5241688
114,"128.5311447,35.8696525/128.531613,35.8729672",23,"128.5311447,35.8696525","128.531613,35.8729672",35.8696525,128.5311447,35.8729672,128.531613
115,"128.7866678,35.9532966/128.7905638,35.9534811",23,"128.7866678,35.9532966","128.7905638,35.9534811",35.9532966,128.7866678,35.9534811,128.7905638
116,"129.1449174,36.0627809/129.1449411,36.0627995",23,"129.1449174,36.0627809","129.1449411,36.0627995",36.0627809,129.1449174,36.0627995,129.1449411
117,"128.9398544,36.0380667/128.9408246,36.0383742",23,"128.9398544,36.0380667","128.9408246,36.0383742",36.0380667,128.9398544,36.0383742,128.9408246
118,"128.5303074,35.8925838/128.5307357,35.8927163",23,"128.5303074,35.8925838","128.5307357,35.8927163",35.8925838,128.5303074,35.8927163,128.5307357
119,"128.6675611,35.918552/128.6676261,35.9191292",23,"128.6675611,35.918552","128.6676261,35.9191292",35.918552,128.6675611,35.9191292,128.6676261
120,"128.964132,36.0534398/128.9646891,36.0534907",23,"128.964132,36.0534398","128.9646891,36.0534907",36.0534398,128.964132,36.0534907,128.9646891
121,"128.5242113,35.8492985/128.5241638,35.8493936",23,"128.5242113,35.8492985","128.5241638,35.8493936",35.8492985,128.5242113,35.8493936,128.5241638
122,"128.5312891,35.8778934/128.5311474,35.8781525",23,"128.5312891,35.8778934","128.5311474,35.8781525",35.8778934,128.5312891,35.8781525,128.5311474
123,"128.5421496,35.8956326/128.5423739,35.8956749",23,"128.5421496,35.8956326","128.5423739,35.8956749",35.8956326,128.5421496,35.8956749,128.5423739
124,"128.830324,35.9713244/128.8324493,35.9727333",23,"128.830324,35.9713244","128.8324493,35.9727333",35.9713244,128.830324,35.9727333,128.8324493
125,"128.6737873,35.9304494/128.6740755,35.9305962",23,"128.6737873,35.9304494","128.6740755,35.9305962",35.9304494,128.6737873,35.9305962,128.6740755
126,"129.1879068,36.0853642/129.1891118,36.0850551",23,"129.1879068,36.0853642","129.1891118,36.0850551",36.0853642,129.1879068,36.0850551,129.1891118
127,"128.625,35.9170497/128.6262563,35.9170912",23,"128.625,35.9170497","128.6262563,35.9170912",35.9170497,128.625,35.9170912,128.6262563
128,"128.5565879,35.8576606/128.5564321,35.8576033",23,"128.5565879,35.8576606","128.5564321,35.8576033",35.8576606,128.5565879,35.8576033,128.5564321
129,"128.8119867,35.9564249/128.812635,35.9567387",23,"128.8119867,35.9564249","128.812635,35.9567387",35.9564249,128.8119867,35.9567387,128.812635
130,"128.9509978,36.04674/128.9519494,36.0476661",23,"128.9509978,36.04674","128.9519494,36.0476661",36.04674,128.9509978,36.0476661,128.9519494
131,"129.172799,36.0855508/129.1735431,36.0857631",23,"129.172799,36.0855508","129.1735431,36.0857631",36.0855508,129.172799,36.0857631,129.1735431
132,"129.2246123,36.0685666/129.225899,36.0679495",23,"129.2246123,36.0685666","129.225899,36.0679495",36.0685666,129.2246123,36.0679495,129.225899
133,"128.8614375,35.9943995/128.86184,35.9949088",23,"128.8614375,35.9943995","128.86184,35.9949088",35.9943995,128.8614375,35.9949088,128.86184
134,"129.3087842,36.0441025/129.3094745,36.0438568",23,"129.3087842,36.0441025","129.3094745,36.0438568",36.0441025,129.3087842,36.0438568,129.3094745
135,"128.530984,35.8689615/128.5311107,35.8695068",23,"128.530984,35.8689615","128.5311107,35.8695068",35.8689615,128.530984,35.8695068,128.5311107
136,"128.6215499,35.9166664/128.6234499,35.9169272",23,"128.6215499,35.9166664","128.6234499,35.9169272",35.9166664,128.6215499,35.9169272,128.6234499
137,"129.2729619,36.0490666/129.2753755,36.0489831",23,"129.2729619,36.0490666","129.2753755,36.0489831",36.0490666,129.2729619,36.0489831,129.2753755
138,"129.2985356,36.0473694/129.2985743,36.0473589",23,"129.2985356,36.0473694","129.2985743,36.0473589",36.0473694,129.2985356,36.0473589,129.2985743
139,"129.1095624,36.0558995/129.109862,36.0558909",23,"129.1095624,36.0558995","129.109862,36.0558909",36.0558995,129.1095624,36.0558909,129.109862
140,"129.3105227,36.0434849/129.3108419,36.0433692",23,"129.3105227,36.0434849","129.3108419,36.0433692",36.0434849,129.3105227,36.0433692,129.3108419
141,"129.2356024,36.0613873/129.2358755,36.0611869",23,"129.2356024,36.0613873","129.2358755,36.0611869",36.0613873,129.2356024,36.0611869,129.2358755
142,"128.5308989,35.8785522/128.530625,35.8789639",23,"128.5308989,35.8785522","128.530625,35.8789639",35.8785522,128.5308989,35.8789639,128.530625
143,"128.9628309,36.0532619/128.964132,36.0534398",23,"128.9628309,36.0532619","128.964132,36.0534398",36.0532619,128.9628309,36.0534398,128.964132
144,"128.7606495,35.9533492/128.7623495,35.952941",23,"128.7606495,35.9533492","128.7623495,35.952941",35.9533492,128.7606495,35.952941,128.7623495
145,"128.7681749,35.9523747/128.7687075,35.9523997",23,"128.7681749,35.9523747","128.7687075,35.9523997",35.9523747,128.7681749,35.9523997,128.7687075
146,"129.145273,36.0630626/129.145343,36.0631185",23,"129.145273,36.0630626","129.145343,36.0631185",36.0630626,129.145273,36.0631185,129.145343
147,"128.6656497,35.9138996/128.6660116,35.9145416",23,"128.6656497,35.9138996","128.6660116,35.9145416",35.9138996,128.6656497,35.9145416,128.6660116
148,"128.5580614,35.8568641/128.5579993,35.8569413",23,"128.5580614,35.8568641","128.5579993,35.8569413",35.8568641,128.5580614,35.8569413,128.5579993
149,"128.678224,35.9324244/128.6819866,35.9340833",23,"128.678224,35.9324244","128.6819866,35.9340833",35.9324244,128.678224,35.9340833,128.6819866
150,"128.545142,35.896198/128.5462994,35.8964161",23,"128.545142,35.896198","128.5462994,35.8964161",35.896198,128.545142,35.8964161,128.5462994
151,"128.803462,35.9541332/128.8043496,35.9542327",23,"128.803462,35.9541332","128.8043496,35.9542327",35.9541332,128.803462,35.9542327,128.8043496
152,"128.830224,35.9712498/128.830324,35.9713244",23,"128.830224,35.9712498","128.830324,35.9713244",35.9712498,128.830224,35.9713244,128.830324
153,"128.8191742,35.9615578/128.8199748,35.9622909",23,"128.8191742,35.9615578","128.8199748,35.9622909",35.9615578,128.8191742,35.9622909,128.8199748
154,"128.7452403,35.9565131/128.7475962,35.9562038",23,"128.7452403,35.9565131","128.7475962,35.9562038",35.9565131,128.7452403,35.9562038,128.7475962
155,"128.5262149,35.8631539/128.5264592,35.863553",23,"128.5262149,35.8631539","128.5264592,35.863553",35.8631539,128.5262149,35.863553,128.5264592
156,"128.5573748,35.8579494/128.5572045,35.8578905",23,"128.5573748,35.8579494","128.5572045,35.8578905",35.8579494,128.5573748,35.8578905,128.5572045
157,"128.6234499,35.9169272/128.625,35.9170497",23,"128.6234499,35.9169272","128.625,35.9170497",35.9169272,128.6234499,35.9170497,128.625
158,"128.525914,35.8487484/128.525717,35.8487537",23,"128.525914,35.8487484","128.525717,35.8487537",35.8487484,128.525914,35.8487537,128.525717
159,"128.9977116,36.0547999/128.9982069,36.0548046",23,"128.9977116,36.0547999","128.9982069,36.0548046",36.0547999,128.9977116,36.0548046,128.9982069
160,"129.082145,36.0426305/129.0837047,36.0431391",23,"129.082145,36.0426305","129.0837047,36.0431391",36.0426305,129.082145,36.0431391,129.0837047
161,"128.669437,35.9268748/128.6701123,35.9277166",23,"128.669437,35.9268748","128.6701123,35.9277166",35.9268748,128.669437,35.9277166,128.6701123
162,"129.2980048,36.0475027/129.2985356,36.0473694",23,"129.2980048,36.0475027","129.2985356,36.0473694",36.0475027,129.2980048,36.0473694,129.2985356
163,"128.5250583,35.8495428/128.5250814,35.8494471",23,"128.5250583,35.8495428","128.5250814,35.8494471",35.8495428,128.5250583,35.8494471,128.5250814
164,"128.7219342,35.9538317/128.7246281,35.9545877",23,"128.7219342,35.9538317","128.7246281,35.9545877",35.9538317,128.7219342,35.9545877,128.7246281
165,"128.5373468,35.8503029/128.5373301,35.8502958",23,"128.5373468,35.8503029","128.5373301,35.8502958",35.8503029,128.5373468,35.8502958,128.5373301
166,"128.6478981,35.9163948/128.6493169,35.9161748",23,"128.6478981,35.9163948","128.6493169,35.9161748",35.9163948,128.6478981,35.9161748,128.6493169
167,"128.8573368,35.9894498/128.8579117,35.9901825",23,"128.8573368,35.9894498","128.8579117,35.9901825",35.9894498,128.8573368,35.9901825,128.8579117
168,"129.2537374,36.0500994/129.2542381,36.0499497",23,"129.2537374,36.0500994","129.2542381,36.0499497",36.0500994,129.2537374,36.0499497,129.2542381
169,"128.5318899,35.8751033/128.5319033,35.8754503",23,"128.5318899,35.8751033","128.5319033,35.8754503",35.8751033,128.5318899,35.8754503,128.5319033
170,"129.291299,36.0483333/129.2925945,36.0482887",23,"129.291299,36.0483333","129.2925945,36.0482887",36.0483333,129.291299,36.0482887,129.2925945
171,"129.0202693,36.0541545/129.0227949,36.0540935",23,"129.0202693,36.0541545","129.0227949,36.0540935",36.0541545,129.0202693,36.0540935,129.0227949
172,"129.1338835,36.0571984/129.1352864,36.0576661",23,"129.1338835,36.0571984","129.1352864,36.0576661",36.0571984,129.1338835,36.0576661,129.1352864
173,"128.5260181,35.8862032/128.5259017,35.8868903",23,"128.5260181,35.8862032","128.5259017,35.8868903",35.8862032,128.5260181,35.8868903,128.5259017
174,"128.5446658,35.8531046/128.5443742,35.8529909",23,"128.5446658,35.8531046","128.5443742,35.8529909",35.8531046,128.5446658,35.8529909,128.5443742
175,"128.815849,35.9587076/128.8167117,35.9593743",23,"128.815849,35.9587076","128.8167117,35.9593743",35.9587076,128.815849,35.9593743,128.8167117
176,"128.8199748,35.9622909/128.8212121,35.9634078",23,"128.8199748,35.9622909","128.8212121,35.9634078",35.9622909,128.8199748,35.9634078,128.8212121
177,"128.9590047,36.0522718/128.9599097,36.0525844",23,"128.9590047,36.0522718","128.9599097,36.0525844",36.0522718,128.9590047,36.0525844,128.9599097
178,"128.6604921,35.9115641/128.6606326,35.9115474",23,"128.6604921,35.9115641","128.6606326,35.9115474",35.9115641,128.6604921,35.9115474,128.6606326
179,"128.525223,35.8605279/128.5254248,35.8610663",23,"128.525223,35.8605279","128.5254248,35.8610663",35.8605279,128.525223,35.8610663,128.5254248
180,"128.812635,35.9567387/128.8133374,35.9570998",23,"128.812635,35.9567387","128.8133374,35.9570998",35.9567387,128.812635,35.9570998,128.8133374
