index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
21,"127.3393376,37.0283979/127.3395937,37.0284848",36,"127.3393376,37.0283979","127.3395937,37.0284848",37.0283979,127.3393376,37.0284848,127.3395937
22,"128.0011136,37.4720818/128.0010245,37.4721246",36,"128.0011136,37.4720818","128.0010245,37.4721246",37.4720818,128.0011136,37.4721246,128.0010245
23,"127.5326923,37.2389772/127.5332413,37.2389428",36,"127.5326923,37.2389772","127.5332413,37.2389428",37.2389772,127.5326923,37.2389428,127.5332413
24,"127.63485,37.2495415/127.637433,37.2499991",36,"127.63485,37.2495415","127.637433,37.2499991",37.2495415,127.63485,37.2499991,127.637433
25,"127.99671,37.4762115/127.9968462,37.4761154",36,"127.99671,37.4762115","127.9968462,37.4761154",37.4762115,127.99671,37.4761154,127.9968462
26,"127.3057059,37.0134/127.3057508,37.0134109",36,"127.3057059,37.0134","127.3057508,37.0134109",37.0134,127.3057059,37.0134109,127.3057508
27,"127.3497364,37.0312078/127.3499623,37.0312478",36,"127.3497364,37.0312078","127.3499623,37.0312478",37.0312078,127.3497364,37.0312478,127.3499623
28,"127.4519183,37.0912494/127.4519599,37.0914026",36,"127.4519183,37.0912494","127.4519599,37.0914026",37.0912494,127.4519183,37.0914026,127.4519599
29,"127.9827928,37.4800117/127.9828087,37.4800143",36,"127.9827928,37.4800117","127.9828087,37.4800143",37.4800117,127.9827928,37.4800143,127.9828087
30,"127.8971496,37.3591247/127.8974999,37.3595914",36,"127.8971496,37.3591247","127.8974999,37.3595914",37.3591247,127.8971496,37.3595914,127.8974999
31,"127.8914745,37.355283/127.8921623,37.3557414",36,"127.8914745,37.355283","127.8921623,37.3557414",37.355283,127.8914745,37.3557414,127.8921623
32,"127.9735549,37.4311193/127.9737866,37.4312996",36,"127.9735549,37.4311193","127.9737866,37.4312996",37.4311193,127.9735549,37.4312996,127.9737866
33,"127.288482,37.010357/127.2885449,37.0103716",36,"127.288482,37.010357","127.2885449,37.0103716",37.010357,127.288482,37.0103716,127.2885449
34,"127.980704,37.4788079/127.9807266,37.478979",36,"127.980704,37.4788079","127.9807266,37.478979",37.4788079,127.980704,37.478979,127.9807266
35,"127.3679507,37.0592921/127.3680169,37.0593634",36,"127.3679507,37.0592921","127.3680169,37.0593634",37.0592921,127.3679507,37.0593634,127.3680169
36,"127.4519599,37.0914026/127.45198,37.0915541",36,"127.4519599,37.0914026","127.45198,37.0915541",37.0914026,127.4519599,37.0915541,127.45198
37,"127.3683987,37.0597604/127.3691819,37.0608421",36,"127.3683987,37.0597604","127.3691819,37.0608421",37.0597604,127.3683987,37.0608421,127.3691819
38,"127.4304584,37.2343064/127.4306884,37.2343345",36,"127.4304584,37.2343064","127.4306884,37.2343345",37.2343064,127.4304584,37.2343345,127.4306884
39,"127.4229659,37.0711223/127.4231548,37.071199",36,"127.4229659,37.0711223","127.4231548,37.071199",37.0711223,127.4229659,37.071199,127.4231548
40,"127.4292854,37.0752241/127.4298124,37.0759158",36,"127.4292854,37.0752241","127.4298124,37.0759158",37.0752241,127.4292854,37.0759158,127.4298124
41,"127.3422552,37.0294701/127.3423361,37.0295017",36,"127.3422552,37.0294701","127.3423361,37.0295017",37.0294701,127.3422552,37.0295017,127.3423361
42,"127.4183003,37.0694921/127.4187412,37.0695564",36,"127.4183003,37.0694921","127.4187412,37.0695564",37.0694921,127.4183003,37.0695564,127.4187412
43,"127.422109,37.0708062/127.4227635,37.0710401",36,"127.422109,37.0708062","127.4227635,37.0710401",37.0708062,127.422109,37.0710401,127.4227635
44,"127.4884473,37.2456668/127.4922505,37.2454202",36,"127.4884473,37.2456668","127.4922505,37.2454202",37.2456668,127.4884473,37.2454202,127.4922505
45,"127.7201351,37.2463489/127.7205758,37.2462768",36,"127.7201351,37.2463489","127.7205758,37.2462768",37.2463489,127.7201351,37.2462768,127.7205758
46,"127.7643883,37.2519633/127.76468,37.2525152",36,"127.7643883,37.2519633","127.76468,37.2525152",37.2519633,127.7643883,37.2525152,127.76468
47,"127.9966111,37.4763057/127.99671,37.4762115",36,"127.9966111,37.4763057","127.99671,37.4762115",37.4763057,127.9966111,37.4762115,127.99671
48,"127.9837175,37.4804604/127.9838623,37.480641",36,"127.9837175,37.4804604","127.9838623,37.480641",37.4804604,127.9837175,37.480641,127.9838623
49,"127.4299367,37.2254633/127.4298406,37.2257949",36,"127.4299367,37.2254633","127.4298406,37.2257949",37.2254633,127.4299367,37.2257949,127.4298406
50,"127.7766724,37.2614766/127.7770577,37.2616686",36,"127.7766724,37.2614766","127.7770577,37.2616686",37.2614766,127.7766724,37.2616686,127.7770577
51,"127.4511977,37.0902701/127.4513045,37.0903982",36,"127.4511977,37.0902701","127.4513045,37.0903982",37.0902701,127.4511977,37.0903982,127.4513045
52,"127.7651174,37.2531371/127.7652783,37.2533495",36,"127.7651174,37.2531371","127.7652783,37.2533495",37.2531371,127.7651174,37.2533495,127.7652783
53,"127.417055,37.0694768/127.4178054,37.0694386",36,"127.417055,37.0694768","127.4178054,37.0694386",37.0694768,127.417055,37.0694386,127.4178054
54,"127.9802633,37.4763895/127.9803627,37.4765531",36,"127.9802633,37.4763895","127.9803627,37.4765531",37.4763895,127.9802633,37.4765531,127.9803627
55,"127.4379761,37.2131103/127.4372067,37.2140167",36,"127.4379761,37.2131103","127.4372067,37.2140167",37.2131103,127.4379761,37.2140167,127.4372067
56,"127.3534662,37.0345559/127.3536534,37.0348753",36,"127.3534662,37.0345559","127.3536534,37.0348753",37.0345559,127.3534662,37.0348753,127.3536534
57,"127.6900931,37.2545388/127.6907178,37.2545197",36,"127.6900931,37.2545388","127.6907178,37.2545197",37.2545388,127.6900931,37.2545197,127.6907178
58,"127.4414799,37.1856172/127.4415599,37.1871163",36,"127.4414799,37.1856172","127.4415599,37.1871163",37.1856172,127.4414799,37.1871163,127.4415599
59,"127.59152,37.2318549/127.5919968,37.2318275",36,"127.59152,37.2318549","127.5919968,37.2318275",37.2318549,127.59152,37.2318275,127.5919968
60,"127.9643621,37.4243369/127.9644127,37.4244747",36,"127.9643621,37.4243369","127.9644127,37.4244747",37.4243369,127.9643621,37.4244747,127.9644127
61,"127.7543998,37.2419165/127.7549489,37.2419325",36,"127.7543998,37.2419165","127.7549489,37.2419325",37.2419165,127.7543998,37.2419325,127.7549489
62,"127.660223,37.2537672/127.6603155,37.2537734",36,"127.660223,37.2537672","127.6603155,37.2537734",37.2537672,127.660223,37.2537734,127.6603155
63,"127.9527366,37.399506/127.952763,37.3995798",36,"127.9527366,37.399506","127.952763,37.3995798",37.399506,127.9527366,37.3995798,127.952763
64,"127.3142514,37.0151994/127.3149781,37.0154178",36,"127.3142514,37.0151994","127.3149781,37.0154178",37.0151994,127.3142514,37.0154178,127.3149781
65,"127.4448248,37.1206725/127.4447873,37.1212061",36,"127.4448248,37.1206725","127.4447873,37.1212061",37.1206725,127.4448248,37.1212061,127.4447873
66,"128.001374,37.4719581/128.0013482,37.4718167",36,"128.001374,37.4719581","128.0013482,37.4718167",37.4719581,128.001374,37.4718167,128.0013482
67,"127.3423361,37.0295017/127.3424484,37.0295433",36,"127.3423361,37.0295017","127.3424484,37.0295433",37.0295017,127.3423361,37.0295433,127.3424484
68,"127.6462075,37.251503/127.64838,37.2518716",36,"127.6462075,37.251503","127.64838,37.2518716",37.251503,127.6462075,37.2518716,127.64838
69,"127.3652185,37.0555769/127.3653381,37.0559971",36,"127.3652185,37.0555769","127.3653381,37.0559971",37.0555769,127.3652185,37.0559971,127.3653381
70,"127.980687,37.478625/127.9806894,37.4786502",36,"127.980687,37.478625","127.9806894,37.4786502",37.478625,127.980687,37.4786502,127.9806894
71,"127.4431249,37.0816993/127.4443107,37.0818153",36,"127.4431249,37.0816993","127.4443107,37.0818153",37.0816993,127.4431249,37.0818153,127.4443107
72,"127.3641022,37.051457/127.3641201,37.0515444",36,"127.3641022,37.051457","127.3641201,37.0515444",37.051457,127.3641022,37.0515444,127.3641201
73,"127.4466372,37.0965385/127.4461941,37.0977985",36,"127.4466372,37.0965385","127.4461941,37.0977985",37.0965385,127.4466372,37.0977985,127.4461941
74,"127.9813783,37.4797119/127.9815301,37.4797554",36,"127.9813783,37.4797119","127.9815301,37.4797554",37.4797119,127.9813783,37.4797554,127.9815301
75,"127.9783864,37.4381333/127.978466,37.4383817",36,"127.9783864,37.4381333","127.978466,37.4383817",37.4381333,127.9783864,37.4383817,127.978466
76,"127.6689485,37.254158/127.6696772,37.2542273",36,"127.6689485,37.254158","127.6696772,37.2542273",37.254158,127.6689485,37.2542273,127.6696772
77,"127.6965436,37.2542091/127.6977679,37.2540593",36,"127.6965436,37.2542091","127.6977679,37.2540593",37.2542091,127.6965436,37.2540593,127.6977679
78,"127.2808025,37.0056529/127.2811325,37.0057996",36,"127.2808025,37.0056529","127.2811325,37.0057996",37.0056529,127.2808025,37.0057996,127.2811325
79,"127.2767684,37.0060853/127.2769067,37.0060567",36,"127.2767684,37.0060853","127.2769067,37.0060567",37.0060853,127.2767684,37.0060567,127.2769067
80,"127.7536219,37.2419254/127.7543998,37.2419165",36,"127.7536219,37.2419254","127.7543998,37.2419165",37.2419254,127.7536219,37.2419165,127.7543998
81,"127.961834,37.4140478/127.9618616,37.4141261",36,"127.961834,37.4140478","127.9618616,37.4141261",37.4140478,127.961834,37.4141261,127.9618616
82,"127.3654309,37.05631/127.3654544,37.0563867",36,"127.3654309,37.05631","127.3654544,37.0563867",37.05631,127.3654309,37.0563867,127.3654544
83,"127.4772103,37.2456003/127.4780897,37.2457267",36,"127.4772103,37.2456003","127.4780897,37.2457267",37.2456003,127.4772103,37.2457267,127.4780897
84,"127.8964117,37.3583827/127.8968122,37.358741",36,"127.8964117,37.3583827","127.8968122,37.358741",37.3583827,127.8964117,37.358741,127.8968122
85,"127.9017977,37.3646652/127.901954,37.3647611",36,"127.9017977,37.3646652","127.901954,37.3647611",37.3646652,127.9017977,37.3647611,127.901954
86,"127.3395937,37.0284848/127.3396387,37.0285002",36,"127.3395937,37.0284848","127.3396387,37.0285002",37.0284848,127.3395937,37.0285002,127.3396387
87,"127.8233485,37.3089547/127.8233531,37.3089601",36,"127.8233485,37.3089547","127.8233531,37.3089601",37.3089547,127.8233485,37.3089601,127.8233531
88,"127.9619259,37.4143007/127.9620822,37.4147246",36,"127.9619259,37.4143007","127.9620822,37.4147246",37.4143007,127.9619259,37.4147246,127.9620822
89,"127.4403129,37.1653429/127.4403843,37.1661993",36,"127.4403129,37.1653429","127.4403843,37.1661993",37.1653429,127.4403129,37.1661993,127.4403843
90,"127.9758882,37.4682877/127.9763382,37.4688213",36,"127.9758882,37.4682877","127.9763382,37.4688213",37.4682877,127.9758882,37.4688213,127.9763382
91,"127.3941419,37.0724071/127.3943792,37.0724641",36,"127.3941419,37.0724071","127.3943792,37.0724641",37.0724071,127.3941419,37.0724641,127.3943792
92,"127.9617286,37.4138201/127.9617446,37.4138471",36,"127.9617286,37.4138201","127.9617446,37.4138471",37.4138201,127.9617286,37.4138471,127.9617446
93,"127.2676192,37.0079184/127.2681174,37.0078229",36,"127.2676192,37.0079184","127.2681174,37.0078229",37.0079184,127.2676192,37.0078229,127.2681174
94,"127.974829,37.4671112/127.9749921,37.4673242",36,"127.974829,37.4671112","127.9749921,37.4673242",37.4671112,127.974829,37.4673242,127.9749921
95,"127.6962934,37.2542348/127.6965436,37.2542091",36,"127.6962934,37.2542348","127.6965436,37.2542091",37.2542348,127.6962934,37.2542091,127.6965436
96,"127.9752654,37.4326078/127.9753201,37.4326698",36,"127.9752654,37.4326078","127.9753201,37.4326698",37.4326078,127.9752654,37.4326698,127.9753201
97,"127.8377605,37.3208534/127.8378952,37.3209341",36,"127.8377605,37.3208534","127.8378952,37.3209341",37.3208534,127.8377605,37.3209341,127.8378952
98,"127.7558118,37.2420243/127.7565124,37.2421662",36,"127.7558118,37.2420243","127.7565124,37.2421662",37.2420243,127.7558118,37.2421662,127.7565124
99,"127.9162499,37.3684325/127.9167043,37.3685057",36,"127.9162499,37.3684325","127.9167043,37.3685057",37.3684325,127.9162499,37.3685057,127.9167043
100,"127.4254826,37.0721074/127.4262,37.0724026",36,"127.4254826,37.0721074","127.4262,37.0724026",37.0721074,127.4254826,37.0724026,127.4262
101,"127.6654817,37.2539583/127.6670504,37.2540219",36,"127.6654817,37.2539583","127.6670504,37.2540219",37.2539583,127.6654817,37.2540219,127.6670504
102,"127.3180502,37.0159526/127.3183783,37.0160171",36,"127.3180502,37.0159526","127.3183783,37.0160171",37.0159526,127.3180502,37.0160171,127.3183783
103,"127.9762308,37.4340371/127.9764514,37.4344283",36,"127.9762308,37.4340371","127.9764514,37.4344283",37.4340371,127.9762308,37.4344283,127.9764514
104,"127.4420194,37.1902697/127.4420733,37.1905573",36,"127.4420194,37.1902697","127.4420733,37.1905573",37.1902697,127.4420194,37.1905573,127.4420733
105,"127.3378749,37.0278479/127.3381141,37.0279384",36,"127.3378749,37.0278479","127.3381141,37.0279384",37.0278479,127.3378749,37.0279384,127.3381141
106,"127.9968587,37.4805645/127.9977894,37.4805488",36,"127.9968587,37.4805645","127.9977894,37.4805488",37.4805645,127.9968587,37.4805488,127.9977894
107,"127.5116359,37.2442165/127.5146622,37.2440151",36,"127.5116359,37.2442165","127.5146622,37.2440151",37.2442165,127.5116359,37.2440151,127.5146622
108,"127.9739611,37.4641564/127.9739336,37.4642818",36,"127.9739611,37.4641564","127.9739336,37.4642818",37.4641564,127.9739611,37.4642818,127.9739336
109,"127.9749931,37.4624775/127.9747188,37.4627418",36,"127.9749931,37.4624775","127.9747188,37.4627418",37.4624775,127.9749931,37.4627418,127.9747188
110,"127.4682543,37.242894/127.4685575,37.2430104",36,"127.4682543,37.242894","127.4685575,37.2430104",37.242894,127.4682543,37.2430104,127.4685575
111,"127.974314,37.4632798/127.9741931,37.4634731",36,"127.974314,37.4632798","127.9741931,37.4634731",37.4632798,127.974314,37.4634731,127.9741931
112,"127.4469697,37.0958779/127.4466372,37.0965385",36,"127.4469697,37.0958779","127.4466372,37.0965385",37.0958779,127.4469697,37.0965385,127.4466372
113,"127.2861143,37.0097128/127.2861592,37.0097336",36,"127.2861143,37.0097128","127.2861592,37.0097336",37.0097128,127.2861143,37.0097336,127.2861592
114,"127.4392892,37.1441022/127.4391116,37.1450568",36,"127.4392892,37.1441022","127.4391116,37.1450568",37.1441022,127.4392892,37.1450568,127.4391116
115,"127.9751979,37.4623163/127.9749931,37.4624775",36,"127.9751979,37.4623163","127.9749931,37.4624775",37.4623163,127.9751979,37.4624775,127.9749931
116,"127.279479,37.0054693/127.2794971,37.0054269",36,"127.279479,37.0054693","127.2794971,37.0054269",37.0054693,127.279479,37.0054269,127.2794971
117,"127.2816597,37.006199/127.2817045,37.0062585",36,"127.2816597,37.006199","127.2817045,37.0062585",37.006199,127.2816597,37.0062585,127.2817045
118,"127.3857235,37.0703342/127.3866355,37.0705568",36,"127.3857235,37.0703342","127.3866355,37.0705568",37.0703342,127.3857235,37.0705568,127.3866355
119,"127.8486381,37.3259074/127.848851,37.32607",36,"127.8486381,37.3259074","127.848851,37.32607",37.3259074,127.8486381,37.32607,127.848851
120,"127.428082,37.073654/127.4282843,37.0739092",36,"127.428082,37.073654","127.4282843,37.0739092",37.073654,127.428082,37.0739092,127.4282843
121,"127.9219802,37.3702357/127.9223485,37.3704624",36,"127.9219802,37.3702357","127.9223485,37.3704624",37.3702357,127.9219802,37.3704624,127.9223485
122,"127.4360704,37.2343916/127.4367986,37.2344506",36,"127.4360704,37.2343916","127.4367986,37.2344506",37.2343916,127.4360704,37.2344506,127.4367986
123,"127.8293411,37.3142014/127.8302144,37.314948",36,"127.8293411,37.3142014","127.8302144,37.314948",37.3142014,127.8293411,37.314948,127.8302144
124,"127.4178054,37.0694386/127.4183003,37.0694921",36,"127.4178054,37.0694386","127.4183003,37.0694921",37.0694386,127.4178054,37.0694921,127.4183003
125,"127.3446124,37.0302637/127.3452126,37.0303808",36,"127.3446124,37.0302637","127.3452126,37.0303808",37.0302637,127.3446124,37.0303808,127.3452126
126,"127.9586776,37.4093964/127.9590702,37.4098473",36,"127.9586776,37.4093964","127.9590702,37.4098473",37.4093964,127.9586776,37.4098473,127.9590702
127,"127.936337,37.3983165/127.9366489,37.3987165",36,"127.936337,37.3983165","127.9366489,37.3987165",37.3983165,127.936337,37.3987165,127.9366489
128,"127.8849247,37.3500666/127.8852336,37.3502026",36,"127.8849247,37.3500666","127.8852336,37.3502026",37.3500666,127.8849247,37.3502026,127.8852336
129,"127.4352107,37.0807281/127.4352478,37.080738",36,"127.4352107,37.0807281","127.4352478,37.080738",37.0807281,127.4352107,37.080738,127.4352478
130,"127.5934771,37.2318561/127.5941749,37.2318898",36,"127.5934771,37.2318561","127.5941749,37.2318898",37.2318561,127.5934771,37.2318898,127.5941749
131,"127.9452005,37.4015807/127.9459873,37.4014578",36,"127.9452005,37.4015807","127.9459873,37.4014578",37.4015807,127.9452005,37.4014578,127.9459873
132,"127.9020061,37.3647915/127.9021908,37.3649",36,"127.9020061,37.3647915","127.9021908,37.3649",37.3647915,127.9020061,37.3649,127.9021908
133,"127.3115766,37.0144759/127.3122305,37.0146256",36,"127.3115766,37.0144759","127.3122305,37.0146256",37.0144759,127.3115766,37.0146256,127.3122305
134,"127.803937,37.2754211/127.8044066,37.2755208",36,"127.803937,37.2754211","127.8044066,37.2755208",37.2754211,127.803937,37.2755208,127.8044066
135,"127.9034869,37.3654661/127.9040865,37.365666",36,"127.9034869,37.3654661","127.9040865,37.365666",37.3654661,127.9034869,37.365666,127.9040865
136,"127.4396807,37.211074/127.4395781,37.2112002",36,"127.4396807,37.211074","127.4395781,37.2112002",37.211074,127.4396807,37.2112002,127.4395781
137,"127.4435133,37.1980325/127.4437512,37.1993189",36,"127.4435133,37.1980325","127.4437512,37.1993189",37.1980325,127.4435133,37.1993189,127.4437512
138,"127.9613865,37.4131409/127.9615364,37.4134414",36,"127.9613865,37.4131409","127.9615364,37.4134414",37.4131409,127.9613865,37.4134414,127.9615364
139,"127.5097553,37.244314/127.5100101,37.2442995",36,"127.5097553,37.244314","127.5100101,37.2442995",37.244314,127.5097553,37.2442995,127.5100101
140,"127.4421073,37.2080177/127.4415161,37.2088683",36,"127.4421073,37.2080177","127.4415161,37.2088683",37.2080177,127.4421073,37.2088683,127.4415161
141,"127.3466546,37.0306504/127.346677,37.030654",36,"127.3466546,37.0306504","127.346677,37.030654",37.0306504,127.3466546,37.030654,127.346677
142,"127.3332995,37.025551/127.3341776,37.0260372",36,"127.3332995,37.025551","127.3341776,37.0260372",37.025551,127.3332995,37.0260372,127.3341776
143,"127.9772898,37.4703246/127.9773906,37.4705215",36,"127.9772898,37.4703246","127.9773906,37.4705215",37.4703246,127.9772898,37.4705215,127.9773906
144,"127.3587747,37.0411636/127.3596069,37.0417397",36,"127.3587747,37.0411636","127.3596069,37.0417397",37.0411636,127.3587747,37.0417397,127.3596069
145,"127.7869849,37.2650856/127.7871828,37.2652113",36,"127.7869849,37.2650856","127.7871828,37.2652113",37.2650856,127.7869849,37.2652113,127.7871828
146,"127.853156,37.3308859/127.8545358,37.332425",36,"127.853156,37.3308859","127.8545358,37.332425",37.3308859,127.853156,37.332425,127.8545358
147,"127.758315,37.2427418/127.7587532,37.2429671",36,"127.758315,37.2427418","127.7587532,37.2429671",37.2427418,127.758315,37.2429671,127.7587532
148,"127.4404605,37.1394623/127.4396314,37.1427818",36,"127.4404605,37.1394623","127.4396314,37.1427818",37.1394623,127.4404605,37.1427818,127.4396314
149,"127.9374374,37.3994743/127.9379186,37.3998403",36,"127.9374374,37.3994743","127.9379186,37.3998403",37.3994743,127.9374374,37.3998403,127.9379186
150,"127.9501277,37.4002334/127.9503752,37.3996853",36,"127.9501277,37.4002334","127.9503752,37.3996853",37.4002334,127.9501277,37.3996853,127.9503752
151,"127.9241298,37.37191/127.9243185,37.3721166",36,"127.9241298,37.37191","127.9243185,37.3721166",37.37191,127.9241298,37.3721166,127.9243185
152,"127.5539712,37.2401619/127.5576018,37.240418",36,"127.5539712,37.2401619","127.5576018,37.240418",37.2401619,127.5539712,37.240418,127.5576018
153,"127.9649923,37.4255396/127.9651498,37.4257887",36,"127.9649923,37.4255396","127.9651498,37.4257887",37.4255396,127.9649923,37.4257887,127.9651498
154,"127.6636683,37.2539121/127.6652369,37.2539487",36,"127.6636683,37.2539121","127.6652369,37.2539487",37.2539121,127.6636683,37.2539487,127.6652369
155,"127.3174524,37.0158805/127.3176861,37.0159016",36,"127.3174524,37.0158805","127.3176861,37.0159016",37.0158805,127.3174524,37.0159016,127.3176861
156,"127.4499528,37.0857354/127.4501867,37.0858888",36,"127.4499528,37.0857354","127.4501867,37.0858888",37.0857354,127.4499528,37.0858888,127.4501867
157,"127.3703309,37.0624885/127.3703466,37.0625119",36,"127.3703309,37.0624885","127.3703466,37.0625119",37.0624885,127.3703309,37.0625119,127.3703466
158,"127.4344245,37.08045/127.4346472,37.080524",36,"127.4344245,37.08045","127.4346472,37.080524",37.08045,127.4344245,37.080524,127.4346472
159,"127.9786365,37.4424408/127.9786245,37.4425066",36,"127.9786365,37.4424408","127.9786245,37.4425066",37.4424408,127.9786365,37.4425066,127.9786245
160,"127.9630435,37.4196225/127.9630783,37.419946",36,"127.9630435,37.4196225","127.9630783,37.419946",37.4196225,127.9630435,37.419946,127.9630783
161,"127.280497,37.0055622/127.2806498,37.0055976",36,"127.280497,37.0055622","127.2806498,37.0055976",37.0055622,127.280497,37.0055976,127.2806498
162,"127.363839,37.0470955/127.3638875,37.0476058",36,"127.363839,37.0470955","127.3638875,37.0476058",37.0470955,127.363839,37.0476058,127.3638875
163,"127.9340212,37.3934747/127.9344782,37.3945529",36,"127.9340212,37.3934747","127.9344782,37.3945529",37.3934747,127.9340212,37.3945529,127.9344782
164,"127.2643997,37.0116647/127.2644454,37.0114386",36,"127.2643997,37.0116647","127.2644454,37.0114386",37.0116647,127.2643997,37.0114386,127.2644454
165,"127.9781797,37.4596515/127.9780035,37.4600407",36,"127.9781797,37.4596515","127.9780035,37.4600407",37.4596515,127.9781797,37.4600407,127.9780035
166,"127.431031,37.2220539/127.4308886,37.2224162",36,"127.431031,37.2220539","127.4308886,37.2224162",37.2220539,127.431031,37.2224162,127.4308886
167,"127.8474472,37.3251511/127.8476904,37.3252693",36,"127.8474472,37.3251511","127.8476904,37.3252693",37.3251511,127.8474472,37.3252693,127.8476904
168,"127.442648,37.1933925/127.4427804,37.194212",36,"127.442648,37.1933925","127.4427804,37.194212",37.1933925,127.442648,37.194212,127.4427804
169,"127.731886,37.2447526/127.7320494,37.2447297",36,"127.731886,37.2447526","127.7320494,37.2447297",37.2447526,127.731886,37.2447297,127.7320494
170,"127.5970874,37.2323562/127.597587,37.232482",36,"127.5970874,37.2323562","127.597587,37.232482",37.2323562,127.5970874,37.232482,127.597587
171,"127.9987179,37.4798464/127.998682,37.4797275",36,"127.9987179,37.4798464","127.998682,37.4797275",37.4798464,127.9987179,37.4797275,127.998682
172,"127.9977967,37.4756815/127.9980854,37.4755595",36,"127.9977967,37.4756815","127.9980854,37.4755595",37.4756815,127.9977967,37.4755595,127.9980854
173,"127.2798623,37.0054574/127.2798701,37.0054952",36,"127.2798623,37.0054574","127.2798701,37.0054952",37.0054574,127.2798623,37.0054952,127.2798701
174,"127.5338794,37.2389245/127.5346472,37.2389424",36,"127.5338794,37.2389245","127.5346472,37.2389424",37.2389245,127.5338794,37.2389424,127.5346472
175,"127.6838529,37.254655/127.6868557,37.2545998",36,"127.6838529,37.254655","127.6868557,37.2545998",37.254655,127.6838529,37.2545998,127.6868557
176,"127.848851,37.32607/127.8490901,37.3262531",36,"127.848851,37.32607","127.8490901,37.3262531",37.32607,127.848851,37.3262531,127.8490901
177,"127.8740048,37.3470144/127.8741767,37.3470697",36,"127.8740048,37.3470144","127.8741767,37.3470697",37.3470144,127.8740048,37.3470697,127.8741767
178,"127.9785714,37.4389573/127.9786116,37.4392446",36,"127.9785714,37.4389573","127.9786116,37.4392446",37.4389573,127.9785714,37.4392446,127.9786116
179,"127.4367986,37.2344506/127.4371582,37.2344922",36,"127.4367986,37.2344506","127.4371582,37.2344922",37.2344506,127.4367986,37.2344922,127.4371582
180,"127.7466412,37.242837/127.7499997,37.2423991",36,"127.7466412,37.242837","127.7499997,37.2423991",37.242837,127.7466412,37.2423991,127.7499997
