index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
84,"127.6028767,37.7292825/127.6038164,37.7293808",151,"127.6028767,37.7292825","127.6038164,37.7293808",37.7292825,127.6028767,37.7293808,127.6038164
85,"127.4011675,37.6363805/127.4030159,37.6373708",151,"127.4011675,37.6363805","127.4030159,37.6373708",37.6363805,127.4011675,37.6373708,127.4030159
86,"127.4508665,37.6484545/127.4512814,37.6485025",151,"127.4508665,37.6484545","127.4512814,37.6485025",37.6484545,127.4508665,37.6485025,127.4512814
87,"127.6640511,37.7403104/127.6647811,37.740367",151,"127.6640511,37.7403104","127.6647811,37.740367",37.7403104,127.6640511,37.740367,127.6647811
88,"127.444721,37.6488322/127.4452992,37.6487829",151,"127.444721,37.6488322","127.4452992,37.6487829",37.6488322,127.444721,37.6487829,127.4452992
89,"127.3980117,37.6350249/127.3987412,37.6353067",151,"127.3980117,37.6350249","127.3987412,37.6353067",37.6350249,127.3980117,37.6353067,127.3987412
90,"127.3290742,37.6340663/127.3290798,37.6340681",151,"127.3290742,37.6340663","127.3290798,37.6340681",37.6340663,127.3290742,37.6340681,127.3290798
91,"127.4998707,37.6726595/127.5,37.6727163",151,"127.4998707,37.6726595","127.5,37.6727163",37.6726595,127.4998707,37.6727163,127.5
92,"127.5715377,37.7191594/127.5725457,37.7195157",151,"127.5715377,37.7191594","127.5725457,37.7195157",37.7191594,127.5715377,37.7195157,127.5725457
93,"127.5271447,37.6815399/127.5278286,37.6817345",151,"127.5271447,37.6815399","127.5278286,37.6817345",37.6815399,127.5271447,37.6817345,127.5278286
94,"127.3729477,37.634412/127.3732935,37.6343817",151,"127.3729477,37.634412","127.3732935,37.6343817",37.634412,127.3729477,37.6343817,127.3732935
95,"127.7046158,37.7481236/127.7050294,37.7482807",151,"127.7046158,37.7481236","127.7050294,37.7482807",37.7481236,127.7046158,37.7482807,127.7050294
96,"127.4041157,37.6379693/127.4045733,37.6382184",151,"127.4041157,37.6379693","127.4045733,37.6382184",37.6379693,127.4041157,37.6382184,127.4045733
97,"127.4485097,37.6484887/127.4486537,37.6484743",151,"127.4485097,37.6484887","127.4486537,37.6484743",37.6484887,127.4485097,37.6484743,127.4486537
98,"127.3658468,37.6339273/127.3662945,37.6339368",151,"127.3658468,37.6339273","127.3662945,37.6339368",37.6339273,127.3658468,37.6339368,127.3662945
99,"127.5373624,37.6872408/127.5376415,37.6875003",151,"127.5373624,37.6872408","127.5376415,37.6875003",37.6872408,127.5373624,37.6875003,127.5376415
100,"127.3798997,37.6324138/127.3807195,37.6322073",151,"127.3798997,37.6324138","127.3807195,37.6322073",37.6324138,127.3798997,37.6322073,127.3807195
101,"127.5370935,37.6869903/127.5373624,37.6872408",151,"127.5370935,37.6869903","127.5373624,37.6872408",37.6869903,127.5370935,37.6872408,127.5373624
102,"127.5845995,37.7236466/127.5850695,37.7238103",151,"127.5845995,37.7236466","127.5850695,37.7238103",37.7236466,127.5845995,37.7238103,127.5850695
103,"127.3144414,37.6312374/127.3149765,37.6311599",151,"127.3144414,37.6312374","127.3149765,37.6311599",37.6312374,127.3144414,37.6311599,127.3149765
104,"127.4603256,37.6499831/127.4605614,37.649994",151,"127.4603256,37.6499831","127.4605614,37.649994",37.6499831,127.4603256,37.649994,127.4605614
105,"127.4900028,37.6568486/127.4900119,37.6568576",151,"127.4900028,37.6568486","127.4900119,37.6568576",37.6568486,127.4900028,37.6568576,127.4900119
106,"127.5567343,37.7139992/127.5575662,37.7143512",151,"127.5567343,37.7139992","127.5575662,37.7143512",37.7139992,127.5567343,37.7143512,127.5575662
107,"127.3760997,37.6337438/127.3773392,37.6332791",151,"127.3760997,37.6337438","127.3773392,37.6332791",37.6337438,127.3760997,37.6332791,127.3773392
108,"127.3973874,37.6348242/127.3980117,37.6350249",151,"127.3973874,37.6348242","127.3980117,37.6350249",37.6348242,127.3973874,37.6350249,127.3980117
109,"127.6891587,37.7435725/127.6899868,37.7438082",151,"127.6891587,37.7435725","127.6899868,37.7438082",37.7435725,127.6891587,37.7438082,127.6899868
110,"127.634355,37.7383714/127.635175,37.7386408",151,"127.634355,37.7383714","127.635175,37.7386408",37.7383714,127.634355,37.7386408,127.635175
111,"127.4393203,37.6491693/127.4399154,37.6491408",151,"127.4393203,37.6491693","127.4399154,37.6491408",37.6491693,127.4393203,37.6491408,127.4399154
112,"127.6334056,37.738038/127.634355,37.7383714",151,"127.6334056,37.738038","127.634355,37.7383714",37.738038,127.6334056,37.7383714,127.634355
113,"127.5278286,37.6817345/127.5282063,37.6818471",151,"127.5278286,37.6817345","127.5282063,37.6818471",37.6817345,127.5278286,37.6818471,127.5282063
114,"127.3290798,37.6340681/127.3291784,37.634098",151,"127.3290798,37.6340681","127.3291784,37.634098",37.6340681,127.3290798,37.634098,127.3291784
115,"127.318239,37.6308404/127.3184815,37.6308408",151,"127.318239,37.6308404","127.3184815,37.6308408",37.6308404,127.318239,37.6308408,127.3184815
116,"127.7116743,37.7498498/127.7121058,37.7498923",151,"127.7116743,37.7498498","127.7121058,37.7498923",37.7498498,127.7116743,37.7498923,127.7121058
117,"127.590589,37.7257341/127.5909897,37.7258708",151,"127.590589,37.7257341","127.5909897,37.7258708",37.7257341,127.590589,37.7258708,127.5909897
118,"127.3968618,37.6346742/127.3970963,37.6347411",151,"127.3968618,37.6346742","127.3970963,37.6347411",37.6346742,127.3968618,37.6347411,127.3970963
119,"127.3819268,37.6320039/127.3825775,37.6319306",151,"127.3819268,37.6320039","127.3825775,37.6319306",37.6320039,127.3819268,37.6319306,127.3825775
120,"127.5744333,37.7201616/127.5830239,37.7231078",151,"127.5744333,37.7201616","127.5830239,37.7231078",37.7201616,127.5744333,37.7231078,127.5830239
121,"127.7083525,37.7492879/127.7085558,37.7493326",151,"127.7083525,37.7492879","127.7085558,37.7493326",37.7492879,127.7083525,37.7493326,127.7085558
122,"127.5830239,37.7231078/127.5835052,37.7232724",151,"127.5830239,37.7231078","127.5835052,37.7232724",37.7231078,127.5830239,37.7232724,127.5835052
123,"127.4348276,37.6493391/127.4350691,37.6493284",151,"127.4348276,37.6493391","127.4350691,37.6493284",37.6493391,127.4348276,37.6493284,127.4350691
124,"127.4900119,37.6568576/127.4907226,37.657695",151,"127.4900119,37.6568576","127.4907226,37.657695",37.6568576,127.4900119,37.657695,127.4907226
125,"127.4928797,37.6618495/127.4930849,37.6625354",151,"127.4928797,37.6618495","127.4930849,37.6625354",37.6618495,127.4928797,37.6625354,127.4930849
126,"127.6466423,37.7401594/127.6481486,37.7402467",151,"127.6466423,37.7401594","127.6481486,37.7402467",37.7401594,127.6466423,37.7402467,127.6481486
127,"127.6688117,37.7409679/127.6690989,37.7410162",151,"127.6688117,37.7409679","127.6690989,37.7410162",37.7409679,127.6688117,37.7410162,127.6690989
128,"127.4586207,37.6498726/127.4594176,37.6499369",151,"127.4586207,37.6498726","127.4594176,37.6499369",37.6498726,127.4586207,37.6499369,127.4594176
129,"127.4581831,37.649831/127.4586207,37.6498726",151,"127.4581831,37.649831","127.4586207,37.6498726",37.649831,127.4581831,37.6498726,127.4586207
130,"127.7107908,37.7497334/127.7116743,37.7498498",151,"127.7107908,37.7497334","127.7116743,37.7498498",37.7497334,127.7107908,37.7498498,127.7116743
131,"127.544853,37.7010909/127.5448814,37.7011846",151,"127.544853,37.7010909","127.5448814,37.7011846",37.7010909,127.544853,37.7011846,127.5448814
132,"127.7179269,37.7503189/127.7183164,37.7503596",151,"127.7179269,37.7503189","127.7183164,37.7503596",37.7503189,127.7179269,37.7503596,127.7183164
133,"127.5990524,37.7285457/127.6003534,37.7288637",151,"127.5990524,37.7285457","127.6003534,37.7288637",37.7285457,127.5990524,37.7288637,127.6003534
134,"127.6095866,37.7298578/127.6106615,37.7299992",151,"127.6095866,37.7298578","127.6106615,37.7299992",37.7298578,127.6095866,37.7299992,127.6106615
135,"127.4317996,37.649469/127.4333867,37.6494077",151,"127.4317996,37.649469","127.4333867,37.6494077",37.649469,127.4317996,37.6494077,127.4333867
136,"127.3201132,37.6309875/127.3201868,37.6309958",151,"127.3201132,37.6309875","127.3201868,37.6309958",37.6309875,127.3201132,37.6309958,127.3201868
137,"127.4361733,37.6492758/127.4393203,37.6491693",151,"127.4361733,37.6492758","127.4393203,37.6491693",37.6492758,127.4361733,37.6491693,127.4393203
138,"127.3756824,37.6338687/127.3760997,37.6337438",151,"127.3756824,37.6338687","127.3760997,37.6337438",37.6338687,127.3756824,37.6337438,127.3760997
139,"127.4853246,37.6532409/127.4860649,37.6536782",151,"127.4853246,37.6532409","127.4860649,37.6536782",37.6532409,127.4853246,37.6536782,127.4860649
140,"127.3901739,37.6329799/127.3906678,37.6330993",151,"127.3901739,37.6329799","127.3906678,37.6330993",37.6329799,127.3901739,37.6330993,127.3906678
141,"127.7066371,37.7488259/127.7076766,37.7491188",151,"127.7066371,37.7488259","127.7076766,37.7491188",37.7488259,127.7066371,37.7491188,127.7076766
142,"127.4837853,37.6525116/127.4845119,37.6528415",151,"127.4837853,37.6525116","127.4845119,37.6528415",37.6525116,127.4837853,37.6528415,127.4845119
143,"127.5145329,37.6783001/127.5159097,37.6786514",151,"127.5145329,37.6783001","127.5159097,37.6786514",37.6783001,127.5145329,37.6786514,127.5159097
144,"127.6521543,37.7403786/127.6538897,37.7403692",151,"127.6521543,37.7403786","127.6538897,37.7403692",37.7403786,127.6521543,37.7403692,127.6538897
145,"127.6798237,37.7424452/127.6807249,37.7424582",151,"127.6798237,37.7424452","127.6807249,37.7424582",37.7424452,127.6798237,37.7424582,127.6807249
146,"127.4435,37.6489361/127.444721,37.6488322",151,"127.4435,37.6489361","127.444721,37.6488322",37.6489361,127.4435,37.6488322,127.444721
147,"127.5047118,37.6746667/127.5072248,37.6756832",151,"127.5047118,37.6746667","127.5072248,37.6756832",37.6746667,127.5047118,37.6756832,127.5072248
148,"127.3959871,37.6344408/127.3965717,37.6345964",151,"127.3959871,37.6344408","127.3965717,37.6345964",37.6344408,127.3959871,37.6345964,127.3965717
149,"127.5413869,37.6920076/127.5416252,37.6923563",151,"127.5413869,37.6920076","127.5416252,37.6923563",37.6920076,127.5413869,37.6923563,127.5416252
150,"127.690632,37.7440127/127.691292,37.7442207",151,"127.690632,37.7440127","127.691292,37.7442207",37.7440127,127.690632,37.7442207,127.691292
151,"127.3291784,37.634098/127.3298874,37.6343136",151,"127.3291784,37.634098","127.3298874,37.6343136",37.634098,127.3291784,37.6343136,127.3298874
152,"127.4082545,37.6402503/127.4084833,37.6403757",151,"127.4082545,37.6402503","127.4084833,37.6403757",37.6402503,127.4082545,37.6403757,127.4084833
153,"127.5452724,37.7024842/127.5454361,37.7029852",151,"127.5452724,37.7024842","127.5454361,37.7029852",37.7024842,127.5452724,37.7029852,127.5454361
154,"127.534333,37.6847721/127.5354947,37.6855992",151,"127.534333,37.6847721","127.5354947,37.6855992",37.6847721,127.534333,37.6855992,127.5354947
155,"127.4738256,37.6506927/127.4758491,37.6508022",151,"127.4738256,37.6506927","127.4758491,37.6508022",37.6506927,127.4738256,37.6508022,127.4758491
156,"127.5469013,37.705941/127.5471705,37.7063411",151,"127.5469013,37.705941","127.5471705,37.7063411",37.705941,127.5469013,37.7063411,127.5471705
157,"127.3743002,37.6342079/127.3748195,37.6341003",151,"127.3743002,37.6342079","127.3748195,37.6341003",37.6342079,127.3743002,37.6341003,127.3748195
158,"127.4084833,37.6403757/127.4088854,37.6405978",151,"127.4084833,37.6403757","127.4088854,37.6405978",37.6403757,127.4084833,37.6405978,127.4088854
159,"127.4046945,37.6382843/127.4070471,37.6395652",151,"127.4046945,37.6382843","127.4070471,37.6395652",37.6382843,127.4046945,37.6395652,127.4070471
160,"127.3178106,37.6308434/127.3181313,37.6308403",151,"127.3178106,37.6308434","127.3181313,37.6308403",37.6308434,127.3178106,37.6308403,127.3181313
161,"127.4224637,37.6467817/127.4234993,37.6473078",151,"127.4224637,37.6467817","127.4234993,37.6473078",37.6467817,127.4224637,37.6473078,127.4234993
162,"127.6395692,37.7396344/127.6404603,37.7397433",151,"127.6395692,37.7396344","127.6404603,37.7397433",37.7396344,127.6395692,37.7397433,127.6404603
163,"127.6269115,37.7354827/127.6272239,37.7356158",151,"127.6269115,37.7354827","127.6272239,37.7356158",37.7354827,127.6269115,37.7356158,127.6272239
164,"127.5471705,37.7063411/127.5474385,37.7067502",151,"127.5471705,37.7063411","127.5474385,37.7067502",37.7063411,127.5471705,37.7067502,127.5474385
165,"127.5952231,37.7272906/127.5956159,37.7274264",151,"127.5952231,37.7272906","127.5956159,37.7274264",37.7272906,127.5952231,37.7274264,127.5956159
166,"127.4310197,37.6494676/127.4317996,37.649469",151,"127.4310197,37.6494676","127.4317996,37.649469",37.6494676,127.4310197,37.649469,127.4317996
167,"127.5282063,37.6818471/127.5299293,37.6824658",151,"127.5282063,37.6818471","127.5299293,37.6824658",37.6818471,127.5282063,37.6824658,127.5299293
168,"127.5843941,37.7235755/127.5845995,37.7236466",151,"127.5843941,37.7235755","127.5845995,37.7236466",37.7235755,127.5843941,37.7236466,127.5845995
169,"127.6078524,37.7297116/127.6078989,37.729716",151,"127.6078524,37.7297116","127.6078989,37.729716",37.7297116,127.6078524,37.729716,127.6078989
170,"127.5859107,37.7241017/127.5877134,37.7247187",151,"127.5859107,37.7241017","127.5877134,37.7247187",37.7241017,127.5859107,37.7247187,127.5877134
171,"127.3168868,37.6308861/127.3170931,37.6308711",151,"127.3168868,37.6308861","127.3170931,37.6308711",37.6308861,127.3168868,37.6308711,127.3170931
172,"127.3149765,37.6311599/127.3158347,37.6310296",151,"127.3149765,37.6311599","127.3158347,37.6310296",37.6311599,127.3149765,37.6310296,127.3158347
173,"127.3807195,37.6322073/127.3810959,37.6321355",151,"127.3807195,37.6322073","127.3810959,37.6321355",37.6322073,127.3807195,37.6321355,127.3810959
174,"127.4860649,37.6536782/127.4861555,37.653735",151,"127.4860649,37.6536782","127.4861555,37.653735",37.6536782,127.4860649,37.653735,127.4861555
175,"127.4529374,37.6488078/127.4530802,37.6488448",151,"127.4529374,37.6488078","127.4530802,37.6488448",37.6488078,127.4529374,37.6488448,127.4530802
176,"127.6327934,37.7378017/127.6334056,37.738038",151,"127.6327934,37.7378017","127.6334056,37.738038",37.7378017,127.6327934,37.738038,127.6334056
177,"127.3098654,37.6319557/127.3110899,37.6317594",151,"127.3098654,37.6319557","127.3110899,37.6317594",37.6319557,127.3098654,37.6317594,127.3110899
178,"127.4527923,37.6487744/127.4529374,37.6488078",151,"127.4527923,37.6487744","127.4529374,37.6488078",37.6487744,127.4527923,37.6488078,127.4529374
179,"127.67944,37.7424394/127.6798237,37.7424452",151,"127.67944,37.7424394","127.6798237,37.7424452",37.7424394,127.67944,37.7424452,127.6798237
180,"127.4830043,37.6521861/127.4835733,37.6524151",151,"127.4830043,37.6521861","127.4835733,37.6524151",37.6521861,127.4830043,37.6524151,127.4835733
