index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
31,"127.9744496,37.4007576/127.9747124,37.4008746",6,"127.9744496,37.4007576","127.9747124,37.4008746",37.4007576,127.9744496,37.4008746,127.9747124
32,"126.7807998,37.4297583/126.7812489,37.4299494",6,"126.7807998,37.4297583","126.7812489,37.4299494",37.4297583,126.7807998,37.4299494,126.7812489
33,"127.2333645,37.3947197/127.2337592,37.3946124",6,"127.2333645,37.3947197","127.2337592,37.3946124",37.3947197,127.2333645,37.3946124,127.2337592
34,"127.3700951,37.3758099/127.3712468,37.3760284",6,"127.3700951,37.3758099","127.3712468,37.3760284",37.3758099,127.3700951,37.3760284,127.3712468
35,"127.4629278,37.3789302/127.4658443,37.3786661",6,"127.4629278,37.3789302","127.4658443,37.3786661",37.3789302,127.4629278,37.3786661,127.4658443
36,"126.9713832,37.4152733/126.9724209,37.4147407",6,"126.9713832,37.4152733","126.9724209,37.4147407",37.4152733,126.9713832,37.4147407,126.9724209
37,"127.1922622,37.4028585/127.1927405,37.4027795",6,"127.1922622,37.4028585","127.1927405,37.4027795",37.4028585,127.1922622,37.4027795,127.1927405
38,"127.2934116,37.3810469/127.2935936,37.3810057",6,"127.2934116,37.3810469","127.2935936,37.3810057",37.3810469,127.2934116,37.3810057,127.2935936
39,"127.6224138,37.3887734/127.6227542,37.3889561",6,"127.6224138,37.3887734","127.6227542,37.3889561",37.3887734,127.6224138,37.3889561,127.6227542
40,"127.3069506,37.3743914/127.307732,37.3740339",6,"127.3069506,37.3743914","127.307732,37.3740339",37.3743914,127.3069506,37.3740339,127.307732
41,"127.178398,37.4088139/127.1799478,37.4081241",6,"127.178398,37.4088139","127.1799478,37.4081241",37.4088139,127.178398,37.4081241,127.1799478
42,"126.8779308,37.4289258/126.8808618,37.4276694",6,"126.8779308,37.4289258","126.8808618,37.4276694",37.4289258,126.8779308,37.4276694,126.8808618
43,"126.8261797,37.4400146/126.8270622,37.4400494",6,"126.8261797,37.4400146","126.8270622,37.4400494",37.4400146,126.8261797,37.4400494,126.8270622
44,"126.7495295,37.4185827/126.7499996,37.4183639",6,"126.7495295,37.4185827","126.7499996,37.4183639",37.4185827,126.7495295,37.4183639,126.7499996
45,"127.5244684,37.3772704/127.5252172,37.3771432",6,"127.5244684,37.3772704","127.5252172,37.3771432",37.3772704,127.5244684,37.3771432,127.5252172
46,"127.6453771,37.3989042/127.6458859,37.3991019",6,"127.6453771,37.3989042","127.6458859,37.3991019",37.3989042,127.6453771,37.3991019,127.6458859
47,"127.5167971,37.3783453/127.5168423,37.3783444",6,"127.5167971,37.3783453","127.5168423,37.3783444",37.3783453,127.5167971,37.3783444,127.5168423
48,"127.7778111,37.4014687/127.7779695,37.4015125",6,"127.7778111,37.4014687","127.7779695,37.4015125",37.4014687,127.7778111,37.4015125,127.7779695
49,"127.9938864,37.3949218/127.9941389,37.3948405",6,"127.9938864,37.3949218","127.9941389,37.3948405",37.3949218,127.9938864,37.3948405,127.9941389
50,"127.4703332,37.3782571/127.4715204,37.3781348",6,"127.4703332,37.3782571","127.4715204,37.3781348",37.3782571,127.4703332,37.3781348,127.4715204
51,"127.5080839,37.3772772/127.5098911,37.3776727",6,"127.5080839,37.3772772","127.5098911,37.3776727",37.3772772,127.5080839,37.3776727,127.5098911
52,"127.7279365,37.3965484/127.7289528,37.3963698",6,"127.7279365,37.3965484","127.7289528,37.3963698",37.3965484,127.7279365,37.3963698,127.7289528
53,"127.0096111,37.3982498/127.0120396,37.3981661",6,"127.0096111,37.3982498","127.0120396,37.3981661",37.3982498,127.0096111,37.3981661,127.0120396
54,"127.307732,37.3740339/127.3084375,37.3737367",6,"127.307732,37.3740339","127.3084375,37.3737367",37.3740339,127.307732,37.3737367,127.3084375
55,"128.0079016,37.387637/128.0079724,37.387579",6,"128.0079016,37.387637","128.0079724,37.387579",37.387637,128.0079016,37.387579,128.0079724
56,"127.7527215,37.3994852/127.753126,37.3994807",6,"127.7527215,37.3994852","127.753126,37.3994807",37.3994852,127.7527215,37.3994807,127.753126
57,"126.7599329,37.4135556/126.7600031,37.4135434",6,"126.7599329,37.4135556","126.7600031,37.4135434",37.4135556,126.7599329,37.4135434,126.7600031
58,"127.0321954,37.3992445/127.032719,37.3991718",6,"127.0321954,37.3992445","127.032719,37.3991718",37.3992445,127.0321954,37.3991718,127.032719
59,"127.7151053,37.3996597/127.7162456,37.3993745",6,"127.7151053,37.3996597","127.7162456,37.3993745",37.3996597,127.7151053,37.3993745,127.7162456
60,"127.1799478,37.4081241/127.1825237,37.4068808",6,"127.1799478,37.4081241","127.1825237,37.4068808",37.4081241,127.1799478,37.4068808,127.1825237
61,"127.9527366,37.399506/127.952763,37.3995798",6,"127.9527366,37.399506","127.952763,37.3995798",37.399506,127.9527366,37.3995798,127.952763
62,"127.7374583,37.3969028/127.7387589,37.3972959",6,"127.7374583,37.3969028","127.7387589,37.3972959",37.3969028,127.7374583,37.3972959,127.7387589
63,"126.7785499,37.4288829/126.7789994,37.4289163",6,"126.7785499,37.4288829","126.7789994,37.4289163",37.4288829,126.7785499,37.4289163,126.7789994
64,"127.9862911,37.3977196/127.986387,37.3977075",6,"127.9862911,37.3977196","127.986387,37.3977075",37.3977196,127.9862911,37.3977075,127.986387
65,"127.316007,37.371918/127.318813,37.371715",6,"127.316007,37.371918","127.318813,37.371715",37.371918,127.316007,37.371715,127.318813
66,"126.9734776,37.4140775/126.9763325,37.4122289",6,"126.9734776,37.4140775","126.9763325,37.4122289",37.4140775,126.9734776,37.4122289,126.9763325
67,"127.6048639,37.3844024/127.6048944,37.3844033",6,"127.6048639,37.3844024","127.6048944,37.3844033",37.3844024,127.6048639,37.3844033,127.6048944
68,"126.7323337,37.422148/126.7321562,37.4218296",6,"126.7323337,37.422148","126.7321562,37.4218296",37.422148,126.7323337,37.4218296,126.7321562
69,"126.8454121,37.4402245/126.8459053,37.440184",6,"126.8454121,37.4402245","126.8459053,37.440184",37.4402245,126.8454121,37.440184,126.8459053
70,"127.2952892,37.3805517/127.2962638,37.380209",6,"127.2952892,37.3805517","127.2962638,37.380209",37.3805517,127.2952892,37.380209,127.2962638
71,"126.8260057,37.4400091/126.8261797,37.4400146",6,"126.8260057,37.4400091","126.8261797,37.4400146",37.4400091,126.8260057,37.4400146,126.8261797
72,"126.8374923,37.4402155/126.8381412,37.4402174",6,"126.8374923,37.4402155","126.8381412,37.4402174",37.4402155,126.8374923,37.4402174,126.8381412
73,"127.0883141,37.4039267/127.0890016,37.4042374",6,"127.0883141,37.4039267","127.0890016,37.4042374",37.4039267,127.0883141,37.4042374,127.0890016
74,"126.8053391,37.4309714/126.8064524,37.4315899",6,"126.8053391,37.4309714","126.8064524,37.4315899",37.4309714,126.8053391,37.4315899,126.8064524
75,"126.9360698,37.4300575/126.9365059,37.4299307",6,"126.9360698,37.4300575","126.9365059,37.4299307",37.4300575,126.9360698,37.4299307,126.9365059
76,"127.1564141,37.4187637/127.1566243,37.4185299",6,"127.1564141,37.4187637","127.1566243,37.4185299",37.4187637,127.1564141,37.4185299,127.1566243
77,"127.0890016,37.4042374/127.0892992,37.4043718",6,"127.0890016,37.4042374","127.0892992,37.4043718",37.4042374,127.0890016,37.4043718,127.0892992
78,"127.4778459,37.3775386/127.4781079,37.3775152",6,"127.4778459,37.3775386","127.4781079,37.3775152",37.3775386,127.4778459,37.3775152,127.4781079
79,"126.8174757,37.4377401/126.8182375,37.438123",6,"126.8174757,37.4377401","126.8182375,37.438123",37.4377401,126.8174757,37.438123,126.8182375
80,"126.858096,37.4373782/126.8588369,37.4370577",6,"126.858096,37.4373782","126.8588369,37.4370577",37.4373782,126.858096,37.4370577,126.8588369
81,"127.1062901,37.4137706/127.107192,37.4150355",6,"127.1062901,37.4137706","127.107192,37.4150355",37.4137706,127.1062901,37.4150355,127.107192
82,"127.4197638,37.3790981/127.4204529,37.3790472",6,"127.4197638,37.3790981","127.4204529,37.3790472",37.3790981,127.4197638,37.3790472,127.4204529
83,"127.9605497,37.4019582/127.9607249,37.4019746",6,"127.9605497,37.4019582","127.9607249,37.4019746",37.4019582,127.9605497,37.4019746,127.9607249
84,"127.5257198,37.3770773/127.5258814,37.3770565",6,"127.5257198,37.3770773","127.5258814,37.3770565",37.3770773,127.5257198,37.3770565,127.5258814
85,"126.7605562,37.4137199/126.7607163,37.4138723",6,"126.7605562,37.4137199","126.7607163,37.4138723",37.4137199,126.7605562,37.4138723,126.7607163
86,"126.8513118,37.4394332/126.8529869,37.4390575",6,"126.8513118,37.4394332","126.8529869,37.4390575",37.4394332,126.8513118,37.4390575,126.8529869
87,"126.9183032,37.4295793/126.9184464,37.429626",6,"126.9183032,37.4295793","126.9184464,37.429626",37.4295793,126.9183032,37.429626,126.9184464
88,"127.9530948,37.40046/127.953189,37.4005309",6,"127.9530948,37.40046","127.953189,37.4005309",37.40046,127.9530948,37.4005309,127.953189
89,"126.9308568,37.4311241/126.931748,37.4310527",6,"126.9308568,37.4311241","126.931748,37.4310527",37.4311241,126.9308568,37.4310527,126.931748
90,"127.11601,37.4220934/127.1163423,37.4221017",6,"127.11601,37.4220934","127.1163423,37.4221017",37.4220934,127.11601,37.4221017,127.1163423
91,"127.9742617,37.4006997/127.9744496,37.4007576",6,"127.9742617,37.4006997","127.9744496,37.4007576",37.4006997,127.9742617,37.4007576,127.9744496
92,"127.1236136,37.4216798/127.1244185,37.4216337",6,"127.1236136,37.4216798","127.1244185,37.4216337",37.4216798,127.1236136,37.4216337,127.1244185
93,"127.2941067,37.3808876/127.2947533,37.3807157",6,"127.2941067,37.3808876","127.2947533,37.3807157",37.3808876,127.2941067,37.3807157,127.2947533
94,"127.2431667,37.3923077/127.2440437,37.3921996",6,"127.2431667,37.3923077","127.2440437,37.3921996",37.3923077,127.2431667,37.3921996,127.2440437
95,"127.6212663,37.3881716/127.6224138,37.3887734",6,"127.6212663,37.3881716","127.6224138,37.3887734",37.3881716,127.6212663,37.3887734,127.6224138
96,"127.8832976,37.3897921/127.8834622,37.3897231",6,"127.8832976,37.3897921","127.8834622,37.3897231",37.3897921,127.8832976,37.3897231,127.8834622
97,"127.9855371,37.3978327/127.9856285,37.3978179",6,"127.9855371,37.3978327","127.9856285,37.3978179",37.3978327,127.9855371,37.3978179,127.9856285
98,"127.1032431,37.4097637/127.1036422,37.4101616",6,"127.1032431,37.4097637","127.1036422,37.4101616",37.4097637,127.1032431,37.4101616,127.1036422
99,"126.7362233,37.4208482/126.7364122,37.4208368",6,"126.7362233,37.4208482","126.7364122,37.4208368",37.4208482,126.7362233,37.4208368,126.7364122
100,"127.7010797,37.4014051/127.7019545,37.4015172",6,"127.7010797,37.4014051","127.7019545,37.4015172",37.4014051,127.7010797,37.4015172,127.7019545
101,"127.630322,37.3929339/127.6314097,37.3934465",6,"127.630322,37.3929339","127.6314097,37.3934465",37.3929339,127.630322,37.3934465,127.6314097
102,"127.3735173,37.3765049/127.3749997,37.376877",6,"127.3735173,37.3765049","127.3749997,37.376877",37.3765049,127.3735173,37.376877,127.3749997
103,"127.2337592,37.3946124/127.2345983,37.3943835",6,"127.2337592,37.3946124","127.2345983,37.3943835",37.3946124,127.2337592,37.3943835,127.2345983
104,"127.876135,37.3928744/127.8769321,37.3925636",6,"127.876135,37.3928744","127.8769321,37.3925636",37.3928744,127.876135,37.3925636,127.8769321
105,"127.6458859,37.3991019/127.6460985,37.3991846",6,"127.6458859,37.3991019","127.6460985,37.3991846",37.3991019,127.6458859,37.3991846,127.6460985
106,"126.7723563,37.4259507/126.7724291,37.4260124",6,"126.7723563,37.4259507","126.7724291,37.4260124",37.4259507,126.7723563,37.4260124,126.7724291
107,"127.9950115,37.3943826/127.9952366,37.3942582",6,"127.9950115,37.3943826","127.9952366,37.3942582",37.3943826,127.9950115,37.3942582,127.9952366
108,"127.9663118,37.401383/127.9665614,37.4011829",6,"127.9663118,37.401383","127.9665614,37.4011829",37.401383,127.9663118,37.4011829,127.9665614
109,"128.006076,37.3879657/128.0061901,37.3879553",6,"128.006076,37.3879657","128.0061901,37.3879553",37.3879657,128.006076,37.3879553,128.0061901
110,"127.9750124,37.4009581/127.9752227,37.4009843",6,"127.9750124,37.4009581","127.9752227,37.4009843",37.4009581,127.9750124,37.4009843,127.9752227
111,"127.1052165,37.4122644/127.1062901,37.4137706",6,"127.1052165,37.4122644","127.1062901,37.4137706",37.4122644,127.1052165,37.4137706,127.1062901
112,"127.5125467,37.3781304/127.5128595,37.3781628",6,"127.5125467,37.3781304","127.5128595,37.3781628",37.3781304,127.5125467,37.3781628,127.5128595
113,"126.8079166,37.4324007/126.8084103,37.4326749",6,"126.8079166,37.4324007","126.8084103,37.4326749",37.4324007,126.8079166,37.4326749,126.8084103
114,"127.7066728,37.4015252/127.7076622,37.4013937",6,"127.7066728,37.4015252","127.7076622,37.4013937",37.4015252,127.7066728,37.4013937,127.7076622
115,"127.936337,37.3983165/127.9366489,37.3987165",6,"127.936337,37.3983165","127.9366489,37.3987165",37.3983165,127.936337,37.3987165,127.9366489
116,"127.9452005,37.4015807/127.9459873,37.4014578",6,"127.9452005,37.4015807","127.9459873,37.4014578",37.4015807,127.9452005,37.4014578,127.9459873
117,"127.3019031,37.3774027/127.3033457,37.3764307",6,"127.3019031,37.3774027","127.3033457,37.3764307",37.3774027,127.3019031,37.3764307,127.3033457
118,"126.7816997,37.430091/126.7822618,37.4301746",6,"126.7816997,37.430091","126.7822618,37.4301746",37.430091,126.7816997,37.4301746,126.7822618
119,"127.323892,37.371236/127.3241222,37.3713057",6,"127.323892,37.371236","127.3241222,37.3713057",37.371236,127.323892,37.3713057,127.3241222
120,"127.325932,37.3735384/127.3261122,37.3737595",6,"127.325932,37.3735384","127.3261122,37.3737595",37.3735384,127.325932,37.3737595,127.3261122
121,"126.8887742,37.4248009/126.8896869,37.4245749",6,"126.8887742,37.4248009","126.8896869,37.4245749",37.4248009,126.8887742,37.4245749,126.8896869
122,"126.7339425,37.4338463/126.7340959,37.4338825",6,"126.7339425,37.4338463","126.7340959,37.4338825",37.4338463,126.7339425,37.4338825,126.7340959
123,"127.5181389,37.3783054/127.5189635,37.3782377",6,"127.5181389,37.3783054","127.5189635,37.3782377",37.3783054,127.5181389,37.3782377,127.5189635
124,"127.9116159,37.3880303/127.9124226,37.38805",6,"127.9116159,37.3880303","127.9124226,37.38805",37.3880303,127.9116159,37.38805,127.9124226
125,"128.0047462,37.3884293/128.0048026,37.3884273",6,"128.0047462,37.3884293","128.0048026,37.3884273",37.3884293,128.0047462,37.3884273,128.0048026
126,"127.3966589,37.3810325/127.3976801,37.3810163",6,"127.3966589,37.3810325","127.3976801,37.3810163",37.3810325,127.3966589,37.3810163,127.3976801
127,"127.4083952,37.3799759/127.4092357,37.3799008",6,"127.4083952,37.3799759","127.4092357,37.3799008",37.3799759,127.4083952,37.3799008,127.4092357
128,"127.6720598,37.4001952/127.6747416,37.4000381",6,"127.6720598,37.4001952","127.6747416,37.4000381",37.4001952,127.6720598,37.4000381,127.6747416
129,"127.8257798,37.392694/127.8288571,37.3916362",6,"127.8257798,37.392694","127.8288571,37.3916362",37.392694,127.8257798,37.3916362,127.8288571
130,"127.9374374,37.3994743/127.9379186,37.3998403",6,"127.9374374,37.3994743","127.9379186,37.3998403",37.3994743,127.9374374,37.3998403,127.9379186
131,"127.9501277,37.4002334/127.9503752,37.3996853",6,"127.9501277,37.4002334","127.9503752,37.3996853",37.4002334,127.9501277,37.3996853,127.9503752
132,"127.3488703,37.3744614/127.3497254,37.3744436",6,"127.3488703,37.3744614","127.3497254,37.3744436",37.3744614,127.3488703,37.3744436,127.3497254
133,"127.9884456,37.3970185/127.9886849,37.3969986",6,"127.9884456,37.3970185","127.9886849,37.3969986",37.3970185,127.9884456,37.3969986,127.9886849
134,"126.7568402,37.4152605/126.7572159,37.4150862",6,"126.7568402,37.4152605","126.7572159,37.4150862",37.4152605,126.7568402,37.4150862,126.7572159
135,"127.8418973,37.3901246/127.8426274,37.3902036",6,"127.8418973,37.3901246","127.8426274,37.3902036",37.3901246,127.8418973,37.3902036,127.8426274
136,"127.953189,37.4005309/127.9532672,37.4005639",6,"127.953189,37.4005309","127.9532672,37.4005639",37.4005309,127.953189,37.4005639,127.9532672
137,"127.2824834,37.3836945/127.283778,37.3832633",6,"127.2824834,37.3836945","127.283778,37.3832633",37.3836945,127.2824834,37.3832633,127.283778
138,"128.0000497,37.3917582/128.0001869,37.3916666",6,"128.0000497,37.3917582","128.0001869,37.3916666",37.3917582,128.0000497,37.3916666,128.0001869
139,"127.983438,37.3989022/127.9836992,37.3987578",6,"127.983438,37.3989022","127.9836992,37.3987578",37.3989022,127.983438,37.3987578,127.9836992
140,"126.8814015,37.4274549/126.8832505,37.4266417",6,"126.8814015,37.4274549","126.8832505,37.4266417",37.4274549,126.8814015,37.4266417,126.8832505
141,"126.7335708,37.4338358/126.7336126,37.4338334",6,"126.7335708,37.4338358","126.7336126,37.4338334",37.4338358,126.7335708,37.4338334,126.7336126
142,"127.8946766,37.3856453/127.8956487,37.3855465",6,"127.8946766,37.3856453","127.8956487,37.3855465",37.3856453,127.8946766,37.3855465,127.8956487
143,"127.5463056,37.3798716/127.5514818,37.3808916",6,"127.5463056,37.3798716","127.5514818,37.3808916",37.3798716,127.5463056,37.3808916,127.5514818
144,"127.986387,37.3977075/127.9866745,37.3976162",6,"127.986387,37.3977075","127.9866745,37.3976162",37.3977075,127.986387,37.3976162,127.9866745
145,"127.5714228,37.3854441/127.57274,37.3854991",6,"127.5714228,37.3854441","127.57274,37.3854991",37.3854441,127.5714228,37.3854991,127.57274
146,"127.3153856,37.3719928/127.315511,37.3719776",6,"127.3153856,37.3719928","127.315511,37.3719776",37.3719928,127.3153856,37.3719776,127.315511
147,"127.1182438,37.4219934/127.1183353,37.4219873",6,"127.1182438,37.4219934","127.1183353,37.4219873",37.4219934,127.1182438,37.4219873,127.1183353
148,"128.006565,37.3879321/128.0066484,37.3879047",6,"128.006565,37.3879321","128.0066484,37.3879047",37.3879321,128.006565,37.3879047,128.0066484
149,"126.7982068,37.4286984/126.798699,37.4287581",6,"126.7982068,37.4286984","126.798699,37.4287581",37.4286984,126.7982068,37.4287581,126.798699
150,"127.9860122,37.3977577/127.9862493,37.3977243",6,"127.9860122,37.3977577","127.9862493,37.3977243",37.3977577,127.9860122,37.3977243,127.9862493
151,"127.1114599,37.4221146/127.1118628,37.4222132",6,"127.1114599,37.4221146","127.1118628,37.4222132",37.4221146,127.1114599,37.4222132,127.1118628
152,"126.7321958,37.4332175/126.7322039,37.4329787",6,"126.7321958,37.4332175","126.7322039,37.4329787",37.4332175,126.7321958,37.4329787,126.7322039
153,"126.7330449,37.4235605/126.7327921,37.4230776",6,"126.7330449,37.4235605","126.7327921,37.4230776",37.4235605,126.7330449,37.4230776,126.7327921
154,"127.9694661,37.4008036/127.9697354,37.4008557",6,"127.9694661,37.4008036","127.9697354,37.4008557",37.4008036,127.9694661,37.4008557,127.9697354
155,"127.3086105,37.3736739/127.3095454,37.3733392",6,"127.3086105,37.3736739","127.3095454,37.3733392",37.3736739,127.3086105,37.3733392,127.3095454
156,"127.0485177,37.3970194/127.0512755,37.3968469",6,"127.0485177,37.3970194","127.0512755,37.3968469",37.3970194,127.0485177,37.3968469,127.0512755
157,"127.1257335,37.4215134/127.1273353,37.4214437",6,"127.1257335,37.4215134","127.1273353,37.4214437",37.4215134,127.1257335,37.4214437,127.1273353
158,"127.9306854,37.3858171/127.9309912,37.3859629",6,"127.9306854,37.3858171","127.9309912,37.3859629",37.3858171,127.9306854,37.3859629,127.9309912
159,"127.1244185,37.4216337/127.124717,37.4216166",6,"127.1244185,37.4216337","127.124717,37.4216166",37.4216337,127.1244185,37.4216166,127.124717
160,"127.8930357,37.38595/127.8938832,37.3857886",6,"127.8930357,37.38595","127.8938832,37.3857886",37.38595,127.8930357,37.3857886,127.8938832
161,"127.5564901,37.3821233/127.55937,37.3828809",6,"127.5564901,37.3821233","127.55937,37.3828809",37.3821233,127.5564901,37.3828809,127.55937
162,"126.7350631,37.4209182/126.7356093,37.4208857",6,"126.7350631,37.4209182","126.7356093,37.4208857",37.4209182,126.7350631,37.4208857,126.7356093
163,"127.3845519,37.3791149/127.3857555,37.3793955",6,"127.3845519,37.3791149","127.3857555,37.3793955",37.3791149,127.3845519,37.3793955,127.3857555
164,"127.0866992,37.4031531/127.0867612,37.4031849",6,"127.0866992,37.4031531","127.0867612,37.4031849",37.4031531,127.0866992,37.4031849,127.0867612
165,"127.1231106,37.4217079/127.1236136,37.4216798",6,"127.1231106,37.4217079","127.1236136,37.4216798",37.4217079,127.1231106,37.4216798,127.1236136
166,"127.0703289,37.3990963/127.0712929,37.399445",6,"127.0703289,37.3990963","127.0712929,37.399445",37.3990963,127.0703289,37.399445,127.0712929
167,"127.8591613,37.3941603/127.8608549,37.3944228",6,"127.8591613,37.3941603","127.8608549,37.3944228",37.3941603,127.8591613,37.3944228,127.8608549
168,"127.907834,37.3876513/127.9087634,37.3878067",6,"127.907834,37.3876513","127.9087634,37.3878067",37.3876513,127.907834,37.3878067,127.9087634
169,"127.0180697,37.3986496/127.0188078,37.3987626",6,"127.0180697,37.3986496","127.0188078,37.3987626",37.3986496,127.0180697,37.3987626,127.0188078
170,"126.8309604,37.440131/126.8333542,37.4401787",6,"126.8309604,37.440131","126.8333542,37.4401787",37.440131,126.8309604,37.4401787,126.8333542
171,"127.1337292,37.4229401/127.1379124,37.4247377",6,"127.1337292,37.4229401","127.1379124,37.4247377",37.4229401,127.1337292,37.4247377,127.1379124
172,"127.3911676,37.3806211/127.392621,37.3808333",6,"127.3911676,37.3806211","127.392621,37.3808333",37.3806211,127.3911676,37.3808333,127.392621
173,"126.7685393,37.4215564/126.7688069,37.4218222",6,"126.7685393,37.4215564","126.7688069,37.4218222",37.4215564,126.7685393,37.4218222,126.7688069
174,"127.0564129,37.3964138/127.0584695,37.3961493",6,"127.0564129,37.3964138","127.0584695,37.3961493",37.3964138,127.0564129,37.3961493,127.0584695
175,"127.87902,37.3916979/127.8800289,37.3912602",6,"127.87902,37.3916979","127.8800289,37.3912602",37.3916979,127.87902,37.3912602,127.8800289
176,"127.0595616,37.3960217/127.0601243,37.3960103",6,"127.0595616,37.3960217","127.0601243,37.3960103",37.3960217,127.0595616,37.3960103,127.0601243
177,"127.5801948,37.3847831/127.5811706,37.3846094",6,"127.5801948,37.3847831","127.5811706,37.3846094",37.3847831,127.5801948,37.3846094,127.5811706
178,"126.732172,37.4359909/126.732174,37.4357917",6,"126.732172,37.4359909","126.732174,37.4357917",37.4359909,126.732172,37.4357917,126.732174
179,"127.0601243,37.3960103/127.0609581,37.3960134",6,"127.0601243,37.3960103","127.0609581,37.3960134",37.3960103,127.0601243,37.3960134,127.0609581
180,"127.55937,37.3828809/127.5610319,37.3833289",6,"127.55937,37.3828809","127.5610319,37.3833289",37.3828809,127.55937,37.3833289,127.5610319
