index,count,geometry
75,76,"LINESTRING (127.4005427 37.3807727, 127.4011098 37.3807362)"
76,76,"LINESTRING (127.147774 37.425348, 127.149003 37.4250218)"
77,76,"LINESTRING (127.2085981 37.4025411, 127.2095907 37.4024092)"
78,76,"LINESTRING (127.1495272 37.4248232, 127.1502951 37.4244676)"
79,76,"LINESTRING (127.2349975 37.3942727, 127.2380474 37.3934213)"
80,76,"LINESTRING (127.4703332 37.3782571, 127.4715204 37.3781348)"
81,76,"LINESTRING (127.5080839 37.3772772, 127.5098911 37.3776727)"
82,76,"LINESTRING (127.2184256 37.3983735, 127.2194807 37.3977937)"
83,76,"LINESTRING (127.1108895 37.4222542, 127.1122385 37.4221189)"
84,76,"LINESTRING (127.3038549 37.3760827, 127.3044431 37.3757285)"
85,76,"LINESTRING (127.3268429 37.3742636, 127.3273429 37.3744229)"
86,76,"LINESTRING (127.2967126 37.3800539, 127.2970937 37.3798959)"
87,76,"LINESTRING (127.2422737 37.3924373, 127.2431667 37.3923077)"
88,76,"LINESTRING (127.4849212 37.3769051, 127.4865274 37.376762)"
89,76,"LINESTRING (127.3153856 37.3719928, 127.315511 37.3719776)"
90,76,"LINESTRING (127.3241222 37.3713057, 127.3244099 37.3714386)"
91,76,"LINESTRING (127.1278722 37.4214282, 127.1280123 37.4214287)"
92,76,"LINESTRING (127.2572379 37.3910935, 127.2574877 37.3910498)"
93,76,"LINESTRING (127.143585 37.4259177, 127.1444025 37.4258364)"
94,76,"LINESTRING (127.3264063 37.3740358, 127.3268429 37.3742636)"
95,76,"LINESTRING (127.307732 37.3740339, 127.3084375 37.3737367)"
96,76,"LINESTRING (127.1055534 37.4223609, 127.1058145 37.4223654)"
97,76,"LINESTRING (127.283778 37.3832633, 127.284306 37.3830984)"
98,76,"LINESTRING (127.3210823 37.3715743, 127.3216203 37.3714146)"
99,76,"LINESTRING (127.1031429 37.4223312, 127.1032107 37.4223323)"
100,76,"LINESTRING (127.1689942 37.4116679, 127.1706534 37.4113345)"
101,76,"LINESTRING (127.3086105 37.3736739, 127.3095454 37.3733392)"
102,76,"LINESTRING (127.2410032 37.3926491, 127.2416611 37.3925405)"
103,76,"LINESTRING (127.1257335 37.4215134, 127.1273353 37.4214437)"
104,76,"LINESTRING (127.4333847 37.3792544, 127.4334638 37.3792562)"
105,76,"LINESTRING (127.2635505 37.3897443, 127.2645884 37.389448)"
106,76,"LINESTRING (127.1249996 37.4215994, 127.1252562 37.4215831)"
107,76,"LINESTRING (127.1086973 37.4224182, 127.1087911 37.4224213)"
108,76,"LINESTRING (127.1612546 37.4147079, 127.162707 37.4139026)"
109,76,"LINESTRING (127.1799478 37.4081241, 127.1825237 37.4068808)"
110,76,"LINESTRING (127.3790599 37.3778051, 127.3794043 37.3778884)"
111,76,"LINESTRING (127.1284621 37.4214328, 127.1288372 37.4214547)"
112,76,"LINESTRING (127.124717 37.4216166, 127.1247181 37.4216166)"
113,76,"LINESTRING (127.316007 37.371918, 127.318813 37.371715)"
114,76,"LINESTRING (127.1244185 37.4216337, 127.124717 37.4216166)"
115,76,"LINESTRING (127.3943253 37.3809845, 127.395012 37.3810131)"
116,76,"LINESTRING (127.2952892 37.3805517, 127.2962638 37.380209)"
117,76,"LINESTRING (127.140555 37.4256598, 127.1414968 37.4258294)"
118,76,"LINESTRING (127.1027836 37.42233, 127.1031429 37.4223312)"
119,76,"LINESTRING (127.3801133 37.3780613, 127.3804972 37.3781554)"
120,76,"LINESTRING (127.2095907 37.4024092, 127.2105981 37.402217)"
121,76,"LINESTRING (127.1183353 37.4219873, 127.1199022 37.4218905)"
122,76,"LINESTRING (127.3095454 37.3733392, 127.3105175 37.373019)"
123,76,"LINESTRING (127.2127881 37.4015499, 127.2134818 37.4012821)"
124,76,"LINESTRING (127.1564141 37.4187637, 127.1566243 37.4185299)"
125,76,"LINESTRING (127.2293772 37.3957779, 127.2307408 37.3954637)"
126,76,"LINESTRING (127.2878253 37.3820691, 127.2885827 37.381892)"
127,76,"LINESTRING (127.4778459 37.3775386, 127.4781079 37.3775152)"
128,76,"LINESTRING (127.1502951 37.4244676, 127.150797 37.4242158)"
129,76,"LINESTRING (127.3845519 37.3791149, 127.3857555 37.3793955)"
130,76,"LINESTRING (127.1974026 37.4024436, 127.1993006 37.4024863)"
131,76,"LINESTRING (127.3191428 37.3716903, 127.3193247 37.3716762)"
132,76,"LINESTRING (127.1231106 37.4217079, 127.1236136 37.4216798)"
133,76,"LINESTRING (127.5035613 37.3767447, 127.5041204 37.3767762)"
134,76,"LINESTRING (127.4197638 37.3790981, 127.4204529 37.3790472)"
135,76,"LINESTRING (127.2077471 37.4026066, 127.2085981 37.4025411)"
136,76,"LINESTRING (127.1536996 37.4217005, 127.1545787 37.4207594)"
137,76,"LINESTRING (127.1432854 37.4259331, 127.143585 37.4259177)"
138,76,"LINESTRING (127.5098911 37.3776727, 127.510762 37.3778548)"
139,76,"LINESTRING (127.1306303 37.4217776, 127.1321242 37.422278)"
140,76,"LINESTRING (127.1337292 37.4229401, 127.1379124 37.4247377)"
141,76,"LINESTRING (127.1084148 37.4224128, 127.1085368 37.4224132)"
142,76,"LINESTRING (127.3911676 37.3806211, 127.392621 37.3808333)"
143,76,"LINESTRING (127.1965609 37.4024252, 127.1974026 37.4024436)"
144,76,"LINESTRING (127.4723935 37.3780521, 127.4756173 37.3777482)"
145,76,"LINESTRING (127.2405928 37.3927338, 127.2410032 37.3926491)"
146,76,"LINESTRING (127.1132006 37.4220698, 127.1137182 37.4220625)"
147,76,"LINESTRING (127.1943718 37.4025439, 127.1949393 37.4024859)"
148,76,"LINESTRING (127.1236136 37.4216798, 127.1244185 37.4216337)"
149,76,"LINESTRING (127.1085368 37.4224132, 127.1086973 37.4224182)"
150,76,"LINESTRING (127.1087911 37.4224213, 127.1091708 37.4224207)"
151,76,"LINESTRING (127.2941067 37.3808876, 127.2947533 37.3807157)"
152,76,"LINESTRING (127.468204 37.3784405, 127.4703332 37.3782571)"
153,76,"LINESTRING (127.2431667 37.3923077, 127.2440437 37.3921996)"
154,76,"LINESTRING (127.2924566 37.3812579, 127.2934116 37.3810469)"
155,76,"LINESTRING (127.2873732 37.3821836, 127.2878253 37.3820691)"
156,76,"LINESTRING (127.2170156 37.3992652, 127.2184256 37.3983735)"
157,76,"LINESTRING (127.3122671 37.3725467, 127.3126705 37.3724518)"
158,76,"LINESTRING (127.2594421 37.3907077, 127.2609603 37.3903944)"
159,76,"LINESTRING (127.1129315 37.4220779, 127.113092 37.4220731)"
160,76,"LINESTRING (127.3009187 37.3780284, 127.3009549 37.378005)"
161,76,"LINESTRING (127.4621303 37.379002, 127.4627425 37.3789473)"
162,76,"LINESTRING (127.3044431 37.3757285, 127.3053278 37.3751883)"
163,76,"LINESTRING (127.32308 37.3711897, 127.3235668 37.3711832)"
164,76,"LINESTRING (127.3334888 37.3747193, 127.3359668 37.3747164)"
165,76,"LINESTRING (127.3724018 37.3762775, 127.3725678 37.3763191)"
166,76,"LINESTRING (127.3735173 37.3765049, 127.3749997 37.376877)"
167,76,"LINESTRING (127.3359668 37.3747164, 127.3366897 37.374694)"
168,76,"LINESTRING (127.4172538 37.3792631, 127.4192623 37.3791347)"
169,76,"LINESTRING (127.2119939 37.4018337, 127.2124577 37.401678)"
170,76,"LINESTRING (127.1953879 37.4024672, 127.1965609 37.4024252)"
171,76,"LINESTRING (127.2337592 37.3946124, 127.2345983 37.3943835)"
172,76,"LINESTRING (127.3818296 37.3784804, 127.3845519 37.3791149)"
173,76,"LINESTRING (127.3976801 37.3810163, 127.3985092 37.3809458)"
174,76,"LINESTRING (127.252723 37.3916276, 127.2542 37.3914901)"
175,76,"LINESTRING (127.2059628 37.402649, 127.2061605 37.4026577)"
176,76,"LINESTRING (127.1928999 37.4027529, 127.193204 37.4027023)"
177,76,"LINESTRING (127.4899057 37.376683, 127.4918213 37.3766895)"
178,76,"LINESTRING (127.1058145 37.4223654, 127.1084148 37.4224128)"
179,76,"LINESTRING (127.2156622 37.4001291, 127.2159521 37.3999576)"
180,76,"LINESTRING (127.4865274 37.376762, 127.4878308 37.3766765)"
181,76,"LINESTRING (127.2947533 37.3807157, 127.2952892 37.3805517)"
182,76,"LINESTRING (127.1650643 37.4128673, 127.1662018 37.4124532)"
183,76,"LINESTRING (127.1393653 37.4253326, 127.1401519 37.4255675)"
184,76,"LINESTRING (127.318813 37.371715, 127.3191428 37.3716903)"
185,76,"LINESTRING (127.1208937 37.4218306, 127.1213334 37.4218068)"
186,76,"LINESTRING (127.3366897 37.374694, 127.3374634 37.3746933)"
187,76,"LINESTRING (127.1912545 37.4030857, 127.1917895 37.4029546)"
188,76,"LINESTRING (127.2889714 37.3818115, 127.2891466 37.3817749)"
189,76,"LINESTRING (127.5125467 37.3781304, 127.5128595 37.3781628)"
190,76,"LINESTRING (127.3246083 37.3715759, 127.3247177 37.371659)"
191,76,"LINESTRING (127.1838868 37.4062508, 127.185668 37.4053533)"
192,76,"LINESTRING (127.160577 37.4151224, 127.1612546 37.4147079)"
193,76,"LINESTRING (127.1032107 37.4223323, 127.10383 37.4223425)"
194,76,"LINESTRING (127.2021679 37.4025683, 127.2044185 37.40261)"
195,76,"LINESTRING (127.2983252 37.3793554, 127.2994075 37.3788533)"
196,76,"LINESTRING (127.4368003 37.3793338, 127.442196 37.3794708)"
197,76,"LINESTRING (127.3007264 37.3781353, 127.3008972 37.3780419)"
198,76,"LINESTRING (127.3643212 37.37514, 127.3659259 37.3753104)"
199,76,"LINESTRING (127.4756173 37.3777482, 127.4765785 37.3776573)"
200,76,"LINESTRING (127.4590533 37.379285, 127.4613012 37.3790784)"
201,76,"LINESTRING (127.4895601 37.3766821, 127.4899057 37.376683)"
202,76,"LINESTRING (127.4573092 37.379443, 127.457769 37.3793999)"
203,76,"LINESTRING (127.2994075 37.3788533, 127.3004855 37.3782656)"
204,76,"LINESTRING (127.16702 37.4121914, 127.1689942 37.4116679)"
205,76,"LINESTRING (127.1288372 37.4214547, 127.1299293 37.4216195)"
206,76,"LINESTRING (127.3760746 37.3771269, 127.3790599 37.3778051)"
207,76,"LINESTRING (127.1401519 37.4255675, 127.140555 37.4256598)"
208,76,"LINESTRING (127.255321 37.3913744, 127.2562998 37.3912484)"
209,76,"LINESTRING (127.3248754 37.3718251, 127.3249903 37.3719893)"
210,76,"LINESTRING (127.3145824 37.3720889, 127.3153856 37.3719928)"
211,76,"LINESTRING (127.2232358 37.3966731, 127.2237478 37.396613)"
212,76,"LINESTRING (127.1124997 37.4220991, 127.1129315 37.4220779)"
213,76,"LINESTRING (127.3557636 37.37437, 127.3568218 37.3744217)"
214,76,"LINESTRING (127.1893709 37.4036603, 127.1904006 37.4033052)"
215,76,"LINESTRING (127.1773405 37.4092861, 127.178398 37.4088139)"
216,76,"LINESTRING (127.3011111 37.3779061, 127.3015783 37.3776095)"
217,76,"LINESTRING (127.2542 37.3914901, 127.255321 37.3913744)"
218,76,"LINESTRING (127.3953272 37.3810278, 127.3960919 37.3810357)"
219,76,"LINESTRING (127.3857555 37.3793955, 127.3894309 37.3802508)"
220,76,"LINESTRING (127.3273429 37.3744229, 127.3276319 37.3744684)"
221,76,"LINESTRING (127.162707 37.4139026, 127.1637318 37.4134161)"
222,76,"LINESTRING (127.492804 37.3766922, 127.4949399 37.3766996)"
223,76,"LINESTRING (127.3623292 37.3749385, 127.3643212 37.37514)"
224,76,"LINESTRING (127.1637318 37.4134161, 127.1643036 37.4131717)"
225,76,"LINESTRING (127.4117729 37.3796413, 127.4128799 37.3795583)"
226,76,"LINESTRING (127.2124577 37.401678, 127.2127881 37.4015499)"
227,76,"LINESTRING (127.4204529 37.3790472, 127.4223212 37.3789898)"
228,76,"LINESTRING (127.3548465 37.3743697, 127.3557636 37.37437)"
229,76,"LINESTRING (127.2067583 37.4026546, 127.2077471 37.4026066)"
230,76,"LINESTRING (127.4469038 37.3796272, 127.4472732 37.3796399)"
231,76,"LINESTRING (127.3445206 37.3745513, 127.3488703 37.3744614)"
232,76,"LINESTRING (127.4429404 37.3794901, 127.4469038 37.3796272)"
233,76,"LINESTRING (127.1225001 37.4217438, 127.1228415 37.421726)"
234,76,"LINESTRING (127.3804972 37.3781554, 127.3818296 37.3784804)"
235,76,"LINESTRING (127.3578167 37.3744761, 127.3595671 37.374654)"
236,76,"LINESTRING (127.3084375 37.3737367, 127.3086105 37.3736739)"
237,76,"LINESTRING (127.4128799 37.3795583, 127.4146975 37.3794325)"
238,76,"LINESTRING (127.4613012 37.3790784, 127.4621303 37.379002)"
239,76,"LINESTRING (127.3374634 37.3746933, 127.3396038 37.3746484)"
240,76,"LINESTRING (127.3202781 37.3716208, 127.3210823 37.3715743)"
241,76,"LINESTRING (127.4052377 37.3803276, 127.4083952 37.3799759)"
242,76,"LINESTRING (127.4312443 37.3792225, 127.431783 37.3792426)"
243,76,"LINESTRING (127.1323825 37.4223852, 127.132484 37.422427)"
244,76,"LINESTRING (127.185668 37.4053533, 127.1884202 37.4040472)"
245,76,"LINESTRING (127.2152455 37.400376, 127.2156622 37.4001291)"
246,76,"LINESTRING (127.1941774 37.4025633, 127.1943718 37.4025439)"
247,76,"LINESTRING (127.2065379 37.4026559, 127.2067583 37.4026546)"
248,76,"LINESTRING (127.2016448 37.4025499, 127.2021679 37.4025683)"
249,76,"LINESTRING (127.2645884 37.389448, 127.2670524 37.3886615)"
250,76,"LINESTRING (127.1464156 37.4255711, 127.1467628 37.4255144)"
251,76,"LINESTRING (127.3256224 37.3730891, 127.3257158 37.3732442)"
252,76,"LINESTRING (127.5 37.3767024, 127.5001209 37.3767024)"
253,76,"LINESTRING (127.5051313 37.376878, 127.5069204 37.3770934)"
254,76,"LINESTRING (127.2488393 37.3918818, 127.2499998 37.3918058)"
255,76,"LINESTRING (127.3126705 37.3724518, 127.3139485 37.3721996)"
256,76,"LINESTRING (127.3935268 37.3809252, 127.3943253 37.3809845)"
257,76,"LINESTRING (127.1643036 37.4131717, 127.1650643 37.4128673)"
258,76,"LINESTRING (127.3008972 37.3780419, 127.3009187 37.3780284)"
259,76,"LINESTRING (127.4020892 37.3806631, 127.4028743 37.3805934)"
260,76,"LINESTRING (127.1273353 37.4214437, 127.1278722 37.4214282)"
261,76,"LINESTRING (127.3595671 37.374654, 127.3623292 37.3749385)"
262,76,"LINESTRING (127.1247181 37.4216166, 127.1249996 37.4215994)"
263,76,"LINESTRING (127.174639 37.4102774, 127.1768505 37.4094659)"
264,76,"LINESTRING (127.1706534 37.4113345, 127.1729507 37.4108163)"
265,76,"LINESTRING (127.2885827 37.381892, 127.2889714 37.3818115)"
266,76,"LINESTRING (127.1379124 37.4247377, 127.1393653 37.4253326)"
267,76,"LINESTRING (127.132484 37.422427, 127.1337292 37.4229401)"
268,76,"LINESTRING (127.4830281 37.3770653, 127.4849212 37.3769051)"
269,76,"LINESTRING (127.1993006 37.4024863, 127.2016448 37.4025499)"
270,76,"LINESTRING (127.1729507 37.4108163, 127.174639 37.4102774)"
271,76,"LINESTRING (127.1518139 37.4235347, 127.1521543 37.4232572)"
272,76,"LINESTRING (127.4488782 37.3796758, 127.4511451 37.3797408)"
273,76,"LINESTRING (127.2253664 37.3964248, 127.2258739 37.3963656)"
274,76,"LINESTRING (127.1768505 37.4094659, 127.1770893 37.4093773)"
275,76,"LINESTRING (127.5041204 37.3767762, 127.5051313 37.376878)"
276,76,"LINESTRING (127.3307972 37.3747659, 127.3334888 37.3747193)"
277,76,"LINESTRING (127.4146975 37.3794325, 127.415878 37.3793505)"
278,76,"LINESTRING (127.415878 37.3793505, 127.4172538 37.3792631)"
279,76,"LINESTRING (127.1137182 37.4220625, 127.114428 37.4220531)"
280,76,"LINESTRING (127.5001209 37.3767024, 127.5014153 37.3767105)"
281,76,"LINESTRING (127.2203363 37.3974081, 127.2209665 37.3971636)"
282,76,"LINESTRING (127.3712468 37.3760284, 127.3724018 37.3762775)"
283,76,"LINESTRING (127.4013108 37.3807192, 127.4020892 37.3806631)"
284,76,"LINESTRING (127.1122871 37.4221146, 127.1124997 37.4220991)"
285,76,"LINESTRING (127.442196 37.3794708, 127.4429404 37.3794901)"
286,76,"LINESTRING (127.2044185 37.40261, 127.2054251 37.4026288)"
287,76,"LINESTRING (127.5026814 37.376715, 127.5035613 37.3767447)"
288,76,"LINESTRING (127.2715009 37.3872243, 127.274745 37.3861831)"
289,76,"LINESTRING (127.2194807 37.3977937, 127.2203363 37.3974081)"
290,76,"LINESTRING (127.4918213 37.3766895, 127.492804 37.3766922)"
291,76,"LINESTRING (127.3193247 37.3716762, 127.3202781 37.3716208)"
292,76,"LINESTRING (127.315511 37.3719776, 127.316007 37.371918)"
293,76,"LINESTRING (127.4028743 37.3805934, 127.4042378 37.3804611)"
294,76,"LINESTRING (127.4334638 37.3792562, 127.4368003 37.3793338)"
295,76,"LINESTRING (127.149003 37.4250218, 127.1495272 37.4248232)"
296,76,"LINESTRING (127.1825237 37.4068808, 127.1838868 37.4062508)"
297,76,"LINESTRING (127.1515463 37.4237187, 127.1518139 37.4235347)"
298,76,"LINESTRING (127.4787212 37.3774576, 127.4830281 37.3770653)"
299,76,"LINESTRING (127.2380474 37.3934213, 127.2396543 37.392967)"
300,76,"LINESTRING (127.3015783 37.3776095, 127.3019031 37.3774027)"
301,76,"LINESTRING (127.431783 37.3792426, 127.4333847 37.3792544)"
302,76,"LINESTRING (127.1321242 37.422278, 127.1323825 37.4223852)"
303,76,"LINESTRING (127.2891466 37.3817749, 127.2908043 37.3815579)"
304,76,"LINESTRING (127.1199022 37.4218905, 127.1201419 37.421876)"
305,76,"LINESTRING (127.3749997 37.376877, 127.3760746 37.3771269)"
306,76,"LINESTRING (127.1597404 37.4157005, 127.160577 37.4151224)"
307,76,"LINESTRING (127.102258 37.4223282, 127.1027836 37.42233)"
308,76,"LINESTRING (127.2311661 37.3953412, 127.2333645 37.3947197)"
309,76,"LINESTRING (127.3426806 37.3745876, 127.3445206 37.3745513)"
310,76,"LINESTRING (127.150797 37.4242158, 127.1515463 37.4237187)"
311,76,"LINESTRING (127.3249903 37.3719893, 127.3256224 37.3730891)"
312,76,"LINESTRING (127.2975449 37.3797038, 127.2981997 37.3794128)"
313,76,"LINESTRING (127.1122385 37.4221189, 127.1122871 37.4221146)"
314,76,"LINESTRING (127.1414968 37.4258294, 127.1418888 37.4258675)"
315,76,"LINESTRING (127.2220081 37.3968956, 127.2232358 37.3966731)"
316,76,"LINESTRING (127.3276319 37.3744684, 127.3284382 37.374566)"
317,76,"LINESTRING (127.1575846 37.4175835, 127.158343 37.4168349)"
318,76,"LINESTRING (127.3244099 37.3714386, 127.3246083 37.3715759)"
319,76,"LINESTRING (127.2209665 37.3971636, 127.2220081 37.3968956)"
320,76,"LINESTRING (127.2624097 37.390043, 127.2635505 37.3897443)"
321,76,"LINESTRING (127.3235668 37.3711832, 127.323892 37.371236)"
322,76,"LINESTRING (127.2237478 37.396613, 127.2253664 37.3964248)"
323,76,"LINESTRING (127.2258739 37.3963656, 127.2268698 37.3962183)"
324,76,"LINESTRING (127.2821815 37.3837913, 127.2824834 37.3836945)"
325,76,"LINESTRING (127.4223212 37.3789898, 127.4234676 37.3790248)"
326,76,"LINESTRING (127.4234676 37.3790248, 127.4312443 37.3792225)"
327,76,"LINESTRING (127.2670524 37.3886615, 127.2680147 37.3883524)"
328,76,"LINESTRING (127.1428457 37.4259407, 127.1432854 37.4259331)"
329,76,"LINESTRING (127.1280123 37.4214287, 127.1281163 37.421429)"
330,76,"LINESTRING (127.3516726 37.3744019, 127.3548465 37.3743697)"
331,76,"LINESTRING (127.2345983 37.3943835, 127.2348629 37.3943111)"
332,76,"LINESTRING (127.1527274 37.4227469, 127.1535281 37.4218848)"
333,76,"LINESTRING (127.3004855 37.3782656, 127.3006382 37.3781821)"
334,76,"LINESTRING (127.1585189 37.4166659, 127.1590701 37.4162304)"
335,76,"LINESTRING (127.2134818 37.4012821, 127.2144427 37.4008319)"
336,76,"LINESTRING (127.1201419 37.421876, 127.1205478 37.4218493)"
337,76,"LINESTRING (127.5069204 37.3770934, 127.5080839 37.3772772)"
338,76,"LINESTRING (127.2981997 37.3794128, 127.2983252 37.3793554)"
339,76,"LINESTRING (127.1091708 37.4224207, 127.1102303 37.4223178)"
340,76,"LINESTRING (127.1927405 37.4027795, 127.1928999 37.4027529)"
341,76,"LINESTRING (127.1590701 37.4162304, 127.1597404 37.4157005)"
342,76,"LINESTRING (127.328901 37.374656, 127.3306458 37.3747567)"
343,76,"LINESTRING (127.3794043 37.3778884, 127.3801133 37.3780613)"
344,76,"LINESTRING (127.2275242 37.3961215, 127.2293772 37.3957779)"
345,76,"LINESTRING (127.1522847 37.4231485, 127.1525582 37.4229005)"
346,76,"LINESTRING (127.2962638 37.380209, 127.2967126 37.3800539)"
347,76,"LINESTRING (127.3568218 37.3744217, 127.3578167 37.3744761)"
348,76,"LINESTRING (127.1525582 37.4229005, 127.1527274 37.4227469)"
349,76,"LINESTRING (127.1952353 37.402475, 127.1953879 37.4024672)"
350,76,"LINESTRING (127.2574877 37.3910498, 127.2594421 37.3907077)"
351,76,"LINESTRING (127.2115662 37.4019778, 127.2119939 37.4018337)"
352,76,"LINESTRING (127.4765785 37.3776573, 127.4774031 37.3775818)"
353,76,"LINESTRING (127.114428 37.4220531, 127.1163609 37.4219891)"
354,76,"LINESTRING (127.2680147 37.3883524, 127.2715009 37.3872243)"
355,76,"LINESTRING (127.2105981 37.402217, 127.2115662 37.4019778)"
356,76,"LINESTRING (127.1548172 37.420505, 127.1564141 37.4187637)"
357,76,"LINESTRING (127.392621 37.3808333, 127.3935268 37.3809252)"
358,76,"LINESTRING (127.2054251 37.4026288, 127.2059628 37.402649)"
359,76,"LINESTRING (127.10383 37.4223425, 127.1051692 37.4223578)"
360,76,"LINESTRING (127.3257158 37.3732442, 127.325932 37.3735384)"
361,76,"LINESTRING (127.1418888 37.4258675, 127.1423169 37.4259112)"
