index,count,geometry
177,15,"LINESTRING (128.6995122 36.5658496, 128.6992978 36.5662205)"
178,15,"LINESTRING (128.6809466 36.5196974, 128.6810998 36.5199249)"
179,15,"LINESTRING (128.6191742 36.4521248, 128.6189869 36.4529163)"
180,15,"LINESTRING (128.5956493 36.4056166, 128.5958245 36.4059414)"
181,15,"LINESTRING (128.7002083 36.5384601, 128.699732 36.538939)"
182,15,"LINESTRING (128.5949866 36.4040082, 128.5952491 36.4046746)"
183,15,"LINESTRING (128.6212739 36.4699245, 128.6214991 36.4704498)"
184,15,"LINESTRING (128.6176622 36.4424833, 128.6176817 36.4429059)"
185,15,"LINESTRING (128.7040603 36.5588572, 128.7040557 36.5591358)"
186,15,"LINESTRING (128.6974492 36.5693914, 128.697362 36.5696744)"
187,15,"LINESTRING (128.5883497 36.3035912, 128.5885558 36.3039211)"
188,15,"LINESTRING (128.7010193 36.5645219, 128.7008699 36.5646181)"
189,15,"LINESTRING (128.6217688 36.4711982, 128.6218352 36.4714617)"
190,15,"LINESTRING (128.6821242 36.5208991, 128.6824241 36.5210827)"
191,15,"LINESTRING (128.6563863 36.4823939, 128.6563722 36.482422)"
192,15,"LINESTRING (128.5684149 36.2559183, 128.5684741 36.256016)"
193,15,"LINESTRING (128.5831873 36.3339329, 128.5832992 36.3350164)"
194,15,"LINESTRING (128.6778945 36.5074028, 128.6780238 36.5074647)"
195,15,"LINESTRING (128.6251116 36.4748158, 128.6253496 36.4749912)"
196,15,"LINESTRING (128.5872248 36.3169914, 128.5870501 36.3177295)"
197,15,"LINESTRING (128.5952491 36.4046746, 128.595525 36.405341)"
198,15,"LINESTRING (128.5588147 36.2398432, 128.5591017 36.2404113)"
199,15,"LINESTRING (128.5902773 36.3949976, 128.5907901 36.3954698)"
200,15,"LINESTRING (128.6532561 36.478098, 128.6533253 36.4780956)"
201,15,"LINESTRING (128.6780238 36.5074647, 128.6781284 36.5075132)"
202,15,"LINESTRING (128.6781284 36.5075132, 128.6786366 36.5078165)"
203,15,"LINESTRING (128.7005811 36.5549087, 128.7006917 36.5549815)"
204,15,"LINESTRING (128.7009648 36.5360924, 128.7009812 36.5362086)"
205,15,"LINESTRING (128.5760991 36.3758163, 128.5763371 36.3764245)"
206,15,"LINESTRING (128.6189595 36.4274642, 128.6194619 36.427958)"
207,15,"LINESTRING (128.6289655 36.479642, 128.629222 36.4798532)"
208,15,"LINESTRING (128.6997629 36.5542364, 128.6999676 36.5544678)"
209,15,"LINESTRING (128.7027865 36.545808, 128.7024051 36.5463608)"
210,15,"LINESTRING (128.6997371 36.5433876, 128.7022186 36.5453531)"
211,15,"LINESTRING (128.6996352 36.5540754, 128.6997629 36.5542364)"
212,15,"LINESTRING (128.6287616 36.4794339, 128.6289655 36.479642)"
213,15,"LINESTRING (128.6204748 36.4369579, 128.6203884 36.4370786)"
214,15,"LINESTRING (128.5592556 36.1993477, 128.5593109 36.1994834)"
215,15,"LINESTRING (128.6254746 36.4751415, 128.6257246 36.4755249)"
216,15,"LINESTRING (128.6203884 36.4370786, 128.6200996 36.4374825)"
217,15,"LINESTRING (128.6810291 36.5143194, 128.68105 36.5145166)"
218,15,"LINESTRING (128.605465 36.4182605, 128.6054743 36.418283)"
219,15,"LINESTRING (128.7035232 36.5613254, 128.7034839 36.5614583)"
220,15,"LINESTRING (128.6175998 36.4586662, 128.6175497 36.4589831)"
221,15,"LINESTRING (128.6176743 36.4421577, 128.6176622 36.4424833)"
222,15,"LINESTRING (128.6805367 36.5180743, 128.6805493 36.5184664)"
223,15,"LINESTRING (128.660162 36.4930495, 128.6609124 36.4935831)"
224,15,"LINESTRING (128.6807875 36.5193664, 128.6808475 36.5194902)"
225,15,"LINESTRING (128.5897878 36.3945991, 128.5902773 36.3949976)"
226,15,"LINESTRING (128.6563722 36.482422, 128.6562693 36.4826321)"
227,15,"LINESTRING (128.7008369 36.5720833, 128.7009611 36.5720929)"
228,15,"LINESTRING (128.6973621 36.5713493, 128.6974618 36.5715079)"
229,15,"LINESTRING (128.5735564 36.2624397, 128.5741862 36.2630696)"
230,15,"LINESTRING (128.6973247 36.5707331, 128.6973493 36.5710998)"
231,15,"LINESTRING (128.6687619 36.5026915, 128.6688404 36.5029341)"
232,15,"LINESTRING (128.6983784 36.5304916, 128.6990718 36.5319197)"
233,15,"LINESTRING (128.5848744 36.3398161, 128.5850747 36.3403579)"
234,15,"LINESTRING (128.6802495 36.5094583, 128.6804623 36.5098664)"
235,15,"LINESTRING (128.6972636 36.5286079, 128.6973501 36.5287107)"
236,15,"LINESTRING (128.60528 36.4177953, 128.605465 36.4182605)"
237,15,"LINESTRING (128.6756874 36.5068495, 128.6765244 36.5069665)"
238,15,"LINESTRING (128.6609666 36.4936177, 128.6614422 36.4939178)"
239,15,"LINESTRING (128.5515492 36.171858, 128.5515867 36.172166)"
240,15,"LINESTRING (128.5595555 36.2000582, 128.5596497 36.2002809)"
241,15,"LINESTRING (128.5779326 36.3813647, 128.5780095 36.3816056)"
242,15,"LINESTRING (128.6573095 36.4783428, 128.6574144 36.4783435)"
243,15,"LINESTRING (128.5558499 36.1909081, 128.5564906 36.1924034)"
244,15,"LINESTRING (128.6540121 36.4781196, 128.6541451 36.4781255)"
245,15,"LINESTRING (128.6212305 36.4355887, 128.6210242 36.4359827)"
246,15,"LINESTRING (128.5861243 36.3436415, 128.5861535 36.3439009)"
247,15,"LINESTRING (128.5754499 36.2647873, 128.5756809 36.2653217)"
248,15,"LINESTRING (128.6790995 36.50815, 128.679449 36.5084413)"
249,15,"LINESTRING (128.5566623 36.2299996, 128.5569999 36.231266)"
250,15,"LINESTRING (128.5782994 36.2719746, 128.5784508 36.2723771)"
251,15,"LINESTRING (128.5812246 36.2940495, 128.5814303 36.2945903)"
252,15,"LINESTRING (128.6570998 36.4881077, 128.6573117 36.4887745)"
253,15,"LINESTRING (128.6866229 36.5231631, 128.6877189 36.5236994)"
254,15,"LINESTRING (128.5831967 36.3334893, 128.5831873 36.3339329)"
255,15,"LINESTRING (128.6909229 36.5252783, 128.6912314 36.5254339)"
256,15,"LINESTRING (128.7009812 36.5362086, 128.7010116 36.5366581)"
257,15,"LINESTRING (128.6071497 36.4207249, 128.607599 36.4210993)"
258,15,"LINESTRING (128.670237 36.5052164, 128.671024 36.5057992)"
259,15,"LINESTRING (128.6579495 36.4903666, 128.6580989 36.4906581)"
260,15,"LINESTRING (128.5897156 36.308025, 128.5896621 36.3089828)"
261,15,"LINESTRING (128.6569658 36.4814282, 128.6569384 36.4814645)"
262,15,"LINESTRING (128.5511247 36.1861076, 128.5518497 36.1867665)"
263,15,"LINESTRING (128.5591017 36.2404113, 128.559112 36.2404328)"
264,15,"LINESTRING (128.580075 36.3880245, 128.5802369 36.3883665)"
265,15,"LINESTRING (128.6179071 36.4409656, 128.6178366 36.4411826)"
266,15,"LINESTRING (128.7022186 36.5453531, 128.7024605 36.5455381)"
267,15,"LINESTRING (128.7027142 36.5457564, 128.7027368 36.5457724)"
268,15,"LINESTRING (128.5807749 36.2913995, 128.5807898 36.2918348)"
269,15,"LINESTRING (128.6297154 36.4801658, 128.6299357 36.4802674)"
270,15,"LINESTRING (128.5896614 36.3070167, 128.5896706 36.3071131)"
271,15,"LINESTRING (128.6998691 36.5653664, 128.6997758 36.5654792)"
272,15,"LINESTRING (128.7014243 36.572127, 128.7014992 36.5721325)"
273,15,"LINESTRING (128.6016747 36.4108998, 128.6021228 36.4112779)"
274,15,"LINESTRING (128.5854369 36.3414075, 128.5856617 36.3420248)"
275,15,"LINESTRING (128.570974 36.2598413, 128.5716866 36.2605913)"
276,15,"LINESTRING (128.6805739 36.5176575, 128.6805739 36.5176584)"
277,15,"LINESTRING (128.5780095 36.3816056, 128.5780747 36.3818078)"
278,15,"LINESTRING (128.7030072 36.5628558, 128.7026573 36.5633524)"
279,15,"LINESTRING (128.6807966 36.5168764, 128.6807165 36.5171197)"
280,15,"LINESTRING (128.7033616 36.5568909, 128.7038622 36.5573916)"
281,15,"LINESTRING (128.6280768 36.4787877, 128.628359 36.4789978)"
282,15,"LINESTRING (128.6209864 36.4300991, 128.621029 36.4301916)"
283,15,"LINESTRING (128.5832888 36.3321723, 128.5832424 36.332683)"
284,15,"LINESTRING (128.6268318 36.4777564, 128.6270007 36.4779324)"
285,15,"LINESTRING (128.607599 36.4210993, 128.6080496 36.4214161)"
286,15,"LINESTRING (128.618376 36.463371, 128.6185124 36.4636996)"
287,15,"LINESTRING (128.6064498 36.4199831, 128.6066891 36.4202595)"
288,15,"LINESTRING (128.7009598 36.5370688, 128.700951 36.5371455)"
289,15,"LINESTRING (128.6720619 36.5062749, 128.6720899 36.5062836)"
290,15,"LINESTRING (128.5566135 36.2298459, 128.5566623 36.2299996)"
291,15,"LINESTRING (128.6184368 36.4397833, 128.6184281 36.4397987)"
292,15,"LINESTRING (128.6863989 36.5230535, 128.6866229 36.5231631)"
293,15,"LINESTRING (128.6066891 36.4202595, 128.6068615 36.420458)"
294,15,"LINESTRING (128.6032496 36.4127243, 128.6034373 36.4131408)"
295,15,"LINESTRING (128.551625 36.1730329, 128.5515522 36.1739108)"
296,15,"LINESTRING (128.5969872 36.4074127, 128.5978441 36.4081567)"
297,15,"LINESTRING (128.5873874 36.3165076, 128.587335 36.3166641)"
298,15,"LINESTRING (128.6441179 36.4801052, 128.6451728 36.4800293)"
299,15,"LINESTRING (128.5765702 36.3770769, 128.5768103 36.3777517)"
300,15,"LINESTRING (128.6561546 36.4829541, 128.6560545 36.4833545)"
301,15,"LINESTRING (128.5851863 36.3406949, 128.5852864 36.3409996)"
302,15,"LINESTRING (128.6598953 36.4784574, 128.6600926 36.4784365)"
303,15,"LINESTRING (128.583199 36.3333333, 128.5831986 36.3333865)"
304,15,"LINESTRING (128.6689247 36.5031992, 128.6690115 36.5034742)"
305,15,"LINESTRING (128.6156953 36.4252681, 128.6161733 36.4255413)"
306,15,"LINESTRING (128.6171603 36.4261469, 128.6176063 36.4264474)"
307,15,"LINESTRING (128.6565581 36.4782563, 128.6568851 36.4783261)"
308,15,"LINESTRING (128.659022 36.4784262, 128.6593593 36.4784418)"
309,15,"LINESTRING (128.7041699 36.5582881, 128.7041341 36.5584958)"
310,15,"LINESTRING (128.5722115 36.3647476, 128.5721519 36.3651124)"
311,15,"LINESTRING (128.6233275 36.4747101, 128.6235443 36.4747278)"
312,15,"LINESTRING (128.5860374 36.3432411, 128.5861243 36.3436415)"
313,15,"LINESTRING (128.5913276 36.3960292, 128.5916318 36.3964105)"
314,15,"LINESTRING (128.5741862 36.2630696, 128.5742686 36.2631536)"
315,15,"LINESTRING (128.550171 36.1848953, 128.550277 36.1850846)"
316,15,"LINESTRING (128.5863346 36.3926852, 128.5871989 36.3930992)"
317,15,"LINESTRING (128.5996028 36.4094188, 128.6016747 36.4108998)"
318,15,"LINESTRING (128.5978441 36.4081567, 128.5991161 36.4090717)"
319,15,"LINESTRING (128.5841514 36.3489106, 128.5809941 36.3527679)"
320,15,"LINESTRING (128.6952747 36.5273992, 128.6955864 36.5275493)"
321,15,"LINESTRING (128.6604211 36.4783116, 128.6605437 36.4782194)"
322,15,"LINESTRING (128.6216713 36.4329657, 128.6216749 36.4330576)"
323,15,"LINESTRING (128.697362 36.5696744, 128.6973304 36.5700894)"
324,15,"LINESTRING (128.6977031 36.5717173, 128.6978239 36.5717999)"
325,15,"LINESTRING (128.6022711 36.4114334, 128.6025124 36.4116998)"
326,15,"LINESTRING (128.585735 36.300412, 128.5859446 36.300667)"
327,15,"LINESTRING (128.586101 36.3454186, 128.5860176 36.3458322)"
328,15,"LINESTRING (128.5670291 36.2536237, 128.5671065 36.2537519)"
329,15,"LINESTRING (128.7015414 36.5478704, 128.701437 36.54805)"
330,15,"LINESTRING (128.5611745 36.2052916, 128.5612123 36.2062)"
331,15,"LINESTRING (128.7014992 36.5721325, 128.701974 36.572116)"
332,15,"LINESTRING (128.6955864 36.5275493, 128.6964619 36.5279741)"
333,15,"LINESTRING (128.5547023 36.2237442, 128.5550957 36.2250335)"
334,15,"LINESTRING (128.5907901 36.3954698, 128.5913276 36.3960292)"
335,15,"LINESTRING (128.6573117 36.4887745, 128.6575495 36.4894492)"
336,15,"LINESTRING (128.5602308 36.2107911, 128.559514 36.2121605)"
337,15,"LINESTRING (128.5723402 36.3679513, 128.5724493 36.3683497)"
338,15,"LINESTRING (128.6599578 36.4777076, 128.6598006 36.4777921)"
339,15,"LINESTRING (128.6213062 36.4309246, 128.6214374 36.4312867)"
340,15,"LINESTRING (128.5924498 36.3976579, 128.5926867 36.398166)"
341,15,"LINESTRING (128.6662203 36.4968676, 128.6665638 36.4971437)"
342,15,"LINESTRING (128.595525 36.405341, 128.5956493 36.4056166)"
343,15,"LINESTRING (128.6181866 36.4402247, 128.6180364 36.4405659)"
344,15,"LINESTRING (128.6881139 36.5238919, 128.6897997 36.5247225)"
345,15,"LINESTRING (128.6692998 36.5040826, 128.6694741 36.5043828)"
346,15,"LINESTRING (128.6080496 36.4214161, 128.6084118 36.4216246)"
347,15,"LINESTRING (128.663517 36.4952128, 128.6638998 36.4954245)"
348,15,"LINESTRING (128.5859312 36.346108, 128.585759 36.3465476)"
349,15,"LINESTRING (128.5606743 36.2028493, 128.5608866 36.2036579)"
350,15,"LINESTRING (128.6482958 36.4793295, 128.6495571 36.4787197)"
351,15,"LINESTRING (128.7012117 36.5484417, 128.6990503 36.5521567)"
352,15,"LINESTRING (128.6275555 36.4783193, 128.6276615 36.4783959)"
353,15,"LINESTRING (128.5756867 36.2653333, 128.5765873 36.2676078)"
354,15,"LINESTRING (128.6369593 36.481104, 128.6373826 36.4811243)"
355,15,"LINESTRING (128.6999676 36.5544678, 128.7000506 36.5545607)"
356,15,"LINESTRING (128.564387 36.2492172, 128.5648662 36.2499999)"
357,15,"LINESTRING (128.638882 36.4809802, 128.6393471 36.480882)"
358,15,"LINESTRING (128.6204042 36.4291013, 128.6205124 36.4292499)"
359,15,"LINESTRING (128.6773799 36.5071979, 128.6777618 36.507341)"
360,15,"LINESTRING (128.6897997 36.5247225, 128.6900743 36.5248577)"
361,15,"LINESTRING (128.5752773 36.2644616, 128.5754499 36.2647873)"
