index,count,geometry
67,184,"LINESTRING (127.2653541 37.6068425, 127.2665092 37.6073487)"
68,184,"LINESTRING (127.2245861 37.5965421, 127.2257435 37.5963303)"
69,184,"LINESTRING (127.2312744 37.5955498, 127.2317514 37.5955203)"
70,184,"LINESTRING (127.2257435 37.5963303, 127.2264939 37.5961923)"
71,184,"LINESTRING (127.2472498 37.5993339, 127.2476818 37.5995448)"
72,184,"LINESTRING (127.1737867 37.5773158, 127.1744281 37.5774933)"
73,184,"LINESTRING (127.1932563 37.5829861, 127.1935105 37.5831373)"
74,184,"LINESTRING (127.2412789 37.597264, 127.24146 37.5973212)"
75,184,"LINESTRING (127.2379927 37.5962824, 127.2387 37.5964742)"
76,184,"LINESTRING (127.3034868 37.632441, 127.3043991 37.6324416)"
77,184,"LINESTRING (127.2729248 37.6119599, 127.2731155 37.6122126)"
78,184,"LINESTRING (127.2956998 37.6310956, 127.2964598 37.6312916)"
79,184,"LINESTRING (127.2638524 37.606278, 127.2653541 37.6068425)"
80,184,"LINESTRING (127.2391753 37.5966194, 127.2412789 37.597264)"
81,184,"LINESTRING (127.248479 37.5999873, 127.2491831 37.6004899)"
82,184,"LINESTRING (127.2536847 37.6040408, 127.2541542 37.6042464)"
83,184,"LINESTRING (127.2267739 37.5961416, 127.2279369 37.5959325)"
84,184,"LINESTRING (127.1759303 37.5779076, 127.1760615 37.5779413)"
85,184,"LINESTRING (127.3023786 37.6323662, 127.3024239 37.6323689)"
86,184,"LINESTRING (127.2887991 37.6290536, 127.288824 37.6290636)"
87,184,"LINESTRING (127.2919252 37.6300939, 127.2924382 37.6302282)"
88,184,"LINESTRING (127.2771002 37.6191245, 127.2774386 37.6196389)"
89,184,"LINESTRING (127.2896244 37.6293742, 127.2900048 37.6295074)"
90,184,"LINESTRING (127.2776283 37.6198862, 127.2778055 37.620093)"
91,184,"LINESTRING (127.1870239 37.5804658, 127.188825 37.5809492)"
92,184,"LINESTRING (127.2358103 37.5958179, 127.2363016 37.5959046)"
93,184,"LINESTRING (127.2138248 37.5958748, 127.2138825 37.5958947)"
94,184,"LINESTRING (127.1719131 37.5766337, 127.1727498 37.5769506)"
95,184,"LINESTRING (127.2531667 37.6037783, 127.2536847 37.6040408)"
96,184,"LINESTRING (127.2349249 37.5956915, 127.2358103 37.5958179)"
97,184,"LINESTRING (127.2964598 37.6312916, 127.2973601 37.6315239)"
98,184,"LINESTRING (127.1948694 37.5840241, 127.1965188 37.5850631)"
99,184,"LINESTRING (127.2778055 37.620093, 127.278011 37.6203449)"
100,184,"LINESTRING (127.2266832 37.5961576, 127.2267739 37.5961416)"
101,184,"LINESTRING (127.248332 37.5999013, 127.248479 37.5999873)"
102,184,"LINESTRING (127.2144741 37.5960999, 127.2151123 37.5962997)"
103,184,"LINESTRING (127.2973601 37.6315239, 127.2973613 37.6315239)"
104,184,"LINESTRING (127.1810499 37.5790824, 127.1834746 37.5796325)"
105,184,"LINESTRING (127.2756844 37.6162862, 127.2762846 37.6175366)"
106,184,"LINESTRING (127.1747358 37.577578, 127.1759303 37.5779076)"
107,184,"LINESTRING (127.1916292 37.5820472, 127.1921761 37.5823451)"
108,184,"LINESTRING (127.2737126 37.6129826, 127.2746624 37.6143698)"
109,184,"LINESTRING (127.2112365 37.5946498, 127.2118244 37.5949496)"
110,184,"LINESTRING (127.3019718 37.6323339, 127.3023786 37.6323662)"
111,184,"LINESTRING (127.2191867 37.596972, 127.2201189 37.5969958)"
112,184,"LINESTRING (127.1760615 37.5779413, 127.1773739 37.5782495)"
113,184,"LINESTRING (127.2064762 37.5915924, 127.2080963 37.5926655)"
114,184,"LINESTRING (127.2616723 37.6056715, 127.2624273 37.6058596)"
115,184,"LINESTRING (127.1890693 37.5810282, 127.1896472 37.5812163)"
116,184,"LINESTRING (127.2924382 37.6302282, 127.2936964 37.6305585)"
117,184,"LINESTRING (127.24146 37.5973212, 127.2416048 37.5973702)"
118,184,"LINESTRING (127.2665092 37.6073487, 127.2677875 37.6079956)"
119,184,"LINESTRING (127.2101583 37.5940244, 127.2107957 37.5943982)"
120,184,"LINESTRING (127.1903608 37.5814697, 127.1907238 37.5816166)"
121,184,"LINESTRING (127.2317514 37.5955203, 127.2318239 37.5955159)"
122,184,"LINESTRING (127.2499999 37.6011658, 127.2504041 37.6015579)"
123,184,"LINESTRING (127.233412 37.5955412, 127.2339952 37.5955912)"
124,184,"LINESTRING (127.2520995 37.6030856, 127.2524951 37.6033812)"
125,184,"LINESTRING (127.236914 37.5960286, 127.2379927 37.5962824)"
126,184,"LINESTRING (127.251564 37.6026483, 127.2520995 37.6030856)"
127,184,"LINESTRING (127.2708471 37.6100116, 127.2718496 37.6108176)"
128,184,"LINESTRING (127.2133973 37.5956899, 127.2138248 37.5958748)"
129,184,"LINESTRING (127.2138825 37.5958947, 127.2144741 37.5960999)"
130,184,"LINESTRING (127.2242982 37.5965928, 127.2244116 37.5965742)"
131,184,"LINESTRING (127.287173 37.6281989, 127.287621 37.6284656)"
132,184,"LINESTRING (127.2387 37.5964742, 127.2391753 37.5966194)"
133,184,"LINESTRING (127.2169935 37.5967017, 127.2177429 37.5968162)"
134,184,"LINESTRING (127.1912269 37.5818415, 127.1916292 37.5820472)"
135,184,"LINESTRING (127.2548671 37.6045038, 127.2551059 37.6045809)"
136,184,"LINESTRING (127.1927151 37.5826647, 127.1932563 37.5829861)"
137,184,"LINESTRING (127.1996278 37.5870414, 127.2014184 37.5882258)"
138,184,"LINESTRING (127.204028 37.5899693, 127.2046696 37.5904171)"
139,184,"LINESTRING (127.2767092 37.6184054, 127.2769492 37.6188475)"
140,184,"LINESTRING (127.1983219 37.5862034, 127.1996278 37.5870414)"
141,184,"LINESTRING (127.2583147 37.6051698, 127.2593 37.6052836)"
142,184,"LINESTRING (127.2749859 37.6149328, 127.2756844 37.6162862)"
143,184,"LINESTRING (127.1802941 37.5789109, 127.1810499 37.5790824)"
144,184,"LINESTRING (127.1773739 37.5782495, 127.1795179 37.5787349)"
145,184,"LINESTRING (127.1907238 37.5816166, 127.1912269 37.5818415)"
146,184,"LINESTRING (127.1896472 37.5812163, 127.1903608 37.5814697)"
147,184,"LINESTRING (127.2562945 37.6048817, 127.2565957 37.6049319)"
148,184,"LINESTRING (127.290957 37.629811, 127.2919252 37.6300939)"
149,184,"LINESTRING (127.2158241 37.5964799, 127.2165033 37.5966086)"
150,184,"LINESTRING (127.2801967 37.6223382, 127.285809 37.6272176)"
151,184,"LINESTRING (127.2132367 37.5956246, 127.2133973 37.5956899)"
152,184,"LINESTRING (127.1707421 37.576122, 127.1719131 37.5766337)"
153,184,"LINESTRING (127.2244116 37.5965742, 127.2245861 37.5965421)"
154,184,"LINESTRING (127.2900048 37.6295074, 127.2900251 37.6295146)"
155,184,"LINESTRING (127.2118244 37.5949496, 127.2123637 37.5952132)"
156,184,"LINESTRING (127.278011 37.6203449, 127.2782437 37.6206139)"
157,184,"LINESTRING (127.2027718 37.5891153, 127.2039884 37.5899422)"
158,184,"LINESTRING (127.2774386 37.6196389, 127.2776283 37.6198862)"
159,184,"LINESTRING (127.1937974 37.5833327, 127.1948694 37.5840241)"
160,184,"LINESTRING (127.2491831 37.6004899, 127.2499999 37.6011658)"
161,184,"LINESTRING (127.2555473 37.6047089, 127.2562945 37.6048817)"
162,184,"LINESTRING (127.1846264 37.5799033, 127.1860509 37.5802379)"
163,184,"LINESTRING (127.2213866 37.5969664, 127.2222864 37.596891)"
164,184,"LINESTRING (127.3051222 37.6324401, 127.3052809 37.6324341)"
165,184,"LINESTRING (127.2624273 37.6058596, 127.2638524 37.606278)"
166,184,"LINESTRING (127.2151123 37.5962997, 127.2157981 37.5964735)"
167,184,"LINESTRING (127.2222864 37.596891, 127.2231749 37.596775)"
168,184,"LINESTRING (127.2233189 37.596751, 127.2242982 37.5965928)"
169,184,"LINESTRING (127.2782437 37.6206139, 127.2788607 37.6211883)"
170,184,"LINESTRING (127.2279369 37.5959325, 127.2289819 37.5957745)"
171,184,"LINESTRING (127.2610371 37.6055458, 127.2615364 37.6056406)"
172,184,"LINESTRING (127.2973613 37.6315239, 127.2986683 37.6318353)"
173,184,"LINESTRING (127.2936964 37.6305585, 127.2955413 37.631053)"
174,184,"LINESTRING (127.2565957 37.6049319, 127.2570316 37.6050041)"
175,184,"LINESTRING (127.1834746 37.5796325, 127.1846264 37.5799033)"
176,184,"LINESTRING (127.1965188 37.5850631, 127.1983219 37.5862034)"
177,184,"LINESTRING (127.2298739 37.5956494, 127.2303623 37.5956082)"
178,184,"LINESTRING (127.2165033 37.5966086, 127.2169935 37.5967017)"
179,184,"LINESTRING (127.1795179 37.5787349, 127.1802941 37.5789109)"
180,184,"LINESTRING (127.2733988 37.6125863, 127.2737126 37.6129826)"
181,184,"LINESTRING (127.2718496 37.6108176, 127.2724868 37.6114227)"
182,184,"LINESTRING (127.2463877 37.5989886, 127.2472498 37.5993339)"
183,184,"LINESTRING (127.2724868 37.6114227, 127.2729248 37.6119599)"
184,184,"LINESTRING (127.2129936 37.595514, 127.2132367 37.5956246)"
185,184,"LINESTRING (127.2746624 37.6143698, 127.2749859 37.6149328)"
186,184,"LINESTRING (127.3014336 37.6322826, 127.3019718 37.6323339)"
187,184,"LINESTRING (127.2303623 37.5956082, 127.2308495 37.595566)"
188,184,"LINESTRING (127.2339997 37.5955912, 127.2349249 37.5956915)"
189,184,"LINESTRING (127.2339952 37.5955912, 127.2339997 37.5955912)"
190,184,"LINESTRING (127.2528614 37.6036046, 127.2531667 37.6037783)"
191,184,"LINESTRING (127.2762846 37.6175366, 127.2767092 37.6184054)"
192,184,"LINESTRING (127.2201189 37.5969958, 127.2205244 37.5970076)"
193,184,"LINESTRING (127.2182513 37.5968778, 127.2191867 37.596972)"
194,184,"LINESTRING (127.2476818 37.5995448, 127.2480539 37.5997376)"
195,184,"LINESTRING (127.2541542 37.6042464, 127.2548671 37.6045038)"
196,184,"LINESTRING (127.2900251 37.6295146, 127.290349 37.6296278)"
197,184,"LINESTRING (127.2688866 37.6086666, 127.2700875 37.6094432)"
198,184,"LINESTRING (127.2997988 37.6320554, 127.3014336 37.6322826)"
199,184,"LINESTRING (127.2363016 37.5959046, 127.236914 37.5960286)"
200,184,"LINESTRING (127.3024239 37.6323689, 127.3034868 37.632441)"
201,184,"LINESTRING (127.2177429 37.5968162, 127.2182513 37.5968778)"
202,184,"LINESTRING (127.1860509 37.5802379, 127.1866211 37.5803719)"
203,184,"LINESTRING (127.2615364 37.6056406, 127.2616723 37.6056715)"
204,184,"LINESTRING (127.2090613 37.5932826, 127.2101583 37.5940244)"
205,184,"LINESTRING (127.2231749 37.596775, 127.2233189 37.596751)"
206,184,"LINESTRING (127.1866211 37.5803719, 127.1870239 37.5804658)"
207,184,"LINESTRING (127.2014184 37.5882258, 127.2027718 37.5891153)"
208,184,"LINESTRING (127.288824 37.6290636, 127.2896244 37.6293742)"
209,184,"LINESTRING (127.2416048 37.5973702, 127.2451227 37.5985496)"
210,184,"LINESTRING (127.2039884 37.5899422, 127.204028 37.5899693)"
211,184,"LINESTRING (127.3043991 37.6324416, 127.3051222 37.6324401)"
212,184,"LINESTRING (127.2080963 37.5926655, 127.2090613 37.5932826)"
213,184,"LINESTRING (127.2059926 37.5912695, 127.2064762 37.5915924)"
214,184,"LINESTRING (127.2289819 37.5957745, 127.2298739 37.5956494)"
215,184,"LINESTRING (127.2323869 37.5955163, 127.2329374 37.5955329)"
216,184,"LINESTRING (127.1921761 37.5823451, 127.1927151 37.5826647)"
217,184,"LINESTRING (127.3062783 37.6324006, 127.3068372 37.6323681)"
218,184,"LINESTRING (127.1744281 37.5774933, 127.1747358 37.577578)"
219,184,"LINESTRING (127.2593 37.6052836, 127.2604494 37.6054491)"
220,184,"LINESTRING (127.2769492 37.6188475, 127.2771002 37.6191245)"
221,184,"LINESTRING (127.2604494 37.6054491, 127.2610371 37.6055458)"
222,184,"LINESTRING (127.287621 37.6284656, 127.2879356 37.6286221)"
223,184,"LINESTRING (127.2264939 37.5961923, 127.2266832 37.5961576)"
224,184,"LINESTRING (127.2157981 37.5964735, 127.2158241 37.5964799)"
225,184,"LINESTRING (127.2700875 37.6094432, 127.2708471 37.6100116)"
226,184,"LINESTRING (127.2986683 37.6318353, 127.2997988 37.6320554)"
227,184,"LINESTRING (127.2879356 37.6286221, 127.2879877 37.6286484)"
228,184,"LINESTRING (127.2551059 37.6045809, 127.2553085 37.6046409)"
229,184,"LINESTRING (127.2794756 37.6217203, 127.2801967 37.6223382)"
230,184,"LINESTRING (127.2731155 37.6122126, 127.2733988 37.6125863)"
231,182,"LINESTRING (127.5159097 37.6786514, 127.517257 37.6789946)"
232,182,"LINESTRING (127.5366192 37.6865497, 127.5370935 37.6869903)"
233,182,"LINESTRING (127.5632511 37.7163078, 127.5697705 37.7185664)"
234,182,"LINESTRING (127.3324239 37.6347868, 127.333122 37.6348383)"
235,182,"LINESTRING (127.5454361 37.7029852, 127.5456531 37.7035629)"
236,182,"LINESTRING (127.5591449 37.7149245, 127.5604353 37.7153511)"
237,182,"LINESTRING (127.6935946 37.7449182, 127.6941898 37.7450948)"
238,182,"LINESTRING (127.5712494 37.7190577, 127.5715377 37.7191594)"
239,182,"LINESTRING (127.4733756 37.6506727, 127.4738256 37.6506927)"
240,182,"LINESTRING (127.3775807 37.6331955, 127.3785832 37.6328279)"
241,182,"LINESTRING (127.4045733 37.6382184, 127.4046945 37.6382843)"
242,182,"LINESTRING (127.4576458 37.6497803, 127.4581831 37.649831)"
243,182,"LINESTRING (127.6848366 37.7427249, 127.6876243 37.743191)"
244,182,"LINESTRING (127.3170931 37.6308711, 127.3174241 37.6308527)"
245,182,"LINESTRING (127.6807249 37.7424582, 127.682012 37.742458)"
246,182,"LINESTRING (127.3624954 37.6339315, 127.3627312 37.6339327)"
247,182,"LINESTRING (127.517257 37.6789946, 127.5206617 37.679863)"
248,182,"LINESTRING (127.3274118 37.6334492, 127.3282373 37.6337578)"
249,182,"LINESTRING (127.6172314 37.7316396, 127.6172371 37.7316414)"
250,182,"LINESTRING (127.5481016 37.707654, 127.548608 37.708264)"
251,182,"LINESTRING (127.3085559 37.6321645, 127.3098189 37.6319629)"
252,182,"LINESTRING (127.5859107 37.7241017, 127.5877134 37.7247187)"
253,182,"LINESTRING (127.3168868 37.6308861, 127.3170931 37.6308711)"
254,182,"LINESTRING (127.3149765 37.6311599, 127.3158347 37.6310296)"
255,182,"LINESTRING (127.5471705 37.7063411, 127.5474385 37.7067502)"
256,182,"LINESTRING (127.5423054 37.6935476, 127.5424734 37.6938477)"
257,182,"LINESTRING (127.3524591 37.6341078, 127.356936 37.6340295)"
258,182,"LINESTRING (127.4977491 37.6715499, 127.4977502 37.6715499)"
259,182,"LINESTRING (127.7139122 37.7500315, 127.7141325 37.7500455)"
260,182,"LINESTRING (127.3684556 37.634079, 127.3687842 37.6341172)"
261,182,"LINESTRING (127.4957773 37.6697616, 127.4959621 37.6699743)"
262,182,"LINESTRING (127.3987412 37.6353067, 127.400335 37.6359787)"
263,182,"LINESTRING (127.6078524 37.7297116, 127.6078989 37.729716)"
264,182,"LINESTRING (127.5469013 37.705941, 127.5471705 37.7063411)"
265,182,"LINESTRING (127.3743002 37.6342079, 127.3748195 37.6341003)"
266,182,"LINESTRING (127.4084833 37.6403757, 127.4088854 37.6405978)"
267,182,"LINESTRING (127.4224637 37.6467817, 127.4234993 37.6473078)"
268,182,"LINESTRING (127.5047118 37.6746667, 127.5072248 37.6756832)"
269,182,"LINESTRING (127.4046945 37.6382843, 127.4070471 37.6395652)"
270,182,"LINESTRING (127.3178106 37.6308434, 127.3181313 37.6308403)"
271,182,"LINESTRING (127.3291784 37.634098, 127.3298874 37.6343136)"
272,182,"LINESTRING (127.4082545 37.6402503, 127.4084833 37.6403757)"
273,182,"LINESTRING (127.4837853 37.6525116, 127.4845119 37.6528415)"
274,182,"LINESTRING (127.4860649 37.6536782, 127.4861555 37.653735)"
275,182,"LINESTRING (127.4276453 37.6490663, 127.4279366 37.6491413)"
276,182,"LINESTRING (127.4070471 37.6395652, 127.4074775 37.6397981)"
277,182,"LINESTRING (127.4181119 37.6447246, 127.4189742 37.6450992)"
278,182,"LINESTRING (127.5328309 37.6838198, 127.5340108 37.6845622)"
279,182,"LINESTRING (127.4529374 37.6488078, 127.4530802 37.6488448)"
280,182,"LINESTRING (127.6327934 37.7378017, 127.6334056 37.738038)"
281,182,"LINESTRING (127.3098654 37.6319557, 127.3110899 37.6317594)"
282,182,"LINESTRING (127.4527923 37.6487744, 127.4529374 37.6488078)"
283,182,"LINESTRING (127.67944 37.7424394, 127.6798237 37.7424452)"
284,182,"LINESTRING (127.7076766 37.7491188, 127.7083525 37.7492879)"
285,182,"LINESTRING (127.5575662 37.7143512, 127.5582301 37.7145933)"
286,182,"LINESTRING (127.6272239 37.7356158, 127.6282994 37.736041)"
287,182,"LINESTRING (127.3181313 37.6308403, 127.318239 37.6308404)"
288,182,"LINESTRING (127.5418966 37.692815, 127.5423054 37.6935476)"
289,182,"LINESTRING (127.4605614 37.649994, 127.4619999 37.6500576)"
290,182,"LINESTRING (127.331794 37.6347093, 127.3324239 37.6347868)"
291,182,"LINESTRING (127.3807195 37.6322073, 127.3810959 37.6321355)"
292,182,"LINESTRING (127.3074119 37.6323159, 127.3079493 37.6322411)"
293,182,"LINESTRING (127.4951616 37.6688999, 127.4954122 37.6692992)"
294,182,"LINESTRING (127.534333 37.6847721, 127.5354947 37.6855992)"
295,182,"LINESTRING (127.5952231 37.7272906, 127.5956159 37.7274264)"
296,182,"LINESTRING (127.4310197 37.6494676, 127.4317996 37.649469)"
297,182,"LINESTRING (127.6111746 37.7300825, 127.6128739 37.7303666)"
298,182,"LINESTRING (127.4835733 37.6524151, 127.4837853 37.6525116)"
299,182,"LINESTRING (127.4435 37.6489361, 127.444721 37.6488322)"
300,182,"LINESTRING (127.4775881 37.6509152, 127.4782954 37.6509937)"
301,182,"LINESTRING (127.4942886 37.667062, 127.4943929 37.6673793)"
302,182,"LINESTRING (127.5551986 37.7132842, 127.5560238 37.7137021)"
303,182,"LINESTRING (127.4830043 37.6521861, 127.4835733 37.6524151)"
304,182,"LINESTRING (127.6383044 37.7394033, 127.6385178 37.7394418)"
305,182,"LINESTRING (127.4772922 37.6508827, 127.4775881 37.6509152)"
306,182,"LINESTRING (127.4464533 37.6486833, 127.4474123 37.6485999)"
307,182,"LINESTRING (127.4189742 37.6450992, 127.4200867 37.6456075)"
308,182,"LINESTRING (127.7011494 37.7469498, 127.7034704 37.7476885)"
309,182,"LINESTRING (127.4115984 37.642005, 127.4124821 37.6424104)"
310,182,"LINESTRING (127.6320745 37.7375249, 127.6327934 37.7378017)"
311,182,"LINESTRING (127.4512814 37.6485025, 127.4517937 37.6485775)"
312,182,"LINESTRING (127.4287118 37.6492995, 127.4294871 37.6494081)"
313,182,"LINESTRING (127.6186123 37.7321745, 127.6195275 37.7325404)"
314,182,"LINESTRING (127.7065542 37.748799, 127.7066371 37.7488259)"
315,182,"LINESTRING (127.715999 37.7501728, 127.7176794 37.7502932)"
316,182,"LINESTRING (127.6798237 37.7424452, 127.6807249 37.7424582)"
317,182,"LINESTRING (127.7179269 37.7503189, 127.7183164 37.7503596)"
318,182,"LINESTRING (127.5990524 37.7285457, 127.6003534 37.7288637)"
319,182,"LINESTRING (127.3959871 37.6344408, 127.3965717 37.6345964)"
320,182,"LINESTRING (127.3901739 37.6329799, 127.3906678 37.6330993)"
321,182,"LINESTRING (127.7066371 37.7488259, 127.7076766 37.7491188)"
322,182,"LINESTRING (127.6466423 37.7401594, 127.6481486 37.7402467)"
323,182,"LINESTRING (127.4234993 37.6473078, 127.4246991 37.647908)"
324,182,"LINESTRING (127.3945868 37.6340827, 127.3949153 37.6341668)"
325,182,"LINESTRING (127.5512247 37.7107298, 127.5521192 37.7114325)"
326,182,"LINESTRING (127.3405823 37.6346575, 127.3408249 37.6346416)"
327,182,"LINESTRING (127.3213819 37.6312319, 127.3214476 37.6312501)"
328,182,"LINESTRING (127.5956159 37.7274264, 127.5962154 37.7276278)"
329,182,"LINESTRING (127.4937343 37.6650448, 127.4941334 37.6664644)"
330,182,"LINESTRING (127.5850695 37.7238103, 127.5859107 37.7241017)"
331,182,"LINESTRING (127.4501252 37.6484227, 127.4505537 37.6484345)"
332,182,"LINESTRING (127.3098189 37.6319629, 127.3098654 37.6319557)"
333,182,"LINESTRING (127.4981244 37.6717996, 127.4984748 37.6719997)"
334,182,"LINESTRING (127.5909897 37.7258708, 127.5917276 37.7261163)"
335,182,"LINESTRING (127.5976697 37.7281449, 127.5990524 37.7285457)"
336,182,"LINESTRING (127.5299293 37.6824658, 127.5305361 37.6826919)"
337,182,"LINESTRING (127.5003141 37.6728469, 127.5006917 37.6730047)"
338,182,"LINESTRING (127.5072248 37.6756832, 127.5072599 37.6756977)"
339,182,"LINESTRING (127.479599 37.6512166, 127.480235 37.6513591)"
340,182,"LINESTRING (127.5448814 37.7011846, 127.5450723 37.7018136)"
341,182,"LINESTRING (127.7141325 37.7500455, 127.7148296 37.7500893)"
342,182,"LINESTRING (127.4738256 37.6506927, 127.4758491 37.6508022)"
343,182,"LINESTRING (127.3201868 37.6309958, 127.3206479 37.6310749)"
344,182,"LINESTRING (127.5843941 37.7235755, 127.5845995 37.7236466)"
345,182,"LINESTRING (127.5413869 37.6920076, 127.5416252 37.6923563)"
346,182,"LINESTRING (127.690632 37.7440127, 127.691292 37.7442207)"
347,182,"LINESTRING (127.6521543 37.7403786, 127.6538897 37.7403692)"
348,182,"LINESTRING (127.6688117 37.7409679, 127.6690989 37.7410162)"
349,182,"LINESTRING (127.5735287 37.7198639, 127.5744333 37.7201616)"
350,182,"LINESTRING (127.3662945 37.6339368, 127.367319 37.6339731)"
351,182,"LINESTRING (127.544306 37.6988918, 127.5446608 37.7003608)"
352,182,"LINESTRING (127.5 37.6727163, 127.5003141 37.6728469)"
353,182,"LINESTRING (127.5476996 37.7071098, 127.5481016 37.707654)"
354,182,"LINESTRING (127.7121058 37.7498923, 127.7122091 37.7499021)"
355,182,"LINESTRING (127.5240506 37.6807267, 127.5271447 37.6815399)"
356,182,"LINESTRING (127.624999 37.7347159, 127.6256884 37.7349919)"
357,182,"LINESTRING (127.4350691 37.6493284, 127.4361733 37.6492758)"
358,182,"LINESTRING (127.6565012 37.7403234, 127.6590457 37.7402749)"
359,182,"LINESTRING (127.615409 37.7310095, 127.6160868 37.7312333)"
360,182,"LINESTRING (127.4406988 37.6491042, 127.4408665 37.6490962)"
