index,count,geometry
31,63,"LINESTRING (127.9492444 37.7552244, 127.9494744 37.7553326)"
32,63,"LINESTRING (128.0131857 37.8557488, 128.013097 37.8560638)"
33,63,"LINESTRING (127.1520742 37.5673326, 127.1521115 37.5673498)"
34,63,"LINESTRING (127.3810959 37.6321355, 127.3813668 37.6320844)"
35,63,"LINESTRING (127.2986683 37.6318353, 127.2997988 37.6320554)"
36,63,"LINESTRING (128.1576507 38.0429355, 128.1577599 38.0430395)"
37,63,"LINESTRING (127.3256997 37.6327833, 127.3270732 37.633318)"
38,63,"LINESTRING (127.517257 37.6789946, 127.5206617 37.679863)"
39,63,"LINESTRING (127.8050371 37.7567386, 127.8055822 37.7567679)"
40,63,"LINESTRING (127.3624954 37.6339315, 127.3627312 37.6339327)"
41,63,"LINESTRING (127.6807249 37.7424582, 127.682012 37.742458)"
42,63,"LINESTRING (127.9380973 37.7499531, 127.9381906 37.7499996)"
43,63,"LINESTRING (127.3170931 37.6308711, 127.3174241 37.6308527)"
44,63,"LINESTRING (127.6848366 37.7427249, 127.6876243 37.743191)"
45,63,"LINESTRING (127.4576458 37.6497803, 127.4581831 37.649831)"
46,63,"LINESTRING (128.0923117 37.9790498, 128.0932857 37.9796767)"
47,63,"LINESTRING (127.8041343 37.7566688, 127.8050371 37.7567386)"
48,63,"LINESTRING (127.2144741 37.5960999, 127.2151123 37.5962997)"
49,63,"LINESTRING (127.9632123 37.7581744, 127.9634124 37.7580412)"
50,63,"LINESTRING (127.4045733 37.6382184, 127.4046945 37.6382843)"
51,63,"LINESTRING (127.1561434 37.5691707, 127.1562406 37.5692151)"
52,63,"LINESTRING (127.2126249 37.595341, 127.2129936 37.595514)"
53,63,"LINESTRING (127.531059 37.6829216, 127.5314368 37.6830901)"
54,63,"LINESTRING (128.0977328 37.9841047, 128.0979132 37.9843084)"
55,63,"LINESTRING (127.9564123 37.7642993, 127.956637 37.7644742)"
56,63,"LINESTRING (128.0161874 37.8512742, 128.0144919 37.8536269)"
57,63,"LINESTRING (127.4399154 37.6491408, 127.4406988 37.6491042)"
58,63,"LINESTRING (127.4171896 37.6443643, 127.4173279 37.6444185)"
59,63,"LINESTRING (128.1565864 38.0421826, 128.1567193 38.0422666)"
60,63,"LINESTRING (127.6196059 37.7325719, 127.6208619 37.7330897)"
61,63,"LINESTRING (127.9245623 37.7468408, 127.9249366 37.7467917)"
62,63,"LINESTRING (127.9649449 37.7576548, 127.9651181 37.7577659)"
63,63,"LINESTRING (127.2919252 37.6300939, 127.2924382 37.6302282)"
64,63,"LINESTRING (127.9216372 37.7474389, 127.9229997 37.747106)"
65,63,"LINESTRING (128.0138807 37.8545011, 128.0136321 37.8548798)"
66,63,"LINESTRING (127.3311176 37.6345984, 127.331794 37.6347093)"
67,63,"LINESTRING (127.7253747 37.7522247, 127.7261544 37.7525576)"
68,63,"LINESTRING (127.1671443 37.5740551, 127.1684226 37.5748771)"
69,63,"LINESTRING (128.0455706 37.9090826, 128.0456072 37.9091041)"
70,63,"LINESTRING (127.4599367 37.6499659, 127.4603256 37.6499831)"
71,63,"LINESTRING (127.4972116 37.6711416, 127.4977491 37.6715499)"
72,63,"LINESTRING (127.2480539 37.5997376, 127.248332 37.5999013)"
73,63,"LINESTRING (128.0828614 37.9752242, 128.0834998 37.9754644)"
74,63,"LINESTRING (127.4946616 37.6679498, 127.4947206 37.6680697)"
75,63,"LINESTRING (127.9955246 37.810641, 127.9959742 37.8116162)"
76,63,"LINESTRING (127.963799 37.7577747, 127.9639744 37.7576829)"
77,63,"LINESTRING (127.7603958 37.7612243, 127.7609827 37.7612221)"
78,63,"LINESTRING (127.7922526 37.7554389, 127.7934331 37.7554071)"
79,63,"LINESTRING (127.5917276 37.7261163, 127.5925166 37.7263779)"
80,63,"LINESTRING (127.5123497 37.6776495, 127.5136108 37.6780316)"
81,63,"LINESTRING (128.0338368 37.890841, 128.0345737 37.8920986)"
82,63,"LINESTRING (128.1759009 38.0678665, 128.1758288 38.0679543)"
83,63,"LINESTRING (127.1449484 37.5580076, 127.1447738 37.5580486)"
84,63,"LINESTRING (127.9837489 37.7902077, 127.9841294 37.7907334)"
85,63,"LINESTRING (128.03295 37.8892993, 128.0330522 37.8894476)"
86,63,"LINESTRING (127.1733231 37.5771559, 127.1737867 37.5773158)"
87,63,"LINESTRING (127.444721 37.6488322, 127.4452992 37.6487829)"
88,63,"LINESTRING (127.6562401 37.7403282, 127.6565012 37.7403234)"
89,63,"LINESTRING (127.1641762 37.5725207, 127.1649923 37.5728655)"
90,63,"LINESTRING (128.069697 37.9501753, 128.0698798 37.9505602)"
91,63,"LINESTRING (127.7085558 37.7493326, 127.7094803 37.7495212)"
92,63,"LINESTRING (127.323999 37.6321165, 127.3242571 37.6322124)"
93,63,"LINESTRING (127.488061 37.6550241, 127.4885893 37.6554577)"
94,63,"LINESTRING (128.1169863 38.0019065, 128.117632 38.002716)"
95,63,"LINESTRING (127.9446986 37.7530713, 127.9450617 37.7532412)"
96,63,"LINESTRING (127.1392867 37.5668048, 127.139991 37.5668105)"
97,63,"LINESTRING (127.4098494 37.6411195, 127.4108372 37.6416493)"
98,63,"LINESTRING (128.136162 38.0344079, 128.1368744 38.0344329)"
99,63,"LINESTRING (128.095499 37.9816159, 128.096116 37.9822959)"
100,63,"LINESTRING (128.1574394 38.0427528, 128.1576507 38.0429355)"
101,63,"LINESTRING (128.0612585 37.9322388, 128.0614474 37.9332788)"
102,63,"LINESTRING (127.5567343 37.7139992, 127.5575662 37.7143512)"
103,63,"LINESTRING (127.4900028 37.6568486, 127.4900119 37.6568576)"
104,63,"LINESTRING (128.1310621 38.0315387, 128.1311292 38.0316564)"
105,63,"LINESTRING (127.9641239 37.7576247, 127.964312 37.7575743)"
106,63,"LINESTRING (127.2472498 37.5993339, 127.2476818 37.5995448)"
107,63,"LINESTRING (128.117632 38.002716, 128.1179808 38.0031513)"
108,63,"LINESTRING (127.9057438 37.7501852, 127.907549 37.7500329)"
109,63,"LINESTRING (127.682012 37.742458, 127.6833629 37.7425398)"
110,63,"LINESTRING (127.9651118 37.7621995, 127.964653 37.7625402)"
111,63,"LINESTRING (128.1137366 37.9987492, 128.1143124 37.9990995)"
112,63,"LINESTRING (128.1790005 38.074509, 128.1789905 38.0745333)"
113,63,"LINESTRING (128.02341 37.8747663, 128.0235252 37.8754562)"
114,63,"LINESTRING (127.4954122 37.6692992, 127.4955766 37.6695281)"
115,63,"LINESTRING (127.9553088 37.7630111, 127.9553004 37.763122)"
116,63,"LINESTRING (127.9586556 37.758396, 127.9596009 37.7585176)"
117,63,"LINESTRING (128.158912 38.0454493, 128.1589248 38.0454745)"
118,63,"LINESTRING (128.0632458 37.9387068, 128.0638473 37.9408797)"
119,63,"LINESTRING (128.0194353 37.8458233, 128.0194407 37.8462703)"
120,63,"LINESTRING (127.75 37.7592838, 127.7542223 37.7603239)"
121,63,"LINESTRING (128.1043187 37.9902971, 128.1049382 37.9907022)"
122,63,"LINESTRING (128.1308537 38.0190671, 128.1309008 38.0192408)"
123,63,"LINESTRING (127.4547463 37.6492754, 127.4555443 37.6494496)"
124,63,"LINESTRING (128.0227138 37.883558, 128.0228235 37.8837982)"
125,63,"LINESTRING (127.7192305 37.7504733, 127.7201743 37.7506419)"
126,63,"LINESTRING (127.1467398 37.5577156, 127.1467247 37.5577813)"
127,63,"LINESTRING (127.2317514 37.5955203, 127.2318239 37.5955159)"
128,63,"LINESTRING (127.9255867 37.7467415, 127.9263868 37.7467161)"
129,63,"LINESTRING (127.4333867 37.6494077, 127.4334808 37.6494032)"
130,63,"LINESTRING (127.9587561 37.7619837, 127.9583809 37.7618887)"
131,63,"LINESTRING (127.9116233 37.7496889, 127.9124935 37.7495966)"
132,63,"LINESTRING (128.1753173 38.0648948, 128.1753771 38.0649521)"
133,63,"LINESTRING (127.4361733 37.6492758, 127.4393203 37.6491693)"
134,63,"LINESTRING (127.1810499 37.5790824, 127.1834746 37.5796325)"
135,63,"LINESTRING (128.1749448 38.0652944, 128.1748816 38.065365)"
136,63,"LINESTRING (127.9230246 37.7470996, 127.9235496 37.7469995)"
137,63,"LINESTRING (127.9317568 37.7472842, 127.9330328 37.7476897)"
138,63,"LINESTRING (127.9578286 37.7618062, 127.957606 37.7618007)"
139,63,"LINESTRING (128.0584988 37.9170174, 128.0585141 37.917075)"
140,63,"LINESTRING (127.2756844 37.6162862, 127.2762846 37.6175366)"
141,63,"LINESTRING (128.0131184 37.8581709, 128.0133106 37.8586802)"
142,63,"LINESTRING (127.4091641 37.6407512, 127.4095458 37.6409615)"
143,63,"LINESTRING (127.9832243 37.7893409, 127.983345 37.789573)"
144,63,"LINESTRING (127.7839683 37.7570707, 127.7859982 37.7565178)"
145,63,"LINESTRING (128.1772499 38.071608, 128.1778501 38.0719127)"
146,63,"LINESTRING (127.9619658 37.7696775, 127.9620976 37.7702403)"
147,63,"LINESTRING (128.1306088 38.0183997, 128.1306811 38.0185948)"
148,63,"LINESTRING (127.5830239 37.7231078, 127.5835052 37.7232724)"
149,63,"LINESTRING (127.7083525 37.7492879, 127.7085558 37.7493326)"
150,63,"LINESTRING (128.0807388 37.9737476, 128.0809615 37.9739826)"
151,63,"LINESTRING (128.0584487 37.9168554, 128.0584988 37.9170174)"
152,63,"LINESTRING (128.0656755 37.9453935, 128.0659857 37.9457697)"
153,63,"LINESTRING (128.0231115 37.8708164, 128.0231205 37.8716014)"
154,63,"LINESTRING (127.9450617 37.7532412, 127.9457994 37.7535908)"
155,63,"LINESTRING (127.6640511 37.7403104, 127.6647811 37.740367)"
156,63,"LINESTRING (127.2900048 37.6295074, 127.2900251 37.6295146)"
157,63,"LINESTRING (128.0085267 37.8276807, 128.0086561 37.8278262)"
158,63,"LINESTRING (127.4508665 37.6484545, 127.4512814 37.6485025)"
159,63,"LINESTRING (128.0394323 37.904408, 128.0403787 37.9051878)"
160,63,"LINESTRING (127.3973874 37.6348242, 127.3980117 37.6350249)"
161,63,"LINESTRING (128.0585387 37.917174, 128.0585602 37.9173082)"
162,63,"LINESTRING (128.111712 37.997433, 128.1118369 37.9975243)"
163,63,"LINESTRING (127.3760997 37.6337438, 127.3773392 37.6332791)"
164,63,"LINESTRING (127.1368132 37.5659806, 127.1369119 37.5661594)"
165,63,"LINESTRING (127.3756824 37.6338687, 127.3760997 37.6337438)"
166,63,"LINESTRING (128.0165115 37.8361408, 128.016925 37.8377415)"
167,63,"LINESTRING (127.5282063 37.6818471, 127.5299293 37.6824658)"
168,63,"LINESTRING (127.7437218 37.7578728, 127.7447739 37.7581329)"
169,63,"LINESTRING (128.0618004 37.9348157, 128.0619537 37.935371)"
170,63,"LINESTRING (128.0595373 37.9244995, 128.0596045 37.9246497)"
171,63,"LINESTRING (127.1457947 37.5578858, 127.145354 37.5579358)"
172,63,"LINESTRING (127.4603256 37.6499831, 127.4605614 37.649994)"
173,63,"LINESTRING (127.7903642 37.7556157, 127.7907035 37.7555689)"
174,63,"LINESTRING (128.0616668 37.9343026, 128.0618004 37.9348157)"
175,63,"LINESTRING (128.0915508 37.9785958, 128.0921491 37.9789407)"
176,63,"LINESTRING (127.3144414 37.6312374, 127.3149765 37.6311599)"
177,63,"LINESTRING (127.5845995 37.7236466, 127.5850695 37.7238103)"
178,63,"LINESTRING (127.204028 37.5899693, 127.2046696 37.5904171)"
179,63,"LINESTRING (127.4348276 37.6493391, 127.4350691 37.6493284)"
180,63,"LINESTRING (127.9875215 37.7968807, 127.9875246 37.7978821)"
181,63,"LINESTRING (127.5466992 37.705641, 127.5469013 37.705941)"
182,63,"LINESTRING (127.9868601 37.7945941, 127.9870762 37.7951449)"
183,63,"LINESTRING (127.4420093 37.6490337, 127.44305 37.6489657)"
184,63,"LINESTRING (127.6899868 37.7438082, 127.690632 37.7440127)"
185,63,"LINESTRING (127.957606 37.7618007, 127.9574085 37.7618078)"
186,63,"LINESTRING (127.961997 37.7630013, 127.9615991 37.7629244)"
187,63,"LINESTRING (127.2165033 37.5966086, 127.2169935 37.5967017)"
188,63,"LINESTRING (128.0224495 37.8820414, 128.0224487 37.8824181)"
189,63,"LINESTRING (127.9640905 37.7628173, 127.9638957 37.7628866)"
190,63,"LINESTRING (128.0245653 37.8855092, 128.0248906 37.8856754)"
191,63,"LINESTRING (127.5744333 37.7201616, 127.5830239 37.7231078)"
192,63,"LINESTRING (127.964653 37.7625402, 127.9642864 37.7627381)"
193,63,"LINESTRING (128.087737 37.9769665, 128.0893117 37.9775327)"
194,63,"LINESTRING (127.4853246 37.6532409, 127.4860649 37.6536782)"
195,63,"LINESTRING (128.0996534 37.9862977, 128.1002706 37.9869957)"
196,63,"LINESTRING (128.1602492 38.0499328, 128.160724 38.0515326)"
197,63,"LINESTRING (128.1301742 38.0273832, 128.1302498 38.0279659)"
198,63,"LINESTRING (127.9569819 37.7618464, 127.9567018 37.7619052)"
199,63,"LINESTRING (127.1389584 37.5621059, 127.1383541 37.5625025)"
200,63,"LINESTRING (128.1750623 38.068906, 128.1750161 38.0689621)"
201,63,"LINESTRING (127.1474444 37.5662814, 127.1479336 37.5662874)"
202,63,"LINESTRING (127.9758203 37.7808293, 127.9760175 37.7811151)"
203,63,"LINESTRING (128.0237387 37.877987, 128.0236861 37.878264)"
204,63,"LINESTRING (127.3201132 37.6309875, 127.3201868 37.6309958)"
205,63,"LINESTRING (127.4317996 37.649469, 127.4333867 37.6494077)"
206,63,"LINESTRING (127.7975139 37.7556204, 127.7981159 37.7556874)"
207,63,"LINESTRING (128.012737 37.8319843, 128.0131865 37.8324077)"
208,63,"LINESTRING (128.1049382 37.9907022, 128.1052015 37.9908739)"
209,63,"LINESTRING (128.0002497 37.8189248, 128.0011756 37.8197564)"
210,63,"LINESTRING (128.1785363 38.0722675, 128.1786085 38.0723067)"
211,63,"LINESTRING (128.0738481 37.9592572, 128.0737433 37.9596822)"
212,63,"LINESTRING (127.8732271 37.7593374, 127.8740053 37.759207)"
213,63,"LINESTRING (127.2177429 37.5968162, 127.2182513 37.5968778)"
214,63,"LINESTRING (127.8160788 37.756806, 127.8168825 37.7568074)"
215,63,"LINESTRING (128.119444 38.0047263, 128.1204697 38.005459)"
216,63,"LINESTRING (128.057019 37.9150938, 128.057487 37.9154575)"
217,63,"LINESTRING (128.0372987 37.9008522, 128.0373222 37.9011135)"
218,63,"LINESTRING (128.1330864 38.0334664, 128.1338609 38.0338228)"
219,63,"LINESTRING (128.0230597 37.8684804, 128.0230728 37.868721)"
220,63,"LINESTRING (127.690632 37.7440127, 127.691292 37.7442207)"
221,63,"LINESTRING (127.1649923 37.5728655, 127.1656873 37.5731956)"
222,63,"LINESTRING (127.5413869 37.6920076, 127.5416252 37.6923563)"
223,63,"LINESTRING (127.5843941 37.7235755, 127.5845995 37.7236466)"
224,63,"LINESTRING (128.0698798 37.9505602, 128.0700424 37.9509821)"
225,63,"LINESTRING (128.0151876 37.8608234, 128.017031 37.8618771)"
226,63,"LINESTRING (127.8032121 37.7565676, 127.8041343 37.7566688)"
227,63,"LINESTRING (127.3201868 37.6309958, 127.3206479 37.6310749)"
228,63,"LINESTRING (128.1144624 37.9991915, 128.1146239 37.9992997)"
229,63,"LINESTRING (128.0123366 37.8316075, 128.012737 37.8319843)"
230,63,"LINESTRING (127.9980908 37.8165347, 127.9982324 37.8168153)"
231,63,"LINESTRING (127.3024239 37.6323689, 127.3034868 37.632441)"
232,63,"LINESTRING (127.4835733 37.6524151, 127.4837853 37.6525116)"
233,63,"LINESTRING (128.0248906 37.8856754, 128.025129 37.8857879)"
234,63,"LINESTRING (127.6111746 37.7300825, 127.6128739 37.7303666)"
235,63,"LINESTRING (128.0233673 37.8745115, 128.02341 37.8747663)"
236,63,"LINESTRING (127.9773025 37.7831604, 127.9774696 37.7833598)"
237,63,"LINESTRING (127.4310197 37.6494676, 127.4317996 37.649469)"
238,63,"LINESTRING (127.9175207 37.7485469, 127.9196617 37.7479661)"
239,63,"LINESTRING (128.0651696 37.9447209, 128.0656755 37.9453935)"
240,63,"LINESTRING (128.0370159 37.8966823, 128.037147 37.8971963)"
241,63,"LINESTRING (128.0298842 37.8869608, 128.0301008 37.8870364)"
242,63,"LINESTRING (128.0741701 37.9582156, 128.0740807 37.9585666)"
243,63,"LINESTRING (127.9583809 37.7618887, 127.9580558 37.7618341)"
244,63,"LINESTRING (127.2014184 37.5882258, 127.2027718 37.5891153)"
245,63,"LINESTRING (128.0804874 37.9734829, 128.0807388 37.9737476)"
246,63,"LINESTRING (128.1778501 38.0719127, 128.1779486 38.0719581)"
247,63,"LINESTRING (127.1921761 37.5823451, 127.1927151 37.5826647)"
248,63,"LINESTRING (127.9603495 37.7666499, 127.9607367 37.7670243)"
249,63,"LINESTRING (127.3987412 37.6353067, 127.400335 37.6359787)"
250,63,"LINESTRING (127.8908495 37.7534082, 127.8925499 37.7527409)"
251,63,"LINESTRING (127.3062783 37.6324006, 127.3068372 37.6323681)"
252,63,"LINESTRING (127.1744281 37.5774933, 127.1747358 37.577578)"
253,63,"LINESTRING (127.9561356 37.7621363, 127.9558359 37.7623195)"
254,63,"LINESTRING (127.4957773 37.6697616, 127.4959621 37.6699743)"
255,63,"LINESTRING (127.2416048 37.5973702, 127.2451227 37.5985496)"
256,63,"LINESTRING (127.3684556 37.634079, 127.3687842 37.6341172)"
257,63,"LINESTRING (127.7139122 37.7500315, 127.7141325 37.7500455)"
258,63,"LINESTRING (127.2039884 37.5899422, 127.204028 37.5899693)"
259,63,"LINESTRING (128.0190562 37.8478475, 128.0188073 37.848329)"
260,63,"LINESTRING (127.9949744 37.8094076, 127.9951994 37.809925)"
261,63,"LINESTRING (127.9530523 37.7569674, 127.9535985 37.7571726)"
262,63,"LINESTRING (128.0631793 37.9385035, 128.0632458 37.9387068)"
263,63,"LINESTRING (128.1579728 38.0432744, 128.1582498 38.0436577)"
264,63,"LINESTRING (128.0202407 37.8637169, 128.0206739 37.8640413)"
265,63,"LINESTRING (128.0231271 37.8722241, 128.0231358 37.8728099)"
266,63,"LINESTRING (128.0585245 37.9205575, 128.0585614 37.9212243)"
267,63,"LINESTRING (128.0027501 37.8213838, 128.0027993 37.8214331)"
268,63,"LINESTRING (127.4977491 37.6715499, 127.4977502 37.6715499)"
269,63,"LINESTRING (127.3524591 37.6341078, 127.356936 37.6340295)"
270,63,"LINESTRING (128.1584482 38.0440585, 128.1585007 38.0441907)"
271,63,"LINESTRING (127.5423054 37.6935476, 127.5424734 37.6938477)"
272,63,"LINESTRING (127.288824 37.6290636, 127.2896244 37.6293742)"
273,63,"LINESTRING (128.0235118 37.8788677, 128.0230603 37.8799828)"
274,63,"LINESTRING (128.0744112 37.9621287, 128.0746038 37.9624468)"
275,63,"LINESTRING (127.8471783 37.7593837, 127.8528282 37.7595309)"
276,63,"LINESTRING (128.0380371 37.9030687, 128.0382034 37.9032645)"
277,63,"LINESTRING (127.2231749 37.596775, 127.2233189 37.596751)"
278,63,"LINESTRING (128.0183872 37.8488806, 128.0182248 37.8490661)"
279,63,"LINESTRING (127.5328309 37.6838198, 127.5340108 37.6845622)"
280,63,"LINESTRING (128.0364115 37.8953665, 128.0368709 37.8962963)"
281,63,"LINESTRING (127.2289819 37.5957745, 127.2298739 37.5956494)"
282,63,"LINESTRING (128.1748624 38.0653841, 128.1747812 38.0654855)"
283,63,"LINESTRING (127.4181119 37.6447246, 127.4189742 37.6450992)"
284,63,"LINESTRING (128.1749965 38.0655888, 128.1750377 38.0656093)"
285,63,"LINESTRING (127.7369172 37.7561598, 127.7369695 37.7561741)"
286,63,"LINESTRING (128.090387 37.9780077, 128.091249 37.9784414)"
287,63,"LINESTRING (128.1015632 37.9883942, 128.1018569 37.9886631)"
288,63,"LINESTRING (127.4070471 37.6395652, 127.4074775 37.6397981)"
289,63,"LINESTRING (127.8001301 37.7560527, 127.8006118 37.7561398)"
290,63,"LINESTRING (127.4276453 37.6490663, 127.4279366 37.6491413)"
291,63,"LINESTRING (127.9651181 37.7577659, 127.9652677 37.7579077)"
292,63,"LINESTRING (128.1156038 38.0001625, 128.1158051 38.0003994)"
293,63,"LINESTRING (127.3014336 37.6322826, 127.3019718 37.6323339)"
294,63,"LINESTRING (127.7471902 37.7586236, 127.7481741 37.7588379)"
295,63,"LINESTRING (127.331794 37.6347093, 127.3324239 37.6347868)"
296,63,"LINESTRING (128.008853 37.8280372, 128.0100744 37.8293415)"
297,63,"LINESTRING (127.1566519 37.5694011, 127.1576373 37.5698402)"
298,63,"LINESTRING (127.4605614 37.649994, 127.4619999 37.6500576)"
299,63,"LINESTRING (127.5418966 37.692815, 127.5423054 37.6935476)"
300,63,"LINESTRING (127.9615917 37.7683089, 127.9617711 37.7688508)"
301,63,"LINESTRING (127.983345 37.789573, 127.9836778 37.7900935)"
302,63,"LINESTRING (127.3181313 37.6308403, 127.318239 37.6308404)"
303,63,"LINESTRING (128.1751379 38.0647218, 128.1753173 38.0648948)"
304,63,"LINESTRING (127.6272239 37.7356158, 127.6282994 37.736041)"
305,63,"LINESTRING (127.2762846 37.6175366, 127.2767092 37.6184054)"
306,63,"LINESTRING (127.5575662 37.7143512, 127.5582301 37.7145933)"
307,63,"LINESTRING (127.7076766 37.7491188, 127.7083525 37.7492879)"
308,63,"LINESTRING (127.9655247 37.7617742, 127.9653759 37.761947)"
309,63,"LINESTRING (127.4234993 37.6473078, 127.4246991 37.647908)"
310,63,"LINESTRING (127.7011494 37.7469498, 127.7034704 37.7476885)"
311,63,"LINESTRING (128.1493245 38.0377662, 128.1507373 38.0386416)"
312,63,"LINESTRING (128.0713617 37.9533497, 128.0714582 37.953461)"
313,63,"LINESTRING (128.1346268 38.0341034, 128.1347491 38.0341496)"
314,63,"LINESTRING (127.9635412 37.7579397, 127.9636124 37.7578826)"
315,63,"LINESTRING (127.9870762 37.7951449, 127.98727 37.7956109)"
316,63,"LINESTRING (128.1154737 37.9999992, 128.1154863 38.0000144)"
317,63,"LINESTRING (128.1374373 38.0344244, 128.1377117 38.0343995)"
318,63,"LINESTRING (127.4189742 37.6450992, 127.4200867 37.6456075)"
319,63,"LINESTRING (127.4464533 37.6486833, 127.4474123 37.6485999)"
320,63,"LINESTRING (128.1309448 38.0194614, 128.130999 38.0200658)"
321,63,"LINESTRING (127.9410649 37.7513553, 127.9427747 37.7521664)"
322,63,"LINESTRING (127.2339997 37.5955912, 127.2349249 37.5956915)"
323,63,"LINESTRING (128.017721 37.8412252, 128.0177995 37.8415583)"
324,63,"LINESTRING (128.0194407 37.8462703, 128.019437 37.8463866)"
325,63,"LINESTRING (127.4035256 37.6376488, 127.4041157 37.6379693)"
326,63,"LINESTRING (127.5850695 37.7238103, 127.5859107 37.7241017)"
327,63,"LINESTRING (127.96232 37.7585457, 127.9625196 37.7585043)"
328,63,"LINESTRING (127.9621612 37.758567, 127.96232 37.7585457)"
329,63,"LINESTRING (127.4937343 37.6650448, 127.4941334 37.6664644)"
330,63,"LINESTRING (128.0230603 37.8799828, 128.0230369 37.8800415)"
331,63,"LINESTRING (127.1435379 37.5593788, 127.1433662 37.5595216)"
332,63,"LINESTRING (127.5956159 37.7274264, 127.5962154 37.7276278)"
333,63,"LINESTRING (127.3213819 37.6312319, 127.3214476 37.6312501)"
334,63,"LINESTRING (127.1576385 37.5698402, 127.1582182 37.5701024)"
335,63,"LINESTRING (127.3405823 37.6346575, 127.3408249 37.6346416)"
336,63,"LINESTRING (127.5512247 37.7107298, 127.5521192 37.7114325)"
337,63,"LINESTRING (127.9798843 37.7849832, 127.9800723 37.7850861)"
338,63,"LINESTRING (127.7414869 37.7572997, 127.7417482 37.7573658)"
339,63,"LINESTRING (127.3945868 37.6340827, 127.3949153 37.6341668)"
340,63,"LINESTRING (128.1630564 38.0558672, 128.163237 38.0560581)"
341,63,"LINESTRING (127.5489985 37.7086911, 127.5497171 37.7093974)"
342,63,"LINESTRING (127.2201189 37.5969958, 127.2205244 37.5970076)"
343,63,"LINESTRING (127.5299293 37.6824658, 127.5305361 37.6826919)"
344,63,"LINESTRING (127.5976697 37.7281449, 127.5990524 37.7285457)"
345,63,"LINESTRING (128.1680673 38.0589067, 128.1681868 38.0590034)"
346,63,"LINESTRING (127.5909897 37.7258708, 127.5917276 37.7261163)"
347,63,"LINESTRING (127.9457994 37.7535908, 127.9466248 37.7539743)"
348,63,"LINESTRING (127.8116876 37.7568014, 127.8127251 37.7567771)"
349,63,"LINESTRING (127.4981244 37.6717996, 127.4984748 37.6719997)"
350,63,"LINESTRING (127.3098189 37.6319629, 127.3098654 37.6319557)"
351,63,"LINESTRING (128.1568706 38.0423622, 128.1571457 38.0425409)"
352,63,"LINESTRING (128.0645448 37.9433891, 128.0646019 37.9435655)"
353,63,"LINESTRING (127.746637 37.7585166, 127.7471902 37.7586236)"
354,63,"LINESTRING (127.9876632 37.8009974, 127.9878701 37.8015346)"
355,63,"LINESTRING (127.9131344 37.7495187, 127.9139713 37.7493805)"
356,63,"LINESTRING (127.2610371 37.6055458, 127.2615364 37.6056406)"
357,63,"LINESTRING (127.9554137 37.7627141, 127.9553088 37.7630111)"
358,63,"LINESTRING (128.1436247 38.0342825, 128.1438514 38.0344048)"
359,63,"LINESTRING (127.9578661 37.7618105, 127.9578286 37.7618062)"
360,63,"LINESTRING (127.7121058 37.7498923, 127.7122091 37.7499021)"
