index,count,geometry
40,13,"LINESTRING (127.1513847 35.874097, 127.1514067 35.8741232)"
41,13,"LINESTRING (127.1737676 35.9369196, 127.1738013 35.9370847)"
42,13,"LINESTRING (127.1535061 35.9505825, 127.1530974 35.9509897)"
43,13,"LINESTRING (127.1592093 35.9101936, 127.1593349 35.9103616)"
44,13,"LINESTRING (127.136941 35.8419028, 127.1372782 35.8420102)"
45,13,"LINESTRING (127.1557361 35.8799583, 127.1557512 35.8800494)"
46,13,"LINESTRING (127.156468 35.8882588, 127.1564633 35.8883119)"
47,13,"LINESTRING (127.1428538 35.8437039, 127.1430175 35.8437495)"
48,13,"LINESTRING (127.1300641 35.839846, 127.1301769 35.8398824)"
49,13,"LINESTRING (127.1594087 35.9458921, 127.1593553 35.9459343)"
50,13,"LINESTRING (127.1233212 35.8320108, 127.1233249 35.8321658)"
51,13,"LINESTRING (127.1560415 35.8823493, 127.1560489 35.8824215)"
52,13,"LINESTRING (127.1568271 35.8566449, 127.1567322 35.856806)"
53,13,"LINESTRING (127.1472486 35.8450134, 127.1473227 35.8450326)"
54,13,"LINESTRING (127.1568451 35.9007399, 127.1568851 35.9009861)"
55,13,"LINESTRING (127.129895 35.8397769, 127.1300641 35.839846)"
56,13,"LINESTRING (127.1552822 35.878362, 127.1553723 35.8785192)"
57,13,"LINESTRING (127.171926 35.925412, 127.1721373 35.9257912)"
58,13,"LINESTRING (127.1756979 35.9404194, 127.1755352 35.9403442)"
59,13,"LINESTRING (127.1495555 35.8643354, 127.1494609 35.8644307)"
60,13,"LINESTRING (127.1231008 35.8343579, 127.1231534 35.8344698)"
61,13,"LINESTRING (127.1697686 35.9422759, 127.1688124 35.9421083)"
62,13,"LINESTRING (127.1294266 35.8395456, 127.1294994 35.8395963)"
63,13,"LINESTRING (127.1560957 35.8828832, 127.1560978 35.8829067)"
64,13,"LINESTRING (127.1631243 35.9429913, 127.161212 35.9444844)"
65,13,"LINESTRING (127.1314219 35.8402721, 127.1315623 35.8403149)"
66,13,"LINESTRING (127.1521502 35.8616642, 127.1521302 35.8616849)"
67,13,"LINESTRING (127.1566598 35.8564001, 127.1568271 35.8566449)"
68,13,"LINESTRING (127.1437274 35.8439653, 127.1438126 35.8439899)"
69,13,"LINESTRING (127.1461415 35.8446946, 127.1467808 35.8448813)"
70,13,"LINESTRING (127.1550776 35.8585973, 127.154805 35.8588778)"
71,13,"LINESTRING (127.1747351 35.940791, 127.1748496 35.9409816)"
72,13,"LINESTRING (127.1557512 35.8800494, 127.1558148 35.8802146)"
73,13,"LINESTRING (127.1467808 35.8448813, 127.1472486 35.8450134)"
74,13,"LINESTRING (127.1751167 35.9412834, 127.1752096 35.941345)"
75,13,"LINESTRING (127.1568323 35.9047429, 127.1568043 35.9053352)"
76,13,"LINESTRING (127.1534744 35.8602498, 127.1533662 35.8604253)"
77,13,"LINESTRING (127.1462803 35.9547087, 127.1459362 35.954787)"
78,13,"LINESTRING (127.1445333 35.9580341, 127.1444241 35.9586414)"
79,13,"LINESTRING (127.1663625 35.9412495, 127.1661124 35.9411162)"
80,13,"LINESTRING (127.1567646 35.8962848, 127.1567488 35.8963641)"
81,13,"LINESTRING (127.1264007 35.8373372, 127.1265684 35.8374684)"
82,13,"LINESTRING (127.1545634 35.8530419, 127.1545732 35.8530671)"
83,13,"LINESTRING (127.1569346 35.902619, 127.1569279 35.9028769)"
84,13,"LINESTRING (127.1688709 35.9219865, 127.1694281 35.9228653)"
85,13,"LINESTRING (127.1520474 35.8484247, 127.1520577 35.8486032)"
86,13,"LINESTRING (127.1301769 35.8398824, 127.1306733 35.8400444)"
87,13,"LINESTRING (127.1470307 35.8676865, 127.1470436 35.8677821)"
88,13,"LINESTRING (127.1568373 35.9046005, 127.1568348 35.9046744)"
89,13,"LINESTRING (127.1503275 35.8459186, 127.1505355 35.8459796)"
90,13,"LINESTRING (127.1562744 35.8989575, 127.1563125 35.8991245)"
91,13,"LINESTRING (127.1703229 35.9422864, 127.1703215 35.9423477)"
92,13,"LINESTRING (127.1566659 35.9001695, 127.1568451 35.9007399)"
93,13,"LINESTRING (127.1520577 35.8486032, 127.1520682 35.8487349)"
94,13,"LINESTRING (127.1737184 35.9402491, 127.1737129 35.94025)"
95,13,"LINESTRING (127.1308535 35.8401, 127.1314219 35.8402721)"
96,13,"LINESTRING (127.16694 35.941536, 127.1666866 35.9414244)"
97,13,"LINESTRING (127.1290304 35.8392631, 127.1292412 35.8394035)"
98,13,"LINESTRING (127.1459049 35.8446245, 127.1459425 35.8446354)"
99,13,"LINESTRING (127.15241 35.8498557, 127.1524683 35.8499433)"
100,13,"LINESTRING (127.1568518 35.9043319, 127.1568459 35.9044148)"
101,13,"LINESTRING (127.147576 35.8451054, 127.1478392 35.8451828)"
102,13,"LINESTRING (127.1294994 35.8395963, 127.1295403 35.8396217)"
103,13,"LINESTRING (127.1474151 35.8664389, 127.1473518 35.8664774)"
104,13,"LINESTRING (127.1678597 35.9204483, 127.1679776 35.9206181)"
105,13,"LINESTRING (127.1539483 35.8597679, 127.1538871 35.8598272)"
106,13,"LINESTRING (127.1567999 35.8960658, 127.1567907 35.8961568)"
107,13,"LINESTRING (127.1292412 35.8394035, 127.1294266 35.8395456)"
108,13,"LINESTRING (127.1454267 35.9548982, 127.1452469 35.9549374)"
109,13,"LINESTRING (127.1564416 35.8884642, 127.1564188 35.8886292)"
110,13,"LINESTRING (127.1560489 35.8824215, 127.1560585 35.882518)"
111,13,"LINESTRING (127.1427742 35.8436802, 127.1428538 35.8437039)"
112,13,"LINESTRING (127.1393836 35.8426738, 127.1395705 35.8427321)"
113,13,"LINESTRING (127.1563443 35.8853363, 127.1564744 35.8865295)"
114,13,"LINESTRING (127.1637597 35.9141735, 127.163785 35.9142024)"
115,13,"LINESTRING (127.1396424 35.8427521, 127.1397916 35.8427977)"
116,13,"LINESTRING (127.1639978 35.9144771, 127.1642865 35.9148575)"
117,13,"LINESTRING (127.163785 35.9142024, 127.1639978 35.9144771)"
118,13,"LINESTRING (127.1524683 35.8499433, 127.1525948 35.8501339)"
119,13,"LINESTRING (127.1473518 35.8664774, 127.147264 35.8665493)"
120,13,"LINESTRING (127.1528401 35.9512567, 127.1527598 35.9513512)"
121,13,"LINESTRING (127.1518416 35.9523808, 127.1514165 35.952724)"
122,13,"LINESTRING (127.1560904 35.8828264, 127.1560957 35.8828832)"
123,13,"LINESTRING (127.1688124 35.9421083, 127.1687006 35.9420836)"
124,13,"LINESTRING (127.1609748 35.9120081, 127.1618124 35.9125911)"
125,13,"LINESTRING (127.1519944 35.8618243, 127.1519622 35.8618575)"
126,13,"LINESTRING (127.152514 35.8465633, 127.1525229 35.846566)"
127,13,"LINESTRING (127.1289752 35.839225, 127.1290304 35.8392631)"
128,13,"LINESTRING (127.1470125 35.8673041, 127.1470307 35.8676865)"
129,13,"LINESTRING (127.1435307 35.9610054, 127.1434886 35.9612478)"
130,13,"LINESTRING (127.1483243 35.8707413, 127.1488492 35.871291)"
131,13,"LINESTRING (127.15621 35.8574446, 127.155804 35.857851)"
132,13,"LINESTRING (127.1441033 35.9604373, 127.1440806 35.9605635)"
133,13,"LINESTRING (127.1368791 35.8418828, 127.136941 35.8419028)"
134,13,"LINESTRING (127.1520555 35.8480974, 127.1520542 35.848147)"
135,13,"LINESTRING (127.1701304 35.9237707, 127.171012 35.9244745)"
136,13,"LINESTRING (127.168036 35.9419303, 127.1678743 35.9418911)"
137,13,"LINESTRING (127.1755352 35.9403442, 127.1753746 35.9402905)"
138,13,"LINESTRING (127.17275 35.9320491, 127.172914 35.9328709)"
139,13,"LINESTRING (127.1713291 35.9247278, 127.1716349 35.9250406)"
140,13,"LINESTRING (127.1687134 35.9217427, 127.1688136 35.9218962)"
141,13,"LINESTRING (127.1523073 35.8472497, 127.152267 35.8473515)"
142,13,"LINESTRING (127.1247719 35.8361708, 127.1248503 35.8362297)"
143,13,"LINESTRING (127.1443732 35.8441655, 127.1454227 35.8444815)"
144,13,"LINESTRING (127.1332675 35.8408142, 127.1337729 35.8409591)"
145,13,"LINESTRING (127.1600713 35.9112816, 127.1604744 35.9116244)"
146,13,"LINESTRING (127.1510761 35.8737355, 127.1513847 35.874097)"
147,13,"LINESTRING (127.175877 35.9405453, 127.1756979 35.9404194)"
148,13,"LINESTRING (127.1459362 35.954787, 127.1455643 35.954868)"
149,13,"LINESTRING (127.1677694 35.9203236, 127.1678597 35.9204483)"
150,13,"LINESTRING (127.1239449 35.8356886, 127.1240927 35.8358036)"
151,13,"LINESTRING (127.1741285 35.9386616, 127.1744561 35.9401573)"
152,13,"LINESTRING (127.1699976 35.9423793, 127.1699701 35.9423324)"
153,13,"LINESTRING (127.1552199 35.9491728, 127.1551175 35.9492554)"
154,13,"LINESTRING (127.1699659 35.9422819, 127.1698462 35.9422779)"
155,13,"LINESTRING (127.1726295 35.9314159, 127.17275 35.9320491)"
156,13,"LINESTRING (127.1731141 35.9338163, 127.1732825 35.9346336)"
157,13,"LINESTRING (127.1723865 35.9408676, 127.1706394 35.9418879)"
158,13,"LINESTRING (127.1735087 35.9402981, 127.1733499 35.94035)"
159,13,"LINESTRING (127.1415333 35.8433231, 127.1416085 35.8433459)"
160,13,"LINESTRING (127.1553723 35.8785192, 127.1555052 35.8787873)"
161,13,"LINESTRING (127.1386118 35.8424353, 127.1388373 35.842509)"
162,13,"LINESTRING (127.1560978 35.8829067, 127.1562442 35.8844164)"
163,13,"LINESTRING (127.1432353 35.8438123, 127.1437274 35.8439653)"
164,13,"LINESTRING (127.1593553 35.9459343, 127.1584163 35.9466674)"
165,13,"LINESTRING (127.156851 35.9065805, 127.1568738 35.9066842)"
166,13,"LINESTRING (127.1738013 35.9370847, 127.1738111 35.9371271)"
167,13,"LINESTRING (127.1666866 35.9414244, 127.1665815 35.9413673)"
168,13,"LINESTRING (127.172914 35.9328709, 127.1729847 35.9331957)"
169,13,"LINESTRING (127.1554759 35.8545998, 127.1555188 35.8546666)"
170,13,"LINESTRING (127.1563387 35.8992075, 127.1564088 35.899406)"
171,13,"LINESTRING (127.1472384 35.8665691, 127.1471095 35.8666643)"
172,13,"LINESTRING (127.1567891 35.8954942, 127.1568122 35.8957827)"
173,13,"LINESTRING (127.1749786 35.9411667, 127.1751167 35.9412834)"
174,13,"LINESTRING (127.1245479 35.8360096, 127.1245998 35.8360477)"
175,13,"LINESTRING (127.1724272 35.927781, 127.1724278 35.9279108)"
176,13,"LINESTRING (127.1450837 35.9549721, 127.1450349 35.9549818)"
177,13,"LINESTRING (127.1569505 35.9019997, 127.1569346 35.902619)"
178,13,"LINESTRING (127.1755285 35.9414423, 127.1756915 35.9414337)"
179,13,"LINESTRING (127.1726187 35.93135, 127.1726295 35.9314159)"
180,13,"LINESTRING (127.1738317 35.9372272, 127.1738741 35.9374329)"
181,13,"LINESTRING (127.1546614 35.8590324, 127.1544567 35.8592464)"
182,13,"LINESTRING (127.1343689 35.8411259, 127.1344552 35.8411514)"
183,13,"LINESTRING (127.1402483 35.8429379, 127.1415333 35.8433231)"
184,13,"LINESTRING (127.1684149 35.9212838, 127.1686649 35.9216659)"
185,13,"LINESTRING (127.1563874 35.8940991, 127.1566201 35.8948544)"
186,13,"LINESTRING (127.1342694 35.8410986, 127.1343689 35.8411259)"
187,13,"LINESTRING (127.1248503 35.8362297, 127.1249992 35.8363437)"
188,13,"LINESTRING (127.1481991 35.8657397, 127.1475872 35.866333)"
189,13,"LINESTRING (127.1390574 35.8425737, 127.1391259 35.8425946)"
190,13,"LINESTRING (127.1761061 35.9411635, 127.1761253 35.9410914)"
191,13,"LINESTRING (127.161212 35.9444844, 127.1597435 35.9456316)"
192,13,"LINESTRING (127.1561205 35.8907291, 127.1559412 35.892227)"
193,13,"LINESTRING (127.135237 35.8413792, 127.1359138 35.8415751)"
194,13,"LINESTRING (127.1521623 35.8492545, 127.1522881 35.8496119)"
195,13,"LINESTRING (127.1564219 35.899443, 127.1565105 35.8997002)"
196,13,"LINESTRING (127.1564744 35.8865295, 127.1564901 35.8867252)"
197,13,"LINESTRING (127.1454227 35.8444815, 127.1456959 35.8445634)"
198,13,"LINESTRING (127.1739741 35.9379327, 127.1741285 35.9386616)"
199,13,"LINESTRING (127.1487615 35.845456, 127.1492183 35.8455908)"
200,13,"LINESTRING (127.1555474 35.8547127, 127.1557124 35.8549746)"
201,13,"LINESTRING (127.1447994 35.956558, 127.1445617 35.9578746)"
202,13,"LINESTRING (127.143026 35.9612979, 127.1430204 35.9612933)"
203,13,"LINESTRING (127.1568249 35.9064659, 127.156851 35.9065805)"
204,13,"LINESTRING (127.1699484 35.9235556, 127.170062 35.9236992)"
205,13,"LINESTRING (127.1320356 35.8404534, 127.1321849 35.840498)"
206,13,"LINESTRING (127.1696121 35.9231327, 127.1697345 35.923289)"
207,13,"LINESTRING (127.155636 35.9488377, 127.1554725 35.9489634)"
208,13,"LINESTRING (127.1233369 35.8326744, 127.1229117 35.8326658)"
209,13,"LINESTRING (127.1230734 35.8342911, 127.1231008 35.8343579)"
210,13,"LINESTRING (127.1563294 35.8851956, 127.1563443 35.8853363)"
211,13,"LINESTRING (127.156482 35.8881019, 127.156468 35.8882588)"
212,13,"LINESTRING (127.1525088 35.8467526, 127.1523073 35.8472497)"
213,13,"LINESTRING (127.1562835 35.8981407, 127.1562503 35.898385)"
214,13,"LINESTRING (127.1528073 35.8504068, 127.1534016 35.8510234)"
215,13,"LINESTRING (127.136544 35.8417763, 127.1367287 35.8418345)"
216,13,"LINESTRING (127.1559621 35.8553495, 127.1561371 35.855616)"
217,13,"LINESTRING (127.15205 35.8617667, 127.1519944 35.8618243)"
218,13,"LINESTRING (127.1565729 35.8570228, 127.1564415 35.8571874)"
219,13,"LINESTRING (127.1442876 35.959401, 127.1442364 35.9596912)"
220,13,"LINESTRING (127.1744932 35.9402954, 127.1744998 35.9403161)"
221,13,"LINESTRING (127.1568851 35.9009861, 127.1569434 35.9013451)"
222,13,"LINESTRING (127.1568043 35.9053352, 127.1568047 35.9054867)"
223,13,"LINESTRING (127.1533662 35.8604253, 127.1522514 35.861559)"
224,13,"LINESTRING (127.1562761 35.884723, 127.1562846 35.8848069)"
225,13,"LINESTRING (127.1702447 35.9421672, 127.1703087 35.9422323)"
226,13,"LINESTRING (127.1470267 35.8671058, 127.1470127 35.8672482)"
227,13,"LINESTRING (127.1470436 35.8677821, 127.1470661 35.8679598)"
228,13,"LINESTRING (127.172499 35.9302578, 127.1725434 35.9307953)"
229,13,"LINESTRING (127.1759103 35.9413469, 127.1759781 35.9412875)"
230,13,"LINESTRING (127.1730847 35.9336693, 127.1730891 35.9336909)"
231,13,"LINESTRING (127.1519195 35.9523179, 127.1518416 35.9523808)"
232,13,"LINESTRING (127.1520766 35.8488521, 127.1521165 35.8491029)"
233,13,"LINESTRING (127.1559371 35.8923992, 127.1559493 35.8926499)"
234,13,"LINESTRING (127.1672742 35.941683, 127.16694 35.941536)"
235,13,"LINESTRING (127.1739225 35.9402235, 127.1737184 35.9402491)"
236,13,"LINESTRING (127.1478392 35.8451828, 127.1482517 35.8453049)"
237,13,"LINESTRING (127.1240927 35.8358036, 127.1245479 35.8360096)"
238,13,"LINESTRING (127.1514067 35.8741232, 127.1518523 35.874569)"
239,13,"LINESTRING (127.1758025 35.9413989, 127.1759103 35.9413469)"
240,13,"LINESTRING (127.1568459 35.9044148, 127.1568435 35.9044608)"
241,13,"LINESTRING (127.1706394 35.9418879, 127.1702447 35.9421672)"
242,13,"LINESTRING (127.1564633 35.8883119, 127.1564416 35.8884642)"
243,13,"LINESTRING (127.1564088 35.899406, 127.1564219 35.899443)"
244,13,"LINESTRING (127.1723765 35.9266412, 127.1724118 35.9269578)"
245,13,"LINESTRING (127.1665815 35.9413673, 127.1663625 35.9412495)"
246,13,"LINESTRING (127.1434886 35.9612478, 127.1434262 35.9613144)"
247,13,"LINESTRING (127.1702247 35.9424385, 127.1701648 35.9424483)"
248,13,"LINESTRING (127.1729847 35.9331957, 127.1730847 35.9336693)"
249,13,"LINESTRING (127.1521302 35.8616849, 127.1520745 35.8617406)"
250,13,"LINESTRING (127.1597435 35.9456316, 127.1596668 35.9456918)"
251,13,"LINESTRING (127.1571747 35.9073162, 127.1572374 35.9074246)"
252,13,"LINESTRING (127.1521345 35.8477559, 127.1520555 35.8480974)"
253,13,"LINESTRING (127.1507061 35.863126, 127.1502921 35.8635675)"
254,13,"LINESTRING (127.1233249 35.8321658, 127.1233241 35.8323326)"
255,13,"LINESTRING (127.1459425 35.8446354, 127.1459956 35.8446518)"
256,13,"LINESTRING (127.1642865 35.9148575, 127.1644583 35.9151221)"
257,13,"LINESTRING (127.1703087 35.9422323, 127.1703229 35.9422864)"
258,13,"LINESTRING (127.1644583 35.9151221, 127.1654615 35.9166666)"
259,13,"LINESTRING (127.1561371 35.855616, 127.156312 35.8558996)"
260,13,"LINESTRING (127.1442364 35.9596912, 127.1441033 35.9604373)"
261,13,"LINESTRING (127.1625482 35.9131504, 127.1633867 35.9137829)"
262,13,"LINESTRING (127.1458341 35.8446035, 127.1459049 35.8446245)"
263,13,"LINESTRING (127.1551175 35.9492554, 127.1543476 35.9498564)"
264,13,"LINESTRING (127.1618124 35.9125911, 127.1621781 35.9128689)"
265,13,"LINESTRING (127.1502921 35.8635675, 127.1495555 35.8643354)"
266,13,"LINESTRING (127.1701016 35.9424454, 127.1700407 35.9424227)"
267,13,"LINESTRING (127.1654615 35.9166666, 127.1675745 35.9200193)"
268,13,"LINESTRING (127.145038 35.9550251, 127.1450206 35.9551946)"
269,13,"LINESTRING (127.1416992 35.8433705, 127.1418386 35.8434106)"
270,13,"LINESTRING (127.1435945 35.9606387, 127.1435842 35.9607)"
271,13,"LINESTRING (127.1703215 35.9423477, 127.1703014 35.9423865)"
272,13,"LINESTRING (127.1454589 35.9548911, 127.1454267 35.9548982)"
273,13,"LINESTRING (127.1470127 35.8672482, 127.1470125 35.8673041)"
274,13,"LINESTRING (127.1268609 35.8376839, 127.1274921 35.8381313)"
275,13,"LINESTRING (127.1555052 35.8787873, 127.1555928 35.8790283)"
276,13,"LINESTRING (127.1559412 35.892227, 127.1559371 35.8923992)"
277,13,"LINESTRING (127.1565105 35.8997002, 127.1566659 35.9001695)"
278,13,"LINESTRING (127.1568435 35.9044608, 127.1568373 35.9046005)"
279,13,"LINESTRING (127.147264 35.8665493, 127.1472384 35.8665691)"
280,13,"LINESTRING (127.1367287 35.8418345, 127.1368791 35.8418828)"
281,13,"LINESTRING (127.1725949 35.9312174, 127.1726187 35.93135)"
282,13,"LINESTRING (127.1492183 35.8455908, 127.1499272 35.8458002)"
283,13,"LINESTRING (127.1519622 35.8618575, 127.1519366 35.8618827)"
284,13,"LINESTRING (127.1524478 35.9517181, 127.1523185 35.9518638)"
285,13,"LINESTRING (127.1237114 35.8354174, 127.1239272 35.8356741)"
286,13,"LINESTRING (127.1584163 35.9466674, 127.1556705 35.9488098)"
287,13,"LINESTRING (127.1591102 35.9100427, 127.1591531 35.9101114)"
288,13,"LINESTRING (127.1556593 35.8792854, 127.1557361 35.8799583)"
289,13,"LINESTRING (127.1478027 35.8699644, 127.1479114 35.8701712)"
290,13,"LINESTRING (127.1522881 35.8496119, 127.1522936 35.8496281)"
291,13,"LINESTRING (127.1430175 35.8437495, 127.1432353 35.8438123)"
292,13,"LINESTRING (127.1474969 35.8692215, 127.1475998 35.8694995)"
293,13,"LINESTRING (127.1523371 35.8465141, 127.152514 35.8465633)"
294,13,"LINESTRING (127.1440612 35.9606716, 127.1435945 35.9606387)"
295,13,"LINESTRING (127.1550276 35.878043, 127.1550629 35.8780837)"
296,13,"LINESTRING (127.1567322 35.856806, 127.1565729 35.8570228)"
297,13,"LINESTRING (127.1473227 35.8450326, 127.1473813 35.845049)"
298,13,"LINESTRING (127.150134 35.8458621, 127.1503275 35.8459186)"
299,13,"LINESTRING (127.1440806 35.9605635, 127.1440612 35.9606716)"
300,13,"LINESTRING (127.1228787 35.8337882, 127.1229256 35.8339498)"
301,13,"LINESTRING (127.1434262 35.9613144, 127.1433518 35.9613313)"
302,13,"LINESTRING (127.1540403 35.8518421, 127.1542837 35.8524126)"
303,13,"LINESTRING (127.1562385 35.898549, 127.1562344 35.8987185)"
304,13,"LINESTRING (127.1519366 35.8618827, 127.1515594 35.8622639)"
305,13,"LINESTRING (127.1554558 35.858208, 127.1550776 35.8585973)"
306,13,"LINESTRING (127.1761253 35.9410914, 127.1761115 35.9409372)"
307,13,"LINESTRING (127.1372782 35.8420102, 127.1380898 35.8422696)"
308,13,"LINESTRING (127.1558148 35.8802146, 127.1558476 35.8802994)"
309,13,"LINESTRING (127.1732825 35.9346336, 127.1734391 35.9353887)"
310,13,"LINESTRING (127.1558746 35.880734, 127.1558756 35.8807548)"
311,13,"LINESTRING (127.1227973 35.8329747, 127.1227992 35.8330388)"
312,13,"LINESTRING (127.1523185 35.9518638, 127.1522059 35.9519924)"
313,13,"LINESTRING (127.1558476 35.8802994, 127.1558583 35.880404)"
314,13,"LINESTRING (127.1486887 35.8652353, 127.1481991 35.8657397)"
315,13,"LINESTRING (127.1475872 35.866333, 127.1474151 35.8664389)"
316,13,"LINESTRING (127.1562932 35.8848718, 127.1563294 35.8851956)"
317,13,"LINESTRING (127.1635964 35.9139873, 127.1637597 35.9141735)"
318,13,"LINESTRING (127.1490638 35.9539226, 127.1480331 35.9542946)"
319,13,"LINESTRING (127.1656246 35.9411077, 127.1653693 35.9411926)"
320,13,"LINESTRING (127.1733499 35.94035, 127.1727211 35.9406755)"
321,13,"LINESTRING (127.13228 35.8405272, 127.133064 35.8407541)"
322,13,"LINESTRING (127.1641688 35.9421819, 127.1635869 35.9426581)"
323,13,"LINESTRING (127.1473813 35.845049, 127.1474908 35.8450799)"
324,13,"LINESTRING (127.1759781 35.9412875, 127.1761061 35.9411635)"
325,13,"LINESTRING (127.155804 35.857851, 127.1557028 35.8579544)"
326,13,"LINESTRING (127.1562121 35.8936325, 127.156349 35.894008)"
327,13,"LINESTRING (127.1568542 35.9042895, 127.1568518 35.9043319)"
328,13,"LINESTRING (127.1565034 35.8869867, 127.1565086 35.8870778)"
329,13,"LINESTRING (127.1568695 35.9040921, 127.1568566 35.9042588)"
330,13,"LINESTRING (127.1231534 35.8344698, 127.1232291 35.8346306)"
331,13,"LINESTRING (127.1558583 35.880404, 127.1558746 35.880734)"
332,13,"LINESTRING (127.145016 35.955236, 127.144853 35.9562336)"
333,13,"LINESTRING (127.1568566 35.9042588, 127.1568542 35.9042895)"
334,13,"LINESTRING (127.1564188 35.8886292, 127.1563627 35.8890365)"
335,13,"LINESTRING (127.1698462 35.9422779, 127.1697686 35.9422759)"
336,13,"LINESTRING (127.1239272 35.8356741, 127.1239449 35.8356886)"
337,13,"LINESTRING (127.171012 35.9244745, 127.1713291 35.9247278)"
338,13,"LINESTRING (127.1478477 35.9543437, 127.1475546 35.9544176)"
339,13,"LINESTRING (127.165924 35.9410959, 127.165781 35.9410901)"
340,13,"LINESTRING (127.1482517 35.8453049, 127.1487615 35.845456)"
341,13,"LINESTRING (127.1229256 35.8339498, 127.1229649 35.8340698)"
342,13,"LINESTRING (127.1568122 35.8957827, 127.1567999 35.8960658)"
343,13,"LINESTRING (127.155922 35.8815366, 127.1560415 35.8823493)"
344,13,"LINESTRING (127.1598496 35.9110303, 127.1600713 35.9112816)"
345,13,"LINESTRING (127.156525 35.8873708, 127.1565214 35.8876891)"
346,13,"LINESTRING (127.1337729 35.8409591, 127.1342694 35.8410986)"
347,13,"LINESTRING (127.1562846 35.8848069, 127.1562889 35.8848375)"
348,13,"LINESTRING (127.1753746 35.9402905, 127.1751564 35.9402575)"
349,13,"LINESTRING (127.133064 35.8407541, 127.1332675 35.8408142)"
350,13,"LINESTRING (127.1557333 35.8550062, 127.1559621 35.8553495)"
351,13,"LINESTRING (127.1416528 35.8433577, 127.1416992 35.8433705)"
352,13,"LINESTRING (127.1748496 35.9409816, 127.1749786 35.9411667)"
353,13,"LINESTRING (127.1229649 35.8340698, 127.1230734 35.8342911)"
354,13,"LINESTRING (127.1591531 35.9101114, 127.1592093 35.9101936)"
355,13,"LINESTRING (127.1551952 35.8782392, 127.1552822 35.878362)"
356,13,"LINESTRING (127.1536065 35.8512701, 127.1536869 35.8513669)"
357,13,"LINESTRING (127.1527598 35.9513512, 127.1524678 35.9516947)"
358,13,"LINESTRING (127.1474908 35.8450799, 127.147576 35.8451054)"
359,13,"LINESTRING (127.1475998 35.8694995, 127.1478027 35.8699644)"
360,13,"LINESTRING (127.1744561 35.9401573, 127.1744932 35.9402954)"
361,13,"LINESTRING (127.1562442 35.8844164, 127.1562761 35.884723)"
