index,count,geometry
63,188,"LINESTRING (128.5463255 36.0087062, 128.5460859 36.0090464)"
64,188,"LINESTRING (128.5731364 36.3698409, 128.5733105 36.3701828)"
65,188,"LINESTRING (128.2883371 37.0151819, 128.2881241 37.0154583)"
66,188,"LINESTRING (128.2593927 37.0361808, 128.2590865 37.0365911)"
67,188,"LINESTRING (127.8817989 37.6616789, 127.881352 37.6618696)"
68,188,"LINESTRING (127.9323182 37.3221222, 127.9319678 37.3224137)"
69,188,"LINESTRING (127.85767 37.678303, 127.8576012 37.6783988)"
70,188,"LINESTRING (127.9500569 37.7476818, 127.9500812 37.747934)"
71,188,"LINESTRING (128.0131857 37.8557488, 128.013097 37.8560638)"
72,188,"LINESTRING (127.8575619 37.6775165, 127.8578336 37.6779104)"
73,188,"LINESTRING (127.9801288 37.5609958, 127.9801094 37.5611518)"
74,188,"LINESTRING (128.5540036 36.2196872, 128.5539374 36.220391)"
75,188,"LINESTRING (128.2939888 36.9672707, 128.2939122 36.9673578)"
76,188,"LINESTRING (128.3923473 36.9147549, 128.3913615 36.9149372)"
77,188,"LINESTRING (128.6254366 36.5204244, 128.6256164 36.5207373)"
78,188,"LINESTRING (128.1386532 37.1385536, 128.1382372 37.1395663)"
79,188,"LINESTRING (128.3979354 36.9136879, 128.3963285 36.9140291)"
80,188,"LINESTRING (127.9731562 37.5906918, 127.9731474 37.5907315)"
81,188,"LINESTRING (128.0735849 37.9558616, 128.0738199 37.9562209)"
82,188,"LINESTRING (128.5196374 36.0397158, 128.5189868 36.0403993)"
83,188,"LINESTRING (128.5814867 35.8813106, 128.5813243 35.8813463)"
84,188,"LINESTRING (128.2034993 37.0518576, 128.2024969 37.0523043)"
85,188,"LINESTRING (128.6201789 36.4287888, 128.6204042 36.4291013)"
86,188,"LINESTRING (128.5509069 36.6353629, 128.5499869 36.6377915)"
87,188,"LINESTRING (127.9300995 37.4416242, 127.9300493 37.4427159)"
88,188,"LINESTRING (127.9577739 37.4955164, 127.9592211 37.4964879)"
89,188,"LINESTRING (128.5746587 35.8789774, 128.5744897 35.8790104)"
90,188,"LINESTRING (127.9308782 37.7239711, 127.9312549 37.7243636)"
91,188,"LINESTRING (127.9295371 37.426083, 127.9298115 37.4266327)"
92,188,"LINESTRING (128.0923117 37.9790498, 128.0932857 37.9796767)"
93,188,"LINESTRING (128.580283 35.8801242, 128.5802656 35.8800666)"
94,188,"LINESTRING (128.5473237 35.9484857, 128.5476406 35.9487209)"
95,188,"LINESTRING (128.2332305 37.047093, 128.2326505 37.0473616)"
96,188,"LINESTRING (128.5649825 36.2502054, 128.5662843 36.2523853)"
97,188,"LINESTRING (128.1441867 37.1313332, 128.143308 37.1323259)"
98,188,"LINESTRING (128.5787281 36.273113, 128.5789869 36.2737994)"
99,188,"LINESTRING (128.542775 36.1318746, 128.5428823 36.1324281)"
100,188,"LINESTRING (128.6448593 36.5703065, 128.6447873 36.5708075)"
101,188,"LINESTRING (128.1746192 38.0694402, 128.1744513 38.0696566)"
102,188,"LINESTRING (128.2305407 37.048056, 128.2302423 37.0481327)"
103,188,"LINESTRING (128.5637245 36.2481332, 128.564387 36.2492172)"
104,188,"LINESTRING (128.5334673 36.056019, 128.5339254 36.0564072)"
105,188,"LINESTRING (128.1184585 38.00375, 128.1189677 38.0042962)"
106,188,"LINESTRING (128.0034011 37.8220525, 128.0044365 37.8230908)"
107,188,"LINESTRING (128.5810348 35.8777319, 128.5808988 35.8777538)"
108,188,"LINESTRING (127.9690494 37.7753575, 127.9694117 37.7757328)"
109,188,"LINESTRING (127.9358121 37.7284416, 127.9362748 37.7287742)"
110,188,"LINESTRING (128.5281716 36.8540623, 128.5274996 36.8544747)"
111,188,"LINESTRING (128.1517928 37.1008726, 128.151722 37.1010181)"
112,188,"LINESTRING (128.5426995 36.1314623, 128.542775 36.1318746)"
113,188,"LINESTRING (128.5807963 35.8814584, 128.5807676 35.8814649)"
114,188,"LINESTRING (128.621029 36.4301916, 128.6211493 36.4304871)"
115,188,"LINESTRING (128.1938026 37.0580335, 128.1934197 37.0583422)"
116,188,"LINESTRING (128.5455364 36.0098662, 128.544779 36.010997)"
117,188,"LINESTRING (128.3641356 36.9179941, 128.3625112 36.918097)"
118,188,"LINESTRING (127.9604266 37.6108871, 127.9596664 37.6114435)"
119,188,"LINESTRING (128.1565864 38.0421826, 128.1567193 38.0422666)"
120,188,"LINESTRING (128.5569999 36.231266, 128.557349 36.2331498)"
121,188,"LINESTRING (128.5751618 36.7255579, 128.5753622 36.7261997)"
122,188,"LINESTRING (127.8967494 37.3723412, 127.8964245 37.3728408)"
123,188,"LINESTRING (128.6214864 36.4347704, 128.6213732 36.4351988)"
124,188,"LINESTRING (128.5172577 36.0480158, 128.5172622 36.0480248)"
125,188,"LINESTRING (128.1828581 37.07525, 128.182084 37.0759891)"
126,188,"LINESTRING (127.9421625 37.7328317, 127.9433368 37.7339161)"
127,188,"LINESTRING (127.9719103 37.5957335, 127.9717116 37.596367)"
128,188,"LINESTRING (127.9860869 37.2961915, 127.9853742 37.2965992)"
129,188,"LINESTRING (128.0138807 37.8545011, 128.0136321 37.8548798)"
130,188,"LINESTRING (127.8929116 37.3922583, 127.8929193 37.3926396)"
131,188,"LINESTRING (128.551362 36.1709915, 128.5515492 36.171858)"
132,188,"LINESTRING (128.5199994 36.0505664, 128.5211949 36.0510719)"
133,188,"LINESTRING (128.1576507 38.0429355, 128.1577599 38.0430395)"
134,188,"LINESTRING (128.2934119 37.0070327, 128.2931989 37.0074082)"
135,188,"LINESTRING (128.1765297 37.0798898, 128.1759298 37.0802484)"
136,188,"LINESTRING (128.035329 37.2620498, 128.035049 37.262482)"
137,188,"LINESTRING (128.5932523 36.3995383, 128.5933553 36.3998051)"
138,188,"LINESTRING (128.2905788 37.0117326, 128.2903589 37.0121064)"
139,188,"LINESTRING (128.4750367 36.8809327, 128.4743371 36.8814243)"
140,188,"LINESTRING (127.8929193 37.3926396, 127.8930179 37.3940012)"
141,188,"LINESTRING (128.5878369 36.3029161, 128.5881693 36.3033531)"
142,188,"LINESTRING (127.917299 37.7041826, 127.917369 37.7043293)"
143,188,"LINESTRING (127.9955246 37.810641, 127.9959742 37.8116162)"
144,188,"LINESTRING (127.9531317 37.7601208, 127.9533602 37.7605463)"
145,188,"LINESTRING (128.6040308 36.4145696, 128.6041456 36.4148768)"
146,188,"LINESTRING (128.6165871 36.5911243, 128.6160615 36.5911914)"
147,188,"LINESTRING (128.3450822 36.9218937, 128.3435796 36.9222614)"
148,188,"LINESTRING (128.525024 35.8932304, 128.5249471 35.8937936)"
149,188,"LINESTRING (128.5717867 36.7685742, 128.5716662 36.7690125)"
150,188,"LINESTRING (128.058249 37.2484997, 128.0578497 37.248791)"
151,188,"LINESTRING (127.9046381 37.3619721, 127.9040872 37.3628492)"
152,188,"LINESTRING (128.1273832 37.1669693, 128.127399 37.1673749)"
153,188,"LINESTRING (127.8956393 37.6894719, 127.8969411 37.6898496)"
154,188,"LINESTRING (128.541349 36.8142416, 128.5412739 36.8149075)"
155,188,"LINESTRING (128.0365873 37.2600998, 128.0364312 37.2603439)"
156,188,"LINESTRING (128.0847371 37.2304666, 128.0844491 37.2306916)"
157,188,"LINESTRING (128.5512034 35.9654767, 128.5512142 35.9657119)"
158,188,"LINESTRING (128.1488861 37.1186986, 128.1489527 37.1188506)"
159,188,"LINESTRING (128.5842296 35.8807377, 128.5840539 35.8807727)"
160,188,"LINESTRING (128.0338368 37.890841, 128.0345737 37.8920986)"
161,188,"LINESTRING (128.6196241 36.4499661, 128.6195742 36.4503749)"
162,188,"LINESTRING (128.5369248 36.0766659, 128.5368168 36.0772411)"
163,188,"LINESTRING (128.2302423 37.0481327, 128.2297193 37.0482414)"
164,188,"LINESTRING (127.8576012 37.6783988, 127.8575347 37.6784684)"
165,188,"LINESTRING (128.1759009 38.0678665, 128.1758288 38.0679543)"
166,188,"LINESTRING (128.6324247 36.5276997, 128.632987 36.5284994)"
167,188,"LINESTRING (128.1954448 37.0568079, 128.1943923 37.0575757)"
168,188,"LINESTRING (128.0977328 37.9841047, 128.0979132 37.9843084)"
169,188,"LINESTRING (128.5534595 36.6879959, 128.5539213 36.6891962)"
170,188,"LINESTRING (128.5888745 36.313383, 128.5885116 36.3142833)"
171,188,"LINESTRING (128.3854114 36.9166665, 128.3853891 36.9166784)"
172,188,"LINESTRING (128.5886367 36.3040493, 128.5888522 36.304489)"
173,188,"LINESTRING (128.0383071 37.2585101, 128.0380435 37.2587069)"
174,188,"LINESTRING (127.9496973 37.7542853, 127.9497514 37.7545961)"
175,188,"LINESTRING (128.0634995 37.2423661, 128.0632858 37.2425844)"
176,188,"LINESTRING (128.5789869 36.2737994, 128.5801703 36.2769404)"
177,188,"LINESTRING (127.9306171 37.4315323, 127.9305492 37.4330911)"
178,188,"LINESTRING (128.0161874 37.8512742, 128.0144919 37.8536269)"
179,188,"LINESTRING (128.572311 36.7665539, 128.572102 36.7673959)"
180,188,"LINESTRING (127.9028625 37.4129916, 127.9035996 37.4134749)"
181,188,"LINESTRING (127.8948123 37.4048415, 127.8950617 37.4052075)"
182,188,"LINESTRING (128.069697 37.9501753, 128.0698798 37.9505602)"
183,188,"LINESTRING (128.0593499 37.2474913, 128.0592638 37.24758)"
184,188,"LINESTRING (128.6216744 36.5151249, 128.6222499 36.5156081)"
185,188,"LINESTRING (127.9865868 37.2958497, 127.9860869 37.2961915)"
186,188,"LINESTRING (128.5844771 35.8806886, 128.5842296 35.8807377)"
187,188,"LINESTRING (128.4643478 36.8913962, 128.464155 36.891588)"
188,188,"LINESTRING (128.1169863 38.0019065, 128.117632 38.002716)"
189,188,"LINESTRING (127.9789319 37.5425915, 127.9783566 37.5437818)"
190,188,"LINESTRING (127.8929248 37.3902247, 127.8929052 37.3908098)"
191,188,"LINESTRING (128.2942875 36.9669325, 128.2939888 36.9672707)"
192,188,"LINESTRING (128.1372742 37.143416, 128.137137 37.1439747)"
193,188,"LINESTRING (128.5896702 35.8818831, 128.5896169 35.8817086)"
194,188,"LINESTRING (127.8950617 37.4052075, 127.8954119 37.4056246)"
195,188,"LINESTRING (127.9304371 37.4352241, 127.9303616 37.4364493)"
196,188,"LINESTRING (127.8628915 37.6760635, 127.8617383 37.676305)"
197,188,"LINESTRING (128.5771771 36.7339483, 128.5772796 36.7343891)"
198,188,"LINESTRING (127.8939399 37.6593838, 127.8922238 37.6596833)"
199,188,"LINESTRING (127.9741247 37.3042579, 127.9731869 37.3053082)"
200,188,"LINESTRING (128.5294898 35.9225326, 128.5305247 35.9247245)"
201,188,"LINESTRING (128.136162 38.0344079, 128.1368744 38.0344329)"
202,188,"LINESTRING (128.5412621 35.9445076, 128.542337 35.9452249)"
203,188,"LINESTRING (128.5882873 36.3936663, 128.5892259 36.3942112)"
204,188,"LINESTRING (128.095499 37.9816159, 128.096116 37.9822959)"
205,188,"LINESTRING (128.0455706 37.9090826, 128.0456072 37.9091041)"
206,188,"LINESTRING (127.9265533 37.6405216, 127.9257456 37.641398)"
207,188,"LINESTRING (128.5685719 35.879505, 128.5680698 35.8794905)"
208,188,"LINESTRING (128.1062782 37.205925, 128.1057947 37.2060609)"
209,188,"LINESTRING (128.1521455 37.1001396, 128.1517928 37.1008726)"
210,188,"LINESTRING (128.0828614 37.9752242, 128.0834998 37.9754644)"
211,188,"LINESTRING (128.0787992 37.2332162, 128.0778243 37.2335409)"
212,188,"LINESTRING (127.9776591 37.547134, 127.9776275 37.5478525)"
213,188,"LINESTRING (128.117632 38.002716, 128.1179808 38.0031513)"
214,188,"LINESTRING (128.3009075 36.9604906, 128.3001968 36.9611697)"
215,188,"LINESTRING (127.9101096 37.6542397, 127.9096872 37.6545305)"
216,188,"LINESTRING (127.8532623 37.6707225, 127.8532921 37.6705521)"
217,188,"LINESTRING (128.5244741 35.9003412, 128.5247117 35.9018349)"
218,188,"LINESTRING (128.1137366 37.9987492, 128.1143124 37.9990995)"
219,188,"LINESTRING (128.5837367 36.3304833, 128.5834749 36.3312916)"
220,188,"LINESTRING (128.5784508 36.2723771, 128.5787281 36.273113)"
221,188,"LINESTRING (128.3342687 36.9274977, 128.3338742 36.9278746)"
222,188,"LINESTRING (128.02341 37.8747663, 128.0235252 37.8754562)"
223,188,"LINESTRING (127.928975 37.3252748, 127.92582 37.3282355)"
224,188,"LINESTRING (128.6426776 36.5504152, 128.6428444 36.5508986)"
225,188,"LINESTRING (127.8964245 37.3728408, 127.8961369 37.3733492)"
226,188,"LINESTRING (128.5531672 36.6872503, 128.553245 36.6874506)"
227,188,"LINESTRING (127.9730218 37.5912836, 127.9721946 37.5946534)"
228,188,"LINESTRING (128.5471985 35.9484029, 128.5473237 35.9484857)"
229,188,"LINESTRING (127.9667115 37.5023246, 127.9679381 37.5032724)"
230,188,"LINESTRING (127.9015616 37.4119, 127.902412 37.4126497)"
231,188,"LINESTRING (127.9837489 37.7902077, 127.9841294 37.7907334)"
232,188,"LINESTRING (128.5248243 36.0339495, 128.5245803 36.034222)"
233,188,"LINESTRING (128.0545366 37.2508996, 128.0544244 37.2509749)"
234,188,"LINESTRING (127.9709909 37.5979544, 127.9707868 37.5982843)"
235,188,"LINESTRING (127.8856969 37.6838183, 127.885786 37.6839361)"
236,188,"LINESTRING (128.5553994 36.1901575, 128.5558499 36.1909081)"
237,188,"LINESTRING (128.03295 37.8892993, 128.0330522 37.8894476)"
238,188,"LINESTRING (127.9801406 37.560902, 127.9801288 37.5609958)"
239,188,"LINESTRING (127.8736862 37.6792358, 127.8738505 37.6792055)"
240,188,"LINESTRING (127.9300512 37.7230214, 127.9306133 37.7236954)"
241,188,"LINESTRING (127.9242795 37.7161787, 127.9247202 37.7166612)"
242,188,"LINESTRING (128.5802448 35.8798441, 128.5802611 35.8797322)"
243,188,"LINESTRING (128.5517267 35.8789162, 128.5515981 35.878911)"
244,188,"LINESTRING (128.550277 36.1850846, 128.5504879 36.1853938)"
245,188,"LINESTRING (128.6219475 36.4719754, 128.62196 36.4720708)"
246,188,"LINESTRING (128.6287867 36.5879913, 128.6283622 36.5881666)"
247,188,"LINESTRING (128.1731517 37.0818642, 128.172199 37.0823996)"
248,188,"LINESTRING (128.6163611 36.4256486, 128.6171603 36.4261469)"
249,188,"LINESTRING (128.1468618 37.1084661, 128.1466369 37.1088829)"
250,188,"LINESTRING (128.1308537 38.0190671, 128.1309008 38.0192408)"
251,188,"LINESTRING (128.0656498 37.2405828, 128.0647241 37.2413327)"
252,188,"LINESTRING (127.9498866 37.3148492, 127.9492741 37.3150913)"
253,188,"LINESTRING (127.8999371 37.4102749, 127.9006493 37.4109746)"
254,188,"LINESTRING (128.0227138 37.883558, 128.0228235 37.8837982)"
255,188,"LINESTRING (128.0043686 37.2767829, 128.0040367 37.2770827)"
256,188,"LINESTRING (128.5407124 36.8282499, 128.5405247 36.8297083)"
257,188,"LINESTRING (128.3804623 36.9183745, 128.3795621 36.9183911)"
258,188,"LINESTRING (127.9550784 37.7635852, 127.9551001 37.7636032)"
259,188,"LINESTRING (128.5854583 35.8805031, 128.5852118 35.8805467)"
260,188,"LINESTRING (128.5539493 36.2209408, 128.554037 36.2215909)"
261,188,"LINESTRING (128.5889997 36.3129329, 128.5888745 36.313383)"
262,188,"LINESTRING (128.0330137 37.2644427, 128.0326308 37.2646806)"
263,188,"LINESTRING (127.8530328 37.6699147, 127.8529566 37.6698636)"
264,188,"LINESTRING (127.9749794 37.3032513, 127.9741247 37.3042579)"
265,188,"LINESTRING (128.1574394 38.0427528, 128.1576507 38.0429355)"
266,188,"LINESTRING (128.5567995 36.1931246, 128.5577758 36.1956754)"
267,188,"LINESTRING (127.9918545 37.2900978, 127.9916836 37.2903725)"
268,188,"LINESTRING (127.9888274 37.2940791, 127.9885952 37.2943)"
269,188,"LINESTRING (128.6109394 36.5068066, 128.6117118 36.5074079)"
270,188,"LINESTRING (128.0612585 37.9322388, 128.0614474 37.9332788)"
271,188,"LINESTRING (127.9006493 37.4109746, 127.9015616 37.4119)"
272,188,"LINESTRING (128.4698868 36.885591, 128.4688799 36.8866332)"
273,188,"LINESTRING (127.8546124 37.6744491, 127.8541868 37.6736536)"
274,188,"LINESTRING (128.5325993 35.8783825, 128.532575 35.8783827)"
275,188,"LINESTRING (128.3353244 36.9264997, 128.3349265 36.9268702)"
276,188,"LINESTRING (128.5737174 35.879167, 128.573449 35.8792244)"
277,188,"LINESTRING (127.8934531 37.3860478, 127.8933765 37.3865285)"
278,188,"LINESTRING (128.6299618 36.5250908, 128.6309244 36.5259994)"
279,188,"LINESTRING (128.1310621 38.0315387, 128.1311292 38.0316564)"
280,188,"LINESTRING (128.1658495 37.0861917, 128.1656906 37.086289)"
281,188,"LINESTRING (128.1005247 37.2085576, 128.0997498 37.2091916)"
282,188,"LINESTRING (128.4065348 36.9111554, 128.4060575 36.9113222)"
283,188,"LINESTRING (128.1467183 37.1154059, 128.1467492 37.1154661)"
284,188,"LINESTRING (128.617631 36.4585082, 128.6175998 36.4586662)"
285,188,"LINESTRING (128.5409248 36.6666661, 128.5409646 36.6667162)"
286,188,"LINESTRING (128.1445615 37.1309165, 128.1442938 37.1312199)"
287,188,"LINESTRING (128.0584988 37.9170174, 128.0585141 37.917075)"
288,188,"LINESTRING (128.0131184 37.8581709, 128.0133106 37.8586802)"
289,188,"LINESTRING (127.9249242 37.3291158, 127.9225145 37.3313788)"
290,188,"LINESTRING (128.5436372 35.8786324, 128.5434732 35.8786266)"
291,188,"LINESTRING (127.9048496 37.6933163, 127.9070932 37.6945642)"
292,188,"LINESTRING (128.4392928 36.9012394, 128.4390367 36.9013136)"
293,188,"LINESTRING (128.1486993 37.1258325, 128.1481116 37.1267416)"
294,188,"LINESTRING (128.5775121 36.7353993, 128.577924 36.7371497)"
295,188,"LINESTRING (128.5478687 35.8787813, 128.5475263 35.8787699)"
296,188,"LINESTRING (128.5352839 36.0848363, 128.5347875 36.0873018)"
297,188,"LINESTRING (128.6218352 36.4714617, 128.6219292 36.4718719)"
298,188,"LINESTRING (128.5508912 35.9799989, 128.550882 35.980557)"
299,188,"LINESTRING (128.5740744 36.3716661, 128.5753999 36.3742576)"
300,188,"LINESTRING (128.464155 36.891588, 128.46346 36.8922814)"
301,188,"LINESTRING (128.0114873 37.2691077, 128.0111865 37.2693244)"
302,188,"LINESTRING (127.9758746 37.5089499, 127.9767376 37.5094242)"
303,188,"LINESTRING (127.9811716 37.5118606, 127.9829498 37.5128241)"
304,188,"LINESTRING (127.9832243 37.7893409, 127.983345 37.789573)"
305,188,"LINESTRING (128.1772499 38.071608, 128.1778501 38.0719127)"
306,188,"LINESTRING (128.5813739 36.2806581, 128.5815118 36.2816161)"
307,188,"LINESTRING (128.3537508 36.9191789, 128.3532628 36.9193122)"
308,188,"LINESTRING (127.97464 37.5810468, 127.9747114 37.5821327)"
309,188,"LINESTRING (127.9619658 37.7696775, 127.9620976 37.7702403)"
310,188,"LINESTRING (128.58028 35.8796572, 128.580311 35.8795794)"
311,188,"LINESTRING (127.8778394 37.6801879, 127.8784042 37.6804159)"
312,188,"LINESTRING (128.5211949 36.0510719, 128.5222336 36.0514687)"
313,188,"LINESTRING (127.9364241 37.72888, 127.9365734 37.7289859)"
314,188,"LINESTRING (128.5846545 36.603002, 128.5834625 36.6042659)"
315,188,"LINESTRING (128.5782867 36.7388916, 128.5783118 36.7390077)"
316,188,"LINESTRING (127.8690594 37.6746923, 127.8685896 37.6748434)"
317,188,"LINESTRING (128.5673582 35.8794617, 128.5673084 35.8794603)"
318,188,"LINESTRING (128.5765928 36.358167, 128.5760162 36.3588681)"
319,188,"LINESTRING (127.9791807 37.5291071, 127.9790401 37.5294159)"
320,188,"LINESTRING (127.8872076 37.6860045, 127.887562 37.6863179)"
321,188,"LINESTRING (128.0632458 37.9387068, 128.0638473 37.9408797)"
322,188,"LINESTRING (128.0194353 37.8458233, 128.0194407 37.8462703)"
323,188,"LINESTRING (127.9547371 37.763281, 127.9549118 37.7634398)"
324,188,"LINESTRING (128.5439467 36.6700273, 128.5443707 36.6704373)"
325,188,"LINESTRING (128.1306088 38.0183997, 128.1306811 38.0185948)"
326,188,"LINESTRING (128.158912 38.0454493, 128.1589248 38.0454745)"
327,188,"LINESTRING (128.2764121 37.0261659, 128.2753865 37.0268081)"
328,188,"LINESTRING (128.5721486 36.3671498, 128.5721985 36.3674513)"
329,188,"LINESTRING (128.1043187 37.9902971, 128.1049382 37.9907022)"
330,188,"LINESTRING (128.1334914 37.1549608, 128.1328714 37.1554229)"
331,188,"LINESTRING (128.5532496 36.6874632, 128.5534595 36.6879959)"
332,188,"LINESTRING (128.5812669 35.8780994, 128.5814765 35.8777892)"
333,188,"LINESTRING (128.6216749 36.4330576, 128.6216745 36.4331857)"
334,188,"LINESTRING (127.8930496 37.3888164, 127.8929248 37.3902247)"
335,188,"LINESTRING (128.1934197 37.0583422, 128.1923999 37.0592496)"
336,188,"LINESTRING (128.5723621 36.3641837, 128.5722982 36.3644043)"
337,188,"LINESTRING (128.0085267 37.8276807, 128.0086561 37.8278262)"
338,188,"LINESTRING (128.6177118 36.4418166, 128.6176743 36.4421577)"
339,188,"LINESTRING (128.0394323 37.904408, 128.0403787 37.9051878)"
340,188,"LINESTRING (128.5581788 36.7014198, 128.5582513 36.70165)"
341,188,"LINESTRING (128.0585387 37.917174, 128.0585602 37.9173082)"
342,188,"LINESTRING (128.4283618 36.9044894, 128.4253756 36.9053834)"
343,188,"LINESTRING (127.8834947 37.6611605, 127.8829455 37.6612957)"
344,188,"LINESTRING (128.111712 37.997433, 128.1118369 37.9975243)"
345,188,"LINESTRING (128.1753173 38.0648948, 128.1753771 38.0649521)"
346,188,"LINESTRING (128.5181313 36.041373, 128.517836 36.0417154)"
347,188,"LINESTRING (128.1300239 37.1854827, 128.130174 37.1863247)"
348,188,"LINESTRING (128.2054874 37.051341, 128.2048868 37.0514662)"
349,188,"LINESTRING (128.5172804 36.0480535, 128.5176089 36.0485664)"
350,188,"LINESTRING (127.9250627 37.6420981, 127.9241913 37.6429295)"
351,188,"LINESTRING (128.5815118 36.2816161, 128.5815138 36.2816746)"
352,188,"LINESTRING (128.5475711 36.1559197, 128.5475849 36.1560377)"
353,188,"LINESTRING (128.5512142 35.9657119, 128.5513618 35.9687245)"
354,188,"LINESTRING (128.5429496 36.1365917, 128.5426989 36.1376333)"
355,188,"LINESTRING (127.9508748 37.7569415, 127.952456 37.7591545)"
356,188,"LINESTRING (128.1749448 38.0652944, 128.1748816 38.065365)"
357,188,"LINESTRING (128.4884864 36.8747658, 128.4838872 36.8765996)"
358,188,"LINESTRING (128.5753999 36.3742576, 128.5757374 36.3749659)"
359,188,"LINESTRING (128.5474967 36.8066327, 128.546574 36.8074494)"
360,188,"LINESTRING (127.9372872 37.4575826, 127.9380868 37.4585829)"
361,188,"LINESTRING (128.6189869 36.4529163, 128.6187164 36.4540465)"
