index,count,geometry
192,2,"LINESTRING (126.6320466 35.2289093, 126.631938 35.2289951)"
193,2,"LINESTRING (126.6346693 35.2156942, 126.6346655 35.215741)"
194,2,"LINESTRING (126.706677 35.1613865, 126.7064645 35.1614447)"
195,2,"LINESTRING (126.6174224 35.1726615, 126.616927 35.1725803)"
196,2,"LINESTRING (126.6150586 35.17272, 126.6150516 35.1728606)"
197,2,"LINESTRING (126.7804726 35.1549998, 126.780391 35.1536675)"
198,2,"LINESTRING (126.779774 35.158891, 126.7798968 35.1587881)"
199,2,"LINESTRING (126.7466524 35.1523804, 126.746101 35.1525294)"
200,2,"LINESTRING (126.6256109 35.2350088, 126.6253867 35.2350081)"
201,2,"LINESTRING (126.6319361 35.2211225, 126.6319527 35.2214202)"
202,2,"LINESTRING (126.773485 35.150979, 126.7733864 35.1509459)"
203,2,"LINESTRING (126.6248557 35.1973538, 126.6246791 35.1982533)"
204,2,"LINESTRING (126.618324 35.1845576, 126.6191205 35.1856571)"
205,2,"LINESTRING (126.7470781 35.152292, 126.7466524 35.1523804)"
206,2,"LINESTRING (126.6192601 35.1858502, 126.6193326 35.1859517)"
207,2,"LINESTRING (126.8003339 35.1625597, 126.8000182 35.1625038)"
208,2,"LINESTRING (126.7691665 35.1495743, 126.7691413 35.1495687)"
209,2,"LINESTRING (126.7798866 35.1600747, 126.7797326 35.1599755)"
210,2,"LINESTRING (126.7157962 35.1592846, 126.7154807 35.1593303)"
211,2,"LINESTRING (126.6680382 35.1665961, 126.6679607 35.1666659)"
212,2,"LINESTRING (126.7923806 35.161087, 126.7914894 35.1609132)"
213,2,"LINESTRING (126.7796369 35.1519075, 126.779266 35.1518836)"
214,2,"LINESTRING (126.7693922 35.1496252, 126.7692749 35.1495975)"
215,2,"LINESTRING (126.7022491 35.1613557, 126.7017762 35.1612056)"
216,2,"LINESTRING (126.7154807 35.1593303, 126.7144582 35.1594716)"
217,2,"LINESTRING (126.7736043 35.1510193, 126.773485 35.150979)"
218,2,"LINESTRING (126.6239671 35.237839, 126.6238246 35.2381166)"
219,2,"LINESTRING (126.8018075 35.1642228, 126.8018057 35.1641831)"
220,2,"LINESTRING (126.7321615 35.1541415, 126.7311373 35.1543578)"
221,2,"LINESTRING (126.7037987 35.1616589, 126.7032559 35.161585)"
222,2,"LINESTRING (126.6206992 35.187866, 126.621148 35.1885158)"
223,2,"LINESTRING (126.6321909 35.228776, 126.6320909 35.2288745)"
224,2,"LINESTRING (126.7583629 35.1512336, 126.758241 35.1512346)"
225,2,"LINESTRING (126.6408707 35.1762429, 126.6401043 35.1761275)"
226,2,"LINESTRING (126.7723916 35.1506018, 126.7722909 35.1505669)"
227,2,"LINESTRING (126.628519 35.2333373, 126.6282881 35.2334538)"
228,2,"LINESTRING (126.7635398 35.1497242, 126.7631116 35.1499713)"
229,2,"LINESTRING (126.633816 35.2179314, 126.6330256 35.2191034)"
230,2,"LINESTRING (126.7893186 35.160666, 126.7889741 35.1606351)"
231,2,"LINESTRING (126.8017828 35.1653155, 126.8017779 35.1651234)"
232,2,"LINESTRING (126.6194359 35.1730125, 126.6190742 35.1729494)"
233,2,"LINESTRING (126.7510319 35.1517773, 126.7499998 35.1519071)"
234,2,"LINESTRING (126.6793563 35.1624074, 126.6769144 35.1627308)"
235,2,"LINESTRING (126.6272687 35.2337269, 126.6271773 35.2337406)"
236,2,"LINESTRING (126.6320494 35.2204994, 126.632009 35.2205784)"
237,2,"LINESTRING (126.6319432 35.2207682, 126.6319281 35.2208448)"
238,2,"LINESTRING (126.6153828 35.1735122, 126.6157242 35.1741333)"
239,2,"LINESTRING (126.6173939 35.1822074, 126.6174308 35.1824565)"
240,2,"LINESTRING (126.7747154 35.1513804, 126.7742008 35.1512204)"
241,2,"LINESTRING (126.8043233 35.1665312, 126.8042738 35.1665372)"
242,2,"LINESTRING (126.736681 35.1538482, 126.7362973 35.1537899)"
243,2,"LINESTRING (126.6151337 35.1725835, 126.6150586 35.17272)"
244,2,"LINESTRING (126.7027266 35.1614814, 126.7022491 35.1613557)"
245,2,"LINESTRING (126.6183621 35.1728, 126.6181743 35.1728022)"
246,2,"LINESTRING (126.6178829 35.1838105, 126.618324 35.1845576)"
247,2,"LINESTRING (126.8021909 35.1667705, 126.8020401 35.1668156)"
248,2,"LINESTRING (126.6191205 35.1856571, 126.6192601 35.1858502)"
249,2,"LINESTRING (126.8012739 35.1631909, 126.8011523 35.1630342)"
250,2,"LINESTRING (126.7775622 35.1517499, 126.7767494 35.1516666)"
251,2,"LINESTRING (126.7697526 35.1497122, 126.7694984 35.1496511)"
252,2,"LINESTRING (126.7640063 35.1494817, 126.7638155 35.149578)"
253,2,"LINESTRING (126.720299 35.1581387, 126.7198242 35.1584161)"
254,2,"LINESTRING (126.6261101 35.1740707, 126.6257604 35.1740177)"
255,2,"LINESTRING (126.7388926 35.1546231, 126.738515 35.1544936)"
256,2,"LINESTRING (126.6246774 35.1939054, 126.6248417 35.1944575)"
257,2,"LINESTRING (126.7432546 35.1540292, 126.7427438 35.1542974)"
258,2,"LINESTRING (126.6266697 35.2337261, 126.6264614 35.2336787)"
259,2,"LINESTRING (126.6302868 35.2316333, 126.6301748 35.2318326)"
260,2,"LINESTRING (126.6242038 35.1928966, 126.6242716 35.193027)"
261,2,"LINESTRING (126.8019954 35.1666476, 126.8019158 35.1663352)"
262,2,"LINESTRING (126.7278995 35.1550666, 126.7268742 35.1552828)"
263,2,"LINESTRING (126.6297046 35.2325343, 126.6295784 35.2326254)"
264,2,"LINESTRING (126.6249994 35.1739076, 126.6243241 35.1738008)"
265,2,"LINESTRING (126.6207124 35.2442993, 126.6204622 35.2448746)"
266,2,"LINESTRING (126.7803589 35.1601776, 126.7801833 35.1601703)"
267,2,"LINESTRING (126.787955 35.1605282, 126.7847402 35.1601431)"
268,2,"LINESTRING (126.6739526 35.1633184, 126.6734746 35.1634666)"
269,2,"LINESTRING (126.6190742 35.1729494, 126.6187499 35.172883)"
270,2,"LINESTRING (126.6620809 35.1715549, 126.6619847 35.1716227)"
271,2,"LINESTRING (126.7362973 35.1537899, 126.7360462 35.1537477)"
272,2,"LINESTRING (126.7337215 35.1538043, 126.7321615 35.1541415)"
273,2,"LINESTRING (126.7989467 35.1623569, 126.7986911 35.1623211)"
274,2,"LINESTRING (126.6324947 35.2282146, 126.6324568 35.2283676)"
275,2,"LINESTRING (126.8033913 35.1666232, 126.8031594 35.1666462)"
276,2,"LINESTRING (126.6324076 35.2275161, 126.6324644 35.2276545)"
277,2,"LINESTRING (126.7549689 35.1512903, 126.7547623 35.151308)"
278,2,"LINESTRING (126.6256498 35.2021827, 126.6260742 35.2027583)"
279,2,"LINESTRING (126.7346052 35.1536908, 126.7340557 35.1537496)"
280,2,"LINESTRING (126.6248417 35.1944575, 126.6249992 35.1951358)"
281,2,"LINESTRING (126.6670884 35.1674606, 126.6669041 35.1676523)"
282,2,"LINESTRING (126.7742008 35.1512204, 126.7736043 35.1510193)"
283,2,"LINESTRING (126.6152266 35.1725228, 126.6151337 35.1725835)"
284,2,"LINESTRING (126.734037 35.153754, 126.7337215 35.1538043)"
285,2,"LINESTRING (126.7724408 35.1506183, 126.7723916 35.1506018)"
286,2,"LINESTRING (126.7087485 35.1606346, 126.706677 35.1613865)"
287,2,"LINESTRING (126.659206 35.1735782, 126.6584261 35.1741336)"
288,2,"LINESTRING (126.6207238 35.1732418, 126.6194359 35.1730125)"
289,2,"LINESTRING (126.7424297 35.1544298, 126.7421708 35.1545247)"
290,2,"LINESTRING (126.6346246 35.2172159, 126.6345323 35.2173189)"
291,2,"LINESTRING (126.6604647 35.1727024, 126.6604183 35.1727345)"
292,2,"LINESTRING (126.7807196 35.156499, 126.7807144 35.1563394)"
293,2,"LINESTRING (126.6319717 35.2206683, 126.6319432 35.2207682)"
294,2,"LINESTRING (126.6565013 35.1752789, 126.6560785 35.1754887)"
295,2,"LINESTRING (126.7653872 35.1491448, 126.7650642 35.1491644)"
296,2,"LINESTRING (126.7550326 35.1512853, 126.7549689 35.1512903)"
297,2,"LINESTRING (126.7805403 35.160157, 126.7803589 35.1601776)"
298,2,"LINESTRING (126.6646813 35.1697244, 126.6643649 35.1699593)"
299,2,"LINESTRING (126.6181743 35.1728022, 126.6174224 35.1726615)"
300,2,"LINESTRING (126.6173098 35.1776983, 126.6173537 35.1779051)"
301,2,"LINESTRING (126.6246073 35.1988046, 126.6246074 35.1993024)"
302,2,"LINESTRING (126.6246074 35.1993024, 126.6246382 35.1997129)"
303,2,"LINESTRING (126.6324644 35.2276545, 126.6325096 35.2278396)"
304,2,"LINESTRING (126.7198242 35.1584161, 126.7195739 35.1585245)"
305,2,"LINESTRING (126.6314741 35.2101332, 126.6321845 35.2111085)"
306,2,"LINESTRING (126.7404367 35.1548096, 126.7400832 35.1548055)"
307,2,"LINESTRING (126.6250171 35.1964407, 126.6249998 35.1966218)"
308,2,"LINESTRING (126.7457751 35.1526292, 126.7452869 35.1528345)"
309,2,"LINESTRING (126.6292374 35.2328601, 126.6290005 35.2330144)"
310,2,"LINESTRING (126.6260384 35.2335665, 126.6258171 35.2335054)"
311,2,"LINESTRING (126.6229739 35.2398497, 126.6227495 35.2402836)"
312,2,"LINESTRING (126.8034924 35.1666121, 126.8033913 35.1666232)"
313,2,"LINESTRING (126.6281539 35.1743658, 126.6261101 35.1740707)"
314,2,"LINESTRING (126.8029605 35.1666658, 126.8023439 35.1667371)"
315,2,"LINESTRING (126.6487771 35.1771328, 126.6480259 35.1771411)"
316,2,"LINESTRING (126.6344424 35.2174021, 126.634366 35.2174629)"
317,2,"LINESTRING (126.7615906 35.1507511, 126.7609453 35.1509725)"
318,2,"LINESTRING (126.6560785 35.1754887, 126.6553262 35.1758108)"
319,2,"LINESTRING (126.6882018 35.1603138, 126.6875796 35.160499)"
320,2,"LINESTRING (126.7182241 35.1589161, 126.7157962 35.1592846)"
321,2,"LINESTRING (126.6354999 35.2148742, 126.6353123 35.2150496)"
322,2,"LINESTRING (126.616562 35.175766, 126.6168491 35.1763325)"
323,2,"LINESTRING (126.6236257 35.2385209, 126.6229739 35.2398497)"
324,2,"LINESTRING (126.7797326 35.1599755, 126.7796194 35.1598729)"
325,2,"LINESTRING (126.6197128 35.2461828, 126.6193867 35.2467575)"
326,2,"LINESTRING (126.6170869 35.1768825, 126.6172492 35.1774076)"
327,2,"LINESTRING (126.7631116 35.1499713, 126.7626769 35.1502112)"
328,2,"LINESTRING (126.7237312 35.1560517, 126.7234998 35.1561413)"
329,2,"LINESTRING (126.8018151 35.1643644, 126.8018075 35.1642228)"
330,2,"LINESTRING (126.6480259 35.1771411, 126.6466265 35.1770672)"
331,2,"LINESTRING (126.7353201 35.1536764, 126.7349491 35.1536705)"
332,2,"LINESTRING (126.7234998 35.1561413, 126.7232244 35.1562414)"
333,2,"LINESTRING (126.6263655 35.2031535, 126.6270249 35.2040491)"
334,2,"LINESTRING (126.8020401 35.1668156, 126.8019997 35.1666666)"
335,2,"LINESTRING (126.6732365 35.1635497, 126.6729487 35.1636704)"
336,2,"LINESTRING (126.6320484 35.2262665, 126.6320482 35.2264874)"
337,2,"LINESTRING (126.7686973 35.1494948, 126.7681436 35.1494103)"
338,2,"LINESTRING (126.6853837 35.1611533, 126.684692 35.1613731)"
339,2,"LINESTRING (126.7190747 35.158716, 126.7189757 35.1587397)"
340,2,"LINESTRING (126.7095637 35.1603558, 126.7091506 35.1604902)"
341,2,"LINESTRING (126.6321382 35.2252663, 126.6321244 35.225525)"
342,2,"LINESTRING (126.8042738 35.1665372, 126.8034924 35.1666121)"
343,2,"LINESTRING (126.7452869 35.1528345, 126.7444106 35.1533277)"
344,2,"LINESTRING (126.6321743 35.2269247, 126.6323776 35.2274437)"
345,2,"LINESTRING (126.7586089 35.1512306, 126.7585474 35.151232)"
346,2,"LINESTRING (126.6969403 35.1593405, 126.6958263 35.1590689)"
347,2,"LINESTRING (126.6958263 35.1590689, 126.6953822 35.15901)"
348,2,"LINESTRING (126.6466265 35.1770672, 126.6431414 35.1765845)"
349,2,"LINESTRING (126.8018095 35.1659162, 126.8017955 35.1657646)"
350,2,"LINESTRING (126.6176406 35.1832614, 126.6178829 35.1838105)"
351,2,"LINESTRING (126.7551216 35.1512786, 126.7550326 35.1512853)"
352,2,"LINESTRING (126.7223526 35.1567092, 126.7203365 35.1581164)"
353,2,"LINESTRING (126.6323776 35.2274437, 126.6324076 35.2275161)"
354,2,"LINESTRING (126.7820317 35.1598602, 126.7818054 35.159876)"
355,2,"LINESTRING (126.6326263 35.2117149, 126.6327118 35.2118381)"
356,2,"LINESTRING (126.6251427 35.235523, 126.6249998 35.2358249)"
357,2,"LINESTRING (126.6250245 35.1962658, 126.6250171 35.1964407)"
358,2,"LINESTRING (126.7586715 35.1512301, 126.7586089 35.1512306)"
359,2,"LINESTRING (126.7280106 35.1550412, 126.7278995 35.1550666)"
360,2,"LINESTRING (126.7195739 35.1585245, 126.7190769 35.1587151)"
