index,count,geometry
44,26,"LINESTRING (126.7346588 37.4345495, 126.7346683 37.4347244)"
45,26,"LINESTRING (126.9319665 37.3288785, 126.9323523 37.3289074)"
46,26,"LINESTRING (127.3058901 37.2439894, 127.3067165 37.2440323)"
47,26,"LINESTRING (127.3324866 37.25129, 127.3336048 37.2514736)"
48,26,"LINESTRING (127.3363048 37.2517568, 127.336917 37.251791)"
49,26,"LINESTRING (127.9608497 36.8229493, 127.9618268 36.8209596)"
50,26,"LINESTRING (128.2377947 36.3647242, 128.2375822 36.3647661)"
51,26,"LINESTRING (129.3145454 36.0420881, 129.3159838 36.0416481)"
52,26,"LINESTRING (128.5802364 36.1498372, 128.5804017 36.1497302)"
53,26,"LINESTRING (126.7322597 37.4385855, 126.7322646 37.4390975)"
54,26,"LINESTRING (127.6165624 37.1768405, 127.6169493 37.1764408)"
55,26,"LINESTRING (128.1601494 36.6063243, 128.1607369 36.6053412)"
56,26,"LINESTRING (129.2445414 36.0547229, 129.2451495 36.0543075)"
57,26,"LINESTRING (128.1055026 36.7161993, 128.105695 36.7160234)"
58,26,"LINESTRING (126.9919834 37.3180735, 126.9931209 37.3175862)"
59,26,"LINESTRING (128.7383562 36.0632468, 128.7416803 36.0616032)"
60,26,"LINESTRING (127.8973517 36.877943, 127.8975045 36.8777748)"
61,26,"LINESTRING (128.0805411 36.7394996, 128.0813245 36.738816)"
62,26,"LINESTRING (127.6113648 37.2060603, 127.6115079 37.2052589)"
63,26,"LINESTRING (127.8491766 37.0039715, 127.8492389 37.003325)"
64,26,"LINESTRING (128.240549 36.3888245, 128.2404061 36.3858657)"
65,26,"LINESTRING (129.2523994 36.0505832, 129.2530492 36.0503493)"
66,26,"LINESTRING (126.8659604 37.3429139, 126.8673082 37.3426741)"
67,26,"LINESTRING (129.3557245 36.0564576, 129.3558493 36.0565242)"
68,26,"LINESTRING (126.7382999 37.4182332, 126.7383368 37.4180496)"
69,26,"LINESTRING (127.8468645 36.9492382, 127.8469653 36.9486808)"
70,26,"LINESTRING (127.6133423 37.1825009, 127.6136249 37.1816281)"
71,26,"LINESTRING (127.3469945 37.2518396, 127.3471287 37.251838)"
72,26,"LINESTRING (126.7378361 37.4209541, 126.7378876 37.4206714)"
73,26,"LINESTRING (126.7420479 37.4417151, 126.7419058 37.4415655)"
74,26,"LINESTRING (128.5662765 36.1601387, 128.5665041 36.1598653)"
75,26,"LINESTRING (127.6139044 37.1809229, 127.6139369 37.1808409)"
76,26,"LINESTRING (127.3067165 37.2440323, 127.3075891 37.2440553)"
77,26,"LINESTRING (127.7406278 37.042903, 127.7412043 37.0427882)"
78,26,"LINESTRING (127.845277 36.985928, 127.8453002 36.9850914)"
79,26,"LINESTRING (127.6636309 37.1269391, 127.664175 37.1266085)"
80,26,"LINESTRING (128.1498318 36.5809284, 128.1494874 36.5801163)"
81,26,"LINESTRING (128.1467243 36.5586749, 128.1466583 36.5578567)"
82,26,"LINESTRING (126.7377816 37.4290011, 126.7377445 37.4287602)"
83,26,"LINESTRING (127.4884473 37.2456668, 127.4922505 37.2454202)"
84,26,"LINESTRING (126.7445575 37.4475584, 126.7446591 37.4474617)"
85,26,"LINESTRING (127.3670119 37.2410487, 127.3675036 37.2410268)"
86,26,"LINESTRING (128.5320709 36.1938065, 128.5333889 36.1921985)"
87,26,"LINESTRING (127.872142 36.9254464, 127.8737705 36.9243848)"
88,26,"LINESTRING (129.3174353 36.0407679, 129.3173846 36.0405875)"
89,26,"LINESTRING (127.2654031 37.2463274, 127.2662272 37.2463534)"
90,26,"LINESTRING (129.1220014 36.0554361, 129.122752 36.0554413)"
91,26,"LINESTRING (128.5755924 36.1528666, 128.5758282 36.1527104)"
92,26,"LINESTRING (127.2506693 37.2453463, 127.2510166 37.2453317)"
93,26,"LINESTRING (127.7150053 37.1018137, 127.7151538 37.1013853)"
94,26,"LINESTRING (127.6919433 37.1186144, 127.6925618 37.1183916)"
95,26,"LINESTRING (129.1414042 36.0604726, 129.143094 36.0614861)"
96,26,"LINESTRING (127.7318268 37.0475656, 127.7326723 37.0467364)"
97,26,"LINESTRING (128.5604375 36.166146, 128.5611081 36.1656614)"
98,26,"LINESTRING (129.0065371 36.0546569, 129.0079289 36.0545763)"
99,26,"LINESTRING (129.0796592 36.0419944, 129.0798387 36.0420362)"
100,26,"LINESTRING (126.7771505 37.3587834, 126.7778511 37.3585019)"
101,26,"LINESTRING (128.1449371 36.6447134, 128.1452074 36.6438583)"
102,26,"LINESTRING (128.1620519 36.6023436, 128.162305 36.6013389)"
103,26,"LINESTRING (127.231494 37.2483611, 127.2323888 37.2482008)"
104,26,"LINESTRING (127.1648123 37.2856279, 127.1650338 37.2855357)"
105,26,"LINESTRING (128.1655001 36.5336975, 128.1660983 36.5333624)"
106,26,"LINESTRING (126.7670727 37.3759375, 126.7671175 37.3755114)"
107,26,"LINESTRING (128.0679863 36.7458894, 128.0694013 36.7454679)"
108,26,"LINESTRING (127.988603 36.7612071, 127.990392 36.7600982)"
109,26,"LINESTRING (128.0113241 36.7461166, 128.0114449 36.7460863)"
110,26,"LINESTRING (128.944799 36.0407244, 128.9461997 36.0420498)"
111,26,"LINESTRING (128.2620997 36.374061, 128.2625291 36.374198)"
112,26,"LINESTRING (126.875 37.3384326, 126.877349 37.3361411)"
113,26,"LINESTRING (127.6481939 37.1469313, 127.6492348 37.145394)"
114,26,"LINESTRING (127.3075891 37.2440553, 127.3083941 37.2440936)"
115,26,"LINESTRING (127.4283504 37.2353183, 127.4286977 37.2352149)"
116,26,"LINESTRING (128.700782 36.0755211, 128.7010297 36.0753734)"
117,26,"LINESTRING (129.1259828 36.0556111, 129.127945 36.0558531)"
118,26,"LINESTRING (126.8486743 37.3479371, 126.8499244 37.3475158)"
119,26,"LINESTRING (127.3118277 37.2448599, 127.3122264 37.2450155)"
120,26,"LINESTRING (127.5895493 37.2307766, 127.5902068 37.2300847)"
121,26,"LINESTRING (126.7392493 37.4121912, 126.7395167 37.410328)"
122,26,"LINESTRING (126.8446961 37.3487795, 126.8451593 37.3487497)"
123,26,"LINESTRING (126.9481851 37.3280323, 126.9487987 37.3279405)"
124,26,"LINESTRING (129.2796386 36.048809, 129.282887 36.0486742)"
125,26,"LINESTRING (129.14628 36.0639151, 129.147112 36.064624)"
126,26,"LINESTRING (129.0886315 36.045544, 129.0888002 36.0456499)"
127,26,"LINESTRING (128.6495879 36.106024, 128.6497526 36.1059675)"
128,26,"LINESTRING (126.7587504 37.3845865, 126.7599132 37.3839718)"
129,26,"LINESTRING (127.592622 37.224961, 127.5930347 37.2241359)"
130,26,"LINESTRING (128.5905334 36.1432033, 128.5908421 36.1430193)"
131,26,"LINESTRING (129.0702085 36.0414272, 129.0705564 36.0413974)"
132,26,"LINESTRING (129.2644748 36.048541, 129.2656489 36.0485742)"
133,26,"LINESTRING (128.8934759 36.0212617, 128.8938169 36.0214065)"
134,26,"LINESTRING (126.8891888 37.3264931, 126.8901994 37.3257412)"
135,26,"LINESTRING (128.2285232 36.404427, 128.2285871 36.4043491)"
136,26,"LINESTRING (128.580016 36.1499798, 128.5802364 36.1498372)"
137,26,"LINESTRING (129.3175447 36.0422437, 129.3179415 36.0425541)"
138,26,"LINESTRING (128.1244696 36.6746597, 128.1245147 36.6745612)"
139,26,"LINESTRING (128.2667289 36.3750285, 128.2677642 36.3751065)"
140,26,"LINESTRING (127.0375148 37.306818, 127.0390437 37.3059162)"
141,26,"LINESTRING (128.1471125 36.6290132, 128.1472858 36.6280666)"
142,26,"LINESTRING (127.3137455 37.2457995, 127.3151339 37.2465615)"
143,26,"LINESTRING (128.2858345 36.366605, 128.2861304 36.3661081)"
144,26,"LINESTRING (128.3496142 36.2973143, 128.3502909 36.2967614)"
145,26,"LINESTRING (128.3612218 36.2930158, 128.3615796 36.2929447)"
146,26,"LINESTRING (127.9841423 36.7659418, 127.9842894 36.7656447)"
147,26,"LINESTRING (128.7671726 36.062118, 128.7683857 36.0623666)"
148,26,"LINESTRING (129.3323218 36.0507754, 129.332562 36.0509412)"
149,26,"LINESTRING (127.4772103 37.2456003, 127.4780897 37.2457267)"
150,26,"LINESTRING (126.7404558 37.4480117, 126.7444221 37.4476432)"
151,26,"LINESTRING (127.9008478 36.874869, 127.9013746 36.8745481)"
152,26,"LINESTRING (128.2475672 36.367652, 128.2488897 36.3680566)"
153,26,"LINESTRING (127.6125373 37.1904242, 127.6126099 37.1892758)"
154,26,"LINESTRING (127.1935978 37.2644312, 127.1947136 37.2637643)"
155,26,"LINESTRING (127.0065242 37.3111826, 127.0076369 37.3108411)"
156,26,"LINESTRING (128.8231975 36.0419804, 128.8284998 36.0429477)"
157,26,"LINESTRING (128.6137626 36.1286707, 128.6143021 36.128003)"
158,26,"LINESTRING (128.1445479 36.6459407, 128.1449371 36.6447134)"
159,26,"LINESTRING (126.9323523 37.3289074, 126.9325972 37.3289158)"
160,26,"LINESTRING (127.6126341 37.1888945, 127.6126518 37.1886267)"
161,26,"LINESTRING (127.2308993 37.2484994, 127.231494 37.2483611)"
162,26,"LINESTRING (128.9875396 36.05442, 128.9889172 36.0544714)"
163,26,"LINESTRING (129.004991 36.0547331, 129.005235 36.0547228)"
164,26,"LINESTRING (127.2709835 37.2458831, 127.2717362 37.2456845)"
165,26,"LINESTRING (127.3545195 37.2493171, 127.3547669 37.2490704)"
166,26,"LINESTRING (127.3256862 37.2492213, 127.3263205 37.2494386)"
167,26,"LINESTRING (127.8479539 36.9452678, 127.8485937 36.9439516)"
168,26,"LINESTRING (127.7292512 37.0512097, 127.7292624 37.0511826)"
169,26,"LINESTRING (129.3273419 36.0479406, 129.3281515 36.0483898)"
170,26,"LINESTRING (127.8612374 36.9325745, 127.863605 36.931033)"
171,26,"LINESTRING (128.2001253 36.4815983, 128.2004124 36.4806329)"
172,26,"LINESTRING (127.1713994 37.2814829, 127.1715297 37.2813534)"
173,26,"LINESTRING (129.3390194 36.0631523, 129.3395497 36.0640411)"
174,26,"LINESTRING (128.4085795 36.2735549, 128.4112579 36.2725753)"
175,26,"LINESTRING (128.5076064 36.2280537, 128.5079789 36.2274294)"
176,26,"LINESTRING (128.7364622 36.0641859, 128.7380532 36.0633968)"
177,26,"LINESTRING (128.1081723 36.7133812, 128.1082088 36.713336)"
178,26,"LINESTRING (126.8197735 37.3501433, 126.8206403 37.3500545)"
179,26,"LINESTRING (126.733141 37.4469297, 126.7332029 37.4470662)"
180,26,"LINESTRING (128.8849556 36.0276142, 128.8849252 36.0273982)"
181,26,"LINESTRING (127.7203733 37.085818, 127.7205369 37.0852164)"
182,26,"LINESTRING (128.5333889 36.1921985, 128.5343165 36.1907697)"
183,26,"LINESTRING (127.4037791 37.2397881, 127.4047429 37.2399016)"
184,26,"LINESTRING (127.8797241 36.9206547, 127.8807782 36.9199509)"
185,26,"LINESTRING (127.0278882 37.3131221, 127.0285791 37.3129076)"
186,26,"LINESTRING (129.1005619 36.0550076, 129.101474 36.0553164)"
187,26,"LINESTRING (127.6383495 37.1597497, 127.639268 37.158822)"
188,26,"LINESTRING (129.2461947 36.0536784, 129.2469975 36.0531871)"
189,26,"LINESTRING (128.3206486 36.3153244, 128.3213018 36.3143084)"
190,26,"LINESTRING (126.8292764 37.3475376, 126.8292854 37.3475349)"
191,26,"LINESTRING (127.7970369 37.0349741, 127.7981373 37.0348641)"
192,26,"LINESTRING (126.8292854 37.3475349, 126.8295492 37.347458)"
193,26,"LINESTRING (128.8841092 36.0311912, 128.8845351 36.0306021)"
194,26,"LINESTRING (128.1718693 36.5282105, 128.1727074 36.5269653)"
195,26,"LINESTRING (128.2640771 36.3746082, 128.2649742 36.3748026)"
196,26,"LINESTRING (126.8071063 37.3505195, 126.8090699 37.3503877)"
197,26,"LINESTRING (128.0143188 36.7456728, 128.0147454 36.7456547)"
198,26,"LINESTRING (126.9698594 37.3199982, 126.9701689 37.3199563)"
199,26,"LINESTRING (128.2735738 36.3746922, 128.2753965 36.3742387)"
200,26,"LINESTRING (128.6778614 36.0865055, 128.67907 36.085923)"
201,26,"LINESTRING (128.2375822 36.3647661, 128.237437 36.3648436)"
202,26,"LINESTRING (128.4858212 36.2428001, 128.486853 36.2421001)"
203,26,"LINESTRING (127.5116359 37.2442165, 127.5146622 37.2440151)"
204,26,"LINESTRING (128.3944544 36.279515, 128.403701 36.2754094)"
205,26,"LINESTRING (127.4682543 37.242894, 127.4685575 37.2430104)"
206,26,"LINESTRING (128.3221237 36.3132273, 128.322315 36.3129861)"
207,26,"LINESTRING (128.764752 36.0614917, 128.7666932 36.0619977)"
208,26,"LINESTRING (127.1842189 37.2700952, 127.1842959 37.270045)"
209,26,"LINESTRING (127.1833186 37.2706986, 127.1833492 37.2706743)"
210,26,"LINESTRING (128.1706244 36.5297077, 128.1715511 36.5286224)"
211,26,"LINESTRING (128.2135345 36.4213893, 128.213603 36.4211942)"
212,26,"LINESTRING (127.6518766 37.1415208, 127.652851 37.140071)"
213,26,"LINESTRING (126.8241844 37.3491761, 126.8251842 37.3488582)"
214,26,"LINESTRING (126.9601099 37.3239941, 126.9603013 37.3238985)"
215,26,"LINESTRING (127.2892103 37.238941, 127.2896997 37.2389139)"
216,26,"LINESTRING (128.5698436 36.1566631, 128.5700659 36.1565024)"
217,26,"LINESTRING (127.9980467 36.755641, 127.998511 36.7553642)"
218,26,"LINESTRING (129.2659947 36.0486015, 129.2665118 36.0486417)"
219,26,"LINESTRING (128.8919459 36.0213435, 128.8922216 36.0212474)"
220,26,"LINESTRING (127.7154995 37.1002912, 127.7158307 37.0992242)"
221,26,"LINESTRING (127.7326723 37.0467364, 127.7330054 37.0464716)"
222,26,"LINESTRING (128.1476248 36.5630666, 128.1475249 36.5627498)"
223,26,"LINESTRING (128.2009744 36.4540325, 128.2010029 36.4539692)"
224,26,"LINESTRING (127.1665621 37.2848577, 127.1678681 37.2841538)"
225,26,"LINESTRING (128.4445257 36.2576081, 128.4461315 36.2572997)"
226,26,"LINESTRING (129.353954 36.0594949, 129.3543085 36.0587052)"
227,26,"LINESTRING (127.8410517 37.0200912, 127.8417105 37.0193483)"
228,26,"LINESTRING (128.4587153 36.2564791, 128.4587919 36.2564587)"
229,26,"LINESTRING (128.8492965 36.0462673, 128.8510381 36.0462567)"
230,26,"LINESTRING (126.7506014 37.3888067, 126.7507401 37.3887147)"
231,26,"LINESTRING (126.8673082 37.3426741, 126.8680048 37.3425373)"
232,26,"LINESTRING (129.1788682 36.0865892, 129.1800201 36.0865947)"
233,26,"LINESTRING (128.6428437 36.1089707, 128.6435009 36.1084704)"
234,26,"LINESTRING (126.9415028 37.3284985, 126.9423158 37.3284546)"
235,26,"LINESTRING (128.9541747 36.0496332, 128.9550992 36.0502828)"
236,26,"LINESTRING (128.9563993 36.0510747, 128.9567645 36.0512506)"
237,26,"LINESTRING (127.6723025 37.1238782, 127.6782685 37.1223027)"
238,26,"LINESTRING (129.2603619 36.0486826, 129.2616073 36.0485795)"
239,26,"LINESTRING (129.3161867 36.0411077, 129.3164789 36.0413602)"
240,26,"LINESTRING (126.8499244 37.3475158, 126.8502641 37.3473987)"
241,26,"LINESTRING (126.7438987 37.4448294, 126.7437139 37.4444353)"
242,26,"LINESTRING (127.7257499 37.0602325, 127.7265369 37.0581992)"
243,26,"LINESTRING (127.9438904 36.8550012, 127.9442905 36.8545535)"
244,26,"LINESTRING (127.9602541 36.8244111, 127.9603621 36.8241005)"
245,26,"LINESTRING (127.3263205 37.2494386, 127.3264309 37.2494784)"
246,26,"LINESTRING (128.2393375 36.3695576, 128.2393244 36.3689997)"
247,26,"LINESTRING (126.7381687 37.4316265, 126.738042 37.4307496)"
248,26,"LINESTRING (127.9350882 36.8631685, 127.9356027 36.862898)"
249,26,"LINESTRING (127.0892559 37.2906477, 127.0893565 37.2906219)"
250,26,"LINESTRING (127.9237515 36.8670226, 127.9242321 36.8668911)"
251,26,"LINESTRING (128.0575873 36.7472159, 128.0581742 36.7472033)"
252,26,"LINESTRING (128.403701 36.2754094, 128.4056704 36.2746291)"
253,26,"LINESTRING (128.8318603 36.0435676, 128.8342652 36.0439907)"
254,26,"LINESTRING (128.8703713 36.0409339, 128.8714471 36.0402418)"
255,26,"LINESTRING (127.0229902 37.3131421, 127.0233958 37.3132537)"
256,26,"LINESTRING (126.7379116 37.4205328, 126.7379681 37.4201924)"
257,26,"LINESTRING (126.7402735 37.4049878, 126.740305 37.404778)"
258,26,"LINESTRING (128.2129776 36.4250104, 128.2129991 36.4240664)"
259,26,"LINESTRING (128.5631718 36.1639509, 128.5641531 36.1629343)"
260,26,"LINESTRING (128.514824 36.2101056, 128.5151157 36.2096903)"
261,26,"LINESTRING (129.2547122 36.0498075, 129.2555815 36.0495622)"
262,26,"LINESTRING (128.9427247 36.0392159, 128.9427471 36.039231)"
263,26,"LINESTRING (129.346855 36.0723924, 129.3471427 36.0724925)"
264,26,"LINESTRING (128.3236795 36.3116028, 128.3245891 36.3108258)"
265,26,"LINESTRING (128.1462746 36.5529745, 128.1459619 36.5488329)"
266,26,"LINESTRING (128.0645327 36.7466459, 128.0649735 36.7465582)"
267,26,"LINESTRING (127.5097553 37.244314, 127.5100101 37.2442995)"
268,26,"LINESTRING (127.7417573 37.042687, 127.7424441 37.0425901)"
269,26,"LINESTRING (126.7446763 37.4474366, 126.7447281 37.4473396)"
270,26,"LINESTRING (126.7366001 37.448186, 126.7369846 37.4481723)"
271,26,"LINESTRING (129.1975056 36.0819022, 129.1987187 36.0813027)"
272,26,"LINESTRING (126.7390101 37.413941, 126.7390596 37.4136241)"
273,26,"LINESTRING (126.7339425 37.4338463, 126.7340959 37.4338825)"
274,26,"LINESTRING (128.4395741 36.2592445, 128.4404157 36.2588836)"
275,26,"LINESTRING (128.1690315 36.5312564, 128.1690991 36.5311992)"
276,26,"LINESTRING (127.8807782 36.9199509, 127.881606 36.9193497)"
277,26,"LINESTRING (128.3171895 36.3233058, 128.3172799 36.3231078)"
278,26,"LINESTRING (126.917862 37.3242661, 126.9188934 37.324593)"
279,26,"LINESTRING (128.3262947 36.3095726, 128.3272963 36.3089625)"
280,26,"LINESTRING (126.7383548 37.4179424, 126.73857 37.4166666)"
281,26,"LINESTRING (127.1295581 37.2896026, 127.1299194 37.2895478)"
282,26,"LINESTRING (128.8612527 36.0448133, 128.8627306 36.0443881)"
283,26,"LINESTRING (128.1660983 36.5333624, 128.1670973 36.5327483)"
284,26,"LINESTRING (127.0093499 37.3104994, 127.0100624 37.3104329)"
285,26,"LINESTRING (128.6118807 36.1303641, 128.6128038 36.1296343)"
286,26,"LINESTRING (128.9439747 36.0400158, 128.944799 36.0407244)"
287,26,"LINESTRING (127.2584727 37.2457798, 127.2586339 37.2457928)"
288,26,"LINESTRING (127.5539712 37.2401619, 127.5576018 37.240418)"
289,26,"LINESTRING (127.0688375 37.2950577, 127.0717763 37.2945068)"
290,26,"LINESTRING (126.9750078 37.3198968, 126.9765835 37.3200372)"
291,26,"LINESTRING (126.95971 37.3241933, 126.9601099 37.3239941)"
292,26,"LINESTRING (129.3129132 36.0426456, 129.3133625 36.0424882)"
293,26,"LINESTRING (128.6628209 36.0959489, 128.6650893 36.0940003)"
294,26,"LINESTRING (126.9843015 37.3201386, 126.9849376 37.3200504)"
295,26,"LINESTRING (127.7167244 37.0961082, 127.7169874 37.0951973)"
296,26,"LINESTRING (126.7354543 37.4482426, 126.7356013 37.4482346)"
297,26,"LINESTRING (127.4286977 37.2352149, 127.428859 37.2351699)"
298,26,"LINESTRING (127.7244988 37.0642931, 127.7248123 37.0630413)"
299,26,"LINESTRING (127.5919061 37.2267365, 127.5919488 37.2266174)"
300,26,"LINESTRING (127.8472778 37.0110272, 127.8474806 37.0106327)"
301,26,"LINESTRING (128.5079789 36.2274294, 128.5080114 36.2273651)"
302,26,"LINESTRING (128.8922216 36.0212474, 128.892446 36.021197)"
303,26,"LINESTRING (127.9603621 36.8241005, 127.9605122 36.8236916)"
304,26,"LINESTRING (128.213024 36.4365494, 128.2132993 36.4357914)"
305,26,"LINESTRING (127.0564169 37.2972734, 127.0572269 37.297107)"
306,26,"LINESTRING (128.1086187 36.7127704, 128.1090966 36.7120369)"
307,26,"LINESTRING (129.0350441 36.0538408, 129.0352837 36.0538333)"
308,26,"LINESTRING (128.0985271 36.7208699, 128.0997526 36.7200561)"
309,26,"LINESTRING (127.8487083 36.9978918, 127.8484491 36.9970091)"
310,26,"LINESTRING (126.7389009 37.4145659, 126.7390101 37.413941)"
311,26,"LINESTRING (126.7338059 37.4482491, 126.7338402 37.4483196)"
312,26,"LINESTRING (127.0240024 37.3133418, 127.0246554 37.3134075)"
313,26,"LINESTRING (127.4356881 37.2344644, 127.4367624 37.2345443)"
314,26,"LINESTRING (127.2730611 37.2452706, 127.2740308 37.2448911)"
315,26,"LINESTRING (128.5700659 36.1565024, 128.5706813 36.1560588)"
316,26,"LINESTRING (128.4941137 36.236309, 128.4950072 36.2355984)"
317,26,"LINESTRING (129.3523495 36.0631742, 129.3525686 36.0626236)"
318,26,"LINESTRING (128.2808117 36.3717342, 128.2816131 36.3711736)"
319,26,"LINESTRING (128.3223656 36.3129218, 128.322381 36.3129063)"
320,26,"LINESTRING (126.7373802 37.4256806, 126.7373377 37.4250773)"
321,26,"LINESTRING (129.0443863 36.0518611, 129.0464963 36.0508765)"
322,26,"LINESTRING (128.1113864 36.6943806, 128.1114222 36.6942398)"
323,26,"LINESTRING (126.7335708 37.4338358, 126.7336126 37.4338334)"
324,26,"LINESTRING (129.2333604 36.0630388, 129.233899 36.0626416)"
325,26,"LINESTRING (128.0329863 36.7463199, 128.0334726 36.7463394)"
326,26,"LINESTRING (127.7081374 37.1106077, 127.7085609 37.1102914)"
327,26,"LINESTRING (127.0022117 37.3131494, 127.0042268 37.3121889)"
328,26,"LINESTRING (128.9486101 36.0443871, 128.9490171 36.0447861)"
329,26,"LINESTRING (129.3502748 36.0676909, 129.3505623 36.0673583)"
330,26,"LINESTRING (129.3559169 36.0565664, 129.3559485 36.0565876)"
331,26,"LINESTRING (128.9661739 36.0535744, 128.9679619 36.0536661)"
332,26,"LINESTRING (127.9843348 36.7767722, 127.9835115 36.7707592)"
333,26,"LINESTRING (128.1849243 36.5048244, 128.1863616 36.502941)"
334,26,"LINESTRING (127.5338794 37.2389245, 127.5346472 37.2389424)"
335,26,"LINESTRING (128.000916 36.7537684, 128.0011579 36.7535862)"
336,26,"LINESTRING (126.9253121 37.3269869, 126.9255531 37.3270701)"
337,26,"LINESTRING (127.1227871 37.2906611, 127.1239433 37.2904772)"
338,26,"LINESTRING (127.710537 37.1085743, 127.71118 37.1078836)"
339,26,"LINESTRING (127.8470485 36.9482028, 127.8471597 36.9476968)"
340,26,"LINESTRING (128.2282243 36.4047913, 128.2285232 36.404427)"
341,26,"LINESTRING (128.2318623 36.4018247, 128.232587 36.4014497)"
342,26,"LINESTRING (128.5804017 36.1497302, 128.582386 36.1484493)"
343,26,"LINESTRING (128.8849252 36.0273982, 128.8849533 36.0267857)"
344,26,"LINESTRING (128.1245147 36.6745612, 128.1246247 36.6743244)"
345,26,"LINESTRING (127.4726532 37.2445168, 127.4733364 37.2447342)"
346,26,"LINESTRING (127.9597607 36.8259031, 127.9597947 36.8257822)"
347,26,"LINESTRING (127.5820176 37.2348636, 127.5830092 37.2343572)"
348,26,"LINESTRING (128.1475249 36.5627498, 128.1472372 36.5616164)"
349,26,"LINESTRING (128.3520145 36.2954897, 128.3522204 36.2953783)"
350,26,"LINESTRING (128.7130608 36.0706554, 128.7138233 36.0704917)"
351,26,"LINESTRING (126.8502641 37.3473987, 126.8512493 37.347058)"
352,26,"LINESTRING (127.0971803 37.2896023, 127.0980377 37.289607)"
353,26,"LINESTRING (126.7334237 37.4474813, 126.7336531 37.4479281)"
354,26,"LINESTRING (127.6116104 37.204461, 127.6117758 37.2019901)"
355,26,"LINESTRING (127.42377 37.2374085, 127.4241772 37.2372078)"
356,26,"LINESTRING (128.1505196 36.5820425, 128.1502808 36.5816931)"
357,26,"LINESTRING (127.6298739 37.1666659, 127.630757 37.1660448)"
358,26,"LINESTRING (128.162349 36.5965499, 128.1621662 36.595699)"
359,26,"LINESTRING (127.1833492 37.2706743, 127.1834046 37.2706393)"
360,26,"LINESTRING (127.0126995 37.3104582, 127.0130232 37.3105001)"
361,26,"LINESTRING (128.2271999 36.4061579, 128.2277866 36.4053249)"
