index,count,geometry
69,7,"LINESTRING (126.7322597 37.4385855, 126.7322646 37.4390975)"
70,7,"LINESTRING (129.4349749 35.9886164, 129.4350118 35.9883995)"
71,7,"LINESTRING (127.4884473 37.2456668, 127.4922505 37.2454202)"
72,7,"LINESTRING (126.7377816 37.4290011, 126.7377445 37.4287602)"
73,7,"LINESTRING (128.1467243 36.5586749, 128.1466583 36.5578567)"
74,7,"LINESTRING (128.1498318 36.5809284, 128.1494874 36.5801163)"
75,7,"LINESTRING (127.6636309 37.1269391, 127.664175 37.1266085)"
76,7,"LINESTRING (127.845277 36.985928, 127.8453002 36.9850914)"
77,7,"LINESTRING (127.7406278 37.042903, 127.7412043 37.0427882)"
78,7,"LINESTRING (127.3067165 37.2440323, 127.3075891 37.2440553)"
79,7,"LINESTRING (127.6139044 37.1809229, 127.6139369 37.1808409)"
80,7,"LINESTRING (128.5662765 36.1601387, 128.5665041 36.1598653)"
81,7,"LINESTRING (129.315794 35.9947935, 129.316392 35.994313)"
82,7,"LINESTRING (126.7420479 37.4417151, 126.7419058 37.4415655)"
83,7,"LINESTRING (126.7378361 37.4209541, 126.7378876 37.4206714)"
84,7,"LINESTRING (127.3469945 37.2518396, 127.3471287 37.251838)"
85,7,"LINESTRING (127.6133423 37.1825009, 127.6136249 37.1816281)"
86,7,"LINESTRING (129.3132428 36.0381892, 129.31267 36.0373632)"
87,7,"LINESTRING (127.6919433 37.1186144, 127.6925618 37.1183916)"
88,7,"LINESTRING (127.7150053 37.1018137, 127.7151538 37.1013853)"
89,7,"LINESTRING (129.450862 35.962816, 129.4511374 35.9632829)"
90,7,"LINESTRING (127.2506693 37.2453463, 127.2510166 37.2453317)"
91,7,"LINESTRING (128.5755924 36.1528666, 128.5758282 36.1527104)"
92,7,"LINESTRING (129.1220014 36.0554361, 129.122752 36.0554413)"
93,7,"LINESTRING (127.2654031 37.2463274, 127.2662272 37.2463534)"
94,7,"LINESTRING (129.4563368 35.9892993, 129.4546249 35.9897743)"
95,7,"LINESTRING (129.3388614 35.9773415, 129.339365 35.9769137)"
96,7,"LINESTRING (129.3129694 36.042386, 129.3133734 36.042141)"
97,7,"LINESTRING (127.872142 36.9254464, 127.8737705 36.9243848)"
98,7,"LINESTRING (128.5320709 36.1938065, 128.5333889 36.1921985)"
99,7,"LINESTRING (127.3670119 37.2410487, 127.3675036 37.2410268)"
100,7,"LINESTRING (126.7445575 37.4475584, 126.7446591 37.4474617)"
101,7,"LINESTRING (129.4507003 35.9905756, 129.4496949 35.9906902)"
102,7,"LINESTRING (128.0679863 36.7458894, 128.0694013 36.7454679)"
103,7,"LINESTRING (126.7670727 37.3759375, 126.7671175 37.3755114)"
104,7,"LINESTRING (128.1655001 36.5336975, 128.1660983 36.5333624)"
105,7,"LINESTRING (129.3051746 36.0125475, 129.3052701 36.0117718)"
106,7,"LINESTRING (127.1648123 37.2856279, 127.1650338 37.2855357)"
107,7,"LINESTRING (127.231494 37.2483611, 127.2323888 37.2482008)"
108,7,"LINESTRING (128.1620519 36.6023436, 128.162305 36.6013389)"
109,7,"LINESTRING (129.3056965 36.0206383, 129.3053552 36.0198322)"
110,7,"LINESTRING (128.1449371 36.6447134, 128.1452074 36.6438583)"
111,7,"LINESTRING (126.7771505 37.3587834, 126.7778511 37.3585019)"
112,7,"LINESTRING (129.0796592 36.0419944, 129.0798387 36.0420362)"
113,7,"LINESTRING (129.0065371 36.0546569, 129.0079289 36.0545763)"
114,7,"LINESTRING (128.5604375 36.166146, 128.5611081 36.1656614)"
115,7,"LINESTRING (129.4531708 35.9693066, 129.453363 35.969637)"
116,7,"LINESTRING (127.7318268 37.0475656, 127.7326723 37.0467364)"
117,7,"LINESTRING (129.1414042 36.0604726, 129.143094 36.0614861)"
118,7,"LINESTRING (126.7392493 37.4121912, 126.7395167 37.410328)"
119,7,"LINESTRING (127.5895493 37.2307766, 127.5902068 37.2300847)"
120,7,"LINESTRING (127.3118277 37.2448599, 127.3122264 37.2450155)"
121,7,"LINESTRING (126.8486743 37.3479371, 126.8499244 37.3475158)"
122,7,"LINESTRING (129.3187245 35.9921746, 129.3191611 35.9916226)"
123,7,"LINESTRING (129.1259828 36.0556111, 129.127945 36.0558531)"
124,7,"LINESTRING (128.700782 36.0755211, 128.7010297 36.0753734)"
125,7,"LINESTRING (127.4283504 37.2353183, 127.4286977 37.2352149)"
126,7,"LINESTRING (127.3075891 37.2440553, 127.3083941 37.2440936)"
127,7,"LINESTRING (129.4544516 35.971149, 129.4547562 35.9715407)"
128,7,"LINESTRING (127.6481939 37.1469313, 127.6492348 37.145394)"
129,7,"LINESTRING (126.875 37.3384326, 126.877349 37.3361411)"
130,7,"LINESTRING (128.2620997 36.374061, 128.2625291 36.374198)"
131,7,"LINESTRING (128.944799 36.0407244, 128.9461997 36.0420498)"
132,7,"LINESTRING (128.0113241 36.7461166, 128.0114449 36.7460863)"
133,7,"LINESTRING (127.988603 36.7612071, 127.990392 36.7600982)"
134,7,"LINESTRING (128.2285232 36.404427, 128.2285871 36.4043491)"
135,7,"LINESTRING (126.8891888 37.3264931, 126.8901994 37.3257412)"
136,7,"LINESTRING (128.8934759 36.0212617, 128.8938169 36.0214065)"
137,7,"LINESTRING (129.4645358 35.988445, 129.4636055 35.9884575)"
138,7,"LINESTRING (129.2644748 36.048541, 129.2656489 36.0485742)"
139,7,"LINESTRING (129.0702085 36.0414272, 129.0705564 36.0413974)"
140,7,"LINESTRING (128.5905334 36.1432033, 128.5908421 36.1430193)"
141,7,"LINESTRING (127.592622 37.224961, 127.5930347 37.2241359)"
142,7,"LINESTRING (126.7587504 37.3845865, 126.7599132 37.3839718)"
143,7,"LINESTRING (128.6495879 36.106024, 128.6497526 36.1059675)"
144,7,"LINESTRING (129.0886315 36.045544, 129.0888002 36.0456499)"
145,7,"LINESTRING (129.3620272 35.955819, 129.3626996 35.9550865)"
146,7,"LINESTRING (129.14628 36.0639151, 129.147112 36.064624)"
147,7,"LINESTRING (129.2796386 36.048809, 129.282887 36.0486742)"
148,7,"LINESTRING (126.9481851 37.3280323, 126.9487987 37.3279405)"
149,7,"LINESTRING (126.8446961 37.3487795, 126.8451593 37.3487497)"
150,7,"LINESTRING (127.9008478 36.874869, 127.9013746 36.8745481)"
151,7,"LINESTRING (126.7404558 37.4480117, 126.7444221 37.4476432)"
152,7,"LINESTRING (127.4772103 37.2456003, 127.4780897 37.2457267)"
153,7,"LINESTRING (128.7671726 36.062118, 128.7683857 36.0623666)"
154,7,"LINESTRING (127.9841423 36.7659418, 127.9842894 36.7656447)"
155,7,"LINESTRING (128.3612218 36.2930158, 128.3615796 36.2929447)"
156,7,"LINESTRING (128.3496142 36.2973143, 128.3502909 36.2967614)"
157,7,"LINESTRING (128.2858345 36.366605, 128.2861304 36.3661081)"
158,7,"LINESTRING (127.3137455 37.2457995, 127.3151339 37.2465615)"
159,7,"LINESTRING (128.1471125 36.6290132, 128.1472858 36.6280666)"
160,7,"LINESTRING (127.0375148 37.306818, 127.0390437 37.3059162)"
161,7,"LINESTRING (128.2667289 36.3750285, 128.2677642 36.3751065)"
162,7,"LINESTRING (128.1244696 36.6746597, 128.1245147 36.6745612)"
163,7,"LINESTRING (129.4072207 35.94256, 129.407849 35.9424572)"
164,7,"LINESTRING (129.4594179 35.9814886, 129.4598182 35.9828747)"
165,7,"LINESTRING (128.580016 36.1499798, 128.5802364 36.1498372)"
166,7,"LINESTRING (127.3256862 37.2492213, 127.3263205 37.2494386)"
167,7,"LINESTRING (127.3545195 37.2493171, 127.3547669 37.2490704)"
168,7,"LINESTRING (127.2709835 37.2458831, 127.2717362 37.2456845)"
169,7,"LINESTRING (129.004991 36.0547331, 129.005235 36.0547228)"
170,7,"LINESTRING (128.9875396 36.05442, 128.9889172 36.0544714)"
171,7,"LINESTRING (127.2308993 37.2484994, 127.231494 37.2483611)"
172,7,"LINESTRING (127.6126341 37.1888945, 127.6126518 37.1886267)"
173,7,"LINESTRING (126.9323523 37.3289074, 126.9325972 37.3289158)"
174,7,"LINESTRING (129.4581492 35.9770913, 129.4583999 35.977766)"
175,7,"LINESTRING (128.1445479 36.6459407, 128.1449371 36.6447134)"
176,7,"LINESTRING (128.6137626 36.1286707, 128.6143021 36.128003)"
177,7,"LINESTRING (128.8231975 36.0419804, 128.8284998 36.0429477)"
178,7,"LINESTRING (127.0065242 37.3111826, 127.0076369 37.3108411)"
179,7,"LINESTRING (127.1935978 37.2644312, 127.1947136 37.2637643)"
180,7,"LINESTRING (127.6125373 37.1904242, 127.6126099 37.1892758)"
181,7,"LINESTRING (128.2475672 36.367652, 128.2488897 36.3680566)"
182,7,"LINESTRING (128.8849556 36.0276142, 128.8849252 36.0273982)"
183,7,"LINESTRING (126.733141 37.4469297, 126.7332029 37.4470662)"
184,7,"LINESTRING (126.8197735 37.3501433, 126.8206403 37.3500545)"
185,7,"LINESTRING (128.1081723 36.7133812, 128.1082088 36.713336)"
186,7,"LINESTRING (129.4360836 35.9514106, 129.4371312 35.9523636)"
187,7,"LINESTRING (128.7364622 36.0641859, 128.7380532 36.0633968)"
188,7,"LINESTRING (128.5076064 36.2280537, 128.5079789 36.2274294)"
189,7,"LINESTRING (128.4085795 36.2735549, 128.4112579 36.2725753)"
190,7,"LINESTRING (127.1713994 37.2814829, 127.1715297 37.2813534)"
191,7,"LINESTRING (129.4437933 35.9573418, 129.4444096 35.957742)"
192,7,"LINESTRING (128.2001253 36.4815983, 128.2004124 36.4806329)"
193,7,"LINESTRING (129.4345046 35.9500821, 129.4346514 35.9501942)"
194,7,"LINESTRING (127.8612374 36.9325745, 127.863605 36.931033)"
195,7,"LINESTRING (129.4351123 35.9872909, 129.4355245 35.986866)"
196,7,"LINESTRING (127.7292512 37.0512097, 127.7292624 37.0511826)"
197,7,"LINESTRING (127.8479539 36.9452678, 127.8485937 36.9439516)"
198,7,"LINESTRING (128.2640771 36.3746082, 128.2649742 36.3748026)"
199,7,"LINESTRING (129.363683 35.9541418, 129.3640394 35.9538334)"
200,7,"LINESTRING (128.1718693 36.5282105, 128.1727074 36.5269653)"
201,7,"LINESTRING (128.8841092 36.0311912, 128.8845351 36.0306021)"
202,7,"LINESTRING (126.8292854 37.3475349, 126.8295492 37.347458)"
203,7,"LINESTRING (127.7970369 37.0349741, 127.7981373 37.0348641)"
204,7,"LINESTRING (126.8292764 37.3475376, 126.8292854 37.3475349)"
205,7,"LINESTRING (128.3206486 36.3153244, 128.3213018 36.3143084)"
206,7,"LINESTRING (129.2461947 36.0536784, 129.2469975 36.0531871)"
207,7,"LINESTRING (127.6383495 37.1597497, 127.639268 37.158822)"
208,7,"LINESTRING (129.1005619 36.0550076, 129.101474 36.0553164)"
209,7,"LINESTRING (127.0278882 37.3131221, 127.0285791 37.3129076)"
210,7,"LINESTRING (127.8797241 36.9206547, 127.8807782 36.9199509)"
211,7,"LINESTRING (127.4037791 37.2397881, 127.4047429 37.2399016)"
212,7,"LINESTRING (128.5333889 36.1921985, 128.5343165 36.1907697)"
213,7,"LINESTRING (127.7203733 37.085818, 127.7205369 37.0852164)"
214,7,"LINESTRING (127.1842189 37.2700952, 127.1842959 37.270045)"
215,7,"LINESTRING (128.764752 36.0614917, 128.7666932 36.0619977)"
216,7,"LINESTRING (128.3221237 36.3132273, 128.322315 36.3129861)"
217,7,"LINESTRING (127.4682543 37.242894, 127.4685575 37.2430104)"
218,7,"LINESTRING (129.4514395 35.990459, 129.4507733 35.9905645)"
219,7,"LINESTRING (128.3944544 36.279515, 128.403701 36.2754094)"
220,7,"LINESTRING (127.5116359 37.2442165, 127.5146622 37.2440151)"
221,7,"LINESTRING (129.4566746 35.9741416, 129.4568872 35.9744906)"
222,7,"LINESTRING (128.4858212 36.2428001, 128.486853 36.2421001)"
223,7,"LINESTRING (129.3196622 35.9909831, 129.3204494 35.9899083)"
224,7,"LINESTRING (128.2375822 36.3647661, 128.237437 36.3648436)"
225,7,"LINESTRING (128.6778614 36.0865055, 128.67907 36.085923)"
226,7,"LINESTRING (128.2735738 36.3746922, 128.2753965 36.3742387)"
227,7,"LINESTRING (126.9698594 37.3199982, 126.9701689 37.3199563)"
228,7,"LINESTRING (128.0143188 36.7456728, 128.0147454 36.7456547)"
229,7,"LINESTRING (126.8071063 37.3505195, 126.8090699 37.3503877)"
230,7,"LINESTRING (129.3774678 35.9467946, 129.3783474 35.9464383)"
231,7,"LINESTRING (128.1476248 36.5630666, 128.1475249 36.5627498)"
232,7,"LINESTRING (127.7326723 37.0467364, 127.7330054 37.0464716)"
233,7,"LINESTRING (127.7154995 37.1002912, 127.7158307 37.0992242)"
234,7,"LINESTRING (129.3140872 36.0415659, 129.314287 36.0412744)"
235,7,"LINESTRING (128.8919459 36.0213435, 128.8922216 36.0212474)"
236,7,"LINESTRING (129.2659947 36.0486015, 129.2665118 36.0486417)"
237,7,"LINESTRING (127.9980467 36.755641, 127.998511 36.7553642)"
238,7,"LINESTRING (128.5698436 36.1566631, 128.5700659 36.1565024)"
239,7,"LINESTRING (127.2892103 37.238941, 127.2896997 37.2389139)"
240,7,"LINESTRING (126.9601099 37.3239941, 126.9603013 37.3238985)"
241,7,"LINESTRING (126.8241844 37.3491761, 126.8251842 37.3488582)"
242,7,"LINESTRING (127.6518766 37.1415208, 127.652851 37.140071)"
243,7,"LINESTRING (128.2135345 36.4213893, 128.213603 36.4211942)"
244,7,"LINESTRING (128.1706244 36.5297077, 128.1715511 36.5286224)"
245,7,"LINESTRING (127.1833186 37.2706986, 127.1833492 37.2706743)"
246,7,"LINESTRING (127.6723025 37.1238782, 127.6782685 37.1223027)"
247,7,"LINESTRING (128.9563993 36.0510747, 128.9567645 36.0512506)"
248,7,"LINESTRING (128.9541747 36.0496332, 128.9550992 36.0502828)"
249,7,"LINESTRING (126.9415028 37.3284985, 126.9423158 37.3284546)"
250,7,"LINESTRING (128.6428437 36.1089707, 128.6435009 36.1084704)"
251,7,"LINESTRING (129.1788682 36.0865892, 129.1800201 36.0865947)"
252,7,"LINESTRING (126.8673082 37.3426741, 126.8680048 37.3425373)"
253,7,"LINESTRING (126.7506014 37.3888067, 126.7507401 37.3887147)"
254,7,"LINESTRING (128.8492965 36.0462673, 128.8510381 36.0462567)"
255,7,"LINESTRING (128.4587153 36.2564791, 128.4587919 36.2564587)"
256,7,"LINESTRING (127.8410517 37.0200912, 127.8417105 37.0193483)"
257,7,"LINESTRING (129.3296742 35.9822913, 129.3310097 35.9816732)"
258,7,"LINESTRING (128.4445257 36.2576081, 128.4461315 36.2572997)"
259,7,"LINESTRING (127.1665621 37.2848577, 127.1678681 37.2841538)"
260,7,"LINESTRING (128.2009744 36.4540325, 128.2010029 36.4539692)"
261,7,"LINESTRING (129.4188505 35.9454044, 129.4190753 35.9454855)"
262,7,"LINESTRING (127.9237515 36.8670226, 127.9242321 36.8668911)"
263,7,"LINESTRING (127.0892559 37.2906477, 127.0893565 37.2906219)"
264,7,"LINESTRING (127.9350882 36.8631685, 127.9356027 36.862898)"
265,7,"LINESTRING (126.7381687 37.4316265, 126.738042 37.4307496)"
266,7,"LINESTRING (129.4546249 35.9897743, 129.4538477 35.9899691)"
267,7,"LINESTRING (129.4530489 35.969085, 129.4531708 35.9693066)"
268,7,"LINESTRING (129.4360871 35.9801159, 129.436088 35.9801069)"
269,7,"LINESTRING (129.4350118 35.9883995, 129.434999 35.988241)"
270,7,"LINESTRING (128.2393375 36.3695576, 128.2393244 36.3689997)"
271,7,"LINESTRING (127.3263205 37.2494386, 127.3264309 37.2494784)"
272,7,"LINESTRING (127.9602541 36.8244111, 127.9603621 36.8241005)"
273,7,"LINESTRING (127.9438904 36.8550012, 127.9442905 36.8545535)"
274,7,"LINESTRING (127.7257499 37.0602325, 127.7265369 37.0581992)"
275,7,"LINESTRING (126.7438987 37.4448294, 126.7437139 37.4444353)"
276,7,"LINESTRING (126.8499244 37.3475158, 126.8502641 37.3473987)"
277,7,"LINESTRING (129.2603619 36.0486826, 129.2616073 36.0485795)"
278,7,"LINESTRING (128.1462746 36.5529745, 128.1459619 36.5488329)"
279,7,"LINESTRING (128.3236795 36.3116028, 128.3245891 36.3108258)"
280,7,"LINESTRING (128.9427247 36.0392159, 128.9427471 36.039231)"
281,7,"LINESTRING (129.3120408 36.0363027, 129.3113813 36.0349343)"
282,7,"LINESTRING (129.2547122 36.0498075, 129.2555815 36.0495622)"
283,7,"LINESTRING (128.514824 36.2101056, 128.5151157 36.2096903)"
284,7,"LINESTRING (128.5631718 36.1639509, 128.5641531 36.1629343)"
285,7,"LINESTRING (128.2129776 36.4250104, 128.2129991 36.4240664)"
286,7,"LINESTRING (126.7402735 37.4049878, 126.740305 37.404778)"
287,7,"LINESTRING (126.7379116 37.4205328, 126.7379681 37.4201924)"
288,7,"LINESTRING (127.0229902 37.3131421, 127.0233958 37.3132537)"
289,7,"LINESTRING (128.8703713 36.0409339, 128.8714471 36.0402418)"
290,7,"LINESTRING (129.4346514 35.9501942, 129.4352934 35.9506977)"
291,7,"LINESTRING (128.8318603 36.0435676, 128.8342652 36.0439907)"
292,7,"LINESTRING (128.403701 36.2754094, 128.4056704 36.2746291)"
293,7,"LINESTRING (128.0575873 36.7472159, 128.0581742 36.7472033)"
294,7,"LINESTRING (127.8807782 36.9199509, 127.881606 36.9193497)"
295,7,"LINESTRING (129.3814788 35.9458619, 129.3821376 35.9458732)"
296,7,"LINESTRING (128.1690315 36.5312564, 128.1690991 36.5311992)"
297,7,"LINESTRING (129.4598182 35.9828747, 129.4599225 35.9832354)"
298,7,"LINESTRING (129.3838549 35.9460202, 129.3847503 35.9460981)"
299,7,"LINESTRING (128.4395741 36.2592445, 128.4404157 36.2588836)"
300,7,"LINESTRING (126.7339425 37.4338463, 126.7340959 37.4338825)"
301,7,"LINESTRING (126.7390101 37.413941, 126.7390596 37.4136241)"
302,7,"LINESTRING (129.1975056 36.0819022, 129.1987187 36.0813027)"
303,7,"LINESTRING (126.7366001 37.448186, 126.7369846 37.4481723)"
304,7,"LINESTRING (126.7446763 37.4474366, 126.7447281 37.4473396)"
305,7,"LINESTRING (129.4521365 35.9903413, 129.4514395 35.990459)"
306,7,"LINESTRING (127.7417573 37.042687, 127.7424441 37.0425901)"
307,7,"LINESTRING (127.5097553 37.244314, 127.5100101 37.2442995)"
308,7,"LINESTRING (129.4106055 35.9425296, 129.4109739 35.9425923)"
309,7,"LINESTRING (128.0645327 36.7466459, 128.0649735 36.7465582)"
310,7,"LINESTRING (127.0688375 37.2950577, 127.0717763 37.2945068)"
311,7,"LINESTRING (127.5539712 37.2401619, 127.5576018 37.240418)"
312,7,"LINESTRING (127.2584727 37.2457798, 127.2586339 37.2457928)"
313,7,"LINESTRING (128.9439747 36.0400158, 128.944799 36.0407244)"
314,7,"LINESTRING (128.6118807 36.1303641, 128.6128038 36.1296343)"
315,7,"LINESTRING (127.0093499 37.3104994, 127.0100624 37.3104329)"
316,7,"LINESTRING (129.3452449 35.9716175, 129.3461505 35.9707905)"
317,7,"LINESTRING (128.1660983 36.5333624, 128.1670973 36.5327483)"
318,7,"LINESTRING (128.8612527 36.0448133, 128.8627306 36.0443881)"
319,7,"LINESTRING (129.3370374 35.9786495, 129.3376499 35.9782327)"
320,7,"LINESTRING (129.3071027 36.0239516, 129.3056965 36.0206383)"
321,7,"LINESTRING (127.1295581 37.2896026, 127.1299194 37.2895478)"
322,7,"LINESTRING (126.7383548 37.4179424, 126.73857 37.4166666)"
323,7,"LINESTRING (128.3262947 36.3095726, 128.3272963 36.3089625)"
324,7,"LINESTRING (126.917862 37.3242661, 126.9188934 37.324593)"
325,7,"LINESTRING (128.3171895 36.3233058, 128.3172799 36.3231078)"
326,7,"LINESTRING (127.0564169 37.2972734, 127.0572269 37.297107)"
327,7,"LINESTRING (129.305118 36.0191632, 129.3050268 36.0188599)"
328,7,"LINESTRING (128.213024 36.4365494, 128.2132993 36.4357914)"
329,7,"LINESTRING (127.9603621 36.8241005, 127.9605122 36.8236916)"
330,7,"LINESTRING (128.8922216 36.0212474, 128.892446 36.021197)"
331,7,"LINESTRING (128.5079789 36.2274294, 128.5080114 36.2273651)"
332,7,"LINESTRING (127.8472778 37.0110272, 127.8474806 37.0106327)"
333,7,"LINESTRING (127.5919061 37.2267365, 127.5919488 37.2266174)"
334,7,"LINESTRING (127.7244988 37.0642931, 127.7248123 37.0630413)"
335,7,"LINESTRING (127.4286977 37.2352149, 127.428859 37.2351699)"
336,7,"LINESTRING (126.7354543 37.4482426, 126.7356013 37.4482346)"
337,7,"LINESTRING (127.7167244 37.0961082, 127.7169874 37.0951973)"
338,7,"LINESTRING (126.9843015 37.3201386, 126.9849376 37.3200504)"
339,7,"LINESTRING (128.6628209 36.0959489, 128.6650893 36.0940003)"
340,7,"LINESTRING (126.95971 37.3241933, 126.9601099 37.3239941)"
341,7,"LINESTRING (126.9750078 37.3198968, 126.9765835 37.3200372)"
342,7,"LINESTRING (126.7373802 37.4256806, 126.7373377 37.4250773)"
343,7,"LINESTRING (128.3223656 36.3129218, 128.322381 36.3129063)"
344,7,"LINESTRING (129.324999 35.9846414, 129.3259241 35.9840666)"
345,7,"LINESTRING (128.2808117 36.3717342, 128.2816131 36.3711736)"
346,7,"LINESTRING (128.4941137 36.236309, 128.4950072 36.2355984)"
347,7,"LINESTRING (128.5700659 36.1565024, 128.5706813 36.1560588)"
348,7,"LINESTRING (127.2730611 37.2452706, 127.2740308 37.2448911)"
349,7,"LINESTRING (129.4136065 35.943459, 129.414253 35.9436984)"
350,7,"LINESTRING (127.4356881 37.2344644, 127.4367624 37.2345443)"
351,7,"LINESTRING (127.0240024 37.3133418, 127.0246554 37.3134075)"
352,7,"LINESTRING (126.7338059 37.4482491, 126.7338402 37.4483196)"
353,7,"LINESTRING (126.7389009 37.4145659, 126.7390101 37.413941)"
354,7,"LINESTRING (127.8487083 36.9978918, 127.8484491 36.9970091)"
355,7,"LINESTRING (128.0985271 36.7208699, 128.0997526 36.7200561)"
356,7,"LINESTRING (129.0350441 36.0538408, 129.0352837 36.0538333)"
357,7,"LINESTRING (128.1086187 36.7127704, 128.1090966 36.7120369)"
358,7,"LINESTRING (128.000916 36.7537684, 128.0011579 36.7535862)"
359,7,"LINESTRING (127.5338794 37.2389245, 127.5346472 37.2389424)"
360,7,"LINESTRING (128.1849243 36.5048244, 128.1863616 36.502941)"
361,7,"LINESTRING (127.9843348 36.7767722, 127.9835115 36.7707592)"
