index,count,geometry
30,42,"LINESTRING (128.5196374 36.0397158, 128.5189868 36.0403993)"
31,42,"LINESTRING (128.5540036 36.2196872, 128.5539374 36.220391)"
32,42,"LINESTRING (128.5283424 36.0537181, 128.5301186 36.0543862)"
33,42,"LINESTRING (128.5612123 36.2062, 128.5611458 36.2074528)"
34,42,"LINESTRING (128.5991161 36.4090717, 128.5996028 36.4094188)"
35,42,"LINESTRING (128.7642427 36.5391938, 128.7643172 36.5391723)"
36,42,"LINESTRING (128.587625 36.3159664, 128.5873874 36.3165076)"
37,42,"LINESTRING (128.6180828 36.4267684, 128.6189595 36.4274642)"
38,42,"LINESTRING (128.6413892 36.4803748, 128.6420073 36.480276)"
39,42,"LINESTRING (128.5552491 36.2255244, 128.5554897 36.2262849)"
40,42,"LINESTRING (128.7082267 36.5352141, 128.7101571 36.5365115)"
41,42,"LINESTRING (128.6194619 36.427958, 128.6198206 36.4283874)"
42,42,"LINESTRING (128.5765621 36.3770544, 128.5765702 36.3770769)"
43,42,"LINESTRING (128.6437599 36.4801312, 128.6438815 36.4801228)"
44,42,"LINESTRING (128.7877391 36.5327413, 128.7881809 36.5326374)"
45,42,"LINESTRING (128.6976738 36.5291293, 128.6977997 36.5293246)"
46,42,"LINESTRING (128.7865003 36.5429852, 128.7862525 36.5432664)"
47,42,"LINESTRING (128.6971516 36.5285117, 128.6972636 36.5286079)"
48,42,"LINESTRING (128.6040308 36.4145696, 128.6041456 36.4148768)"
49,42,"LINESTRING (128.5878369 36.3029161, 128.5881693 36.3033531)"
50,42,"LINESTRING (128.5932523 36.3995383, 128.5933553 36.3998051)"
51,42,"LINESTRING (128.6980494 36.5297998, 128.6982516 36.530235)"
52,42,"LINESTRING (128.6220392 36.4731518, 128.6220404 36.4736972)"
53,42,"LINESTRING (128.5199994 36.0505664, 128.5211949 36.0510719)"
54,42,"LINESTRING (128.551362 36.1709915, 128.5515492 36.171858)"
55,42,"LINESTRING (128.5172577 36.0480158, 128.5172622 36.0480248)"
56,42,"LINESTRING (128.6214864 36.4347704, 128.6213732 36.4351988)"
57,42,"LINESTRING (128.5569999 36.231266, 128.557349 36.2331498)"
58,42,"LINESTRING (128.5455364 36.0098662, 128.544779 36.010997)"
59,42,"LINESTRING (128.621029 36.4301916, 128.6211493 36.4304871)"
60,42,"LINESTRING (128.5426995 36.1314623, 128.542775 36.1318746)"
61,42,"LINESTRING (128.7552043 36.5417619, 128.7553624 36.5417251)"
62,42,"LINESTRING (128.5882873 36.3936663, 128.5892259 36.3942112)"
63,42,"LINESTRING (128.6517918 36.4781122, 128.6522891 36.4780731)"
64,42,"LINESTRING (128.6982516 36.530235, 128.6983784 36.5304916)"
65,42,"LINESTRING (128.5789869 36.2737994, 128.5801703 36.2769404)"
66,42,"LINESTRING (128.5886367 36.3040493, 128.5888522 36.304489)"
67,42,"LINESTRING (128.5888745 36.313383, 128.5885116 36.3142833)"
68,42,"LINESTRING (128.6840885 36.5219046, 128.6846241 36.5221661)"
69,42,"LINESTRING (128.6720899 36.5062836, 128.6727371 36.5064747)"
70,42,"LINESTRING (128.5369248 36.0766659, 128.5368168 36.0772411)"
71,42,"LINESTRING (128.6196241 36.4499661, 128.6195742 36.4503749)"
72,42,"LINESTRING (128.6589178 36.4789275, 128.6587067 36.4791432)"
73,42,"LINESTRING (128.5889997 36.3129329, 128.5888745 36.313383)"
74,42,"LINESTRING (128.5539493 36.2209408, 128.554037 36.2215909)"
75,42,"LINESTRING (128.7947999 36.540383, 128.7951499 36.5406046)"
76,42,"LINESTRING (128.6163611 36.4256486, 128.6171603 36.4261469)"
77,42,"LINESTRING (128.6219475 36.4719754, 128.62196 36.4720708)"
78,42,"LINESTRING (128.550277 36.1850846, 128.5504879 36.1853938)"
79,42,"LINESTRING (128.7542748 36.5419655, 128.7552043 36.5417619)"
80,42,"LINESTRING (128.5553994 36.1901575, 128.5558499 36.1909081)"
81,42,"LINESTRING (128.5248243 36.0339495, 128.5245803 36.034222)"
82,42,"LINESTRING (128.7895775 36.5415376, 128.789689 36.541393)"
83,42,"LINESTRING (128.5784508 36.2723771, 128.5787281 36.273113)"
84,42,"LINESTRING (128.5837367 36.3304833, 128.5834749 36.3312916)"
85,42,"LINESTRING (128.5740744 36.3716661, 128.5753999 36.3742576)"
86,42,"LINESTRING (128.5508912 35.9799989, 128.550882 35.980557)"
87,42,"LINESTRING (128.6218352 36.4714617, 128.6219292 36.4718719)"
88,42,"LINESTRING (128.5352839 36.0848363, 128.5347875 36.0873018)"
89,42,"LINESTRING (128.7516553 36.5423257, 128.7528074 36.5422072)"
90,42,"LINESTRING (128.7042698 36.5339028, 128.7045651 36.5339305)"
91,42,"LINESTRING (128.7916525 36.5337095, 128.7916275 36.5347572)"
92,42,"LINESTRING (128.617631 36.4585082, 128.6175998 36.4586662)"
93,42,"LINESTRING (128.6696243 36.5045716, 128.6697996 36.5047916)"
94,42,"LINESTRING (128.7843602 36.5494896, 128.7844173 36.5495665)"
95,42,"LINESTRING (128.7769721 36.5357246, 128.7772001 36.5356626)"
96,42,"LINESTRING (128.6497788 36.478613, 128.6504162 36.4783887)"
97,42,"LINESTRING (128.5567995 36.1931246, 128.5577758 36.1956754)"
98,42,"LINESTRING (128.6226107 36.4745464, 128.6227634 36.4746036)"
99,42,"LINESTRING (128.6177118 36.4418166, 128.6176743 36.4421577)"
100,42,"LINESTRING (128.7887419 36.5325177, 128.7891292 36.5324351)"
101,42,"LINESTRING (128.5723621 36.3641837, 128.5722982 36.3644043)"
102,42,"LINESTRING (128.6216749 36.4330576, 128.6216745 36.4331857)"
103,42,"LINESTRING (128.7858615 36.5489993, 128.7859745 36.5488746)"
104,42,"LINESTRING (128.5721486 36.3671498, 128.5721985 36.3674513)"
105,42,"LINESTRING (128.6605552 36.4777974, 128.6605022 36.47776)"
106,42,"LINESTRING (128.6420073 36.480276, 128.6424252 36.4802287)"
107,42,"LINESTRING (128.7919685 36.5311478, 128.7918962 36.5312342)"
108,42,"LINESTRING (128.5765928 36.358167, 128.5760162 36.3588681)"
109,42,"LINESTRING (128.6713494 36.5059745, 128.6717674 36.5061506)"
110,42,"LINESTRING (128.5211949 36.0510719, 128.5222336 36.0514687)"
111,42,"LINESTRING (128.6927113 36.5261601, 128.6930016 36.5263014)"
112,42,"LINESTRING (128.5813739 36.2806581, 128.5815118 36.2816161)"
113,42,"LINESTRING (128.7630523 36.5395643, 128.7640115 36.5392656)"
114,42,"LINESTRING (128.5546415 36.2235248, 128.5547023 36.2237442)"
115,42,"LINESTRING (128.6189869 36.4529163, 128.6187164 36.4540465)"
116,42,"LINESTRING (128.5753999 36.3742576, 128.5757374 36.3749659)"
117,42,"LINESTRING (128.5429496 36.1365917, 128.5426989 36.1376333)"
118,42,"LINESTRING (128.5475711 36.1559197, 128.5475849 36.1560377)"
119,42,"LINESTRING (128.5815118 36.2816161, 128.5815138 36.2816746)"
120,42,"LINESTRING (128.6299357 36.4802674, 128.6300863 36.4803354)"
121,42,"LINESTRING (128.5172804 36.0480535, 128.5176089 36.0485664)"
122,42,"LINESTRING (128.7956531 36.5426445, 128.7955995 36.5429804)"
123,42,"LINESTRING (128.6991726 36.5320143, 128.699224 36.5320832)"
124,42,"LINESTRING (128.5181313 36.041373, 128.517836 36.0417154)"
125,42,"LINESTRING (128.7875375 36.5457748, 128.7879684 36.5448786)"
126,42,"LINESTRING (128.7911224 36.5395845, 128.7908587 36.5399831)"
127,42,"LINESTRING (128.6665638 36.4971437, 128.6669296 36.4975602)"
128,42,"LINESTRING (128.5885116 36.3142833, 128.5882935 36.3146982)"
129,42,"LINESTRING (128.5834749 36.3312916, 128.5833139 36.3320558)"
130,42,"LINESTRING (128.550987 35.9911493, 128.5507744 35.9932743)"
131,42,"LINESTRING (128.6593593 36.4784418, 128.6596575 36.4784534)"
132,42,"LINESTRING (128.5588983 36.213035, 128.5581694 36.213924)"
133,42,"LINESTRING (128.5515522 36.1739108, 128.551523 36.1742211)"
134,42,"LINESTRING (128.5765873 36.2676078, 128.5766623 36.2678019)"
135,42,"LINESTRING (128.6178239 36.4619167, 128.6180013 36.4624595)"
136,42,"LINESTRING (128.6603189 36.4776708, 128.6601914 36.4776513)"
137,42,"LINESTRING (128.7011493 36.5330707, 128.7013311 36.5331951)"
138,42,"LINESTRING (128.6837475 36.5217385, 128.6840885 36.5219046)"
139,42,"LINESTRING (128.7916243 36.5348997, 128.791624 36.5357579)"
140,42,"LINESTRING (128.6187164 36.4540465, 128.6186743 36.4542245)"
141,42,"LINESTRING (128.5323253 36.0552832, 128.5330706 36.0557348)"
142,42,"LINESTRING (128.6059991 36.41935, 128.6062373 36.4197074)"
143,42,"LINESTRING (128.5609866 36.2083494, 128.560674 36.2095827)"
144,42,"LINESTRING (128.6385545 36.4810302, 128.638882 36.4809802)"
145,42,"LINESTRING (128.629222 36.4798532, 128.6292977 36.4799165)"
146,42,"LINESTRING (128.6816622 36.5205575, 128.6821242 36.5208991)"
147,42,"LINESTRING (128.5354105 36.1055867, 128.5354545 36.1058018)"
148,42,"LINESTRING (128.6609124 36.4935831, 128.6609666 36.4936177)"
149,42,"LINESTRING (128.560299 36.210648, 128.5602872 36.2106824)"
150,42,"LINESTRING (128.5170526 36.0429491, 128.5168496 36.0433898)"
151,42,"LINESTRING (128.6994742 36.5323745, 128.6996188 36.5324785)"
152,42,"LINESTRING (128.792634 36.5308683, 128.7925034 36.5308733)"
153,42,"LINESTRING (128.5808366 36.2901387, 128.580825 36.2902659)"
154,42,"LINESTRING (128.5934189 36.3999685, 128.5938689 36.4011219)"
155,42,"LINESTRING (128.7961111 36.5432417, 128.7964232 36.5431364)"
156,42,"LINESTRING (128.5818995 36.2955831, 128.5823117 36.2962411)"
157,42,"LINESTRING (128.5861683 36.3448031, 128.5861618 36.3449826)"
158,42,"LINESTRING (128.624484 36.4746469, 128.6247748 36.4746847)"
159,42,"LINESTRING (128.577187 36.3788743, 128.5776873 36.3805583)"
160,42,"LINESTRING (128.7844066 36.5491881, 128.784318 36.5493729)"
161,42,"LINESTRING (128.6300863 36.4803354, 128.6302277 36.4803882)"
162,42,"LINESTRING (128.589587 36.3065495, 128.5896614 36.3070167)"
163,42,"LINESTRING (128.6996188 36.5324785, 128.6997294 36.5325513)"
164,42,"LINESTRING (128.6913541 36.5254958, 128.6922566 36.5259393)"
165,42,"LINESTRING (128.5176213 36.0485816, 128.5177928 36.0487902)"
166,42,"LINESTRING (128.544392 36.0115197, 128.5441074 36.0119035)"
167,42,"LINESTRING (128.6310147 36.480543, 128.631321 36.480577)"
168,42,"LINESTRING (128.6511403 36.4782122, 128.6515078 36.4781528)"
169,42,"LINESTRING (128.5844582 36.3485328, 128.5841514 36.3489106)"
170,42,"LINESTRING (128.6189617 36.4463411, 128.619274 36.4470332)"
171,42,"LINESTRING (128.5507412 36.1857026, 128.5511247 36.1861076)"
172,42,"LINESTRING (128.6560545 36.4833545, 128.6559917 36.4838626)"
173,42,"LINESTRING (128.5400866 36.1192333, 128.5403119 36.1197244)"
174,42,"LINESTRING (128.792904 36.5317912, 128.7930626 36.5317227)"
175,42,"LINESTRING (128.5916318 36.3964105, 128.5919989 36.3969075)"
176,42,"LINESTRING (128.5810864 36.2876618, 128.5809907 36.2884776)"
177,42,"LINESTRING (128.5486002 36.0051848, 128.5481938 36.0058356)"
178,42,"LINESTRING (128.5497624 36.1841101, 128.5498874 36.184392)"
179,42,"LINESTRING (128.5347875 36.0873018, 128.534515 36.0886312)"
180,42,"LINESTRING (128.7845219 36.5496069, 128.7846269 36.5496076)"
181,42,"LINESTRING (128.5513996 36.1747244, 128.5513923 36.1747596)"
182,42,"LINESTRING (128.5294449 36.0289054, 128.5293583 36.0289918)"
183,42,"LINESTRING (128.5250244 36.0337161, 128.5248243 36.0339495)"
184,42,"LINESTRING (128.7245262 36.541339, 128.7265831 36.5417073)"
185,42,"LINESTRING (128.5726583 36.2615571, 128.5728896 36.2617849)"
186,42,"LINESTRING (128.5722802 36.3644757, 128.5722115 36.3647476)"
187,42,"LINESTRING (128.5460859 36.0090464, 128.5458195 36.009458)"
188,42,"LINESTRING (128.6207996 36.4364248, 128.6206494 36.4366912)"
189,42,"LINESTRING (128.5848067 36.3274599, 128.5845995 36.3280243)"
190,42,"LINESTRING (128.6177364 36.4432993, 128.6177746 36.4435496)"
191,42,"LINESTRING (128.5388185 36.0191492, 128.5375868 36.0208494)"
192,42,"LINESTRING (128.6247748 36.4746847, 128.6249868 36.4747575)"
193,42,"LINESTRING (128.5662843 36.2523853, 128.5670291 36.2536237)"
194,42,"LINESTRING (128.5781307 36.3819876, 128.5782801 36.3824677)"
195,42,"LINESTRING (128.5814303 36.2945903, 128.5816624 36.2951075)"
196,42,"LINESTRING (128.6216435 36.4339008, 128.6216175 36.4341084)"
197,42,"LINESTRING (128.6055181 36.4183835, 128.6056264 36.4186304)"
198,42,"LINESTRING (128.5926867 36.398166, 128.5929122 36.398666)"
199,42,"LINESTRING (128.5724828 36.368435, 128.5726618 36.3688832)"
200,42,"LINESTRING (128.7914767 36.5387198, 128.7914154 36.5389287)"
201,42,"LINESTRING (128.5852934 36.2998859, 128.585735 36.300412)"
202,42,"LINESTRING (128.6216304 36.4322143, 128.6216358 36.4322773)"
203,42,"LINESTRING (128.6214374 36.4312867, 128.6214866 36.4314494)"
204,42,"LINESTRING (128.5579402 36.2372194, 128.5581866 36.2383243)"
205,42,"LINESTRING (128.5870348 36.320234, 128.5870366 36.3203665)"
206,42,"LINESTRING (128.5730332 36.3626479, 128.5728103 36.3630565)"
207,42,"LINESTRING (128.5794365 36.3861164, 128.5799124 36.387641)"
208,42,"LINESTRING (128.68105 36.5145166, 128.6810868 36.5150328)"
209,42,"LINESTRING (128.5815138 36.2816746, 128.5815498 36.2825911)"
210,42,"LINESTRING (128.5896864 36.3072914, 128.5897156 36.308025)"
211,42,"LINESTRING (128.5793887 36.3859672, 128.5794003 36.386004)"
212,42,"LINESTRING (128.5358448 36.0604557, 128.5358558 36.0607846)"
213,42,"LINESTRING (128.6806768 36.5190628, 128.6807875 36.5193664)"
214,42,"LINESTRING (128.5414625 36.1247243, 128.5419812 36.127647)"
215,42,"LINESTRING (128.5230169 36.0517686, 128.5243735 36.0522781)"
216,42,"LINESTRING (128.657712 36.4898659, 128.6579495 36.4903666)"
217,42,"LINESTRING (128.5408249 36.1446076, 128.5409124 36.1450828)"
218,42,"LINESTRING (128.5853236 36.3473729, 128.5850713 36.3477457)"
219,42,"LINESTRING (128.6694741 36.5043828, 128.6696243 36.5045716)"
220,42,"LINESTRING (128.6184281 36.4397987, 128.6181866 36.4402247)"
221,42,"LINESTRING (128.5410867 36.1457412, 128.5413365 36.1463079)"
222,42,"LINESTRING (128.7640115 36.5392656, 128.7642427 36.5391938)"
223,42,"LINESTRING (128.55116 35.9859648, 128.5511912 35.9871411)"
224,42,"LINESTRING (128.5609996 36.2041996, 128.5611745 36.2052916)"
225,42,"LINESTRING (128.7892413 36.5422155, 128.7893652 36.5419419)"
226,42,"LINESTRING (128.7931743 36.5310527, 128.7930557 36.5309737)"
227,42,"LINESTRING (128.7932595 36.5315358, 128.7933056 36.5314235)"
228,42,"LINESTRING (128.581224 36.2798833, 128.5813739 36.2806581)"
229,42,"LINESTRING (128.7284252 36.5420517, 128.730862 36.5424908)"
230,42,"LINESTRING (128.5509241 35.9779575, 128.5508912 35.9799989)"
231,42,"LINESTRING (128.5483969 36.1620879, 128.5484492 36.1623417)"
232,42,"LINESTRING (128.791624 36.5357579, 128.7916205 36.5359517)"
233,42,"LINESTRING (128.7148161 36.5392731, 128.7156223 36.5395389)"
234,42,"LINESTRING (128.5808874 36.2926913, 128.5810497 36.293475)"
235,42,"LINESTRING (128.5499332 36.0029562, 128.5498663 36.0030974)"
236,42,"LINESTRING (128.6810243 36.5161332, 128.6809118 36.5165246)"
237,42,"LINESTRING (128.5684741 36.256016, 128.5692844 36.2574061)"
238,42,"LINESTRING (128.5513923 36.1747596, 128.5513369 36.1750242)"
239,42,"LINESTRING (128.655842 36.4782191, 128.6561057 36.4782318)"
240,42,"LINESTRING (128.5792978 36.3856804, 128.5793887 36.3859672)"
241,42,"LINESTRING (128.5364744 36.0222582, 128.5361998 36.0225644)"
242,42,"LINESTRING (128.575127 36.264216, 128.5752773 36.2644616)"
243,42,"LINESTRING (128.5585997 36.2394159, 128.5588147 36.2398432)"
244,42,"LINESTRING (128.5518497 36.1867665, 128.5523619 36.1872326)"
245,42,"LINESTRING (128.6471167 36.4797627, 128.6476456 36.4795936)"
246,42,"LINESTRING (128.5813744 36.3899167, 128.5822865 36.3906413)"
247,42,"LINESTRING (128.6216695 36.4329162, 128.6216713 36.4329657)"
248,42,"LINESTRING (128.7282179 36.542015, 128.7284252 36.5420517)"
249,42,"LINESTRING (128.7917501 36.5315197, 128.7917043 36.5316509)"
250,42,"LINESTRING (128.5505833 36.1688004, 128.5508991 36.1696325)"
251,42,"LINESTRING (128.6571207 36.478332, 128.6572648 36.4783405)"
252,42,"LINESTRING (128.5506744 36.1772911, 128.5496326 36.1807152)"
253,42,"LINESTRING (128.5882935 36.3146982, 128.587625 36.3159664)"
254,42,"LINESTRING (128.5782801 36.3824677, 128.5786499 36.3836579)"
255,42,"LINESTRING (128.5408616 36.1431747, 128.5408114 36.1436665)"
256,42,"LINESTRING (128.5850747 36.3403579, 128.5851863 36.3406949)"
257,42,"LINESTRING (128.6508889 36.4782696, 128.6511403 36.4782122)"
258,42,"LINESTRING (128.5726618 36.3688832, 128.5728995 36.3693913)"
259,42,"LINESTRING (128.7857247 36.549108, 128.7858615 36.5489993)"
260,42,"LINESTRING (128.5403119 36.1197244, 128.5405989 36.1205072)"
261,42,"LINESTRING (128.5671065 36.2537519, 128.5683693 36.255842)"
262,42,"LINESTRING (128.5165695 36.0444849, 128.5164842 36.0451897)"
263,42,"LINESTRING (128.5214892 36.0376716, 128.5209494 36.0382513)"
264,42,"LINESTRING (128.5627294 36.2464796, 128.5633522 36.2475153)"
265,42,"LINESTRING (128.5172622 36.0480248, 128.5172804 36.0480535)"
266,42,"LINESTRING (128.5335283 36.0943681, 128.5335375 36.0953245)"
267,42,"LINESTRING (128.5441543 36.1499202, 128.5445044 36.1503309)"
268,42,"LINESTRING (128.516558 36.0461844, 128.5166729 36.0466531)"
269,42,"LINESTRING (128.5764554 36.3767543, 128.5765621 36.3770544)"
270,42,"LINESTRING (128.6259541 36.4760366, 128.6259691 36.4760689)"
271,42,"LINESTRING (128.791803 36.5320149, 128.7921611 36.5319831)"
272,42,"LINESTRING (128.7834548 36.533926, 128.7842398 36.5337066)"
273,42,"LINESTRING (128.5480835 36.1600866, 128.5481249 36.1603576)"
274,42,"LINESTRING (128.6191742 36.4521248, 128.6189869 36.4529163)"
275,42,"LINESTRING (128.7013311 36.5331951, 128.70177 36.5335503)"
276,42,"LINESTRING (128.6809466 36.5196974, 128.6810998 36.5199249)"
277,42,"LINESTRING (128.6139239 36.4243327, 128.6148868 36.4248159)"
278,42,"LINESTRING (128.5541744 36.2221324, 128.5546415 36.2235248)"
279,42,"LINESTRING (128.6559914 36.4845171, 128.6560229 36.4847556)"
280,42,"LINESTRING (128.6176866 36.4430158, 128.6177364 36.4432993)"
281,42,"LINESTRING (128.5810497 36.293475, 128.5812246 36.2940495)"
282,42,"LINESTRING (128.5413365 36.1463079, 128.5414604 36.146516)"
283,42,"LINESTRING (128.554037 36.2215909, 128.5541744 36.2221324)"
284,42,"LINESTRING (128.536274 36.071, 128.5364746 36.0719854)"
285,42,"LINESTRING (128.5929122 36.398666, 128.5932523 36.3995383)"
286,42,"LINESTRING (128.5166726 36.0439584, 128.5165695 36.0444849)"
287,42,"LINESTRING (128.5590852 36.1989192, 128.5592556 36.1993477)"
288,42,"LINESTRING (128.6227634 36.4746036, 128.6229921 36.4746772)"
289,42,"LINESTRING (128.5406871 36.0165997, 128.5397614 36.0178491)"
290,42,"LINESTRING (128.6680124 36.4999998, 128.6683492 36.5012324)"
291,42,"LINESTRING (128.5581694 36.213924, 128.5574693 36.2146469)"
292,42,"LINESTRING (128.6178364 36.4438158, 128.6179743 36.4442499)"
293,42,"LINESTRING (128.5728995 36.3693913, 128.5731364 36.3698409)"
294,42,"LINESTRING (128.6572648 36.4783405, 128.6573095 36.4783428)"
295,42,"LINESTRING (128.7893652 36.5419419, 128.789487 36.5416747)"
296,42,"LINESTRING (128.5952491 36.4046746, 128.595525 36.405341)"
297,42,"LINESTRING (128.5872248 36.3169914, 128.5870501 36.3177295)"
298,42,"LINESTRING (128.6251116 36.4748158, 128.6253496 36.4749912)"
299,42,"LINESTRING (128.6778945 36.5074028, 128.6780238 36.5074647)"
300,42,"LINESTRING (128.5831873 36.3339329, 128.5832992 36.3350164)"
301,42,"LINESTRING (128.5684149 36.2559183, 128.5684741 36.256016)"
302,42,"LINESTRING (128.6563863 36.4823939, 128.6563722 36.482422)"
303,42,"LINESTRING (128.6821242 36.5208991, 128.6824241 36.5210827)"
304,42,"LINESTRING (128.6993221 36.5322165, 128.6993914 36.5322951)"
305,42,"LINESTRING (128.6217688 36.4711982, 128.6218352 36.4714617)"
306,42,"LINESTRING (128.5883497 36.3035912, 128.5885558 36.3039211)"
307,42,"LINESTRING (128.6176622 36.4424833, 128.6176817 36.4429059)"
308,42,"LINESTRING (128.6212739 36.4699245, 128.6214991 36.4704498)"
309,42,"LINESTRING (128.5949866 36.4040082, 128.5952491 36.4046746)"
310,42,"LINESTRING (128.5956493 36.4056166, 128.5958245 36.4059414)"
311,42,"LINESTRING (128.7916569 36.53364, 128.7916525 36.5337095)"
312,42,"LINESTRING (128.5405989 36.1205072, 128.5406714 36.1207806)"
313,42,"LINESTRING (128.6189595 36.4274642, 128.6194619 36.427958)"
314,42,"LINESTRING (128.5760991 36.3758163, 128.5763371 36.3764245)"
315,42,"LINESTRING (128.5164842 36.0451897, 128.5164908 36.0455268)"
316,42,"LINESTRING (128.5342241 36.0995747, 128.5342499 36.0996746)"
317,42,"LINESTRING (128.6781284 36.5075132, 128.6786366 36.5078165)"
318,42,"LINESTRING (128.5167464 36.0469293, 128.5169152 36.0473669)"
319,42,"LINESTRING (128.6780238 36.5074647, 128.6781284 36.5075132)"
320,42,"LINESTRING (128.5497743 36.1666664, 128.5499967 36.1672523)"
321,42,"LINESTRING (128.6532561 36.478098, 128.6533253 36.4780956)"
322,42,"LINESTRING (128.5902773 36.3949976, 128.5907901 36.3954698)"
323,42,"LINESTRING (128.792218 36.5309756, 128.7921062 36.5310336)"
324,42,"LINESTRING (128.7528074 36.5422072, 128.7542748 36.5419655)"
325,42,"LINESTRING (128.5588147 36.2398432, 128.5591017 36.2404113)"
326,42,"LINESTRING (128.7861122 36.548691, 128.786212 36.5485078)"
327,42,"LINESTRING (128.5484492 36.1623417, 128.5484766 36.1624731)"
328,42,"LINESTRING (128.5592556 36.1993477, 128.5593109 36.1994834)"
329,42,"LINESTRING (128.6204748 36.4369579, 128.6203884 36.4370786)"
330,42,"LINESTRING (128.6287616 36.4794339, 128.6289655 36.479642)"
331,42,"LINESTRING (128.7844173 36.5495665, 128.7844736 36.5495939)"
332,42,"LINESTRING (128.7018716 36.5336169, 128.7020561 36.5337016)"
333,42,"LINESTRING (128.5412495 36.1418317, 128.5411992 36.1419746)"
334,42,"LINESTRING (128.6289655 36.479642, 128.629222 36.4798532)"
335,42,"LINESTRING (128.611212 36.4229913, 128.6139239 36.4243327)"
336,42,"LINESTRING (128.5516188 36.1729014, 128.551625 36.1730329)"
337,42,"LINESTRING (128.7847953 36.5495868, 128.785288 36.5493859)"
338,42,"LINESTRING (128.7844736 36.5495939, 128.7845219 36.5496069)"
339,42,"LINESTRING (128.5870366 36.3203665, 128.5869493 36.3212165)"
340,42,"LINESTRING (128.6797497 36.5087583, 128.6799992 36.5090831)"
341,42,"LINESTRING (128.6180118 36.4624909, 128.6181494 36.462825)"
342,42,"LINESTRING (128.6235443 36.4747278, 128.6242153 36.4746638)"
343,42,"LINESTRING (128.5498663 36.0030974, 128.5498414 36.0031499)"
344,42,"LINESTRING (128.6304248 36.4804359, 128.6310147 36.480543)"
345,42,"LINESTRING (128.7224253 36.5409369, 128.7226796 36.5409857)"
346,42,"LINESTRING (128.605465 36.4182605, 128.6054743 36.418283)"
347,42,"LINESTRING (128.5352066 36.0235827, 128.5331365 36.0254325)"
348,42,"LINESTRING (128.7914819 36.5320473, 128.791803 36.5320149)"
349,42,"LINESTRING (128.5368168 36.0772411, 128.5361875 36.0803163)"
350,42,"LINESTRING (128.707475 36.5347872, 128.708098 36.5351279)"
351,42,"LINESTRING (128.6810291 36.5143194, 128.68105 36.5145166)"
352,42,"LINESTRING (128.6203884 36.4370786, 128.6200996 36.4374825)"
353,42,"LINESTRING (128.7874618 36.542223, 128.7871435 36.5424302)"
354,42,"LINESTRING (128.5411375 36.1231737, 128.5413175 36.1240097)"
355,42,"LINESTRING (128.786894 36.5329722, 128.7877391 36.5327413)"
356,42,"LINESTRING (128.6254746 36.4751415, 128.6257246 36.4755249)"
357,42,"LINESTRING (128.5374917 36.1151529, 128.5377831 36.1156823)"
358,42,"LINESTRING (128.5897878 36.3945991, 128.5902773 36.3949976)"
359,42,"LINESTRING (128.6807875 36.5193664, 128.6808475 36.5194902)"
360,42,"LINESTRING (128.660162 36.4930495, 128.6609124 36.4935831)"
361,42,"LINESTRING (128.5510891 35.989733, 128.5510386 35.9904376)"
