index,count,geometry
57,185,"LINESTRING (127.1253277 37.7849745, 127.1257931 37.7854771)"
58,185,"LINESTRING (127.1307379 37.7900245, 127.1311062 37.7906584)"
59,185,"LINESTRING (127.121262 37.7771903, 127.1213054 37.7773635)"
60,185,"LINESTRING (127.1318841 37.7938767, 127.1318037 37.7949797)"
61,185,"LINESTRING (127.1198906 37.771577, 127.1210034 37.7760115)"
62,185,"LINESTRING (127.1229215 37.7815733, 127.1236118 37.7827175)"
63,185,"LINESTRING (127.1244249 37.7838413, 127.1249991 37.7846021)"
64,185,"LINESTRING (127.1312018 37.7908408, 127.1314529 37.7915103)"
65,185,"LINESTRING (127.1218949 37.7514614, 127.121888 37.7514902)"
66,185,"LINESTRING (127.1301623 37.7892953, 127.1306737 37.7899288)"
67,185,"LINESTRING (127.1318024 37.7950085, 127.1317429 37.7960169)"
68,183,"LINESTRING (127.1334683 37.6587583, 127.1334601 37.6588259)"
69,183,"LINESTRING (127.128653 37.6387867, 127.1287651 37.6390466)"
70,183,"LINESTRING (127.1278564 37.6369319, 127.128653 37.6387867)"
71,183,"LINESTRING (127.1359562 37.667024, 127.1361356 37.6674401)"
72,183,"LINESTRING (127.1321666 37.6498454, 127.1322079 37.6504314)"
73,183,"LINESTRING (127.1271561 37.6355299, 127.1273581 37.6359325)"
74,183,"LINESTRING (127.133671 37.6555898, 127.1337219 37.6560623)"
75,183,"LINESTRING (127.1323722 37.6511313, 127.1325209 37.6515554)"
76,183,"LINESTRING (127.1316268 37.6459716, 127.1317228 37.6462747)"
77,183,"LINESTRING (127.131978 37.6474013, 127.1320249 37.6477674)"
78,183,"LINESTRING (127.1310804 37.6446016, 127.1316268 37.6459716)"
79,183,"LINESTRING (127.1321267 37.648971, 127.1321666 37.6498454)"
80,183,"LINESTRING (127.1276634 37.636532, 127.1278014 37.6368182)"
81,183,"LINESTRING (127.1336385 37.6552823, 127.1336461 37.6553527)"
82,183,"LINESTRING (127.1334345 37.654347, 127.1336385 37.6552823)"
83,183,"LINESTRING (127.1361356 37.6674401, 127.1361704 37.6675213)"
84,183,"LINESTRING (127.1328596 37.6525209, 127.1331211 37.6533005)"
85,183,"LINESTRING (127.1361704 37.6675213, 127.1365948 37.6686196)"
86,183,"LINESTRING (127.1275703 37.6363505, 127.1276634 37.636532)"
87,183,"LINESTRING (127.1320249 37.6477674, 127.1321267 37.648971)"
88,183,"LINESTRING (127.1333901 37.6594611, 127.1334338 37.6602544)"
89,183,"LINESTRING (127.1358049 37.6666666, 127.1359562 37.667024)"
90,183,"LINESTRING (127.1317228 37.6462747, 127.1317529 37.6463712)"
91,183,"LINESTRING (127.1322079 37.6504314, 127.1323722 37.6511313)"
92,183,"LINESTRING (127.1336461 37.6553527, 127.133671 37.6555898)"
93,183,"LINESTRING (127.1335723 37.6579086, 127.1334683 37.6587583)"
94,183,"LINESTRING (127.1334338 37.6602544, 127.133704 37.6615685)"
95,183,"LINESTRING (127.1317529 37.6463712, 127.131924 37.6470739)"
96,183,"LINESTRING (127.1325209 37.6515554, 127.1328596 37.6525209)"
97,183,"LINESTRING (127.1343556 37.6632452, 127.1346044 37.6638336)"
98,183,"LINESTRING (127.1273581 37.6359325, 127.1275703 37.6363505)"
99,183,"LINESTRING (127.1287651 37.6390466, 127.1310804 37.6446016)"
100,183,"LINESTRING (127.1265466 37.634578, 127.1271561 37.6355299)"
101,183,"LINESTRING (127.1334601 37.6588259, 127.1333901 37.6594611)"
102,183,"LINESTRING (127.1278014 37.6368182, 127.1278564 37.6369319)"
103,183,"LINESTRING (127.1346044 37.6638336, 127.1358049 37.6666666)"
104,183,"LINESTRING (127.1337219 37.6560623, 127.1337039 37.6569744)"
105,183,"LINESTRING (127.1337039 37.6569744, 127.1335723 37.6579086)"
106,183,"LINESTRING (127.1342997 37.6630945, 127.1343556 37.6632452)"
107,183,"LINESTRING (127.133704 37.6615685, 127.1342997 37.6630945)"
108,183,"LINESTRING (127.1331211 37.6533005, 127.1334345 37.654347)"
109,183,"LINESTRING (127.131924 37.6470739, 127.131978 37.6474013)"
110,170,"LINESTRING (127.1381004 37.8117907, 127.1384541 37.8121938)"
111,170,"LINESTRING (127.1318854 37.7986573, 127.1320389 37.7990778)"
112,170,"LINESTRING (127.1317173 37.7963656, 127.131692 37.7968775)"
113,170,"LINESTRING (127.1320389 37.7990778, 127.1322854 37.7997618)"
114,170,"LINESTRING (127.1346167 37.8049795, 127.1351517 37.8061502)"
115,170,"LINESTRING (127.1322854 37.7997618, 127.1335255 37.8025931)"
116,170,"LINESTRING (127.1359374 37.8078498, 127.1366265 37.8093256)"
117,170,"LINESTRING (127.1370607 37.8102084, 127.1372781 37.8105984)"
118,170,"LINESTRING (127.1366265 37.8093256, 127.1370607 37.8102084)"
119,170,"LINESTRING (127.1317665 37.7978953, 127.1318854 37.7986573)"
120,170,"LINESTRING (127.1372781 37.8105984, 127.1373828 37.8107871)"
121,170,"LINESTRING (127.131692 37.7968775, 127.1317409 37.7975509)"
122,170,"LINESTRING (127.1373828 37.8107871, 127.1377031 37.8112694)"
123,170,"LINESTRING (127.1335255 37.8025931, 127.1336007 37.8027582)"
124,170,"LINESTRING (127.1351517 37.8061502, 127.1359374 37.8078498)"
125,170,"LINESTRING (127.1317409 37.7975509, 127.1317665 37.7978953)"
126,170,"LINESTRING (127.1317403 37.7960692, 127.1317173 37.7963656)"
127,170,"LINESTRING (127.1336007 37.8027582, 127.1342964 37.8042782)"
128,170,"LINESTRING (127.1377031 37.8112694, 127.1381004 37.8117907)"
129,170,"LINESTRING (127.1342964 37.8042782, 127.1346167 37.8049795)"
130,167,"LINESTRING (127.1443373 37.5665091, 127.1459085 37.566366)"
131,167,"LINESTRING (127.1404007 37.566856, 127.1408029 37.5668211)"
132,167,"LINESTRING (127.1429111 37.5666346, 127.1430697 37.5666207)"
133,167,"LINESTRING (127.1416219 37.5667488, 127.1418179 37.5667314)"
134,167,"LINESTRING (127.1459085 37.566366, 127.1467218 37.566309)"
135,167,"LINESTRING (127.1418179 37.5667314, 127.1429111 37.5666346)"
136,167,"LINESTRING (127.1408029 37.5668211, 127.1416219 37.5667488)"
137,167,"LINESTRING (127.1430697 37.5666207, 127.1443373 37.5665091)"
138,162,"LINESTRING (127.1471783 37.566286, 127.1474444 37.5662814)"
139,162,"LINESTRING (127.1533647 37.567916, 127.1538856 37.5681527)"
140,162,"LINESTRING (127.1561434 37.5691707, 127.1562406 37.5692151)"
141,162,"LINESTRING (127.1564903 37.5693276, 127.1566124 37.5693829)"
142,162,"LINESTRING (127.1520742 37.5673326, 127.1521115 37.5673498)"
143,162,"LINESTRING (127.1566519 37.5694011, 127.1576373 37.5698402)"
144,162,"LINESTRING (127.1474444 37.5662814, 127.1479336 37.5662874)"
145,162,"LINESTRING (127.151151 37.5669243, 127.1520742 37.5673326)"
146,162,"LINESTRING (127.1498213 37.5665066, 127.1498937 37.5665212)"
147,162,"LINESTRING (127.1484758 37.5663079, 127.1488086 37.5663369)"
148,162,"LINESTRING (127.1499582 37.5665341, 127.150242 37.5666088)"
149,162,"LINESTRING (127.1494943 37.5664425, 127.1496572 37.5664746)"
150,162,"LINESTRING (127.1498937 37.5665212, 127.1499582 37.5665341)"
151,162,"LINESTRING (127.1507079 37.5667598, 127.151151 37.5669243)"
152,162,"LINESTRING (127.1582182 37.5701024, 127.1587516 37.5703437)"
153,162,"LINESTRING (127.1538856 37.5681527, 127.1561434 37.5691707)"
154,162,"LINESTRING (127.1566124 37.5693829, 127.1566519 37.5694011)"
155,162,"LINESTRING (127.1562406 37.5692151, 127.1564903 37.5693276)"
156,162,"LINESTRING (127.1488086 37.5663369, 127.1492047 37.5663948)"
157,162,"LINESTRING (127.150242 37.5666088, 127.1507079 37.5667598)"
158,162,"LINESTRING (127.1492047 37.5663948, 127.1494943 37.5664425)"
159,162,"LINESTRING (127.1496572 37.5664746, 127.1498213 37.5665066)"
160,162,"LINESTRING (127.1576373 37.5698402, 127.1576385 37.5698402)"
161,162,"LINESTRING (127.1479336 37.5662874, 127.1482981 37.5663011)"
162,162,"LINESTRING (127.1576385 37.5698402, 127.1582182 37.5701024)"
163,162,"LINESTRING (127.1467218 37.566309, 127.1471783 37.566286)"
164,162,"LINESTRING (127.1482981 37.5663011, 127.1484758 37.5663079)"
165,162,"LINESTRING (127.1521115 37.5673498, 127.1533647 37.567916)"
166,160,"LINESTRING (127.5352599 37.3777409, 127.536211 37.3779353)"
167,160,"LINESTRING (127.3818296 37.3784804, 127.3845519 37.3791149)"
168,160,"LINESTRING (127.5128595 37.3781628, 127.513308 37.3782096)"
169,160,"LINESTRING (127.4621303 37.379002, 127.4627425 37.3789473)"
170,160,"LINESTRING (127.3976801 37.3810163, 127.3985092 37.3809458)"
171,160,"LINESTRING (127.4042378 37.3804611, 127.4052377 37.3803276)"
172,160,"LINESTRING (127.5175109 37.3783326, 127.5181389 37.3783054)"
173,160,"LINESTRING (127.3911676 37.3806211, 127.392621 37.3808333)"
174,160,"LINESTRING (127.4128799 37.3795583, 127.4146975 37.3794325)"
175,160,"LINESTRING (127.4627425 37.3789473, 127.4629278 37.3789302)"
176,160,"LINESTRING (127.3894309 37.3802508, 127.3898193 37.3803305)"
177,160,"LINESTRING (127.3366897 37.374694, 127.3374634 37.3746933)"
178,160,"LINESTRING (127.457769 37.3793999, 127.4590533 37.379285)"
179,160,"LINESTRING (127.4774031 37.3775818, 127.4778459 37.3775386)"
180,160,"LINESTRING (127.4525898 37.3797423, 127.4539408 37.3797004)"
181,160,"LINESTRING (127.5252172 37.3771432, 127.5253426 37.3771269)"
182,160,"LINESTRING (127.5181389 37.3783054, 127.5189635 37.3782377)"
183,160,"LINESTRING (127.3965177 37.3810306, 127.3966589 37.3810325)"
184,160,"LINESTRING (127.5150169 37.378323, 127.5157692 37.3783481)"
185,160,"LINESTRING (127.5205413 37.3780409, 127.5213975 37.3778957)"
186,160,"LINESTRING (127.541291 37.3789306, 127.5463056 37.3798716)"
187,160,"LINESTRING (127.3804972 37.3781554, 127.3818296 37.3784804)"
188,160,"LINESTRING (127.468204 37.3784405, 127.4703332 37.3782571)"
189,160,"LINESTRING (127.4429404 37.3794901, 127.4469038 37.3796272)"
190,160,"LINESTRING (127.5514818 37.3808916, 127.5528352 37.3811795)"
191,160,"LINESTRING (127.4192623 37.3791347, 127.4197638 37.3790981)"
192,160,"LINESTRING (127.4703332 37.3782571, 127.4715204 37.3781348)"
193,160,"LINESTRING (127.5080839 37.3772772, 127.5098911 37.3776727)"
194,160,"LINESTRING (127.5226026 37.3776548, 127.5235208 37.3774599)"
195,160,"LINESTRING (127.5540057 37.3814584, 127.5564901 37.3821233)"
196,160,"LINESTRING (127.57274 37.3854991, 127.574012 37.3855119)"
197,160,"LINESTRING (127.5014153 37.3767105, 127.5026814 37.376715)"
198,160,"LINESTRING (127.4781079 37.3775152, 127.4787212 37.3774576)"
199,160,"LINESTRING (127.5144206 37.3782933, 127.5150169 37.378323)"
200,160,"LINESTRING (127.3700951 37.3758099, 127.3712468 37.3760284)"
201,160,"LINESTRING (127.4629278 37.3789302, 127.4658443 37.3786661)"
202,160,"LINESTRING (127.3396038 37.3746484, 127.3426806 37.3745876)"
203,160,"LINESTRING (127.4849212 37.3769051, 127.4865274 37.376762)"
204,160,"LINESTRING (127.5661807 37.38469, 127.5670744 37.3848823)"
205,160,"LINESTRING (127.3801133 37.3780613, 127.3804972 37.3781554)"
206,160,"LINESTRING (127.4756173 37.3777482, 127.4765785 37.3776573)"
207,160,"LINESTRING (127.4092357 37.3799008, 127.4117729 37.3796413)"
208,160,"LINESTRING (127.3445206 37.3745513, 127.3488703 37.3744614)"
209,160,"LINESTRING (127.3677508 37.3755044, 127.3700951 37.3758099)"
210,160,"LINESTRING (127.5693667 37.3852587, 127.5700705 37.3853313)"
211,160,"LINESTRING (127.5258814 37.3770565, 127.5263873 37.3770014)"
212,160,"LINESTRING (127.3724018 37.3762775, 127.3725678 37.3763191)"
213,160,"LINESTRING (127.5244684 37.3772704, 127.5252172 37.3771432)"
214,160,"LINESTRING (127.510762 37.3778548, 127.5125467 37.3781304)"
215,160,"LINESTRING (127.4469038 37.3796272, 127.4472732 37.3796399)"
216,160,"LINESTRING (127.4204529 37.3790472, 127.4223212 37.3789898)"
217,160,"LINESTRING (127.4234676 37.3790248, 127.4312443 37.3792225)"
218,160,"LINESTRING (127.5763863 37.385377, 127.5769963 37.3853135)"
219,160,"LINESTRING (127.5776739 37.3852202, 127.5786543 37.3850474)"
220,160,"LINESTRING (127.5167971 37.3783453, 127.5168423 37.3783444)"
221,160,"LINESTRING (127.4765785 37.3776573, 127.4774031 37.3775818)"
222,160,"LINESTRING (127.5220119 37.3777874, 127.5226026 37.3776548)"
223,160,"LINESTRING (127.3790599 37.3778051, 127.3794043 37.3778884)"
224,160,"LINESTRING (127.3359668 37.3747164, 127.3366897 37.374694)"
225,160,"LINESTRING (127.328901 37.374656, 127.3306458 37.3747567)"
226,160,"LINESTRING (127.3943253 37.3809845, 127.395012 37.3810131)"
227,160,"LINESTRING (127.5263873 37.3770014, 127.5264009 37.3769996)"
228,160,"LINESTRING (127.492804 37.3766922, 127.4949399 37.3766996)"
229,160,"LINESTRING (127.4778459 37.3775386, 127.4781079 37.3775152)"
230,160,"LINESTRING (127.3794043 37.3778884, 127.3801133 37.3780613)"
231,160,"LINESTRING (127.3548465 37.3743697, 127.3557636 37.37437)"
232,160,"LINESTRING (127.5166051 37.3783453, 127.5167971 37.3783453)"
233,160,"LINESTRING (127.5253426 37.3771269, 127.5257198 37.3770773)"
234,160,"LINESTRING (127.4117729 37.3796413, 127.4128799 37.3795583)"
235,160,"LINESTRING (127.5786543 37.3850474, 127.5800841 37.3848021)"
236,160,"LINESTRING (127.5041204 37.3767762, 127.5051313 37.376878)"
237,160,"LINESTRING (127.5328968 37.3772476, 127.5337202 37.3774196)"
238,160,"LINESTRING (127.5350069 37.3776878, 127.5352599 37.3777409)"
239,160,"LINESTRING (127.3578167 37.3744761, 127.3595671 37.374654)"
240,160,"LINESTRING (127.4658443 37.3786661, 127.468204 37.3784405)"
241,160,"LINESTRING (127.4613012 37.3790784, 127.4621303 37.379002)"
242,160,"LINESTRING (127.5035613 37.3767447, 127.5041204 37.3767762)"
243,160,"LINESTRING (127.3306458 37.3747567, 127.3307972 37.3747659)"
244,160,"LINESTRING (127.5644012 37.3842294, 127.5652824 37.3844615)"
245,160,"LINESTRING (127.4333847 37.3792544, 127.4334638 37.3792562)"
246,160,"LINESTRING (127.3374634 37.3746933, 127.3396038 37.3746484)"
247,160,"LINESTRING (127.5319005 37.3771073, 127.5328968 37.3772476)"
248,160,"LINESTRING (127.4172538 37.3792631, 127.4192623 37.3791347)"
249,160,"LINESTRING (127.4052377 37.3803276, 127.4083952 37.3799759)"
250,160,"LINESTRING (127.4899057 37.376683, 127.4918213 37.3766895)"
251,160,"LINESTRING (127.3659259 37.3753104, 127.3677508 37.3755044)"
252,160,"LINESTRING (127.3623292 37.3749385, 127.3643212 37.37514)"
253,160,"LINESTRING (127.5337202 37.3774196, 127.5348024 37.3776455)"
254,160,"LINESTRING (127.3857555 37.3793955, 127.3894309 37.3802508)"
255,160,"LINESTRING (127.3953272 37.3810278, 127.3960919 37.3810357)"
256,160,"LINESTRING (127.5753708 37.3854398, 127.5758746 37.3854143)"
257,160,"LINESTRING (127.563582 37.3840135, 127.5636747 37.3840387)"
258,160,"LINESTRING (127.4197638 37.3790981, 127.4204529 37.3790472)"
259,160,"LINESTRING (127.574012 37.3855119, 127.5743565 37.38549)"
260,160,"LINESTRING (127.5270289 37.3769363, 127.5280996 37.3768748)"
261,160,"LINESTRING (127.3735173 37.3765049, 127.3749997 37.376877)"
262,160,"LINESTRING (127.4312443 37.3792225, 127.431783 37.3792426)"
263,160,"LINESTRING (127.4011098 37.3807362, 127.4013108 37.3807192)"
264,160,"LINESTRING (127.4949399 37.3766996, 127.4973536 37.3767141)"
265,160,"LINESTRING (127.5257198 37.3770773, 127.5258814 37.3770565)"
266,160,"LINESTRING (127.4223212 37.3789898, 127.4234676 37.3790248)"
267,160,"LINESTRING (127.5264009 37.3769996, 127.5270289 37.3769363)"
268,160,"LINESTRING (127.4551065 37.3796414, 127.4573092 37.379443)"
269,160,"LINESTRING (127.4590533 37.379285, 127.4613012 37.3790784)"
270,160,"LINESTRING (127.3557636 37.37437, 127.3568218 37.3744217)"
271,160,"LINESTRING (127.3497254 37.3744436, 127.3516726 37.3744019)"
272,160,"LINESTRING (127.5 37.3767024, 127.5001209 37.3767024)"
273,160,"LINESTRING (127.392621 37.3808333, 127.3935268 37.3809252)"
274,160,"LINESTRING (127.5195903 37.3781673, 127.5205413 37.3780409)"
275,160,"LINESTRING (127.5769963 37.3853135, 127.5776739 37.3852202)"
276,160,"LINESTRING (127.5652824 37.3844615, 127.5661807 37.38469)"
277,160,"LINESTRING (127.5125467 37.3781304, 127.5128595 37.3781628)"
278,160,"LINESTRING (127.5163204 37.3783463, 127.5166051 37.3783453)"
279,160,"LINESTRING (127.5069204 37.3770934, 127.5080839 37.3772772)"
280,160,"LINESTRING (127.5051313 37.376878, 127.5069204 37.3770934)"
281,160,"LINESTRING (127.3516726 37.3744019, 127.3548465 37.3743697)"
282,160,"LINESTRING (127.3760746 37.3771269, 127.3790599 37.3778051)"
283,160,"LINESTRING (127.3935268 37.3809252, 127.3943253 37.3809845)"
284,160,"LINESTRING (127.3966589 37.3810325, 127.3976801 37.3810163)"
285,160,"LINESTRING (127.4083952 37.3799759, 127.4092357 37.3799008)"
286,160,"LINESTRING (127.3898193 37.3803305, 127.3898566 37.3803377)"
287,160,"LINESTRING (127.4472732 37.3796399, 127.4488782 37.3796758)"
288,160,"LINESTRING (127.5098911 37.3776727, 127.510762 37.3778548)"
289,160,"LINESTRING (127.5168423 37.3783444, 127.5175109 37.3783326)"
290,160,"LINESTRING (127.5213975 37.3778957, 127.5220119 37.3777874)"
291,160,"LINESTRING (127.4511451 37.3797408, 127.4525898 37.3797423)"
292,160,"LINESTRING (127.4020892 37.3806631, 127.4028743 37.3805934)"
293,160,"LINESTRING (127.5682358 37.3851034, 127.5693667 37.3852587)"
294,160,"LINESTRING (127.5377835 37.3782386, 127.5395276 37.3785797)"
295,160,"LINESTRING (127.3595671 37.374654, 127.3623292 37.3749385)"
296,160,"LINESTRING (127.5636747 37.3840387, 127.5644012 37.3842294)"
297,160,"LINESTRING (127.5189635 37.3782377, 127.5195903 37.3781673)"
298,160,"LINESTRING (127.5395276 37.3785797, 127.5407578 37.3788244)"
299,160,"LINESTRING (127.4488782 37.3796758, 127.4511451 37.3797408)"
300,160,"LINESTRING (127.5564901 37.3821233, 127.55937 37.3828809)"
301,160,"LINESTRING (127.5610319 37.3833289, 127.563582 37.3840135)"
302,160,"LINESTRING (127.4830281 37.3770653, 127.4849212 37.3769051)"
303,160,"LINESTRING (127.395012 37.3810131, 127.3953272 37.3810278)"
304,160,"LINESTRING (127.5743565 37.38549, 127.5753708 37.3854398)"
305,160,"LINESTRING (127.5157692 37.3783481, 127.5163204 37.3783463)"
306,160,"LINESTRING (127.4539408 37.3797004, 127.4551065 37.3796414)"
307,160,"LINESTRING (127.4895601 37.3766821, 127.4899057 37.376683)"
308,160,"LINESTRING (127.3568218 37.3744217, 127.3578167 37.3744761)"
309,160,"LINESTRING (127.576244 37.3853888, 127.5763863 37.385377)"
310,160,"LINESTRING (127.3307972 37.3747659, 127.3334888 37.3747193)"
311,160,"LINESTRING (127.55937 37.3828809, 127.5610319 37.3833289)"
312,160,"LINESTRING (127.5705789 37.3853833, 127.5714228 37.3854441)"
313,160,"LINESTRING (127.3334888 37.3747193, 127.3359668 37.3747164)"
314,160,"LINESTRING (127.513308 37.3782096, 127.5138072 37.3782547)"
315,160,"LINESTRING (127.415878 37.3793505, 127.4172538 37.3792631)"
316,160,"LINESTRING (127.5407578 37.3788244, 127.541291 37.3789306)"
317,160,"LINESTRING (127.4146975 37.3794325, 127.415878 37.3793505)"
318,160,"LINESTRING (127.3712468 37.3760284, 127.3724018 37.3762775)"
319,160,"LINESTRING (127.4013108 37.3807192, 127.4020892 37.3806631)"
320,160,"LINESTRING (127.5670744 37.3848823, 127.5682358 37.3851034)"
321,160,"LINESTRING (127.4918213 37.3766895, 127.492804 37.3766922)"
322,160,"LINESTRING (127.4715204 37.3781348, 127.4723935 37.3780521)"
323,160,"LINESTRING (127.5001209 37.3767024, 127.5014153 37.3767105)"
324,160,"LINESTRING (127.5714228 37.3854441, 127.57274 37.3854991)"
325,160,"LINESTRING (127.5463056 37.3798716, 127.5514818 37.3808916)"
326,160,"LINESTRING (127.4334638 37.3792562, 127.4368003 37.3793338)"
327,160,"LINESTRING (127.5301463 37.3769248, 127.5314803 37.3770623)"
328,160,"LINESTRING (127.3845519 37.3791149, 127.3857555 37.3793955)"
329,160,"LINESTRING (127.5292257 37.3768772, 127.5301463 37.3769248)"
330,160,"LINESTRING (127.5138072 37.3782547, 127.5144206 37.3782933)"
331,160,"LINESTRING (127.3985092 37.3809458, 127.4005427 37.3807727)"
332,160,"LINESTRING (127.4865274 37.376762, 127.4878308 37.3766765)"
333,160,"LINESTRING (127.4973536 37.3767141, 127.5 37.3767024)"
334,160,"LINESTRING (127.3488703 37.3744614, 127.3497254 37.3744436)"
335,160,"LINESTRING (127.3426806 37.3745876, 127.3445206 37.3745513)"
336,160,"LINESTRING (127.3749997 37.376877, 127.3760746 37.3771269)"
337,160,"LINESTRING (127.5348024 37.3776455, 127.5350069 37.3776878)"
338,160,"LINESTRING (127.4005427 37.3807727, 127.4011098 37.3807362)"
339,160,"LINESTRING (127.442196 37.3794708, 127.4429404 37.3794901)"
340,160,"LINESTRING (127.536211 37.3779353, 127.5377835 37.3782386)"
341,160,"LINESTRING (127.5528352 37.3811795, 127.5540057 37.3814584)"
342,160,"LINESTRING (127.4878308 37.3766765, 127.4895601 37.3766821)"
343,160,"LINESTRING (127.5026814 37.376715, 127.5035613 37.3767447)"
344,160,"LINESTRING (127.4028743 37.3805934, 127.4042378 37.3804611)"
345,160,"LINESTRING (127.5235208 37.3774599, 127.5244684 37.3772704)"
346,160,"LINESTRING (127.431783 37.3792426, 127.4333847 37.3792544)"
347,160,"LINESTRING (127.5700705 37.3853313, 127.5705789 37.3853833)"
348,160,"LINESTRING (127.5314803 37.3770623, 127.5319005 37.3771073)"
349,160,"LINESTRING (127.4787212 37.3774576, 127.4830281 37.3770653)"
350,160,"LINESTRING (127.3725678 37.3763191, 127.3735173 37.3765049)"
351,160,"LINESTRING (127.3898566 37.3803377, 127.3911676 37.3806211)"
352,160,"LINESTRING (127.4368003 37.3793338, 127.442196 37.3794708)"
353,160,"LINESTRING (127.3960919 37.3810357, 127.3965177 37.3810306)"
354,160,"LINESTRING (127.4573092 37.379443, 127.457769 37.3793999)"
355,160,"LINESTRING (127.4723935 37.3780521, 127.4756173 37.3777482)"
356,160,"LINESTRING (127.3643212 37.37514, 127.3659259 37.3753104)"
357,160,"LINESTRING (127.5758746 37.3854143, 127.576244 37.3853888)"
358,160,"LINESTRING (127.5280996 37.3768748, 127.5292257 37.3768772)"
359,158,"LINESTRING (127.0954024 37.5337307, 127.0955905 37.5338972)"
360,158,"LINESTRING (127.0955905 37.5338972, 127.095782 37.5340664)"
