index,count,geometry
29,5,"LINESTRING (128.713329 37.6782, 128.7135999 37.6781242)"
30,5,"LINESTRING (126.7764164 37.3343238, 126.7768146 37.3345976)"
31,5,"LINESTRING (128.0774618 37.4443113, 128.0779523 37.4441439)"
32,5,"LINESTRING (128.260096 37.5203657, 128.2611799 37.5206841)"
33,5,"LINESTRING (128.1060977 37.4704344, 128.1062017 37.4705718)"
34,5,"LINESTRING (128.5399404 37.6462713, 128.5411499 37.6464309)"
35,5,"LINESTRING (128.4302901 37.6074191, 128.4306758 37.6076468)"
36,5,"LINESTRING (127.5326923 37.2389772, 127.5332413 37.2389428)"
37,5,"LINESTRING (127.0572269 37.297107, 127.0579036 37.2969644)"
38,5,"LINESTRING (127.0335011 37.3097191, 127.0346396 37.3088249)"
39,5,"LINESTRING (127.63485 37.2495415, 127.637433 37.2499991)"
40,5,"LINESTRING (126.9319665 37.3288785, 126.9323523 37.3289074)"
41,5,"LINESTRING (127.3058901 37.2439894, 127.3067165 37.2440323)"
42,5,"LINESTRING (127.3363048 37.2517568, 127.336917 37.251791)"
43,5,"LINESTRING (127.3324866 37.25129, 127.3336048 37.2514736)"
44,5,"LINESTRING (126.7596172 37.333625, 126.7622624 37.3340489)"
45,5,"LINESTRING (128.7778118 37.7234661, 128.7788122 37.7244998)"
46,5,"LINESTRING (127.8971496 37.3591247, 127.8974999 37.3595914)"
47,5,"LINESTRING (128.7382344 37.6652871, 128.7386247 37.6651658)"
48,5,"LINESTRING (126.9919834 37.3180735, 126.9931209 37.3175862)"
49,5,"LINESTRING (127.8914745 37.355283, 127.8921623 37.3557414)"
50,5,"LINESTRING (128.1776248 37.4880666, 128.1782498 37.4885164)"
51,5,"LINESTRING (128.8014183 37.757092, 128.8019384 37.7572332)"
52,5,"LINESTRING (128.833849 37.773766, 128.8341526 37.7741104)"
53,5,"LINESTRING (128.107826 37.4615273, 128.1078183 37.461832)"
54,5,"LINESTRING (128.2144338 37.4949912, 128.2166252 37.4948941)"
55,5,"LINESTRING (128.3199998 37.5531323, 128.3207302 37.5536645)"
56,5,"LINESTRING (126.7453742 37.3315429, 126.7463784 37.3309112)"
57,5,"LINESTRING (126.7860585 37.3378274, 126.7864134 37.3380216)"
58,5,"LINESTRING (128.773712 37.689316, 128.773562 37.6896997)"
59,5,"LINESTRING (126.8659604 37.3429139, 126.8673082 37.3426741)"
60,5,"LINESTRING (128.8324116 37.8363494, 128.835562 37.8361831)"
61,5,"LINESTRING (128.1898499 37.4901249, 128.1911052 37.4902104)"
62,5,"LINESTRING (128.7271998 37.6705497, 128.7285086 37.6697483)"
63,5,"LINESTRING (127.3469945 37.2518396, 127.3471287 37.251838)"
64,5,"LINESTRING (128.811787 37.7639664, 128.8126371 37.7651745)"
65,5,"LINESTRING (128.8161368 37.8354915, 128.8163498 37.8355829)"
66,5,"LINESTRING (127.9493501 37.4009458, 127.9498614 37.4008681)"
67,5,"LINESTRING (128.7750292 37.7087495, 128.7750773 37.7089067)"
68,5,"LINESTRING (127.3067165 37.2440323, 127.3075891 37.2440553)"
69,5,"LINESTRING (128.677438 37.6810442, 128.6777125 37.6808332)"
70,5,"LINESTRING (128.0101741 37.4337333, 128.0109239 37.4351244)"
71,5,"LINESTRING (128.7815446 37.7287828, 128.781625 37.7292325)"
72,5,"LINESTRING (127.4884473 37.2456668, 127.4922505 37.2454202)"
73,5,"LINESTRING (127.3670119 37.2410487, 127.3675036 37.2410268)"
74,5,"LINESTRING (128.8007314 37.7568869, 128.8012073 37.7570349)"
75,5,"LINESTRING (127.7201351 37.2463489, 127.7205758 37.2462768)"
76,5,"LINESTRING (127.7643883 37.2519633, 127.76468 37.2525152)"
77,5,"LINESTRING (127.2654031 37.2463274, 127.2662272 37.2463534)"
78,5,"LINESTRING (128.2087248 37.4939574, 128.2093494 37.494216)"
79,5,"LINESTRING (127.2506693 37.2453463, 127.2510166 37.2453317)"
80,5,"LINESTRING (128.8350371 37.7771999, 128.834962 37.7778244)"
81,5,"LINESTRING (128.4992409 37.6396244, 128.4998037 37.6400099)"
82,5,"LINESTRING (128.5129746 37.6428078, 128.5222432 37.6439807)"
83,5,"LINESTRING (128.774879 37.6707667, 128.7748804 37.670782)"
84,5,"LINESTRING (127.7766724 37.2614766, 127.7770577 37.2616686)"
85,5,"LINESTRING (128.7907881 37.7466794, 128.7910075 37.7470249)"
86,5,"LINESTRING (127.7651174 37.2531371, 127.7652783 37.2533495)"
87,5,"LINESTRING (128.4430869 37.6071742, 128.4440747 37.6070743)"
88,5,"LINESTRING (126.76288 37.3341501, 126.7633714 37.3342307)"
89,5,"LINESTRING (127.231494 37.2483611, 127.2323888 37.2482008)"
90,5,"LINESTRING (127.1648123 37.2856279, 127.1650338 37.2855357)"
91,5,"LINESTRING (128.8143275 37.833364, 128.8143343 37.8334297)"
92,5,"LINESTRING (128.1512835 37.4696703, 128.1521836 37.4705748)"
93,5,"LINESTRING (126.7759677 37.333563, 126.775951 37.3336521)"
94,5,"LINESTRING (128.4376853 37.608187, 128.4377948 37.6081501)"
95,5,"LINESTRING (128.789136 37.7447489, 128.7894243 37.745008)"
96,5,"LINESTRING (127.6900931 37.2545388, 127.6907178 37.2545197)"
97,5,"LINESTRING (127.59152 37.2318549, 127.5919968 37.2318275)"
98,5,"LINESTRING (127.7543998 37.2419165, 127.7549489 37.2419325)"
99,5,"LINESTRING (128.8485874 37.8289498, 128.8485741 37.8288409)"
100,5,"LINESTRING (126.875 37.3384326, 126.877349 37.3361411)"
101,5,"LINESTRING (128.4198371 37.5937577, 128.4206576 37.5943479)"
102,5,"LINESTRING (127.660223 37.2537672, 127.6603155 37.2537734)"
103,5,"LINESTRING (127.3075891 37.2440553, 127.3083941 37.2440936)"
104,5,"LINESTRING (127.4283504 37.2353183, 127.4286977 37.2352149)"
105,5,"LINESTRING (128.784262 37.741572, 128.7847882 37.7418772)"
106,5,"LINESTRING (126.8486743 37.3479371, 126.8499244 37.3475158)"
107,5,"LINESTRING (127.3118277 37.2448599, 127.3122264 37.2450155)"
108,5,"LINESTRING (128.2432624 37.5087914, 128.2434804 37.5090874)"
109,5,"LINESTRING (128.8542136 37.830841, 128.8543872 37.8310166)"
110,5,"LINESTRING (126.8446961 37.3487795, 126.8451593 37.3487497)"
111,5,"LINESTRING (126.9481851 37.3280323, 126.9487987 37.3279405)"
112,5,"LINESTRING (128.472913 37.6236587, 128.4735813 37.6240723)"
113,5,"LINESTRING (128.2611799 37.5206841, 128.2626498 37.5211162)"
114,5,"LINESTRING (127.6462075 37.251503, 127.64838 37.2518716)"
115,5,"LINESTRING (128.8525023 37.8276044, 128.8525574 37.8276345)"
116,5,"LINESTRING (126.8891888 37.3264931, 126.8901994 37.3257412)"
117,5,"LINESTRING (128.6172114 37.6706659, 128.6182464 37.6708066)"
118,5,"LINESTRING (126.7759512 37.3337495, 126.7759786 37.3338398)"
119,5,"LINESTRING (127.6689485 37.254158, 127.6696772 37.2542273)"
120,5,"LINESTRING (128.4171243 37.5924746, 128.418148 37.5929146)"
121,5,"LINESTRING (128.4656727 37.6120632, 128.4657856 37.6123805)"
122,5,"LINESTRING (127.0375148 37.306818, 127.0390437 37.3059162)"
123,5,"LINESTRING (127.6965436 37.2542091, 127.6977679 37.2540593)"
124,5,"LINESTRING (127.3137455 37.2457995, 127.3151339 37.2465615)"
125,5,"LINESTRING (128.3802946 37.5621135, 128.3809233 37.5625261)"
126,5,"LINESTRING (128.7894243 37.745008, 128.7898537 37.7454855)"
127,5,"LINESTRING (127.9866448 37.4069951, 127.9876617 37.4075083)"
128,5,"LINESTRING (127.7536219 37.2419254, 127.7543998 37.2419165)"
129,5,"LINESTRING (128.8149498 37.8346242, 128.8151747 37.834875)"
130,5,"LINESTRING (127.4772103 37.2456003, 127.4780897 37.2457267)"
131,5,"LINESTRING (128.8091496 37.7606078, 128.8094246 37.7608833)"
132,5,"LINESTRING (128.0988376 37.4399739, 128.0992043 37.4403073)"
133,5,"LINESTRING (128.2356297 37.5025676, 128.2358119 37.502808)"
134,5,"LINESTRING (127.1935978 37.2644312, 127.1947136 37.2637643)"
135,5,"LINESTRING (127.0065242 37.3111826, 127.0076369 37.3108411)"
136,5,"LINESTRING (128.1230461 37.4690447, 128.1233813 37.4686986)"
137,5,"LINESTRING (126.7505712 37.3283563, 126.7507983 37.3282207)"
138,5,"LINESTRING (128.4240747 37.6018247, 128.4243045 37.6023592)"
139,5,"LINESTRING (127.8964117 37.3583827, 127.8968122 37.358741)"
140,5,"LINESTRING (128.8185955 37.8166935, 128.8183277 37.8174788)"
141,5,"LINESTRING (127.9017977 37.3646652, 127.901954 37.3647611)"
142,5,"LINESTRING (126.9323523 37.3289074, 126.9325972 37.3289158)"
143,5,"LINESTRING (127.2308993 37.2484994, 127.231494 37.2483611)"
144,5,"LINESTRING (128.0474121 37.4492748, 128.0485868 37.4491242)"
145,5,"LINESTRING (127.8233485 37.3089547, 127.8233531 37.3089601)"
146,5,"LINESTRING (128.5811989 37.658058, 128.5820836 37.658396)"
147,5,"LINESTRING (127.2709835 37.2458831, 127.2717362 37.2456845)"
148,5,"LINESTRING (127.3545195 37.2493171, 127.3547669 37.2490704)"
149,5,"LINESTRING (128.8164759 37.769802, 128.8170243 37.7701916)"
150,5,"LINESTRING (127.3256862 37.2492213, 127.3263205 37.2494386)"
151,5,"LINESTRING (128.6380994 37.6748068, 128.6382191 37.6748453)"
152,5,"LINESTRING (127.1713994 37.2814829, 127.1715297 37.2813534)"
153,5,"LINESTRING (128.1070756 37.4580817, 128.1071505 37.4582589)"
154,5,"LINESTRING (128.105774 37.4668991, 128.1056487 37.4672035)"
155,5,"LINESTRING (126.8197735 37.3501433, 126.8206403 37.3500545)"
156,5,"LINESTRING (127.4037791 37.2397881, 127.4047429 37.2399016)"
157,5,"LINESTRING (127.0278882 37.3131221, 127.0285791 37.3129076)"
158,5,"LINESTRING (127.6962934 37.2542348, 127.6965436 37.2542091)"
159,5,"LINESTRING (126.8292764 37.3475376, 126.8292854 37.3475349)"
160,5,"LINESTRING (128.4998037 37.6400099, 128.4999992 37.6401353)"
161,5,"LINESTRING (126.8292854 37.3475349, 126.8295492 37.347458)"
162,5,"LINESTRING (128.8057814 37.7584146, 128.8059678 37.7584936)"
163,5,"LINESTRING (127.8377605 37.3208534, 127.8378952 37.3209341)"
164,5,"LINESTRING (127.7558118 37.2420243, 127.7565124 37.2421662)"
165,5,"LINESTRING (128.8145258 37.8339125, 128.8146392 37.8341554)"
166,5,"LINESTRING (127.9162499 37.3684325, 127.9167043 37.3685057)"
167,5,"LINESTRING (128.1059935 37.4702673, 128.1060977 37.4704344)"
168,5,"LINESTRING (128.8593665 37.8357214, 128.8593634 37.8357377)"
169,5,"LINESTRING (127.6654817 37.2539583, 127.6670504 37.2540219)"
170,5,"LINESTRING (128.8539487 37.830461, 128.8540611 37.8306445)"
171,5,"LINESTRING (126.7735739 37.3356296, 126.7735988 37.3356243)"
172,5,"LINESTRING (128.7815394 37.731447, 128.7814947 37.7316178)"
173,5,"LINESTRING (126.9698594 37.3199982, 126.9701689 37.3199563)"
174,5,"LINESTRING (128.781408 37.7282984, 128.7815446 37.7287828)"
175,5,"LINESTRING (128.773387 37.6900748, 128.7730856 37.6906927)"
176,5,"LINESTRING (126.7347658 37.3381089, 126.7360143 37.3373364)"
177,5,"LINESTRING (127.5116359 37.2442165, 127.5146622 37.2440151)"
178,5,"LINESTRING (128.6979793 37.6788959, 128.6993653 37.6789828)"
179,5,"LINESTRING (128.8163498 37.8355829, 128.8165864 37.8356577)"
180,5,"LINESTRING (127.4682543 37.242894, 127.4685575 37.2430104)"
181,5,"LINESTRING (128.4971869 37.637658, 128.4975582 37.6380478)"
182,5,"LINESTRING (128.0161615 37.4383412, 128.0172499 37.4384825)"
183,5,"LINESTRING (128.4564548 37.6060616, 128.4567938 37.6060841)"
184,5,"LINESTRING (127.1842189 37.2700952, 127.1842959 37.270045)"
185,5,"LINESTRING (127.1833186 37.2706986, 127.1833492 37.2706743)"
186,5,"LINESTRING (126.749766 37.328855, 126.7497671 37.328855)"
187,5,"LINESTRING (128.8322312 37.7726388, 128.8323033 37.7726686)"
188,5,"LINESTRING (128.0443968 37.4492725, 128.0451615 37.4493248)"
189,5,"LINESTRING (126.8241844 37.3491761, 126.8251842 37.3488582)"
190,5,"LINESTRING (126.9601099 37.3239941, 126.9603013 37.3238985)"
191,5,"LINESTRING (127.2892103 37.238941, 127.2896997 37.2389139)"
192,5,"LINESTRING (128.1461936 37.4662758, 128.1475361 37.4669472)"
193,5,"LINESTRING (128.8188285 37.7710889, 128.819487 37.7713411)"
194,5,"LINESTRING (128.10082 37.4434611, 128.1008516 37.4437386)"
195,5,"LINESTRING (127.1665621 37.2848577, 127.1678681 37.2841538)"
196,5,"LINESTRING (128.3673866 37.5610166, 128.3674262 37.5610109)"
197,5,"LINESTRING (127.9967205 37.4138433, 127.9972622 37.4142583)"
198,5,"LINESTRING (128.3756735 37.560438, 128.376158 37.5605282)"
199,5,"LINESTRING (128.7826003 37.7402526, 128.7829766 37.740618)"
200,5,"LINESTRING (126.7864134 37.3380216, 126.7867701 37.3382662)"
201,5,"LINESTRING (128.8067308 37.7588916, 128.8068902 37.7589809)"
202,5,"LINESTRING (126.8673082 37.3426741, 126.8680048 37.3425373)"
203,5,"LINESTRING (127.8486381 37.3259074, 127.848851 37.32607)"
204,5,"LINESTRING (127.9219802 37.3702357, 127.9223485 37.3704624)"
205,5,"LINESTRING (126.7533264 37.3311067, 126.7539983 37.3318753)"
206,5,"LINESTRING (127.8293411 37.3142014, 127.8302144 37.314948)"
207,5,"LINESTRING (126.9415028 37.3284985, 126.9423158 37.3284546)"
208,5,"LINESTRING (126.801044 37.349943, 126.8012408 37.3501515)"
209,5,"LINESTRING (128.7737741 37.7177993, 128.7740114 37.7186746)"
210,5,"LINESTRING (128.1495091 37.4682271, 128.15001 37.4686083)"
211,5,"LINESTRING (126.7510573 37.3280538, 126.7511228 37.3281696)"
212,5,"LINESTRING (126.8499244 37.3475158, 126.8502641 37.3473987)"
213,5,"LINESTRING (127.8849247 37.3500666, 127.8852336 37.3502026)"
214,5,"LINESTRING (127.936337 37.3983165, 127.9366489 37.3987165)"
215,5,"LINESTRING (127.5934771 37.2318561, 127.5941749 37.2318898)"
216,5,"LINESTRING (127.9452005 37.4015807, 127.9459873 37.4014578)"
217,5,"LINESTRING (128.0821362 37.4426848, 128.0823132 37.4426235)"
218,5,"LINESTRING (127.9020061 37.3647915, 127.9021908 37.3649)"
219,5,"LINESTRING (128.1032426 37.453023, 128.103577 37.4534224)"
220,5,"LINESTRING (127.3263205 37.2494386, 127.3264309 37.2494784)"
221,5,"LINESTRING (128.8525574 37.8276345, 128.8526038 37.8276889)"
222,5,"LINESTRING (127.803937 37.2754211, 127.8044066 37.2755208)"
223,5,"LINESTRING (128.2637265 37.5213896, 128.2639409 37.5214387)"
224,5,"LINESTRING (127.9034869 37.3654661, 127.9040865 37.365666)"
225,5,"LINESTRING (128.1085322 37.4723427, 128.1089996 37.4725242)"
226,5,"LINESTRING (128.4726213 37.6234429, 128.472913 37.6236587)"
227,5,"LINESTRING (127.0892559 37.2906477, 127.0893565 37.2906219)"
228,5,"LINESTRING (128.7697543 37.70158, 128.7699743 37.7020409)"
229,5,"LINESTRING (126.7633714 37.3342307, 126.7637388 37.3342916)"
230,5,"LINESTRING (127.9961152 37.4133906, 127.9967205 37.4138433)"
231,5,"LINESTRING (128.2301519 37.4988763, 128.231511 37.4995043)"
232,5,"LINESTRING (128.4332866 37.6086825, 128.4337497 37.6087491)"
233,5,"LINESTRING (127.0229902 37.3131421, 127.0233958 37.3132537)"
234,5,"LINESTRING (128.4348741 37.6087916, 128.4354116 37.6087414)"
235,5,"LINESTRING (128.7702144 37.6953076, 128.7698065 37.6960636)"
236,5,"LINESTRING (128.465937 37.6128749, 128.4661865 37.6140329)"
237,5,"LINESTRING (127.5097553 37.244314, 127.5100101 37.2442995)"
238,5,"LINESTRING (128.4735813 37.6240723, 128.4738132 37.6242154)"
239,5,"LINESTRING (128.8403756 37.8371152, 128.8410595 37.8373526)"
240,5,"LINESTRING (127.7869849 37.2650856, 127.7871828 37.2652113)"
241,5,"LINESTRING (128.3078713 37.544308, 128.3088366 37.5450162)"
242,5,"LINESTRING (128.1790116 37.4889411, 128.1794739 37.4891575)"
243,5,"LINESTRING (128.4855166 37.6289187, 128.4860213 37.6290361)"
244,5,"LINESTRING (126.917862 37.3242661, 126.9188934 37.324593)"
245,5,"LINESTRING (128.2723495 37.5219239, 128.2727709 37.5219707)"
246,5,"LINESTRING (128.8348625 37.7786664, 128.8347247 37.7796575)"
247,5,"LINESTRING (126.7827715 37.3368503, 126.7832433 37.3369694)"
248,5,"LINESTRING (127.1295581 37.2896026, 127.1299194 37.2895478)"
249,5,"LINESTRING (126.7705939 37.3353787, 126.7712454 37.335481)"
250,5,"LINESTRING (127.853156 37.3308859, 127.8545358 37.332425)"
251,5,"LINESTRING (127.758315 37.2427418, 127.7587532 37.2429671)"
252,5,"LINESTRING (128.6249997 37.6713994, 128.6279282 37.6716734)"
253,5,"LINESTRING (127.0093499 37.3104994, 127.0100624 37.3104329)"
254,5,"LINESTRING (128.6664489 37.6858077, 128.6675495 37.6857661)"
255,5,"LINESTRING (126.790925 37.3446945, 126.7921124 37.3453245)"
256,5,"LINESTRING (127.9374374 37.3994743, 127.9379186 37.3998403)"
257,5,"LINESTRING (127.2584727 37.2457798, 127.2586339 37.2457928)"
258,5,"LINESTRING (128.771658 37.7042525, 128.7718504 37.7044262)"
259,5,"LINESTRING (127.9241298 37.37191, 127.9243185 37.3721166)"
260,5,"LINESTRING (127.5539712 37.2401619, 127.5576018 37.240418)"
261,5,"LINESTRING (128.7810529 37.7273767, 128.7811991 37.7276987)"
262,5,"LINESTRING (127.6636683 37.2539121, 127.6652369 37.2539487)"
263,5,"LINESTRING (127.0688375 37.2950577, 127.0717763 37.2945068)"
264,5,"LINESTRING (126.9750078 37.3198968, 126.9765835 37.3200372)"
265,5,"LINESTRING (128.8336365 37.7735665, 128.833849 37.773766)"
266,5,"LINESTRING (128.3862864 37.5670746, 128.3883624 37.5688328)"
267,5,"LINESTRING (126.95971 37.3241933, 126.9601099 37.3239941)"
268,5,"LINESTRING (127.9517889 37.4008589, 127.9521676 37.4008954)"
269,5,"LINESTRING (128.4645241 37.6099743, 128.4650241 37.6107075)"
270,5,"LINESTRING (126.7547109 37.3325242, 126.7548421 37.3326206)"
271,5,"LINESTRING (126.9843015 37.3201386, 126.9849376 37.3200504)"
272,5,"LINESTRING (128.2649382 37.5215873, 128.2652226 37.5216188)"
273,5,"LINESTRING (128.4366593 37.6084953, 128.4369969 37.6083971)"
274,5,"LINESTRING (128.2004265 37.491348, 128.2004379 37.4913488)"
275,5,"LINESTRING (127.4286977 37.2352149, 127.428859 37.2351699)"
276,5,"LINESTRING (127.9340212 37.3934747, 127.9344782 37.3945529)"
277,5,"LINESTRING (128.3674262 37.5610109, 128.3683881 37.5608695)"
278,5,"LINESTRING (126.7717615 37.335568, 126.7720963 37.3356205)"
279,5,"LINESTRING (127.0564169 37.2972734, 127.0572269 37.297107)"
280,5,"LINESTRING (128.4380453 37.6080724, 128.4380814 37.6080613)"
281,5,"LINESTRING (127.4356881 37.2344644, 127.4367624 37.2345443)"
282,5,"LINESTRING (128.7692469 37.6980335, 128.7692093 37.6982223)"
283,5,"LINESTRING (127.0240024 37.3133418, 127.0246554 37.3134075)"
284,5,"LINESTRING (127.2730611 37.2452706, 127.2740308 37.2448911)"
285,5,"LINESTRING (128.8513241 37.8274242, 128.8516248 37.8274622)"
286,5,"LINESTRING (128.4559866 37.6060411, 128.4564548 37.6060616)"
287,5,"LINESTRING (127.8474472 37.3251511, 127.8476904 37.3252693)"
288,5,"LINESTRING (127.731886 37.2447526, 127.7320494 37.2447297)"
289,5,"LINESTRING (127.0022117 37.3131494, 127.0042268 37.3121889)"
290,5,"LINESTRING (128.4280368 37.6060659, 128.4287367 37.6064993)"
291,5,"LINESTRING (128.371729 37.5603582, 128.3720525 37.5603287)"
292,5,"LINESTRING (128.8429307 37.8373907, 128.8431306 37.8373245)"
293,5,"LINESTRING (127.5970874 37.2323562, 127.597587 37.232482)"
294,5,"LINESTRING (128.1146133 37.4729268, 128.115058 37.4728182)"
295,5,"LINESTRING (126.7760897 37.3346157, 126.7761583 37.3345169)"
296,5,"LINESTRING (127.5338794 37.2389245, 127.5346472 37.2389424)"
297,5,"LINESTRING (128.7736994 37.7160913, 128.7736747 37.7164998)"
298,5,"LINESTRING (127.6838529 37.254655, 127.6868557 37.2545998)"
299,5,"LINESTRING (128.8553166 37.8316935, 128.8554242 37.8317328)"
300,5,"LINESTRING (126.9253121 37.3269869, 126.9255531 37.3270701)"
301,5,"LINESTRING (127.1227871 37.2906611, 127.1239433 37.2904772)"
302,5,"LINESTRING (126.7921506 37.3453454, 126.7921843 37.3453646)"
303,5,"LINESTRING (127.848851 37.32607, 127.8490901 37.3262531)"
304,5,"LINESTRING (128.4395653 37.6076773, 128.4398262 37.6076157)"
305,5,"LINESTRING (127.8740048 37.3470144, 127.8741767 37.3470697)"
306,5,"LINESTRING (128.7715356 37.6656718, 128.7720108 37.66601)"
307,5,"LINESTRING (128.8216039 37.7718211, 128.8222547 37.7718959)"
308,5,"LINESTRING (128.8142781 37.8303904, 128.8142644 37.830515)"
309,5,"LINESTRING (128.8142141 37.8313284, 128.8142114 37.8314952)"
310,5,"LINESTRING (127.7466412 37.242837, 127.7499997 37.2423991)"
311,5,"LINESTRING (127.4726532 37.2445168, 127.4733364 37.2447342)"
312,5,"LINESTRING (128.5633996 37.6525497, 128.5636757 37.6526716)"
313,5,"LINESTRING (127.5820176 37.2348636, 127.5830092 37.2343572)"
314,5,"LINESTRING (128.7838247 37.741291, 128.784262 37.741572)"
315,5,"LINESTRING (128.1370976 37.4637834, 128.1379913 37.46382)"
316,5,"LINESTRING (127.9892208 37.4083446, 127.9899492 37.4087995)"
317,5,"LINESTRING (128.6777125 37.6808332, 128.6778 37.6807747)"
318,5,"LINESTRING (126.8502641 37.3473987, 126.8512493 37.347058)"
319,5,"LINESTRING (128.1062017 37.4705718, 128.1063846 37.4708142)"
320,5,"LINESTRING (126.7959965 37.3467394, 126.7972194 37.3466033)"
321,5,"LINESTRING (128.2689368 37.5217416, 128.2714693 37.5218422)"
322,5,"LINESTRING (128.4845523 37.6287591, 128.485245 37.6288669)"
323,5,"LINESTRING (128.7904808 37.7462429, 128.7907776 37.7466651)"
324,5,"LINESTRING (127.0971803 37.2896023, 127.0980377 37.289607)"
325,5,"LINESTRING (128.8019784 37.7572435, 128.8030045 37.7574972)"
326,5,"LINESTRING (127.42377 37.2374085, 127.4241772 37.2372078)"
327,5,"LINESTRING (128.8526505 37.8277551, 128.8529241 37.8282999)"
328,5,"LINESTRING (128.8142524 37.8323329, 128.8143246 37.8333325)"
329,5,"LINESTRING (128.0909491 37.4386246, 128.0916992 37.4384162)"
330,5,"LINESTRING (128.4252623 37.6038659, 128.4255624 37.6042241)"
331,5,"LINESTRING (128.7816307 37.7308809, 128.7815862 37.731195)"
332,5,"LINESTRING (128.8199744 37.7714915, 128.8200109 37.771501)"
333,5,"LINESTRING (128.8485621 37.8290583, 128.8485874 37.8289498)"
334,5,"LINESTRING (127.7601748 37.2439042, 127.7606363 37.2443322)"
335,5,"LINESTRING (127.1833492 37.2706743, 127.1834046 37.2706393)"
336,5,"LINESTRING (127.0126995 37.3104582, 127.0130232 37.3105001)"
337,5,"LINESTRING (127.8968236 37.3587545, 127.8970428 37.3590034)"
338,5,"LINESTRING (128.0947909 37.4382844, 128.0952787 37.4383577)"
339,5,"LINESTRING (126.7572382 37.3332297, 126.757849 37.3333327)"
340,5,"LINESTRING (127.8166303 37.2932498, 127.816762 37.2937092)"
341,5,"LINESTRING (127.0874854 37.2911364, 127.0887249 37.2907829)"
342,5,"LINESTRING (127.6603155 37.2537734, 127.6604147 37.2537805)"
343,5,"LINESTRING (127.7631072 37.2490249, 127.7635255 37.2499993)"
344,5,"LINESTRING (127.9119453 37.3679203, 127.9128858 37.368072)"
345,5,"LINESTRING (126.9148992 37.3235412, 126.9162492 37.3238246)"
346,5,"LINESTRING (126.7509074 37.3281502, 126.7510573 37.3280538)"
347,5,"LINESTRING (128.0000365 37.4171499, 128.000081 37.4172191)"
348,5,"LINESTRING (127.7942137 37.271621, 127.7946193 37.2717949)"
349,5,"LINESTRING (127.2490747 37.2454475, 127.2499995 37.2453765)"
350,5,"LINESTRING (128.5546073 37.6485394, 128.5550904 37.6487117)"
351,5,"LINESTRING (127.0493495 37.3000662, 127.0499868 37.2997324)"
352,5,"LINESTRING (126.7712454 37.335481, 126.7715835 37.3355344)"
353,5,"LINESTRING (126.9805117 37.3202843, 126.9810286 37.3202911)"
354,5,"LINESTRING (128.168448 37.4822511, 128.1691561 37.4823832)"
355,5,"LINESTRING (126.7464602 37.3308612, 126.7470076 37.3305249)"
356,5,"LINESTRING (126.7771578 37.333417, 126.7770807 37.3333327)"
357,5,"LINESTRING (126.7487543 37.3294525, 126.7488202 37.3294115)"
358,5,"LINESTRING (128.1005369 37.4493367, 128.1006266 37.449531)"
359,5,"LINESTRING (128.5329557 37.6453664, 128.5332203 37.6454047)"
360,5,"LINESTRING (127.7554249 37.2419828, 127.7558118 37.2420243)"
361,5,"LINESTRING (128.4488995 37.6066075, 128.4493623 37.6065614)"
