index,count,geometry
152,229,"LINESTRING (127.4941334 37.6664644, 127.4941708 37.6666663)"
153,229,"LINESTRING (127.7046158 37.7481236, 127.7050294 37.7482807)"
154,229,"LINESTRING (127.2774386 37.6196389, 127.2776283 37.6198862)"
155,229,"LINESTRING (127.4041157 37.6379693, 127.4045733 37.6382184)"
156,229,"LINESTRING (127.4835733 37.6524151, 127.4837853 37.6525116)"
157,229,"LINESTRING (127.3024239 37.6323689, 127.3034868 37.632441)"
158,229,"LINESTRING (127.2039884 37.5899422, 127.204028 37.5899693)"
159,229,"LINESTRING (127.690632 37.7440127, 127.691292 37.7442207)"
160,229,"LINESTRING (127.6899868 37.7438082, 127.690632 37.7440127)"
161,229,"LINESTRING (127.4420093 37.6490337, 127.44305 37.6489657)"
162,229,"LINESTRING (127.5466992 37.705641, 127.5469013 37.705941)"
163,229,"LINESTRING (127.6078989 37.729716, 127.6081497 37.7297374)"
164,229,"LINESTRING (127.2151123 37.5962997, 127.2157981 37.5964735)"
165,229,"LINESTRING (127.6028767 37.7292825, 127.6038164 37.7293808)"
166,229,"LINESTRING (127.4011675 37.6363805, 127.4030159 37.6373708)"
167,229,"LINESTRING (127.2973601 37.6315239, 127.2973613 37.6315239)"
168,229,"LINESTRING (127.1663934 37.5735761, 127.1666079 37.5737101)"
169,229,"LINESTRING (127.6891587 37.7435725, 127.6899868 37.7438082)"
170,229,"LINESTRING (127.1927151 37.5826647, 127.1932563 37.5829861)"
171,229,"LINESTRING (127.5271447 37.6815399, 127.5278286 37.6817345)"
172,229,"LINESTRING (127.4181119 37.6447246, 127.4189742 37.6450992)"
173,229,"LINESTRING (127.3987412 37.6353067, 127.400335 37.6359787)"
174,229,"LINESTRING (127.1921761 37.5823451, 127.1927151 37.5826647)"
175,229,"LINESTRING (127.2014184 37.5882258, 127.2027718 37.5891153)"
176,229,"LINESTRING (127.3062783 37.6324006, 127.3068372 37.6323681)"
177,229,"LINESTRING (127.2177429 37.5968162, 127.2182513 37.5968778)"
178,229,"LINESTRING (127.4310197 37.6494676, 127.4317996 37.649469)"
179,229,"LINESTRING (127.456994 37.6496981, 127.4576458 37.6497803)"
180,229,"LINESTRING (127.1903608 37.5814697, 127.1907238 37.5816166)"
181,229,"LINESTRING (127.4074775 37.6397981, 127.4082545 37.6402503)"
182,229,"LINESTRING (127.4764352 37.6508266, 127.4771924 37.6508718)"
183,229,"LINESTRING (127.2973613 37.6315239, 127.2986683 37.6318353)"
184,229,"LINESTRING (127.4393203 37.6491693, 127.4399154 37.6491408)"
185,229,"LINESTRING (127.4485097 37.6484887, 127.4486537 37.6484743)"
186,229,"LINESTRING (127.3658468 37.6339273, 127.3662945 37.6339368)"
187,229,"LINESTRING (127.4605614 37.649994, 127.4619999 37.6500576)"
188,229,"LINESTRING (127.4276453 37.6490663, 127.4279366 37.6491413)"
189,229,"LINESTRING (127.7139122 37.7500315, 127.7141325 37.7500455)"
190,229,"LINESTRING (127.3684556 37.634079, 127.3687842 37.6341172)"
191,229,"LINESTRING (127.2416048 37.5973702, 127.2451227 37.5985496)"
192,229,"LINESTRING (127.5373624 37.6872408, 127.5376415 37.6875003)"
193,229,"LINESTRING (127.3798997 37.6324138, 127.3807195 37.6322073)"
194,229,"LINESTRING (127.5370935 37.6869903, 127.5373624 37.6872408)"
195,229,"LINESTRING (127.3729477 37.634412, 127.3732935 37.6343817)"
196,229,"LINESTRING (127.3980117 37.6350249, 127.3987412 37.6353067)"
197,229,"LINESTRING (127.3290742 37.6340663, 127.3290798 37.6340681)"
198,229,"LINESTRING (127.4998707 37.6726595, 127.5 37.6727163)"
199,229,"LINESTRING (127.2463877 37.5989886, 127.2472498 37.5993339)"
200,229,"LINESTRING (127.5278286 37.6817345, 127.5282063 37.6818471)"
201,229,"LINESTRING (127.4189742 37.6450992, 127.4200867 37.6456075)"
202,229,"LINESTRING (127.2289819 37.5957745, 127.2298739 37.5956494)"
203,229,"LINESTRING (127.5328309 37.6838198, 127.5340108 37.6845622)"
204,229,"LINESTRING (127.2231749 37.596775, 127.2233189 37.596751)"
205,229,"LINESTRING (127.288824 37.6290636, 127.2896244 37.6293742)"
206,229,"LINESTRING (127.5423054 37.6935476, 127.5424734 37.6938477)"
207,229,"LINESTRING (127.3524591 37.6341078, 127.356936 37.6340295)"
208,229,"LINESTRING (127.4977491 37.6715499, 127.4977502 37.6715499)"
209,229,"LINESTRING (127.5418966 37.692815, 127.5423054 37.6935476)"
210,229,"LINESTRING (127.3290798 37.6340681, 127.3291784 37.634098)"
211,229,"LINESTRING (127.1996278 37.5870414, 127.2014184 37.5882258)"
212,229,"LINESTRING (127.6987438 37.746395, 127.6998773 37.7466428)"
213,229,"LINESTRING (127.1621887 37.5718011, 127.1631655 37.5721428)"
214,229,"LINESTRING (127.1747358 37.577578, 127.1759303 37.5779076)"
215,229,"LINESTRING (127.4586207 37.6498726, 127.4594176 37.6499369)"
216,229,"LINESTRING (127.4581831 37.649831, 127.4586207 37.6498726)"
217,229,"LINESTRING (127.7107908 37.7497334, 127.7116743 37.7498498)"
218,229,"LINESTRING (127.590589 37.7257341, 127.5909897 37.7258708)"
219,229,"LINESTRING (127.5512247 37.7107298, 127.5521192 37.7114325)"
220,229,"LINESTRING (127.3405823 37.6346575, 127.3408249 37.6346416)"
221,229,"LINESTRING (127.5956159 37.7274264, 127.5962154 37.7276278)"
222,229,"LINESTRING (127.3213819 37.6312319, 127.3214476 37.6312501)"
223,229,"LINESTRING (127.4070471 37.6395652, 127.4074775 37.6397981)"
224,229,"LINESTRING (127.4464533 37.6486833, 127.4474123 37.6485999)"
225,229,"LINESTRING (127.3968618 37.6346742, 127.3970963 37.6347411)"
226,229,"LINESTRING (127.3819268 37.6320039, 127.3825775 37.6319306)"
227,229,"LINESTRING (127.2138825 37.5958947, 127.2144741 37.5960999)"
228,229,"LINESTRING (127.634355 37.7383714, 127.635175 37.7386408)"
229,229,"LINESTRING (127.2997988 37.6320554, 127.3014336 37.6322826)"
230,229,"LINESTRING (127.4530802 37.6488448, 127.4536741 37.6489992)"
231,229,"LINESTRING (127.4928797 37.6618495, 127.4930849 37.6625354)"
232,229,"LINESTRING (127.3901739 37.6329799, 127.3906678 37.6330993)"
233,229,"LINESTRING (127.7066371 37.7488259, 127.7076766 37.7491188)"
234,229,"LINESTRING (127.2746624 37.6143698, 127.2749859 37.6149328)"
235,229,"LINESTRING (127.6334056 37.738038, 127.634355 37.7383714)"
236,229,"LINESTRING (127.3098189 37.6319629, 127.3098654 37.6319557)"
237,229,"LINESTRING (127.4981244 37.6717996, 127.4984748 37.6719997)"
238,229,"LINESTRING (127.5909897 37.7258708, 127.5917276 37.7261163)"
239,229,"LINESTRING (127.7076766 37.7491188, 127.7083525 37.7492879)"
240,229,"LINESTRING (127.5575662 37.7143512, 127.5582301 37.7145933)"
241,229,"LINESTRING (127.2762846 37.6175366, 127.2767092 37.6184054)"
242,229,"LINESTRING (127.6272239 37.7356158, 127.6282994 37.736041)"
243,229,"LINESTRING (127.3181313 37.6308403, 127.318239 37.6308404)"
244,229,"LINESTRING (127.318239 37.6308404, 127.3184815 37.6308408)"
245,229,"LINESTRING (127.7116743 37.7498498, 127.7121058 37.7498923)"
246,229,"LINESTRING (127.4900119 37.6568576, 127.4907226 37.657695)"
247,229,"LINESTRING (127.6022706 37.7292019, 127.6026996 37.729261)"
248,229,"LINESTRING (127.4900028 37.6568486, 127.4900119 37.6568576)"
249,229,"LINESTRING (127.5567343 37.7139992, 127.5575662 37.7143512)"
250,229,"LINESTRING (127.7085558 37.7493326, 127.7094803 37.7495212)"
251,229,"LINESTRING (127.4399154 37.6491408, 127.4406988 37.6491042)"
252,229,"LINESTRING (127.531059 37.6829216, 127.5314368 37.6830901)"
253,229,"LINESTRING (127.2126249 37.595341, 127.2129936 37.595514)"
254,229,"LINESTRING (127.5123497 37.6776495, 127.5136108 37.6780316)"
255,229,"LINESTRING (127.5917276 37.7261163, 127.5925166 37.7263779)"
256,229,"LINESTRING (127.1641762 37.5725207, 127.1649923 37.5728655)"
257,229,"LINESTRING (127.2771002 37.6191245, 127.2774386 37.6196389)"
258,229,"LINESTRING (127.3079493 37.6322411, 127.3085559 37.6321645)"
259,229,"LINESTRING (127.4490392 37.6484501, 127.4496989 37.6484162)"
260,229,"LINESTRING (127.6964742 37.7457742, 127.6987438 37.746395)"
261,229,"LINESTRING (127.4946616 37.6679498, 127.4947206 37.6680697)"
262,229,"LINESTRING (127.4435 37.6489361, 127.444721 37.6488322)"
263,229,"LINESTRING (127.6688117 37.7409679, 127.6690989 37.7410162)"
264,229,"LINESTRING (127.1965188 37.5850631, 127.1983219 37.5862034)"
265,229,"LINESTRING (127.6798237 37.7424452, 127.6807249 37.7424582)"
266,229,"LINESTRING (127.544853 37.7010909, 127.5448814 37.7011846)"
267,229,"LINESTRING (127.2900251 37.6295146, 127.290349 37.6296278)"
268,229,"LINESTRING (127.544306 37.6988918, 127.5446608 37.7003608)"
269,229,"LINESTRING (127.5 37.6727163, 127.5003141 37.6728469)"
270,229,"LINESTRING (127.5476996 37.7071098, 127.5481016 37.707654)"
271,229,"LINESTRING (127.4937343 37.6650448, 127.4941334 37.6664644)"
272,229,"LINESTRING (127.331794 37.6347093, 127.3324239 37.6347868)"
273,229,"LINESTRING (127.3014336 37.6322826, 127.3019718 37.6323339)"
274,229,"LINESTRING (127.2339997 37.5955912, 127.2349249 37.5956915)"
275,229,"LINESTRING (127.4035256 37.6376488, 127.4041157 37.6379693)"
276,229,"LINESTRING (127.1666079 37.5737101, 127.1671443 37.5740551)"
277,229,"LINESTRING (127.4837853 37.6525116, 127.4845119 37.6528415)"
278,229,"LINESTRING (127.2541542 37.6042464, 127.2548671 37.6045038)"
279,229,"LINESTRING (127.6095866 37.7298578, 127.6106615 37.7299992)"
280,229,"LINESTRING (127.4082545 37.6402503, 127.4084833 37.6403757)"
281,229,"LINESTRING (127.2129936 37.595514, 127.2132367 37.5956246)"
282,229,"LINESTRING (127.2233189 37.596751, 127.2242982 37.5965928)"
283,229,"LINESTRING (127.5976697 37.7281449, 127.5990524 37.7285457)"
284,229,"LINESTRING (127.7011494 37.7469498, 127.7034704 37.7476885)"
285,229,"LINESTRING (127.4234993 37.6473078, 127.4246991 37.647908)"
286,229,"LINESTRING (127.3945868 37.6340827, 127.3949153 37.6341668)"
287,229,"LINESTRING (127.3662945 37.6339368, 127.367319 37.6339731)"
288,229,"LINESTRING (127.6466423 37.7401594, 127.6481486 37.7402467)"
289,229,"LINESTRING (127.1693975 37.5754251, 127.1699523 37.5757133)"
290,229,"LINESTRING (127.5145329 37.6783001, 127.5159097 37.6786514)"
291,229,"LINESTRING (127.6521543 37.7403786, 127.6538897 37.7403692)"
292,229,"LINESTRING (127.1795179 37.5787349, 127.1802941 37.5789109)"
293,229,"LINESTRING (127.2363016 37.5959046, 127.236914 37.5960286)"
294,229,"LINESTRING (127.5047118 37.6746667, 127.5072248 37.6756832)"
295,229,"LINESTRING (127.4046945 37.6382843, 127.4070471 37.6395652)"
296,229,"LINESTRING (127.7179269 37.7503189, 127.7183164 37.7503596)"
297,229,"LINESTRING (127.5990524 37.7285457, 127.6003534 37.7288637)"
298,229,"LINESTRING (127.3959871 37.6344408, 127.3965717 37.6345964)"
299,229,"LINESTRING (127.3291784 37.634098, 127.3298874 37.6343136)"
300,229,"LINESTRING (127.4224637 37.6467817, 127.4234993 37.6473078)"
301,229,"LINESTRING (127.6395692 37.7396344, 127.6404603 37.7397433)"
302,229,"LINESTRING (127.6269115 37.7354827, 127.6272239 37.7356158)"
303,229,"LINESTRING (127.2733988 37.6125863, 127.2737126 37.6129826)"
304,229,"LINESTRING (127.1707421 37.576122, 127.1719131 37.5766337)"
305,229,"LINESTRING (127.3392992 37.6347414, 127.3405823 37.6346575)"
306,229,"LINESTRING (127.5521192 37.7114325, 127.5530568 37.7120549)"
307,229,"LINESTRING (127.5850695 37.7238103, 127.5859107 37.7241017)"
308,229,"LINESTRING (127.534333 37.6847721, 127.5354947 37.6855992)"
309,229,"LINESTRING (127.1860509 37.5802379, 127.1866211 37.5803719)"
310,229,"LINESTRING (127.4527923 37.6487744, 127.4529374 37.6488078)"
311,229,"LINESTRING (127.4738256 37.6506927, 127.4758491 37.6508022)"
312,229,"LINESTRING (127.5952231 37.7272906, 127.5956159 37.7274264)"
313,229,"LINESTRING (127.6078524 37.7297116, 127.6078989 37.729716)"
314,229,"LINESTRING (127.6081497 37.7297374, 127.6095866 37.7298578)"
315,229,"LINESTRING (127.5108992 37.6771242, 127.5123497 37.6776495)"
316,229,"LINESTRING (127.2132367 37.5956246, 127.2133973 37.5956899)"
317,229,"LINESTRING (127.1684226 37.5748771, 127.1693975 37.5754251)"
318,229,"LINESTRING (127.6749125 37.7419857, 127.6761762 37.7421821)"
319,229,"LINESTRING (127.4934657 37.6639749, 127.4935791 37.6644264)"
320,229,"LINESTRING (127.5299293 37.6824658, 127.5305361 37.6826919)"
321,229,"LINESTRING (127.2201189 37.5969958, 127.2205244 37.5970076)"
322,229,"LINESTRING (127.5489985 37.7086911, 127.5497171 37.7093974)"
323,229,"LINESTRING (127.5735287 37.7198639, 127.5744333 37.7201616)"
324,229,"LINESTRING (127.6224098 37.7336911, 127.6227618 37.7338242)"
325,229,"LINESTRING (127.4790164 37.6511038, 127.479599 37.6512166)"
326,229,"LINESTRING (127.2749859 37.6149328, 127.2756844 37.6162862)"
327,229,"LINESTRING (127.2562945 37.6048817, 127.2565957 37.6049319)"
328,229,"LINESTRING (127.5136108 37.6780316, 127.5145329 37.6783001)"
329,229,"LINESTRING (127.3178106 37.6308434, 127.3181313 37.6308403)"
330,229,"LINESTRING (127.287621 37.6284656, 127.2879356 37.6286221)"
331,229,"LINESTRING (127.1633374 37.572201, 127.1641751 37.5725207)"
332,229,"LINESTRING (127.3043991 37.6324416, 127.3051222 37.6324401)"
333,229,"LINESTRING (127.1937974 37.5833327, 127.1948694 37.5840241)"
334,229,"LINESTRING (127.2158241 37.5964799, 127.2165033 37.5966086)"
335,229,"LINESTRING (127.6106615 37.7299992, 127.6111746 37.7300825)"
336,229,"LINESTRING (127.7121058 37.7498923, 127.7122091 37.7499021)"
337,229,"LINESTRING (127.2610371 37.6055458, 127.2615364 37.6056406)"
338,229,"LINESTRING (127.421137 37.6461075, 127.4216695 37.6463783)"
339,229,"LINESTRING (127.5452724 37.7024842, 127.5454361 37.7029852)"
340,229,"LINESTRING (127.2303623 37.5956082, 127.2308495 37.595566)"
341,229,"LINESTRING (127.67944 37.7424394, 127.6798237 37.7424452)"
342,229,"LINESTRING (127.5497171 37.7093974, 127.5505265 37.7101208)"
343,229,"LINESTRING (127.2118244 37.5949496, 127.2123637 37.5952132)"
344,229,"LINESTRING (127.4824511 37.6519634, 127.4830043 37.6521861)"
345,229,"LINESTRING (127.6481509 37.7402467, 127.6497843 37.7403312)"
346,229,"LINESTRING (127.5469013 37.705941, 127.5471705 37.7063411)"
347,229,"LINESTRING (127.3743002 37.6342079, 127.3748195 37.6341003)"
348,229,"LINESTRING (127.2323869 37.5955163, 127.2329374 37.5955329)"
349,229,"LINESTRING (127.4084833 37.6403757, 127.4088854 37.6405978)"
350,229,"LINESTRING (127.1866211 37.5803719, 127.1870239 37.5804658)"
351,229,"LINESTRING (127.5859107 37.7241017, 127.5877134 37.7247187)"
352,229,"LINESTRING (127.3168868 37.6308861, 127.3170931 37.6308711)"
353,229,"LINESTRING (127.3149765 37.6311599, 127.3158347 37.6310296)"
354,229,"LINESTRING (127.3298874 37.6343136, 127.3304605 37.6344613)"
355,229,"LINESTRING (127.5097492 37.676716, 127.5102788 37.6769043)"
356,229,"LINESTRING (127.6241621 37.7343833, 127.624999 37.7347159)"
357,229,"LINESTRING (127.3644142 37.633941, 127.3658468 37.6339273)"
358,229,"LINESTRING (127.7057293 37.7485309, 127.7061463 37.7486663)"
359,229,"LINESTRING (127.4915739 37.6589417, 127.4919242 37.659533)"
360,229,"LINESTRING (127.2615364 37.6056406, 127.2616723 37.6056715)"
