index,count,geometry
163,116,"LINESTRING (128.5474865 36.006966, 128.5463255 36.0087062)"
164,116,"LINESTRING (128.5507744 35.9932743, 128.5506868 35.9946995)"
165,116,"LINESTRING (128.5358364 36.0682829, 128.5358893 36.0686782)"
166,116,"LINESTRING (128.5428823 36.1324281, 128.5431219 36.1342426)"
167,116,"LINESTRING (128.5494073 36.1826662, 128.5494921 36.1831902)"
168,116,"LINESTRING (128.5848993 36.2994162, 128.5852934 36.2998859)"
169,116,"LINESTRING (128.5189868 36.0403993, 128.5186488 36.0407826)"
170,116,"LINESTRING (128.5786499 36.3836579, 128.5789948 36.3847312)"
171,116,"LINESTRING (128.5365364 36.0722914, 128.5366867 36.0730825)"
172,116,"LINESTRING (128.572097 36.3666346, 128.5721486 36.3671498)"
173,116,"LINESTRING (128.542175 36.0145583, 128.5420627 36.0147125)"
174,116,"LINESTRING (128.5860176 36.3458322, 128.5859312 36.346108)"
175,116,"LINESTRING (128.5377831 36.1156823, 128.5400866 36.1192333)"
176,116,"LINESTRING (128.580011 36.3539685, 128.5765928 36.358167)"
177,116,"LINESTRING (128.5703124 36.2589998, 128.5705745 36.259358)"
178,116,"LINESTRING (128.5938689 36.4011219, 128.5940077 36.4014803)"
179,116,"LINESTRING (128.5720678 36.3659686, 128.572097 36.3666346)"
180,116,"LINESTRING (128.6216607 36.4325376, 128.6216695 36.4329162)"
181,116,"LINESTRING (128.5794003 36.386004, 128.5794365 36.3861164)"
182,116,"LINESTRING (128.536012 36.0696499, 128.536274 36.071)"
183,116,"LINESTRING (128.6191121 36.4650408, 128.6195873 36.4661163)"
184,116,"LINESTRING (128.5273503 36.0311123, 128.5267365 36.031791)"
185,116,"LINESTRING (128.5724767 36.3638483, 128.5723695 36.3641575)"
186,116,"LINESTRING (128.5511912 35.9871411, 128.5511743 35.9881266)"
187,116,"LINESTRING (128.5822865 36.3906413, 128.5824114 36.3907249)"
188,116,"LINESTRING (128.5254367 36.033241, 128.5250244 36.0337161)"
189,116,"LINESTRING (128.5507446 36.1770497, 128.5506744 36.1772911)"
190,116,"LINESTRING (128.5683693 36.255842, 128.5684149 36.2559183)"
191,116,"LINESTRING (128.5424624 36.138408, 128.5413567 36.1415306)"
192,116,"LINESTRING (128.5494372 36.1815724, 128.5494119 36.1825111)"
193,116,"LINESTRING (128.5374217 36.114984, 128.5374917 36.1151529)"
194,116,"LINESTRING (128.5598373 36.2416497, 128.5617771 36.2448645)"
195,116,"LINESTRING (128.5368837 36.1131937, 128.5370703 36.1139521)"
196,116,"LINESTRING (128.580257 36.2771722, 128.5810498 36.2792745)"
197,116,"LINESTRING (128.5164908 36.0455268, 128.5165095 36.0457737)"
198,116,"LINESTRING (128.5371772 36.1143902, 128.5374217 36.114984)"
199,116,"LINESTRING (128.6215048 36.4315466, 128.6215567 36.4318219)"
200,116,"LINESTRING (128.5809073 36.2893726, 128.5808782 36.289683)"
201,116,"LINESTRING (128.5174141 36.0423158, 128.5173445 36.0424255)"
202,116,"LINESTRING (128.5723695 36.3641575, 128.5723621 36.3641837)"
203,116,"LINESTRING (128.544779 36.010997, 128.544392 36.0115197)"
204,116,"LINESTRING (128.5372615 36.0212624, 128.5364744 36.0222582)"
205,116,"LINESTRING (128.5356911 36.0593147, 128.5357609 36.0596423)"
206,116,"LINESTRING (128.5781167 36.3819436, 128.5781307 36.3819876)"
207,116,"LINESTRING (128.6084118 36.4216246, 128.6087998 36.4218499)"
208,116,"LINESTRING (128.5816624 36.2951075, 128.581888 36.2955598)"
209,116,"LINESTRING (128.5551608 36.2252412, 128.5552491 36.2255244)"
210,116,"LINESTRING (128.5409263 36.1428587, 128.5408616 36.1431747)"
211,116,"LINESTRING (128.5836114 36.3362414, 128.5838372 36.3369326)"
212,116,"LINESTRING (128.6207741 36.4687744, 128.6212739 36.4699245)"
213,116,"LINESTRING (128.619274 36.4470332, 128.6195124 36.4478577)"
214,116,"LINESTRING (128.5526287 36.1874674, 128.5529009 36.1877039)"
215,116,"LINESTRING (128.5728103 36.3630565, 128.5726609 36.3633814)"
216,116,"LINESTRING (128.5947492 36.4033829, 128.5949866 36.4040082)"
217,116,"LINESTRING (128.5799124 36.387641, 128.580075 36.3880245)"
218,116,"LINESTRING (128.5495913 36.1836247, 128.5496529 36.183818)"
219,116,"LINESTRING (128.5358893 36.0686782, 128.5359239 36.0689412)"
220,116,"LINESTRING (128.5417117 36.1469411, 128.5420624 36.1474078)"
221,116,"LINESTRING (128.5545452 36.2180931, 128.5541755 36.2189825)"
222,116,"LINESTRING (128.5336009 36.09601, 128.5336009 36.0960136)"
223,116,"LINESTRING (128.5805745 36.388916, 128.5807739 36.3892243)"
224,116,"LINESTRING (128.5843625 36.3384162, 128.5844991 36.3387828)"
225,116,"LINESTRING (128.6025124 36.4116998, 128.6027872 36.4120416)"
226,116,"LINESTRING (128.6177746 36.4435496, 128.6178364 36.4438158)"
227,116,"LINESTRING (128.6210242 36.4359827, 128.6207996 36.4364248)"
228,116,"LINESTRING (128.5335375 36.0953245, 128.5335466 36.0954272)"
229,116,"LINESTRING (128.5513369 36.1750242, 128.5507446 36.1770497)"
230,116,"LINESTRING (128.5511743 35.9881266, 128.5511198 35.9892829)"
231,116,"LINESTRING (128.6021499 36.4112993, 128.6022711 36.4114334)"
232,116,"LINESTRING (128.5845995 36.3280243, 128.5839832 36.3297815)"
233,116,"LINESTRING (128.5431273 36.1343976, 128.5431239 36.1345572)"
234,116,"LINESTRING (128.6216745 36.4331857, 128.6216749 36.4332163)"
235,116,"LINESTRING (128.6175497 36.4589831, 128.6174994 36.4595993)"
236,116,"LINESTRING (128.534515 36.0886312, 128.5342409 36.0900066)"
237,116,"LINESTRING (128.5856056 36.3468988, 128.5853236 36.3473729)"
238,116,"LINESTRING (128.5335466 36.0954272, 128.5336009 36.09601)"
239,116,"LINESTRING (128.5481249 36.1603576, 128.5482366 36.1613158)"
240,116,"LINESTRING (128.5780747 36.3818078, 128.5781167 36.3819436)"
241,116,"LINESTRING (128.6196618 36.4493248, 128.6196241 36.4499661)"
242,116,"LINESTRING (128.5881693 36.3033531, 128.5883497 36.3035912)"
243,116,"LINESTRING (128.5844991 36.3387828, 128.5848744 36.3398161)"
244,116,"LINESTRING (128.581888 36.2955598, 128.5818995 36.2955831)"
245,116,"LINESTRING (128.6219781 36.4723203, 128.6219888 36.4727493)"
246,116,"LINESTRING (128.5593109 36.1994834, 128.5593615 36.1996082)"
247,116,"LINESTRING (128.5859116 36.3427744, 128.5860374 36.3432411)"
248,116,"LINESTRING (128.5605422 36.209958, 128.560299 36.210648)"
249,116,"LINESTRING (128.701974 36.572116, 128.7019621 36.5722162)"
250,116,"LINESTRING (128.6027872 36.4120416, 128.603 36.4123416)"
251,116,"LINESTRING (128.5482366 36.1613158, 128.5483969 36.1620879)"
252,116,"LINESTRING (128.5494119 36.1825111, 128.5494073 36.1826662)"
253,116,"LINESTRING (128.5342409 36.0900066, 128.5340754 36.0908555)"
254,116,"LINESTRING (128.5361875 36.0803163, 128.5357915 36.082304)"
255,116,"LINESTRING (128.6176063 36.4264474, 128.6177359 36.4265345)"
256,116,"LINESTRING (128.5860864 36.3239829, 128.5852329 36.3263021)"
257,116,"LINESTRING (128.5856617 36.3420248, 128.5859116 36.3427744)"
258,116,"LINESTRING (128.5358282 36.060115, 128.5358448 36.0604557)"
259,116,"LINESTRING (128.5357373 36.0659749, 128.5357496 36.066916)"
260,116,"LINESTRING (128.5760162 36.3588681, 128.5756917 36.3592632)"
261,116,"LINESTRING (128.5496529 36.183818, 128.5497624 36.1841101)"
262,116,"LINESTRING (128.5371772 36.1143884, 128.5371772 36.1143902)"
263,116,"LINESTRING (128.5369937 36.0757448, 128.5369248 36.0766659)"
264,116,"LINESTRING (128.6181494 36.462825, 128.618376 36.463371)"
265,116,"LINESTRING (128.5608866 36.2036579, 128.5609151 36.2037937)"
266,116,"LINESTRING (128.5479321 36.1588231, 128.5480835 36.1600866)"
267,116,"LINESTRING (128.5807898 36.2918348, 128.5807991 36.2920998)"
268,116,"LINESTRING (128.5245803 36.034222, 128.5238494 36.0350415)"
269,116,"LINESTRING (128.5439374 36.0121331, 128.542949 36.0135075)"
270,116,"LINESTRING (128.5803614 36.3885826, 128.5805745 36.388916)"
271,116,"LINESTRING (128.549087 36.1648162, 128.5497743 36.1666664)"
272,116,"LINESTRING (128.5508991 36.1696325, 128.551362 36.1709915)"
273,116,"LINESTRING (128.5810498 36.2792745, 128.581224 36.2798833)"
274,116,"LINESTRING (128.6176817 36.4429059, 128.6176866 36.4430158)"
275,116,"LINESTRING (128.5420627 36.0147125, 128.5415472 36.0154202)"
276,116,"LINESTRING (128.5507358 35.9998983, 128.5507361 35.9999993)"
277,116,"LINESTRING (128.5746747 36.2636242, 128.575127 36.264216)"
278,116,"LINESTRING (128.5515867 36.172166, 128.551593 36.172303)"
279,116,"LINESTRING (128.5539374 36.220391, 128.5539493 36.2209408)"
280,116,"LINESTRING (128.5966749 36.4070992, 128.5969239 36.4073583)"
281,116,"LINESTRING (128.5169244 36.0473902, 128.5171257 36.047769)"
282,116,"LINESTRING (128.5869992 36.3184746, 128.5870286 36.3199483)"
283,116,"LINESTRING (128.5814872 36.2837826, 128.5813617 36.2850161)"
284,116,"LINESTRING (128.5165095 36.0457737, 128.516558 36.0461844)"
285,116,"LINESTRING (128.5756917 36.3592632, 128.5736286 36.3617708)"
286,116,"LINESTRING (128.5726609 36.3633814, 128.5724767 36.3638483)"
287,116,"LINESTRING (128.5802369 36.3883665, 128.5803249 36.3885198)"
288,116,"LINESTRING (128.5523619 36.1872326, 128.5526287 36.1874674)"
289,116,"LINESTRING (128.5733105 36.3701828, 128.5735614 36.3706745)"
290,116,"LINESTRING (128.5560868 36.2160745, 128.5552133 36.2170586)"
291,116,"LINESTRING (128.6206494 36.4366912, 128.6204748 36.4369579)"
292,116,"LINESTRING (128.5287448 36.0296056, 128.5285938 36.0297764)"
293,116,"LINESTRING (128.5861535 36.3439009, 128.5861802 36.3441422)"
294,116,"LINESTRING (128.5808782 36.289683, 128.5808501 36.2899853)"
295,116,"LINESTRING (128.5330706 36.0557348, 128.5334673 36.056019)"
296,116,"LINESTRING (128.5415472 36.0154202, 128.5406871 36.0165997)"
297,116,"LINESTRING (128.5596497 36.2002809, 128.5600123 36.2011828)"
298,116,"LINESTRING (128.5579248 36.2371492, 128.5579402 36.2372194)"
299,116,"LINESTRING (128.5293583 36.0289918, 128.5287448 36.0296056)"
300,116,"LINESTRING (128.5485741 36.1629491, 128.5486372 36.163183)"
301,116,"LINESTRING (128.547551 36.1557432, 128.5475711 36.1559197)"
302,116,"LINESTRING (128.6185124 36.4636996, 128.6188493 36.4644663)"
303,116,"LINESTRING (128.6057371 36.4188827, 128.6059991 36.41935)"
304,116,"LINESTRING (128.5465619 36.1529247, 128.5467991 36.1534581)"
305,116,"LINESTRING (128.6049246 36.4168826, 128.6049872 36.4170497)"
306,116,"LINESTRING (128.6187119 36.4393579, 128.6184368 36.4397833)"
307,116,"LINESTRING (128.5832881 36.3912272, 128.5850875 36.392088)"
308,116,"LINESTRING (128.5484766 36.1624731, 128.5485741 36.1629491)"
309,116,"LINESTRING (128.6198206 36.4283874, 128.6201789 36.4287888)"
310,116,"LINESTRING (128.6054743 36.418283, 128.6055181 36.4183835)"
311,116,"LINESTRING (128.5550089 36.2173308, 128.5549412 36.2174207)"
312,116,"LINESTRING (128.6062373 36.4197074, 128.6064498 36.4199831)"
313,116,"LINESTRING (128.5852329 36.3263021, 128.5848067 36.3274599)"
314,116,"LINESTRING (128.5366867 36.0730825, 128.5368617 36.0739745)"
315,116,"LINESTRING (128.5736286 36.3617708, 128.5733137 36.362219)"
316,116,"LINESTRING (128.6205124 36.4292499, 128.6207615 36.4296658)"
317,116,"LINESTRING (128.5813617 36.2850161, 128.5810864 36.2876618)"
318,116,"LINESTRING (128.5807991 36.2920998, 128.5808273 36.292287)"
319,116,"LINESTRING (128.6148868 36.4248159, 128.6156953 36.4252681)"
320,116,"LINESTRING (128.5621499 36.2455165, 128.5623992 36.2459317)"
321,116,"LINESTRING (128.5896621 36.3089828, 128.589162 36.3121075)"
322,116,"LINESTRING (128.5724493 36.3683497, 128.5724828 36.368435)"
323,116,"LINESTRING (128.698237 36.5719166, 128.6987208 36.5719063)"
324,116,"LINESTRING (128.6175869 36.460875, 128.6176614 36.461325)"
325,116,"LINESTRING (128.5549412 36.2174207, 128.5545452 36.2180931)"
326,116,"LINESTRING (128.578037 36.2713495, 128.5782994 36.2719746)"
327,116,"LINESTRING (128.5611458 36.2074528, 128.5609866 36.2083494)"
328,116,"LINESTRING (128.62196 36.4720708, 128.6219781 36.4723203)"
329,116,"LINESTRING (128.5176089 36.0485664, 128.5176213 36.0485816)"
330,116,"LINESTRING (128.5564764 36.2294099, 128.5566135 36.2298459)"
331,116,"LINESTRING (128.7007943 36.5720792, 128.7008369 36.5720833)"
332,116,"LINESTRING (128.5177928 36.0487902, 128.5180747 36.0491331)"
333,116,"LINESTRING (128.589162 36.3121075, 128.5889997 36.3129329)"
334,116,"LINESTRING (128.5919989 36.3969075, 128.5924498 36.3976579)"
335,116,"LINESTRING (128.5890273 36.30483, 128.5893495 36.3056492)"
336,116,"LINESTRING (128.5832992 36.3350164, 128.5833742 36.3354412)"
337,116,"LINESTRING (128.5441074 36.0119035, 128.5439374 36.0121331)"
338,116,"LINESTRING (128.619262 36.4517913, 128.6191742 36.4521248)"
339,116,"LINESTRING (128.53446 36.0569543, 128.5348089 36.0574039)"
340,116,"LINESTRING (128.5602944 36.2018943, 128.5606743 36.2028493)"
341,116,"LINESTRING (128.5721985 36.3674513, 128.5723402 36.3679513)"
342,116,"LINESTRING (128.5554897 36.2262849, 128.5564764 36.2294099)"
343,116,"LINESTRING (128.5315757 36.0549345, 128.5323253 36.0552832)"
344,116,"LINESTRING (128.5336867 36.092725, 128.5336244 36.0931411)"
345,116,"LINESTRING (128.6179743 36.4442499, 128.6181818 36.4447159)"
346,116,"LINESTRING (128.5541755 36.2189825, 128.5540036 36.2196872)"
347,116,"LINESTRING (128.5481938 36.0058356, 128.5474865 36.006966)"
348,116,"LINESTRING (128.5503493 36.1681813, 128.5505833 36.1688004)"
349,116,"LINESTRING (128.5338308 36.0921044, 128.5336867 36.092725)"
350,116,"LINESTRING (128.6041456 36.4148768, 128.6048368 36.4166662)"
351,116,"LINESTRING (128.6194746 36.4508996, 128.619262 36.4517913)"
352,116,"LINESTRING (128.5171257 36.047769, 128.5172145 36.047935)"
353,116,"LINESTRING (128.5893495 36.3056492, 128.589587 36.3065495)"
354,116,"LINESTRING (128.6981621 36.5719164, 128.698237 36.5719166)"
355,116,"LINESTRING (128.5479061 36.1586232, 128.5479321 36.1588231)"
356,116,"LINESTRING (128.5364746 36.0719854, 128.5365364 36.0722914)"
357,116,"LINESTRING (128.5414604 36.146516, 128.5417117 36.1469411)"
358,116,"LINESTRING (128.5496326 36.1807152, 128.549574 36.1809077)"
359,116,"LINESTRING (128.6216175 36.4341084, 128.6214864 36.4347704)"
360,116,"LINESTRING (128.5499967 36.1672523, 128.5501131 36.1675587)"
361,116,"LINESTRING (128.6181372 36.4562993, 128.6180708 36.4565713)"
