index,count,geometry
86,3,"LINESTRING (127.6212663 37.3881716, 127.6224138 37.3887734)"
87,3,"LINESTRING (127.8832976 37.3897921, 127.8834622 37.3897231)"
88,3,"LINESTRING (127.1032431 37.4097637, 127.1036422 37.4101616)"
89,3,"LINESTRING (126.7362233 37.4208482, 126.7364122 37.4208368)"
90,3,"LINESTRING (127.7010797 37.4014051, 127.7019545 37.4015172)"
91,3,"LINESTRING (127.630322 37.3929339, 127.6314097 37.3934465)"
92,3,"LINESTRING (127.3735173 37.3765049, 127.3749997 37.376877)"
93,3,"LINESTRING (127.2337592 37.3946124, 127.2345983 37.3943835)"
94,3,"LINESTRING (127.876135 37.3928744, 127.8769321 37.3925636)"
95,3,"LINESTRING (127.6458859 37.3991019, 127.6460985 37.3991846)"
96,3,"LINESTRING (126.7723563 37.4259507, 126.7724291 37.4260124)"
97,3,"LINESTRING (127.1052165 37.4122644, 127.1062901 37.4137706)"
98,3,"LINESTRING (127.5125467 37.3781304, 127.5128595 37.3781628)"
99,3,"LINESTRING (127.9209491 37.3243391, 127.9209569 37.3245158)"
100,3,"LINESTRING (126.8079166 37.4324007, 126.8084103 37.4326749)"
101,3,"LINESTRING (127.7066728 37.4015252, 127.7076622 37.4013937)"
102,3,"LINESTRING (127.3019031 37.3774027, 127.3033457 37.3764307)"
103,3,"LINESTRING (126.7816997 37.430091, 126.7822618 37.4301746)"
104,3,"LINESTRING (127.323892 37.371236, 127.3241222 37.3713057)"
105,3,"LINESTRING (127.325932 37.3735384, 127.3261122 37.3737595)"
106,3,"LINESTRING (126.8887742 37.4248009, 126.8896869 37.4245749)"
107,3,"LINESTRING (127.9228192 37.3281354, 127.9229035 37.3282757)"
108,3,"LINESTRING (126.7339425 37.4338463, 126.7340959 37.4338825)"
109,3,"LINESTRING (127.5181389 37.3783054, 127.5189635 37.3782377)"
110,3,"LINESTRING (127.3966589 37.3810325, 127.3976801 37.3810163)"
111,3,"LINESTRING (127.4083952 37.3799759, 127.4092357 37.3799008)"
112,3,"LINESTRING (127.6720598 37.4001952, 127.6747416 37.4000381)"
113,3,"LINESTRING (127.8257798 37.392694, 127.8288571 37.3916362)"
114,3,"LINESTRING (127.3488703 37.3744614, 127.3497254 37.3744436)"
115,3,"LINESTRING (127.9082228 37.3524664, 127.9084005 37.3519213)"
116,3,"LINESTRING (126.7568402 37.4152605, 126.7572159 37.4150862)"
117,3,"LINESTRING (127.8418973 37.3901246, 127.8426274 37.3902036)"
118,3,"LINESTRING (127.2824834 37.3836945, 127.283778 37.3832633)"
119,3,"LINESTRING (127.9142937 37.3388182, 127.9173215 37.3361719)"
120,3,"LINESTRING (126.8814015 37.4274549, 126.8832505 37.4266417)"
121,3,"LINESTRING (126.7335708 37.4338358, 126.7336126 37.4338334)"
122,3,"LINESTRING (127.5463056 37.3798716, 127.5514818 37.3808916)"
123,3,"LINESTRING (127.5714228 37.3854441, 127.57274 37.3854991)"
124,3,"LINESTRING (127.3153856 37.3719928, 127.315511 37.3719776)"
125,3,"LINESTRING (127.1182438 37.4219934, 127.1183353 37.4219873)"
126,3,"LINESTRING (126.7982068 37.4286984, 126.798699 37.4287581)"
127,3,"LINESTRING (127.1114599 37.4221146, 127.1118628 37.4222132)"
128,3,"LINESTRING (126.7321958 37.4332175, 126.7322039 37.4329787)"
129,3,"LINESTRING (126.7330449 37.4235605, 126.7327921 37.4230776)"
130,3,"LINESTRING (127.3086105 37.3736739, 127.3095454 37.3733392)"
131,3,"LINESTRING (127.0485177 37.3970194, 127.0512755 37.3968469)"
132,3,"LINESTRING (127.1257335 37.4215134, 127.1273353 37.4214437)"
133,3,"LINESTRING (127.9291215 37.3244432, 127.9291383 37.3242232)"
134,3,"LINESTRING (127.1244185 37.4216337, 127.124717 37.4216166)"
135,3,"LINESTRING (127.5564901 37.3821233, 127.55937 37.3828809)"
136,3,"LINESTRING (126.7350631 37.4209182, 126.7356093 37.4208857)"
137,3,"LINESTRING (127.3845519 37.3791149, 127.3857555 37.3793955)"
138,3,"LINESTRING (127.0866992 37.4031531, 127.0867612 37.4031849)"
139,3,"LINESTRING (127.1231106 37.4217079, 127.1236136 37.4216798)"
140,3,"LINESTRING (127.0703289 37.3990963, 127.0712929 37.399445)"
141,3,"LINESTRING (127.8591613 37.3941603, 127.8608549 37.3944228)"
142,3,"LINESTRING (127.0180697 37.3986496, 127.0188078 37.3987626)"
143,3,"LINESTRING (126.8309604 37.440131, 126.8333542 37.4401787)"
144,3,"LINESTRING (127.1337292 37.4229401, 127.1379124 37.4247377)"
145,3,"LINESTRING (127.3911676 37.3806211, 127.392621 37.3808333)"
146,3,"LINESTRING (126.7685393 37.4215564, 126.7688069 37.4218222)"
147,3,"LINESTRING (127.0564129 37.3964138, 127.0584695 37.3961493)"
148,3,"LINESTRING (127.8965744 37.372358, 127.897124 37.3716162)"
149,3,"LINESTRING (127.87902 37.3916979, 127.8800289 37.3912602)"
150,3,"LINESTRING (127.0595616 37.3960217, 127.0601243 37.3960103)"
151,3,"LINESTRING (127.5801948 37.3847831, 127.5811706 37.3846094)"
152,3,"LINESTRING (126.732172 37.4359909, 126.732174 37.4357917)"
153,3,"LINESTRING (127.0601243 37.3960103, 127.0609581 37.3960134)"
154,3,"LINESTRING (127.55937 37.3828809, 127.5610319 37.3833289)"
155,3,"LINESTRING (126.7344924 37.4341275, 126.7345436 37.4342098)"
156,3,"LINESTRING (127.7460948 37.3994253, 127.7467403 37.3995122)"
157,3,"LINESTRING (127.7450717 37.3992219, 127.7460948 37.3994253)"
158,3,"LINESTRING (126.7709089 37.4239245, 126.77125 37.4242944)"
159,3,"LINESTRING (127.5138072 37.3782547, 127.5144206 37.3782933)"
160,3,"LINESTRING (127.6167538 37.3863274, 127.6175065 37.3865736)"
161,3,"LINESTRING (127.8554176 37.3932711, 127.8578166 37.393866)"
162,3,"LINESTRING (127.8708739 37.3942584, 127.8719416 37.3940586)"
163,3,"LINESTRING (127.318813 37.371715, 127.3191428 37.3716903)"
164,3,"LINESTRING (127.8784699 37.3919367, 127.8789051 37.3917479)"
165,3,"LINESTRING (127.0085293 37.3983409, 127.0096111 37.3982498)"
166,3,"LINESTRING (126.9066618 37.423942, 126.9067748 37.4239498)"
167,3,"LINESTRING (127.9209841 37.3241272, 127.920962 37.324221)"
168,3,"LINESTRING (127.5014153 37.3767105, 127.5026814 37.376715)"
169,3,"LINESTRING (127.3396038 37.3746484, 127.3426806 37.3745876)"
170,3,"LINESTRING (127.6799314 37.3997211, 127.6821037 37.3995781)"
171,3,"LINESTRING (127.9213624 37.3275998, 127.9212621 37.3276245)"
172,3,"LINESTRING (127.8307931 37.3910422, 127.8325773 37.3906226)"
173,3,"LINESTRING (127.9196301 37.3339616, 127.9198659 37.3337273)"
174,3,"LINESTRING (126.8749995 37.4299415, 126.8754688 37.4297745)"
175,3,"LINESTRING (126.8935622 37.4238999, 126.8942749 37.4238107)"
176,3,"LINESTRING (127.4525898 37.3797423, 127.4539408 37.3797004)"
177,3,"LINESTRING (127.5811706 37.3846094, 127.5823406 37.3844013)"
178,3,"LINESTRING (127.6175065 37.3865736, 127.6187058 37.3870231)"
179,3,"LINESTRING (127.725604 37.3970883, 127.7279365 37.3965484)"
180,3,"LINESTRING (127.3105175 37.373019, 127.3111991 37.3728118)"
181,3,"LINESTRING (127.5150169 37.378323, 127.5157692 37.3783481)"
182,3,"LINESTRING (127.7443186 37.3990449, 127.7450717 37.3992219)"
183,3,"LINESTRING (127.920962 37.324221, 127.9209491 37.3243391)"
184,3,"LINESTRING (126.7322089 37.4210926, 126.7339617 37.4209841)"
185,3,"LINESTRING (127.9249704 37.3289065, 127.9251243 37.3287581)"
186,3,"LINESTRING (127.1521543 37.4232572, 127.1522847 37.4231485)"
187,3,"LINESTRING (126.7321872 37.4348327, 126.7321914 37.4335384)"
188,3,"LINESTRING (126.8084103 37.4326749, 126.8087544 37.4328671)"
189,3,"LINESTRING (126.8994102 37.4235593, 126.8995866 37.4235575)"
190,3,"LINESTRING (127.8690223 37.3945067, 127.8696704 37.3944325)"
191,3,"LINESTRING (127.158343 37.4168349, 127.1585189 37.4166659)"
192,3,"LINESTRING (127.5166051 37.3783453, 127.5167971 37.3783453)"
193,3,"LINESTRING (127.897124 37.3716162, 127.8980481 37.370389)"
194,3,"LINESTRING (127.5888731 37.3833681, 127.590233 37.3832805)"
195,3,"LINESTRING (127.0680094 37.3981152, 127.0688275 37.3984806)"
196,3,"LINESTRING (127.2572379 37.3910935, 127.2574877 37.3910498)"
197,3,"LINESTRING (126.7499996 37.4183639, 126.7522018 37.4173674)"
198,3,"LINESTRING (127.9126801 37.3404084, 127.9131401 37.3398831)"
199,3,"LINESTRING (126.7423371 37.4205369, 126.7432417 37.4204895)"
200,3,"LINESTRING (127.4333847 37.3792544, 127.4334638 37.3792562)"
201,3,"LINESTRING (126.8027923 37.4297873, 126.8033733 37.4300287)"
202,3,"LINESTRING (127.7030338 37.4016244, 127.7041706 37.4016765)"
203,3,"LINESTRING (127.5693667 37.3852587, 127.5700705 37.3853313)"
204,3,"LINESTRING (126.8048229 37.430697, 126.8053391 37.4309714)"
205,3,"LINESTRING (127.0592451 37.3960503, 127.0595616 37.3960217)"
206,3,"LINESTRING (127.634754 37.3948417, 127.636443 37.3955049)"
207,3,"LINESTRING (127.9076996 37.3540447, 127.9082228 37.3524664)"
208,3,"LINESTRING (126.7537197 37.4166659, 126.7557843 37.4157568)"
209,3,"LINESTRING (127.9173215 37.3361719, 127.9175595 37.3359475)"
210,3,"LINESTRING (126.7316796 37.4211279, 126.7319454 37.4211107)"
211,3,"LINESTRING (126.9136928 37.426975, 126.913925 37.4271988)"
212,3,"LINESTRING (127.8980481 37.370389, 127.8987123 37.3695557)"
213,3,"LINESTRING (127.6466582 37.399402, 127.6481801 37.3999923)"
214,3,"LINESTRING (126.8013498 37.4293245, 126.8017409 37.4294458)"
215,3,"LINESTRING (127.7359263 37.396539, 127.7367075 37.3967033)"
216,3,"LINESTRING (126.7337352 37.4297907, 126.7338373 37.4296408)"
217,3,"LINESTRING (127.0414554 37.3977611, 127.0460252 37.3972442)"
218,3,"LINESTRING (126.7340959 37.4338825, 126.7341916 37.4339218)"
219,3,"LINESTRING (126.9701306 37.4158121, 126.9713832 37.4152733)"
220,3,"LINESTRING (127.5758746 37.3854143, 127.576244 37.3853888)"
221,3,"LINESTRING (126.8020476 37.4295314, 126.8023416 37.4296287)"
222,3,"LINESTRING (127.8295543 37.3914144, 127.8307931 37.3910422)"
223,3,"LINESTRING (127.1928999 37.4027529, 127.193204 37.4027023)"
224,3,"LINESTRING (126.7346434 37.4348405, 126.7346002 37.4349746)"
225,3,"LINESTRING (126.7572159 37.4150862, 126.7574414 37.4149163)"
226,3,"LINESTRING (126.913925 37.4271988, 126.9140498 37.4272923)"
227,3,"LINESTRING (127.3246083 37.3715759, 127.3247177 37.371659)"
228,3,"LINESTRING (127.160577 37.4151224, 127.1612546 37.4147079)"
229,3,"LINESTRING (127.9227611 37.3280428, 127.9228192 37.3281354)"
230,3,"LINESTRING (127.875306 37.3931511, 127.8756737 37.3930318)"
231,3,"LINESTRING (127.0609581 37.3960134, 127.0612877 37.3960525)"
232,3,"LINESTRING (127.8777079 37.3922619, 127.8782129 37.3920484)"
233,3,"LINESTRING (127.8840389 37.3893976, 127.8846092 37.389138)"
234,3,"LINESTRING (127.8957621 37.3737994, 127.8959867 37.3733497)"
235,3,"LINESTRING (127.1099025 37.4212351, 127.1101849 37.4214857)"
236,3,"LINESTRING (126.7343992 37.4261859, 126.7340652 37.4255781)"
237,3,"LINESTRING (127.0188078 37.3987626, 127.0198203 37.3989173)"
238,3,"LINESTRING (127.8365399 37.3900255, 127.8379053 37.3899558)"
239,3,"LINESTRING (127.4627425 37.3789473, 127.4629278 37.3789302)"
240,3,"LINESTRING (126.7334602 37.4243934, 126.7333893 37.4242568)"
241,3,"LINESTRING (127.3894309 37.3802508, 127.3898193 37.3803305)"
242,3,"LINESTRING (127.3006382 37.3781821, 127.3007264 37.3781353)"
243,3,"LINESTRING (126.7335255 37.4338418, 126.7335708 37.4338358)"
244,3,"LINESTRING (126.7335413 37.4300733, 126.7335998 37.4299908)"
245,3,"LINESTRING (126.7607958 37.4139495, 126.7610421 37.4141817)"
246,3,"LINESTRING (127.3261122 37.3737595, 127.3262778 37.3739346)"
247,3,"LINESTRING (127.2144427 37.4008319, 127.2152455 37.400376)"
248,3,"LINESTRING (127.1917895 37.4029546, 127.1922622 37.4028585)"
249,3,"LINESTRING (126.9280437 37.4312466, 126.9290677 37.431248)"
250,3,"LINESTRING (127.3111991 37.3728118, 127.3122671 37.3725467)"
251,3,"LINESTRING (127.0028668 37.3993511, 127.0038536 37.39911)"
252,3,"LINESTRING (127.5925792 37.3832967, 127.5935405 37.3833636)"
253,3,"LINESTRING (127.664822 37.4007031, 127.6657143 37.4005991)"
254,3,"LINESTRING (126.7338373 37.4296408, 126.7339448 37.4294089)"
255,3,"LINESTRING (127.8736399 37.3936512, 127.8749993 37.3932638)"
256,3,"LINESTRING (127.8541518 37.3929333, 127.8543939 37.3929974)"
257,3,"LINESTRING (127.0632824 37.3963312, 127.0634969 37.3963707)"
258,3,"LINESTRING (127.5514818 37.3808916, 127.5528352 37.3811795)"
259,3,"LINESTRING (127.6227542 37.3889561, 127.6249997 37.3901571)"
260,3,"LINESTRING (127.3038549 37.3760827, 127.3044431 37.3757285)"
261,3,"LINESTRING (127.5924414 37.3832905, 127.5925792 37.3832967)"
262,3,"LINESTRING (127.7499989 37.3995694, 127.7525498 37.399491)"
263,3,"LINESTRING (126.7322359 37.4322831, 126.7322383 37.4322723)"
264,3,"LINESTRING (126.7335278 37.4245281, 126.7334602 37.4243934)"
265,3,"LINESTRING (126.7865375 37.4297047, 126.7887372 37.4293331)"
266,3,"LINESTRING (127.283778 37.3832633, 127.284306 37.3830984)"
267,3,"LINESTRING (127.9227045 37.3284107, 127.9226763 37.3284226)"
268,3,"LINESTRING (126.968208 37.4166661, 126.969234 37.4161975)"
269,3,"LINESTRING (127.0831628 37.4014975, 127.0845629 37.4020802)"
270,3,"LINESTRING (127.0038536 37.39911, 127.0050213 37.3988445)"
271,3,"LINESTRING (126.7698974 37.4228799, 126.7705811 37.4235764)"
272,3,"LINESTRING (127.1284621 37.4214328, 127.1288372 37.4214547)"
273,3,"LINESTRING (127.0165526 37.3984235, 127.0180697 37.3986496)"
274,3,"LINESTRING (127.7086165 37.4012199, 127.7098709 37.4009274)"
275,3,"LINESTRING (126.7473295 37.4195665, 126.7482511 37.419173)"
276,3,"LINESTRING (127.0299954 37.3994557, 127.0320529 37.3992647)"
277,3,"LINESTRING (126.7604219 37.4135848, 126.7605562 37.4137199)"
278,3,"LINESTRING (126.7714411 37.4245209, 126.7715047 37.4246006)"
279,3,"LINESTRING (126.7581225 37.4146051, 126.7585155 37.4143931)"
280,3,"LINESTRING (127.2878253 37.3820691, 127.2885827 37.381892)"
281,3,"LINESTRING (127.1502951 37.4244676, 127.150797 37.4242158)"
282,3,"LINESTRING (126.7330245 37.4341973, 126.7329512 37.434186)"
283,3,"LINESTRING (127.8932477 37.384782, 127.8933928 37.3844508)"
284,3,"LINESTRING (127.6105286 37.3849426, 127.6113228 37.3850545)"
285,3,"LINESTRING (127.1432854 37.4259331, 127.143585 37.4259177)"
286,3,"LINESTRING (127.9284114 37.3236138, 127.9279982 37.3236036)"
287,3,"LINESTRING (127.1306303 37.4217776, 127.1321242 37.422278)"
288,3,"LINESTRING (126.7737589 37.4282848, 126.7738525 37.4284233)"
289,3,"LINESTRING (127.5144206 37.3782933, 127.5150169 37.378323)"
290,3,"LINESTRING (127.8756737 37.3930318, 127.876135 37.3928744)"
291,3,"LINESTRING (126.7329512 37.434186, 126.7329099 37.4341317)"
292,3,"LINESTRING (127.6460985 37.3991846, 127.6466582 37.399402)"
293,3,"LINESTRING (126.7742919 37.4286838, 126.77454 37.4287412)"
294,3,"LINESTRING (127.3044431 37.3757285, 127.3053278 37.3751883)"
295,3,"LINESTRING (127.7956446 37.4016824, 127.7971494 37.4013631)"
296,3,"LINESTRING (127.9097306 37.3475459, 127.9105563 37.3443026)"
297,3,"LINESTRING (126.7965491 37.4285326, 126.7980148 37.4286774)"
298,3,"LINESTRING (126.7601737 37.4135508, 126.7604219 37.4135848)"
299,3,"LINESTRING (126.7343447 37.4354173, 126.7342822 37.4356765)"
300,3,"LINESTRING (127.4899057 37.376683, 127.4918213 37.3766895)"
301,3,"LINESTRING (127.2947533 37.3807157, 127.2952892 37.3805517)"
302,3,"LINESTRING (127.6012001 37.3840712, 127.6013176 37.3840819)"
303,3,"LINESTRING (127.2889714 37.3818115, 127.2891466 37.3817749)"
304,3,"LINESTRING (126.8333542 37.4401787, 126.833925 37.4401829)"
305,3,"LINESTRING (126.7346002 37.4349746, 126.7345667 37.4350419)"
306,3,"LINESTRING (127.1884202 37.4040472, 127.1888978 37.4038529)"
307,3,"LINESTRING (126.8957871 37.4236661, 126.8960122 37.4236492)"
308,3,"LINESTRING (127.0075637 37.3984549, 127.0085293 37.3983409)"
309,3,"LINESTRING (126.9290677 37.431248, 126.9308568 37.4311241)"
310,3,"LINESTRING (126.7341422 37.4286756, 126.7342327 37.4282156)"
311,3,"LINESTRING (127.2268698 37.3962183, 127.2275242 37.3961215)"
312,3,"LINESTRING (127.9214083 37.3236957, 127.921352 37.3237212)"
313,3,"LINESTRING (126.795662 37.4285165, 126.7965491 37.4285326)"
314,3,"LINESTRING (126.8196992 37.4387408, 126.820275 37.4389496)"
315,3,"LINESTRING (126.7336973 37.4248618, 126.7335278 37.4245281)"
316,3,"LINESTRING (126.7585155 37.4143931, 126.7588567 37.4141789)"
317,3,"LINESTRING (127.3659259 37.3753104, 127.3677508 37.3755044)"
318,3,"LINESTRING (126.8855995 37.4257597, 126.8861118 37.4255803)"
319,3,"LINESTRING (127.8403139 37.3899624, 127.8418973 37.3901246)"
320,3,"LINESTRING (127.0151108 37.3982833, 127.0157261 37.3983435)"
321,3,"LINESTRING (127.4539408 37.3797004, 127.4551065 37.3796414)"
322,3,"LINESTRING (126.7322061 37.4328778, 126.7322064 37.4328409)"
323,3,"LINESTRING (127.3960919 37.3810357, 127.3965177 37.3810306)"
324,3,"LINESTRING (126.8955338 37.4236855, 126.8957871 37.4236661)"
325,3,"LINESTRING (126.9583595 37.4208795, 126.9610948 37.4197292)"
326,3,"LINESTRING (127.536211 37.3779353, 127.5377835 37.3782386)"
327,3,"LINESTRING (126.7726155 37.4262533, 126.7727762 37.4264715)"
328,3,"LINESTRING (126.8963006 37.4236246, 126.8967869 37.4235829)"
329,3,"LINESTRING (127.7065215 37.4015453, 127.7066728 37.4015252)"
330,3,"LINESTRING (126.9214649 37.4304178, 126.9235519 37.4308039)"
331,3,"LINESTRING (127.3241222 37.3713057, 127.3244099 37.3714386)"
332,3,"LINESTRING (127.143585 37.4259177, 127.1444025 37.4258364)"
333,3,"LINESTRING (127.101602 37.4085639, 127.1020537 37.4088277)"
334,3,"LINESTRING (127.1095815 37.4208221, 127.1099025 37.4212351)"
335,3,"LINESTRING (126.7736468 37.4280687, 126.7737312 37.4282296)"
336,3,"LINESTRING (127.048225 37.3970462, 127.0485177 37.3970194)"
337,3,"LINESTRING (127.6904747 37.399153, 127.6920149 37.3992451)"
338,3,"LINESTRING (127.5348024 37.3776455, 127.5350069 37.3776878)"
339,3,"LINESTRING (127.5528352 37.3811795, 127.5540057 37.3814584)"
340,3,"LINESTRING (127.6882717 37.3992016, 127.6904747 37.399153)"
341,3,"LINESTRING (127.8608549 37.3944228, 127.8623583 37.3945877)"
342,3,"LINESTRING (127.7525498 37.399491, 127.7527215 37.3994852)"
343,3,"LINESTRING (126.8211993 37.4392416, 126.8218206 37.4394101)"
344,3,"LINESTRING (127.5292257 37.3768772, 127.5301463 37.3769248)"
345,3,"LINESTRING (127.2127881 37.4015499, 127.2134818 37.4012821)"
346,3,"LINESTRING (127.8749993 37.3932638, 127.875306 37.3931511)"
347,3,"LINESTRING (127.1974026 37.4024436, 127.1993006 37.4024863)"
348,3,"LINESTRING (127.3191428 37.3716903, 127.3193247 37.3716762)"
349,3,"LINESTRING (127.1088176 37.4179785, 127.1088743 37.4181571)"
350,3,"LINESTRING (127.8504338 37.3919519, 127.8530794 37.3926291)"
351,3,"LINESTRING (127.9226763 37.3284226, 127.9222663 37.3285791)"
352,3,"LINESTRING (127.32308 37.3711897, 127.3235668 37.3711832)"
353,3,"LINESTRING (127.9045137 37.3619427, 127.9047767 37.361502)"
354,3,"LINESTRING (127.9198659 37.3337273, 127.9202622 37.3333329)"
355,3,"LINESTRING (126.7342327 37.4282156, 126.7344127 37.4273046)"
356,3,"LINESTRING (127.2059628 37.402649, 127.2061605 37.4026577)"
357,3,"LINESTRING (126.8023416 37.4296287, 126.8027923 37.4297873)"
358,3,"LINESTRING (126.8381412 37.4402174, 126.8398739 37.4402415)"
359,3,"LINESTRING (127.788651 37.4029399, 127.7889786 37.4029166)"
360,3,"LINESTRING (126.8915989 37.4241999, 126.8923955 37.4240778)"
