index,count,geometry
102,67,"LINESTRING (127.1445707 37.6093591, 127.1440397 37.6099884)"
103,67,"LINESTRING (127.1452265 37.5057532, 127.1456692 37.5064026)"
104,67,"LINESTRING (127.1566755 37.5415547, 127.156628 37.5418016)"
105,67,"LINESTRING (127.1451738 37.5746977, 127.1451122 37.574776)"
106,67,"LINESTRING (127.1541244 37.6009914, 127.1536542 37.6014921)"
107,67,"LINESTRING (127.1122857 37.6414759, 127.1121907 37.641435)"
108,67,"LINESTRING (127.1559821 37.5791328, 127.1560329 37.5791582)"
109,67,"LINESTRING (127.1226962 37.4396331, 127.1227069 37.4397719)"
110,67,"LINESTRING (127.128522 37.4168522, 127.1285977 37.4168543)"
111,67,"LINESTRING (127.1228559 37.440489, 127.1229992 37.4409825)"
112,67,"LINESTRING (127.1475413 37.5091501, 127.1482995 37.5100916)"
113,67,"LINESTRING (127.1288748 37.4188859, 127.1288772 37.4190761)"
114,67,"LINESTRING (127.129977 37.475499, 127.1311067 37.4762353)"
115,67,"LINESTRING (127.1058468 37.643332, 127.1059259 37.6433774)"
116,67,"LINESTRING (127.1074519 37.6394346, 127.1074461 37.6394733)"
117,67,"LINESTRING (127.1288426 37.4173769, 127.1288539 37.4178358)"
118,67,"LINESTRING (127.1572541 37.5393039, 127.1571127 37.5397614)"
119,67,"LINESTRING (127.1610632 37.5312703, 127.1603737 37.532806)"
120,67,"LINESTRING (127.1249999 37.4167744, 127.1252621 37.4167788)"
121,67,"LINESTRING (127.159589 37.5816553, 127.1592256 37.5823808)"
122,67,"LINESTRING (127.125341 37.4705584, 127.1255567 37.4712901)"
123,67,"LINESTRING (127.1234353 37.4340334, 127.1231352 37.4355035)"
124,67,"LINESTRING (127.1285977 37.4168543, 127.1286734 37.4168554)"
125,67,"LINESTRING (127.128896 37.4196278, 127.1289131 37.4200389)"
126,67,"LINESTRING (127.1696981 37.5157941, 127.169785 37.5161044)"
127,67,"LINESTRING (127.1532974 37.5684971, 127.1529064 37.5688259)"
128,67,"LINESTRING (127.1285882 37.4745933, 127.1286175 37.4746123)"
129,67,"LINESTRING (127.1611346 37.5822358, 127.1610621 37.5822518)"
130,67,"LINESTRING (127.1318597 37.4767262, 127.1324391 37.4771391)"
131,67,"LINESTRING (127.1260146 37.4488394, 127.1260254 37.4489377)"
132,67,"LINESTRING (127.1535211 37.5779052, 127.1535448 37.5779179)"
133,67,"LINESTRING (127.1568608 37.5532323, 127.1569428 37.554371)"
134,67,"LINESTRING (127.1311294 37.6406611, 127.1309142 37.6406235)"
135,67,"LINESTRING (127.134574 37.6415912, 127.1346087 37.6419086)"
136,67,"LINESTRING (127.1383873 37.6284325, 127.1380742 37.6289742)"
137,67,"LINESTRING (127.1301637 37.4281867, 127.1302735 37.4281537)"
138,67,"LINESTRING (127.1416248 37.6159832, 127.141537 37.6163416)"
139,67,"LINESTRING (127.1572122 37.583791, 127.1570624 37.5840826)"
140,67,"LINESTRING (127.1072645 37.6399405, 127.1071516 37.6400663)"
141,67,"LINESTRING (127.1534241 37.5127667, 127.1558303 37.5131387)"
142,67,"LINESTRING (127.122712 37.4160082, 127.1228747 37.4162331)"
143,67,"LINESTRING (127.1058009 37.6421439, 127.1060543 37.6424503)"
144,67,"LINESTRING (127.1621427 37.5290642, 127.1618126 37.5297212)"
145,67,"LINESTRING (127.1593141 37.5348446, 127.1585926 37.5361945)"
146,67,"LINESTRING (127.1347615 37.6424075, 127.1348994 37.6424908)"
147,67,"LINESTRING (127.1252621 37.4167788, 127.1254519 37.416783)"
148,67,"LINESTRING (127.1570486 37.5898259, 127.1571011 37.5907166)"
149,67,"LINESTRING (127.1531795 37.6019774, 127.1524125 37.6027107)"
150,67,"LINESTRING (127.1540299 37.5678025, 127.1535441 37.5682906)"
151,67,"LINESTRING (127.1680462 37.5144681, 127.1681773 37.5145054)"
152,67,"LINESTRING (127.1536542 37.6014921, 127.1533581 37.6018067)"
153,67,"LINESTRING (127.1656146 37.5230755, 127.165099 37.5239691)"
154,67,"LINESTRING (127.169785 37.5161044, 127.1698007 37.5163965)"
155,67,"LINESTRING (127.1252383 37.4698253, 127.125253 37.4700471)"
156,67,"LINESTRING (127.1273729 37.6409278, 127.1272095 37.6409534)"
157,67,"LINESTRING (127.1259384 37.4539184, 127.1258236 37.4549456)"
158,67,"LINESTRING (127.1225649 37.4140175, 127.1225635 37.4140562)"
159,67,"LINESTRING (127.1446133 37.504804, 127.1450659 37.5055075)"
160,67,"LINESTRING (127.1681773 37.5145054, 127.1683558 37.514569)"
161,67,"LINESTRING (127.1686788 37.5147195, 127.1689158 37.5148599)"
162,67,"LINESTRING (127.1673856 37.519777, 127.1666222 37.5211891)"
163,67,"LINESTRING (127.1073956 37.6385033, 127.1073966 37.6385385)"
164,67,"LINESTRING (127.1252476 37.469317, 127.1252464 37.4693485)"
165,67,"LINESTRING (127.1311067 37.4762353, 127.1316715 37.476604)"
166,67,"LINESTRING (127.1234873 37.4166659, 127.1235121 37.4166741)"
167,67,"LINESTRING (127.1288466 37.4245951, 127.1290263 37.4250428)"
168,67,"LINESTRING (127.1504326 37.5706673, 127.1479804 37.5724546)"
169,67,"LINESTRING (127.159825 37.5815731, 127.1597695 37.5815784)"
170,67,"LINESTRING (127.1418224 37.6151798, 127.1416839 37.6157237)"
171,67,"LINESTRING (127.130147 37.6405886, 127.1300087 37.6405918)"
172,67,"LINESTRING (127.1119441 37.641345, 127.1117734 37.6412624)"
173,67,"LINESTRING (127.1537098 37.5779986, 127.1544002 37.5783305)"
174,67,"LINESTRING (127.1074631 37.6383954, 127.1073956 37.6385033)"
175,67,"LINESTRING (127.1562726 37.5647102, 127.1561412 37.5649559)"
176,67,"LINESTRING (127.1288395 37.4168604, 127.1288404 37.4169262)"
177,67,"LINESTRING (127.1115384 37.6411084, 127.1115136 37.6410867)"
178,67,"LINESTRING (127.1296332 37.4752753, 127.129977 37.475499)"
179,67,"LINESTRING (127.1289737 37.4748451, 127.1296332 37.4752753)"
180,67,"LINESTRING (127.1259623 37.4484354, 127.1259767 37.4484923)"
181,67,"LINESTRING (127.1255437 37.4675494, 127.1253502 37.4687071)"
182,67,"LINESTRING (127.125701 37.4273632, 127.1249996 37.4274827)"
183,67,"LINESTRING (127.1291207 37.6407026, 127.128912 37.6407308)"
184,67,"LINESTRING (127.1268599 37.4732646, 127.1269622 37.4733749)"
185,67,"LINESTRING (127.1235501 37.4321157, 127.1235552 37.4324411)"
186,67,"LINESTRING (127.1177714 37.6424339, 127.1168559 37.6423624)"
187,67,"LINESTRING (127.1519427 37.5773408, 127.1523443 37.5774339)"
188,67,"LINESTRING (127.1292317 37.4260322, 127.1292997 37.4264426)"
189,67,"LINESTRING (127.1075757 37.6383192, 127.1075018 37.638355)"
190,67,"LINESTRING (127.1566666 37.5504087, 127.1568608 37.5532323)"
191,67,"LINESTRING (127.1289131 37.4200389, 127.1289454 37.4208223)"
192,67,"LINESTRING (127.1257404 37.4475874, 127.1259623 37.4484354)"
193,67,"LINESTRING (127.1585926 37.5361945, 127.1585458 37.5362809)"
194,67,"LINESTRING (127.134637 37.6421574, 127.1346748 37.642291)"
195,67,"LINESTRING (127.1304036 37.4276737, 127.1303394 37.4276194)"
196,67,"LINESTRING (127.1254878 37.4574377, 127.1254077 37.4594592)"
197,67,"LINESTRING (127.1582703 37.5832289, 127.1580651 37.5832743)"
198,67,"LINESTRING (127.1345494 37.641291, 127.134574 37.6415912)"
199,67,"LINESTRING (127.1198183 37.4125656, 127.119852 37.4126062)"
200,67,"LINESTRING (127.1255799 37.4673287, 127.1255437 37.4675494)"
201,67,"LINESTRING (127.1112641 37.6408813, 127.1110147 37.640683)"
202,67,"LINESTRING (127.1235121 37.4166741, 127.1236114 37.4167078)"
203,67,"LINESTRING (127.1266248 37.4168102, 127.1266406 37.4168111)"
204,67,"LINESTRING (127.1608155 37.581429, 127.1611467 37.5815688)"
205,67,"LINESTRING (127.1692575 37.5151222, 127.1694882 37.5154194)"
206,67,"LINESTRING (127.1426151 37.6124412, 127.1424498 37.6128995)"
207,67,"LINESTRING (127.1387868 37.6276244, 127.1383873 37.6284325)"
208,67,"LINESTRING (127.1349928 37.480172, 127.1352052 37.4806945)"
209,67,"LINESTRING (127.1490354 37.5768851, 127.1495241 37.5770038)"
210,67,"LINESTRING (127.1617498 37.5298463, 127.1613969 37.5305484)"
211,67,"LINESTRING (127.1238655 37.4167428, 127.1244044 37.4167617)"
212,67,"LINESTRING (127.1115136 37.6410867, 127.1114165 37.6410016)"
213,67,"LINESTRING (127.1198722 37.4126225, 127.1198947 37.4126424)"
214,67,"LINESTRING (127.123703 37.431606, 127.1235501 37.4321157)"
215,67,"LINESTRING (127.1571698 37.5614004, 127.1571287 37.5617193)"
216,67,"LINESTRING (127.1404603 37.4966891, 127.1420826 37.4999993)"
217,67,"LINESTRING (127.1392854 37.62599, 127.1391243 37.6267159)"
218,67,"LINESTRING (127.1696895 37.5169739, 127.1694773 37.5173682)"
219,67,"LINESTRING (127.1510374 37.5771876, 127.1511596 37.577206)"
220,67,"LINESTRING (127.1289454 37.4208223, 127.1289596 37.4211577)"
221,67,"LINESTRING (127.1347643 37.4797025, 127.1349928 37.480172)"
222,67,"LINESTRING (127.1573374 37.5836579, 127.1572122 37.583791)"
223,67,"LINESTRING (127.1569508 37.5627545, 127.1568725 37.5630418)"
224,67,"LINESTRING (127.1207956 37.4130356, 127.1208373 37.4130628)"
225,67,"LINESTRING (127.1697297 37.5168389, 127.1696895 37.5169739)"
226,67,"LINESTRING (127.1249994 37.6413701, 127.1233918 37.6416552)"
227,67,"LINESTRING (127.1256542 37.4167864, 127.1262915 37.4167974)"
228,67,"LINESTRING (127.1383032 37.4921649, 127.1391632 37.4940009)"
229,67,"LINESTRING (127.1207438 37.4130021, 127.1207956 37.4130356)"
230,67,"LINESTRING (127.1267068 37.6410708, 127.1264107 37.641124)"
231,67,"LINESTRING (127.1327139 37.6411411, 127.1320078 37.6408946)"
232,67,"LINESTRING (127.1058158 37.642116, 127.1057987 37.642125)"
233,67,"LINESTRING (127.1395439 37.4948133, 127.1395629 37.4948539)"
234,67,"LINESTRING (127.129453 37.6406595, 127.1291207 37.6407026)"
235,67,"LINESTRING (127.1358654 37.4840181, 127.1362911 37.4865035)"
236,67,"LINESTRING (127.1338748 37.4784298, 127.1341636 37.4788011)"
237,67,"LINESTRING (127.1074461 37.6394733, 127.1074144 37.6396751)"
238,67,"LINESTRING (127.135386 37.6424293, 127.1354384 37.6423762)"
239,67,"LINESTRING (127.1416839 37.6157237, 127.1416248 37.6159832)"
240,67,"LINESTRING (127.1352052 37.4806945, 127.1354337 37.481602)"
241,67,"LINESTRING (127.1226616 37.4158998, 127.122712 37.4160082)"
242,67,"LINESTRING (127.1355097 37.6421574, 127.1354919 37.6420943)"
243,67,"LINESTRING (127.1450609 37.5748578, 127.1450335 37.574901)"
244,67,"LINESTRING (127.1460507 37.5765256, 127.1471565 37.576665)"
245,67,"LINESTRING (127.1058752 37.6420243, 127.1058614 37.6420666)"
246,67,"LINESTRING (127.150948 37.5771747, 127.1510374 37.5771876)"
247,67,"LINESTRING (127.1610837 37.5312289, 127.1610632 37.5312703)"
248,67,"LINESTRING (127.1533581 37.6018067, 127.1531795 37.6019774)"
249,67,"LINESTRING (127.1198947 37.4126424, 127.1199398 37.4126687)"
250,67,"LINESTRING (127.1291965 37.4258311, 127.1292317 37.4260322)"
251,67,"LINESTRING (127.1260477 37.4519483, 127.126026 37.4531399)"
252,67,"LINESTRING (127.1445605 37.5047209, 127.1446133 37.504804)"
253,67,"LINESTRING (127.1679669 37.5188412, 127.1676263 37.5193315)"
254,67,"LINESTRING (127.1431898 37.6111982, 127.1426151 37.6124412)"
255,67,"LINESTRING (127.1209657 37.4131542, 127.1210401 37.4131905)"
256,67,"LINESTRING (127.1513011 37.5772272, 127.1519427 37.5773408)"
257,67,"LINESTRING (127.1253409 37.6413081, 127.1251094 37.6413497)"
258,67,"LINESTRING (127.1561047 37.5650243, 127.1560316 37.5651602)"
259,67,"LINESTRING (127.1613831 37.5818885, 127.1613413 37.5821102)"
260,67,"LINESTRING (127.1674288 37.5143753, 127.1676663 37.5143967)"
261,67,"LINESTRING (127.1289599 37.4222393, 127.1289432 37.4231172)"
262,67,"LINESTRING (127.1352752 37.6419025, 127.1351598 37.6418625)"
263,67,"LINESTRING (127.119852 37.4126062, 127.1198722 37.4126225)"
264,67,"LINESTRING (127.1052741 37.644026, 127.1052121 37.6441745)"
265,67,"LINESTRING (127.1144111 37.6421102, 127.1137972 37.642028)"
266,67,"LINESTRING (127.1634287 37.5143901, 127.1642402 37.5143419)"
267,67,"LINESTRING (127.1334992 37.6414139, 127.1328587 37.6411911)"
268,67,"LINESTRING (127.1613969 37.5305484, 127.1610837 37.5312289)"
269,67,"LINESTRING (127.1114165 37.6410016, 127.1112641 37.6408813)"
270,67,"LINESTRING (127.1601746 37.5816498, 127.1600491 37.5815999)"
271,67,"LINESTRING (127.1303394 37.4276194, 127.1302605 37.4275795)"
272,67,"LINESTRING (127.1293491 37.4267375, 127.1293799 37.4269169)"
273,67,"LINESTRING (127.1509 37.5119741, 127.1513065 37.5121538)"
274,67,"LINESTRING (127.1564076 37.5644042, 127.1562726 37.5647102)"
275,67,"LINESTRING (127.1071516 37.6400663, 127.1069002 37.6402512)"
276,67,"LINESTRING (127.128964 37.4216426, 127.1289649 37.4216949)"
277,67,"LINESTRING (127.1552492 37.5663748, 127.1550704 37.5666005)"
278,67,"LINESTRING (127.1611993 37.5822125, 127.1611346 37.5822358)"
279,67,"LINESTRING (127.1563479 37.5446211, 127.1563504 37.5452944)"
280,67,"LINESTRING (127.1235546 37.4325646, 127.1235522 37.4330378)"
281,67,"LINESTRING (127.1610621 37.5822518, 127.1610077 37.5822552)"
282,67,"LINESTRING (127.1353189 37.6424786, 127.135386 37.6424293)"
283,67,"LINESTRING (127.1193784 37.4110679, 127.1193261 37.4111191)"
284,67,"LINESTRING (127.1073966 37.6385385, 127.1073986 37.6385809)"
285,67,"LINESTRING (127.126064 37.4722959, 127.1264099 37.4727738)"
286,67,"LINESTRING (127.1600491 37.5815999, 127.1599337 37.5815761)"
287,67,"LINESTRING (127.1225892 37.4152515, 127.1225947 37.4155075)"
288,67,"LINESTRING (127.1304666 37.427956, 127.1304873 37.4278912)"
289,67,"LINESTRING (127.1567992 37.5955326, 127.1566247 37.5962748)"
290,67,"LINESTRING (127.1350118 37.6329496, 127.1345992 37.6336658)"
291,67,"LINESTRING (127.1565254 37.5424376, 127.1564646 37.5428656)"
292,67,"LINESTRING (127.1498911 37.5113862, 127.1504123 37.511723)"
293,67,"LINESTRING (127.1676263 37.5193315, 127.1674278 37.5196969)"
294,67,"LINESTRING (127.1305063 37.6405934, 127.130147 37.6405886)"
295,67,"LINESTRING (127.1564275 37.547009, 127.1564435 37.5472155)"
296,67,"LINESTRING (127.1193064 37.4112218, 127.1193209 37.4112606)"
297,67,"LINESTRING (127.156511 37.5480494, 127.1566071 37.5495541)"
298,67,"LINESTRING (127.1237871 37.4283415, 127.1237133 37.4286297)"
299,67,"LINESTRING (127.1381554 37.4918562, 127.1383032 37.4921649)"
300,67,"LINESTRING (127.1226114 37.4157825, 127.1226516 37.4158755)"
301,67,"LINESTRING (127.1659169 37.5144134, 127.166245 37.5144071)"
302,67,"LINESTRING (127.1351598 37.6418625, 127.1348226 37.6417497)"
303,67,"LINESTRING (127.1647352 37.5245999, 127.1644824 37.5249444)"
304,67,"LINESTRING (127.1368283 37.4888523, 127.1368551 37.4889272)"
305,67,"LINESTRING (127.156973 37.5843176, 127.1566663 37.5855029)"
306,67,"LINESTRING (127.1547174 37.5670276, 127.1540299 37.5678025)"
307,67,"LINESTRING (127.1207044 37.4129803, 127.1207438 37.4130021)"
308,67,"LINESTRING (127.1263449 37.6411355, 127.126304 37.6411417)"
309,67,"LINESTRING (127.1057913 37.6418221, 127.1057673 37.6418617)"
310,67,"LINESTRING (127.1268316 37.6410469, 127.1267465 37.6410628)"
311,67,"LINESTRING (127.1684921 37.5183028, 127.1679669 37.5188412)"
312,67,"LINESTRING (127.1263864 37.4167995, 127.1265954 37.4168092)"
313,67,"LINESTRING (127.1565665 37.5857703, 127.1565548 37.5858613)"
314,67,"LINESTRING (127.1160334 37.6422885, 127.1156346 37.6422449)"
315,67,"LINESTRING (127.1249997 37.4458148, 127.1250456 37.4459096)"
316,67,"LINESTRING (127.1391632 37.4940009, 127.1395439 37.4948133)"
317,67,"LINESTRING (127.1189027 37.6424276, 127.1183585 37.6424529)"
318,67,"LINESTRING (127.1239263 37.4280769, 127.1237871 37.4283415)"
319,67,"LINESTRING (127.1281485 37.4743143, 127.1281507 37.4743152)"
320,67,"LINESTRING (127.1369142 37.4890942, 127.1370717 37.4895129)"
321,67,"LINESTRING (127.1694773 37.5173682, 127.1691373 37.5177386)"
322,67,"LINESTRING (127.1057885 37.6421277, 127.1058009 37.6421439)"
323,67,"LINESTRING (127.1194531 37.4110302, 127.1193784 37.4110679)"
324,67,"LINESTRING (127.1126838 37.6416476, 127.1122857 37.6414759)"
325,67,"LINESTRING (127.1058418 37.6419223, 127.1058642 37.6419612)"
326,67,"LINESTRING (127.1293799 37.4269169, 127.1294413 37.4273011)"
327,67,"LINESTRING (127.1199398 37.4126687, 127.120648 37.4129585)"
328,67,"LINESTRING (127.1288772 37.4190761, 127.128879 37.4191717)"
329,67,"LINESTRING (127.1524747 37.5125412, 127.1534241 37.5127667)"
330,67,"LINESTRING (127.1344239 37.6416908, 127.1339473 37.6415568)"
331,67,"LINESTRING (127.1562569 37.5974346, 127.1559124 37.5982079)"
332,67,"LINESTRING (127.1451122 37.574776, 127.1450609 37.5748578)"
333,67,"LINESTRING (127.1058668 37.6436259, 127.1058067 37.6436257)"
334,67,"LINESTRING (127.1565606 37.5865734, 127.156631 37.5870152)"
335,67,"LINESTRING (127.1344743 37.6401992, 127.1345123 37.6407663)"
336,67,"LINESTRING (127.1518566 37.5123483, 127.1524747 37.5125412)"
337,67,"LINESTRING (127.1595685 37.5809414, 127.1600017 37.5810625)"
338,67,"LINESTRING (127.1227132 37.4398504, 127.1228203 37.4403663)"
339,67,"LINESTRING (127.1448978 37.5753405, 127.1449016 37.5754928)"
340,67,"LINESTRING (127.145249 37.6087166, 127.1447893 37.6091308)"
341,67,"LINESTRING (127.1546041 37.600379, 127.154425 37.6006579)"
342,67,"LINESTRING (127.1569101 37.5405017, 127.1567659 37.5410926)"
343,67,"LINESTRING (127.1289625 37.4219392, 127.1289613 37.422187)"
344,67,"LINESTRING (127.144946 37.575684, 127.1450278 37.5758718)"
345,67,"LINESTRING (127.1225808 37.4149009, 127.1225845 37.4150676)"
346,67,"LINESTRING (127.1227059 37.4388426, 127.1226846 37.4390309)"
347,67,"LINESTRING (127.1450659 37.5055075, 127.1451995 37.5057161)"
348,67,"LINESTRING (127.1565363 37.5965404, 127.1563304 37.5972239)"
349,67,"LINESTRING (127.1405142 37.6204901, 127.1401874 37.6220079)"
350,67,"LINESTRING (127.1255474 37.6412718, 127.1254101 37.6412957)"
351,67,"LINESTRING (127.1055111 37.6435833, 127.1054521 37.6435876)"
352,67,"LINESTRING (127.1526429 37.5775241, 127.152869 37.5776103)"
353,67,"LINESTRING (127.1304244 37.4280334, 127.1304666 37.427956)"
354,67,"LINESTRING (127.1585458 37.5362809, 127.1581494 37.5370748)"
355,67,"LINESTRING (127.125417 37.4603128, 127.1254488 37.4607321)"
356,67,"LINESTRING (127.1272095 37.6409534, 127.1271244 37.6409739)"
357,67,"LINESTRING (127.1350931 37.6425221, 127.1351883 37.6425197)"
358,67,"LINESTRING (127.1059045 37.6416413, 127.105837 37.6417493)"
359,67,"LINESTRING (127.1354384 37.6423762, 127.1355071 37.642244)"
360,67,"LINESTRING (127.1315087 37.6407398, 127.1311294 37.6406611)"
