index,count,geometry
107,29,"LINESTRING (127.7916954 35.5472476, 127.7932572 35.5480337)"
108,29,"LINESTRING (127.4906921 35.7722514, 127.4922632 35.7719873)"
109,29,"LINESTRING (129.3051746 36.0125475, 129.3052701 36.0117718)"
110,29,"LINESTRING (128.3754285 35.7584313, 128.3759632 35.7585735)"
111,29,"LINESTRING (128.8232243 35.9652329, 128.8240596 35.9659791)"
112,29,"LINESTRING (128.2607554 35.7048487, 128.2611884 35.705166)"
113,29,"LINESTRING (128.1662884 35.6924831, 128.1668581 35.692544)"
114,29,"LINESTRING (127.8289815 35.5486583, 127.8292303 35.5488019)"
115,29,"LINESTRING (127.7693118 35.5335052, 127.7695642 35.533455)"
116,29,"LINESTRING (127.7698023 35.533422, 127.7700119 35.5334062)"
117,29,"LINESTRING (127.6431507 35.6951823, 127.6435978 35.6949248)"
118,29,"LINESTRING (127.2444815 35.8635613, 127.2454391 35.8633704)"
119,29,"LINESTRING (127.9834821 35.7095251, 127.9846283 35.7091183)"
120,29,"LINESTRING (129.3620272 35.955819, 129.3626996 35.9550865)"
121,29,"LINESTRING (127.4094787 35.7767366, 127.4114366 35.7771745)"
122,29,"LINESTRING (129.14628 36.0639151, 129.147112 36.064624)"
123,29,"LINESTRING (127.7726374 35.5976578, 127.7726992 35.5973078)"
124,29,"LINESTRING (127.3881998 35.7673833, 127.3903106 35.7681606)"
125,29,"LINESTRING (129.2796386 36.048809, 129.282887 36.0486742)"
126,29,"LINESTRING (129.3187245 35.9921746, 129.3191611 35.9916226)"
127,29,"LINESTRING (128.4171112 35.769643, 128.4174408 35.769636)"
128,29,"LINESTRING (127.1503275 35.8459186, 127.1505355 35.8459796)"
129,29,"LINESTRING (129.4106498 35.9513658, 129.4106367 35.9514661)"
130,29,"LINESTRING (127.7588994 35.5529416, 127.7590743 35.5524408)"
131,29,"LINESTRING (128.8295569 35.9707496, 128.830224 35.9712498)"
132,29,"LINESTRING (127.2432524 35.8572655, 127.2433412 35.8572052)"
133,29,"LINESTRING (128.2384893 35.7001863, 128.2393131 35.7002146)"
134,29,"LINESTRING (129.4072207 35.94256, 129.407849 35.9424572)"
135,29,"LINESTRING (129.4176264 35.974555, 129.4176445 35.9746187)"
136,29,"LINESTRING (129.4114549 35.9448409, 129.4112375 35.9449751)"
137,29,"LINESTRING (128.4029083 35.7660819, 128.4033482 35.7663446)"
138,29,"LINESTRING (128.5277706 35.8372952, 128.5279133 35.8377989)"
139,29,"LINESTRING (128.3332661 35.7443322, 128.3338262 35.7446989)"
140,29,"LINESTRING (129.2644748 36.048541, 129.2656489 36.0485742)"
141,29,"LINESTRING (129.0886315 36.045544, 129.0888002 36.0456499)"
142,29,"LINESTRING (129.0702085 36.0414272, 129.0705564 36.0413974)"
143,29,"LINESTRING (127.7675994 35.5353917, 127.7675623 35.5351744)"
144,29,"LINESTRING (127.7541996 35.6183828, 127.7548121 35.618258)"
145,29,"LINESTRING (127.6012215 35.7234299, 127.6022661 35.7249312)"
146,29,"LINESTRING (127.7713341 35.6023709, 127.7719211 35.6003139)"
147,29,"LINESTRING (128.2906775 35.7129146, 128.2907963 35.7129679)"
148,29,"LINESTRING (127.6249997 35.7066777, 127.6259578 35.7057607)"
149,29,"LINESTRING (127.2577483 35.8418572, 127.2580861 35.8400195)"
150,29,"LINESTRING (129.4162089 35.9698694, 129.416203 35.9699912)"
151,29,"LINESTRING (127.1619298 35.847425, 127.1619743 35.847372)"
152,29,"LINESTRING (128.8256547 35.9673968, 128.8268131 35.9684279)"
153,29,"LINESTRING (128.7280808 35.9554359, 128.7307955 35.9560275)"
154,29,"LINESTRING (127.1548476 35.8472489, 127.1551904 35.8473662)"
155,29,"LINESTRING (128.66797 35.9238942, 128.6681307 35.92442)"
156,29,"LINESTRING (128.4511424 35.7808586, 128.4514907 35.7811155)"
157,29,"LINESTRING (127.2252338 35.852787, 127.2257422 35.8527692)"
158,29,"LINESTRING (127.1537628 35.8469059, 127.1542317 35.8470425)"
159,29,"LINESTRING (128.325959 35.7405706, 128.3263701 35.7406498)"
160,29,"LINESTRING (127.1427742 35.8436802, 127.1428538 35.8437039)"
161,29,"LINESTRING (127.8286387 35.5484618, 127.8289815 35.5486583)"
162,29,"LINESTRING (127.9097836 35.6392509, 127.9103874 35.6395996)"
163,29,"LINESTRING (128.0621699 35.7067741, 128.0623268 35.7067643)"
164,29,"LINESTRING (127.6673615 35.6725831, 127.6688366 35.6709914)"
165,29,"LINESTRING (129.004991 36.0547331, 129.005235 36.0547228)"
166,29,"LINESTRING (128.414987 35.7694401, 128.4155624 35.7695412)"
167,29,"LINESTRING (128.9875396 36.05442, 128.9889172 36.0544714)"
168,29,"LINESTRING (128.8027992 35.9540827, 128.803462 35.9541332)"
169,29,"LINESTRING (127.7404959 35.6216786, 127.7405939 35.6215765)"
170,29,"LINESTRING (127.923461 35.6457541, 127.9234777 35.6457765)"
171,29,"LINESTRING (128.5241972 35.8326953, 128.524325 35.8328213)"
172,29,"LINESTRING (128.8188623 35.9612745, 128.8190413 35.9614375)"
173,29,"LINESTRING (128.2915626 35.7133127, 128.2919092 35.7134917)"
174,29,"LINESTRING (127.960304 35.706554, 127.960623 35.7066673)"
175,29,"LINESTRING (127.6922492 35.6546492, 127.6925368 35.6543575)"
176,29,"LINESTRING (129.363683 35.9541418, 129.3640394 35.9538334)"
177,29,"LINESTRING (127.1364167 35.844212, 127.1364808 35.8442294)"
178,29,"LINESTRING (128.0748761 35.7066582, 128.0769423 35.7068268)"
179,29,"LINESTRING (128.452577 35.7820293, 128.4530398 35.7825206)"
180,29,"LINESTRING (129.2461947 36.0536784, 129.2469975 36.0531871)"
181,29,"LINESTRING (129.1005619 36.0550076, 129.101474 36.0553164)"
182,29,"LINESTRING (128.1784189 35.6956702, 128.178841 35.6957904)"
183,29,"LINESTRING (127.7173118 35.6323999, 127.7179373 35.632158)"
184,29,"LINESTRING (128.7119114 35.9512035, 128.7127041 35.9514119)"
185,29,"LINESTRING (127.7722468 35.5918439, 127.7718725 35.5908403)"
186,29,"LINESTRING (127.2402424 35.8568424, 127.2401757 35.8569081)"
187,29,"LINESTRING (127.1680834 35.8408559, 127.1683035 35.8406482)"
188,29,"LINESTRING (127.7620778 35.5460704, 127.7621744 35.545916)"
189,29,"LINESTRING (128.2812929 35.7095227, 128.2817479 35.709701)"
190,29,"LINESTRING (128.2442011 35.701068, 128.2452095 35.7012223)"
191,29,"LINESTRING (127.4952161 35.7712679, 127.4967695 35.7707586)"
192,29,"LINESTRING (127.7725644 35.5979338, 127.7726374 35.5976578)"
193,29,"LINESTRING (127.8724467 35.5928635, 127.8731532 35.593341)"
194,29,"LINESTRING (127.7564848 35.5631779, 127.7566542 35.5623129)"
195,29,"LINESTRING (127.7630227 35.5816757, 127.7624388 35.5809773)"
196,29,"LINESTRING (128.224542 35.7049324, 128.2256755 35.7046127)"
197,29,"LINESTRING (127.6329795 35.7010538, 127.6344825 35.7001865)"
198,29,"LINESTRING (127.3672387 35.7654433, 127.3678121 35.7652104)"
199,29,"LINESTRING (128.2697932 35.7085329, 128.2703105 35.7085287)"
200,29,"LINESTRING (127.152514 35.8465633, 127.1525229 35.846566)"
201,29,"LINESTRING (129.3196622 35.9909831, 129.3204494 35.9899083)"
202,29,"LINESTRING (127.7069118 35.6364495, 127.7073119 35.636108)"
203,29,"LINESTRING (127.1702647 35.8406095, 127.1710915 35.8409525)"
204,29,"LINESTRING (127.1366168 35.8442703, 127.1369552 35.8443705)"
205,29,"LINESTRING (127.9280712 35.6672112, 127.9283904 35.6688438)"
206,29,"LINESTRING (127.7594823 35.5513417, 127.7596366 35.5509248)"
207,29,"LINESTRING (129.3296742 35.9822913, 129.3310097 35.9816732)"
208,29,"LINESTRING (128.2190845 35.7055386, 128.2203822 35.7055344)"
209,29,"LINESTRING (127.8828002 35.6130748, 127.8829349 35.6133097)"
210,29,"LINESTRING (127.3362109 35.7790214, 127.3373959 35.7784893)"
211,29,"LINESTRING (129.3774678 35.9467946, 129.3783474 35.9464383)"
212,29,"LINESTRING (127.3123364 35.7914497, 127.3133118 35.7912583)"
213,29,"LINESTRING (129.3140872 36.0415659, 129.314287 36.0412744)"
214,29,"LINESTRING (127.6189701 35.7123461, 127.6193157 35.7120239)"
215,29,"LINESTRING (127.3074226 35.7920893, 127.3087321 35.7919471)"
216,29,"LINESTRING (128.1852758 35.6962832, 128.1870714 35.6962279)"
217,29,"LINESTRING (127.5010178 35.7686813, 127.5015743 35.768308)"
218,29,"LINESTRING (128.1136222 35.7088778, 128.1145217 35.7086848)"
219,29,"LINESTRING (128.0378249 35.7071243, 128.0386514 35.707236)"
220,29,"LINESTRING (127.6480243 35.6923706, 127.6491327 35.6917308)"
221,29,"LINESTRING (129.2659947 36.0486015, 129.2665118 36.0486417)"
222,29,"LINESTRING (128.8627498 35.9960082, 128.8634746 35.9968664)"
223,29,"LINESTRING (127.7422121 35.6202577, 127.7425748 35.6200415)"
224,29,"LINESTRING (127.9298308 35.6733027, 127.930161 35.6738767)"
225,29,"LINESTRING (127.7682001 35.5859012, 127.7679831 35.5857249)"
226,29,"LINESTRING (128.4438735 35.7780813, 128.4444631 35.7782624)"
227,29,"LINESTRING (129.2603619 36.0486826, 129.2616073 36.0485795)"
228,29,"LINESTRING (128.5265873 35.8916826, 128.5270497 35.8919662)"
229,29,"LINESTRING (128.9563993 36.0510747, 128.9567645 36.0512506)"
230,29,"LINESTRING (128.9541747 36.0496332, 128.9550992 36.0502828)"
231,29,"LINESTRING (128.5446155 35.896098, 128.545142 35.896198)"
232,29,"LINESTRING (128.2689582 35.7084977, 128.2697932 35.7085329)"
233,29,"LINESTRING (128.5134608 35.8223064, 128.5144752 35.8232886)"
234,29,"LINESTRING (127.15916 35.8487642, 127.1592905 35.8488133)"
235,29,"LINESTRING (128.7657614 35.952466, 128.7669744 35.952391)"
236,29,"LINESTRING (127.2520161 35.8210867, 127.2519145 35.8209801)"
237,29,"LINESTRING (127.8809196 35.60348, 127.8810988 35.6037806)"
238,29,"LINESTRING (129.1788682 36.0865892, 129.1800201 36.0865947)"
239,29,"LINESTRING (128.5406956 35.8952738, 128.5413095 35.8954542)"
240,29,"LINESTRING (128.6585373 35.9130164, 128.6585896 35.9129546)"
241,29,"LINESTRING (127.8912953 35.6220766, 127.8925836 35.6233482)"
242,29,"LINESTRING (128.0046156 35.7014391, 128.0050355 35.7014238)"
243,29,"LINESTRING (127.7679427 35.534134, 127.7680869 35.5340327)"
244,29,"LINESTRING (127.7418749 35.6204829, 127.7422121 35.6202577)"
245,29,"LINESTRING (127.7340241 35.6259741, 127.7347867 35.6257995)"
246,29,"LINESTRING (127.1674685 35.8414583, 127.1675308 35.841399)"
247,29,"LINESTRING (127.7051467 35.6389916, 127.7052566 35.6387488)"
248,29,"LINESTRING (127.875681 35.5956765, 127.8763751 35.5965679)"
249,29,"LINESTRING (127.2404434 35.8566761, 127.2403446 35.8567507)"
250,29,"LINESTRING (128.8824351 36.0149707, 128.8827117 36.0151749)"
251,29,"LINESTRING (127.7680869 35.5340327, 127.7681871 35.5339748)"
252,29,"LINESTRING (128.6678617 35.9235409, 128.66797 35.9238942)"
253,29,"LINESTRING (128.2766769 35.708312, 128.2775126 35.7084211)"
254,29,"LINESTRING (127.9579873 35.7056414, 127.9600968 35.7064727)"
255,29,"LINESTRING (129.1975056 36.0819022, 129.1987187 36.0813027)"
256,29,"LINESTRING (128.4574364 35.7879249, 128.4577428 35.7881893)"
257,29,"LINESTRING (127.1896623 35.8517329, 127.1905243 35.8519326)"
258,29,"LINESTRING (129.4106055 35.9425296, 129.4109739 35.9425923)"
259,29,"LINESTRING (128.0859536 35.7081474, 128.0865067 35.7082006)"
260,29,"LINESTRING (127.1547503 35.8472153, 127.1548476 35.8472489)"
261,29,"LINESTRING (128.8151499 35.9582077, 128.815849 35.9587076)"
262,29,"LINESTRING (127.2301661 35.8529072, 127.2307241 35.85294)"
263,29,"LINESTRING (128.0636519 35.7067203, 128.0642654 35.7067066)"
264,29,"LINESTRING (127.7034247 35.6454827, 127.7036124 35.6450325)"
265,29,"LINESTRING (127.5119141 35.755277, 127.5123012 35.7546738)"
266,29,"LINESTRING (129.4092466 35.9464996, 129.4091669 35.9465522)"
267,29,"LINESTRING (128.9427247 36.0392159, 128.9427471 36.039231)"
268,29,"LINESTRING (129.3120408 36.0363027, 129.3113813 36.0349343)"
269,29,"LINESTRING (129.2547122 36.0498075, 129.2555815 36.0495622)"
270,29,"LINESTRING (128.6643301 35.91203, 128.6646882 35.9122681)"
271,29,"LINESTRING (128.3527271 35.7504313, 128.3532338 35.7505458)"
272,29,"LINESTRING (129.3452449 35.9716175, 129.3461505 35.9707905)"
273,29,"LINESTRING (129.3071027 36.0239516, 129.3056965 36.0206383)"
274,29,"LINESTRING (129.3370374 35.9786495, 129.3376499 35.9782327)"
275,29,"LINESTRING (127.777957 35.5390741, 127.7798195 35.5401427)"
276,29,"LINESTRING (127.8806915 35.603094, 127.8809196 35.60348)"
277,29,"LINESTRING (128.158852 35.6924384, 128.1610193 35.6922958)"
278,29,"LINESTRING (127.7899801 35.5463925, 127.7916954 35.5472476)"
279,29,"LINESTRING (127.9129157 35.6406838, 127.9134667 35.6408604)"
280,29,"LINESTRING (129.3814788 35.9458619, 129.3821376 35.9458732)"
281,29,"LINESTRING (127.1716862 35.8412066, 127.1717249 35.8412248)"
282,29,"LINESTRING (127.9785348 35.7103933, 127.9796773 35.7103049)"
283,29,"LINESTRING (127.6706412 35.6690269, 127.6712729 35.6683443)"
284,29,"LINESTRING (127.5733721 35.7182297, 127.5737346 35.7180446)"
285,29,"LINESTRING (129.3838549 35.9460202, 129.3847503 35.9460981)"
286,29,"LINESTRING (127.1584303 35.8484971, 127.1584657 35.8485098)"
287,29,"LINESTRING (127.7567371 35.6176661, 127.756994 35.6175618)"
288,29,"LINESTRING (127.5512369 35.7325158, 127.5670734 35.722196)"
289,29,"LINESTRING (128.3347665 35.7452477, 128.3350067 35.7453723)"
290,29,"LINESTRING (127.5912367 35.7163258, 127.5926436 35.7168134)"
291,29,"LINESTRING (127.4562412 35.7718948, 127.4571749 35.7721386)"
292,29,"LINESTRING (127.1382837 35.844444, 127.1384483 35.8440568)"
293,29,"LINESTRING (129.4148121 35.9657991, 129.4148614 35.9658696)"
294,29,"LINESTRING (128.5272739 35.8421409, 128.5268372 35.8427911)"
295,29,"LINESTRING (127.2826957 35.7974253, 127.2841081 35.7969455)"
296,29,"LINESTRING (128.2515513 35.7016201, 128.2520944 35.7016609)"
297,29,"LINESTRING (127.1675308 35.841399, 127.1677821 35.8411472)"
298,29,"LINESTRING (128.4430223 35.7777733, 128.4438735 35.7780813)"
299,29,"LINESTRING (128.5308725 35.8689913, 128.5310365 35.8696832)"
300,29,"LINESTRING (127.5854822 35.7153464, 127.5856679 35.7153498)"
301,29,"LINESTRING (127.9274308 35.6637584, 127.9279645 35.6666661)"
302,29,"LINESTRING (128.9439747 36.0400158, 128.944799 36.0407244)"
303,29,"LINESTRING (127.6804146 35.6597852, 127.6809444 35.6595464)"
304,29,"LINESTRING (129.2333604 36.0630388, 129.233899 36.0626416)"
305,29,"LINESTRING (127.8269036 35.5477371, 127.8275842 35.5479904)"
306,29,"LINESTRING (127.2534108 35.8533178, 127.2539396 35.8520792)"
307,29,"LINESTRING (129.0443863 36.0518611, 129.0464963 36.0508765)"
308,29,"LINESTRING (128.3561012 35.7516308, 128.3563938 35.7517892)"
309,29,"LINESTRING (129.324999 35.9846414, 129.3259241 35.9840666)"
310,29,"LINESTRING (128.0055008 35.7014065, 128.0064285 35.7014495)"
311,29,"LINESTRING (127.8646156 35.5894224, 127.8657856 35.5898868)"
312,29,"LINESTRING (127.7585135 35.5736391, 127.7582458 35.573105)"
313,29,"LINESTRING (128.8508243 35.9825663, 128.8513992 35.9830412)"
314,29,"LINESTRING (128.5218879 35.8508365, 128.5219044 35.8512592)"
315,29,"LINESTRING (127.8165199 35.5480795, 127.8171072 35.5479039)"
316,29,"LINESTRING (129.0350441 36.0538408, 129.0352837 36.0538333)"
317,29,"LINESTRING (127.25827 35.8034746, 127.2587552 35.8033349)"
318,29,"LINESTRING (129.305118 36.0191632, 129.3050268 36.0188599)"
319,29,"LINESTRING (127.753374 35.6185, 127.7541996 35.6183828)"
320,29,"LINESTRING (129.4157236 35.9712149, 129.4157183 35.9712267)"
321,29,"LINESTRING (128.9661739 36.0535744, 128.9679619 36.0536661)"
322,29,"LINESTRING (129.4148586 35.9735571, 129.415711 35.9737698)"
323,29,"LINESTRING (127.8403665 35.5633508, 127.8406539 35.5637088)"
324,29,"LINESTRING (127.1528359 35.8466526, 127.1532617 35.846771)"
325,29,"LINESTRING (127.8263181 35.5475574, 127.8269036 35.5477371)"
326,29,"LINESTRING (128.084794 35.7079989, 128.0859536 35.7081474)"
327,29,"LINESTRING (127.7675936 35.5346388, 127.767656 35.5344962)"
328,29,"LINESTRING (129.4137366 35.9620825, 129.4137446 35.9620923)"
329,29,"LINESTRING (129.3088803 36.0281697, 129.3086768 36.0276184)"
330,29,"LINESTRING (128.9486101 36.0443871, 128.9490171 36.0447861)"
331,29,"LINESTRING (128.6676371 35.9203994, 128.667633 35.9206492)"
332,29,"LINESTRING (127.3943783 35.7699982, 127.3964869 35.7708962)"
333,29,"LINESTRING (127.8131066 35.5492704, 127.8144087 35.5487585)"
334,29,"LINESTRING (127.5960619 35.7184986, 127.5970589 35.7191704)"
335,29,"LINESTRING (127.4505848 35.7712849, 127.450899 35.7712833)"
336,29,"LINESTRING (127.7030498 35.646183, 127.7034247 35.6454827)"
337,29,"LINESTRING (127.8810988 35.6037806, 127.8813175 35.6042786)"
338,29,"LINESTRING (127.5017535 35.7682025, 127.5030102 35.7672395)"
339,29,"LINESTRING (127.657586 35.6868314, 127.6585718 35.6862602)"
340,29,"LINESTRING (128.2300668 35.702626, 128.2321411 35.7016045)"
341,29,"LINESTRING (127.2509999 35.8199828, 127.2506748 35.8195331)"
342,29,"LINESTRING (128.0706208 35.7065892, 128.0732151 35.7065669)"
343,29,"LINESTRING (127.8396417 35.5623475, 127.8398449 35.5626408)"
344,29,"LINESTRING (128.8422327 35.9776025, 128.8427241 35.9777998)"
345,29,"LINESTRING (128.2223441 35.7053811, 128.2223584 35.7053792)"
346,29,"LINESTRING (127.9201708 35.6431048, 127.9208741 35.6434585)"
347,29,"LINESTRING (127.6094604 35.7285684, 127.6096259 35.7283175)"
348,29,"LINESTRING (127.9027378 35.6330669, 127.9032894 35.6336006)"
349,29,"LINESTRING (127.4188594 35.7775043, 127.4193739 35.7774659)"
350,29,"LINESTRING (127.2427387 35.8637154, 127.2433945 35.8637114)"
351,29,"LINESTRING (127.430956 35.7750459, 127.4362079 35.773837)"
352,29,"LINESTRING (127.3117309 35.7915551, 127.3123364 35.7914497)"
353,29,"LINESTRING (129.410324 35.9587827, 129.410401 35.9588526)"
354,29,"LINESTRING (128.5286241 35.892308, 128.5290901 35.8923545)"
355,29,"LINESTRING (127.7425748 35.6200415, 127.7430367 35.6197827)"
356,29,"LINESTRING (127.9428207 35.6864248, 127.9430428 35.6870308)"
357,29,"LINESTRING (127.7286241 35.6264579, 127.728921 35.6264005)"
358,29,"LINESTRING (128.6047498 35.9136911, 128.6080873 35.9142833)"
359,29,"LINESTRING (128.4268141 35.7679945, 128.4270912 35.7680437)"
360,29,"LINESTRING (127.2026421 35.8543209, 127.2038047 35.8544076)"
361,29,"LINESTRING (127.8802876 35.602447, 127.8806915 35.603094)"
