index,count,geometry
38,66,"LINESTRING (126.9192245 37.4298606, 126.9203536 37.4301609)"
39,66,"LINESTRING (127.1112048 37.4220416, 127.1114599 37.4221146)"
40,66,"LINESTRING (127.0561506 37.3964524, 127.0564129 37.3964138)"
41,66,"LINESTRING (127.2135954 37.5309551, 127.2140734 37.5308589)"
42,66,"LINESTRING (126.9610948 37.4197292, 126.968208 37.4166661)"
43,66,"LINESTRING (127.0320529 37.3992647, 127.0321954 37.3992445)"
44,66,"LINESTRING (126.9355238 37.4302181, 126.9360698 37.4300575)"
45,66,"LINESTRING (127.0274224 37.3995176, 127.0281263 37.399515)"
46,66,"LINESTRING (127.1025963 37.409218, 127.1028146 37.4093936)"
47,66,"LINESTRING (127.2040759 37.5314878, 127.2049599 37.5314521)"
48,66,"LINESTRING (127.0743491 37.4000374, 127.0744982 37.4000551)"
49,66,"LINESTRING (127.0392278 37.3980787, 127.0403043 37.3979251)"
50,66,"LINESTRING (127.0866992 37.4031531, 127.0867612 37.4031849)"
51,66,"LINESTRING (127.1231106 37.4217079, 127.1236136 37.4216798)"
52,66,"LINESTRING (127.0703289 37.3990963, 127.0712929 37.399445)"
53,66,"LINESTRING (127.2102318 37.5311975, 127.2110254 37.5311598)"
54,66,"LINESTRING (127.2119242 37.5311079, 127.2125616 37.5310743)"
55,66,"LINESTRING (126.9326544 37.430911, 126.9338117 37.4306317)"
56,66,"LINESTRING (127.0262463 37.3995228, 127.0274224 37.3995176)"
57,66,"LINESTRING (127.0553194 37.3965764, 127.0561506 37.3964524)"
58,66,"LINESTRING (127.1090194 37.4187282, 127.1090591 37.4189005)"
59,66,"LINESTRING (127.1029755 37.409523, 127.1031083 37.4096298)"
60,66,"LINESTRING (127.2151793 37.5305173, 127.215661 37.5303291)"
61,66,"LINESTRING (127.0537921 37.3967392, 127.0553194 37.3965764)"
62,66,"LINESTRING (127.1028146 37.4093936, 127.1029755 37.409523)"
63,66,"LINESTRING (126.9999992 37.4002196, 127.0002313 37.4001359)"
64,66,"LINESTRING (127.1013506 37.4084422, 127.101602 37.4085639)"
65,66,"LINESTRING (127.0485177 37.3970194, 127.0512755 37.3968469)"
66,66,"LINESTRING (127.0649662 37.3968431, 127.0661872 37.3973018)"
67,66,"LINESTRING (126.9916624 37.4041907, 126.9937656 37.4031117)"
68,66,"LINESTRING (127.2140734 37.5308589, 127.2145208 37.5307491)"
69,66,"LINESTRING (127.1228415 37.421726, 127.1230744 37.4217105)"
70,66,"LINESTRING (127.0198203 37.3989173, 127.0233277 37.3993749)"
71,66,"LINESTRING (126.931748 37.4310527, 126.9326544 37.430911)"
72,66,"LINESTRING (127.0996887 37.4077624, 127.1007747 37.4081627)"
73,66,"LINESTRING (127.2131118 37.5310161, 127.2135954 37.5309551)"
74,66,"LINESTRING (127.0782838 37.4003445, 127.0784848 37.4003668)"
75,66,"LINESTRING (126.9724209 37.4147407, 126.9734776 37.4140775)"
76,66,"LINESTRING (127.1225001 37.4217438, 127.1228415 37.421726)"
77,66,"LINESTRING (127.0512755 37.3968469, 127.0537921 37.3967392)"
78,66,"LINESTRING (127.038547 37.3981896, 127.0392278 37.3980787)"
79,66,"LINESTRING (127.0688275 37.3984806, 127.0703289 37.3990963)"
80,66,"LINESTRING (127.0006831 37.3999954, 127.0011133 37.3998611)"
81,66,"LINESTRING (127.1089475 37.4184152, 127.108952 37.4184332)"
82,66,"LINESTRING (127.0180697 37.3986496, 127.0188078 37.3987626)"
83,66,"LINESTRING (127.0595616 37.3960217, 127.0601243 37.3960103)"
84,66,"LINESTRING (127.0601243 37.3960103, 127.0609581 37.3960134)"
85,66,"LINESTRING (127.0952882 37.4063791, 127.0996887 37.4077624)"
86,66,"LINESTRING (127.0584695 37.3961493, 127.0592451 37.3960503)"
87,66,"LINESTRING (127.1201419 37.421876, 127.1205478 37.4218493)"
88,66,"LINESTRING (126.9986115 37.4007564, 126.9999992 37.4002196)"
89,66,"LINESTRING (127.0781076 37.4003258, 127.0782838 37.4003445)"
90,66,"LINESTRING (127.0612877 37.3960525, 127.0626154 37.3962097)"
91,66,"LINESTRING (126.9462364 37.4259557, 126.9472456 37.4255061)"
92,66,"LINESTRING (127.1079927 37.4162253, 127.1082684 37.4166661)"
93,66,"LINESTRING (127.090745 37.4048762, 127.0921447 37.4053416)"
94,66,"LINESTRING (126.9836362 37.4083887, 126.9839934 37.4082037)"
95,66,"LINESTRING (126.9206536 37.4302408, 126.9214649 37.4304178)"
96,66,"LINESTRING (126.9483521 37.4250408, 126.9525192 37.4233223)"
97,66,"LINESTRING (127.0564129 37.3964138, 127.0584695 37.3961493)"
98,66,"LINESTRING (127.1244185 37.4216337, 127.124717 37.4216166)"
99,66,"LINESTRING (127.2030853 37.5315285, 127.2040759 37.5314878)"
100,66,"LINESTRING (127.0810933 37.4008268, 127.0828292 37.4013584)"
101,66,"LINESTRING (126.9906148 37.4047252, 126.9912236 37.4044132)"
102,66,"LINESTRING (127.0233277 37.3993749, 127.0262463 37.3995228)"
103,66,"LINESTRING (127.0626154 37.3962097, 127.0632824 37.3963312)"
104,66,"LINESTRING (127.0460252 37.3972442, 127.048225 37.3970462)"
105,66,"LINESTRING (127.1020537 37.4088277, 127.1024511 37.4091021)"
106,66,"LINESTRING (127.064238 37.3965691, 127.0649662 37.3968431)"
107,66,"LINESTRING (127.0796069 37.4005403, 127.0810933 37.4008268)"
108,66,"LINESTRING (127.2060014 37.5314042, 127.2082745 37.531299)"
109,66,"LINESTRING (127.0784848 37.4003668, 127.0787817 37.4004039)"
110,66,"LINESTRING (126.9971022 37.401417, 126.9980111 37.4010053)"
111,66,"LINESTRING (127.1230744 37.4217105, 127.1231106 37.4217079)"
112,66,"LINESTRING (127.0772461 37.4002281, 127.0781076 37.4003258)"
113,66,"LINESTRING (127.1031083 37.4096298, 127.1032431 37.4097637)"
114,66,"LINESTRING (126.9937906 37.4030992, 126.9953428 37.4022955)"
115,66,"LINESTRING (126.9980111 37.4010053, 126.9986115 37.4007564)"
116,66,"LINESTRING (127.0050213 37.3988445, 127.0059046 37.3986977)"
117,66,"LINESTRING (127.1085421 37.4172709, 127.1086012 37.4174207)"
118,66,"LINESTRING (127.2049599 37.5314521, 127.2060014 37.5314042)"
119,66,"LINESTRING (127.1118628 37.4222132, 127.1121497 37.4222502)"
120,66,"LINESTRING (126.9839934 37.4082037, 126.9844357 37.4079758)"
121,66,"LINESTRING (126.9884809 37.4058192, 126.9906148 37.4047252)"
122,66,"LINESTRING (127.1088743 37.4181571, 127.1089299 37.4183322)"
123,66,"LINESTRING (127.0362489 37.3985655, 127.0380177 37.3982768)"
124,66,"LINESTRING (127.0634969 37.3963707, 127.064238 37.3965691)"
125,66,"LINESTRING (127.1091732 37.4195607, 127.1092279 37.4199106)"
126,66,"LINESTRING (127.1205478 37.4218493, 127.1208937 37.4218306)"
127,66,"LINESTRING (127.1150062 37.4221316, 127.11601 37.4220934)"
128,66,"LINESTRING (127.0281263 37.399515, 127.0284721 37.3995136)"
129,66,"LINESTRING (127.1213334 37.4218068, 127.1225001 37.4217438)"
130,66,"LINESTRING (127.0085293 37.3983409, 127.0096111 37.3982498)"
131,66,"LINESTRING (127.0680094 37.3981152, 127.0688275 37.3984806)"
132,66,"LINESTRING (127.032719 37.3991718, 127.0334393 37.3990709)"
133,66,"LINESTRING (127.0157261 37.3983435, 127.0165526 37.3984235)"
134,66,"LINESTRING (126.9203536 37.4301609, 126.9206536 37.4302408)"
135,66,"LINESTRING (127.108952 37.4184332, 127.1090194 37.4187282)"
136,66,"LINESTRING (127.0937329 37.4058456, 127.0952882 37.4063791)"
137,66,"LINESTRING (127.124717 37.4216166, 127.1247181 37.4216166)"
138,66,"LINESTRING (127.0921447 37.4053416, 127.0937329 37.4058456)"
139,66,"LINESTRING (127.1252562 37.4215831, 127.1257335 37.4215134)"
140,66,"LINESTRING (127.0881259 37.4038413, 127.0883141 37.4039267)"
141,66,"LINESTRING (126.9434407 37.4271053, 126.9462364 37.4259557)"
142,66,"LINESTRING (127.0120396 37.3981661, 127.0140017 37.3982265)"
143,66,"LINESTRING (127.0661872 37.3973018, 127.0674121 37.3978489)"
144,66,"LINESTRING (127.1208937 37.4218306, 127.1213334 37.4218068)"
145,66,"LINESTRING (127.1090658 37.4189284, 127.1091732 37.4195607)"
146,66,"LINESTRING (127.0592451 37.3960503, 127.0595616 37.3960217)"
147,66,"LINESTRING (127.2110254 37.5311598, 127.2119242 37.5311079)"
148,66,"LINESTRING (127.0414554 37.3977611, 127.0460252 37.3972442)"
149,66,"LINESTRING (126.9701306 37.4158121, 126.9713832 37.4152733)"
150,66,"LINESTRING (127.0002313 37.4001359, 127.0006831 37.3999954)"
151,66,"LINESTRING (127.0728407 37.3998634, 127.0743491 37.4000374)"
152,66,"LINESTRING (127.1007747 37.4081627, 127.1013506 37.4084422)"
153,66,"LINESTRING (127.1183353 37.4219873, 127.1199022 37.4218905)"
154,66,"LINESTRING (127.0901495 37.4046731, 127.090745 37.4048762)"
155,66,"LINESTRING (126.9822696 37.4091183, 126.9836362 37.4083887)"
156,66,"LINESTRING (127.0892992 37.4043718, 127.0901495 37.4046731)"
157,66,"LINESTRING (126.9763325 37.4122289, 126.9780518 37.4113378)"
158,66,"LINESTRING (127.0140017 37.3982265, 127.0151108 37.3982833)"
159,66,"LINESTRING (126.9844357 37.4079758, 126.9878402 37.4061473)"
160,66,"LINESTRING (127.1049944 37.4119527, 127.1052165 37.4122644)"
161,66,"LINESTRING (127.1089299 37.4183322, 127.1089475 37.4184152)"
162,66,"LINESTRING (126.9426424 37.4274612, 126.9434407 37.4271053)"
163,66,"LINESTRING (127.0867612 37.4031849, 127.0881259 37.4038413)"
164,66,"LINESTRING (126.9280437 37.4312466, 126.9290677 37.431248)"
165,66,"LINESTRING (127.0028668 37.3993511, 127.0038536 37.39911)"
166,66,"LINESTRING (127.0632824 37.3963312, 127.0634969 37.3963707)"
167,66,"LINESTRING (127.1121497 37.4222502, 127.112335 37.4222626)"
168,66,"LINESTRING (127.1024511 37.4091021, 127.1025963 37.409218)"
169,66,"LINESTRING (127.0845629 37.4020802, 127.0866992 37.4031531)"
170,66,"LINESTRING (127.0022815 37.3995199, 127.0028668 37.3993511)"
171,66,"LINESTRING (126.9338117 37.4306317, 126.9342567 37.4305239)"
172,66,"LINESTRING (126.9912236 37.4044132, 126.9916624 37.4041907)"
173,66,"LINESTRING (127.1036422 37.4101616, 127.1042036 37.4108432)"
174,66,"LINESTRING (126.9780518 37.4113378, 126.9822696 37.4091183)"
175,66,"LINESTRING (127.112335 37.4222626, 127.1150062 37.4221316)"
176,66,"LINESTRING (127.1042978 37.4109751, 127.1048699 37.4117783)"
177,66,"LINESTRING (127.0609581 37.3960134, 127.0612877 37.3960525)"
178,66,"LINESTRING (127.0831628 37.4014975, 127.0845629 37.4020802)"
179,66,"LINESTRING (127.0038536 37.39911, 127.0050213 37.3988445)"
180,66,"LINESTRING (127.0165526 37.3984235, 127.0180697 37.3986496)"
181,66,"LINESTRING (127.1099025 37.4212351, 127.1101849 37.4214857)"
182,66,"LINESTRING (127.1086938 37.4176608, 127.1088176 37.4179785)"
183,66,"LINESTRING (127.1163423 37.4221017, 127.1163717 37.4220991)"
184,66,"LINESTRING (127.2082745 37.531299, 127.2102318 37.5311975)"
185,66,"LINESTRING (127.1094011 37.4205133, 127.1095815 37.4208221)"
186,66,"LINESTRING (126.9189538 37.4297917, 126.9192245 37.4298606)"
187,66,"LINESTRING (127.107192 37.4150355, 127.1079927 37.4162253)"
188,66,"LINESTRING (126.9342567 37.4305239, 126.9355238 37.4302181)"
189,66,"LINESTRING (127.1104721 37.4216805, 127.1106467 37.4217856)"
190,66,"LINESTRING (127.0724097 37.3997528, 127.0728407 37.3998634)"
191,66,"LINESTRING (127.1249996 37.4215994, 127.1252562 37.4215831)"
192,66,"LINESTRING (127.048225 37.3970462, 127.0485177 37.3970194)"
193,66,"LINESTRING (127.1092279 37.4199106, 127.1092866 37.4201505)"
194,66,"LINESTRING (127.1106467 37.4217856, 127.1108428 37.4218908)"
195,66,"LINESTRING (127.1090591 37.4189005, 127.1090658 37.4189284)"
196,66,"LINESTRING (127.2148495 37.5306363, 127.2151793 37.5305173)"
197,66,"LINESTRING (127.0284721 37.3995136, 127.0299954 37.3994557)"
198,66,"LINESTRING (127.0018559 37.3996443, 127.0022815 37.3995199)"
199,66,"LINESTRING (127.0334393 37.3990709, 127.0362489 37.3985655)"
200,66,"LINESTRING (127.0712929 37.399445, 127.0724097 37.3997528)"
201,66,"LINESTRING (127.0151108 37.3982833, 127.0157261 37.3983435)"
202,66,"LINESTRING (127.0828292 37.4013584, 127.0831628 37.4014975)"
203,66,"LINESTRING (127.101602 37.4085639, 127.1020537 37.4088277)"
204,66,"LINESTRING (127.1095815 37.4208221, 127.1099025 37.4212351)"
205,66,"LINESTRING (127.0075637 37.3984549, 127.0085293 37.3983409)"
206,66,"LINESTRING (126.9290677 37.431248, 126.9308568 37.4311241)"
207,66,"LINESTRING (127.1088176 37.4179785, 127.1088743 37.4181571)"
208,66,"LINESTRING (126.9583595 37.4208795, 126.9610948 37.4197292)"
209,66,"LINESTRING (126.9214649 37.4304178, 126.9235519 37.4308039)"
210,66,"LINESTRING (126.968208 37.4166661, 126.969234 37.4161975)"
211,66,"LINESTRING (127.0299954 37.3994557, 127.0320529 37.3992647)"
212,66,"LINESTRING (127.0188078 37.3987626, 127.0198203 37.3989173)"
213,66,"LINESTRING (127.0380177 37.3982768, 127.038547 37.3981896)"
214,66,"LINESTRING (126.9937656 37.4031117, 126.9937906 37.4030992)"
215,66,"LINESTRING (126.9261638 37.4311248, 126.9280437 37.4312466)"
216,66,"LINESTRING (127.1062901 37.4137706, 127.107192 37.4150355)"
217,66,"LINESTRING (126.9308568 37.4311241, 126.931748 37.4310527)"
218,66,"LINESTRING (127.11601 37.4220934, 127.1163423 37.4221017)"
219,66,"LINESTRING (127.1236136 37.4216798, 127.1244185 37.4216337)"
220,66,"LINESTRING (127.0883141 37.4039267, 127.0890016 37.4042374)"
221,66,"LINESTRING (126.9360698 37.4300575, 126.9365059 37.4299307)"
222,66,"LINESTRING (127.0890016 37.4042374, 127.0892992 37.4043718)"
223,66,"LINESTRING (126.9472456 37.4255061, 126.9483521 37.4250408)"
224,66,"LINESTRING (127.0674121 37.3978489, 127.0680094 37.3981152)"
225,66,"LINESTRING (126.9235519 37.4308039, 126.9261638 37.4311248)"
226,66,"LINESTRING (127.1108428 37.4218908, 127.1112048 37.4220416)"
227,66,"LINESTRING (127.0744982 37.4000551, 127.0760602 37.4001608)"
228,66,"LINESTRING (127.1093431 37.4203589, 127.1094011 37.4205133)"
229,60,"LINESTRING (127.180855 37.5172516, 127.1830948 37.517693)"
230,60,"LINESTRING (127.1920819 37.5226833, 127.1921528 37.5227808)"
231,60,"LINESTRING (127.1990371 37.531466, 127.1993866 37.5315075)"
232,60,"LINESTRING (127.1877383 37.5192161, 127.1887499 37.5197749)"
233,60,"LINESTRING (127.1926868 37.5236628, 127.1929945 37.5242306)"
234,60,"LINESTRING (127.1993866 37.5315075, 127.1997623 37.5315409)"
235,60,"LINESTRING (127.1612373 37.5140332, 127.1634287 37.5143901)"
236,60,"LINESTRING (127.1863995 37.5186744, 127.1872266 37.5189821)"
237,60,"LINESTRING (127.1700365 37.5152777, 127.1719307 37.5155425)"
238,60,"LINESTRING (127.1830948 37.517693, 127.1845553 37.5180683)"
239,60,"LINESTRING (127.1934617 37.5251241, 127.1943703 37.5268292)"
240,60,"LINESTRING (127.197449 37.5309329, 127.1978489 37.5311331)"
241,60,"LINESTRING (127.1952963 37.5281593, 127.1960116 37.5292662)"
242,60,"LINESTRING (127.1901785 37.5207404, 127.190783 37.5212593)"
243,60,"LINESTRING (127.1982625 37.531291, 127.1986491 37.5314082)"
244,60,"LINESTRING (127.1845553 37.5180683, 127.1845858 37.5180783)"
245,60,"LINESTRING (127.196662 37.530208, 127.1970373 37.5305992)"
246,60,"LINESTRING (127.1654244 37.5147167, 127.1661379 37.5148295)"
247,60,"LINESTRING (127.1912057 37.5216534, 127.191422 37.5219046)"
248,60,"LINESTRING (127.1997623 37.5315409, 127.2014568 37.5314983)"
249,60,"LINESTRING (127.1610372 37.5139993, 127.1612373 37.5140332)"
250,60,"LINESTRING (127.1963614 37.5298079, 127.196662 37.530208)"
251,60,"LINESTRING (127.1887499 37.5197749, 127.1894993 37.5202582)"
252,60,"LINESTRING (127.1688433 37.5151319, 127.1700365 37.5152777)"
253,60,"LINESTRING (127.1921528 37.5227808, 127.1926868 37.5236628)"
254,60,"LINESTRING (127.1845858 37.5180783, 127.1863995 37.5186744)"
255,60,"LINESTRING (127.1948592 37.5276597, 127.1952963 37.5281593)"
256,60,"LINESTRING (127.1943703 37.5268292, 127.1948592 37.5276597)"
257,60,"LINESTRING (127.190783 37.5212593, 127.1912057 37.5216534)"
258,60,"LINESTRING (127.1917993 37.5223427, 127.1920819 37.5226833)"
259,60,"LINESTRING (127.2025876 37.5314696, 127.2030853 37.5315285)"
260,60,"LINESTRING (127.1570153 37.5133252, 127.1610372 37.5139993)"
261,60,"LINESTRING (127.191422 37.5219046, 127.1917993 37.5223427)"
262,60,"LINESTRING (127.1661379 37.5148295, 127.1688433 37.5151319)"
263,60,"LINESTRING (127.1719307 37.5155425, 127.1744352 37.5160001)"
264,60,"LINESTRING (127.1978489 37.5311331, 127.1982625 37.531291)"
265,60,"LINESTRING (127.1970373 37.5305992, 127.197449 37.5309329)"
266,60,"LINESTRING (127.2014568 37.5314983, 127.2025876 37.5314696)"
267,60,"LINESTRING (127.1634287 37.5143901, 127.1654244 37.5147167)"
268,60,"LINESTRING (127.1894993 37.5202582, 127.1901785 37.5207404)"
269,60,"LINESTRING (127.1960116 37.5292662, 127.1963614 37.5298079)"
270,60,"LINESTRING (127.1929945 37.5242306, 127.1934617 37.5251241)"
271,60,"LINESTRING (127.1755229 37.5161996, 127.180855 37.5172516)"
272,60,"LINESTRING (127.1986491 37.5314082, 127.1990371 37.531466)"
273,60,"LINESTRING (127.1872266 37.5189821, 127.1877383 37.5192161)"
274,60,"LINESTRING (127.1744352 37.5160001, 127.1755229 37.5161996)"
275,48,"LINESTRING (127.3641211 37.5321328, 127.3643748 37.5320159)"
276,48,"LINESTRING (127.4520987 37.5070902, 127.4522753 37.507001)"
277,48,"LINESTRING (127.4097544 37.5151993, 127.4099071 37.5152715)"
278,48,"LINESTRING (127.1264099 37.4727738, 127.1264864 37.4728605)"
279,48,"LINESTRING (127.1257432 37.4661015, 127.1256982 37.4665025)"
280,48,"LINESTRING (127.3464782 37.5370344, 127.3476791 37.5370864)"
281,48,"LINESTRING (127.4901635 37.5044359, 127.4907858 37.5044161)"
282,48,"LINESTRING (127.3673124 37.5305113, 127.3674473 37.530342)"
283,48,"LINESTRING (127.419459 37.516068, 127.4196061 37.5160853)"
284,48,"LINESTRING (127.3915381 37.5074674, 127.3918999 37.5076498)"
285,48,"LINESTRING (127.1286175 37.4746123, 127.1289737 37.4748451)"
286,48,"LINESTRING (127.1254582 37.4468294, 127.1257404 37.4475874)"
287,48,"LINESTRING (127.3976864 37.5100328, 127.3980246 37.510116)"
288,48,"LINESTRING (127.2175499 37.5288491, 127.2178807 37.5284849)"
289,48,"LINESTRING (127.3945338 37.5093522, 127.394699 37.5094082)"
290,48,"LINESTRING (127.2404489 37.547558, 127.240662 37.5474827)"
291,48,"LINESTRING (127.3057283 37.5336033, 127.306761 37.5338871)"
292,48,"LINESTRING (127.3616467 37.5334684, 127.3619685 37.5332867)"
293,48,"LINESTRING (127.240662 37.5474827, 127.2408241 37.5474164)"
294,48,"LINESTRING (127.324824 37.5378831, 127.3250584 37.5378564)"
295,48,"LINESTRING (127.4740878 37.5026244, 127.4741297 37.5026208)"
296,48,"LINESTRING (127.3965439 37.5097857, 127.3966864 37.5098075)"
297,48,"LINESTRING (127.1235552 37.4324411, 127.1235546 37.4325646)"
298,48,"LINESTRING (127.2987171 37.5316744, 127.2990474 37.5317669)"
299,48,"LINESTRING (127.3712787 37.5255879, 127.3712901 37.5255699)"
300,48,"LINESTRING (127.5001833 37.5025552, 127.5013056 37.5020729)"
301,48,"LINESTRING (127.4518044 37.507264, 127.4520987 37.5070902)"
302,48,"LINESTRING (127.3659367 37.5314165, 127.3661882 37.5313095)"
303,48,"LINESTRING (127.4493788 37.5103105, 127.4494173 37.5102736)"
304,48,"LINESTRING (127.3891341 37.5072344, 127.3893944 37.5071977)"
305,48,"LINESTRING (127.1252464 37.4693485, 127.1252383 37.4698253)"
306,48,"LINESTRING (127.4840628 37.5046651, 127.4845595 37.5046471)"
307,48,"LINESTRING (127.3763904 37.5189882, 127.3766059 37.5186946)"
308,48,"LINESTRING (127.1260254 37.4489377, 127.1260663 37.4493597)"
309,48,"LINESTRING (127.3200742 37.5375244, 127.3204996 37.5376242)"
310,48,"LINESTRING (127.4134385 37.5154599, 127.4136728 37.5154474)"
311,48,"LINESTRING (127.306761 37.5338871, 127.3089077 37.5344774)"
312,48,"LINESTRING (127.2284031 37.5374519, 127.2290064 37.5383871)"
313,48,"LINESTRING (127.2352131 37.5440563, 127.2356771 37.5444125)"
314,48,"LINESTRING (127.3282219 37.537432, 127.3286952 37.5373525)"
315,48,"LINESTRING (127.3661882 37.5313095, 127.3663864 37.531225)"
316,48,"LINESTRING (127.2265024 37.5343946, 127.226508 37.5344127)"
317,48,"LINESTRING (127.4732449 37.5027847, 127.4736081 37.5026928)"
318,48,"LINESTRING (127.2736582 37.5317931, 127.2737148 37.5317697)"
319,48,"LINESTRING (127.4798598 37.5039082, 127.4800601 37.5039704)"
320,48,"LINESTRING (127.508622 37.4995073, 127.5086774 37.4995019)"
321,48,"LINESTRING (127.4183083 37.5159266, 127.4187349 37.5159792)"
322,48,"LINESTRING (127.3516502 37.5368806, 127.3526783 37.5367385)"
323,48,"LINESTRING (127.2544847 37.5408558, 127.2549436 37.5407215)"
324,48,"LINESTRING (127.1333447 37.4778819, 127.1338748 37.4784298)"
325,48,"LINESTRING (127.1253114 37.4703609, 127.1253224 37.4704349)"
326,48,"LINESTRING (127.2198425 37.5256385, 127.2199621 37.5257245)"
327,48,"LINESTRING (127.5013056 37.5020729, 127.5023691 37.5016096)"
328,48,"LINESTRING (127.2162336 37.5300619, 127.2164608 37.5298308)"
329,48,"LINESTRING (127.1281507 37.4743152, 127.1285882 37.4745933)"
330,48,"LINESTRING (127.4273403 37.5151501, 127.4294179 37.5151487)"
331,48,"LINESTRING (127.4483497 37.511014, 127.4486938 37.5108249)"
332,48,"LINESTRING (127.1257755 37.4655049, 127.1257432 37.4661015)"
333,48,"LINESTRING (127.3373773 37.5367122, 127.3383134 37.5366864)"
334,48,"LINESTRING (127.3439465 37.5368643, 127.3440484 37.5368771)"
335,48,"LINESTRING (127.125253 37.4700471, 127.1253114 37.4703609)"
336,48,"LINESTRING (127.1235456 37.4334614, 127.1234353 37.4340334)"
337,48,"LINESTRING (127.3893944 37.5071977, 127.3897735 37.5071611)"
338,48,"LINESTRING (127.4051782 37.513475, 127.4052902 37.5135175)"
339,48,"LINESTRING (127.2459228 37.5447964, 127.2469779 37.5444436)"
340,48,"LINESTRING (127.4175605 37.5157936, 127.4182461 37.5159158)"
341,48,"LINESTRING (127.4800601 37.5039704, 127.4808452 37.5042085)"
342,48,"LINESTRING (127.4548658 37.5059285, 127.4550899 37.505851)"
343,48,"LINESTRING (127.4076997 37.5140999, 127.4081374 37.5142742)"
344,48,"LINESTRING (127.3923351 37.5079341, 127.3925115 37.5080497)"
345,48,"LINESTRING (127.4082618 37.5143247, 127.4084529 37.5144141)"
346,48,"LINESTRING (127.2256186 37.5318859, 127.2264095 37.534115)"
347,48,"LINESTRING (127.4574832 37.5051714, 127.4579166 37.5050832)"
348,48,"LINESTRING (127.1441011 37.5040039, 127.1445605 37.5047209)"
349,48,"LINESTRING (127.4815353 37.5043808, 127.4822153 37.504517)"
350,48,"LINESTRING (127.4469803 37.511501, 127.4470731 37.5114786)"
351,48,"LINESTRING (127.2245561 37.5299707, 127.2250432 37.5304685)"
352,48,"LINESTRING (127.3629089 37.5327551, 127.3633655 37.5324961)"
353,48,"LINESTRING (127.3908958 37.5072604, 127.3910089 37.5072839)"
354,48,"LINESTRING (127.3089077 37.5344774, 127.3101485 37.5348192)"
355,48,"LINESTRING (127.2170329 37.5294058, 127.2171498 37.5292998)"
356,48,"LINESTRING (127.3120759 37.5353487, 127.3129842 37.535598)"
357,48,"LINESTRING (127.499647 37.5027832, 127.4997568 37.5027409)"
358,48,"LINESTRING (127.3428749 37.5367259, 127.3439465 37.5368643)"
359,48,"LINESTRING (127.4861741 37.5045879, 127.4878067 37.5045249)"
360,48,"LINESTRING (127.4940725 37.5042857, 127.4942864 37.5042712)"
