index,count,geometry
52,36,"LINESTRING (127.7651174 37.2531371, 127.7652783 37.2533495)"
53,36,"LINESTRING (127.417055 37.0694768, 127.4178054 37.0694386)"
54,36,"LINESTRING (127.9802633 37.4763895, 127.9803627 37.4765531)"
55,36,"LINESTRING (127.4379761 37.2131103, 127.4372067 37.2140167)"
56,36,"LINESTRING (127.3534662 37.0345559, 127.3536534 37.0348753)"
57,36,"LINESTRING (127.6900931 37.2545388, 127.6907178 37.2545197)"
58,36,"LINESTRING (127.4414799 37.1856172, 127.4415599 37.1871163)"
59,36,"LINESTRING (127.59152 37.2318549, 127.5919968 37.2318275)"
60,36,"LINESTRING (127.9643621 37.4243369, 127.9644127 37.4244747)"
61,36,"LINESTRING (127.7543998 37.2419165, 127.7549489 37.2419325)"
62,36,"LINESTRING (127.660223 37.2537672, 127.6603155 37.2537734)"
63,36,"LINESTRING (127.9527366 37.399506, 127.952763 37.3995798)"
64,36,"LINESTRING (127.3142514 37.0151994, 127.3149781 37.0154178)"
65,36,"LINESTRING (127.4448248 37.1206725, 127.4447873 37.1212061)"
66,36,"LINESTRING (128.001374 37.4719581, 128.0013482 37.4718167)"
67,36,"LINESTRING (127.3423361 37.0295017, 127.3424484 37.0295433)"
68,36,"LINESTRING (127.6462075 37.251503, 127.64838 37.2518716)"
69,36,"LINESTRING (127.3652185 37.0555769, 127.3653381 37.0559971)"
70,36,"LINESTRING (127.980687 37.478625, 127.9806894 37.4786502)"
71,36,"LINESTRING (127.4431249 37.0816993, 127.4443107 37.0818153)"
72,36,"LINESTRING (127.3641022 37.051457, 127.3641201 37.0515444)"
73,36,"LINESTRING (127.4466372 37.0965385, 127.4461941 37.0977985)"
74,36,"LINESTRING (127.9813783 37.4797119, 127.9815301 37.4797554)"
75,36,"LINESTRING (127.9783864 37.4381333, 127.978466 37.4383817)"
76,36,"LINESTRING (127.6689485 37.254158, 127.6696772 37.2542273)"
77,36,"LINESTRING (127.6965436 37.2542091, 127.6977679 37.2540593)"
78,36,"LINESTRING (127.2808025 37.0056529, 127.2811325 37.0057996)"
79,36,"LINESTRING (127.2767684 37.0060853, 127.2769067 37.0060567)"
80,36,"LINESTRING (127.7536219 37.2419254, 127.7543998 37.2419165)"
81,36,"LINESTRING (127.961834 37.4140478, 127.9618616 37.4141261)"
82,36,"LINESTRING (127.3654309 37.05631, 127.3654544 37.0563867)"
83,36,"LINESTRING (127.4772103 37.2456003, 127.4780897 37.2457267)"
84,36,"LINESTRING (127.8964117 37.3583827, 127.8968122 37.358741)"
85,36,"LINESTRING (127.9017977 37.3646652, 127.901954 37.3647611)"
86,36,"LINESTRING (127.3395937 37.0284848, 127.3396387 37.0285002)"
87,36,"LINESTRING (127.8233485 37.3089547, 127.8233531 37.3089601)"
88,36,"LINESTRING (127.9619259 37.4143007, 127.9620822 37.4147246)"
89,36,"LINESTRING (127.4403129 37.1653429, 127.4403843 37.1661993)"
90,36,"LINESTRING (127.9758882 37.4682877, 127.9763382 37.4688213)"
91,36,"LINESTRING (127.3941419 37.0724071, 127.3943792 37.0724641)"
92,36,"LINESTRING (127.9617286 37.4138201, 127.9617446 37.4138471)"
93,36,"LINESTRING (127.2676192 37.0079184, 127.2681174 37.0078229)"
94,36,"LINESTRING (127.974829 37.4671112, 127.9749921 37.4673242)"
95,36,"LINESTRING (127.6962934 37.2542348, 127.6965436 37.2542091)"
96,36,"LINESTRING (127.9752654 37.4326078, 127.9753201 37.4326698)"
97,36,"LINESTRING (127.8377605 37.3208534, 127.8378952 37.3209341)"
98,36,"LINESTRING (127.7558118 37.2420243, 127.7565124 37.2421662)"
99,36,"LINESTRING (127.9162499 37.3684325, 127.9167043 37.3685057)"
100,36,"LINESTRING (127.4254826 37.0721074, 127.4262 37.0724026)"
101,36,"LINESTRING (127.6654817 37.2539583, 127.6670504 37.2540219)"
102,36,"LINESTRING (127.3180502 37.0159526, 127.3183783 37.0160171)"
103,36,"LINESTRING (127.9762308 37.4340371, 127.9764514 37.4344283)"
104,36,"LINESTRING (127.4420194 37.1902697, 127.4420733 37.1905573)"
105,36,"LINESTRING (127.3378749 37.0278479, 127.3381141 37.0279384)"
106,36,"LINESTRING (127.9968587 37.4805645, 127.9977894 37.4805488)"
107,36,"LINESTRING (127.5116359 37.2442165, 127.5146622 37.2440151)"
108,36,"LINESTRING (127.9739611 37.4641564, 127.9739336 37.4642818)"
109,36,"LINESTRING (127.9749931 37.4624775, 127.9747188 37.4627418)"
110,36,"LINESTRING (127.4682543 37.242894, 127.4685575 37.2430104)"
111,36,"LINESTRING (127.974314 37.4632798, 127.9741931 37.4634731)"
112,36,"LINESTRING (127.4469697 37.0958779, 127.4466372 37.0965385)"
113,36,"LINESTRING (127.2861143 37.0097128, 127.2861592 37.0097336)"
114,36,"LINESTRING (127.4392892 37.1441022, 127.4391116 37.1450568)"
115,36,"LINESTRING (127.9751979 37.4623163, 127.9749931 37.4624775)"
116,36,"LINESTRING (127.279479 37.0054693, 127.2794971 37.0054269)"
117,36,"LINESTRING (127.2816597 37.006199, 127.2817045 37.0062585)"
118,36,"LINESTRING (127.3857235 37.0703342, 127.3866355 37.0705568)"
119,36,"LINESTRING (127.8486381 37.3259074, 127.848851 37.32607)"
120,36,"LINESTRING (127.428082 37.073654, 127.4282843 37.0739092)"
121,36,"LINESTRING (127.9219802 37.3702357, 127.9223485 37.3704624)"
122,36,"LINESTRING (127.4360704 37.2343916, 127.4367986 37.2344506)"
123,36,"LINESTRING (127.8293411 37.3142014, 127.8302144 37.314948)"
124,36,"LINESTRING (127.4178054 37.0694386, 127.4183003 37.0694921)"
125,36,"LINESTRING (127.3446124 37.0302637, 127.3452126 37.0303808)"
126,36,"LINESTRING (127.9586776 37.4093964, 127.9590702 37.4098473)"
127,36,"LINESTRING (127.936337 37.3983165, 127.9366489 37.3987165)"
128,36,"LINESTRING (127.8849247 37.3500666, 127.8852336 37.3502026)"
129,36,"LINESTRING (127.4352107 37.0807281, 127.4352478 37.080738)"
130,36,"LINESTRING (127.5934771 37.2318561, 127.5941749 37.2318898)"
131,36,"LINESTRING (127.9452005 37.4015807, 127.9459873 37.4014578)"
132,36,"LINESTRING (127.9020061 37.3647915, 127.9021908 37.3649)"
133,36,"LINESTRING (127.3115766 37.0144759, 127.3122305 37.0146256)"
134,36,"LINESTRING (127.803937 37.2754211, 127.8044066 37.2755208)"
135,36,"LINESTRING (127.9034869 37.3654661, 127.9040865 37.365666)"
136,36,"LINESTRING (127.4396807 37.211074, 127.4395781 37.2112002)"
137,36,"LINESTRING (127.4435133 37.1980325, 127.4437512 37.1993189)"
138,36,"LINESTRING (127.9613865 37.4131409, 127.9615364 37.4134414)"
139,36,"LINESTRING (127.5097553 37.244314, 127.5100101 37.2442995)"
140,36,"LINESTRING (127.4421073 37.2080177, 127.4415161 37.2088683)"
141,36,"LINESTRING (127.3466546 37.0306504, 127.346677 37.030654)"
142,36,"LINESTRING (127.3332995 37.025551, 127.3341776 37.0260372)"
143,36,"LINESTRING (127.9772898 37.4703246, 127.9773906 37.4705215)"
144,36,"LINESTRING (127.3587747 37.0411636, 127.3596069 37.0417397)"
145,36,"LINESTRING (127.7869849 37.2650856, 127.7871828 37.2652113)"
146,36,"LINESTRING (127.853156 37.3308859, 127.8545358 37.332425)"
147,36,"LINESTRING (127.758315 37.2427418, 127.7587532 37.2429671)"
148,36,"LINESTRING (127.4404605 37.1394623, 127.4396314 37.1427818)"
149,36,"LINESTRING (127.9374374 37.3994743, 127.9379186 37.3998403)"
150,36,"LINESTRING (127.9501277 37.4002334, 127.9503752 37.3996853)"
151,36,"LINESTRING (127.9241298 37.37191, 127.9243185 37.3721166)"
152,36,"LINESTRING (127.5539712 37.2401619, 127.5576018 37.240418)"
153,36,"LINESTRING (127.9649923 37.4255396, 127.9651498 37.4257887)"
154,36,"LINESTRING (127.6636683 37.2539121, 127.6652369 37.2539487)"
155,36,"LINESTRING (127.3174524 37.0158805, 127.3176861 37.0159016)"
156,36,"LINESTRING (127.4499528 37.0857354, 127.4501867 37.0858888)"
157,36,"LINESTRING (127.3703309 37.0624885, 127.3703466 37.0625119)"
158,36,"LINESTRING (127.4344245 37.08045, 127.4346472 37.080524)"
159,36,"LINESTRING (127.9786365 37.4424408, 127.9786245 37.4425066)"
160,36,"LINESTRING (127.9630435 37.4196225, 127.9630783 37.419946)"
161,36,"LINESTRING (127.280497 37.0055622, 127.2806498 37.0055976)"
162,36,"LINESTRING (127.363839 37.0470955, 127.3638875 37.0476058)"
163,36,"LINESTRING (127.9340212 37.3934747, 127.9344782 37.3945529)"
164,36,"LINESTRING (127.2643997 37.0116647, 127.2644454 37.0114386)"
165,36,"LINESTRING (127.9781797 37.4596515, 127.9780035 37.4600407)"
166,36,"LINESTRING (127.431031 37.2220539, 127.4308886 37.2224162)"
167,36,"LINESTRING (127.8474472 37.3251511, 127.8476904 37.3252693)"
168,36,"LINESTRING (127.442648 37.1933925, 127.4427804 37.194212)"
169,36,"LINESTRING (127.731886 37.2447526, 127.7320494 37.2447297)"
170,36,"LINESTRING (127.5970874 37.2323562, 127.597587 37.232482)"
171,36,"LINESTRING (127.9987179 37.4798464, 127.998682 37.4797275)"
172,36,"LINESTRING (127.9977967 37.4756815, 127.9980854 37.4755595)"
173,36,"LINESTRING (127.2798623 37.0054574, 127.2798701 37.0054952)"
174,36,"LINESTRING (127.5338794 37.2389245, 127.5346472 37.2389424)"
175,36,"LINESTRING (127.6838529 37.254655, 127.6868557 37.2545998)"
176,36,"LINESTRING (127.848851 37.32607, 127.8490901 37.3262531)"
177,36,"LINESTRING (127.8740048 37.3470144, 127.8741767 37.3470697)"
178,36,"LINESTRING (127.9785714 37.4389573, 127.9786116 37.4392446)"
179,36,"LINESTRING (127.4367986 37.2344506, 127.4371582 37.2344922)"
180,36,"LINESTRING (127.7466412 37.242837, 127.7499997 37.2423991)"
181,36,"LINESTRING (127.4726532 37.2445168, 127.4733364 37.2447342)"
182,36,"LINESTRING (127.5820176 37.2348636, 127.5830092 37.2343572)"
183,36,"LINESTRING (127.3201316 37.0166598, 127.3210457 37.0170398)"
184,36,"LINESTRING (127.9627285 37.4178264, 127.962745 37.4179372)"
185,36,"LINESTRING (127.3064496 37.0135725, 127.3082136 37.0139152)"
186,36,"LINESTRING (127.3678598 37.0592054, 127.3679294 37.0592695)"
187,36,"LINESTRING (127.3786605 37.067923, 127.3792371 37.0682409)"
188,36,"LINESTRING (127.4318591 37.0781697, 127.4331821 37.0794992)"
189,36,"LINESTRING (127.7601748 37.2439042, 127.7606363 37.2443322)"
190,36,"LINESTRING (127.8968236 37.3587545, 127.8970428 37.3590034)"
191,36,"LINESTRING (127.8166303 37.2932498, 127.816762 37.2937092)"
192,36,"LINESTRING (127.6603155 37.2537734, 127.6604147 37.2537805)"
193,36,"LINESTRING (127.7631072 37.2490249, 127.7635255 37.2499993)"
194,36,"LINESTRING (127.9119453 37.3679203, 127.9128858 37.368072)"
195,36,"LINESTRING (127.4439686 37.2010083, 127.4439853 37.2012309)"
196,36,"LINESTRING (127.7942137 37.271621, 127.7946193 37.2717949)"
197,36,"LINESTRING (127.2700496 37.0074391, 127.2700845 37.0074319)"
198,36,"LINESTRING (127.321924 37.0173692, 127.3220341 37.0174118)"
199,36,"LINESTRING (127.9805076 37.4778036, 127.9805907 37.478062)"
200,36,"LINESTRING (127.3664156 37.0578706, 127.3665526 37.0579961)"
201,36,"LINESTRING (127.9983648 37.4793071, 127.99825 37.4792165)"
202,36,"LINESTRING (127.7554249 37.2419828, 127.7558118 37.2420243)"
203,36,"LINESTRING (127.9967119 37.4782134, 127.9967183 37.4779845)"
204,36,"LINESTRING (127.5247369 37.2417816, 127.5252295 37.2415309)"
205,36,"LINESTRING (127.9752074 37.4325414, 127.9752654 37.4326078)"
206,36,"LINESTRING (128.0013482 37.4718167, 128.0014366 37.4715081)"
207,36,"LINESTRING (127.9789229 37.4515443, 127.9789761 37.4519128)"
208,36,"LINESTRING (127.9414913 37.4014053, 127.9415523 37.401415)"
209,36,"LINESTRING (127.3017288 37.0125488, 127.3023715 37.0126751)"
210,36,"LINESTRING (127.7212746 37.2461746, 127.7224231 37.2460282)"
211,36,"LINESTRING (127.786613 37.2648602, 127.7869849 37.2650856)"
212,36,"LINESTRING (127.7139073 37.249407, 127.7142271 37.2492613)"
213,36,"LINESTRING (127.3605671 37.0424241, 127.3607131 37.0425406)"
214,36,"LINESTRING (127.2681174 37.0078229, 127.2682299 37.0078006)"
215,36,"LINESTRING (127.4388617 37.1477906, 127.4388871 37.1484153)"
216,36,"LINESTRING (127.6344653 37.2494689, 127.63485 37.2495415)"
217,36,"LINESTRING (127.552846 37.240093, 127.5539712 37.2401619)"
218,36,"LINESTRING (127.4284474 37.2328377, 127.4285442 37.233018)"
219,36,"LINESTRING (127.9987457 37.4751871, 127.9988185 37.4750714)"
220,36,"LINESTRING (127.662306 37.253877, 127.6636683 37.2539121)"
221,36,"LINESTRING (127.9259932 37.3746768, 127.9262118 37.3751916)"
222,36,"LINESTRING (127.4439776 37.2025668, 127.4439413 37.2029174)"
223,36,"LINESTRING (128.0020615 37.4716082, 128.0020529 37.4716758)"
224,36,"LINESTRING (127.7022187 37.2531774, 127.7027348 37.253044)"
225,36,"LINESTRING (127.4285442 37.233018, 127.4286624 37.2332245)"
226,36,"LINESTRING (127.9329367 37.3909161, 127.9332493 37.3916577)"
227,36,"LINESTRING (127.6806471 37.2547393, 127.6838529 37.254655)"
228,36,"LINESTRING (127.83539 37.3192664, 127.8354546 37.3193185)"
229,36,"LINESTRING (127.6913211 37.2545016, 127.6914936 37.2544969)"
230,36,"LINESTRING (127.99825 37.4792165, 127.9981115 37.4791414)"
231,36,"LINESTRING (127.9733732 37.4309777, 127.9734686 37.4310521)"
232,36,"LINESTRING (127.3555192 37.0382318, 127.3558252 37.0387559)"
233,36,"LINESTRING (127.2815622 37.0061041, 127.2816597 37.006199)"
234,36,"LINESTRING (127.5576018 37.240418, 127.5589807 37.2404525)"
235,36,"LINESTRING (127.9135527 37.3681743, 127.914068 37.368241)"
236,36,"LINESTRING (127.4439997 37.2016294, 127.4439961 37.2019746)"
237,36,"LINESTRING (127.7107556 37.2505674, 127.7107792 37.2505601)"
238,36,"LINESTRING (127.3578875 37.0405477, 127.3587747 37.0411636)"
239,36,"LINESTRING (127.8253302 37.3108025, 127.8265421 37.311825)"
240,36,"LINESTRING (127.9358823 37.3976404, 127.9359051 37.3976772)"
241,36,"LINESTRING (127.3728995 37.0648134, 127.3749989 37.0659243)"
242,36,"LINESTRING (127.4390743 37.150907, 127.4391032 37.1513063)"
243,36,"LINESTRING (127.4402684 37.2104037, 127.4396807 37.211074)"
244,36,"LINESTRING (127.2968203 37.0120077, 127.2970799 37.0120289)"
245,36,"LINESTRING (127.4165116 37.0695539, 127.416641 37.0695333)"
246,36,"LINESTRING (127.811914 37.2808781, 127.812376 37.2813096)"
247,36,"LINESTRING (127.6239875 37.2444983, 127.6249998 37.2450326)"
248,36,"LINESTRING (127.6395671 37.2503545, 127.6407526 37.2505523)"
249,36,"LINESTRING (127.4294125 37.2339668, 127.4296356 37.2340751)"
250,36,"LINESTRING (127.6758319 37.2546969, 127.6759007 37.2547004)"
251,36,"LINESTRING (127.7856447 37.2643947, 127.7859271 37.2645121)"
252,36,"LINESTRING (127.2646623 37.0096145, 127.2644996 37.0095231)"
253,36,"LINESTRING (127.4298406 37.2257949, 127.4293622 37.2274415)"
254,36,"LINESTRING (127.4423318 37.2076716, 127.4422235 37.2078383)"
255,36,"LINESTRING (127.4685575 37.2430104, 127.469819 37.2434749)"
256,36,"LINESTRING (127.8211219 37.3052019, 127.8214208 37.3059664)"
257,36,"LINESTRING (127.8577451 37.3359965, 127.8582785 37.3365898)"
258,36,"LINESTRING (127.4391116 37.1450568, 127.4389747 37.1458571)"
259,36,"LINESTRING (127.9240366 37.3718076, 127.9241298 37.37191)"
260,36,"LINESTRING (127.4316915 37.2207995, 127.431031 37.2220539)"
261,36,"LINESTRING (127.3261691 37.0197048, 127.3266317 37.0204492)"
262,36,"LINESTRING (127.2647362 37.0086294, 127.2648827 37.0085107)"
263,36,"LINESTRING (127.3811638 37.0691425, 127.3813538 37.0692166)"
264,36,"LINESTRING (127.8151424 37.2840983, 127.8152037 37.2841946)"
265,36,"LINESTRING (127.4733364 37.2447342, 127.4742631 37.2449804)"
266,36,"LINESTRING (127.2822716 37.0068338, 127.2824251 37.0070017)"
267,36,"LINESTRING (127.7174915 37.2473038, 127.7177899 37.2471582)"
268,36,"LINESTRING (127.7750698 37.2605239, 127.7758916 37.2610421)"
269,36,"LINESTRING (127.2757146 37.0063024, 127.2759789 37.0062488)"
270,36,"LINESTRING (127.3623861 37.0439154, 127.3624501 37.0439696)"
271,36,"LINESTRING (127.95342 37.4015495, 127.9535109 37.4018177)"
272,36,"LINESTRING (127.9630783 37.419946, 127.9631974 37.4207559)"
273,36,"LINESTRING (127.8029741 37.2752306, 127.803937 37.2754211)"
274,36,"LINESTRING (127.4504492 37.0889051, 127.4504625 37.0891385)"
275,36,"LINESTRING (127.2974788 37.0120629, 127.2981891 37.0121218)"
276,36,"LINESTRING (127.976586 37.4615355, 127.9763584 37.4616635)"
277,36,"LINESTRING (127.4473122 37.0952993, 127.4469697 37.0958779)"
278,36,"LINESTRING (127.3631102 37.0446112, 127.3633749 37.0449893)"
279,36,"LINESTRING (127.5274389 37.2404216, 127.527732 37.2402756)"
280,36,"LINESTRING (127.816762 37.2937092, 127.8171539 37.2948646)"
281,36,"LINESTRING (127.9532286 37.4009084, 127.9533313 37.4012605)"
282,36,"LINESTRING (127.7912335 37.269502, 127.7915087 37.2698014)"
283,36,"LINESTRING (127.9808172 37.4793464, 127.9808607 37.4794256)"
284,36,"LINESTRING (127.3627241 37.0442061, 127.3631102 37.0446112)"
285,36,"LINESTRING (127.901954 37.3647611, 127.9020061 37.3647915)"
286,36,"LINESTRING (127.3439741 37.0300979, 127.3442303 37.0301641)"
287,36,"LINESTRING (127.6191262 37.2419469, 127.6200492 37.2424318)"
288,36,"LINESTRING (127.265479 37.0083297, 127.2655487 37.0083155)"
289,36,"LINESTRING (127.4518565 37.0911177, 127.4519183 37.0912494)"
290,36,"LINESTRING (127.6490557 37.2519862, 127.6491967 37.2520103)"
291,36,"LINESTRING (127.7050964 37.2523396, 127.7061386 37.2520223)"
292,36,"LINESTRING (127.4075955 37.07137, 127.4077001 37.0713494)"
293,36,"LINESTRING (127.9627602 37.41803, 127.962806 37.4182994)"
294,36,"LINESTRING (127.9601997 37.411241, 127.9603 37.4113875)"
295,36,"LINESTRING (127.7975682 37.2730557, 127.7990441 37.2737813)"
296,36,"LINESTRING (127.4012223 37.0725313, 127.4025095 37.0723098)"
297,36,"LINESTRING (127.4393044 37.0812891, 127.4409571 37.0814567)"
298,36,"LINESTRING (127.6052762 37.2354654, 127.6056552 37.2356273)"
299,36,"LINESTRING (127.7318477 37.2447581, 127.731886 37.2447526)"
300,36,"LINESTRING (127.7664263 37.2546602, 127.7667408 37.2549272)"
301,36,"LINESTRING (127.5241247 37.2420395, 127.5247369 37.2417816)"
302,36,"LINESTRING (127.7661253 37.2543635, 127.766157 37.2543949)"
303,36,"LINESTRING (127.8467651 37.3248196, 127.8474472 37.3251511)"
304,36,"LINESTRING (127.9108577 37.3676951, 127.9119453 37.3679203)"
305,36,"LINESTRING (127.9288241 37.381308, 127.9290827 37.3818965)"
306,36,"LINESTRING (127.9782136 37.4731448, 127.9783757 37.4735624)"
307,36,"LINESTRING (127.2724498 37.0069398, 127.2725735 37.0069157)"
308,36,"LINESTRING (127.3460993 37.0305568, 127.3466546 37.0306504)"
309,36,"LINESTRING (127.4167782 37.0695118, 127.417055 37.0694768)"
310,36,"LINESTRING (127.9383008 37.4000949, 127.9385616 37.4002534)"
311,36,"LINESTRING (127.4197015 37.0698563, 127.4199006 37.0699367)"
312,36,"LINESTRING (127.9615364 37.4134414, 127.9617286 37.4138201)"
313,36,"LINESTRING (127.652918 37.252651, 127.6531955 37.2526984)"
314,36,"LINESTRING (127.9771487 37.4356532, 127.9778495 37.4368997)"
315,36,"LINESTRING (127.3149781 37.0154178, 127.3156892 37.0156163)"
316,36,"LINESTRING (127.4028437 37.072246, 127.4046688 37.0719455)"
317,36,"LINESTRING (127.5963375 37.2321982, 127.5970874 37.2323562)"
318,36,"LINESTRING (127.9535109 37.4018177, 127.9535546 37.4019401)"
319,36,"LINESTRING (127.4378993 37.0811333, 127.4386992 37.0812248)"
320,36,"LINESTRING (127.7737054 37.2596329, 127.7748087 37.2603533)"
321,36,"LINESTRING (127.917005 37.3685543, 127.9181592 37.3687575)"
322,36,"LINESTRING (127.9860049 37.4815705, 127.9860615 37.4815829)"
323,36,"LINESTRING (127.9779873 37.4464824, 127.9779814 37.4466078)"
324,36,"LINESTRING (127.4946059 37.2452589, 127.4962521 37.2451535)"
325,36,"LINESTRING (127.3641201 37.0515444, 127.3641524 37.0516968)"
326,36,"LINESTRING (127.4025095 37.0723098, 127.4028437 37.072246)"
327,36,"LINESTRING (127.9229279 37.3708687, 127.9233851 37.3712294)"
328,36,"LINESTRING (127.931502 37.3875763, 127.9315867 37.3877743)"
329,36,"LINESTRING (127.3331378 37.0254489, 127.3332995 37.025551)"
330,36,"LINESTRING (127.2643653 37.0097122, 127.2644046 37.0097077)"
331,36,"LINESTRING (127.76468 37.2525152, 127.7648501 37.2527988)"
332,36,"LINESTRING (127.9776441 37.4605965, 127.9774319 37.4608371)"
333,36,"LINESTRING (127.2806498 37.0055976, 127.2808025 37.0056529)"
334,36,"LINESTRING (127.445483 37.1070793, 127.4453995 37.1089722)"
335,36,"LINESTRING (127.4411532 37.1755429, 127.4411732 37.1758457)"
336,36,"LINESTRING (127.9533313 37.4012605, 127.95342 37.4015495)"
337,36,"LINESTRING (127.4407683 37.1707093, 127.4408699 37.171828)"
338,36,"LINESTRING (127.9511471 37.3970783, 127.9512566 37.3970734)"
339,36,"LINESTRING (127.7616204 37.2455677, 127.7618201 37.2459404)"
340,36,"LINESTRING (127.4489361 37.0933809, 127.4487875 37.0935206)"
341,36,"LINESTRING (127.4430486 37.1956498, 127.4431979 37.1964395)"
342,36,"LINESTRING (127.8589186 37.3373009, 127.8594508 37.3378789)"
343,36,"LINESTRING (127.5748002 37.2383063, 127.5754866 37.2381563)"
344,36,"LINESTRING (127.9986442 37.4796547, 127.998555 37.4795045)"
345,36,"LINESTRING (127.4391032 37.1513063, 127.4391467 37.1519103)"
346,36,"LINESTRING (127.4409571 37.0814567, 127.4418312 37.0815455)"
347,36,"LINESTRING (127.2674831 37.0079434, 127.2676192 37.0079184)"
348,36,"LINESTRING (127.4464254 37.082468, 127.4467448 37.0826611)"
349,36,"LINESTRING (127.8090468 37.2781968, 127.811914 37.2808781)"
350,36,"LINESTRING (127.4421732 37.1910847, 127.4426088 37.193177)"
351,36,"LINESTRING (127.2655487 37.0083155, 127.2659749 37.0082316)"
352,36,"LINESTRING (127.2835744 37.0079891, 127.2837975 37.0081662)"
353,36,"LINESTRING (127.8233531 37.3089601, 127.8236479 37.3092802)"
354,36,"LINESTRING (127.8077493 37.277022, 127.8080312 37.2772683)"
355,36,"LINESTRING (127.3650452 37.0549601, 127.3652185 37.0555769)"
356,36,"LINESTRING (127.9988185 37.4750714, 127.999256 37.4743746)"
357,36,"LINESTRING (127.8354546 37.3193185, 127.8364736 37.3200431)"
358,36,"LINESTRING (127.962745 37.4179372, 127.962752 37.4179751)"
359,36,"LINESTRING (127.2644454 37.0114386, 127.2644716 37.0113133)"
360,36,"LINESTRING (127.3214535 37.0171828, 127.321924 37.0173692)"
361,36,"LINESTRING (128.0000574 37.4736213, 128.0001743 37.4733495)"
