index,count,geometry
120,68,"LINESTRING (127.1253502 37.4687071, 127.1252476 37.469317)"
121,68,"LINESTRING (127.1256982 37.4665025, 127.1256244 37.4670224)"
122,68,"LINESTRING (127.1416248 37.6159832, 127.141537 37.6163416)"
123,68,"LINESTRING (127.1383873 37.6284325, 127.1380742 37.6289742)"
124,68,"LINESTRING (127.134574 37.6415912, 127.1346087 37.6419086)"
125,68,"LINESTRING (127.1311294 37.6406611, 127.1309142 37.6406235)"
126,68,"LINESTRING (127.1260146 37.4488394, 127.1260254 37.4489377)"
127,68,"LINESTRING (127.1318597 37.4767262, 127.1324391 37.4771391)"
128,68,"LINESTRING (127.1285882 37.4745933, 127.1286175 37.4746123)"
129,68,"LINESTRING (127.1234353 37.4340334, 127.1231352 37.4355035)"
130,68,"LINESTRING (127.125341 37.4705584, 127.1255567 37.4712901)"
131,68,"LINESTRING (127.1057229 37.6436074, 127.1056517 37.6435639)"
132,68,"LINESTRING (127.1339365 37.6386743, 127.1341369 37.6389579)"
133,68,"LINESTRING (127.1550115 37.5997492, 127.1546041 37.600379)"
134,68,"LINESTRING (127.1281463 37.6408509, 127.1280215 37.6408731)"
135,68,"LINESTRING (127.1570486 37.5898259, 127.1571011 37.5907166)"
136,68,"LINESTRING (127.1347615 37.6424075, 127.1348994 37.6424908)"
137,68,"LINESTRING (127.1534241 37.5127667, 127.1558303 37.5131387)"
138,68,"LINESTRING (127.1504123 37.511723, 127.1509 37.5119741)"
139,68,"LINESTRING (127.104972 37.6445685, 127.1048198 37.6446202)"
140,68,"LINESTRING (127.1267465 37.6410628, 127.1267068 37.6410708)"
141,68,"LINESTRING (127.1286175 37.4746123, 127.1289737 37.4748451)"
142,68,"LINESTRING (127.1254582 37.4468294, 127.1257404 37.4475874)"
143,68,"LINESTRING (127.1610372 37.5139993, 127.1612373 37.5140332)"
144,68,"LINESTRING (127.1257437 37.4644124, 127.1257755 37.4655049)"
145,68,"LINESTRING (127.1563304 37.5972239, 127.1562569 37.5974346)"
146,68,"LINESTRING (127.1324391 37.4771391, 127.1326814 37.4773111)"
147,68,"LINESTRING (127.1254146 37.4601118, 127.125417 37.4603128)"
148,68,"LINESTRING (127.1042232 37.6446948, 127.1040249 37.6446743)"
149,68,"LINESTRING (127.1347285 37.6417386, 127.1344239 37.6416908)"
150,68,"LINESTRING (127.1255965 37.4565006, 127.1254878 37.4574377)"
151,68,"LINESTRING (127.1362911 37.4865035, 127.1365661 37.4878673)"
152,68,"LINESTRING (127.1358412 37.4838675, 127.1358456 37.4838981)"
153,68,"LINESTRING (127.1344866 37.6397666, 127.1344743 37.6401992)"
154,68,"LINESTRING (127.130147 37.6405886, 127.1300087 37.6405918)"
155,68,"LINESTRING (127.1311067 37.4762353, 127.1316715 37.476604)"
156,68,"LINESTRING (127.1252476 37.469317, 127.1252464 37.4693485)"
157,68,"LINESTRING (127.1446133 37.504804, 127.1450659 37.5055075)"
158,68,"LINESTRING (127.1259384 37.4539184, 127.1258236 37.4549456)"
159,68,"LINESTRING (127.1273729 37.6409278, 127.1272095 37.6409534)"
160,68,"LINESTRING (127.1252383 37.4698253, 127.125253 37.4700471)"
161,68,"LINESTRING (127.1268599 37.4732646, 127.1269622 37.4733749)"
162,68,"LINESTRING (127.1291207 37.6407026, 127.128912 37.6407308)"
163,68,"LINESTRING (127.1255437 37.4675494, 127.1253502 37.4687071)"
164,68,"LINESTRING (127.1259623 37.4484354, 127.1259767 37.4484923)"
165,68,"LINESTRING (127.1289737 37.4748451, 127.1296332 37.4752753)"
166,68,"LINESTRING (127.1536542 37.6014921, 127.1533581 37.6018067)"
167,68,"LINESTRING (127.1531795 37.6019774, 127.1524125 37.6027107)"
168,68,"LINESTRING (127.1348226 37.6417497, 127.1347285 37.6417386)"
169,68,"LINESTRING (127.1612373 37.5140332, 127.1634287 37.5143901)"
170,68,"LINESTRING (127.1514014 37.6035595, 127.1470907 37.607152)"
171,68,"LINESTRING (127.1554499 37.5990159, 127.1550115 37.5997492)"
172,68,"LINESTRING (127.1338251 37.6415231, 127.1337572 37.6415012)"
173,68,"LINESTRING (127.1300087 37.6405918, 127.1297048 37.6406278)"
174,68,"LINESTRING (127.1492458 37.5109696, 127.1498911 37.5113862)"
175,68,"LINESTRING (127.131648 37.6407745, 127.1315087 37.6407398)"
176,68,"LINESTRING (127.1344247 37.639441, 127.1344624 37.639616)"
177,68,"LINESTRING (127.1362618 37.6313581, 127.1360497 37.6316161)"
178,68,"LINESTRING (127.1260828 37.4501187, 127.1260477 37.4519483)"
179,68,"LINESTRING (127.1471794 37.5086226, 127.1473155 37.5088114)"
180,68,"LINESTRING (127.1424498 37.6128995, 127.1419365 37.6147916)"
181,68,"LINESTRING (127.1519894 37.6030663, 127.1514014 37.6035595)"
182,68,"LINESTRING (127.1253224 37.4704349, 127.125341 37.4705584)"
183,68,"LINESTRING (127.1156346 37.6422449, 127.1151792 37.6421947)"
184,68,"LINESTRING (127.1231082 37.4357008, 127.1228217 37.4378407)"
185,68,"LINESTRING (127.1354658 37.4817589, 127.1355453 37.4821531)"
186,68,"LINESTRING (127.1259767 37.4484923, 127.1260146 37.4488394)"
187,68,"LINESTRING (127.1037531 37.6446302, 127.1035845 37.6445809)"
188,68,"LINESTRING (127.1257404 37.4475874, 127.1259623 37.4484354)"
189,68,"LINESTRING (127.1177714 37.6424339, 127.1168559 37.6423624)"
190,68,"LINESTRING (127.1235501 37.4321157, 127.1235552 37.4324411)"
191,68,"LINESTRING (127.1296332 37.4752753, 127.129977 37.475499)"
192,68,"LINESTRING (127.1418224 37.6151798, 127.1416839 37.6157237)"
193,68,"LINESTRING (127.1054146 37.6435983, 127.1054101 37.6436001)"
194,68,"LINESTRING (127.1167222 37.642353, 127.1162259 37.6423144)"
195,68,"LINESTRING (127.1210422 37.6420776, 127.1208153 37.6421183)"
196,68,"LINESTRING (127.1228203 37.4403663, 127.1228559 37.440489)"
197,68,"LINESTRING (127.1235522 37.4330378, 127.1235456 37.4334614)"
198,68,"LINESTRING (127.1387948 37.6276019, 127.1387868 37.6276244)"
199,68,"LINESTRING (127.1368272 37.4888478, 127.1368283 37.4888523)"
200,68,"LINESTRING (127.1227069 37.4397719, 127.1227132 37.4398504)"
201,68,"LINESTRING (127.1342709 37.6347446, 127.1338467 37.637121)"
202,68,"LINESTRING (127.1414489 37.6167578, 127.1413934 37.6169784)"
203,68,"LINESTRING (127.1046586 37.6446612, 127.1045497 37.6446725)"
204,68,"LINESTRING (127.1255799 37.4673287, 127.1255437 37.4675494)"
205,68,"LINESTRING (127.1345494 37.641291, 127.134574 37.6415912)"
206,68,"LINESTRING (127.1254878 37.4574377, 127.1254077 37.4594592)"
207,68,"LINESTRING (127.134637 37.6421574, 127.1346748 37.642291)"
208,68,"LINESTRING (127.1343822 37.6342276, 127.1342709 37.6347446)"
209,68,"LINESTRING (127.1570153 37.5133252, 127.1610372 37.5139993)"
210,68,"LINESTRING (127.1338198 37.6382215, 127.1338247 37.6383576)"
211,68,"LINESTRING (127.1040249 37.6446743, 127.1038312 37.6446431)"
212,68,"LINESTRING (127.1570433 37.5897412, 127.1570486 37.5898259)"
213,68,"LINESTRING (127.128912 37.6407308, 127.1283142 37.6408217)"
214,68,"LINESTRING (127.1570791 37.5915737, 127.1569898 37.5925037)"
215,68,"LINESTRING (127.1183585 37.6424529, 127.1177714 37.6424339)"
216,68,"LINESTRING (127.1435541 37.6106008, 127.1431898 37.6111982)"
217,68,"LINESTRING (127.1338247 37.6383576, 127.1338749 37.6385245)"
218,68,"LINESTRING (127.1257601 37.4717685, 127.126064 37.4722959)"
219,68,"LINESTRING (127.1349928 37.480172, 127.1352052 37.4806945)"
220,68,"LINESTRING (127.1387868 37.6276244, 127.1383873 37.6284325)"
221,68,"LINESTRING (127.1426151 37.6124412, 127.1424498 37.6128995)"
222,68,"LINESTRING (127.1345123 37.6407663, 127.1345494 37.641291)"
223,68,"LINESTRING (127.1260663 37.4493597, 127.1260828 37.4501187)"
224,68,"LINESTRING (127.126304 37.6411417, 127.1262836 37.6411452)"
225,68,"LINESTRING (127.156631 37.5870152, 127.1570392 37.589651)"
226,68,"LINESTRING (127.1408621 37.6190833, 127.1408459 37.6191454)"
227,68,"LINESTRING (127.126026 37.4531399, 127.1259384 37.4539184)"
228,68,"LINESTRING (127.1274442 37.4738037, 127.1281485 37.4743143)"
229,68,"LINESTRING (127.1264864 37.4728605, 127.1268599 37.4732646)"
230,68,"LINESTRING (127.1326814 37.4773111, 127.1333447 37.4778819)"
231,68,"LINESTRING (127.1458498 37.6081659, 127.145249 37.6087166)"
232,68,"LINESTRING (127.1045497 37.6446725, 127.1044057 37.6446891)"
233,68,"LINESTRING (127.1208153 37.6421183, 127.1193348 37.6423777)"
234,68,"LINESTRING (127.1272095 37.6409534, 127.1271244 37.6409739)"
235,68,"LINESTRING (127.125417 37.4603128, 127.1254488 37.4607321)"
236,68,"LINESTRING (127.1267068 37.6410708, 127.1264107 37.641124)"
237,68,"LINESTRING (127.1383032 37.4921649, 127.1391632 37.4940009)"
238,68,"LINESTRING (127.1249994 37.6413701, 127.1233918 37.6416552)"
239,68,"LINESTRING (127.1347643 37.4797025, 127.1349928 37.480172)"
240,68,"LINESTRING (127.1392854 37.62599, 127.1391243 37.6267159)"
241,68,"LINESTRING (127.1404603 37.4966891, 127.1420826 37.4999993)"
242,68,"LINESTRING (127.1416839 37.6157237, 127.1416248 37.6159832)"
243,68,"LINESTRING (127.135386 37.6424293, 127.1354384 37.6423762)"
244,68,"LINESTRING (127.1055111 37.6435833, 127.1054521 37.6435876)"
245,68,"LINESTRING (127.1255474 37.6412718, 127.1254101 37.6412957)"
246,68,"LINESTRING (127.1565363 37.5965404, 127.1563304 37.5972239)"
247,68,"LINESTRING (127.129453 37.6406595, 127.1291207 37.6407026)"
248,68,"LINESTRING (127.1395439 37.4948133, 127.1395629 37.4948539)"
249,68,"LINESTRING (127.1327139 37.6411411, 127.1320078 37.6408946)"
250,68,"LINESTRING (127.1227059 37.4388426, 127.1226846 37.4390309)"
251,68,"LINESTRING (127.1450659 37.5055075, 127.1451995 37.5057161)"
252,68,"LINESTRING (127.1405142 37.6204901, 127.1401874 37.6220079)"
253,68,"LINESTRING (127.1546041 37.600379, 127.154425 37.6006579)"
254,68,"LINESTRING (127.145249 37.6087166, 127.1447893 37.6091308)"
255,68,"LINESTRING (127.1227132 37.4398504, 127.1228203 37.4403663)"
256,68,"LINESTRING (127.1518566 37.5123483, 127.1524747 37.5125412)"
257,68,"LINESTRING (127.1344743 37.6401992, 127.1345123 37.6407663)"
258,68,"LINESTRING (127.1565606 37.5865734, 127.156631 37.5870152)"
259,68,"LINESTRING (127.1058668 37.6436259, 127.1058067 37.6436257)"
260,68,"LINESTRING (127.1398724 37.6233995, 127.1392854 37.62599)"
261,68,"LINESTRING (127.1315087 37.6407398, 127.1311294 37.6406611)"
262,68,"LINESTRING (127.1354384 37.6423762, 127.1355071 37.642244)"
263,68,"LINESTRING (127.1350931 37.6425221, 127.1351883 37.6425197)"
264,68,"LINESTRING (127.1524747 37.5125412, 127.1534241 37.5127667)"
265,68,"LINESTRING (127.1369142 37.4890942, 127.1370717 37.4895129)"
266,68,"LINESTRING (127.1445605 37.5047209, 127.1446133 37.504804)"
267,68,"LINESTRING (127.1260477 37.4519483, 127.126026 37.4531399)"
268,68,"LINESTRING (127.1533581 37.6018067, 127.1531795 37.6019774)"
269,68,"LINESTRING (127.1355097 37.6421574, 127.1354919 37.6420943)"
270,68,"LINESTRING (127.1352052 37.4806945, 127.1354337 37.481602)"
271,68,"LINESTRING (127.1338748 37.4784298, 127.1341636 37.4788011)"
272,68,"LINESTRING (127.1358654 37.4840181, 127.1362911 37.4865035)"
273,68,"LINESTRING (127.1281485 37.4743143, 127.1281507 37.4743152)"
274,68,"LINESTRING (127.1189027 37.6424276, 127.1183585 37.6424529)"
275,68,"LINESTRING (127.1391632 37.4940009, 127.1395439 37.4948133)"
276,68,"LINESTRING (127.1249997 37.4458148, 127.1250456 37.4459096)"
277,68,"LINESTRING (127.1160334 37.6422885, 127.1156346 37.6422449)"
278,68,"LINESTRING (127.1565665 37.5857703, 127.1565548 37.5858613)"
279,68,"LINESTRING (127.1268316 37.6410469, 127.1267465 37.6410628)"
280,68,"LINESTRING (127.1263449 37.6411355, 127.126304 37.6411417)"
281,68,"LINESTRING (127.1368283 37.4888523, 127.1368551 37.4889272)"
282,68,"LINESTRING (127.1562569 37.5974346, 127.1559124 37.5982079)"
283,68,"LINESTRING (127.1344239 37.6416908, 127.1339473 37.6415568)"
284,68,"LINESTRING (127.1351598 37.6418625, 127.1348226 37.6417497)"
285,68,"LINESTRING (127.1352752 37.6419025, 127.1351598 37.6418625)"
286,68,"LINESTRING (127.1253409 37.6413081, 127.1251094 37.6413497)"
287,68,"LINESTRING (127.1431898 37.6111982, 127.1426151 37.6124412)"
288,68,"LINESTRING (127.126064 37.4722959, 127.1264099 37.4727738)"
289,68,"LINESTRING (127.1353189 37.6424786, 127.135386 37.6424293)"
290,68,"LINESTRING (127.1235546 37.4325646, 127.1235522 37.4330378)"
291,68,"LINESTRING (127.1509 37.5119741, 127.1513065 37.5121538)"
292,68,"LINESTRING (127.1334992 37.6414139, 127.1328587 37.6411911)"
293,68,"LINESTRING (127.1381554 37.4918562, 127.1383032 37.4921649)"
294,68,"LINESTRING (127.1305063 37.6405934, 127.130147 37.6405886)"
295,68,"LINESTRING (127.1498911 37.5113862, 127.1504123 37.511723)"
296,68,"LINESTRING (127.1350118 37.6329496, 127.1345992 37.6336658)"
297,68,"LINESTRING (127.1567992 37.5955326, 127.1566247 37.5962748)"
298,68,"LINESTRING (127.1144111 37.6421102, 127.1137972 37.642028)"
299,68,"LINESTRING (127.1052741 37.644026, 127.1052121 37.6441745)"
300,68,"LINESTRING (127.1339473 37.6415568, 127.1338251 37.6415231)"
301,68,"LINESTRING (127.1370717 37.4895129, 127.1374073 37.49029)"
302,68,"LINESTRING (127.1368551 37.4889272, 127.1369142 37.4890942)"
303,68,"LINESTRING (127.148724 37.51053, 127.1492458 37.5109696)"
304,68,"LINESTRING (127.1473155 37.5088114, 127.1475413 37.5091501)"
305,68,"LINESTRING (127.1228217 37.4378407, 127.1227059 37.4388426)"
306,68,"LINESTRING (127.1258236 37.4549456, 127.1255965 37.4565006)"
307,68,"LINESTRING (127.1569898 37.5925037, 127.1569936 37.5931599)"
308,68,"LINESTRING (127.1231235 37.4355837, 127.1231082 37.4357008)"
309,68,"LINESTRING (127.1044057 37.6446891, 127.1042232 37.6446948)"
310,68,"LINESTRING (127.1053918 37.643628, 127.1052741 37.644026)"
311,68,"LINESTRING (127.125253 37.4700471, 127.1253114 37.4703609)"
312,68,"LINESTRING (127.1273147 37.4736915, 127.1274442 37.4738037)"
313,68,"LINESTRING (127.1328587 37.6411911, 127.1327139 37.6411411)"
314,68,"LINESTRING (127.1365867 37.6309661, 127.1362618 37.6313581)"
315,68,"LINESTRING (127.1131973 37.6418556, 127.112928 37.6417619)"
316,68,"LINESTRING (127.1570392 37.589651, 127.1570433 37.5897412)"
317,68,"LINESTRING (127.1254123 37.4598847, 127.1254146 37.4601118)"
318,68,"LINESTRING (127.1056517 37.6435639, 127.1055111 37.6435833)"
319,68,"LINESTRING (127.1268781 37.6410362, 127.1268316 37.6410469)"
320,68,"LINESTRING (127.1047471 37.6446443, 127.1046586 37.6446612)"
321,68,"LINESTRING (127.1482995 37.5100916, 127.148724 37.51053)"
322,68,"LINESTRING (127.1233918 37.6416552, 127.1210422 37.6420776)"
323,68,"LINESTRING (127.1251094 37.6413497, 127.1249994 37.6413701)"
324,68,"LINESTRING (127.1395629 37.4948539, 127.1404603 37.4966891)"
325,68,"LINESTRING (127.1569936 37.5931599, 127.1569695 37.594218)"
326,68,"LINESTRING (127.1354919 37.6420943, 127.1354582 37.6420374)"
327,68,"LINESTRING (127.1054521 37.6435876, 127.1054146 37.6435983)"
328,54,"LINESTRING (127.1686649 35.9216659, 127.1687134 35.9217427)"
329,54,"LINESTRING (127.1459956 35.8446518, 127.1461415 35.8446946)"
330,54,"LINESTRING (127.149322 35.8718225, 127.1510761 35.8737355)"
331,54,"LINESTRING (127.1518997 35.8746169, 127.1523661 35.8751259)"
332,54,"LINESTRING (127.1297369 35.839716, 127.129895 35.8397769)"
333,54,"LINESTRING (127.1564633 35.8883119, 127.1564416 35.8884642)"
334,54,"LINESTRING (127.1564088 35.899406, 127.1564219 35.899443)"
335,54,"LINESTRING (127.1521302 35.8616849, 127.1520745 35.8617406)"
336,54,"LINESTRING (127.1571747 35.9073162, 127.1572374 35.9074246)"
337,54,"LINESTRING (127.1521345 35.8477559, 127.1520555 35.8480974)"
338,54,"LINESTRING (127.1507061 35.863126, 127.1502921 35.8635675)"
339,54,"LINESTRING (127.1233249 35.8321658, 127.1233241 35.8323326)"
340,54,"LINESTRING (127.1459425 35.8446354, 127.1459956 35.8446518)"
341,54,"LINESTRING (127.1642865 35.9148575, 127.1644583 35.9151221)"
342,54,"LINESTRING (127.1523661 35.8751259, 127.1535116 35.8763743)"
343,54,"LINESTRING (127.1479114 35.8701712, 127.1480996 35.8704575)"
344,54,"LINESTRING (127.1438126 35.8439899, 127.1438955 35.8440199)"
345,54,"LINESTRING (127.1538871 35.8598272, 127.1537992 35.8599217)"
346,54,"LINESTRING (127.1227866 35.8326664, 127.1227973 35.8329747)"
347,54,"LINESTRING (127.1565086 35.8870778, 127.156525 35.8873708)"
348,54,"LINESTRING (127.1471153 35.8681005, 127.1474969 35.8692215)"
349,54,"LINESTRING (127.1566999 35.8951098, 127.1567589 35.8953119)"
350,54,"LINESTRING (127.1557028 35.8579544, 127.1554558 35.858208)"
351,54,"LINESTRING (127.1501019 35.8458521, 127.150134 35.8458621)"
352,54,"LINESTRING (127.156312 35.8558996, 127.1565244 35.8562076)"
353,54,"LINESTRING (127.1296066 35.8396552, 127.1297369 35.839716)"
354,54,"LINESTRING (127.1597083 35.9308227, 127.1595745 35.9310081)"
355,54,"LINESTRING (127.1259229 35.836994, 127.1264007 35.8373372)"
356,54,"LINESTRING (127.1686123 35.9217992, 127.1682617 35.9221327)"
357,54,"LINESTRING (127.1295403 35.8396217, 127.1296066 35.8396552)"
358,54,"LINESTRING (127.136544 35.8417763, 127.1367287 35.8418345)"
359,54,"LINESTRING (127.1587747 35.9321581, 127.1587323 35.9322183)"
360,54,"LINESTRING (127.1568459 35.9044148, 127.1568435 35.9044608)"
