index,count,geometry
113,13,"LINESTRING (127.5631091 37.1818244, 127.5630819 37.1816415)"
114,13,"LINESTRING (127.5718014 37.169507, 127.5721437 37.1693184)"
115,13,"LINESTRING (127.2315149 37.5017029, 127.2323496 37.5005168)"
116,13,"LINESTRING (127.4927569 37.2555862, 127.4926114 37.2557413)"
117,13,"LINESTRING (127.4242342 37.2444371, 127.4244491 37.2438414)"
118,13,"LINESTRING (127.5142021 37.2377765, 127.5143002 37.2376981)"
119,13,"LINESTRING (127.3378655 37.3242882, 127.3380728 37.3239378)"
120,13,"LINESTRING (127.2517077 37.4582696, 127.2518115 37.4579913)"
121,13,"LINESTRING (127.5296402 37.2185692, 127.5297213 37.2185331)"
122,13,"LINESTRING (127.5338239 37.2155051, 127.5341157 37.2153076)"
123,13,"LINESTRING (127.511385 37.2401935, 127.5118991 37.2397473)"
124,13,"LINESTRING (127.5630804 37.1811826, 127.5631252 37.1809293)"
125,13,"LINESTRING (127.4254121 37.2391159, 127.4253739 37.2389329)"
126,13,"LINESTRING (127.3790625 37.2895913, 127.3798152 37.2887448)"
127,13,"LINESTRING (127.3239344 37.3443738, 127.3242252 37.3435972)"
128,13,"LINESTRING (127.2263741 37.5345079, 127.2263304 37.5343834)"
129,13,"LINESTRING (127.309684 37.4002628, 127.3100227 37.3994819)"
130,13,"LINESTRING (127.4095973 37.2601058, 127.4101517 37.2595321)"
131,13,"LINESTRING (127.5028773 37.2416859, 127.5064052 37.2412765)"
132,13,"LINESTRING (127.2148428 37.543396, 127.2148915 37.5433997)"
133,13,"LINESTRING (127.542941 37.2057191, 127.5429679 37.2055803)"
134,13,"LINESTRING (127.4905597 37.2505941, 127.4907853 37.2499992)"
135,13,"LINESTRING (127.5659557 37.1775817, 127.566148 37.1772508)"
136,13,"LINESTRING (127.4959532 37.2464642, 127.4956375 37.2473665)"
137,13,"LINESTRING (127.4131875 37.2556655, 127.4139123 37.2548908)"
138,13,"LINESTRING (127.4231169 37.2466466, 127.4235574 37.2458951)"
139,13,"LINESTRING (127.4955869 37.2445081, 127.4959939 37.2443224)"
140,13,"LINESTRING (127.4285828 37.2339195, 127.4289029 37.2339873)"
141,13,"LINESTRING (127.525712 37.2214113, 127.525961 37.2210832)"
142,13,"LINESTRING (127.5008558 37.2420708, 127.5009663 37.2420221)"
143,13,"LINESTRING (127.5212304 37.2336254, 127.5213679 37.2334424)"
144,13,"LINESTRING (127.2171272 37.5433924, 127.2171985 37.5433935)"
145,13,"LINESTRING (127.5297213 37.2185331, 127.5300617 37.2183816)"
146,13,"LINESTRING (127.5121042 37.2395679, 127.5127513 37.2390026)"
147,13,"LINESTRING (127.3878119 37.2802993, 127.3881281 37.2800103)"
148,13,"LINESTRING (127.238888 37.4910068, 127.2391118 37.4904006)"
149,13,"LINESTRING (127.3178934 37.3624537, 127.3179753 37.3617309)"
150,13,"LINESTRING (127.546335 37.1997604, 127.5465468 37.1996161)"
151,13,"LINESTRING (127.2206246 37.5265165, 127.2205045 37.5262629)"
152,13,"LINESTRING (127.576267 37.1655488, 127.5762386 37.1653262)"
153,13,"LINESTRING (127.2194203 37.5428625, 127.2193892 37.5427146)"
154,13,"LINESTRING (127.418524 37.2511839, 127.4185635 37.251156)"
155,13,"LINESTRING (127.5742654 37.157358, 127.5742109 37.1569434)"
156,13,"LINESTRING (127.5706565 37.1702153, 127.5709155 37.1700448)"
157,13,"LINESTRING (127.5704123 37.1704156, 127.5706565 37.1702153)"
158,13,"LINESTRING (127.2173524 37.5433966, 127.2180068 37.5433792)"
159,13,"LINESTRING (127.3734748 37.2941745, 127.3739366 37.2939596)"
160,13,"LINESTRING (127.5517938 37.1952213, 127.5522275 37.1950535)"
161,13,"LINESTRING (127.4685575 37.2430104, 127.469819 37.2434749)"
162,13,"LINESTRING (127.3108047 37.3976046, 127.3112641 37.3964588)"
163,13,"LINESTRING (127.4885859 37.2532414, 127.4887145 37.2530737)"
164,13,"LINESTRING (127.4733364 37.2447342, 127.4742631 37.2449804)"
165,13,"LINESTRING (127.4212766 37.2489395, 127.4217123 37.248508)"
166,13,"LINESTRING (127.5692247 37.1724571, 127.5693751 37.1719576)"
167,13,"LINESTRING (127.5266415 37.220343, 127.5266742 37.2203069)"
168,13,"LINESTRING (127.2251011 37.5310293, 127.224939 37.5307919)"
169,13,"LINESTRING (127.2252248 37.5312342, 127.2251011 37.5310293)"
170,13,"LINESTRING (127.2205045 37.5262629, 127.2203311 37.5260174)"
171,13,"LINESTRING (127.5416196 37.210882, 127.5416297 37.2107296)"
172,13,"LINESTRING (127.3358457 37.3276368, 127.3362806 37.326982)"
173,13,"LINESTRING (127.2137247 37.5433148, 127.2138469 37.5433259)"
174,13,"LINESTRING (127.4984068 37.2441368, 127.4982039 37.2439989)"
175,13,"LINESTRING (127.3256268 37.3399559, 127.3258472 37.3393595)"
176,13,"LINESTRING (127.5592436 37.1916536, 127.5595666 37.1911838)"
177,13,"LINESTRING (127.4982783 37.2434653, 127.4985591 37.243321)"
178,13,"LINESTRING (127.2442557 37.4783444, 127.2446827 37.4778432)"
179,13,"LINESTRING (127.2588305 37.4514376, 127.258937 37.4513909)"
180,13,"LINESTRING (127.5755557 37.162653, 127.5755083 37.1626269)"
181,13,"LINESTRING (127.3632807 37.2980527, 127.3638119 37.2975945)"
182,13,"LINESTRING (127.2190463 37.5411842, 127.2189739 37.5408577)"
183,13,"LINESTRING (127.2556172 37.453213, 127.2557646 37.4531042)"
184,13,"LINESTRING (127.2195242 37.5263075, 127.2195991 37.52625)"
185,13,"LINESTRING (127.3600492 37.3029192, 127.3604714 37.3022076)"
186,13,"LINESTRING (127.4367624 37.2345443, 127.437689 37.2346728)"
187,13,"LINESTRING (127.3254088 37.3404901, 127.3256268 37.3399559)"
188,13,"LINESTRING (127.5455454 37.200279, 127.546335 37.1997604)"
189,13,"LINESTRING (127.2258014 37.5100824, 127.2272303 37.5076322)"
190,13,"LINESTRING (127.5367382 37.2148281, 127.5374651 37.2148243)"
191,13,"LINESTRING (127.2254927 37.5319478, 127.2252248 37.5312342)"
192,13,"LINESTRING (127.2402623 37.4861415, 127.2407717 37.4843832)"
193,13,"LINESTRING (127.5752201 37.1616139, 127.5751828 37.1614778)"
194,13,"LINESTRING (127.2099922 37.5430858, 127.2101552 37.543097)"
195,13,"LINESTRING (127.4946059 37.2452589, 127.4962521 37.2451535)"
196,13,"LINESTRING (127.5435343 37.2028452, 127.5435546 37.2027478)"
197,13,"LINESTRING (127.5573172 37.1935989, 127.5581369 37.19279)"
198,13,"LINESTRING (127.5645353 37.179078, 127.5650666 37.1785702)"
199,13,"LINESTRING (127.2981264 37.4223373, 127.2984839 37.421332)"
200,13,"LINESTRING (127.5749807 37.1609704, 127.5747368 37.1603414)"
201,13,"LINESTRING (127.2495772 37.4654527, 127.2497956 37.4647221)"
202,13,"LINESTRING (127.4004319 37.2687907, 127.4012144 37.2680702)"
203,13,"LINESTRING (127.5761452 37.1664675, 127.5762226 37.1661844)"
204,13,"LINESTRING (127.2194537 37.5430239, 127.2194203 37.5428625)"
205,13,"LINESTRING (127.5219072 37.2310094, 127.5219453 37.2304046)"
206,13,"LINESTRING (127.5218499 37.2319234, 127.5219072 37.2310094)"
207,13,"LINESTRING (127.5758187 37.1632821, 127.5757667 37.163082)"
208,13,"LINESTRING (127.2146844 37.5433848, 127.2148428 37.543396)"
209,13,"LINESTRING (127.2413386 37.4826871, 127.2415869 37.4821703)"
210,13,"LINESTRING (127.3162379 37.3763316, 127.3163152 37.3756683)"
211,13,"LINESTRING (127.2323496 37.5005168, 127.2327248 37.4999994)"
212,13,"LINESTRING (127.4859909 37.2549727, 127.4859255 37.255079)"
213,13,"LINESTRING (127.5689618 37.1732911, 127.5691 37.1729079)"
214,13,"LINESTRING (127.5093411 37.24095, 127.5095868 37.2408977)"
215,13,"LINESTRING (127.5757055 37.1626755, 127.5756323 37.1626755)"
216,13,"LINESTRING (127.3147508 37.3885502, 127.3148012 37.3882862)"
217,13,"LINESTRING (127.3199716 37.3547464, 127.3199989 37.3546743)"
218,13,"LINESTRING (127.5011647 37.2419509, 127.5013665 37.2418995)"
219,13,"LINESTRING (127.2984839 37.421332, 127.2988548 37.4204331)"
220,13,"LINESTRING (127.2202483 37.5187892, 127.2203361 37.5183261)"
221,13,"LINESTRING (127.4951785 37.2486627, 127.4947397 37.2499994)"
222,13,"LINESTRING (127.5621494 37.1875129, 127.5622203 37.1874605)"
223,13,"LINESTRING (127.2194172 37.5434069, 127.2194773 37.5433611)"
224,13,"LINESTRING (127.2197419 37.5255896, 127.2196097 37.5255388)"
225,13,"LINESTRING (127.3173826 37.3668228, 127.3173849 37.3668048)"
226,13,"LINESTRING (127.5300617 37.2183816, 127.5306116 37.2181516)"
227,13,"LINESTRING (127.4460639 37.2367727, 127.4468609 37.2369569)"
228,13,"LINESTRING (127.4014008 37.2678883, 127.4017519 37.2675668)"
229,13,"LINESTRING (127.2474411 37.4728565, 127.2475565 37.4724899)"
230,13,"LINESTRING (127.5316247 37.2176988, 127.5317599 37.2176014)"
231,13,"LINESTRING (127.4191751 37.2507075, 127.41978 37.2502527)"
232,13,"LINESTRING (127.4935246 37.2455825, 127.494244 37.2451679)"
233,13,"LINESTRING (127.2359966 37.4955035, 127.2367412 37.4944804)"
234,13,"LINESTRING (127.4246276 37.2366375, 127.424674 37.2364915)"
235,13,"LINESTRING (127.3085891 37.4029805, 127.3088801 37.4022995)"
236,13,"LINESTRING (127.4897273 37.2518569, 127.4897758 37.2517938)"
237,13,"LINESTRING (127.5437007 37.2020807, 127.5437513 37.2019401)"
238,13,"LINESTRING (127.5218117 37.2323228, 127.5218241 37.2321984)"
239,13,"LINESTRING (127.5332932 37.2160001, 127.5334228 37.2158558)"
240,13,"LINESTRING (127.5749604 37.1677437, 127.5751686 37.1676282)"
241,13,"LINESTRING (127.4249126 37.2379825, 127.4246583 37.2374794)"
242,13,"LINESTRING (127.5227028 37.2263066, 127.5228616 37.226102)"
243,13,"LINESTRING (127.2532195 37.4555173, 127.2536996 37.4549496)"
244,13,"LINESTRING (127.4963288 37.245149, 127.496711 37.2451247)"
245,13,"LINESTRING (127.3628806 37.2984525, 127.3632807 37.2980527)"
246,13,"LINESTRING (127.469819 37.2434749, 127.4701234 37.2435868)"
247,13,"LINESTRING (127.5671119 37.1754654, 127.5673122 37.1752571)"
248,13,"LINESTRING (127.4248995 37.2421083, 127.4250264 37.2414666)"
249,13,"LINESTRING (127.2193459 37.5424937, 127.2193248 37.5423828)"
250,13,"LINESTRING (127.5232515 37.2257125, 127.5232887 37.2256854)"
251,13,"LINESTRING (127.3366238 37.3264219, 127.3369457 37.3258247)"
252,13,"LINESTRING (127.5416297 37.2107296, 127.5416465 37.2105529)"
253,13,"LINESTRING (127.5665426 37.176332, 127.5665876 37.1762328)"
254,13,"LINESTRING (127.2830885 37.4422005, 127.2852048 37.4410109)"
255,13,"LINESTRING (127.3615864 37.3002889, 127.3619135 37.2997512)"
256,13,"LINESTRING (127.4972556 37.244135, 127.4971034 37.2442531)"
257,13,"LINESTRING (127.5187653 37.235297, 127.5188915 37.2352501)"
258,13,"LINESTRING (127.5392785 37.2146624, 127.5394724 37.2145938)"
259,13,"LINESTRING (127.2198119 37.5259413, 127.2198499 37.5257684)"
260,13,"LINESTRING (127.462877 37.2411771, 127.4638115 37.2414316)"
261,13,"LINESTRING (127.4900499 37.2514324, 127.4902687 37.2511268)"
262,13,"LINESTRING (127.5665876 37.1762328, 127.5667743 37.1759073)"
263,13,"LINESTRING (127.3173445 37.3671355, 127.3173826 37.3668228)"
264,13,"LINESTRING (127.3170735 37.3694436, 127.317213 37.3682783)"
265,13,"LINESTRING (127.2252898 37.5394385, 127.225658 37.5393718)"
266,13,"LINESTRING (127.4865367 37.2548249, 127.4864059 37.2548087)"
267,13,"LINESTRING (127.3160372 37.3780682, 127.3161353 37.3772048)"
268,13,"LINESTRING (127.4870464 37.2549719, 127.4865367 37.2548249)"
269,13,"LINESTRING (127.5179863 37.2355946, 127.5182027 37.2355054)"
270,13,"LINESTRING (127.5252018 37.2227771, 127.5252345 37.2226184)"
271,13,"LINESTRING (127.5711597 37.1698941, 127.5718014 37.169507)"
272,13,"LINESTRING (127.4600609 37.2404614, 127.4622874 37.2410165)"
273,13,"LINESTRING (127.2275801 37.5362314, 127.2275576 37.5361953)"
274,13,"LINESTRING (127.5709155 37.1700448, 127.5711597 37.1698941)"
275,13,"LINESTRING (127.4887517 37.2530277, 127.4887687 37.2530061)"
276,13,"LINESTRING (127.2486219 37.4687623, 127.2487431 37.4683668)"
277,13,"LINESTRING (127.225658 37.5393718, 127.2258086 37.5393442)"
278,13,"LINESTRING (127.2932311 37.4344353, 127.293677 37.4338276)"
279,13,"LINESTRING (127.5497714 37.1971954, 127.5500337 37.1967788)"
280,13,"LINESTRING (127.3156436 37.3814884, 127.3156575 37.3813541)"
281,13,"LINESTRING (127.4248347 37.2426139, 127.4248995 37.2421083)"
282,13,"LINESTRING (127.5162436 37.2364692, 127.5167429 37.2361978)"
283,13,"LINESTRING (127.5742109 37.1569434, 127.5741667 37.1566063)"
284,13,"LINESTRING (127.2508745 37.4609414, 127.2513366 37.4593496)"
285,13,"LINESTRING (127.2189739 37.5408577, 127.2189438 37.5407405)"
286,13,"LINESTRING (127.3165088 37.3740929, 127.3166113 37.37329)"
287,13,"LINESTRING (127.2764537 37.4456349, 127.2765228 37.4456062)"
288,13,"LINESTRING (127.5747368 37.1603414, 127.5746373 37.1599223)"
289,13,"LINESTRING (127.3518497 37.3118916, 127.3521198 37.3116963)"
290,13,"LINESTRING (127.5222803 37.2270395, 127.5222881 37.2270143)"
291,13,"LINESTRING (127.5758259 37.1670482, 127.5759305 37.1669021)"
292,13,"LINESTRING (127.5751625 37.1614012, 127.5751015 37.1612633)"
293,13,"LINESTRING (127.4859243 37.2552909, 127.4860246 37.2554667)"
294,13,"LINESTRING (127.4919989 37.2467245, 127.4922459 37.246446)"
295,13,"LINESTRING (127.2214176 37.527847, 127.2211986 37.5276752)"
296,13,"LINESTRING (127.3698252 37.2952946, 127.3707982 37.2950649)"
297,13,"LINESTRING (127.3233493 37.3459314, 127.3235834 37.3452683)"
298,13,"LINESTRING (127.4745044 37.2450391, 127.4757942 37.245353)"
299,13,"LINESTRING (127.2198499 37.5257684, 127.2199397 37.5253675)"
300,13,"LINESTRING (127.4639051 37.2414568, 127.4658328 37.2420451)"
301,13,"LINESTRING (127.5415759 37.2111876, 127.5416107 37.2109487)"
302,13,"LINESTRING (127.5198328 37.2348155, 127.5200875 37.2346433)"
303,13,"LINESTRING (127.4956375 37.2473665, 127.4954751 37.2478325)"
304,13,"LINESTRING (127.4252615 37.2386579, 127.4251197 37.238373)"
305,13,"LINESTRING (127.2188158 37.5434902, 127.2190785 37.5434647)"
306,13,"LINESTRING (127.4139123 37.2548908, 127.4143052 37.2545251)"
307,13,"LINESTRING (127.5426386 37.2070299, 127.5427173 37.2067576)"
308,13,"LINESTRING (127.3928698 37.2756942, 127.3936616 37.2749486)"
309,13,"LINESTRING (127.2487431 37.4683668, 127.2488095 37.4681317)"
310,13,"LINESTRING (127.2943147 37.4329301, 127.2946861 37.4322772)"
311,13,"LINESTRING (127.5679492 37.1745951, 127.5681495 37.1743823)"
312,13,"LINESTRING (127.5218241 37.2321984, 127.5218421 37.2320019)"
313,13,"LINESTRING (127.5681731 37.1743561, 127.5684567 37.1740603)"
314,13,"LINESTRING (127.4386776 37.2348779, 127.439789 37.2351309)"
315,13,"LINESTRING (127.4223806 37.2476945, 127.4228594 37.2470295)"
316,13,"LINESTRING (127.4979682 37.2449553, 127.4981576 37.2449039)"
317,13,"LINESTRING (127.2192754 37.5434661, 127.219365 37.5434365)"
318,13,"LINESTRING (127.5346667 37.2150379, 127.5347264 37.2150135)"
319,13,"LINESTRING (127.3001283 37.4179177, 127.3004564 37.4173819)"
320,13,"LINESTRING (127.4946116 37.2449849, 127.494624 37.2449786)"
321,13,"LINESTRING (127.2264563 37.534637, 127.2264101 37.5345639)"
322,13,"LINESTRING (127.3354393 37.3281878, 127.3356363 37.3279267)"
323,13,"LINESTRING (127.4915918 37.2474393, 127.4916234 37.2473599)"
324,13,"LINESTRING (127.5635824 37.1847168, 127.5635914 37.1846222)"
325,13,"LINESTRING (127.4003314 37.2688835, 127.4004319 37.2687907)"
326,13,"LINESTRING (127.5743799 37.1581773, 127.5743232 37.157751)"
327,13,"LINESTRING (127.5651003 37.1785377, 127.5653266 37.1783194)"
328,13,"LINESTRING (127.2192364 37.5263915, 127.2193497 37.5263747)"
329,13,"LINESTRING (127.4837961 37.2459295, 127.4838672 37.2459259)"
330,13,"LINESTRING (127.2966125 37.4271409, 127.2972873 37.4250238)"
331,13,"LINESTRING (127.5398927 37.2144143, 127.5402329 37.2142204)"
332,13,"LINESTRING (127.4861601 37.2548537, 127.486062 37.2549087)"
333,13,"LINESTRING (127.3409319 37.3196114, 127.3411435 37.3193683)"
334,13,"LINESTRING (127.3195114 37.35595, 127.3199205 37.3548797)"
335,13,"LINESTRING (127.5218421 37.2320019, 127.5218499 37.2319234)"
336,13,"LINESTRING (127.327234 37.3366772, 127.3275308 37.3362576)"
337,13,"LINESTRING (127.5231287 37.2258252, 127.5232515 37.2257125)"
338,13,"LINESTRING (127.5629252 37.1868986, 127.563067 37.1867327)"
339,13,"LINESTRING (127.5757667 37.163082, 127.5757055 37.1626755)"
340,13,"LINESTRING (127.3183905 37.3595502, 127.3185617 37.358814)"
341,13,"LINESTRING (127.2807196 37.4435517, 127.282425 37.4425913)"
342,13,"LINESTRING (127.3521198 37.3116963, 127.3535496 37.3105579)"
343,13,"LINESTRING (127.5532245 37.1947817, 127.5548706 37.1945655)"
344,13,"LINESTRING (127.220261 37.5232852, 127.2202891 37.5227147)"
345,13,"LINESTRING (127.4985545 37.2444117, 127.4985004 37.2442594)"
346,13,"LINESTRING (127.4658328 37.2420451, 127.4682543 37.242894)"
347,13,"LINESTRING (127.3479873 37.3144331, 127.3491873 37.3136829)"
348,13,"LINESTRING (127.3920871 37.2764165, 127.3922881 37.276231)"
349,13,"LINESTRING (127.4266366 37.2343077, 127.4268713 37.2341519)"
350,13,"LINESTRING (127.3148012 37.3882862, 127.3148619 37.3879365)"
351,13,"LINESTRING (127.3350488 37.3286795, 127.3354393 37.3281878)"
352,13,"LINESTRING (127.5681495 37.1743823, 127.5681731 37.1743561)"
353,13,"LINESTRING (127.4143052 37.2545251, 127.4145016 37.2543432)"
354,13,"LINESTRING (127.2228035 37.5145065, 127.223299 37.5139254)"
355,13,"LINESTRING (127.525338 37.2222272, 127.525427 37.2219586)"
356,13,"LINESTRING (127.3156714 37.3812252, 127.3157281 37.3806718)"
357,13,"LINESTRING (127.3137675 37.3910572, 127.3141149 37.3903574)"
358,13,"LINESTRING (127.5664347 37.1765791, 127.5664482 37.176543)"
359,13,"LINESTRING (127.5256219 37.2215628, 127.525712 37.2214113)"
360,13,"LINESTRING (127.2203361 37.5183261, 127.2204567 37.5178495)"
