index,count,geometry
49,20,"LINESTRING (127.1365661 37.4878673, 127.1368272 37.4888478)"
50,20,"LINESTRING (127.1365867 37.6309661, 127.1362618 37.6313581)"
51,20,"LINESTRING (127.1372742 37.6301164, 127.1366186 37.6309274)"
52,20,"LINESTRING (127.1360497 37.6316161, 127.1352743 37.6325745)"
53,20,"LINESTRING (127.1035845 37.6445809, 127.1032827 37.6444186)"
54,20,"LINESTRING (127.1456692 37.5064026, 127.1471794 37.5086226)"
55,20,"LINESTRING (127.1038312 37.6446431, 127.1037531 37.6446302)"
56,20,"LINESTRING (127.1559124 37.5982079, 127.1554499 37.5990159)"
57,20,"LINESTRING (127.1352743 37.6325745, 127.1350118 37.6329496)"
58,20,"LINESTRING (127.1168559 37.6423624, 127.1167222 37.642353)"
59,20,"LINESTRING (127.1374073 37.49029, 127.137423 37.4903225)"
60,20,"LINESTRING (127.1131973 37.6418556, 127.112928 37.6417619)"
61,20,"LINESTRING (127.1570392 37.589651, 127.1570433 37.5897412)"
62,20,"LINESTRING (127.1254123 37.4598847, 127.1254146 37.4601118)"
63,20,"LINESTRING (127.1056517 37.6435639, 127.1055111 37.6435833)"
64,20,"LINESTRING (127.1268781 37.6410362, 127.1268316 37.6410469)"
65,20,"LINESTRING (127.1047471 37.6446443, 127.1046586 37.6446612)"
66,20,"LINESTRING (127.1482995 37.5100916, 127.148724 37.51053)"
67,20,"LINESTRING (127.1233918 37.6416552, 127.1210422 37.6420776)"
68,20,"LINESTRING (127.1251094 37.6413497, 127.1249994 37.6413701)"
69,20,"LINESTRING (127.1395629 37.4948539, 127.1404603 37.4966891)"
70,20,"LINESTRING (127.1335614 37.6414357, 127.1334992 37.6414139)"
71,20,"LINESTRING (127.1470907 37.607152, 127.1458498 37.6081659)"
72,20,"LINESTRING (127.1451995 37.5057161, 127.1452265 37.5057532)"
73,20,"LINESTRING (127.1346748 37.642291, 127.1347615 37.6424075)"
74,20,"LINESTRING (127.1343619 37.6392993, 127.1344247 37.639441)"
75,20,"LINESTRING (127.1563018 37.5132113, 127.1570153 37.5133252)"
76,20,"LINESTRING (127.1053918 37.643628, 127.1052741 37.644026)"
77,20,"LINESTRING (127.125253 37.4700471, 127.1253114 37.4703609)"
78,20,"LINESTRING (127.1341369 37.6389579, 127.1342866 37.6391747)"
79,20,"LINESTRING (127.1408459 37.6191454, 127.1405142 37.6204901)"
80,20,"LINESTRING (127.1571011 37.5907166, 127.1570791 37.5915737)"
81,20,"LINESTRING (127.154425 37.6006579, 127.1541244 37.6009914)"
82,20,"LINESTRING (127.1253114 37.4703609, 127.1253224 37.4704349)"
83,20,"LINESTRING (127.1354582 37.6420374, 127.1353883 37.6419669)"
84,20,"LINESTRING (127.1341636 37.4788011, 127.1342255 37.4788806)"
85,20,"LINESTRING (127.1048198 37.6446202, 127.1047471 37.6446443)"
86,20,"LINESTRING (127.1229992 37.4409825, 127.1249997 37.4458148)"
87,20,"LINESTRING (127.1435428 37.5029286, 127.1441011 37.5040039)"
88,20,"LINESTRING (127.126211 37.6411576, 127.1255474 37.6412718)"
89,20,"LINESTRING (127.1346087 37.6419086, 127.134637 37.6421574)"
90,20,"LINESTRING (127.1260254 37.4489377, 127.1260663 37.4493597)"
91,20,"LINESTRING (127.1226846 37.4390309, 127.1226826 37.4394284)"
92,20,"LINESTRING (127.1366186 37.6309274, 127.1365867 37.6309661)"
93,20,"LINESTRING (127.1231352 37.4355035, 127.1231235 37.4355837)"
94,20,"LINESTRING (127.1419365 37.6147916, 127.1418224 37.6151798)"
95,20,"LINESTRING (127.1565422 37.5861298, 127.1565606 37.5865734)"
96,20,"LINESTRING (127.1357677 37.4834012, 127.1358412 37.4838675)"
97,20,"LINESTRING (127.1338749 37.6385245, 127.1339365 37.6386743)"
98,20,"LINESTRING (127.1307126 37.6406021, 127.1305063 37.6405934)"
99,20,"LINESTRING (127.1281507 37.4743152, 127.1285882 37.4745933)"
100,20,"LINESTRING (127.1264099 37.4727738, 127.1264864 37.4728605)"
101,20,"LINESTRING (127.1338467 37.637121, 127.1338985 37.6374168)"
102,20,"LINESTRING (127.1344624 37.639616, 127.1344866 37.6397666)"
103,20,"LINESTRING (127.1257432 37.4661015, 127.1256982 37.4665025)"
104,20,"LINESTRING (127.1440397 37.6099884, 127.1435541 37.6106008)"
105,20,"LINESTRING (127.1445707 37.6093591, 127.1440397 37.6099884)"
106,20,"LINESTRING (127.1452265 37.5057532, 127.1456692 37.5064026)"
107,20,"LINESTRING (127.1568866 37.5949992, 127.1567992 37.5955326)"
108,20,"LINESTRING (127.1262836 37.6411452, 127.126211 37.6411576)"
109,20,"LINESTRING (127.1256244 37.4670224, 127.1255799 37.4673287)"
110,20,"LINESTRING (127.1345992 37.6336658, 127.1343822 37.6342276)"
111,20,"LINESTRING (127.1524125 37.6027107, 127.1519894 37.6030663)"
112,20,"LINESTRING (127.1297048 37.6406278, 127.1295222 37.6406534)"
113,20,"LINESTRING (127.1257755 37.4655049, 127.1257432 37.4661015)"
114,20,"LINESTRING (127.1032827 37.6444186, 127.1031843 37.644366)"
115,20,"LINESTRING (127.1566247 37.5962748, 127.1565363 37.5965404)"
116,20,"LINESTRING (127.1269622 37.4733749, 127.1273147 37.4736915)"
117,20,"LINESTRING (127.1254101 37.6412957, 127.1253795 37.641301)"
118,20,"LINESTRING (127.1283142 37.6408217, 127.1281463 37.6408509)"
119,20,"LINESTRING (127.1235552 37.4324411, 127.1235546 37.4325646)"
120,20,"LINESTRING (127.129977 37.475499, 127.1311067 37.4762353)"
121,20,"LINESTRING (127.1475413 37.5091501, 127.1482995 37.5100916)"
122,20,"LINESTRING (127.1228559 37.440489, 127.1229992 37.4409825)"
123,20,"LINESTRING (127.1226962 37.4396331, 127.1227069 37.4397719)"
124,20,"LINESTRING (127.1541244 37.6009914, 127.1536542 37.6014921)"
125,20,"LINESTRING (127.1355071 37.642244, 127.1355097 37.6421574)"
126,20,"LINESTRING (127.1235456 37.4334614, 127.1234353 37.4340334)"
127,20,"LINESTRING (127.1264107 37.641124, 127.1263449 37.6411355)"
128,20,"LINESTRING (127.1348994 37.6424908, 127.1350239 37.6425246)"
129,20,"LINESTRING (127.1193348 37.6423777, 127.1189027 37.6424276)"
130,20,"LINESTRING (127.1253795 37.641301, 127.1253409 37.6413081)"
131,20,"LINESTRING (127.1354337 37.481602, 127.1354658 37.4817589)"
132,20,"LINESTRING (127.1416248 37.6159832, 127.141537 37.6163416)"
133,20,"LINESTRING (127.1383873 37.6284325, 127.1380742 37.6289742)"
134,20,"LINESTRING (127.134574 37.6415912, 127.1346087 37.6419086)"
135,20,"LINESTRING (127.1311294 37.6406611, 127.1309142 37.6406235)"
136,20,"LINESTRING (127.1260146 37.4488394, 127.1260254 37.4489377)"
137,20,"LINESTRING (127.1318597 37.4767262, 127.1324391 37.4771391)"
138,20,"LINESTRING (127.1285882 37.4745933, 127.1286175 37.4746123)"
139,20,"LINESTRING (127.1234353 37.4340334, 127.1231352 37.4355035)"
140,20,"LINESTRING (127.125341 37.4705584, 127.1255567 37.4712901)"
141,20,"LINESTRING (127.1350239 37.6425246, 127.1350931 37.6425221)"
142,20,"LINESTRING (127.1333447 37.4778819, 127.1338748 37.4784298)"
143,20,"LINESTRING (127.1253502 37.4687071, 127.1252476 37.469317)"
144,20,"LINESTRING (127.1256982 37.4665025, 127.1256244 37.4670224)"
145,20,"LINESTRING (127.1413934 37.6169784, 127.1408621 37.6190833)"
146,20,"LINESTRING (127.141537 37.6163416, 127.1414489 37.6167578)"
147,20,"LINESTRING (127.1536542 37.6014921, 127.1533581 37.6018067)"
148,20,"LINESTRING (127.1531795 37.6019774, 127.1524125 37.6027107)"
149,20,"LINESTRING (127.1570486 37.5898259, 127.1571011 37.5907166)"
150,20,"LINESTRING (127.1347615 37.6424075, 127.1348994 37.6424908)"
151,20,"LINESTRING (127.1534241 37.5127667, 127.1558303 37.5131387)"
152,20,"LINESTRING (127.105133 37.6443419, 127.1050311 37.6445272)"
153,20,"LINESTRING (127.137423 37.4903225, 127.1381554 37.4918562)"
154,20,"LINESTRING (127.1565548 37.5858613, 127.1565422 37.5861298)"
155,20,"LINESTRING (127.1316715 37.476604, 127.1318597 37.4767262)"
156,20,"LINESTRING (127.1558303 37.5131387, 127.1563018 37.5132113)"
157,20,"LINESTRING (127.1355453 37.4821531, 127.1357677 37.4834012)"
158,20,"LINESTRING (127.1226868 37.4394879, 127.1226962 37.4396331)"
159,20,"LINESTRING (127.1420826 37.4999993, 127.1435428 37.5029286)"
160,20,"LINESTRING (127.1337572 37.6415012, 127.1335614 37.6414357)"
161,20,"LINESTRING (127.130147 37.6405886, 127.1300087 37.6405918)"
162,20,"LINESTRING (127.1311067 37.4762353, 127.1316715 37.476604)"
163,20,"LINESTRING (127.1252476 37.469317, 127.1252464 37.4693485)"
164,20,"LINESTRING (127.1446133 37.504804, 127.1450659 37.5055075)"
165,20,"LINESTRING (127.1259384 37.4539184, 127.1258236 37.4549456)"
166,20,"LINESTRING (127.1273729 37.6409278, 127.1272095 37.6409534)"
167,20,"LINESTRING (127.1252383 37.4698253, 127.125253 37.4700471)"
168,20,"LINESTRING (127.1057229 37.6436074, 127.1056517 37.6435639)"
169,20,"LINESTRING (127.1339365 37.6386743, 127.1341369 37.6389579)"
170,20,"LINESTRING (127.1255965 37.4565006, 127.1254878 37.4574377)"
171,20,"LINESTRING (127.1362911 37.4865035, 127.1365661 37.4878673)"
172,20,"LINESTRING (127.1550115 37.5997492, 127.1546041 37.600379)"
173,20,"LINESTRING (127.1281463 37.6408509, 127.1280215 37.6408731)"
174,20,"LINESTRING (127.1504123 37.511723, 127.1509 37.5119741)"
175,20,"LINESTRING (127.104972 37.6445685, 127.1048198 37.6446202)"
176,20,"LINESTRING (127.1267465 37.6410628, 127.1267068 37.6410708)"
177,20,"LINESTRING (127.1268599 37.4732646, 127.1269622 37.4733749)"
178,20,"LINESTRING (127.1291207 37.6407026, 127.128912 37.6407308)"
179,20,"LINESTRING (127.1255437 37.4675494, 127.1253502 37.4687071)"
180,20,"LINESTRING (127.1259623 37.4484354, 127.1259767 37.4484923)"
181,20,"LINESTRING (127.1289737 37.4748451, 127.1296332 37.4752753)"
182,20,"LINESTRING (127.1296332 37.4752753, 127.129977 37.475499)"
183,20,"LINESTRING (127.1418224 37.6151798, 127.1416839 37.6157237)"
184,20,"LINESTRING (127.1286175 37.4746123, 127.1289737 37.4748451)"
185,20,"LINESTRING (127.1254582 37.4468294, 127.1257404 37.4475874)"
186,20,"LINESTRING (127.1610372 37.5139993, 127.1612373 37.5140332)"
187,20,"LINESTRING (127.1257437 37.4644124, 127.1257755 37.4655049)"
188,20,"LINESTRING (127.1563304 37.5972239, 127.1562569 37.5974346)"
189,20,"LINESTRING (127.1324391 37.4771391, 127.1326814 37.4773111)"
190,20,"LINESTRING (127.1254146 37.4601118, 127.125417 37.4603128)"
191,20,"LINESTRING (127.1042232 37.6446948, 127.1040249 37.6446743)"
192,20,"LINESTRING (127.1347285 37.6417386, 127.1344239 37.6416908)"
193,20,"LINESTRING (127.134637 37.6421574, 127.1346748 37.642291)"
194,20,"LINESTRING (127.1257404 37.4475874, 127.1259623 37.4484354)"
195,20,"LINESTRING (127.1177714 37.6424339, 127.1168559 37.6423624)"
196,20,"LINESTRING (127.1235501 37.4321157, 127.1235552 37.4324411)"
197,20,"LINESTRING (127.1554499 37.5990159, 127.1550115 37.5997492)"
198,20,"LINESTRING (127.1338251 37.6415231, 127.1337572 37.6415012)"
199,20,"LINESTRING (127.1358412 37.4838675, 127.1358456 37.4838981)"
200,20,"LINESTRING (127.1344866 37.6397666, 127.1344743 37.6401992)"
201,20,"LINESTRING (127.1348226 37.6417497, 127.1347285 37.6417386)"
202,20,"LINESTRING (127.1612373 37.5140332, 127.1634287 37.5143901)"
203,20,"LINESTRING (127.1514014 37.6035595, 127.1470907 37.607152)"
204,20,"LINESTRING (127.131648 37.6407745, 127.1315087 37.6407398)"
205,20,"LINESTRING (127.1344247 37.639441, 127.1344624 37.639616)"
206,20,"LINESTRING (127.1362618 37.6313581, 127.1360497 37.6316161)"
207,20,"LINESTRING (127.1260828 37.4501187, 127.1260477 37.4519483)"
208,20,"LINESTRING (127.1300087 37.6405918, 127.1297048 37.6406278)"
209,20,"LINESTRING (127.1492458 37.5109696, 127.1498911 37.5113862)"
210,20,"LINESTRING (127.1255799 37.4673287, 127.1255437 37.4675494)"
211,20,"LINESTRING (127.1345494 37.641291, 127.134574 37.6415912)"
212,20,"LINESTRING (127.1254878 37.4574377, 127.1254077 37.4594592)"
213,20,"LINESTRING (127.1471794 37.5086226, 127.1473155 37.5088114)"
214,20,"LINESTRING (127.1424498 37.6128995, 127.1419365 37.6147916)"
215,20,"LINESTRING (127.1519894 37.6030663, 127.1514014 37.6035595)"
216,20,"LINESTRING (127.1253224 37.4704349, 127.125341 37.4705584)"
217,20,"LINESTRING (127.1156346 37.6422449, 127.1151792 37.6421947)"
218,20,"LINESTRING (127.1231082 37.4357008, 127.1228217 37.4378407)"
219,20,"LINESTRING (127.1354658 37.4817589, 127.1355453 37.4821531)"
220,20,"LINESTRING (127.1414489 37.6167578, 127.1413934 37.6169784)"
221,20,"LINESTRING (127.1046586 37.6446612, 127.1045497 37.6446725)"
222,20,"LINESTRING (127.1259767 37.4484923, 127.1260146 37.4488394)"
223,20,"LINESTRING (127.1037531 37.6446302, 127.1035845 37.6445809)"
224,20,"LINESTRING (127.1054146 37.6435983, 127.1054101 37.6436001)"
225,20,"LINESTRING (127.1167222 37.642353, 127.1162259 37.6423144)"
226,20,"LINESTRING (127.1210422 37.6420776, 127.1208153 37.6421183)"
227,20,"LINESTRING (127.1349928 37.480172, 127.1352052 37.4806945)"
228,20,"LINESTRING (127.1387868 37.6276244, 127.1383873 37.6284325)"
229,20,"LINESTRING (127.1426151 37.6124412, 127.1424498 37.6128995)"
230,20,"LINESTRING (127.1228203 37.4403663, 127.1228559 37.440489)"
231,20,"LINESTRING (127.1235522 37.4330378, 127.1235456 37.4334614)"
232,20,"LINESTRING (127.1387948 37.6276019, 127.1387868 37.6276244)"
233,20,"LINESTRING (127.1368272 37.4888478, 127.1368283 37.4888523)"
234,20,"LINESTRING (127.1227069 37.4397719, 127.1227132 37.4398504)"
235,20,"LINESTRING (127.1342709 37.6347446, 127.1338467 37.637121)"
236,20,"LINESTRING (127.1343822 37.6342276, 127.1342709 37.6347446)"
237,20,"LINESTRING (127.1570153 37.5133252, 127.1610372 37.5139993)"
238,20,"LINESTRING (127.1338198 37.6382215, 127.1338247 37.6383576)"
239,20,"LINESTRING (127.1040249 37.6446743, 127.1038312 37.6446431)"
240,20,"LINESTRING (127.1570433 37.5897412, 127.1570486 37.5898259)"
241,20,"LINESTRING (127.128912 37.6407308, 127.1283142 37.6408217)"
242,20,"LINESTRING (127.1570791 37.5915737, 127.1569898 37.5925037)"
243,20,"LINESTRING (127.1183585 37.6424529, 127.1177714 37.6424339)"
244,20,"LINESTRING (127.1435541 37.6106008, 127.1431898 37.6111982)"
245,20,"LINESTRING (127.1267068 37.6410708, 127.1264107 37.641124)"
246,20,"LINESTRING (127.1383032 37.4921649, 127.1391632 37.4940009)"
247,20,"LINESTRING (127.1249994 37.6413701, 127.1233918 37.6416552)"
248,20,"LINESTRING (127.1347643 37.4797025, 127.1349928 37.480172)"
249,20,"LINESTRING (127.1392854 37.62599, 127.1391243 37.6267159)"
250,20,"LINESTRING (127.1404603 37.4966891, 127.1420826 37.4999993)"
251,20,"LINESTRING (127.1264864 37.4728605, 127.1268599 37.4732646)"
252,20,"LINESTRING (127.1326814 37.4773111, 127.1333447 37.4778819)"
253,20,"LINESTRING (127.1458498 37.6081659, 127.145249 37.6087166)"
254,20,"LINESTRING (127.1045497 37.6446725, 127.1044057 37.6446891)"
255,20,"LINESTRING (127.1208153 37.6421183, 127.1193348 37.6423777)"
256,20,"LINESTRING (127.1338247 37.6383576, 127.1338749 37.6385245)"
257,20,"LINESTRING (127.1257601 37.4717685, 127.126064 37.4722959)"
258,20,"LINESTRING (127.1345123 37.6407663, 127.1345494 37.641291)"
259,20,"LINESTRING (127.1416839 37.6157237, 127.1416248 37.6159832)"
260,20,"LINESTRING (127.135386 37.6424293, 127.1354384 37.6423762)"
261,20,"LINESTRING (127.1338748 37.4784298, 127.1341636 37.4788011)"
262,20,"LINESTRING (127.1358654 37.4840181, 127.1362911 37.4865035)"
263,20,"LINESTRING (127.129453 37.6406595, 127.1291207 37.6407026)"
264,20,"LINESTRING (127.1395439 37.4948133, 127.1395629 37.4948539)"
265,20,"LINESTRING (127.1327139 37.6411411, 127.1320078 37.6408946)"
266,20,"LINESTRING (127.1260663 37.4493597, 127.1260828 37.4501187)"
267,20,"LINESTRING (127.126304 37.6411417, 127.1262836 37.6411452)"
268,20,"LINESTRING (127.156631 37.5870152, 127.1570392 37.589651)"
269,20,"LINESTRING (127.1408621 37.6190833, 127.1408459 37.6191454)"
270,20,"LINESTRING (127.126026 37.4531399, 127.1259384 37.4539184)"
271,20,"LINESTRING (127.1274442 37.4738037, 127.1281485 37.4743143)"
272,20,"LINESTRING (127.1398724 37.6233995, 127.1392854 37.62599)"
273,20,"LINESTRING (127.1315087 37.6407398, 127.1311294 37.6406611)"
274,20,"LINESTRING (127.1354384 37.6423762, 127.1355071 37.642244)"
275,20,"LINESTRING (127.1350931 37.6425221, 127.1351883 37.6425197)"
276,20,"LINESTRING (127.1272095 37.6409534, 127.1271244 37.6409739)"
277,20,"LINESTRING (127.125417 37.4603128, 127.1254488 37.4607321)"
278,20,"LINESTRING (127.1055111 37.6435833, 127.1054521 37.6435876)"
279,20,"LINESTRING (127.1255474 37.6412718, 127.1254101 37.6412957)"
280,20,"LINESTRING (127.1565363 37.5965404, 127.1563304 37.5972239)"
281,20,"LINESTRING (127.1445605 37.5047209, 127.1446133 37.504804)"
282,20,"LINESTRING (127.1260477 37.4519483, 127.126026 37.4531399)"
283,20,"LINESTRING (127.1533581 37.6018067, 127.1531795 37.6019774)"
284,20,"LINESTRING (127.1355097 37.6421574, 127.1354919 37.6420943)"
285,20,"LINESTRING (127.1352052 37.4806945, 127.1354337 37.481602)"
286,20,"LINESTRING (127.1227059 37.4388426, 127.1226846 37.4390309)"
287,20,"LINESTRING (127.1450659 37.5055075, 127.1451995 37.5057161)"
288,20,"LINESTRING (127.1405142 37.6204901, 127.1401874 37.6220079)"
289,20,"LINESTRING (127.1546041 37.600379, 127.154425 37.6006579)"
290,20,"LINESTRING (127.145249 37.6087166, 127.1447893 37.6091308)"
291,20,"LINESTRING (127.1227132 37.4398504, 127.1228203 37.4403663)"
292,20,"LINESTRING (127.1518566 37.5123483, 127.1524747 37.5125412)"
293,20,"LINESTRING (127.1344743 37.6401992, 127.1345123 37.6407663)"
294,20,"LINESTRING (127.1565606 37.5865734, 127.156631 37.5870152)"
295,20,"LINESTRING (127.1058668 37.6436259, 127.1058067 37.6436257)"
296,20,"LINESTRING (127.1352752 37.6419025, 127.1351598 37.6418625)"
297,20,"LINESTRING (127.1253409 37.6413081, 127.1251094 37.6413497)"
298,20,"LINESTRING (127.1431898 37.6111982, 127.1426151 37.6124412)"
299,20,"LINESTRING (127.1562569 37.5974346, 127.1559124 37.5982079)"
300,20,"LINESTRING (127.1344239 37.6416908, 127.1339473 37.6415568)"
301,20,"LINESTRING (127.1524747 37.5125412, 127.1534241 37.5127667)"
302,20,"LINESTRING (127.1369142 37.4890942, 127.1370717 37.4895129)"
303,20,"LINESTRING (127.1281485 37.4743143, 127.1281507 37.4743152)"
304,20,"LINESTRING (127.1189027 37.6424276, 127.1183585 37.6424529)"
305,20,"LINESTRING (127.1391632 37.4940009, 127.1395439 37.4948133)"
306,20,"LINESTRING (127.1249997 37.4458148, 127.1250456 37.4459096)"
307,20,"LINESTRING (127.1160334 37.6422885, 127.1156346 37.6422449)"
308,20,"LINESTRING (127.1565665 37.5857703, 127.1565548 37.5858613)"
309,20,"LINESTRING (127.1268316 37.6410469, 127.1267465 37.6410628)"
310,20,"LINESTRING (127.1263449 37.6411355, 127.126304 37.6411417)"
311,20,"LINESTRING (127.1368283 37.4888523, 127.1368551 37.4889272)"
312,20,"LINESTRING (127.126064 37.4722959, 127.1264099 37.4727738)"
313,20,"LINESTRING (127.1353189 37.6424786, 127.135386 37.6424293)"
314,20,"LINESTRING (127.1235546 37.4325646, 127.1235522 37.4330378)"
315,20,"LINESTRING (127.1509 37.5119741, 127.1513065 37.5121538)"
316,20,"LINESTRING (127.1334992 37.6414139, 127.1328587 37.6411911)"
317,20,"LINESTRING (127.1144111 37.6421102, 127.1137972 37.642028)"
318,20,"LINESTRING (127.1052741 37.644026, 127.1052121 37.6441745)"
319,20,"LINESTRING (127.1351598 37.6418625, 127.1348226 37.6417497)"
320,20,"LINESTRING (127.1381554 37.4918562, 127.1383032 37.4921649)"
321,20,"LINESTRING (127.1305063 37.6405934, 127.130147 37.6405886)"
322,20,"LINESTRING (127.1498911 37.5113862, 127.1504123 37.511723)"
323,20,"LINESTRING (127.1350118 37.6329496, 127.1345992 37.6336658)"
324,20,"LINESTRING (127.1567992 37.5955326, 127.1566247 37.5962748)"
325,20,"LINESTRING (127.1569936 37.5931599, 127.1569695 37.594218)"
326,20,"LINESTRING (127.1354919 37.6420943, 127.1354582 37.6420374)"
327,20,"LINESTRING (127.1054521 37.6435876, 127.1054146 37.6435983)"
328,17,"LINESTRING (127.1355868 37.4325996, 127.1356016 37.4325726)"
329,17,"LINESTRING (127.1352396 37.4340227, 127.1352114 37.4340163)"
330,17,"LINESTRING (127.1356016 37.4325726, 127.1357741 37.4324325)"
331,17,"LINESTRING (127.1379893 37.43459, 127.1379261 37.4345781)"
332,17,"LINESTRING (127.1358391 37.432311, 127.1359429 37.4321148)"
333,17,"LINESTRING (127.1349867 37.433966, 127.1349122 37.4339495)"
334,17,"LINESTRING (127.1378749 37.4283043, 127.1378966 37.4282593)"
335,17,"LINESTRING (127.1357478 37.4341288, 127.1355276 37.4340821)"
336,17,"LINESTRING (127.1351369 37.4339998, 127.1350861 37.4339888)"
337,17,"LINESTRING (127.1352114 37.4340163, 127.1351369 37.4339998)"
338,17,"LINESTRING (127.1357741 37.4324325, 127.1358391 37.432311)"
339,17,"LINESTRING (127.1349122 37.4339495, 127.1349624 37.4338478)"
340,17,"LINESTRING (127.1350115 37.4337497, 127.1351371 37.4334833)"
341,17,"LINESTRING (127.1360109 37.4341846, 127.1357478 37.4341288)"
342,17,"LINESTRING (127.1371353 37.4298002, 127.1371569 37.4297579)"
343,17,"LINESTRING (127.1380577 37.4278921, 127.138068 37.4278723)"
344,17,"LINESTRING (127.1365224 37.4342961, 127.1363869 37.434266)"
345,17,"LINESTRING (127.1376027 37.4338866, 127.1380186 37.433905)"
346,17,"LINESTRING (127.1360992 37.4318079, 127.136194 37.4316108)"
347,17,"LINESTRING (127.136194 37.4316108, 127.1364875 37.4310015)"
348,17,"LINESTRING (127.1351371 37.4334833, 127.1355868 37.4325996)"
349,17,"LINESTRING (127.1374822 37.4291063, 127.1374959 37.429082)"
350,17,"LINESTRING (127.1382991 37.4338662, 127.1382493 37.4341076)"
351,17,"LINESTRING (127.1374367 37.4338482, 127.1376027 37.4338866)"
352,17,"LINESTRING (127.1372494 37.4295707, 127.1374822 37.4291063)"
353,17,"LINESTRING (127.1350861 37.4339888, 127.1349867 37.433966)"
354,17,"LINESTRING (127.1370828 37.4299019, 127.1371353 37.4298002)"
355,17,"LINESTRING (127.1380186 37.433905, 127.1381588 37.4338982)"
356,17,"LINESTRING (127.1363869 37.434266, 127.1360109 37.4341846)"
357,17,"LINESTRING (127.1349624 37.4338478, 127.1350115 37.4337497)"
358,17,"LINESTRING (127.1355276 37.4340821, 127.1352396 37.4340227)"
359,17,"LINESTRING (127.1379261 37.4345781, 127.1379238 37.4345771)"
360,17,"LINESTRING (127.1380864 37.4346083, 127.1379893 37.43459)"
