index,count,geometry
27,23,"LINESTRING (127.6483498 34.7787831, 127.6486224 34.779056)"
28,23,"LINESTRING (126.5733662 34.736637, 126.5717757 34.7369387)"
29,23,"LINESTRING (126.4175721 34.7455532, 126.4172638 34.7455721)"
30,23,"LINESTRING (126.8827512 34.6962616, 126.8826882 34.6962289)"
31,23,"LINESTRING (127.0892741 34.8151963, 127.0877004 34.8152496)"
32,23,"LINESTRING (127.4113717 34.8582791, 127.4113335 34.8582349)"
33,23,"LINESTRING (127.5919673 34.8534855, 127.5915067 34.8544706)"
34,23,"LINESTRING (126.4506816 34.7439936, 126.4505373 34.7440059)"
35,23,"LINESTRING (126.4786123 34.7448992, 126.4782884 34.7444997)"
36,23,"LINESTRING (127.2282316 34.8287527, 127.226974 34.828758)"
37,23,"LINESTRING (127.0306335 34.7756745, 127.029544 34.7750833)"
38,23,"LINESTRING (127.0723901 34.8123751, 127.0709139 34.811764)"
39,23,"LINESTRING (126.7466623 34.6975578, 126.7462224 34.6976624)"
40,23,"LINESTRING (126.5309404 34.7521413, 126.5308938 34.7522987)"
41,23,"LINESTRING (127.5295478 34.9049713, 127.5292205 34.904975)"
42,23,"LINESTRING (126.5327945 34.7495121, 126.532583 34.7497575)"
43,23,"LINESTRING (126.8145784 34.6830597, 126.8137191 34.6833416)"
44,23,"LINESTRING (126.4181193 34.7454787, 126.4178172 34.745522)"
45,23,"LINESTRING (126.8791659 34.6947726, 126.8791245 34.694758)"
46,23,"LINESTRING (126.716165 34.6973474, 126.7155898 34.6974393)"
47,23,"LINESTRING (127.627951 34.8076783, 127.6275721 34.8079457)"
48,23,"LINESTRING (126.6494075 34.7061977, 126.6488825 34.7062779)"
49,23,"LINESTRING (126.4832228 34.7448657, 126.4829025 34.7450623)"
50,23,"LINESTRING (127.6423348 34.7835345, 127.641659 34.7839853)"
51,23,"LINESTRING (126.565676 34.7375268, 126.5653418 34.737527)"
52,23,"LINESTRING (126.5298815 34.7542213, 126.5295703 34.7542963)"
53,23,"LINESTRING (126.9361419 34.7253653, 126.9351861 34.7241011)"
54,23,"LINESTRING (127.2810447 34.8344881, 127.2793943 34.8341018)"
55,23,"LINESTRING (127.5133151 34.9002706, 127.5132593 34.900257)"
56,23,"LINESTRING (127.0323392 34.7764954, 127.0316928 34.776198)"
57,23,"LINESTRING (127.6381033 34.8042098, 127.6381064 34.8041133)"
58,23,"LINESTRING (127.6352802 34.7967256, 127.6352937 34.796951)"
59,23,"LINESTRING (126.6008274 34.7280733, 126.6000485 34.7281893)"
60,23,"LINESTRING (126.5682353 34.7374364, 126.5678484 34.7374596)"
61,23,"LINESTRING (127.1996959 34.822605, 127.1984138 34.8218525)"
62,23,"LINESTRING (127.6001242 34.8359578, 127.5992375 34.8370839)"
63,23,"LINESTRING (127.4104091 34.8571449, 127.4090241 34.8551906)"
64,23,"LINESTRING (127.0447282 34.7892338, 127.0440938 34.7879239)"
65,23,"LINESTRING (126.4179952 34.7420141, 126.4184748 34.741591)"
66,23,"LINESTRING (126.4336369 34.7435579, 126.4326744 34.7434746)"
67,23,"LINESTRING (127.6346288 34.8048251, 127.6332881 34.8053496)"
68,23,"LINESTRING (126.9063501 34.7083237, 126.9060497 34.708187)"
69,23,"LINESTRING (127.3959869 34.836583, 127.3953945 34.8354535)"
70,23,"LINESTRING (126.6147382 34.7262049, 126.6143969 34.7262565)"
71,23,"LINESTRING (126.506418 34.7401535, 126.5062403 34.7400294)"
72,23,"LINESTRING (127.2082178 34.8265863, 127.2058217 34.825695)"
73,23,"LINESTRING (126.4766694 34.743258, 126.4762882 34.7430781)"
74,23,"LINESTRING (126.4457889 34.7444067, 126.4445217 34.7444967)"
75,23,"LINESTRING (127.6134608 34.8216855, 127.6129846 34.8220665)"
76,23,"LINESTRING (127.6071504 34.8277069, 127.6024274 34.8331604)"
77,23,"LINESTRING (126.766132 34.6885111, 126.7653105 34.6888235)"
78,23,"LINESTRING (126.5333918 34.7488839, 126.5332568 34.749028)"
79,23,"LINESTRING (127.4586745 34.8869101, 127.4570979 34.8861981)"
80,23,"LINESTRING (127.48315 34.8978327, 127.4823849 34.8977234)"
81,23,"LINESTRING (127.6358654 34.803564, 127.6359774 34.8038732)"
82,23,"LINESTRING (127.5474198 34.8979463, 127.5472524 34.8980853)"
83,23,"LINESTRING (126.8119807 34.6837999, 126.8114118 34.6839382)"
84,23,"LINESTRING (126.4797783 34.7460199, 126.4793307 34.7460919)"
85,23,"LINESTRING (126.4590865 34.7426166, 126.4587481 34.7426832)"
86,23,"LINESTRING (126.4445217 34.7444967, 126.443774 34.7445326)"
87,23,"LINESTRING (127.5679726 34.872708, 127.5676227 34.8730599)"
88,23,"LINESTRING (126.8205416 34.6809703, 126.8196004 34.6812681)"
89,23,"LINESTRING (126.716656 34.6972595, 126.716165 34.6973474)"
90,23,"LINESTRING (126.6773052 34.6992744, 126.672998 34.699918)"
91,23,"LINESTRING (126.4156768 34.7445436, 126.4158984 34.7441398)"
92,23,"LINESTRING (126.4416139 34.7443912, 126.4394601 34.7441831)"
93,23,"LINESTRING (126.7270174 34.6956222, 126.7269902 34.6956193)"
94,23,"LINESTRING (127.0107216 34.7667074, 127.0100393 34.7665956)"
95,23,"LINESTRING (126.6880616 34.6961958, 126.6873922 34.6963266)"
96,23,"LINESTRING (126.5784551 34.7349956, 126.5780088 34.7351492)"
97,23,"LINESTRING (126.9257548 34.7143251, 126.9254989 34.7142175)"
98,23,"LINESTRING (127.5610244 34.8798744, 127.5605401 34.8805068)"
99,23,"LINESTRING (127.5676227 34.8730599, 127.5675451 34.8731384)"
100,23,"LINESTRING (126.7180007 34.6969552, 126.7171746 34.6971528)"
101,23,"LINESTRING (127.1684834 34.8055158, 127.1677103 34.8055506)"
102,23,"LINESTRING (127.6266844 34.8087383, 127.6264355 34.8089902)"
103,23,"LINESTRING (126.7238866 34.6955672, 126.7231413 34.6956445)"
104,23,"LINESTRING (126.770679 34.6871451, 126.7696441 34.6873941)"
105,23,"LINESTRING (126.6170933 34.7256629, 126.6166912 34.725779)"
106,23,"LINESTRING (126.5062403 34.7400294, 126.5059806 34.7399119)"
107,23,"LINESTRING (126.5052089 34.7396837, 126.5047966 34.739537)"
108,23,"LINESTRING (126.7470923 34.6974522, 126.7466623 34.6975578)"
109,23,"LINESTRING (126.7005633 34.6967203, 126.6995302 34.6966324)"
110,23,"LINESTRING (127.6141435 34.8211537, 127.6138475 34.8213767)"
111,23,"LINESTRING (127.1895791 34.8149209, 127.1878222 34.8134159)"
112,23,"LINESTRING (126.7788013 34.6862628, 126.7777913 34.6862848)"
113,23,"LINESTRING (127.1677103 34.8055506, 127.1673746 34.8055795)"
114,23,"LINESTRING (126.5069695 34.7408063, 126.5066005 34.7403254)"
115,23,"LINESTRING (126.9507363 34.7334172, 126.95001 34.7332426)"
116,23,"LINESTRING (127.1739908 34.8059256, 127.1737581 34.8058898)"
117,23,"LINESTRING (127.6372313 34.7886787, 127.6367755 34.7893357)"
118,23,"LINESTRING (126.5310788 34.7517988, 126.5309404 34.7521413)"
119,23,"LINESTRING (127.6294137 34.8068625, 127.628744 34.8071923)"
120,23,"LINESTRING (127.5488891 34.8969033, 127.5474198 34.8979463)"
121,23,"LINESTRING (126.4483132 34.744176, 126.4476384 34.7442369)"
122,23,"LINESTRING (127.2105655 34.8272691, 127.2101 34.8271481)"
123,23,"LINESTRING (126.5275862 34.7535546, 126.527289 34.7534621)"
124,23,"LINESTRING (127.6249992 34.8106645, 127.6248988 34.8107773)"
125,23,"LINESTRING (127.5742978 34.8676562, 127.5734974 34.8681978)"
126,23,"LINESTRING (126.8230409 34.6803665, 126.8223412 34.6805051)"
127,23,"LINESTRING (126.5109194 34.7446627, 126.510738 34.7445801)"
128,23,"LINESTRING (127.1940121 34.8186871, 127.1919781 34.8169704)"
129,23,"LINESTRING (126.4165764 34.7455913, 126.4163263 34.7455908)"
130,23,"LINESTRING (126.7360366 34.6979055, 126.7359941 34.697899)"
131,23,"LINESTRING (126.9592623 34.7352003, 126.9585696 34.7350556)"
132,23,"LINESTRING (126.836394 34.6814085, 126.8358484 34.6812441)"
133,23,"LINESTRING (127.5923578 34.8524518, 127.5919673 34.8534855)"
134,23,"LINESTRING (126.6821306 34.6982257, 126.681665 34.6983831)"
135,23,"LINESTRING (126.4184838 34.7375432, 126.4184343 34.7375716)"
136,23,"LINESTRING (127.5602416 34.8809271, 127.5598514 34.8815333)"
137,23,"LINESTRING (126.5232307 34.7523042, 126.5226928 34.7520636)"
138,23,"LINESTRING (126.5211584 34.751173, 126.5204855 34.7507086)"
139,23,"LINESTRING (127.5506866 34.895705, 127.5493333 34.8966073)"
140,23,"LINESTRING (126.6694769 34.7005595, 126.6690719 34.7006613)"
141,23,"LINESTRING (126.8826882 34.6962289, 126.8819102 34.6958669)"
142,23,"LINESTRING (126.9982839 34.7623635, 126.9978496 34.7620768)"
143,23,"LINESTRING (127.1660369 34.805712, 127.1660271 34.8057128)"
144,23,"LINESTRING (127.635812 34.8043693, 127.635103 34.8046939)"
145,23,"LINESTRING (127.5539572 34.8927026, 127.5532912 34.8935081)"
146,23,"LINESTRING (127.2254517 34.8287627, 127.2230765 34.8287438)"
147,23,"LINESTRING (126.6143969 34.7262565, 126.6120419 34.7265784)"
148,23,"LINESTRING (127.0326117 34.7766209, 127.0323392 34.7764954)"
149,23,"LINESTRING (126.863901 34.691241, 126.8602508 34.6897457)"
150,23,"LINESTRING (126.4164349 34.7434619, 126.4170887 34.7428329)"
151,23,"LINESTRING (127.4944005 34.8972467, 127.4896634 34.8979028)"
152,23,"LINESTRING (127.0308612 34.7757981, 127.0306335 34.7756745)"
153,23,"LINESTRING (127.4254885 34.8679663, 127.424604 34.8673183)"
154,23,"LINESTRING (126.6256402 34.7199074, 126.6253446 34.7202903)"
155,23,"LINESTRING (126.66239 34.7032316, 126.6609798 34.7037124)"
156,23,"LINESTRING (126.5323748 34.7499993, 126.5322195 34.7502019)"
157,23,"LINESTRING (127.084374 34.8153014, 127.0833115 34.8152527)"
158,23,"LINESTRING (126.6891243 34.6960541, 126.6886784 34.6961007)"
159,23,"LINESTRING (126.418324 34.745449, 126.4181193 34.7454787)"
160,23,"LINESTRING (127.5796055 34.8643217, 127.5784114 34.8650719)"
161,23,"LINESTRING (126.8358484 34.6812441, 126.8350817 34.6810136)"
162,23,"LINESTRING (126.4793307 34.7460919, 126.4792365 34.7461101)"
163,23,"LINESTRING (126.8441945 34.6837953, 126.8404317 34.6825323)"
164,23,"LINESTRING (127.1485561 34.8083662, 127.1470613 34.8086739)"
165,23,"LINESTRING (126.8742292 34.6936896, 126.8724443 34.6935217)"
166,23,"LINESTRING (127.0449492 34.7896026, 127.0447282 34.7892338)"
167,23,"LINESTRING (126.6822358 34.6981894, 126.6821306 34.6982257)"
168,23,"LINESTRING (127.436327 34.8762101, 127.435264 34.8754917)"
169,23,"LINESTRING (126.7841545 34.6864342, 126.7832574 34.6864019)"
170,23,"LINESTRING (127.1878222 34.8134159, 127.1860947 34.8119614)"
171,23,"LINESTRING (127.5448734 34.9009402, 127.5445746 34.9010711)"
172,23,"LINESTRING (126.9312845 34.7182287, 126.9309657 34.7178981)"
173,23,"LINESTRING (127.0511927 34.7964855, 127.0494708 34.7949146)"
174,23,"LINESTRING (126.4836778 34.744553, 126.4834013 34.7447418)"
175,23,"LINESTRING (127.3434991 34.8244981, 127.343404 34.8244809)"
176,23,"LINESTRING (126.6833922 34.6977319, 126.6827256 34.6980096)"
177,23,"LINESTRING (127.5231241 34.9029572, 127.5147775 34.9006672)"
178,23,"LINESTRING (126.734319 34.697562, 126.7336818 34.6973984)"
179,23,"LINESTRING (126.5519963 34.7380361, 126.5516733 34.7381057)"
180,23,"LINESTRING (127.1048116 34.8140187, 127.1045011 34.8140213)"
181,23,"LINESTRING (126.6426828 34.7068891, 126.6410793 34.7070365)"
182,23,"LINESTRING (126.5226928 34.7520636, 126.52177 34.7515621)"
183,23,"LINESTRING (127.6367298 34.8046524, 127.6369201 34.8047288)"
184,23,"LINESTRING (127.6381064 34.8041133, 127.6380876 34.8040124)"
185,23,"LINESTRING (127.6363357 34.8043534, 127.6364529 34.8044696)"
186,23,"LINESTRING (126.4991123 34.7401415, 126.498101 34.7403063)"
187,23,"LINESTRING (127.0851613 34.8152861, 127.084374 34.8153014)"
188,23,"LINESTRING (126.4178172 34.745522, 126.4175721 34.7455532)"
189,23,"LINESTRING (126.4606258 34.7423457, 126.4601989 34.7424115)"
190,23,"LINESTRING (126.9104353 34.7098667, 126.9096987 34.709635)"
191,23,"LINESTRING (127.3039672 34.8348256, 127.3029051 34.8348843)"
192,23,"LINESTRING (127.0736613 34.8128666, 127.0733198 34.8127373)"
193,23,"LINESTRING (126.9174008 34.7117831, 126.9160798 34.7114323)"
194,23,"LINESTRING (126.5308516 34.7526401, 126.5308391 34.7529575)"
195,23,"LINESTRING (127.3377369 34.8235464, 127.3367178 34.8234874)"
196,23,"LINESTRING (127.4108134 34.8576402, 127.4104091 34.8571449)"
197,23,"LINESTRING (126.9404682 34.7290943, 126.9400702 34.7288291)"
198,23,"LINESTRING (126.8673348 34.6925016, 126.8667957 34.6923283)"
199,23,"LINESTRING (126.5819755 34.7338139, 126.5819284 34.7338298)"
200,23,"LINESTRING (126.630592 34.7112337, 126.6302784 34.7115633)"
201,23,"LINESTRING (127.641659 34.7839853, 127.6416513 34.7839916)"
202,23,"LINESTRING (126.462724 34.7421914, 126.4618498 34.7422164)"
203,23,"LINESTRING (127.4784515 34.8967823, 127.4777566 34.8965306)"
204,23,"LINESTRING (126.9269334 34.7149286, 126.9266146 34.7147566)"
205,23,"LINESTRING (126.9006021 34.7054235, 126.8976845 34.7039067)"
206,23,"LINESTRING (126.9935644 34.7586125, 126.992487 34.7577342)"
207,23,"LINESTRING (126.7263685 34.6955496, 126.7263368 34.6955485)"
208,23,"LINESTRING (126.6300423 34.7118015, 126.629893 34.7119772)"
209,23,"LINESTRING (126.5446167 34.740947, 126.5445134 34.7410048)"
210,23,"LINESTRING (127.0454367 34.7904007, 127.0449492 34.7896026)"
211,23,"LINESTRING (127.6351982 34.7953252, 127.6352802 34.7967256)"
212,23,"LINESTRING (127.5424535 34.901282, 127.5415429 34.9013499)"
213,23,"LINESTRING (126.4326744 34.7434746, 126.4319773 34.7434892)"
214,23,"LINESTRING (127.1070061 34.8140032, 127.1048116 34.8140187)"
215,23,"LINESTRING (126.4156615 34.7376083, 126.4156353 34.7376071)"
216,23,"LINESTRING (127.4985356 34.8970177, 127.4980824 34.897006)"
217,23,"LINESTRING (126.5464442 34.7400046, 126.545529 34.7404591)"
218,23,"LINESTRING (127.5967025 34.8409897, 127.5965563 34.8412712)"
219,23,"LINESTRING (127.5915067 34.8544706, 127.5909957 34.8553214)"
220,23,"LINESTRING (127.3146213 34.8316528, 127.3135755 34.8322563)"
221,23,"LINESTRING (127.3090917 34.8340682, 127.3079471 34.8343396)"
222,23,"LINESTRING (127.6352119 34.7943693, 127.6351982 34.7953252)"
223,23,"LINESTRING (127.0474587 34.7930368, 127.0468874 34.7923656)"
224,23,"LINESTRING (126.6166912 34.725779, 126.6163594 34.7258632)"
225,23,"LINESTRING (126.9270378 34.7149922, 126.9269334 34.7149286)"
226,23,"LINESTRING (126.5541671 34.7376265, 126.5533551 34.7377563)"
227,23,"LINESTRING (126.857246 34.6885071, 126.8562263 34.6880896)"
228,23,"LINESTRING (127.6272619 34.8081949, 127.6270305 34.808389)"
229,23,"LINESTRING (127.3460156 34.8249261, 127.3434991 34.8244981)"
230,23,"LINESTRING (127.5457136 34.9001391, 127.5454773 34.9004684)"
231,23,"LINESTRING (127.6248988 34.8107773, 127.6222628 34.8137747)"
232,23,"LINESTRING (127.0432052 34.7855372, 127.0431266 34.7853295)"
233,23,"LINESTRING (126.4837218 34.7445236, 126.4836778 34.744553)"
234,23,"LINESTRING (127.3485729 34.825208, 127.347918 34.8251386)"
235,23,"LINESTRING (126.7523337 34.6955628, 126.7520004 34.6957195)"
236,23,"LINESTRING (126.8250912 34.6800632, 126.824382 34.6801557)"
237,23,"LINESTRING (127.6371426 34.80376, 127.6363277 34.8041361)"
238,23,"LINESTRING (127.240425 34.8288028, 127.2397262 34.8288058)"
239,23,"LINESTRING (126.6816475 34.6983893, 126.6812598 34.6985111)"
240,23,"LINESTRING (127.3759624 34.8234498, 127.3749999 34.8235264)"
241,23,"LINESTRING (126.9921521 34.7574622, 126.9910979 34.7565362)"
242,23,"LINESTRING (126.7206097 34.6961919, 126.7187003 34.6967532)"
243,23,"LINESTRING (126.4792365 34.7461101, 126.4791824 34.7459744)"
244,23,"LINESTRING (127.6207914 34.8154824, 127.620585 34.8157224)"
245,23,"LINESTRING (126.9493895 34.733091, 126.9483132 34.7328219)"
246,23,"LINESTRING (126.4185771 34.7453043, 126.418324 34.745449)"
247,23,"LINESTRING (127.0354961 34.7779494, 127.0326117 34.7766209)"
248,23,"LINESTRING (127.0410098 34.7819047, 127.040486 34.7813662)"
249,23,"LINESTRING (127.5631302 34.8776387, 127.5626437 34.8781304)"
250,23,"LINESTRING (127.054671 34.79975, 127.0542794 34.7993888)"
251,23,"LINESTRING (127.3367178 34.8234874, 127.3352492 34.8235025)"
252,23,"LINESTRING (126.5338185 34.7484571, 126.5333918 34.7488839)"
253,23,"LINESTRING (126.4163263 34.7455908, 126.4160216 34.74558)"
254,23,"LINESTRING (126.7336818 34.6973984, 126.7332898 34.6972868)"
255,23,"LINESTRING (126.6153127 34.7261063, 126.6147382 34.7262049)"
256,23,"LINESTRING (127.3069263 34.8345481, 127.3068529 34.8345615)"
257,23,"LINESTRING (126.9958876 34.7605555, 126.9953638 34.7600934)"
258,23,"LINESTRING (126.4473715 34.7442581, 126.4468072 34.7443064)"
259,23,"LINESTRING (126.5173661 34.748055, 126.5169776 34.747738)"
260,23,"LINESTRING (126.9713299 34.7399352, 126.9708209 34.7395786)"
261,23,"LINESTRING (126.5308101 34.753198, 126.5307632 34.7533825)"
262,23,"LINESTRING (126.552915 34.7378368, 126.5519963 34.7380361)"
263,23,"LINESTRING (127.645426 34.7780769, 127.6458474 34.777796)"
264,23,"LINESTRING (127.6090787 34.8255094, 127.6085098 34.8261574)"
265,23,"LINESTRING (127.5681169 34.8725618, 127.5679726 34.872708)"
266,23,"LINESTRING (127.6484756 34.7794566, 127.6483893 34.7795126)"
267,23,"LINESTRING (126.6239857 34.721772, 126.6235249 34.7221754)"
268,23,"LINESTRING (126.8151761 34.6828485, 126.8145784 34.6830597)"
269,23,"LINESTRING (127.1287168 34.8129658, 127.1276304 34.8131104)"
270,23,"LINESTRING (127.3211225 34.8272871, 127.3209397 34.8273816)"
271,23,"LINESTRING (127.5459573 34.8996043, 127.5457136 34.9001391)"
272,23,"LINESTRING (126.6250704 34.7206112, 126.6249996 34.7206936)"
273,23,"LINESTRING (127.6328872 34.8055052, 127.6322075 34.8057602)"
274,23,"LINESTRING (127.6455718 34.7814322, 127.645491 34.7814819)"
275,23,"LINESTRING (127.2058217 34.825695, 127.2053914 34.8255389)"
276,23,"LINESTRING (126.5291432 34.7542911, 126.5288936 34.7542441)"
277,23,"LINESTRING (127.4113335 34.8582349, 127.4108134 34.8576402)"
278,23,"LINESTRING (127.3054527 34.8347297, 127.3039672 34.8348256)"
279,23,"LINESTRING (127.226974 34.828758, 127.2254517 34.8287627)"
280,23,"LINESTRING (127.3079471 34.8343396, 127.307458 34.8344489)"
281,23,"LINESTRING (126.7477729 34.697286, 126.7470923 34.6974522)"
282,23,"LINESTRING (126.5250944 34.7529675, 126.5246318 34.7528204)"
283,23,"LINESTRING (127.5885059 34.8583883, 127.5879769 34.858817)"
284,23,"LINESTRING (127.3880498 34.826175, 127.3874368 34.8257912)"
285,23,"LINESTRING (126.5043864 34.7394065, 126.504013 34.7393881)"
286,23,"LINESTRING (127.5640563 34.8766941, 127.5631302 34.8776387)"
287,23,"LINESTRING (126.4394601 34.7441831, 126.4352558 34.7437316)"
288,23,"LINESTRING (127.5147775 34.9006672, 127.5133151 34.9002706)"
289,23,"LINESTRING (126.7772649 34.6863051, 126.7766326 34.6863294)"
290,23,"LINESTRING (127.5665808 34.8741263, 127.5657554 34.8749663)"
291,23,"LINESTRING (126.9196921 34.7123865, 126.9174008 34.7117831)"
292,23,"LINESTRING (126.4204885 34.739708, 126.4206012 34.739608)"
293,23,"LINESTRING (127.6200293 34.8162857, 127.6191252 34.8171324)"
294,23,"LINESTRING (127.3205619 34.8276028, 127.3200198 34.8279691)"
295,23,"LINESTRING (126.7445218 34.6979639, 126.7441042 34.6980307)"
296,23,"LINESTRING (127.1692586 34.8055088, 127.1684834 34.8055158)"
297,23,"LINESTRING (127.1854823 34.811426, 127.1845157 34.8105812)"
298,23,"LINESTRING (127.6365678 34.8045579, 127.6367298 34.8046524)"
299,23,"LINESTRING (126.8330944 34.6805338, 126.831357 34.680215)"
300,23,"LINESTRING (127.6220936 34.8139688, 127.621502 34.8146529)"
301,23,"LINESTRING (126.824382 34.6801557, 126.8236847 34.680261)"
302,23,"LINESTRING (126.594396 34.7296082, 126.5925632 34.7302168)"
303,23,"LINESTRING (127.2218223 34.8286931, 127.2207552 34.8286113)"
304,23,"LINESTRING (126.6812598 34.6985111, 126.6808361 34.6986273)"
305,23,"LINESTRING (126.5907651 34.7308364, 126.5887425 34.7315111)"
306,23,"LINESTRING (127.3807004 34.823579, 127.3799821 34.8234918)"
307,23,"LINESTRING (127.0640063 34.807778, 127.0634018 34.8073339)"
308,23,"LINESTRING (126.5292961 34.7542996, 126.5291432 34.7542911)"
309,23,"LINESTRING (126.5157973 34.746953, 126.5153404 34.7466986)"
310,23,"LINESTRING (127.0642056 34.8079248, 127.0640063 34.807778)"
311,23,"LINESTRING (126.8965247 34.7033257, 126.8938084 34.7019289)"
312,23,"LINESTRING (126.4424857 34.7444745, 126.4421431 34.7444427)"
313,23,"LINESTRING (126.545529 34.7404591, 126.5446167 34.740947)"
314,23,"LINESTRING (127.6175886 34.8184595, 127.6173134 34.8186889)"
315,23,"LINESTRING (127.5965028 34.8413758, 127.5956791 34.8432052)"
316,23,"LINESTRING (127.5617678 34.8790354, 127.5614027 34.8794377)"
317,23,"LINESTRING (127.5257426 34.9037187, 127.5233781 34.9030933)"
318,23,"LINESTRING (127.4403662 34.8787515, 127.4394299 34.8781964)"
319,23,"LINESTRING (126.633907 34.7088551, 126.6333567 34.7091668)"
320,23,"LINESTRING (126.4156211 34.7455521, 126.4153579 34.7454605)"
321,23,"LINESTRING (126.5158938 34.7470124, 126.5158266 34.7469695)"
322,23,"LINESTRING (126.5308391 34.7529575, 126.5308101 34.753198)"
323,23,"LINESTRING (127.5026794 34.8977571, 127.5018256 34.8975633)"
324,23,"LINESTRING (127.1159294 34.8139776, 127.1145353 34.8139822)"
325,23,"LINESTRING (126.6223528 34.7231264, 126.6218513 34.7234502)"
326,23,"LINESTRING (126.4160607 34.743923, 126.4164349 34.7434619)"
327,23,"LINESTRING (127.5518648 34.8948388, 127.5514349 34.8951655)"
328,23,"LINESTRING (127.3839264 34.8242783, 127.3833996 34.8240993)"
329,23,"LINESTRING (126.9726055 34.7410112, 126.9721297 34.740597)"
330,23,"LINESTRING (127.256537 34.8295359, 127.2551135 34.8294149)"
331,23,"LINESTRING (126.6873922 34.6963266, 126.6869162 34.6964362)"
332,23,"LINESTRING (126.5343043 34.7480191, 126.53409 34.7482203)"
333,23,"LINESTRING (127.5532912 34.8935081, 127.5529259 34.8938951)"
334,23,"LINESTRING (127.3200198 34.8279691, 127.3183868 34.829102)"
335,23,"LINESTRING (127.4867235 34.8980712, 127.4855218 34.898044)"
336,23,"LINESTRING (127.2587617 34.8297901, 127.2586109 34.8297672)"
337,23,"LINESTRING (127.6367755 34.7893357, 127.636357 34.7900828)"
338,23,"LINESTRING (126.6175305 34.7255299, 126.6170933 34.7256629)"
339,23,"LINESTRING (126.8932253 34.701623, 126.8918003 34.7008954)"
340,23,"LINESTRING (126.5352727 34.7472252, 126.5347357 34.7476546)"
341,23,"LINESTRING (126.4900586 34.7415907, 126.4900313 34.7415949)"
342,23,"LINESTRING (126.6324564 34.7097384, 126.6324553 34.7097393)"
343,23,"LINESTRING (126.9995118 34.7631333, 126.9990741 34.7628645)"
344,23,"LINESTRING (127.6443872 34.7821695, 127.6440095 34.7824206)"
345,23,"LINESTRING (126.4691497 34.7424326, 126.4680404 34.7423881)"
346,23,"LINESTRING (126.8125484 34.6836615, 126.8119807 34.6837999)"
347,23,"LINESTRING (127.0592345 34.8037786, 127.054671 34.79975)"
348,23,"LINESTRING (126.5088354 34.7432634, 126.5083052 34.7427487)"
349,23,"LINESTRING (126.5819284 34.7338298, 126.5795295 34.7346394)"
350,23,"LINESTRING (127.5939818 34.8472952, 127.5935372 34.8487492)"
351,23,"LINESTRING (127.556196 34.8888519, 127.5555457 34.8901111)"
352,23,"LINESTRING (127.5027166 34.8977662, 127.5026794 34.8977571)"
353,23,"LINESTRING (127.6445921 34.7787028, 127.6445965 34.7786758)"
354,23,"LINESTRING (126.9607863 34.7355181, 126.9592623 34.7352003)"
355,23,"LINESTRING (126.7216168 34.6959179, 126.7210356 34.696072)"
356,23,"LINESTRING (126.9042978 34.7073209, 126.904151 34.7072417)"
357,23,"LINESTRING (126.5977196 34.7286202, 126.5973101 34.7287101)"
358,23,"LINESTRING (127.6022799 34.8333327, 127.6013495 34.8344661)"
359,23,"LINESTRING (127.6353117 34.7972666, 127.6355588 34.8013081)"
360,23,"LINESTRING (126.6083877 34.7270648, 126.6052759 34.7274794)"
361,23,"LINESTRING (127.2137301 34.8279403, 127.2132362 34.8278418)"
