index,count,geometry
50,13,"LINESTRING (127.1600017 37.5810625, 127.1608155 37.581429)"
51,13,"LINESTRING (127.1571287 37.5617193, 127.1570693 37.5620977)"
52,13,"LINESTRING (127.1038312 37.6446431, 127.1037531 37.6446302)"
53,13,"LINESTRING (127.1568725 37.5630418, 127.1567734 37.563402)"
54,13,"LINESTRING (127.1360497 37.6316161, 127.1352743 37.6325745)"
55,13,"LINESTRING (127.1035845 37.6445809, 127.1032827 37.6444186)"
56,13,"LINESTRING (127.1631677 37.52714, 127.1626643 37.528094)"
57,13,"LINESTRING (127.1295648 37.4274656, 127.1289286 37.42745)"
58,13,"LINESTRING (127.1372742 37.6301164, 127.1366186 37.6309274)"
59,13,"LINESTRING (127.1563018 37.5132113, 127.1570153 37.5133252)"
60,13,"LINESTRING (127.106874 37.6402709, 127.106759 37.6403706)"
61,13,"LINESTRING (127.1343619 37.6392993, 127.1344247 37.639441)"
62,13,"LINESTRING (127.1094587 37.6393322, 127.1086872 37.6388159)"
63,13,"LINESTRING (127.1576318 37.5799533, 127.1585731 37.580423)"
64,13,"LINESTRING (127.1346748 37.642291, 127.1347615 37.6424075)"
65,13,"LINESTRING (127.1570311 37.5556088, 127.1571083 37.5567898)"
66,13,"LINESTRING (127.1451995 37.5057161, 127.1452265 37.5057532)"
67,13,"LINESTRING (127.1470907 37.607152, 127.1458498 37.6081659)"
68,13,"LINESTRING (127.157221 37.558874, 127.1572316 37.5592968)"
69,13,"LINESTRING (127.1335614 37.6414357, 127.1334992 37.6414139)"
70,13,"LINESTRING (127.1074258 37.639019, 127.1074352 37.6391686)"
71,13,"LINESTRING (127.1229992 37.4409825, 127.1249997 37.4458148)"
72,13,"LINESTRING (127.1057987 37.642125, 127.1057885 37.6421277)"
73,13,"LINESTRING (127.1048198 37.6446202, 127.1047471 37.6446443)"
74,13,"LINESTRING (127.1341636 37.4788011, 127.1342255 37.4788806)"
75,13,"LINESTRING (127.1515609 37.5698368, 127.1504326 37.5706673)"
76,13,"LINESTRING (127.1354582 37.6420374, 127.1353883 37.6419669)"
77,13,"LINESTRING (127.106148 37.6412365, 127.1061366 37.6412527)"
78,13,"LINESTRING (127.1376238 37.4288138, 127.1378361 37.4283844)"
79,13,"LINESTRING (127.1381588 37.4338982, 127.1382991 37.4338662)"
80,13,"LINESTRING (127.1266638 37.4273978, 127.125701 37.4273632)"
81,13,"LINESTRING (127.1612901 37.5821614, 127.1612492 37.5821892)"
82,13,"LINESTRING (127.1587964 37.5830979, 127.1587136 37.5831419)"
83,13,"LINESTRING (127.1524125 37.6027107, 127.1519894 37.6030663)"
84,13,"LINESTRING (127.1345992 37.6336658, 127.1343822 37.6342276)"
85,13,"LINESTRING (127.1535441 37.5682906, 127.1532974 37.5684971)"
86,13,"LINESTRING (127.1608663 37.5822088, 127.1607874 37.5821392)"
87,13,"LINESTRING (127.1256244 37.4670224, 127.1255799 37.4673287)"
88,13,"LINESTRING (127.1117734 37.6412624, 127.1115384 37.6411084)"
89,13,"LINESTRING (127.1262836 37.6411452, 127.126211 37.6411576)"
90,13,"LINESTRING (127.1568866 37.5949992, 127.1567992 37.5955326)"
91,13,"LINESTRING (127.1592256 37.5823808, 127.1589936 37.5828398)"
92,13,"LINESTRING (127.1573435 37.5390473, 127.1572541 37.5393039)"
93,13,"LINESTRING (127.1445707 37.6093591, 127.1440397 37.6099884)"
94,13,"LINESTRING (127.1452265 37.5057532, 127.1456692 37.5064026)"
95,13,"LINESTRING (127.1566755 37.5415547, 127.156628 37.5418016)"
96,13,"LINESTRING (127.1451738 37.5746977, 127.1451122 37.574776)"
97,13,"LINESTRING (127.1541244 37.6009914, 127.1536542 37.6014921)"
98,13,"LINESTRING (127.1122857 37.6414759, 127.1121907 37.641435)"
99,13,"LINESTRING (127.1559821 37.5791328, 127.1560329 37.5791582)"
100,13,"LINESTRING (127.1226962 37.4396331, 127.1227069 37.4397719)"
101,13,"LINESTRING (127.1228559 37.440489, 127.1229992 37.4409825)"
102,13,"LINESTRING (127.1475413 37.5091501, 127.1482995 37.5100916)"
103,13,"LINESTRING (127.1340732 37.427512, 127.1336165 37.4275224)"
104,13,"LINESTRING (127.129977 37.475499, 127.1311067 37.4762353)"
105,13,"LINESTRING (127.1058468 37.643332, 127.1059259 37.6433774)"
106,13,"LINESTRING (127.1074519 37.6394346, 127.1074461 37.6394733)"
107,13,"LINESTRING (127.1572541 37.5393039, 127.1571127 37.5397614)"
108,13,"LINESTRING (127.1376713 37.4273879, 127.1375505 37.4273704)"
109,13,"LINESTRING (127.1610632 37.5312703, 127.1603737 37.532806)"
110,13,"LINESTRING (127.159589 37.5816553, 127.1592256 37.5823808)"
111,13,"LINESTRING (127.125341 37.4705584, 127.1255567 37.4712901)"
112,13,"LINESTRING (127.1234353 37.4340334, 127.1231352 37.4355035)"
113,13,"LINESTRING (127.1532974 37.5684971, 127.1529064 37.5688259)"
114,13,"LINESTRING (127.1696981 37.5157941, 127.169785 37.5161044)"
115,13,"LINESTRING (127.1285882 37.4745933, 127.1286175 37.4746123)"
116,13,"LINESTRING (127.1611346 37.5822358, 127.1610621 37.5822518)"
117,13,"LINESTRING (127.1318597 37.4767262, 127.1324391 37.4771391)"
118,13,"LINESTRING (127.1260146 37.4488394, 127.1260254 37.4489377)"
119,13,"LINESTRING (127.1535211 37.5779052, 127.1535448 37.5779179)"
120,13,"LINESTRING (127.1568608 37.5532323, 127.1569428 37.554371)"
121,13,"LINESTRING (127.1311294 37.6406611, 127.1309142 37.6406235)"
122,13,"LINESTRING (127.134574 37.6415912, 127.1346087 37.6419086)"
123,13,"LINESTRING (127.1383873 37.6284325, 127.1380742 37.6289742)"
124,13,"LINESTRING (127.1416248 37.6159832, 127.141537 37.6163416)"
125,13,"LINESTRING (127.1572122 37.583791, 127.1570624 37.5840826)"
126,13,"LINESTRING (127.1072645 37.6399405, 127.1071516 37.6400663)"
127,13,"LINESTRING (127.1534241 37.5127667, 127.1558303 37.5131387)"
128,13,"LINESTRING (127.1058009 37.6421439, 127.1060543 37.6424503)"
129,13,"LINESTRING (127.1621427 37.5290642, 127.1618126 37.5297212)"
130,13,"LINESTRING (127.1593141 37.5348446, 127.1585926 37.5361945)"
131,13,"LINESTRING (127.1347615 37.6424075, 127.1348994 37.6424908)"
132,13,"LINESTRING (127.1570486 37.5898259, 127.1571011 37.5907166)"
133,13,"LINESTRING (127.1531795 37.6019774, 127.1524125 37.6027107)"
134,13,"LINESTRING (127.1540299 37.5678025, 127.1535441 37.5682906)"
135,13,"LINESTRING (127.1680462 37.5144681, 127.1681773 37.5145054)"
136,13,"LINESTRING (127.1536542 37.6014921, 127.1533581 37.6018067)"
137,13,"LINESTRING (127.1656146 37.5230755, 127.165099 37.5239691)"
138,13,"LINESTRING (127.169785 37.5161044, 127.1698007 37.5163965)"
139,13,"LINESTRING (127.1252383 37.4698253, 127.125253 37.4700471)"
140,13,"LINESTRING (127.1273729 37.6409278, 127.1272095 37.6409534)"
141,13,"LINESTRING (127.1259384 37.4539184, 127.1258236 37.4549456)"
142,13,"LINESTRING (127.1681773 37.5145054, 127.1683558 37.514569)"
143,13,"LINESTRING (127.1446133 37.504804, 127.1450659 37.5055075)"
144,13,"LINESTRING (127.1686788 37.5147195, 127.1689158 37.5148599)"
145,13,"LINESTRING (127.137399 37.4273745, 127.1365656 37.427453)"
146,13,"LINESTRING (127.1360109 37.4341846, 127.1357478 37.4341288)"
147,13,"LINESTRING (127.1673856 37.519777, 127.1666222 37.5211891)"
148,13,"LINESTRING (127.1073956 37.6385033, 127.1073966 37.6385385)"
149,13,"LINESTRING (127.1252476 37.469317, 127.1252464 37.4693485)"
150,13,"LINESTRING (127.1375477 37.4345075, 127.1374009 37.4344746)"
151,13,"LINESTRING (127.1311067 37.4762353, 127.1316715 37.476604)"
152,13,"LINESTRING (127.1504326 37.5706673, 127.1479804 37.5724546)"
153,13,"LINESTRING (127.159825 37.5815731, 127.1597695 37.5815784)"
154,13,"LINESTRING (127.1418224 37.6151798, 127.1416839 37.6157237)"
155,13,"LINESTRING (127.130147 37.6405886, 127.1300087 37.6405918)"
156,13,"LINESTRING (127.1119441 37.641345, 127.1117734 37.6412624)"
157,13,"LINESTRING (127.1537098 37.5779986, 127.1544002 37.5783305)"
158,13,"LINESTRING (127.1381093 37.4345435, 127.1380979 37.4345759)"
159,13,"LINESTRING (127.1074631 37.6383954, 127.1073956 37.6385033)"
160,13,"LINESTRING (127.1381494 37.4344408, 127.1381093 37.4345435)"
161,13,"LINESTRING (127.1562726 37.5647102, 127.1561412 37.5649559)"
162,13,"LINESTRING (127.1360604 37.4318835, 127.1360992 37.4318079)"
163,13,"LINESTRING (127.1115384 37.6411084, 127.1115136 37.6410867)"
164,13,"LINESTRING (127.1296332 37.4752753, 127.129977 37.475499)"
165,13,"LINESTRING (127.1289737 37.4748451, 127.1296332 37.4752753)"
166,13,"LINESTRING (127.1259623 37.4484354, 127.1259767 37.4484923)"
167,13,"LINESTRING (127.1255437 37.4675494, 127.1253502 37.4687071)"
168,13,"LINESTRING (127.125701 37.4273632, 127.1249996 37.4274827)"
169,13,"LINESTRING (127.1291207 37.6407026, 127.128912 37.6407308)"
170,13,"LINESTRING (127.1268599 37.4732646, 127.1269622 37.4733749)"
171,13,"LINESTRING (127.1235501 37.4321157, 127.1235552 37.4324411)"
172,13,"LINESTRING (127.1177714 37.6424339, 127.1168559 37.6423624)"
173,13,"LINESTRING (127.1519427 37.5773408, 127.1523443 37.5774339)"
174,13,"LINESTRING (127.1359429 37.4321148, 127.1360604 37.4318835)"
175,13,"LINESTRING (127.1075757 37.6383192, 127.1075018 37.638355)"
176,13,"LINESTRING (127.1566666 37.5504087, 127.1568608 37.5532323)"
177,13,"LINESTRING (127.1257404 37.4475874, 127.1259623 37.4484354)"
178,13,"LINESTRING (127.1585926 37.5361945, 127.1585458 37.5362809)"
179,13,"LINESTRING (127.134637 37.6421574, 127.1346748 37.642291)"
180,13,"LINESTRING (127.1254878 37.4574377, 127.1254077 37.4594592)"
181,13,"LINESTRING (127.1582703 37.5832289, 127.1580651 37.5832743)"
182,13,"LINESTRING (127.1345494 37.641291, 127.134574 37.6415912)"
183,13,"LINESTRING (127.1255799 37.4673287, 127.1255437 37.4675494)"
184,13,"LINESTRING (127.1112641 37.6408813, 127.1110147 37.640683)"
185,13,"LINESTRING (127.1608155 37.581429, 127.1611467 37.5815688)"
186,13,"LINESTRING (127.1692575 37.5151222, 127.1694882 37.5154194)"
187,13,"LINESTRING (127.1371569 37.4297579, 127.1371923 37.4296931)"
188,13,"LINESTRING (127.1426151 37.6124412, 127.1424498 37.6128995)"
189,13,"LINESTRING (127.1387868 37.6276244, 127.1383873 37.6284325)"
190,13,"LINESTRING (127.1349928 37.480172, 127.1352052 37.4806945)"
191,13,"LINESTRING (127.1490354 37.5768851, 127.1495241 37.5770038)"
192,13,"LINESTRING (127.1369504 37.4301565, 127.1370828 37.4299019)"
193,13,"LINESTRING (127.1617498 37.5298463, 127.1613969 37.5305484)"
194,13,"LINESTRING (127.1115136 37.6410867, 127.1114165 37.6410016)"
195,13,"LINESTRING (127.123703 37.431606, 127.1235501 37.4321157)"
196,13,"LINESTRING (127.1571698 37.5614004, 127.1571287 37.5617193)"
197,13,"LINESTRING (127.1404603 37.4966891, 127.1420826 37.4999993)"
198,13,"LINESTRING (127.1392854 37.62599, 127.1391243 37.6267159)"
199,13,"LINESTRING (127.1696895 37.5169739, 127.1694773 37.5173682)"
200,13,"LINESTRING (127.1510374 37.5771876, 127.1511596 37.577206)"
201,13,"LINESTRING (127.1347643 37.4797025, 127.1349928 37.480172)"
202,13,"LINESTRING (127.1573374 37.5836579, 127.1572122 37.583791)"
203,13,"LINESTRING (127.1569508 37.5627545, 127.1568725 37.5630418)"
204,13,"LINESTRING (127.1697297 37.5168389, 127.1696895 37.5169739)"
205,13,"LINESTRING (127.1378631 37.4274696, 127.1378 37.4274325)"
206,13,"LINESTRING (127.1249994 37.6413701, 127.1233918 37.6416552)"
207,13,"LINESTRING (127.1058158 37.642116, 127.1057987 37.642125)"
208,13,"LINESTRING (127.1383032 37.4921649, 127.1391632 37.4940009)"
209,13,"LINESTRING (127.1267068 37.6410708, 127.1264107 37.641124)"
210,13,"LINESTRING (127.1327139 37.6411411, 127.1320078 37.6408946)"
211,13,"LINESTRING (127.1395439 37.4948133, 127.1395629 37.4948539)"
212,13,"LINESTRING (127.129453 37.6406595, 127.1291207 37.6407026)"
213,13,"LINESTRING (127.1358654 37.4840181, 127.1362911 37.4865035)"
214,13,"LINESTRING (127.1338748 37.4784298, 127.1341636 37.4788011)"
215,13,"LINESTRING (127.1382206 37.434204, 127.1381494 37.4344408)"
216,13,"LINESTRING (127.1074461 37.6394733, 127.1074144 37.6396751)"
217,13,"LINESTRING (127.135386 37.6424293, 127.1354384 37.6423762)"
218,13,"LINESTRING (127.1416839 37.6157237, 127.1416248 37.6159832)"
219,13,"LINESTRING (127.1352052 37.4806945, 127.1354337 37.481602)"
220,13,"LINESTRING (127.1355097 37.6421574, 127.1354919 37.6420943)"
221,13,"LINESTRING (127.1450609 37.5748578, 127.1450335 37.574901)"
222,13,"LINESTRING (127.1460507 37.5765256, 127.1471565 37.576665)"
223,13,"LINESTRING (127.1058752 37.6420243, 127.1058614 37.6420666)"
224,13,"LINESTRING (127.150948 37.5771747, 127.1510374 37.5771876)"
225,13,"LINESTRING (127.1610837 37.5312289, 127.1610632 37.5312703)"
226,13,"LINESTRING (127.1378 37.4274325, 127.1376713 37.4273879)"
227,13,"LINESTRING (127.1533581 37.6018067, 127.1531795 37.6019774)"
228,13,"LINESTRING (127.1260477 37.4519483, 127.126026 37.4531399)"
229,13,"LINESTRING (127.1382493 37.4341076, 127.1382206 37.434204)"
230,13,"LINESTRING (127.1445605 37.5047209, 127.1446133 37.504804)"
231,13,"LINESTRING (127.1679669 37.5188412, 127.1676263 37.5193315)"
232,13,"LINESTRING (127.1431898 37.6111982, 127.1426151 37.6124412)"
233,13,"LINESTRING (127.1513011 37.5772272, 127.1519427 37.5773408)"
234,13,"LINESTRING (127.1253409 37.6413081, 127.1251094 37.6413497)"
235,13,"LINESTRING (127.1561047 37.5650243, 127.1560316 37.5651602)"
236,13,"LINESTRING (127.1613831 37.5818885, 127.1613413 37.5821102)"
237,13,"LINESTRING (127.1674288 37.5143753, 127.1676663 37.5143967)"
238,13,"LINESTRING (127.1375505 37.4273704, 127.137399 37.4273745)"
239,13,"LINESTRING (127.1352752 37.6419025, 127.1351598 37.6418625)"
240,13,"LINESTRING (127.1052741 37.644026, 127.1052121 37.6441745)"
241,13,"LINESTRING (127.1144111 37.6421102, 127.1137972 37.642028)"
242,13,"LINESTRING (127.1634287 37.5143901, 127.1642402 37.5143419)"
243,13,"LINESTRING (127.1334992 37.6414139, 127.1328587 37.6411911)"
244,13,"LINESTRING (127.1613969 37.5305484, 127.1610837 37.5312289)"
245,13,"LINESTRING (127.1114165 37.6410016, 127.1112641 37.6408813)"
246,13,"LINESTRING (127.1601746 37.5816498, 127.1600491 37.5815999)"
247,13,"LINESTRING (127.1509 37.5119741, 127.1513065 37.5121538)"
248,13,"LINESTRING (127.1564076 37.5644042, 127.1562726 37.5647102)"
249,13,"LINESTRING (127.1071516 37.6400663, 127.1069002 37.6402512)"
250,13,"LINESTRING (127.136676 37.4343254, 127.1365224 37.4342961)"
251,13,"LINESTRING (127.1552492 37.5663748, 127.1550704 37.5666005)"
252,13,"LINESTRING (127.1611993 37.5822125, 127.1611346 37.5822358)"
253,13,"LINESTRING (127.1563479 37.5446211, 127.1563504 37.5452944)"
254,13,"LINESTRING (127.1235546 37.4325646, 127.1235522 37.4330378)"
255,13,"LINESTRING (127.1610621 37.5822518, 127.1610077 37.5822552)"
256,13,"LINESTRING (127.1353189 37.6424786, 127.135386 37.6424293)"
257,13,"LINESTRING (127.1073966 37.6385385, 127.1073986 37.6385809)"
258,13,"LINESTRING (127.126064 37.4722959, 127.1264099 37.4727738)"
259,13,"LINESTRING (127.1600491 37.5815999, 127.1599337 37.5815761)"
260,13,"LINESTRING (127.1372072 37.4296562, 127.1372494 37.4295707)"
261,13,"LINESTRING (127.1567992 37.5955326, 127.1566247 37.5962748)"
262,13,"LINESTRING (127.1350118 37.6329496, 127.1345992 37.6336658)"
263,13,"LINESTRING (127.1565254 37.5424376, 127.1564646 37.5428656)"
264,13,"LINESTRING (127.1498911 37.5113862, 127.1504123 37.511723)"
265,13,"LINESTRING (127.1676263 37.5193315, 127.1674278 37.5196969)"
266,13,"LINESTRING (127.1305063 37.6405934, 127.130147 37.6405886)"
267,13,"LINESTRING (127.1564275 37.547009, 127.1564435 37.5472155)"
268,13,"LINESTRING (127.156511 37.5480494, 127.1566071 37.5495541)"
269,13,"LINESTRING (127.1237871 37.4283415, 127.1237133 37.4286297)"
270,13,"LINESTRING (127.1381554 37.4918562, 127.1383032 37.4921649)"
271,13,"LINESTRING (127.1659169 37.5144134, 127.166245 37.5144071)"
272,13,"LINESTRING (127.1351598 37.6418625, 127.1348226 37.6417497)"
273,13,"LINESTRING (127.1647352 37.5245999, 127.1644824 37.5249444)"
274,13,"LINESTRING (127.1368283 37.4888523, 127.1368551 37.4889272)"
275,13,"LINESTRING (127.156973 37.5843176, 127.1566663 37.5855029)"
276,13,"LINESTRING (127.1547174 37.5670276, 127.1540299 37.5678025)"
277,13,"LINESTRING (127.1263449 37.6411355, 127.126304 37.6411417)"
278,13,"LINESTRING (127.1057913 37.6418221, 127.1057673 37.6418617)"
279,13,"LINESTRING (127.1268316 37.6410469, 127.1267465 37.6410628)"
280,13,"LINESTRING (127.1684921 37.5183028, 127.1679669 37.5188412)"
281,13,"LINESTRING (127.1565665 37.5857703, 127.1565548 37.5858613)"
282,13,"LINESTRING (127.1160334 37.6422885, 127.1156346 37.6422449)"
283,13,"LINESTRING (127.1249997 37.4458148, 127.1250456 37.4459096)"
284,13,"LINESTRING (127.1391632 37.4940009, 127.1395439 37.4948133)"
285,13,"LINESTRING (127.1189027 37.6424276, 127.1183585 37.6424529)"
286,13,"LINESTRING (127.1239263 37.4280769, 127.1237871 37.4283415)"
287,13,"LINESTRING (127.1281485 37.4743143, 127.1281507 37.4743152)"
288,13,"LINESTRING (127.1369142 37.4890942, 127.1370717 37.4895129)"
289,13,"LINESTRING (127.1694773 37.5173682, 127.1691373 37.5177386)"
290,13,"LINESTRING (127.1057885 37.6421277, 127.1058009 37.6421439)"
291,13,"LINESTRING (127.1380979 37.4345759, 127.1380864 37.4346083)"
292,13,"LINESTRING (127.1126838 37.6416476, 127.1122857 37.6414759)"
293,13,"LINESTRING (127.1058418 37.6419223, 127.1058642 37.6419612)"
294,13,"LINESTRING (127.1374009 37.4344746, 127.1367121 37.4343328)"
295,13,"LINESTRING (127.1524747 37.5125412, 127.1534241 37.5127667)"
296,13,"LINESTRING (127.1344239 37.6416908, 127.1339473 37.6415568)"
297,13,"LINESTRING (127.1562569 37.5974346, 127.1559124 37.5982079)"
298,13,"LINESTRING (127.1451122 37.574776, 127.1450609 37.5748578)"
299,13,"LINESTRING (127.1374959 37.429082, 127.1376238 37.4288138)"
300,13,"LINESTRING (127.1058668 37.6436259, 127.1058067 37.6436257)"
301,13,"LINESTRING (127.1565606 37.5865734, 127.156631 37.5870152)"
302,13,"LINESTRING (127.1344743 37.6401992, 127.1345123 37.6407663)"
303,13,"LINESTRING (127.1518566 37.5123483, 127.1524747 37.5125412)"
304,13,"LINESTRING (127.1595685 37.5809414, 127.1600017 37.5810625)"
305,13,"LINESTRING (127.1227132 37.4398504, 127.1228203 37.4403663)"
306,13,"LINESTRING (127.1448978 37.5753405, 127.1449016 37.5754928)"
307,13,"LINESTRING (127.145249 37.6087166, 127.1447893 37.6091308)"
308,13,"LINESTRING (127.1546041 37.600379, 127.154425 37.6006579)"
309,13,"LINESTRING (127.1350115 37.4337497, 127.1351371 37.4334833)"
310,13,"LINESTRING (127.1569101 37.5405017, 127.1567659 37.5410926)"
311,13,"LINESTRING (127.144946 37.575684, 127.1450278 37.5758718)"
312,13,"LINESTRING (127.1405142 37.6204901, 127.1401874 37.6220079)"
313,13,"LINESTRING (127.1450659 37.5055075, 127.1451995 37.5057161)"
314,13,"LINESTRING (127.1227059 37.4388426, 127.1226846 37.4390309)"
315,13,"LINESTRING (127.1565363 37.5965404, 127.1563304 37.5972239)"
316,13,"LINESTRING (127.1255474 37.6412718, 127.1254101 37.6412957)"
317,13,"LINESTRING (127.1055111 37.6435833, 127.1054521 37.6435876)"
318,13,"LINESTRING (127.1526429 37.5775241, 127.152869 37.5776103)"
319,13,"LINESTRING (127.1585458 37.5362809, 127.1581494 37.5370748)"
320,13,"LINESTRING (127.125417 37.4603128, 127.1254488 37.4607321)"
321,13,"LINESTRING (127.1272095 37.6409534, 127.1271244 37.6409739)"
322,13,"LINESTRING (127.1378966 37.4282593, 127.1379411 37.4281657)"
323,13,"LINESTRING (127.1350931 37.6425221, 127.1351883 37.6425197)"
324,13,"LINESTRING (127.1354384 37.6423762, 127.1355071 37.642244)"
325,13,"LINESTRING (127.1059045 37.6416413, 127.105837 37.6417493)"
326,13,"LINESTRING (127.1315087 37.6407398, 127.1311294 37.6406611)"
327,13,"LINESTRING (127.1398724 37.6233995, 127.1392854 37.62599)"
328,13,"LINESTRING (127.1698007 37.5163965, 127.1697676 37.5167119)"
329,13,"LINESTRING (127.1610077 37.5822552, 127.1609421 37.582246)"
330,13,"LINESTRING (127.1274442 37.4738037, 127.1281485 37.4743143)"
331,13,"LINESTRING (127.126026 37.4531399, 127.1259384 37.4539184)"
332,13,"LINESTRING (127.1579825 37.5374393, 127.1576289 37.5382793)"
333,13,"LINESTRING (127.1408621 37.6190833, 127.1408459 37.6191454)"
334,13,"LINESTRING (127.1563747 37.5461841, 127.1564275 37.547009)"
335,13,"LINESTRING (127.156631 37.5870152, 127.1570392 37.589651)"
336,13,"LINESTRING (127.126304 37.6411417, 127.1262836 37.6411452)"
337,13,"LINESTRING (127.1260663 37.4493597, 127.1260828 37.4501187)"
338,13,"LINESTRING (127.1059384 37.6431485, 127.1058468 37.643332)"
339,13,"LINESTRING (127.1345123 37.6407663, 127.1345494 37.641291)"
340,13,"LINESTRING (127.1257601 37.4717685, 127.126064 37.4722959)"
341,13,"LINESTRING (127.1581494 37.5370748, 127.1579825 37.5374393)"
342,13,"LINESTRING (127.1338247 37.6383576, 127.1338749 37.6385245)"
343,13,"LINESTRING (127.1379238 37.4345771, 127.1375477 37.4345075)"
344,13,"LINESTRING (127.1208153 37.6421183, 127.1193348 37.6423777)"
345,13,"LINESTRING (127.1045497 37.6446725, 127.1044057 37.6446891)"
346,13,"LINESTRING (127.1458498 37.6081659, 127.145249 37.6087166)"
347,13,"LINESTRING (127.1576289 37.5382793, 127.1574238 37.5388177)"
348,13,"LINESTRING (127.1326814 37.4773111, 127.1333447 37.4778819)"
349,13,"LINESTRING (127.1076653 37.6382978, 127.1075961 37.638312)"
350,13,"LINESTRING (127.1264864 37.4728605, 127.1268599 37.4732646)"
351,13,"LINESTRING (127.1435541 37.6106008, 127.1431898 37.6111982)"
352,13,"LINESTRING (127.1368193 37.4303878, 127.1369504 37.4301565)"
353,13,"LINESTRING (127.1597695 37.5815784, 127.1597185 37.5815863)"
354,13,"LINESTRING (127.165099 37.5239691, 127.1647352 37.5245999)"
355,13,"LINESTRING (127.137999 37.4276494, 127.1379788 37.4276079)"
356,13,"LINESTRING (127.1295874 37.4274665, 127.1295648 37.4274656)"
357,13,"LINESTRING (127.1654733 37.5144094, 127.1659169 37.5144134)"
358,13,"LINESTRING (127.1626643 37.528094, 127.1625981 37.5282155)"
359,13,"LINESTRING (127.1564646 37.5428656, 127.1564145 37.5434162)"
360,13,"LINESTRING (127.1504059 37.5771028, 127.150699 37.5771416)"
361,13,"LINESTRING (127.160274 37.5817159, 127.1601746 37.5816498)"
