index,count,geometry
89,109,"LINESTRING (127.1366767 36.7244968, 127.1368532 36.7236265)"
90,109,"LINESTRING (127.1214597 36.7361803, 127.12205 36.7359496)"
91,109,"LINESTRING (127.1453281 36.7114784, 127.1457237 36.7111596)"
92,109,"LINESTRING (127.1424836 36.7137642, 127.1453281 36.7114784)"
93,109,"LINESTRING (127.1963536 36.6779851, 127.1964838 36.6778889)"
94,109,"LINESTRING (127.179222 36.680714, 127.1800852 36.6803765)"
95,109,"LINESTRING (127.1968873 36.6780414, 127.1969374 36.6780992)"
96,109,"LINESTRING (127.1662289 36.6856446, 127.1665124 36.685558)"
97,109,"LINESTRING (127.1386367 36.7179922, 127.1388646 36.7176179)"
98,109,"LINESTRING (127.1991872 36.677766, 127.1992371 36.6775993)"
99,109,"LINESTRING (127.1966532 36.6777857, 127.1968873 36.6780414)"
100,109,"LINESTRING (127.177287 36.6814913, 127.1776917 36.681331)"
101,109,"LINESTRING (127.1711284 36.6839932, 127.1713469 36.6839163)"
102,109,"LINESTRING (127.1976304 36.6743274, 127.1975557 36.6742533)"
103,109,"LINESTRING (127.1274745 36.733822, 127.1280333 36.733602)"
104,109,"LINESTRING (127.1970868 36.6782493, 127.1973767 36.678534)"
105,109,"LINESTRING (127.1901992 36.6793764, 127.1912744 36.6794595)"
106,109,"LINESTRING (127.1473642 36.7096527, 127.147987 36.708863)"
107,109,"LINESTRING (127.146596 36.7104202, 127.1470379 36.7100096)"
108,109,"LINESTRING (127.1575837 36.6901221, 127.1581476 36.6896793)"
109,109,"LINESTRING (127.1393237 36.7168972, 127.1396784 36.7164746)"
110,109,"LINESTRING (127.1990118 36.675666, 127.1984721 36.675149)"
111,109,"LINESTRING (127.1979214 36.6746139, 127.1976304 36.6743274)"
112,109,"LINESTRING (127.1950998 36.6709746, 127.1950498 36.6708942)"
113,109,"LINESTRING (127.1345535 36.7296909, 127.1348666 36.7293069)"
114,109,"LINESTRING (127.1287503 36.7333248, 127.1290634 36.7332032)"
115,109,"LINESTRING (127.1973767 36.678534, 127.1975114 36.6787083)"
116,109,"LINESTRING (127.1564503 36.6912565, 127.1566395 36.6910109)"
117,109,"LINESTRING (127.1717954 36.6837453, 127.1725006 36.6834651)"
118,109,"LINESTRING (127.185549 36.6790848, 127.1860493 36.6790681)"
119,109,"LINESTRING (127.12205 36.7359496, 127.1232025 36.735498)"
120,109,"LINESTRING (127.1993535 36.6767117, 127.1993597 36.6765783)"
121,109,"LINESTRING (127.1379437 36.7194, 127.138257 36.7187294)"
122,109,"LINESTRING (127.1510429 36.7003539, 127.1512948 36.699839)"
123,109,"LINESTRING (127.1750245 36.6824164, 127.176149 36.681966)"
124,109,"LINESTRING (127.1573905 36.6902739, 127.1575837 36.6901221)"
125,109,"LINESTRING (127.1556732 36.6933105, 127.1557713 36.6929187)"
126,109,"LINESTRING (127.1899978 36.6793597, 127.1901992 36.6793764)"
127,109,"LINESTRING (127.1766916 36.6817394, 127.1772646 36.6815003)"
128,109,"LINESTRING (127.1546384 36.6951709, 127.1548906 36.6948462)"
129,109,"LINESTRING (127.1624436 36.6868789, 127.1629437 36.686682)"
130,109,"LINESTRING (127.1954603 36.6715092, 127.195261 36.6712572)"
131,109,"LINESTRING (127.1391625 36.7171302, 127.1392877 36.7169494)"
132,109,"LINESTRING (127.199274 36.6761516, 127.1992052 36.6759964)"
133,109,"LINESTRING (127.1590979 36.6889248, 127.1591484 36.6888834)"
134,109,"LINESTRING (127.199062 36.6779992, 127.1991364 36.6778659)"
135,109,"LINESTRING (127.1952577 36.6789036, 127.1956066 36.6786998)"
136,109,"LINESTRING (127.1514802 36.6994564, 127.1516303 36.6991945)"
137,109,"LINESTRING (127.156879 36.6907538, 127.1572512 36.6903898)"
138,109,"LINESTRING (127.1312845 36.7322347, 127.1317887 36.7319658)"
139,109,"LINESTRING (127.1372963 36.7215787, 127.1373456 36.7213337)"
140,109,"LINESTRING (127.1874122 36.6791519, 127.1888868 36.6792684)"
141,109,"LINESTRING (127.1388646 36.7176179, 127.1390509 36.7172993)"
142,109,"LINESTRING (127.1374494 36.7209193, 127.1374585 36.7208878)"
143,109,"LINESTRING (127.1581476 36.6896793, 127.1586957 36.6892454)"
144,109,"LINESTRING (127.1363122 36.7262743, 127.1364749 36.7254932)"
145,109,"LINESTRING (127.1521961 36.6983334, 127.1522175 36.6983019)"
146,109,"LINESTRING (127.1361903 36.7267102, 127.1363122 36.7262743)"
147,109,"LINESTRING (127.1509727 36.700525, 127.1510429 36.7003539)"
148,109,"LINESTRING (127.1725006 36.6834651, 127.1729704 36.6832789)"
149,109,"LINESTRING (127.1629437 36.686682, 127.1632407 36.6865819)"
150,109,"LINESTRING (127.1494571 36.7054083, 127.1499395 36.703706)"
151,109,"LINESTRING (127.1384198 36.7183927, 127.1386367 36.7179922)"
152,109,"LINESTRING (127.1966207 36.6778018, 127.1966532 36.6777857)"
153,109,"LINESTRING (127.1676937 36.685198, 127.1680703 36.6850836)"
154,109,"LINESTRING (127.1811861 36.6799521, 127.1820939 36.6796562)"
155,109,"LINESTRING (127.1401243 36.7159423, 127.1406656 36.7153597)"
156,109,"LINESTRING (127.130877 36.7324309, 127.1312845 36.7322347)"
157,109,"LINESTRING (127.1326874 36.7313889, 127.1328301 36.7312911)"
158,109,"LINESTRING (127.1982607 36.6785597, 127.1982988 36.6785435)"
159,109,"LINESTRING (127.1665124 36.685558, 127.1676937 36.685198)"
160,109,"LINESTRING (127.1492555 36.7061668, 127.1494571 36.7054083)"
161,109,"LINESTRING (127.1713469 36.6839163, 127.1714871 36.6838617)"
162,109,"LINESTRING (127.148217 36.7085139, 127.1484032 36.7081908)"
163,109,"LINESTRING (127.1550426 36.694651, 127.1554205 36.6940085)"
164,109,"LINESTRING (127.1992623 36.6774416, 127.1992868 36.6771911)"
165,109,"LINESTRING (127.182802 36.679457, 127.1832199 36.6793635)"
166,109,"LINESTRING (127.1559805 36.6921756, 127.1561209 36.691837)"
167,109,"LINESTRING (127.1992959 36.6771343, 127.1993499 36.676791)"
168,109,"LINESTRING (127.1992915 36.6762527, 127.199274 36.6761516)"
169,109,"LINESTRING (127.1586957 36.6892454, 127.1590035 36.6890002)"
170,109,"LINESTRING (127.1993499 36.6765043, 127.1992993 36.6762743)"
171,109,"LINESTRING (127.1353685 36.7285539, 127.1354816 36.7283379)"
172,109,"LINESTRING (127.194212 36.6792678, 127.1947386 36.6791339)"
173,109,"LINESTRING (127.1776917 36.681331, 127.1778195 36.68128)"
174,109,"LINESTRING (127.1376147 36.7202906, 127.1376942 36.7200583)"
175,109,"LINESTRING (127.1992371 36.6775993, 127.1992623 36.6774416)"
176,109,"LINESTRING (127.1390509 36.7172993, 127.1391625 36.7171302)"
177,109,"LINESTRING (127.1556278 36.6934646, 127.1556732 36.6933105)"
178,109,"LINESTRING (127.1280333 36.733602, 127.1284182 36.7334536)"
179,109,"LINESTRING (127.1604693 36.6878622, 127.1609507 36.6875796)"
180,109,"LINESTRING (127.194789 36.6791215, 127.1952577 36.6789036)"
181,109,"LINESTRING (127.1772646 36.6815003, 127.177287 36.6814913)"
182,109,"LINESTRING (127.184762 36.6791269, 127.1849422 36.6791174)"
183,109,"LINESTRING (127.1975557 36.6742533, 127.1973406 36.6740174)"
184,109,"LINESTRING (127.1332078 36.7310038, 127.1338815 36.7304019)"
185,109,"LINESTRING (127.1529709 36.6973188, 127.1534201 36.696754)"
186,109,"LINESTRING (127.1348666 36.7293069, 127.1352207 36.7287924)"
187,109,"LINESTRING (127.1548906 36.6948462, 127.1549165 36.6948129)"
188,109,"LINESTRING (127.1341684 36.7301116, 127.1345535 36.7296909)"
189,109,"LINESTRING (127.1924999 36.6794762, 127.1930496 36.6794442)"
190,109,"LINESTRING (127.1981744 36.678591, 127.1982607 36.6785597)"
191,109,"LINESTRING (127.195261 36.6712572, 127.1952042 36.6711723)"
192,109,"LINESTRING (127.1982988 36.6785435, 127.1986623 36.6783416)"
193,109,"LINESTRING (127.1300689 36.7327979, 127.1304886 36.7326163)"
194,109,"LINESTRING (127.1364749 36.7254932, 127.1366767 36.7244968)"
195,109,"LINESTRING (127.1729704 36.6832789, 127.1736207 36.6829958)"
196,109,"LINESTRING (127.1694323 36.684597, 127.1707226 36.6841354)"
197,109,"LINESTRING (127.1591484 36.6888834, 127.1594214 36.6886597)"
198,109,"LINESTRING (127.1321346 36.7317622, 127.1324851 36.731528)"
199,109,"LINESTRING (127.1357098 36.7278996, 127.1358784 36.7275494)"
200,109,"LINESTRING (127.1317887 36.7319658, 127.1321346 36.7317622)"
201,109,"LINESTRING (127.1743618 36.6826913, 127.1750245 36.6824164)"
202,109,"LINESTRING (127.176149 36.681966, 127.1765492 36.6817994)"
203,109,"LINESTRING (127.1956066 36.6786998, 127.1958694 36.678467)"
204,109,"LINESTRING (127.1918373 36.6794853, 127.1924999 36.6794762)"
205,109,"LINESTRING (127.151814 36.698902, 127.1518501 36.698849)"
206,109,"LINESTRING (127.1960438 36.6722499, 127.1954603 36.6715092)"
207,109,"LINESTRING (127.1458867 36.7110275, 127.146596 36.7104202)"
208,109,"LINESTRING (127.1557713 36.6929187, 127.1558271 36.6926926)"
209,109,"LINESTRING (127.1566395 36.6910109, 127.156879 36.6907538)"
210,109,"LINESTRING (127.1558271 36.6926926, 127.1559805 36.6921756)"
211,109,"LINESTRING (127.1374048 36.7211148, 127.1374494 36.7209193)"
212,109,"LINESTRING (127.1820939 36.6796562, 127.182309 36.6795909)"
213,109,"LINESTRING (127.1522175 36.6983019, 127.1523009 36.698176)"
214,109,"LINESTRING (127.1594439 36.6886418, 127.1596067 36.6885115)"
215,109,"LINESTRING (127.1964368 36.6727747, 127.1960438 36.6722499)"
216,109,"LINESTRING (127.1409041 36.7151297, 127.1419778 36.71419)"
217,109,"LINESTRING (127.1778195 36.68128, 127.1784619 36.6810248)"
218,109,"LINESTRING (127.1371896 36.7221103, 127.1372963 36.7215787)"
219,109,"LINESTRING (127.1639122 36.6863575, 127.1650621 36.6859992)"
220,109,"LINESTRING (127.161718 36.6871978, 127.1624436 36.6868789)"
221,109,"LINESTRING (127.1485815 36.7078776, 127.1488268 36.7073672)"
222,109,"LINESTRING (127.1572512 36.6903898, 127.1573905 36.6902739)"
223,109,"LINESTRING (127.1788072 36.6808842, 127.179222 36.680714)"
224,109,"LINESTRING (127.1328301 36.7312911, 127.1332078 36.7310038)"
225,109,"LINESTRING (127.1961188 36.678208, 127.1963065 36.6780246)"
226,109,"LINESTRING (127.1371851 36.7221274, 127.1371896 36.7221103)"
227,109,"LINESTRING (127.1376942 36.7200583, 127.1379437 36.7194)"
228,109,"LINESTRING (127.1806043 36.6801714, 127.1811861 36.6799521)"
229,109,"LINESTRING (127.1184869 36.7373643, 127.1214597 36.7361803)"
230,109,"LINESTRING (127.1784619 36.6810248, 127.1788072 36.6808842)"
231,109,"LINESTRING (127.1266139 36.7341556, 127.1274745 36.733822)"
232,109,"LINESTRING (127.1485025 36.7080162, 127.1485815 36.7078776)"
233,79,"LINESTRING (127.1438126 35.8439899, 127.1438955 35.8440199)"
234,79,"LINESTRING (127.1459956 35.8446518, 127.1461415 35.8446946)"
235,79,"LINESTRING (127.1416085 35.8433459, 127.1416528 35.8433577)"
236,79,"LINESTRING (127.1418386 35.8434106, 127.1427742 35.8436802)"
237,79,"LINESTRING (127.1501019 35.8458521, 127.150134 35.8458621)"
238,79,"LINESTRING (127.1505355 35.8459796, 127.1506096 35.8460033)"
239,79,"LINESTRING (127.1474908 35.8450799, 127.147576 35.8451054)"
240,79,"LINESTRING (127.1416528 35.8433577, 127.1416992 35.8433705)"
241,79,"LINESTRING (127.1482517 35.8453049, 127.1487615 35.845456)"
242,79,"LINESTRING (127.1473813 35.845049, 127.1474908 35.8450799)"
243,79,"LINESTRING (127.1506096 35.8460033, 127.1507323 35.8460397)"
244,79,"LINESTRING (127.1456959 35.8445634, 127.1458341 35.8446035)"
245,79,"LINESTRING (127.1442096 35.8441145, 127.1443732 35.8441655)"
246,79,"LINESTRING (127.1517221 35.8463338, 127.1519068 35.8463857)"
247,79,"LINESTRING (127.1438955 35.8440199, 127.1442096 35.8441145)"
248,79,"LINESTRING (127.1519068 35.8463857, 127.1523371 35.8465141)"
249,79,"LINESTRING (127.1499272 35.8458002, 127.1501019 35.8458521)"
250,79,"LINESTRING (127.1416992 35.8433705, 127.1418386 35.8434106)"
251,79,"LINESTRING (127.150134 35.8458621, 127.1503275 35.8459186)"
252,79,"LINESTRING (127.1473227 35.8450326, 127.1473813 35.845049)"
253,79,"LINESTRING (127.1523371 35.8465141, 127.152514 35.8465633)"
254,79,"LINESTRING (127.1458341 35.8446035, 127.1459049 35.8446245)"
255,79,"LINESTRING (127.1459425 35.8446354, 127.1459956 35.8446518)"
256,79,"LINESTRING (127.1478392 35.8451828, 127.1482517 35.8453049)"
257,79,"LINESTRING (127.1430175 35.8437495, 127.1432353 35.8438123)"
258,79,"LINESTRING (127.1492183 35.8455908, 127.1499272 35.8458002)"
259,79,"LINESTRING (127.1443732 35.8441655, 127.1454227 35.8444815)"
260,79,"LINESTRING (127.152514 35.8465633, 127.1525229 35.846566)"
261,79,"LINESTRING (127.1396424 35.8427521, 127.1397916 35.8427977)"
262,79,"LINESTRING (127.1432353 35.8438123, 127.1437274 35.8439653)"
263,79,"LINESTRING (127.1415333 35.8433231, 127.1416085 35.8433459)"
264,79,"LINESTRING (127.1487615 35.845456, 127.1492183 35.8455908)"
265,79,"LINESTRING (127.1454227 35.8444815, 127.1456959 35.8445634)"
266,79,"LINESTRING (127.1402483 35.8429379, 127.1415333 35.8433231)"
267,79,"LINESTRING (127.1393836 35.8426738, 127.1395705 35.8427321)"
268,79,"LINESTRING (127.1427742 35.8436802, 127.1428538 35.8437039)"
269,79,"LINESTRING (127.147576 35.8451054, 127.1478392 35.8451828)"
270,79,"LINESTRING (127.1459049 35.8446245, 127.1459425 35.8446354)"
271,79,"LINESTRING (127.1503275 35.8459186, 127.1505355 35.8459796)"
272,79,"LINESTRING (127.1467808 35.8448813, 127.1472486 35.8450134)"
273,79,"LINESTRING (127.1461415 35.8446946, 127.1467808 35.8448813)"
274,79,"LINESTRING (127.1437274 35.8439653, 127.1438126 35.8439899)"
275,79,"LINESTRING (127.1472486 35.8450134, 127.1473227 35.8450326)"
276,79,"LINESTRING (127.1507323 35.8460397, 127.1517221 35.8463338)"
277,79,"LINESTRING (127.1397916 35.8427977, 127.1402483 35.8429379)"
278,79,"LINESTRING (127.1428538 35.8437039, 127.1430175 35.8437495)"
279,79,"LINESTRING (127.1391259 35.8425946, 127.1393836 35.8426738)"
280,79,"LINESTRING (127.1395705 35.8427321, 127.1396424 35.8427521)"
281,75,"LINESTRING (127.1833909 36.6701165, 127.1832435 36.670044)"
282,75,"LINESTRING (127.1894105 36.6701179, 127.1889806 36.6701501)"
283,75,"LINESTRING (127.1837775 36.6702816, 127.1833909 36.6701165)"
284,75,"LINESTRING (127.1948867 36.6708199, 127.1947816 36.6707944)"
285,75,"LINESTRING (127.1931119 36.670516, 127.1930224 36.6705032)"
286,75,"LINESTRING (127.1863531 36.6704047, 127.1862833 36.6705019)"
287,75,"LINESTRING (127.1849643 36.6704181, 127.1848693 36.6703818)"
288,75,"LINESTRING (127.187724 36.6698485, 127.1876065 36.669831)"
289,75,"LINESTRING (127.1864677 36.6702824, 127.1863531 36.6704047)"
290,75,"LINESTRING (127.1824223 36.6697335, 127.1822579 36.6697123)"
291,75,"LINESTRING (127.1841161 36.6703952, 127.1837775 36.6702816)"
292,75,"LINESTRING (127.1950498 36.6708942, 127.1949872 36.6708589)"
293,75,"LINESTRING (127.1913804 36.670032, 127.1912665 36.6699659)"
294,75,"LINESTRING (127.1934933 36.6708551, 127.1933922 36.6706754)"
295,75,"LINESTRING (127.1933922 36.6706754, 127.1932694 36.6705786)"
296,75,"LINESTRING (127.1876065 36.669831, 127.1874857 36.6698388)"
297,75,"LINESTRING (127.182174 36.6697049, 127.1821461 36.6696841)"
298,75,"LINESTRING (127.1830727 36.6699525, 127.1829251 36.6699268)"
299,75,"LINESTRING (127.1932694 36.6705786, 127.1931119 36.670516)"
300,75,"LINESTRING (127.1949872 36.6708589, 127.1948867 36.6708199)"
301,75,"LINESTRING (127.1947055 36.6707807, 127.1934933 36.6708551)"
302,75,"LINESTRING (127.1846734 36.6703939, 127.1844965 36.6704142)"
303,75,"LINESTRING (127.1919791 36.6705961, 127.1919043 36.670549)"
304,75,"LINESTRING (127.1827272 36.669865, 127.1826 36.6697871)"
305,75,"LINESTRING (127.1855249 36.6704286, 127.1852596 36.6704306)"
306,75,"LINESTRING (127.1858894 36.6705008, 127.1856983 36.6704318)"
307,75,"LINESTRING (127.1856983 36.6704318, 127.1855249 36.6704286)"
308,75,"LINESTRING (127.1829251 36.6699268, 127.1828289 36.6699103)"
309,75,"LINESTRING (127.1862833 36.6705019, 127.186018 36.6705273)"
310,75,"LINESTRING (127.1930224 36.6705032, 127.1928366 36.6705153)"
311,75,"LINESTRING (127.1889806 36.6701501, 127.1885419 36.6701643)"
312,75,"LINESTRING (127.1908627 36.6699089, 127.1903174 36.6699914)"
313,75,"LINESTRING (127.1831755 36.669996, 127.1830727 36.6699525)"
314,75,"LINESTRING (127.1872236 36.6698823, 127.1869872 36.6699475)"
315,75,"LINESTRING (127.1828289 36.6699103, 127.1827272 36.669865)"
316,75,"LINESTRING (127.1844965 36.6704142, 127.1843409 36.6704165)"
317,75,"LINESTRING (127.1866305 36.670162, 127.1864677 36.6702824)"
318,75,"LINESTRING (127.1912665 36.6699659, 127.1911111 36.6699141)"
319,75,"LINESTRING (127.1832435 36.670044, 127.1831755 36.669996)"
320,75,"LINESTRING (127.1843409 36.6704165, 127.184238 36.6704189)"
321,75,"LINESTRING (127.1928366 36.6705153, 127.1922072 36.6706291)"
322,75,"LINESTRING (127.1922072 36.6706291, 127.1920886 36.6706288)"
323,75,"LINESTRING (127.1850974 36.6704365, 127.1849643 36.6704181)"
324,75,"LINESTRING (127.1885419 36.6701643, 127.1884177 36.6701396)"
325,75,"LINESTRING (127.1903174 36.6699914, 127.1894105 36.6701179)"
326,75,"LINESTRING (127.1867529 36.6700659, 127.1866305 36.670162)"
327,75,"LINESTRING (127.186018 36.6705273, 127.1858894 36.6705008)"
328,75,"LINESTRING (127.1826 36.6697871, 127.1824223 36.6697335)"
329,75,"LINESTRING (127.1947816 36.6707944, 127.1947055 36.6707807)"
330,75,"LINESTRING (127.1882949 36.6700816, 127.187724 36.6698485)"
331,75,"LINESTRING (127.1920886 36.6706288, 127.1919791 36.6705961)"
332,75,"LINESTRING (127.1915933 36.67023, 127.1913804 36.670032)"
333,75,"LINESTRING (127.1911111 36.6699141, 127.1910026 36.669903)"
334,75,"LINESTRING (127.1874857 36.6698388, 127.1872236 36.6698823)"
335,75,"LINESTRING (127.1869872 36.6699475, 127.1867529 36.6700659)"
336,75,"LINESTRING (127.184238 36.6704189, 127.1841161 36.6703952)"
337,75,"LINESTRING (127.1919043 36.670549, 127.1915933 36.67023)"
338,75,"LINESTRING (127.1884177 36.6701396, 127.1882949 36.6700816)"
339,75,"LINESTRING (127.1910026 36.669903, 127.1908627 36.6699089)"
340,75,"LINESTRING (127.1852596 36.6704306, 127.1850974 36.6704365)"
341,75,"LINESTRING (127.1822579 36.6697123, 127.182174 36.6697049)"
342,75,"LINESTRING (127.1848693 36.6703818, 127.1846734 36.6703939)"
343,73,"LINESTRING (127.1228787 35.8337882, 127.1229256 35.8339498)"
344,73,"LINESTRING (127.1227866 35.8326664, 127.1227973 35.8329747)"
345,73,"LINESTRING (127.1233249 35.8321658, 127.1233241 35.8323326)"
346,73,"LINESTRING (127.1233212 35.8320108, 127.1233249 35.8321658)"
347,73,"LINESTRING (127.1233366 35.8324914, 127.1233374 35.8325662)"
348,73,"LINESTRING (127.1233241 35.8323326, 127.1233293 35.8323994)"
349,73,"LINESTRING (127.1228178 35.8333327, 127.1228787 35.8337882)"
350,73,"LINESTRING (127.1233374 35.8325662, 127.1233369 35.8326744)"
351,73,"LINESTRING (127.1233293 35.8323994, 127.1233366 35.8324914)"
352,73,"LINESTRING (127.1229117 35.8326658, 127.1227866 35.8326664)"
353,73,"LINESTRING (127.1227992 35.8330388, 127.1228178 35.8333327)"
354,73,"LINESTRING (127.1227973 35.8329747, 127.1227992 35.8330388)"
355,73,"LINESTRING (127.1233369 35.8326744, 127.1229117 35.8326658)"
356,71,"LINESTRING (127.0842749 36.7363492, 127.0843041 36.7363366)"
357,71,"LINESTRING (127.0785876 36.7397818, 127.078807 36.739614)"
358,71,"LINESTRING (127.1026745 36.7450977, 127.102742 36.7450403)"
359,71,"LINESTRING (127.1125294 36.7400378, 127.112782 36.7399169)"
360,71,"LINESTRING (127.0889644 36.7367747, 127.0893288 36.7369283)"
361,71,"LINESTRING (127.112127 36.7447647, 127.1121465 36.7446837)"
