index,count,geometry
40,6,"LINESTRING (128.5540036 36.2196872, 128.5539374 36.220391)"
41,6,"LINESTRING (128.588265 36.1450622, 128.5881461 36.1451435)"
42,6,"LINESTRING (129.0050249 36.0549409, 129.0023253 36.0549595)"
43,6,"LINESTRING (128.6201789 36.4287888, 128.6204042 36.4291013)"
44,6,"LINESTRING (129.3648165 36.0089169, 129.3648366 36.0088742)"
45,6,"LINESTRING (128.5649825 36.2502054, 128.5662843 36.2523853)"
46,6,"LINESTRING (128.5684268 36.1590864, 128.5686069 36.1591686)"
47,6,"LINESTRING (128.9821872 36.0543493, 128.9767247 36.0541498)"
48,6,"LINESTRING (128.5787281 36.273113, 128.5789869 36.2737994)"
49,6,"LINESTRING (128.6561912 36.4828627, 128.6561546 36.4829541)"
50,6,"LINESTRING (128.679449 36.5084413, 128.6797497 36.5087583)"
51,6,"LINESTRING (128.6566874 36.4868821, 128.6570998 36.4881077)"
52,6,"LINESTRING (128.659137 36.4920661, 128.6595497 36.4924912)"
53,6,"LINESTRING (128.5637245 36.2481332, 128.564387 36.2492172)"
54,6,"LINESTRING (129.3395158 36.0187946, 129.3394244 36.019015)"
55,6,"LINESTRING (128.7002114 36.5650331, 128.700066 36.5651643)"
56,6,"LINESTRING (129.1803971 36.0867228, 129.1800797 36.0867362)"
57,6,"LINESTRING (128.7803724 36.0602837, 128.7794925 36.0607998)"
58,6,"LINESTRING (128.621029 36.4301916, 128.6211493 36.4304871)"
59,6,"LINESTRING (128.5569999 36.231266, 128.557349 36.2331498)"
60,6,"LINESTRING (128.6214864 36.4347704, 128.6213732 36.4351988)"
61,6,"LINESTRING (128.702477 36.5635472, 128.7022768 36.5637475)"
62,6,"LINESTRING (129.3396458 36.0185158, 129.3396168 36.0186028)"
63,6,"LINESTRING (128.551362 36.1709915, 128.5515492 36.171858)"
64,6,"LINESTRING (129.2432783 36.055787, 129.242284 36.0565127)"
65,6,"LINESTRING (128.6138734 36.1287282, 128.6136272 36.1289983)"
66,6,"LINESTRING (128.6220392 36.4731518, 128.6220404 36.4736972)"
67,6,"LINESTRING (128.6512774 36.1054768, 128.6506098 36.1057825)"
68,6,"LINESTRING (128.6980494 36.5297998, 128.6982516 36.530235)"
69,6,"LINESTRING (128.5898343 36.1440093, 128.5890478 36.144524)"
70,6,"LINESTRING (128.6609151 36.0977137, 128.6603227 36.0982215)"
71,6,"LINESTRING (128.5910404 36.143214, 128.5906827 36.1434688)"
72,6,"LINESTRING (128.5932523 36.3995383, 128.5933553 36.3998051)"
73,6,"LINESTRING (128.5878369 36.3029161, 128.5881693 36.3033531)"
74,6,"LINESTRING (128.6040308 36.4145696, 128.6041456 36.4148768)"
75,6,"LINESTRING (129.1062242 36.0561245, 129.1053992 36.0561167)"
76,6,"LINESTRING (128.7015353 36.5554121, 128.7021373 36.5557575)"
77,6,"LINESTRING (128.6665658 36.0929654, 128.666189 36.0932486)"
78,6,"LINESTRING (128.6971516 36.5285117, 128.6972636 36.5286079)"
79,6,"LINESTRING (129.3396168 36.0186028, 129.3395158 36.0187946)"
80,6,"LINESTRING (128.6976738 36.5291293, 128.6977997 36.5293246)"
81,6,"LINESTRING (129.3360231 36.0306679, 129.3359966 36.0307233)"
82,6,"LINESTRING (129.190274 36.0849243, 129.1892615 36.0852)"
83,6,"LINESTRING (128.6196241 36.4499661, 128.6195742 36.4503749)"
84,6,"LINESTRING (128.6720899 36.5062836, 128.6727371 36.5064747)"
85,6,"LINESTRING (129.3390465 36.0238571, 129.3387016 36.0246791)"
86,6,"LINESTRING (128.5888745 36.313383, 128.5885116 36.3142833)"
87,6,"LINESTRING (129.1053992 36.0561167, 129.1044366 36.0560583)"
88,6,"LINESTRING (128.6840885 36.5219046, 128.6846241 36.5221661)"
89,6,"LINESTRING (129.2980588 36.0477795, 129.2966345 36.0480686)"
90,6,"LINESTRING (128.7910093 36.0520758, 128.7895717 36.0528315)"
91,6,"LINESTRING (128.5886367 36.3040493, 128.5888522 36.304489)"
92,6,"LINESTRING (128.6990045 36.5530243, 128.6990285 36.5530629)"
93,6,"LINESTRING (128.5789869 36.2737994, 128.5801703 36.2769404)"
94,6,"LINESTRING (128.6990983 36.5319735, 128.6993744 36.5325693)"
95,6,"LINESTRING (129.2104997 36.0750745, 129.2093614 36.075583)"
96,6,"LINESTRING (129.3497743 36.0097746, 129.3481742 36.0100508)"
97,6,"LINESTRING (129.2309489 36.0650659, 129.2296624 36.0659913)"
98,6,"LINESTRING (128.7019626 36.5639526, 128.7014375 36.56425)"
99,6,"LINESTRING (128.6982516 36.530235, 128.6983784 36.5304916)"
100,6,"LINESTRING (128.6517918 36.4781122, 128.6522891 36.4780731)"
101,6,"LINESTRING (129.3416119 36.0130247, 129.3414617 36.0131992)"
102,6,"LINESTRING (129.1910115 36.0847164, 129.190274 36.0849243)"
103,6,"LINESTRING (128.7040497 36.5576665, 128.7041365 36.5578594)"
104,6,"LINESTRING (129.1892615 36.0852, 129.1884046 36.0854284)"
105,6,"LINESTRING (128.7727623 36.0626916, 128.7720188 36.0627193)"
106,6,"LINESTRING (128.5882873 36.3936663, 128.5892259 36.3942112)"
107,6,"LINESTRING (128.9683548 36.0538389, 128.9661746 36.0537331)"
108,6,"LINESTRING (128.628982 36.1162044, 128.6281643 36.1163671)"
109,6,"LINESTRING (128.5837367 36.3304833, 128.5834749 36.3312916)"
110,6,"LINESTRING (128.5784508 36.2723771, 128.5787281 36.273113)"
111,6,"LINESTRING (129.3196951 36.0409121, 129.3191063 36.041031)"
112,6,"LINESTRING (129.3364059 36.0298056, 129.3360231 36.0306679)"
113,6,"LINESTRING (128.5553994 36.1901575, 128.5558499 36.1909081)"
114,6,"LINESTRING (128.7031776 36.562389, 128.7030903 36.5626675)"
115,6,"LINESTRING (128.568214 36.1588088, 128.5682916 36.1589551)"
116,6,"LINESTRING (128.550277 36.1850846, 128.5504879 36.1853938)"
117,6,"LINESTRING (128.6219475 36.4719754, 128.62196 36.4720708)"
118,6,"LINESTRING (128.914424 36.0318579, 128.9144173 36.0318562)"
119,6,"LINESTRING (128.6163611 36.4256486, 128.6171603 36.4261469)"
120,6,"LINESTRING (129.002049 36.0549665, 128.9999999 36.0549832)"
121,6,"LINESTRING (129.3408119 36.01665, 129.3406243 36.0169828)"
122,6,"LINESTRING (128.6185368 36.1231215, 128.6171851 36.1244981)"
123,6,"LINESTRING (128.8060289 36.0446857, 128.8049422 36.0452267)"
124,6,"LINESTRING (128.7041681 36.5580953, 128.7041759 36.55817)"
125,6,"LINESTRING (128.8888891 36.0235885, 128.8878172 36.024351)"
126,6,"LINESTRING (129.2926122 36.0485318, 129.2913063 36.0486054)"
127,6,"LINESTRING (128.7419868 36.0616099, 128.7393336 36.0629148)"
128,6,"LINESTRING (128.5539493 36.2209408, 128.554037 36.2215909)"
129,6,"LINESTRING (128.5889997 36.3129329, 128.5888745 36.313383)"
130,6,"LINESTRING (128.6589178 36.4789275, 128.6587067 36.4791432)"
131,6,"LINESTRING (128.6226107 36.4745464, 128.6227634 36.4746036)"
132,6,"LINESTRING (128.5567995 36.1931246, 128.5577758 36.1956754)"
133,6,"LINESTRING (129.3382392 36.0256958, 129.3381185 36.0259446)"
134,6,"LINESTRING (128.6497788 36.478613, 128.6504162 36.4783887)"
135,6,"LINESTRING (128.651592 36.1053331, 128.6512774 36.1054768)"
136,6,"LINESTRING (128.6965824 36.0784047, 128.6956433 36.0790208)"
137,6,"LINESTRING (129.2996776 36.0474046, 129.2987249 36.0476379)"
138,6,"LINESTRING (128.697902 36.5685314, 128.6978541 36.5686148)"
139,6,"LINESTRING (129.0516491 36.0483083, 129.0494472 36.0494681)"
140,6,"LINESTRING (128.6249999 36.1175355, 128.6243793 36.1178857)"
141,6,"LINESTRING (128.6696243 36.5045716, 128.6697996 36.5047916)"
142,6,"LINESTRING (128.617631 36.4585082, 128.6175998 36.4586662)"
143,6,"LINESTRING (129.0740083 36.0417794, 129.0738176 36.0417873)"
144,6,"LINESTRING (128.7013191 36.5643278, 128.7010193 36.5645219)"
145,6,"LINESTRING (128.7812851 36.0596709, 128.7803724 36.0602837)"
146,6,"LINESTRING (129.178602 36.0867101, 129.1774434 36.0866461)"
147,6,"LINESTRING (128.6819462 36.0844783, 128.6791662 36.0860401)"
148,6,"LINESTRING (128.6218352 36.4714617, 128.6219292 36.4718719)"
149,6,"LINESTRING (128.5740744 36.3716661, 128.5753999 36.3742576)"
150,6,"LINESTRING (129.3370434 36.0283914, 129.3370012 36.0284858)"
151,6,"LINESTRING (128.9488565 36.0448701, 128.9484789 36.0444924)"
152,6,"LINESTRING (129.2859865 36.0488326, 129.2828867 36.0489581)"
153,6,"LINESTRING (128.5813739 36.2806581, 128.5815118 36.2816161)"
154,6,"LINESTRING (128.8950641 36.024229, 128.8948887 36.0240985)"
155,6,"LINESTRING (128.8813812 36.0334837, 128.8809415 36.0337889)"
156,6,"LINESTRING (128.6927113 36.5261601, 128.6930016 36.5263014)"
157,6,"LINESTRING (128.6713494 36.5059745, 128.6717674 36.5061506)"
158,6,"LINESTRING (128.5765928 36.358167, 128.5760162 36.3588681)"
159,6,"LINESTRING (129.3263281 36.0401423, 129.3257557 36.0402502)"
160,6,"LINESTRING (129.2828867 36.0489581, 129.2788243 36.0491248)"
161,6,"LINESTRING (128.6990285 36.5530629, 128.6994335 36.5537448)"
162,6,"LINESTRING (128.6420073 36.480276, 128.6424252 36.4802287)"
163,6,"LINESTRING (128.6605552 36.4777974, 128.6605022 36.47776)"
164,6,"LINESTRING (128.5721486 36.3671498, 128.5721985 36.3674513)"
165,6,"LINESTRING (129.3382782 36.0256078, 129.3382392 36.0256958)"
166,6,"LINESTRING (128.6990798 36.5665787, 128.6990242 36.5666658)"
167,6,"LINESTRING (128.8831884 36.0327389, 128.8829327 36.0327734)"
168,6,"LINESTRING (128.6216749 36.4330576, 128.6216745 36.4331857)"
169,6,"LINESTRING (129.3391397 36.021328, 129.3391688 36.0215754)"
170,6,"LINESTRING (128.5723621 36.3641837, 128.5722982 36.3644043)"
171,6,"LINESTRING (128.6177118 36.4418166, 128.6176743 36.4421577)"
172,6,"LINESTRING (128.5708759 36.1560615, 128.5699339 36.1567668)"
173,6,"LINESTRING (128.6299357 36.4802674, 128.6300863 36.4803354)"
174,6,"LINESTRING (128.5815118 36.2816161, 128.5815138 36.2816746)"
175,6,"LINESTRING (128.5615754 36.1552167, 128.5612695 36.1552077)"
176,6,"LINESTRING (128.5753999 36.3742576, 128.5757374 36.3749659)"
177,6,"LINESTRING (128.6189869 36.4529163, 128.6187164 36.4540465)"
178,6,"LINESTRING (128.7008907 36.5358462, 128.7009648 36.5360924)"
179,6,"LINESTRING (128.5546415 36.2235248, 128.5547023 36.2237442)"
180,6,"LINESTRING (129.3391872 36.0216987, 129.3391971 36.0218382)"
181,6,"LINESTRING (128.5808366 36.2901387, 128.580825 36.2902659)"
182,6,"LINESTRING (129.2555618 36.0496743, 129.254762 36.0498996)"
183,6,"LINESTRING (128.7041365 36.5578594, 128.7041495 36.5579079)"
184,6,"LINESTRING (128.557348 36.156482, 128.5566686 36.1570496)"
185,6,"LINESTRING (128.7778813 36.0615499, 128.7775588 36.0616543)"
186,6,"LINESTRING (129.2640366 36.0486493, 129.2629119 36.0486415)"
187,6,"LINESTRING (129.3392782 36.019742, 129.3392282 36.0199781)"
188,6,"LINESTRING (129.1734653 36.0859138, 129.1727467 36.0857057)"
189,6,"LINESTRING (128.560299 36.210648, 128.5602872 36.2106824)"
190,6,"LINESTRING (128.6609124 36.4935831, 128.6609666 36.4936177)"
191,6,"LINESTRING (129.1948243 36.0833329, 129.1934115 36.083891)"
192,6,"LINESTRING (129.3392904 36.0228464, 129.3392745 36.0231171)"
193,6,"LINESTRING (128.6816622 36.5205575, 128.6821242 36.5208991)"
194,6,"LINESTRING (128.6419928 36.1100525, 128.640191 36.112145)"
195,6,"LINESTRING (128.629222 36.4798532, 128.6292977 36.4799165)"
196,6,"LINESTRING (128.6385545 36.4810302, 128.638882 36.4809802)"
197,6,"LINESTRING (128.568927 36.1567857, 128.568404 36.1565037)"
198,6,"LINESTRING (128.8850588 36.0274237, 128.8851008 36.0276035)"
199,6,"LINESTRING (128.7012977 36.5482939, 128.7012727 36.5483383)"
200,6,"LINESTRING (128.8704401 36.0410647, 128.8689317 36.0419023)"
201,6,"LINESTRING (128.5609866 36.2083494, 128.560674 36.2095827)"
202,6,"LINESTRING (128.6059991 36.41935, 128.6062373 36.4197074)"
203,6,"LINESTRING (128.6187164 36.4540465, 128.6186743 36.4542245)"
204,6,"LINESTRING (128.9325115 36.0363833, 128.9297485 36.0356914)"
205,6,"LINESTRING (128.6992978 36.5662205, 128.6990798 36.5665787)"
206,6,"LINESTRING (128.6310147 36.480543, 128.631321 36.480577)"
207,6,"LINESTRING (129.0572058 36.0454164, 129.0570397 36.0454924)"
208,6,"LINESTRING (128.5497025 36.162282, 128.5493884 36.1626517)"
209,6,"LINESTRING (128.6913541 36.5254958, 128.6922566 36.5259393)"
210,6,"LINESTRING (128.7009165 36.5372982, 128.7008262 36.5375271)"
211,6,"LINESTRING (128.7230177 36.0686881, 128.7218401 36.0689399)"
212,6,"LINESTRING (128.589587 36.3065495, 128.5896614 36.3070167)"
213,6,"LINESTRING (129.1447435 36.0630672, 129.1447164 36.0630477)"
214,6,"LINESTRING (129.271662 36.0492165, 129.2695243 36.0490299)"
215,6,"LINESTRING (128.6300863 36.4803354, 128.6302277 36.4803882)"
216,6,"LINESTRING (128.8817039 36.0333402, 128.8813812 36.0334837)"
217,6,"LINESTRING (128.5499759 36.1670289, 128.5499967 36.1672523)"
218,6,"LINESTRING (128.577187 36.3788743, 128.5776873 36.3805583)"
219,6,"LINESTRING (128.6696448 36.0907925, 128.6677201 36.0920797)"
220,6,"LINESTRING (128.624484 36.4746469, 128.6247748 36.4746847)"
221,6,"LINESTRING (128.5861683 36.3448031, 128.5861618 36.3449826)"
222,6,"LINESTRING (128.7825418 36.0586378, 128.7816118 36.0594141)"
223,6,"LINESTRING (128.5595894 36.1554218, 128.5594387 36.1554628)"
224,6,"LINESTRING (128.5818995 36.2955831, 128.5823117 36.2962411)"
225,6,"LINESTRING (128.5934189 36.3999685, 128.5938689 36.4011219)"
226,6,"LINESTRING (129.3359966 36.0307233, 129.335985 36.0307478)"
227,6,"LINESTRING (128.5497624 36.1841101, 128.5498874 36.184392)"
228,6,"LINESTRING (128.5810864 36.2876618, 128.5809907 36.2884776)"
229,6,"LINESTRING (128.5916318 36.3964105, 128.5919989 36.3969075)"
230,6,"LINESTRING (128.594616 36.1408095, 128.5928977 36.1419304)"
231,6,"LINESTRING (128.6560545 36.4833545, 128.6559917 36.4838626)"
232,6,"LINESTRING (128.5686069 36.1591686, 128.5688064 36.1592065)"
233,6,"LINESTRING (128.5507412 36.1857026, 128.5511247 36.1861076)"
234,6,"LINESTRING (128.6975369 36.5692075, 128.6974492 36.5693914)"
235,6,"LINESTRING (128.7019621 36.5722162, 128.7019531 36.572283)"
236,6,"LINESTRING (128.6189617 36.4463411, 128.619274 36.4470332)"
237,6,"LINESTRING (128.5844582 36.3485328, 128.5841514 36.3489106)"
238,6,"LINESTRING (128.6511403 36.4782122, 128.6515078 36.4781528)"
239,6,"LINESTRING (128.6992458 36.5394271, 128.6989589 36.5398023)"
240,6,"LINESTRING (128.6177364 36.4432993, 128.6177746 36.4435496)"
241,6,"LINESTRING (128.5848067 36.3274599, 128.5845995 36.3280243)"
242,6,"LINESTRING (128.6207996 36.4364248, 128.6206494 36.4366912)"
243,6,"LINESTRING (128.5722802 36.3644757, 128.5722115 36.3647476)"
244,6,"LINESTRING (128.5726583 36.2615571, 128.5728896 36.2617849)"
245,6,"LINESTRING (128.6990718 36.5319197, 128.6990983 36.5319735)"
246,6,"LINESTRING (128.9214832 36.0336072, 128.9179979 36.0327316)"
247,6,"LINESTRING (129.3414617 36.0131992, 129.3414371 36.0132365)"
248,6,"LINESTRING (128.5513996 36.1747244, 128.5513923 36.1747596)"
249,6,"LINESTRING (128.6694741 36.5043828, 128.6696243 36.5045716)"
250,6,"LINESTRING (128.5853236 36.3473729, 128.5850713 36.3477457)"
251,6,"LINESTRING (128.9161115 36.0322572, 128.9160156 36.0322322)"
252,6,"LINESTRING (129.0812109 36.0426573, 129.079803 36.0423621)"
253,6,"LINESTRING (128.657712 36.4898659, 128.6579495 36.4903666)"
254,6,"LINESTRING (129.3354797 36.0317399, 129.3354646 36.0317564)"
255,6,"LINESTRING (128.6806768 36.5190628, 128.6807875 36.5193664)"
256,6,"LINESTRING (128.5793887 36.3859672, 128.5794003 36.386004)"
257,6,"LINESTRING (128.9431886 36.0397025, 128.9429324 36.0395316)"
258,6,"LINESTRING (128.5681605 36.1586335, 128.568214 36.1588088)"
259,6,"LINESTRING (128.5896864 36.3072914, 128.5897156 36.308025)"
260,6,"LINESTRING (128.9110495 36.0310241, 128.9059614 36.0297497)"
261,6,"LINESTRING (128.5815138 36.2816746, 128.5815498 36.2825911)"
262,6,"LINESTRING (128.68105 36.5145166, 128.6810868 36.5150328)"
263,6,"LINESTRING (128.5794365 36.3861164, 128.5799124 36.387641)"
264,6,"LINESTRING (129.3356186 36.0315557, 129.3355832 36.0316067)"
265,6,"LINESTRING (128.703982 36.5594241, 128.7037873 36.5601995)"
266,6,"LINESTRING (128.6988766 36.5525605, 128.6988754 36.5526984)"
267,6,"LINESTRING (128.6853875 36.0827423, 128.6848502 36.0829748)"
268,6,"LINESTRING (128.581224 36.2798833, 128.5813739 36.2806581)"
269,6,"LINESTRING (129.1261808 36.0560096, 129.1257768 36.0559583)"
270,6,"LINESTRING (129.3578615 36.0088825, 129.3577689 36.0088586)"
271,6,"LINESTRING (128.5609996 36.2041996, 128.5611745 36.2052916)"
272,6,"LINESTRING (129.3523851 36.0093079, 129.3511621 36.0095332)"
273,6,"LINESTRING (129.1125114 36.0559166, 129.1098744 36.056008)"
274,6,"LINESTRING (128.6184281 36.4397987, 128.6181866 36.4402247)"
275,6,"LINESTRING (128.9059614 36.0297497, 128.904912 36.0294663)"
276,6,"LINESTRING (128.5518497 36.1867665, 128.5523619 36.1872326)"
277,6,"LINESTRING (129.1517429 36.0690793, 129.1508586 36.0682603)"
278,6,"LINESTRING (129.0701723 36.0418991, 129.0694323 36.0419728)"
279,6,"LINESTRING (128.8826042 36.0328403, 128.8819958 36.0331466)"
280,6,"LINESTRING (128.9982253 36.0549567, 128.9977122 36.0549496)"
281,6,"LINESTRING (128.7011235 36.0754807, 128.7009122 36.0756054)"
282,6,"LINESTRING (128.5585997 36.2394159, 128.5588147 36.2398432)"
283,6,"LINESTRING (128.5920156 36.14252, 128.5910404 36.143214)"
284,6,"LINESTRING (128.6421854 36.109847, 128.6419928 36.1100525)"
285,6,"LINESTRING (128.575127 36.264216, 128.5752773 36.2644616)"
286,6,"LINESTRING (128.5792978 36.3856804, 128.5793887 36.3859672)"
287,6,"LINESTRING (129.3392282 36.0199781, 129.3391095 36.0205036)"
288,6,"LINESTRING (128.7511255 36.0586426, 128.7499998 36.0587229)"
289,6,"LINESTRING (128.655842 36.4782191, 128.6561057 36.4782318)"
290,6,"LINESTRING (129.0918161 36.0481286, 129.0914137 36.0477689)"
291,6,"LINESTRING (128.5513923 36.1747596, 128.5513369 36.1750242)"
292,6,"LINESTRING (128.8941897 36.0236045, 128.8930978 36.0229844)"
293,6,"LINESTRING (129.2093614 36.075583, 129.2083992 36.0760159)"
294,6,"LINESTRING (129.3284678 36.0394138, 129.3279835 36.0396366)"
295,6,"LINESTRING (129.1030124 36.0558493, 129.1026913 36.0557806)"
296,6,"LINESTRING (129.0731548 36.0417825, 129.0721379 36.041776)"
297,6,"LINESTRING (128.628007 36.1163984, 128.6267911 36.1167623)"
298,6,"LINESTRING (128.5684741 36.256016, 128.5692844 36.2574061)"
299,6,"LINESTRING (128.6810243 36.5161332, 128.6809118 36.5165246)"
300,6,"LINESTRING (128.5808874 36.2926913, 128.5810497 36.293475)"
301,6,"LINESTRING (128.5608696 36.1552238, 128.560763 36.1552329)"
302,6,"LINESTRING (128.5726618 36.3688832, 128.5728995 36.3693913)"
303,6,"LINESTRING (128.636914 36.1146535, 128.636373 36.1148922)"
304,6,"LINESTRING (128.6508889 36.4782696, 128.6511403 36.4782122)"
305,6,"LINESTRING (129.078597 36.0421644, 129.0784768 36.0421497)"
306,6,"LINESTRING (128.904912 36.0294663, 128.9026868 36.0287161)"
307,6,"LINESTRING (129.2399245 36.0583075, 129.2391992 36.0588499)"
308,6,"LINESTRING (128.5850747 36.3403579, 128.5851863 36.3406949)"
309,6,"LINESTRING (129.322979 36.0405061, 129.3215959 36.0406443)"
310,6,"LINESTRING (128.5782801 36.3824677, 128.5786499 36.3836579)"
311,6,"LINESTRING (128.5882935 36.3146982, 128.587625 36.3159664)"
312,6,"LINESTRING (128.5506744 36.1772911, 128.5496326 36.1807152)"
313,6,"LINESTRING (129.3343014 36.0331399, 129.3316812 36.0364026)"
314,6,"LINESTRING (128.6571207 36.478332, 128.6572648 36.4783405)"
315,6,"LINESTRING (129.3391688 36.0215754, 129.3391786 36.0216627)"
316,6,"LINESTRING (128.6986212 36.5419529, 128.6988279 36.5423917)"
317,6,"LINESTRING (128.5505833 36.1688004, 128.5508991 36.1696325)"
318,6,"LINESTRING (129.1081366 36.0560998, 129.1062242 36.0561245)"
319,6,"LINESTRING (128.6216695 36.4329162, 128.6216713 36.4329657)"
320,6,"LINESTRING (128.5813744 36.3899167, 128.5822865 36.3906413)"
321,6,"LINESTRING (129.0391805 36.0535516, 129.0372577 36.0538954)"
322,6,"LINESTRING (128.7034189 36.0741667, 128.7024435 36.0747246)"
323,6,"LINESTRING (128.6471167 36.4797627, 128.6476456 36.4795936)"
324,6,"LINESTRING (128.6259541 36.4760366, 128.6259691 36.4760689)"
325,6,"LINESTRING (128.5764554 36.3767543, 128.5765621 36.3770544)"
326,6,"LINESTRING (128.9720687 36.0539772, 128.9683548 36.0538389)"
327,6,"LINESTRING (128.5627294 36.2464796, 128.5633522 36.2475153)"
328,6,"LINESTRING (128.732658 36.0661741, 128.729666 36.0672019)"
329,6,"LINESTRING (129.2166865 36.0722916, 129.2149941 36.0730514)"
330,6,"LINESTRING (128.5671065 36.2537519, 128.5683693 36.255842)"
331,6,"LINESTRING (129.3566056 36.0086459, 129.3564134 36.0086353)"
332,6,"LINESTRING (128.8859131 36.0309576, 128.8859363 36.0313333)"
333,6,"LINESTRING (129.2446345 36.0548135, 129.244174 36.0551249)"
334,6,"LINESTRING (128.554037 36.2215909, 128.5541744 36.2221324)"
335,6,"LINESTRING (128.7012727 36.5483383, 128.7012117 36.5484417)"
336,6,"LINESTRING (128.5810497 36.293475, 128.5812246 36.2940495)"
337,6,"LINESTRING (128.6176866 36.4430158, 128.6177364 36.4432993)"
338,6,"LINESTRING (128.8083664 36.0435901, 128.8077208 36.0438865)"
339,6,"LINESTRING (128.6559914 36.4845171, 128.6560229 36.4847556)"
340,6,"LINESTRING (128.5541744 36.2221324, 128.5546415 36.2235248)"
341,6,"LINESTRING (128.6139239 36.4243327, 128.6148868 36.4248159)"
342,6,"LINESTRING (128.6995122 36.5658496, 128.6992978 36.5662205)"
343,6,"LINESTRING (128.6809466 36.5196974, 128.6810998 36.5199249)"
344,6,"LINESTRING (129.3480427 36.0100736, 129.3479874 36.0100825)"
345,6,"LINESTRING (129.2391992 36.0588499, 129.2367119 36.0606997)"
346,6,"LINESTRING (128.5532966 36.1600183, 128.5526501 36.1605568)"
347,6,"LINESTRING (129.3041007 36.045884, 129.3027906 36.0463572)"
348,6,"LINESTRING (128.6449732 36.1078009, 128.6443283 36.1081488)"
349,6,"LINESTRING (128.6191742 36.4521248, 128.6189869 36.4529163)"
350,6,"LINESTRING (128.7002083 36.5384601, 128.699732 36.538939)"
351,6,"LINESTRING (128.5956493 36.4056166, 128.5958245 36.4059414)"
352,6,"LINESTRING (129.3297047 36.0386152, 129.3294506 36.0388129)"
353,6,"LINESTRING (128.5949866 36.4040082, 128.5952491 36.4046746)"
354,6,"LINESTRING (129.2360968 36.061153, 129.2359407 36.0612716)"
355,6,"LINESTRING (128.6212739 36.4699245, 128.6214991 36.4704498)"
356,6,"LINESTRING (128.9427066 36.0393811, 128.9417974 36.0389521)"
357,6,"LINESTRING (128.8049422 36.0452267, 128.8017319 36.0468519)"
358,6,"LINESTRING (128.6176622 36.4424833, 128.6176817 36.4429059)"
359,6,"LINESTRING (128.7040603 36.5588572, 128.7040557 36.5591358)"
360,6,"LINESTRING (128.6974492 36.5693914, 128.697362 36.5696744)"
361,6,"LINESTRING (128.5883497 36.3035912, 128.5885558 36.3039211)"
