index,count,geometry
119,182,"LINESTRING (127.2541542 37.6042464, 127.2548671 37.6045038)"
120,182,"LINESTRING (127.4738256 37.6506927, 127.4758491 37.6508022)"
121,182,"LINESTRING (127.5145329 37.6783001, 127.5159097 37.6786514)"
122,182,"LINESTRING (127.6521543 37.7403786, 127.6538897 37.7403692)"
123,182,"LINESTRING (127.6798237 37.7424452, 127.6807249 37.7424582)"
124,182,"LINESTRING (127.7179269 37.7503189, 127.7183164 37.7503596)"
125,182,"LINESTRING (127.5990524 37.7285457, 127.6003534 37.7288637)"
126,182,"LINESTRING (127.6095866 37.7298578, 127.6106615 37.7299992)"
127,182,"LINESTRING (127.3901739 37.6329799, 127.3906678 37.6330993)"
128,182,"LINESTRING (127.7066371 37.7488259, 127.7076766 37.7491188)"
129,182,"LINESTRING (127.2746624 37.6143698, 127.2749859 37.6149328)"
130,182,"LINESTRING (127.6466423 37.7401594, 127.6481486 37.7402467)"
131,182,"LINESTRING (127.4586207 37.6498726, 127.4594176 37.6499369)"
132,182,"LINESTRING (127.4581831 37.649831, 127.4586207 37.6498726)"
133,182,"LINESTRING (127.2323869 37.5955163, 127.2329374 37.5955329)"
134,182,"LINESTRING (127.4084833 37.6403757, 127.4088854 37.6405978)"
135,182,"LINESTRING (127.3178106 37.6308434, 127.3181313 37.6308403)"
136,182,"LINESTRING (127.287621 37.6284656, 127.2879356 37.6286221)"
137,182,"LINESTRING (127.4224637 37.6467817, 127.4234993 37.6473078)"
138,182,"LINESTRING (127.6395692 37.7396344, 127.6404603 37.7397433)"
139,182,"LINESTRING (127.6269115 37.7354827, 127.6272239 37.7356158)"
140,182,"LINESTRING (127.5452724 37.7024842, 127.5454361 37.7029852)"
141,182,"LINESTRING (127.534333 37.6847721, 127.5354947 37.6855992)"
142,182,"LINESTRING (127.5952231 37.7272906, 127.5956159 37.7274264)"
143,182,"LINESTRING (127.4435 37.6489361, 127.444721 37.6488322)"
144,182,"LINESTRING (127.5047118 37.6746667, 127.5072248 37.6756832)"
145,182,"LINESTRING (127.4046945 37.6382843, 127.4070471 37.6395652)"
146,182,"LINESTRING (127.2363016 37.5959046, 127.236914 37.5960286)"
147,182,"LINESTRING (127.3959871 37.6344408, 127.3965717 37.6345964)"
148,182,"LINESTRING (127.3291784 37.634098, 127.3298874 37.6343136)"
149,182,"LINESTRING (127.4951616 37.6688999, 127.4954122 37.6692992)"
150,182,"LINESTRING (127.67944 37.7424394, 127.6798237 37.7424452)"
151,182,"LINESTRING (127.2615364 37.6056406, 127.2616723 37.6056715)"
152,182,"LINESTRING (127.4860649 37.6536782, 127.4861555 37.653735)"
153,182,"LINESTRING (127.4529374 37.6488078, 127.4530802 37.6488448)"
154,182,"LINESTRING (127.6327934 37.7378017, 127.6334056 37.738038)"
155,182,"LINESTRING (127.3098654 37.6319557, 127.3110899 37.6317594)"
156,182,"LINESTRING (127.4527923 37.6487744, 127.4529374 37.6488078)"
157,182,"LINESTRING (127.5859107 37.7241017, 127.5877134 37.7247187)"
158,182,"LINESTRING (127.3168868 37.6308861, 127.3170931 37.6308711)"
159,182,"LINESTRING (127.3149765 37.6311599, 127.3158347 37.6310296)"
160,182,"LINESTRING (127.3043991 37.6324416, 127.3051222 37.6324401)"
161,182,"LINESTRING (127.5471705 37.7063411, 127.5474385 37.7067502)"
162,182,"LINESTRING (127.6078524 37.7297116, 127.6078989 37.729716)"
163,182,"LINESTRING (127.5469013 37.705941, 127.5471705 37.7063411)"
164,182,"LINESTRING (127.3743002 37.6342079, 127.3748195 37.6341003)"
165,182,"LINESTRING (127.4775881 37.6509152, 127.4782954 37.6509937)"
166,182,"LINESTRING (127.4942886 37.667062, 127.4943929 37.6673793)"
167,182,"LINESTRING (127.4830043 37.6521861, 127.4835733 37.6524151)"
168,182,"LINESTRING (127.6383044 37.7394033, 127.6385178 37.7394418)"
169,182,"LINESTRING (127.4772922 37.6508827, 127.4775881 37.6509152)"
170,182,"LINESTRING (127.4115984 37.642005, 127.4124821 37.6424104)"
171,182,"LINESTRING (127.6320745 37.7375249, 127.6327934 37.7378017)"
172,182,"LINESTRING (127.4512814 37.6485025, 127.4517937 37.6485775)"
173,182,"LINESTRING (127.2339952 37.5955912, 127.2339997 37.5955912)"
174,182,"LINESTRING (127.4287118 37.6492995, 127.4294871 37.6494081)"
175,182,"LINESTRING (127.6186123 37.7321745, 127.6195275 37.7325404)"
176,182,"LINESTRING (127.7065542 37.748799, 127.7066371 37.7488259)"
177,182,"LINESTRING (127.2303623 37.5956082, 127.2308495 37.595566)"
178,182,"LINESTRING (127.715999 37.7501728, 127.7176794 37.7502932)"
179,182,"LINESTRING (127.3807195 37.6322073, 127.3810959 37.6321355)"
180,182,"LINESTRING (127.3074119 37.6323159, 127.3079493 37.6322411)"
181,182,"LINESTRING (127.624999 37.7347159, 127.6256884 37.7349919)"
182,182,"LINESTRING (127.2688866 37.6086666, 127.2700875 37.6094432)"
183,182,"LINESTRING (127.4350691 37.6493284, 127.4361733 37.6492758)"
184,182,"LINESTRING (127.5551986 37.7132842, 127.5560238 37.7137021)"
185,182,"LINESTRING (127.4406988 37.6491042, 127.4408665 37.6490962)"
186,182,"LINESTRING (127.2718496 37.6108176, 127.2724868 37.6114227)"
187,182,"LINESTRING (127.3716307 37.6344313, 127.372262 37.634441)"
188,182,"LINESTRING (127.4885893 37.6554577, 127.4898532 37.6566936)"
189,182,"LINESTRING (127.5003141 37.6728469, 127.5006917 37.6730047)"
190,182,"LINESTRING (127.2476818 37.5995448, 127.2480539 37.5997376)"
191,182,"LINESTRING (127.5072248 37.6756832, 127.5072599 37.6756977)"
192,182,"LINESTRING (127.479599 37.6512166, 127.480235 37.6513591)"
193,182,"LINESTRING (127.5448814 37.7011846, 127.5450723 37.7018136)"
194,182,"LINESTRING (127.2528614 37.6036046, 127.2531667 37.6037783)"
195,182,"LINESTRING (127.2724868 37.6114227, 127.2729248 37.6119599)"
196,182,"LINESTRING (127.4501252 37.6484227, 127.4505537 37.6484345)"
197,182,"LINESTRING (127.3136965 37.631348, 127.3144414 37.6312374)"
198,182,"LINESTRING (127.4563196 37.6495815, 127.456994 37.6496981)"
199,182,"LINESTRING (127.2298739 37.5956494, 127.2303623 37.5956082)"
200,182,"LINESTRING (127.3890568 37.6326814, 127.3901739 37.6329799)"
201,182,"LINESTRING (127.2936964 37.6305585, 127.2955413 37.631053)"
202,182,"LINESTRING (127.2279369 37.5959325, 127.2289819 37.5957745)"
203,182,"LINESTRING (127.3436929 37.6343822, 127.3511737 37.6341413)"
204,182,"LINESTRING (127.3408249 37.6346416, 127.3427634 37.6344576)"
205,182,"LINESTRING (127.6565012 37.7403234, 127.6590457 37.7402749)"
206,182,"LINESTRING (127.615409 37.7310095, 127.6160868 37.7312333)"
207,182,"LINESTRING (127.5437796 37.6969163, 127.5442117 37.6985908)"
208,182,"LINESTRING (127.3773392 37.6332791, 127.3775807 37.6331955)"
209,182,"LINESTRING (127.2782437 37.6206139, 127.2788607 37.6211883)"
210,182,"LINESTRING (127.7141325 37.7500455, 127.7148296 37.7500893)"
211,182,"LINESTRING (127.2222864 37.596891, 127.2231749 37.596775)"
212,182,"LINESTRING (127.5240506 37.6807267, 127.5271447 37.6815399)"
213,182,"LINESTRING (127.290957 37.629811, 127.2919252 37.6300939)"
214,182,"LINESTRING (127.6360869 37.7389165, 127.6372666 37.7391846)"
215,182,"LINESTRING (127.6519613 37.740378, 127.6521543 37.7403786)"
216,182,"LINESTRING (127.3347121 37.6348775, 127.3365585 37.6348223)"
217,182,"LINESTRING (127.5305361 37.6826919, 127.5310012 37.6828955)"
218,182,"LINESTRING (127.5962154 37.7276278, 127.5976697 37.7281449)"
219,182,"LINESTRING (127.3835443 37.6318829, 127.3846221 37.6318849)"
220,182,"LINESTRING (127.4925363 37.6609139, 127.4927505 37.6614114)"
221,182,"LINESTRING (127.3304605 37.6344613, 127.3311176 37.6345984)"
222,182,"LINESTRING (127.367812 37.6340097, 127.3682641 37.6340562)"
223,182,"LINESTRING (127.6885896 37.7433995, 127.6891587 37.7435725)"
224,182,"LINESTRING (127.2801967 37.6223382, 127.285809 37.6272176)"
225,182,"LINESTRING (127.6748727 37.7419794, 127.6749125 37.7419857)"
226,182,"LINESTRING (127.2565957 37.6049319, 127.2570316 37.6050041)"
227,182,"LINESTRING (127.6160868 37.7312333, 127.6172314 37.7316396)"
228,182,"LINESTRING (127.4301355 37.6494472, 127.430462 37.6494664)"
229,182,"LINESTRING (127.3965717 37.6345964, 127.396659 37.6346199)"
230,182,"LINESTRING (127.278011 37.6203449, 127.2782437 37.6206139)"
231,182,"LINESTRING (127.4927505 37.6614114, 127.4928797 37.6618495)"
232,182,"LINESTRING (127.5458497 37.7040829, 127.5461722 37.7047173)"
233,182,"LINESTRING (127.3242571 37.6322124, 127.3256997 37.6327833)"
234,182,"LINESTRING (127.4258027 37.6484567, 127.4262741 37.6486499)"
235,182,"LINESTRING (127.4619999 37.6500576, 127.4733756 37.6506727)"
236,182,"LINESTRING (127.3161601 37.6309814, 127.3166998 37.6308994)"
237,182,"LINESTRING (127.2767092 37.6184054, 127.2769492 37.6188475)"
238,182,"LINESTRING (127.480235 37.6513591, 127.4804005 37.6513961)"
239,182,"LINESTRING (127.4963 37.6703249, 127.496749 37.6707495)"
240,182,"LINESTRING (127.3333384 37.6348476, 127.3338496 37.634869)"
241,182,"LINESTRING (127.4200867 37.6456075, 127.421137 37.6461075)"
242,182,"LINESTRING (127.3188283 37.6308567, 127.3189189 37.6308649)"
243,182,"LINESTRING (127.2548671 37.6045038, 127.2551059 37.6045809)"
244,182,"LINESTRING (127.4486537 37.6484743, 127.4490392 37.6484501)"
245,182,"LINESTRING (127.3189189 37.6308649, 127.3190164 37.6308741)"
246,182,"LINESTRING (127.4941708 37.6666663, 127.4942886 37.667062)"
247,182,"LINESTRING (127.4110966 37.6417703, 127.4115871 37.6419996)"
248,182,"LINESTRING (127.7037249 37.7477854, 127.7046158 37.7481236)"
249,182,"LINESTRING (127.3365585 37.6348223, 127.3385057 37.6347646)"
250,182,"LINESTRING (127.5102788 37.6769043, 127.5108992 37.6771242)"
251,182,"LINESTRING (127.3270732 37.633318, 127.3274118 37.6334492)"
252,182,"LINESTRING (127.4935791 37.6644264, 127.4935825 37.6644418)"
253,182,"LINESTRING (127.3970963 37.6347411, 127.3973874 37.6348242)"
254,182,"LINESTRING (127.2244116 37.5965742, 127.2245861 37.5965421)"
255,182,"LINESTRING (127.3715945 37.6344303, 127.3716307 37.6344313)"
256,182,"LINESTRING (127.4216695 37.6463783, 127.4224637 37.6467817)"
257,182,"LINESTRING (127.4943929 37.6673793, 127.4946616 37.6679498)"
258,182,"LINESTRING (127.3206479 37.6310749, 127.3213819 37.6312319)"
259,182,"LINESTRING (127.54339 37.6959069, 127.5436229 37.6965107)"
260,182,"LINESTRING (127.5424734 37.6938477, 127.5426403 37.6942028)"
261,182,"LINESTRING (127.2737126 37.6129826, 127.2746624 37.6143698)"
262,182,"LINESTRING (127.5310012 37.6828955, 127.531059 37.6829216)"
263,182,"LINESTRING (127.7135273 37.7499997, 127.7139122 37.7500315)"
264,182,"LINESTRING (127.5021364 37.6735995, 127.5031842 37.6740394)"
265,182,"LINESTRING (127.4959621 37.6699743, 127.4963 37.6703249)"
266,182,"LINESTRING (127.5450723 37.7018136, 127.5452724 37.7024842)"
267,182,"LINESTRING (127.4594176 37.6499369, 127.4599367 37.6499659)"
268,182,"LINESTRING (127.2624273 37.6058596, 127.2638524 37.606278)"
269,182,"LINESTRING (127.4523865 37.6486832, 127.4526789 37.6487482)"
270,182,"LINESTRING (127.3846221 37.6318849, 127.3857768 37.6319996)"
271,182,"LINESTRING (127.2387 37.5964742, 127.2391753 37.5966194)"
272,182,"LINESTRING (127.6015521 37.7290844, 127.6022706 37.7292019)"
273,182,"LINESTRING (127.287173 37.6281989, 127.287621 37.6284656)"
274,182,"LINESTRING (127.5031842 37.6740394, 127.5047027 37.6746631)"
275,182,"LINESTRING (127.4452992 37.6487829, 127.4464533 37.6486833)"
276,182,"LINESTRING (127.2242982 37.5965928, 127.2244116 37.5965742)"
277,182,"LINESTRING (127.374129 37.634242, 127.3743002 37.6342079)"
278,182,"LINESTRING (127.6481486 37.7402467, 127.6481509 37.7402467)"
279,182,"LINESTRING (127.3959373 37.6344282, 127.3959871 37.6344408)"
280,182,"LINESTRING (127.4909969 37.6580574, 127.4915739 37.6589417)"
281,182,"LINESTRING (127.4505537 37.6484345, 127.4508665 37.6484545)"
282,182,"LINESTRING (127.3687842 37.6341172, 127.3691989 37.6341663)"
283,182,"LINESTRING (127.3158347 37.6310296, 127.3161601 37.6309814)"
284,182,"LINESTRING (127.3711264 37.6343983, 127.3715945 37.6344303)"
285,182,"LINESTRING (127.6128739 37.7303666, 127.6143747 37.730741)"
286,182,"LINESTRING (127.4173279 37.6444185, 127.4181119 37.6447246)"
287,182,"LINESTRING (127.3831805 37.6318952, 127.3835443 37.6318829)"
288,182,"LINESTRING (127.3051222 37.6324401, 127.3052809 37.6324341)"
289,182,"LINESTRING (127.4813289 37.651627, 127.4824511 37.6519634)"
290,182,"LINESTRING (127.5835052 37.7232724, 127.5837243 37.723347)"
291,182,"LINESTRING (127.6195275 37.7325404, 127.6196059 37.7325719)"
292,182,"LINESTRING (127.5446608 37.7003608, 127.544853 37.7010909)"
293,182,"LINESTRING (127.5376415 37.6875003, 127.5396048 37.6896485)"
294,182,"LINESTRING (127.2520995 37.6030856, 127.2524951 37.6033812)"
295,182,"LINESTRING (127.3691989 37.6341663, 127.3700001 37.6342663)"
296,182,"LINESTRING (127.233412 37.5955412, 127.2339952 37.5955912)"
297,182,"LINESTRING (127.4249484 37.648029, 127.4253653 37.6482491)"
298,182,"LINESTRING (127.4921996 37.6600828, 127.4925363 37.6609139)"
299,182,"LINESTRING (127.3825775 37.6319306, 127.3831805 37.6318952)"
300,182,"LINESTRING (127.5725457 37.7195157, 127.5728102 37.7196092)"
301,182,"LINESTRING (127.2924382 37.6302282, 127.2936964 37.6305585)"
302,182,"LINESTRING (127.4154618 37.6436663, 127.4171896 37.6443643)"
303,182,"LINESTRING (127.3430219 37.6344327, 127.3436929 37.6343822)"
304,182,"LINESTRING (127.548608 37.708264, 127.5489985 37.7086911)"
305,182,"LINESTRING (127.3385057 37.6347646, 127.3392992 37.6347414)"
306,182,"LINESTRING (127.333122 37.6348383, 127.3333384 37.6348476)"
307,182,"LINESTRING (127.6038164 37.7293808, 127.6048198 37.7294736)"
308,182,"LINESTRING (127.3427634 37.6344576, 127.3430219 37.6344327)"
309,182,"LINESTRING (127.6998773 37.7466428, 127.7011494 37.7469498)"
310,182,"LINESTRING (127.5322592 37.6835117, 127.5328309 37.6838198)"
311,182,"LINESTRING (127.6143747 37.730741, 127.615409 37.7310095)"
312,182,"LINESTRING (127.5442117 37.6985908, 127.544306 37.6988918)"
313,182,"LINESTRING (127.2245861 37.5965421, 127.2257435 37.5963303)"
314,182,"LINESTRING (127.3166998 37.6308994, 127.3168868 37.6308861)"
315,182,"LINESTRING (127.4294871 37.6494081, 127.4301355 37.6494472)"
316,182,"LINESTRING (127.2708471 37.6100116, 127.2718496 37.6108176)"
317,182,"LINESTRING (127.3872373 37.6322479, 127.3890568 37.6326814)"
318,182,"LINESTRING (127.3222008 37.6314621, 127.3229369 37.6317075)"
319,182,"LINESTRING (127.44305 37.6489657, 127.4435 37.6489361)"
320,182,"LINESTRING (127.4861555 37.653735, 127.4869468 37.654229)"
321,182,"LINESTRING (127.4257143 37.6484206, 127.4258027 37.6484567)"
322,182,"LINESTRING (127.3627312 37.6339327, 127.3627844 37.6339328)"
323,182,"LINESTRING (127.251564 37.6026483, 127.2520995 37.6030856)"
324,182,"LINESTRING (127.236914 37.5960286, 127.2379927 37.5962824)"
325,182,"LINESTRING (127.4517937 37.6485775, 127.4523865 37.6486832)"
326,182,"LINESTRING (127.635175 37.7386408, 127.6360869 37.7389165)"
327,182,"LINESTRING (127.4334808 37.6494032, 127.434042 37.6493765)"
328,182,"LINESTRING (127.2570316 37.6050041, 127.2583147 37.6051698)"
329,182,"LINESTRING (127.2879877 37.6286484, 127.2887991 37.6290536)"
330,182,"LINESTRING (127.6772377 37.7423004, 127.6774943 37.7423288)"
331,182,"LINESTRING (127.3785832 37.6328279, 127.3792886 37.6325961)"
332,182,"LINESTRING (127.6177935 37.7318571, 127.6186123 37.7321745)"
333,182,"LINESTRING (127.3792886 37.6325961, 127.3798997 37.6324138)"
334,182,"LINESTRING (127.2653541 37.6068425, 127.2665092 37.6073487)"
335,182,"LINESTRING (127.2509089 37.6020403, 127.251564 37.6026483)"
336,182,"LINESTRING (127.3338496 37.634869, 127.3347121 37.6348775)"
337,182,"LINESTRING (127.4526789 37.6487482, 127.4527923 37.6487744)"
338,182,"LINESTRING (127.2865994 37.6278365, 127.287173 37.6281989)"
339,182,"LINESTRING (127.2553085 37.6046409, 127.2555473 37.6047089)"
340,182,"LINESTRING (127.5697705 37.7185664, 127.5710213 37.7189821)"
341,182,"LINESTRING (127.4930849 37.6625354, 127.4934657 37.6639749)"
342,182,"LINESTRING (127.2308495 37.595566, 127.2312744 37.5955498)"
343,182,"LINESTRING (127.3857768 37.6319996, 127.3872373 37.6322479)"
344,182,"LINESTRING (127.2257435 37.5963303, 127.2264939 37.5961923)"
345,182,"LINESTRING (127.5354947 37.6855992, 127.5366192 37.6865497)"
346,182,"LINESTRING (127.2312744 37.5955498, 127.2317514 37.5955203)"
347,182,"LINESTRING (127.2524951 37.6033812, 127.2528614 37.6036046)"
348,182,"LINESTRING (127.351397 37.6341263, 127.3524591 37.6341078)"
349,182,"LINESTRING (127.434042 37.6493765, 127.4348276 37.6493391)"
350,182,"LINESTRING (127.5837243 37.723347, 127.5843941 37.7235755)"
351,182,"LINESTRING (127.3949153 37.6341668, 127.3959373 37.6344282)"
352,182,"LINESTRING (127.6914874 37.7442826, 127.692286 37.7445229)"
353,182,"LINESTRING (127.2677875 37.6079956, 127.2688866 37.6086666)"
354,182,"LINESTRING (127.3110899 37.6317594, 127.3114085 37.6317094)"
355,182,"LINESTRING (127.4309449 37.6494676, 127.4310197 37.6494676)"
356,182,"LINESTRING (127.5095984 37.6766547, 127.5097492 37.676716)"
357,182,"LINESTRING (127.2531667 37.6037783, 127.2536847 37.6040408)"
358,182,"LINESTRING (127.6761762 37.7421821, 127.6772377 37.7423004)"
359,182,"LINESTRING (127.2349249 37.5956915, 127.2358103 37.5958179)"
360,182,"LINESTRING (127.6208619 37.7330897, 127.621549 37.7333666)"
