index,count,geometry
40,64,"LINESTRING (127.2416611 37.3925405, 127.2420126 37.3924827)"
41,64,"LINESTRING (127.284306 37.3830984, 127.2859262 37.3825939)"
42,64,"LINESTRING (127.2044185 37.40261, 127.2054251 37.4026288)"
43,64,"LINESTRING (127.2867707 37.3823376, 127.2873732 37.3821836)"
44,64,"LINESTRING (127.3667609 37.3598065, 127.3680195 37.3594456)"
45,64,"LINESTRING (127.3709504 37.358497, 127.3713708 37.3582748)"
46,64,"LINESTRING (127.3869153 37.3502133, 127.3906574 37.3469259)"
47,64,"LINESTRING (127.3153856 37.3719928, 127.315511 37.3719776)"
48,64,"LINESTRING (127.3004855 37.3782656, 127.3006382 37.3781821)"
49,64,"LINESTRING (127.1585189 37.4166659, 127.1590701 37.4162304)"
50,64,"LINESTRING (127.2345983 37.3943835, 127.2348629 37.3943111)"
51,64,"LINESTRING (127.185668 37.4053533, 127.1884202 37.4040472)"
52,64,"LINESTRING (127.3307164 37.3710043, 127.3322187 37.3709281)"
53,64,"LINESTRING (127.2824834 37.3836945, 127.283778 37.3832633)"
54,64,"LINESTRING (127.2609603 37.3903944, 127.2624097 37.390043)"
55,64,"LINESTRING (127.3220978 37.37151, 127.3233076 37.3714334)"
56,64,"LINESTRING (127.3860597 37.3507921, 127.3864948 37.3504978)"
57,64,"LINESTRING (127.255321 37.3913744, 127.2562998 37.3912484)"
58,64,"LINESTRING (127.1597404 37.4157005, 127.160577 37.4151224)"
59,64,"LINESTRING (127.3843804 37.3517405, 127.3854618 37.3511764)"
60,64,"LINESTRING (127.2891466 37.3817749, 127.2908043 37.3815579)"
61,64,"LINESTRING (127.178398 37.4088139, 127.1799478 37.4081241)"
62,64,"LINESTRING (127.3069506 37.3743914, 127.307732 37.3740339)"
63,64,"LINESTRING (127.3500101 37.3664297, 127.3518204 37.365865)"
64,64,"LINESTRING (127.2934116 37.3810469, 127.2935936 37.3810057)"
65,64,"LINESTRING (127.1922622 37.4028585, 127.1927405 37.4027795)"
66,64,"LINESTRING (127.3864948 37.3504978, 127.3869153 37.3502133)"
67,64,"LINESTRING (127.3719156 37.357986, 127.3723326 37.3577638)"
68,64,"LINESTRING (127.1943718 37.4025439, 127.1949393 37.4024859)"
69,64,"LINESTRING (127.3745548 37.3564682, 127.374999 37.3562379)"
70,64,"LINESTRING (127.3033457 37.3764307, 127.3038549 37.3760827)"
71,64,"LINESTRING (127.3740055 37.3567903, 127.3745548 37.3564682)"
72,64,"LINESTRING (127.2203363 37.3974081, 127.2209665 37.3971636)"
73,64,"LINESTRING (127.3725983 37.3576109, 127.3730097 37.3573752)"
74,64,"LINESTRING (127.2970937 37.3798959, 127.2975449 37.3797038)"
75,64,"LINESTRING (127.3912204 37.346418, 127.3916352 37.3460966)"
76,64,"LINESTRING (127.3792436 37.3540952, 127.3797657 37.3538506)"
77,64,"LINESTRING (127.374999 37.3562379, 127.3762264 37.3555461)"
78,64,"LINESTRING (127.2067583 37.4026546, 127.2077471 37.4026066)"
79,64,"LINESTRING (127.3699673 37.3588745, 127.3707413 37.3585896)"
80,64,"LINESTRING (127.2454269 37.3920854, 127.2488393 37.3918818)"
81,64,"LINESTRING (127.3730097 37.3573752, 127.3734788 37.3571062)"
82,64,"LINESTRING (127.2065379 37.4026559, 127.2067583 37.4026546)"
83,64,"LINESTRING (127.3105175 37.373019, 127.3111991 37.3728118)"
84,64,"LINESTRING (127.3145824 37.3720889, 127.3153856 37.3719928)"
85,64,"LINESTRING (127.2952892 37.3805517, 127.2962638 37.380209)"
86,64,"LINESTRING (127.316007 37.371918, 127.318813 37.371715)"
87,64,"LINESTRING (127.2159521 37.3999576, 127.2170156 37.3992652)"
88,64,"LINESTRING (127.3518204 37.365865, 127.3523142 37.3657331)"
89,64,"LINESTRING (127.3906574 37.3469259, 127.3912204 37.346418)"
90,64,"LINESTRING (127.3775362 37.3549029, 127.3792436 37.3540952)"
91,64,"LINESTRING (127.2311661 37.3953412, 127.2333645 37.3947197)"
92,64,"LINESTRING (127.274745 37.3861831, 127.2821815 37.3837913)"
93,64,"LINESTRING (127.1941774 37.4025633, 127.1943718 37.4025439)"
94,64,"LINESTRING (127.2152455 37.400376, 127.2156622 37.4001291)"
95,64,"LINESTRING (127.2645884 37.389448, 127.2670524 37.3886615)"
96,64,"LINESTRING (127.2016448 37.4025499, 127.2021679 37.4025683)"
97,64,"LINESTRING (127.158343 37.4168349, 127.1585189 37.4166659)"
98,64,"LINESTRING (127.3807273 37.353418, 127.3828674 37.3524403)"
99,64,"LINESTRING (127.3542239 37.3651451, 127.3547177 37.3649925)"
100,64,"LINESTRING (127.3322187 37.3709281, 127.3333098 37.3708503)"
101,64,"LINESTRING (127.3262682 37.3712368, 127.3298918 37.3710536)"
102,64,"LINESTRING (127.3210823 37.3715743, 127.3220978 37.37151)"
103,64,"LINESTRING (127.1799478 37.4081241, 127.1825237 37.4068808)"
104,64,"LINESTRING (127.2947533 37.3807157, 127.2952892 37.3805517)"
105,64,"LINESTRING (127.2859262 37.3825939, 127.2867707 37.3823376)"
106,64,"LINESTRING (127.2268698 37.3962183, 127.2275242 37.3961215)"
107,64,"LINESTRING (127.1884202 37.4040472, 127.1888978 37.4038529)"
108,64,"LINESTRING (127.307732 37.3740339, 127.3084375 37.3737367)"
109,64,"LINESTRING (127.3828674 37.3524403, 127.3843804 37.3517405)"
110,64,"LINESTRING (127.356455 37.3641987, 127.3587076 37.3631666)"
111,64,"LINESTRING (127.2115662 37.4019778, 127.2119939 37.4018337)"
112,64,"LINESTRING (127.3053278 37.3751883, 127.3060584 37.3748064)"
113,64,"LINESTRING (127.1952353 37.402475, 127.1953879 37.4024672)"
114,64,"LINESTRING (127.2572379 37.3910935, 127.2574877 37.3910498)"
115,64,"LINESTRING (127.2680147 37.3883524, 127.2715009 37.3872243)"
116,64,"LINESTRING (127.3298918 37.3710536, 127.3307164 37.3710043)"
117,64,"LINESTRING (127.3390098 37.3698631, 127.3392166 37.3698029)"
118,64,"LINESTRING (127.3044431 37.3757285, 127.3053278 37.3751883)"
119,64,"LINESTRING (127.1768505 37.4094659, 127.1770893 37.4093773)"
120,64,"LINESTRING (127.3694735 37.3590569, 127.3699673 37.3588745)"
121,64,"LINESTRING (127.1770893 37.4093773, 127.1773405 37.4092861)"
122,64,"LINESTRING (127.2293772 37.3957779, 127.2307408 37.3954637)"
123,64,"LINESTRING (127.2499998 37.3918058, 127.252723 37.3916276)"
124,64,"LINESTRING (127.2889714 37.3818115, 127.2891466 37.3817749)"
125,64,"LINESTRING (127.3656593 37.360155, 127.3662581 37.3599511)"
126,64,"LINESTRING (127.2670524 37.3886615, 127.2680147 37.3883524)"
127,64,"LINESTRING (127.2170156 37.3992652, 127.2184256 37.3983735)"
128,64,"LINESTRING (127.2924566 37.3812579, 127.2934116 37.3810469)"
129,64,"LINESTRING (127.3009549 37.378005, 127.3011111 37.3779061)"
130,64,"LINESTRING (127.3427268 37.3686945, 127.3500101 37.3664297)"
131,64,"LINESTRING (127.2574877 37.3910498, 127.2594421 37.3907077)"
132,64,"LINESTRING (127.3400596 37.3695697, 127.3427268 37.3686945)"
133,64,"LINESTRING (127.3258616 37.3712713, 127.3262682 37.3712368)"
134,64,"LINESTRING (127.3019031 37.3774027, 127.3033457 37.3764307)"
135,64,"LINESTRING (127.2258739 37.3963656, 127.2268698 37.3962183)"
136,64,"LINESTRING (127.3011111 37.3779061, 127.3015783 37.3776095)"
137,64,"LINESTRING (127.2542 37.3914901, 127.255321 37.3913744)"
138,64,"LINESTRING (127.2077471 37.4026066, 127.2085981 37.4025411)"
139,64,"LINESTRING (127.1893709 37.4036603, 127.1904006 37.4033052)"
140,64,"LINESTRING (127.3233076 37.3714334, 127.3258616 37.3712713)"
141,64,"LINESTRING (127.2232358 37.3966731, 127.2237478 37.396613)"
142,64,"LINESTRING (127.2410032 37.3926491, 127.2416611 37.3925405)"
143,64,"LINESTRING (127.3854618 37.3511764, 127.3860597 37.3507921)"
144,64,"LINESTRING (127.3635088 37.3609674, 127.3638841 37.3607903)"
145,64,"LINESTRING (127.2220081 37.3968956, 127.2232358 37.3966731)"
146,64,"LINESTRING (127.3122671 37.3725467, 127.3126705 37.3724518)"
147,64,"LINESTRING (127.3009187 37.3780284, 127.3009549 37.378005)"
148,64,"LINESTRING (127.2253664 37.3964248, 127.2258739 37.3963656)"
149,64,"LINESTRING (127.1949393 37.4024859, 127.1952353 37.402475)"
150,64,"LINESTRING (127.2095907 37.4024092, 127.2105981 37.402217)"
151,64,"LINESTRING (127.2975449 37.3797038, 127.2981997 37.3794128)"
152,64,"LINESTRING (127.1564141 37.4187637, 127.1566243 37.4185299)"
153,64,"LINESTRING (127.3649067 37.360412, 127.3656593 37.360155)"
154,64,"LINESTRING (127.2124577 37.401678, 127.2127881 37.4015499)"
155,64,"LINESTRING (127.2821815 37.3837913, 127.2824834 37.3836945)"
156,64,"LINESTRING (127.3548499 37.3649404, 127.356455 37.3641987)"
157,64,"LINESTRING (127.2488393 37.3918818, 127.2499998 37.3918058)"
158,64,"LINESTRING (127.1548172 37.420505, 127.1564141 37.4187637)"
159,64,"LINESTRING (127.2105981 37.402217, 127.2115662 37.4019778)"
160,64,"LINESTRING (127.3713708 37.3582748, 127.3719156 37.357986)"
161,64,"LINESTRING (127.2237478 37.396613, 127.2253664 37.3964248)"
162,64,"LINESTRING (127.1729507 37.4108163, 127.174639 37.4102774)"
163,64,"LINESTRING (127.2348629 37.3943111, 127.2349975 37.3942727)"
164,64,"LINESTRING (127.283778 37.3832633, 127.284306 37.3830984)"
165,64,"LINESTRING (127.1993006 37.4024863, 127.2016448 37.4025499)"
166,64,"LINESTRING (127.1888978 37.4038529, 127.1893709 37.4036603)"
167,64,"LINESTRING (127.2878253 37.3820691, 127.2885827 37.381892)"
168,64,"LINESTRING (127.3139485 37.3721996, 127.3145824 37.3720889)"
169,64,"LINESTRING (127.2935936 37.3810057, 127.2940254 37.3809064)"
170,64,"LINESTRING (127.1912545 37.4030857, 127.1917895 37.4029546)"
171,64,"LINESTRING (127.2635505 37.3897443, 127.2645884 37.389448)"
172,64,"LINESTRING (127.1773405 37.4092861, 127.178398 37.4088139)"
173,64,"LINESTRING (127.2085981 37.4025411, 127.2095907 37.4024092)"
174,64,"LINESTRING (127.3734788 37.3571062, 127.3740055 37.3567903)"
175,64,"LINESTRING (127.3340419 37.3707603, 127.3350767 37.3706373)"
176,64,"LINESTRING (127.2054251 37.4026288, 127.2059628 37.402649)"
177,64,"LINESTRING (127.3126705 37.3724518, 127.3139485 37.3721996)"
178,64,"LINESTRING (127.2562998 37.3912484, 127.2572379 37.3910935)"
179,64,"LINESTRING (127.1928999 37.4027529, 127.193204 37.4027023)"
180,64,"LINESTRING (127.3773542 37.354992, 127.3774254 37.3549578)"
181,64,"LINESTRING (127.2624097 37.390043, 127.2635505 37.3897443)"
182,64,"LINESTRING (127.1637318 37.4134161, 127.1643036 37.4131717)"
183,64,"LINESTRING (127.3680986 37.359425, 127.3694735 37.3590569)"
184,64,"LINESTRING (127.1917895 37.4029546, 127.1922622 37.4028585)"
185,64,"LINESTRING (127.2594421 37.3907077, 127.2609603 37.3903944)"
186,64,"LINESTRING (127.2885827 37.381892, 127.2889714 37.3818115)"
187,64,"LINESTRING (127.2420126 37.3924827, 127.2422737 37.3924373)"
188,64,"LINESTRING (127.1706534 37.4113345, 127.1729507 37.4108163)"
189,64,"LINESTRING (127.2144427 37.4008319, 127.2152455 37.400376)"
190,64,"LINESTRING (127.3523142 37.3657331, 127.3523278 37.3657286)"
191,64,"LINESTRING (127.3038549 37.3760827, 127.3044431 37.3757285)"
192,64,"LINESTRING (127.2440437 37.3921996, 127.2454269 37.3920854)"
193,64,"LINESTRING (127.3350767 37.3706373, 127.3361715 37.3704505)"
194,64,"LINESTRING (127.3587076 37.3631666, 127.3623165 37.3615123)"
195,64,"LINESTRING (127.2940254 37.3809064, 127.2941067 37.3808876)"
196,64,"LINESTRING (127.2396543 37.392967, 127.2405928 37.3927338)"
197,64,"LINESTRING (127.2431667 37.3923077, 127.2440437 37.3921996)"
198,64,"LINESTRING (127.2941067 37.3808876, 127.2947533 37.3807157)"
199,64,"LINESTRING (127.174639 37.4102774, 127.1768505 37.4094659)"
200,64,"LINESTRING (127.3006382 37.3781821, 127.3007264 37.3781353)"
201,64,"LINESTRING (127.3523278 37.3657286, 127.3542239 37.3651451)"
202,64,"LINESTRING (127.3638841 37.3607903, 127.3649067 37.360412)"
203,64,"LINESTRING (127.3111991 37.3728118, 127.3122671 37.3725467)"
204,64,"LINESTRING (127.3662581 37.3599511, 127.3667609 37.3598065)"
205,64,"LINESTRING (127.162707 37.4139026, 127.1637318 37.4134161)"
206,64,"LINESTRING (127.3680195 37.3594456, 127.3680986 37.359425)"
207,64,"LINESTRING (127.2209665 37.3971636, 127.2220081 37.3968956)"
208,64,"LINESTRING (127.2337592 37.3946124, 127.2345983 37.3943835)"
209,64,"LINESTRING (127.1575846 37.4175835, 127.158343 37.4168349)"
210,64,"LINESTRING (127.1643036 37.4131717, 127.1650643 37.4128673)"
211,64,"LINESTRING (127.160577 37.4151224, 127.1612546 37.4147079)"
212,64,"LINESTRING (127.1662018 37.4124532, 127.16702 37.4121914)"
213,64,"LINESTRING (127.1965609 37.4024252, 127.1974026 37.4024436)"
214,64,"LINESTRING (127.1536996 37.4217005, 127.1545787 37.4207594)"
215,64,"LINESTRING (127.3008972 37.3780419, 127.3009187 37.3780284)"
216,64,"LINESTRING (127.3361715 37.3704505, 127.337977 37.3700951)"
217,64,"LINESTRING (127.2307408 37.3954637, 127.2311661 37.3953412)"
218,64,"LINESTRING (127.2422737 37.3924373, 127.2431667 37.3923077)"
219,64,"LINESTRING (127.1689942 37.4116679, 127.1706534 37.4113345)"
220,64,"LINESTRING (127.2908043 37.3815579, 127.2924566 37.3812579)"
221,64,"LINESTRING (127.2380474 37.3934213, 127.2396543 37.392967)"
222,64,"LINESTRING (127.2981997 37.3794128, 127.2983252 37.3793554)"
223,64,"LINESTRING (127.3623165 37.3615123, 127.3635088 37.3609674)"
224,64,"LINESTRING (127.1650643 37.4128673, 127.1662018 37.4124532)"
225,64,"LINESTRING (127.1590701 37.4162304, 127.1597404 37.4157005)"
226,64,"LINESTRING (127.1927405 37.4027795, 127.1928999 37.4027529)"
227,64,"LINESTRING (127.3723326 37.3577638, 127.3724208 37.3577135)"
228,64,"LINESTRING (127.3007264 37.3781353, 127.3008972 37.3780419)"
229,64,"LINESTRING (127.3015783 37.3776095, 127.3019031 37.3774027)"
230,64,"LINESTRING (127.2983252 37.3793554, 127.2994075 37.3788533)"
231,64,"LINESTRING (127.2021679 37.4025683, 127.2044185 37.40261)"
232,64,"LINESTRING (127.2184256 37.3983735, 127.2194807 37.3977937)"
233,64,"LINESTRING (127.2967126 37.3800539, 127.2970937 37.3798959)"
234,64,"LINESTRING (127.193204 37.4027023, 127.1937162 37.402618)"
235,64,"LINESTRING (127.2349975 37.3942727, 127.2380474 37.3934213)"
236,64,"LINESTRING (127.252723 37.3916276, 127.2542 37.3914901)"
237,64,"LINESTRING (127.1937162 37.402618, 127.1941774 37.4025633)"
238,64,"LINESTRING (127.1838868 37.4062508, 127.185668 37.4053533)"
239,64,"LINESTRING (127.1825237 37.4068808, 127.1838868 37.4062508)"
240,49,"LINESTRING (127.2060014 37.5314042, 127.2082745 37.531299)"
241,49,"LINESTRING (127.2140734 37.5308589, 127.2145208 37.5307491)"
242,49,"LINESTRING (127.2030853 37.5315285, 127.2040759 37.5314878)"
243,49,"LINESTRING (127.2040759 37.5314878, 127.2049599 37.5314521)"
244,49,"LINESTRING (127.2148495 37.5306363, 127.2151793 37.5305173)"
245,49,"LINESTRING (127.2082745 37.531299, 127.2102318 37.5311975)"
246,49,"LINESTRING (127.21611 37.5301193, 127.2162336 37.5300619)"
247,49,"LINESTRING (127.2102318 37.5311975, 127.2110254 37.5311598)"
248,49,"LINESTRING (127.2135954 37.5309551, 127.2140734 37.5308589)"
249,49,"LINESTRING (127.2145208 37.5307491, 127.2148495 37.5306363)"
250,49,"LINESTRING (127.2049599 37.5314521, 127.2060014 37.5314042)"
251,49,"LINESTRING (127.2110254 37.5311598, 127.2119242 37.5311079)"
252,49,"LINESTRING (127.2119242 37.5311079, 127.2125616 37.5310743)"
253,49,"LINESTRING (127.2151793 37.5305173, 127.215661 37.5303291)"
254,49,"LINESTRING (127.2131118 37.5310161, 127.2135954 37.5309551)"
255,49,"LINESTRING (127.2125616 37.5310743, 127.2131118 37.5310161)"
256,49,"LINESTRING (127.215661 37.5303291, 127.21611 37.5301193)"
257,45,"LINESTRING (127.0694975 37.3953147, 127.0717891 37.3954384)"
258,45,"LINESTRING (127.0788383 37.3973539, 127.079245 37.3975608)"
259,45,"LINESTRING (127.0986229 37.4069538, 127.0995912 37.4071771)"
260,45,"LINESTRING (127.1166615 37.4095745, 127.1175495 37.4102741)"
261,45,"LINESTRING (127.0043961 37.3879272, 127.0046328 37.388003)"
262,45,"LINESTRING (127.0768019 37.396438, 127.0769564 37.3964936)"
263,45,"LINESTRING (127.0124406 37.3915454, 127.013226 37.391856)"
264,45,"LINESTRING (127.1229115 37.4176772, 127.1230869 37.4180924)"
265,45,"LINESTRING (127.034591 37.3938782, 127.0404138 37.3946103)"
266,45,"LINESTRING (127.0953373 37.4058664, 127.0956069 37.405953)"
267,45,"LINESTRING (127.0475743 37.3957079, 127.0496746 37.3960746)"
268,45,"LINESTRING (127.0827145 37.400024, 127.0827809 37.400072)"
269,45,"LINESTRING (127.0515746 37.3963162, 127.0523992 37.39635)"
270,45,"LINESTRING (127.0142565 37.3921784, 127.0142993 37.3921912)"
271,45,"LINESTRING (127.0071579 37.3889879, 127.0091095 37.3899344)"
272,45,"LINESTRING (127.0728867 37.3955397, 127.0739061 37.3956696)"
273,45,"LINESTRING (127.0739061 37.3956696, 127.0745787 37.3958072)"
274,45,"LINESTRING (127.0965239 37.4062499, 127.0967969 37.406341)"
275,45,"LINESTRING (127.0034499 37.3876933, 127.0042619 37.3878933)"
276,45,"LINESTRING (127.0769564 37.3964936, 127.0779595 37.3969235)"
277,45,"LINESTRING (127.0107018 37.3907134, 127.0124406 37.3915454)"
278,45,"LINESTRING (127.1232004 37.4184353, 127.1233204 37.4188575)"
279,45,"LINESTRING (127.1040177 37.407512, 127.1051386 37.4075292)"
280,45,"LINESTRING (127.0859049 37.4021273, 127.0865041 37.4024746)"
281,45,"LINESTRING (127.0535245 37.3963416, 127.0544365 37.396291)"
282,45,"LINESTRING (127.12239 37.416666, 127.1224415 37.4167617)"
283,45,"LINESTRING (127.1234611 37.4198702, 127.1234839 37.4214135)"
284,45,"LINESTRING (126.9902124 37.38389, 126.9905245 37.3840076)"
285,45,"LINESTRING (127.0523992 37.39635, 127.0535245 37.3963416)"
286,45,"LINESTRING (127.101993 37.4074808, 127.1040177 37.407512)"
287,45,"LINESTRING (127.0058582 37.3883957, 127.0061443 37.3885123)"
288,45,"LINESTRING (127.0956069 37.405953, 127.0962092 37.4061479)"
289,45,"LINESTRING (127.0554246 37.3961829, 127.0609373 37.3953075)"
290,45,"LINESTRING (127.1175495 37.4102741, 127.1181742 37.4109747)"
291,45,"LINESTRING (127.0093718 37.3900743, 127.0099236 37.3903397)"
292,45,"LINESTRING (127.0185622 37.3926494, 127.0217297 37.3926866)"
293,45,"LINESTRING (127.0099236 37.3903397, 127.0105385 37.3906352)"
294,45,"LINESTRING (126.980575 37.3802579, 126.9826367 37.3810349)"
295,45,"LINESTRING (127.0962092 37.4061479, 127.0965239 37.4062499)"
296,45,"LINESTRING (127.0314732 37.3934801, 127.0325388 37.3936159)"
297,45,"LINESTRING (127.1234993 37.4219309, 127.1235033 37.4220472)"
298,45,"LINESTRING (127.0091095 37.3899344, 127.0093718 37.3900743)"
299,45,"LINESTRING (127.1130168 37.407923, 127.1136115 37.4080827)"
300,45,"LINESTRING (127.0648402 37.3951904, 127.0659406 37.3951989)"
301,45,"LINESTRING (127.0995912 37.4071771, 127.1003114 37.4073156)"
302,45,"LINESTRING (127.1200623 37.4134749, 127.1202778 37.4137586)"
303,45,"LINESTRING (127.0827809 37.400072, 127.0833616 37.4004914)"
304,45,"LINESTRING (127.0165372 37.3925663, 127.0176122 37.3926329)"
305,45,"LINESTRING (127.0505371 37.3961996, 127.0515746 37.3963162)"
306,45,"LINESTRING (127.0176122 37.3926329, 127.0185622 37.3926494)"
307,45,"LINESTRING (127.0833616 37.4004914, 127.0845624 37.4013492)"
308,45,"LINESTRING (127.0927779 37.4050419, 127.0932799 37.4052049)"
309,45,"LINESTRING (127.0938811 37.4053999, 127.0950868 37.4057916)"
310,45,"LINESTRING (127.1015694 37.4074632, 127.1016507 37.407467)"
311,45,"LINESTRING (127.0050331 37.3881173, 127.0058582 37.3883957)"
312,45,"LINESTRING (127.0217297 37.3926866, 127.0232018 37.3926844)"
313,45,"LINESTRING (127.0248998 37.3926768, 127.0250422 37.3926729)"
314,45,"LINESTRING (127.0136612 37.3919984, 127.0142565 37.3921784)"
315,45,"LINESTRING (127.1225501 37.4169541, 127.1227741 37.4173523)"
316,45,"LINESTRING (127.0325388 37.3936159, 127.034591 37.3938782)"
317,45,"LINESTRING (127.1213533 37.4151628, 127.1220077 37.4160573)"
318,45,"LINESTRING (127.08837 37.4034177, 127.0894893 37.4039038)"
319,45,"LINESTRING (127.0042619 37.3878933, 127.004316 37.387907)"
320,45,"LINESTRING (127.004316 37.387907, 127.0043961 37.3879272)"
321,45,"LINESTRING (127.1234125 37.4194221, 127.1234611 37.4198702)"
322,45,"LINESTRING (127.1009957 37.4074044, 127.1015694 37.4074632)"
323,45,"LINESTRING (127.0261489 37.3927395, 127.0272645 37.3928287)"
324,45,"LINESTRING (127.0061443 37.3885123, 127.0071579 37.3889879)"
325,45,"LINESTRING (127.0313614 37.3934661, 127.0314732 37.3934801)"
326,45,"LINESTRING (127.1187489 37.411741, 127.1188814 37.4119153)"
327,45,"LINESTRING (127.0149118 37.3923496, 127.015749 37.3924991)"
328,45,"LINESTRING (127.0625681 37.3952153, 127.0631705 37.3951815)"
329,45,"LINESTRING (127.0609373 37.3953075, 127.0625681 37.3952153)"
330,45,"LINESTRING (127.0046328 37.388003, 127.0050331 37.3881173)"
331,45,"LINESTRING (127.1003114 37.4073156, 127.1009957 37.4074044)"
332,45,"LINESTRING (126.9934704 37.3850271, 126.9947688 37.3854644)"
333,45,"LINESTRING (127.0287648 37.3930051, 127.0298764 37.3931988)"
334,45,"LINESTRING (127.0474852 37.3956922, 127.0475743 37.3957079)"
335,45,"LINESTRING (126.9905245 37.3840076, 126.9914158 37.3843351)"
336,45,"LINESTRING (127.0496746 37.3960746, 127.0505371 37.3961996)"
337,45,"LINESTRING (127.1188814 37.4119153, 127.1200623 37.4134749)"
338,45,"LINESTRING (127.0967969 37.406341, 127.0971646 37.4064639)"
339,45,"LINESTRING (127.0779595 37.3969235, 127.0788383 37.3973539)"
340,45,"LINESTRING (127.0404138 37.3946103, 127.0408518 37.3946679)"
341,45,"LINESTRING (127.0272645 37.3928287, 127.0278923 37.392879)"
342,45,"LINESTRING (127.0898996 37.4040927, 127.0902085 37.4042082)"
343,45,"LINESTRING (127.1018868 37.4074796, 127.101993 37.4074808)"
344,45,"LINESTRING (127.1149244 37.4085413, 127.115924 37.4090664)"
345,45,"LINESTRING (127.0950868 37.4057916, 127.0953373 37.4058664)"
346,45,"LINESTRING (127.0434244 37.3950078, 127.0441243 37.3951078)"
347,45,"LINESTRING (127.015749 37.3924991, 127.0165372 37.3925663)"
348,45,"LINESTRING (127.1202778 37.4137586, 127.1213533 37.4151628)"
349,45,"LINESTRING (126.9826367 37.3810349, 126.9902124 37.38389)"
350,45,"LINESTRING (126.9914158 37.3843351, 126.9934704 37.3850271)"
351,45,"LINESTRING (127.1109866 37.4076496, 127.1121996 37.4077581)"
352,45,"LINESTRING (127.079245 37.3975608, 127.0801522 37.3981743)"
353,45,"LINESTRING (127.0902085 37.4042082, 127.0927779 37.4050419)"
354,45,"LINESTRING (127.1233204 37.4188575, 127.1234125 37.4194221)"
355,45,"LINESTRING (127.0105385 37.3906352, 127.0107018 37.3907134)"
356,45,"LINESTRING (127.1121996 37.4077581, 127.1130168 37.407923)"
357,45,"LINESTRING (127.0232018 37.3926844, 127.0248998 37.3926768)"
358,45,"LINESTRING (127.0845624 37.4013492, 127.0859049 37.4021273)"
359,45,"LINESTRING (127.0647849 37.3951902, 127.0648402 37.3951904)"
360,45,"LINESTRING (127.0142993 37.3921912, 127.0149118 37.3923496)"
361,45,"LINESTRING (127.0932799 37.4052049, 127.0938811 37.4053999)"
