index,count,geometry
110,151,"LINESTRING (127.634355 37.7383714, 127.635175 37.7386408)"
111,151,"LINESTRING (127.4393203 37.6491693, 127.4399154 37.6491408)"
112,151,"LINESTRING (127.6334056 37.738038, 127.634355 37.7383714)"
113,151,"LINESTRING (127.5278286 37.6817345, 127.5282063 37.6818471)"
114,151,"LINESTRING (127.3290798 37.6340681, 127.3291784 37.634098)"
115,151,"LINESTRING (127.318239 37.6308404, 127.3184815 37.6308408)"
116,151,"LINESTRING (127.7116743 37.7498498, 127.7121058 37.7498923)"
117,151,"LINESTRING (127.590589 37.7257341, 127.5909897 37.7258708)"
118,151,"LINESTRING (127.3968618 37.6346742, 127.3970963 37.6347411)"
119,151,"LINESTRING (127.3819268 37.6320039, 127.3825775 37.6319306)"
120,151,"LINESTRING (127.5744333 37.7201616, 127.5830239 37.7231078)"
121,151,"LINESTRING (127.7083525 37.7492879, 127.7085558 37.7493326)"
122,151,"LINESTRING (127.5830239 37.7231078, 127.5835052 37.7232724)"
123,151,"LINESTRING (127.4348276 37.6493391, 127.4350691 37.6493284)"
124,151,"LINESTRING (127.4900119 37.6568576, 127.4907226 37.657695)"
125,151,"LINESTRING (127.4928797 37.6618495, 127.4930849 37.6625354)"
126,151,"LINESTRING (127.6466423 37.7401594, 127.6481486 37.7402467)"
127,151,"LINESTRING (127.6688117 37.7409679, 127.6690989 37.7410162)"
128,151,"LINESTRING (127.4586207 37.6498726, 127.4594176 37.6499369)"
129,151,"LINESTRING (127.4581831 37.649831, 127.4586207 37.6498726)"
130,151,"LINESTRING (127.7107908 37.7497334, 127.7116743 37.7498498)"
131,151,"LINESTRING (127.544853 37.7010909, 127.5448814 37.7011846)"
132,151,"LINESTRING (127.7179269 37.7503189, 127.7183164 37.7503596)"
133,151,"LINESTRING (127.5990524 37.7285457, 127.6003534 37.7288637)"
134,151,"LINESTRING (127.6095866 37.7298578, 127.6106615 37.7299992)"
135,151,"LINESTRING (127.4317996 37.649469, 127.4333867 37.6494077)"
136,151,"LINESTRING (127.3201132 37.6309875, 127.3201868 37.6309958)"
137,151,"LINESTRING (127.4361733 37.6492758, 127.4393203 37.6491693)"
138,151,"LINESTRING (127.3756824 37.6338687, 127.3760997 37.6337438)"
139,151,"LINESTRING (127.4853246 37.6532409, 127.4860649 37.6536782)"
140,151,"LINESTRING (127.3901739 37.6329799, 127.3906678 37.6330993)"
141,151,"LINESTRING (127.7066371 37.7488259, 127.7076766 37.7491188)"
142,151,"LINESTRING (127.4837853 37.6525116, 127.4845119 37.6528415)"
143,151,"LINESTRING (127.5145329 37.6783001, 127.5159097 37.6786514)"
144,151,"LINESTRING (127.6521543 37.7403786, 127.6538897 37.7403692)"
145,151,"LINESTRING (127.6798237 37.7424452, 127.6807249 37.7424582)"
146,151,"LINESTRING (127.4435 37.6489361, 127.444721 37.6488322)"
147,151,"LINESTRING (127.5047118 37.6746667, 127.5072248 37.6756832)"
148,151,"LINESTRING (127.3959871 37.6344408, 127.3965717 37.6345964)"
149,151,"LINESTRING (127.5413869 37.6920076, 127.5416252 37.6923563)"
150,151,"LINESTRING (127.690632 37.7440127, 127.691292 37.7442207)"
151,151,"LINESTRING (127.3291784 37.634098, 127.3298874 37.6343136)"
152,151,"LINESTRING (127.4082545 37.6402503, 127.4084833 37.6403757)"
153,151,"LINESTRING (127.5452724 37.7024842, 127.5454361 37.7029852)"
154,151,"LINESTRING (127.534333 37.6847721, 127.5354947 37.6855992)"
155,151,"LINESTRING (127.4738256 37.6506927, 127.4758491 37.6508022)"
156,151,"LINESTRING (127.5469013 37.705941, 127.5471705 37.7063411)"
157,151,"LINESTRING (127.3743002 37.6342079, 127.3748195 37.6341003)"
158,151,"LINESTRING (127.4084833 37.6403757, 127.4088854 37.6405978)"
159,151,"LINESTRING (127.4046945 37.6382843, 127.4070471 37.6395652)"
160,151,"LINESTRING (127.3178106 37.6308434, 127.3181313 37.6308403)"
161,151,"LINESTRING (127.4224637 37.6467817, 127.4234993 37.6473078)"
162,151,"LINESTRING (127.6395692 37.7396344, 127.6404603 37.7397433)"
163,151,"LINESTRING (127.6269115 37.7354827, 127.6272239 37.7356158)"
164,151,"LINESTRING (127.5471705 37.7063411, 127.5474385 37.7067502)"
165,151,"LINESTRING (127.5952231 37.7272906, 127.5956159 37.7274264)"
166,151,"LINESTRING (127.4310197 37.6494676, 127.4317996 37.649469)"
167,151,"LINESTRING (127.5282063 37.6818471, 127.5299293 37.6824658)"
168,151,"LINESTRING (127.5843941 37.7235755, 127.5845995 37.7236466)"
169,151,"LINESTRING (127.6078524 37.7297116, 127.6078989 37.729716)"
170,151,"LINESTRING (127.5859107 37.7241017, 127.5877134 37.7247187)"
171,151,"LINESTRING (127.3168868 37.6308861, 127.3170931 37.6308711)"
172,151,"LINESTRING (127.3149765 37.6311599, 127.3158347 37.6310296)"
173,151,"LINESTRING (127.3807195 37.6322073, 127.3810959 37.6321355)"
174,151,"LINESTRING (127.4860649 37.6536782, 127.4861555 37.653735)"
175,151,"LINESTRING (127.4529374 37.6488078, 127.4530802 37.6488448)"
176,151,"LINESTRING (127.6327934 37.7378017, 127.6334056 37.738038)"
177,151,"LINESTRING (127.3098654 37.6319557, 127.3110899 37.6317594)"
178,151,"LINESTRING (127.4527923 37.6487744, 127.4529374 37.6488078)"
179,151,"LINESTRING (127.67944 37.7424394, 127.6798237 37.7424452)"
180,151,"LINESTRING (127.4830043 37.6521861, 127.4835733 37.6524151)"
181,151,"LINESTRING (127.7139122 37.7500315, 127.7141325 37.7500455)"
182,151,"LINESTRING (127.3684556 37.634079, 127.3687842 37.6341172)"
183,151,"LINESTRING (127.6899868 37.7438082, 127.690632 37.7440127)"
184,151,"LINESTRING (127.4420093 37.6490337, 127.44305 37.6489657)"
185,151,"LINESTRING (127.5466992 37.705641, 127.5469013 37.705941)"
186,151,"LINESTRING (127.4287118 37.6492995, 127.4294871 37.6494081)"
187,151,"LINESTRING (127.4951616 37.6688999, 127.4954122 37.6692992)"
188,151,"LINESTRING (127.6186123 37.7321745, 127.6195275 37.7325404)"
189,151,"LINESTRING (127.7065542 37.748799, 127.7066371 37.7488259)"
190,151,"LINESTRING (127.715999 37.7501728, 127.7176794 37.7502932)"
191,151,"LINESTRING (127.4885893 37.6554577, 127.4898532 37.6566936)"
192,151,"LINESTRING (127.5003141 37.6728469, 127.5006917 37.6730047)"
193,151,"LINESTRING (127.6383044 37.7394033, 127.6385178 37.7394418)"
194,151,"LINESTRING (127.4772922 37.6508827, 127.4775881 37.6509152)"
195,151,"LINESTRING (127.4115984 37.642005, 127.4124821 37.6424104)"
196,151,"LINESTRING (127.6320745 37.7375249, 127.6327934 37.7378017)"
197,151,"LINESTRING (127.4512814 37.6485025, 127.4517937 37.6485775)"
198,151,"LINESTRING (127.624999 37.7347159, 127.6256884 37.7349919)"
199,151,"LINESTRING (127.4501252 37.6484227, 127.4505537 37.6484345)"
200,151,"LINESTRING (127.4775881 37.6509152, 127.4782954 37.6509937)"
201,151,"LINESTRING (127.6111746 37.7300825, 127.6128739 37.7303666)"
202,151,"LINESTRING (127.3201868 37.6309958, 127.3206479 37.6310749)"
203,151,"LINESTRING (127.4835733 37.6524151, 127.4837853 37.6525116)"
204,151,"LINESTRING (127.4942886 37.667062, 127.4943929 37.6673793)"
205,151,"LINESTRING (127.5551986 37.7132842, 127.5560238 37.7137021)"
206,151,"LINESTRING (127.4406988 37.6491042, 127.4408665 37.6490962)"
207,151,"LINESTRING (127.3716307 37.6344313, 127.372262 37.634441)"
208,151,"LINESTRING (127.5072248 37.6756832, 127.5072599 37.6756977)"
209,151,"LINESTRING (127.479599 37.6512166, 127.480235 37.6513591)"
210,151,"LINESTRING (127.5448814 37.7011846, 127.5450723 37.7018136)"
211,151,"LINESTRING (127.7141325 37.7500455, 127.7148296 37.7500893)"
212,151,"LINESTRING (127.5240506 37.6807267, 127.5271447 37.6815399)"
213,151,"LINESTRING (127.4350691 37.6493284, 127.4361733 37.6492758)"
214,151,"LINESTRING (127.6565012 37.7403234, 127.6590457 37.7402749)"
215,151,"LINESTRING (127.615409 37.7310095, 127.6160868 37.7312333)"
216,151,"LINESTRING (127.5418966 37.692815, 127.5423054 37.6935476)"
217,151,"LINESTRING (127.4605614 37.649994, 127.4619999 37.6500576)"
218,151,"LINESTRING (127.4957773 37.6697616, 127.4959621 37.6699743)"
219,151,"LINESTRING (127.4181119 37.6447246, 127.4189742 37.6450992)"
220,151,"LINESTRING (127.3987412 37.6353067, 127.400335 37.6359787)"
221,151,"LINESTRING (127.5437796 37.6969163, 127.5442117 37.6985908)"
222,151,"LINESTRING (127.3773392 37.6332791, 127.3775807 37.6331955)"
223,151,"LINESTRING (127.6748727 37.7419794, 127.6749125 37.7419857)"
224,151,"LINESTRING (127.3436929 37.6343822, 127.3511737 37.6341413)"
225,151,"LINESTRING (127.3408249 37.6346416, 127.3427634 37.6344576)"
226,151,"LINESTRING (127.3890568 37.6326814, 127.3901739 37.6329799)"
227,151,"LINESTRING (127.6160868 37.7312333, 127.6172314 37.7316396)"
228,151,"LINESTRING (127.4301355 37.6494472, 127.430462 37.6494664)"
229,151,"LINESTRING (127.3136965 37.631348, 127.3144414 37.6312374)"
230,151,"LINESTRING (127.4563196 37.6495815, 127.456994 37.6496981)"
231,151,"LINESTRING (127.4486537 37.6484743, 127.4490392 37.6484501)"
232,151,"LINESTRING (127.367812 37.6340097, 127.3682641 37.6340562)"
233,151,"LINESTRING (127.6885896 37.7433995, 127.6891587 37.7435725)"
234,151,"LINESTRING (127.5328309 37.6838198, 127.5340108 37.6845622)"
235,151,"LINESTRING (127.5423054 37.6935476, 127.5424734 37.6938477)"
236,151,"LINESTRING (127.3524591 37.6341078, 127.356936 37.6340295)"
237,151,"LINESTRING (127.4977491 37.6715499, 127.4977502 37.6715499)"
238,151,"LINESTRING (127.6272239 37.7356158, 127.6282994 37.736041)"
239,151,"LINESTRING (127.3181313 37.6308403, 127.318239 37.6308404)"
240,151,"LINESTRING (127.4963 37.6703249, 127.496749 37.6707495)"
241,151,"LINESTRING (127.3333384 37.6348476, 127.3338496 37.634869)"
242,151,"LINESTRING (127.4200867 37.6456075, 127.421137 37.6461075)"
243,151,"LINESTRING (127.5305361 37.6826919, 127.5310012 37.6828955)"
244,151,"LINESTRING (127.5962154 37.7276278, 127.5976697 37.7281449)"
245,151,"LINESTRING (127.3835443 37.6318829, 127.3846221 37.6318849)"
246,151,"LINESTRING (127.5956159 37.7274264, 127.5962154 37.7276278)"
247,151,"LINESTRING (127.331794 37.6347093, 127.3324239 37.6347868)"
248,151,"LINESTRING (127.4276453 37.6490663, 127.4279366 37.6491413)"
249,151,"LINESTRING (127.4070471 37.6395652, 127.4074775 37.6397981)"
250,151,"LINESTRING (127.4189742 37.6450992, 127.4200867 37.6456075)"
251,151,"LINESTRING (127.4925363 37.6609139, 127.4927505 37.6614114)"
252,151,"LINESTRING (127.3304605 37.6344613, 127.3311176 37.6345984)"
253,151,"LINESTRING (127.4258027 37.6484567, 127.4262741 37.6486499)"
254,151,"LINESTRING (127.4619999 37.6500576, 127.4733756 37.6506727)"
255,151,"LINESTRING (127.6360869 37.7389165, 127.6372666 37.7391846)"
256,151,"LINESTRING (127.6519613 37.740378, 127.6521543 37.7403786)"
257,151,"LINESTRING (127.3347121 37.6348775, 127.3365585 37.6348223)"
258,151,"LINESTRING (127.3161601 37.6309814, 127.3166998 37.6308994)"
259,151,"LINESTRING (127.480235 37.6513591, 127.4804005 37.6513961)"
260,151,"LINESTRING (127.4927505 37.6614114, 127.4928797 37.6618495)"
261,151,"LINESTRING (127.5458497 37.7040829, 127.5461722 37.7047173)"
262,151,"LINESTRING (127.3188283 37.6308567, 127.3189189 37.6308649)"
263,151,"LINESTRING (127.4981244 37.6717996, 127.4984748 37.6719997)"
264,151,"LINESTRING (127.5909897 37.7258708, 127.5917276 37.7261163)"
265,151,"LINESTRING (127.7011494 37.7469498, 127.7034704 37.7476885)"
266,151,"LINESTRING (127.7076766 37.7491188, 127.7083525 37.7492879)"
267,151,"LINESTRING (127.5575662 37.7143512, 127.5582301 37.7145933)"
268,151,"LINESTRING (127.5512247 37.7107298, 127.5521192 37.7114325)"
269,151,"LINESTRING (127.3405823 37.6346575, 127.3408249 37.6346416)"
270,151,"LINESTRING (127.3213819 37.6312319, 127.3214476 37.6312501)"
271,151,"LINESTRING (127.3242571 37.6322124, 127.3256997 37.6327833)"
272,151,"LINESTRING (127.5424734 37.6938477, 127.5426403 37.6942028)"
273,151,"LINESTRING (127.3965717 37.6345964, 127.396659 37.6346199)"
274,151,"LINESTRING (127.3189189 37.6308649, 127.3190164 37.6308741)"
275,151,"LINESTRING (127.4943929 37.6673793, 127.4946616 37.6679498)"
276,151,"LINESTRING (127.3206479 37.6310749, 127.3213819 37.6312319)"
277,151,"LINESTRING (127.4937343 37.6650448, 127.4941334 37.6664644)"
278,151,"LINESTRING (127.4464533 37.6486833, 127.4474123 37.6485999)"
279,151,"LINESTRING (127.54339 37.6959069, 127.5436229 37.6965107)"
280,151,"LINESTRING (127.5102788 37.6769043, 127.5108992 37.6771242)"
281,151,"LINESTRING (127.3270732 37.633318, 127.3274118 37.6334492)"
282,151,"LINESTRING (127.4935791 37.6644264, 127.4935825 37.6644418)"
283,151,"LINESTRING (127.3970963 37.6347411, 127.3973874 37.6348242)"
284,151,"LINESTRING (127.3715945 37.6344303, 127.3716307 37.6344313)"
285,151,"LINESTRING (127.4216695 37.6463783, 127.4224637 37.6467817)"
286,151,"LINESTRING (127.5450723 37.7018136, 127.5452724 37.7024842)"
287,151,"LINESTRING (127.4594176 37.6499369, 127.4599367 37.6499659)"
288,151,"LINESTRING (127.4523865 37.6486832, 127.4526789 37.6487482)"
289,151,"LINESTRING (127.4941708 37.6666663, 127.4942886 37.667062)"
290,151,"LINESTRING (127.4110966 37.6417703, 127.4115871 37.6419996)"
291,151,"LINESTRING (127.7037249 37.7477854, 127.7046158 37.7481236)"
292,151,"LINESTRING (127.3365585 37.6348223, 127.3385057 37.6347646)"
293,151,"LINESTRING (127.5021364 37.6735995, 127.5031842 37.6740394)"
294,151,"LINESTRING (127.4959621 37.6699743, 127.4963 37.6703249)"
295,151,"LINESTRING (127.6015521 37.7290844, 127.6022706 37.7292019)"
296,151,"LINESTRING (127.5976697 37.7281449, 127.5990524 37.7285457)"
297,151,"LINESTRING (127.5299293 37.6824658, 127.5305361 37.6826919)"
298,151,"LINESTRING (127.5489985 37.7086911, 127.5497171 37.7093974)"
299,151,"LINESTRING (127.5735287 37.7198639, 127.5744333 37.7201616)"
300,151,"LINESTRING (127.3662945 37.6339368, 127.367319 37.6339731)"
301,151,"LINESTRING (127.4234993 37.6473078, 127.4246991 37.647908)"
302,151,"LINESTRING (127.3945868 37.6340827, 127.3949153 37.6341668)"
303,151,"LINESTRING (127.544306 37.6988918, 127.5446608 37.7003608)"
304,151,"LINESTRING (127.5 37.6727163, 127.5003141 37.6728469)"
305,151,"LINESTRING (127.5476996 37.7071098, 127.5481016 37.707654)"
306,151,"LINESTRING (127.5031842 37.6740394, 127.5047027 37.6746631)"
307,151,"LINESTRING (127.4452992 37.6487829, 127.4464533 37.6486833)"
308,151,"LINESTRING (127.3846221 37.6318849, 127.3857768 37.6319996)"
309,151,"LINESTRING (127.3392992 37.6347414, 127.3405823 37.6346575)"
310,151,"LINESTRING (127.5521192 37.7114325, 127.5530568 37.7120549)"
311,151,"LINESTRING (127.7121058 37.7498923, 127.7122091 37.7499021)"
312,151,"LINESTRING (127.5850695 37.7238103, 127.5859107 37.7241017)"
313,151,"LINESTRING (127.4035256 37.6376488, 127.4041157 37.6379693)"
314,151,"LINESTRING (127.5310012 37.6828955, 127.531059 37.6829216)"
315,151,"LINESTRING (127.7135273 37.7499997, 127.7139122 37.7500315)"
316,151,"LINESTRING (127.4173279 37.6444185, 127.4181119 37.6447246)"
317,151,"LINESTRING (127.4813289 37.651627, 127.4824511 37.6519634)"
318,151,"LINESTRING (127.5835052 37.7232724, 127.5837243 37.723347)"
319,151,"LINESTRING (127.6195275 37.7325404, 127.6196059 37.7325719)"
320,151,"LINESTRING (127.5446608 37.7003608, 127.544853 37.7010909)"
321,151,"LINESTRING (127.3158347 37.6310296, 127.3161601 37.6309814)"
322,151,"LINESTRING (127.3711264 37.6343983, 127.3715945 37.6344303)"
323,151,"LINESTRING (127.6128739 37.7303666, 127.6143747 37.730741)"
324,151,"LINESTRING (127.5725457 37.7195157, 127.5728102 37.7196092)"
325,151,"LINESTRING (127.4154618 37.6436663, 127.4171896 37.6443643)"
326,151,"LINESTRING (127.3831805 37.6318952, 127.3835443 37.6318829)"
327,151,"LINESTRING (127.5136108 37.6780316, 127.5145329 37.6783001)"
328,151,"LINESTRING (127.374129 37.634242, 127.3743002 37.6342079)"
329,151,"LINESTRING (127.6481486 37.7402467, 127.6481509 37.7402467)"
330,151,"LINESTRING (127.3959373 37.6344282, 127.3959871 37.6344408)"
331,151,"LINESTRING (127.4909969 37.6580574, 127.4915739 37.6589417)"
332,151,"LINESTRING (127.4505537 37.6484345, 127.4508665 37.6484545)"
333,151,"LINESTRING (127.3687842 37.6341172, 127.3691989 37.6341663)"
334,151,"LINESTRING (127.3427634 37.6344576, 127.3430219 37.6344327)"
335,151,"LINESTRING (127.44305 37.6489657, 127.4435 37.6489361)"
336,151,"LINESTRING (127.4861555 37.653735, 127.4869468 37.654229)"
337,151,"LINESTRING (127.4257143 37.6484206, 127.4258027 37.6484567)"
338,151,"LINESTRING (127.3627312 37.6339327, 127.3627844 37.6339328)"
339,151,"LINESTRING (127.3430219 37.6344327, 127.3436929 37.6343822)"
340,151,"LINESTRING (127.548608 37.708264, 127.5489985 37.7086911)"
341,151,"LINESTRING (127.3385057 37.6347646, 127.3392992 37.6347414)"
342,151,"LINESTRING (127.6081497 37.7297374, 127.6095866 37.7298578)"
343,151,"LINESTRING (127.5108992 37.6771242, 127.5123497 37.6776495)"
344,151,"LINESTRING (127.421137 37.6461075, 127.4216695 37.6463783)"
345,151,"LINESTRING (127.333122 37.6348383, 127.3333384 37.6348476)"
346,151,"LINESTRING (127.6038164 37.7293808, 127.6048198 37.7294736)"
347,151,"LINESTRING (127.3691989 37.6341663, 127.3700001 37.6342663)"
348,151,"LINESTRING (127.4249484 37.648029, 127.4253653 37.6482491)"
349,151,"LINESTRING (127.4921996 37.6600828, 127.4925363 37.6609139)"
350,151,"LINESTRING (127.3825775 37.6319306, 127.3831805 37.6318952)"
351,151,"LINESTRING (127.3222008 37.6314621, 127.3229369 37.6317075)"
352,151,"LINESTRING (127.5697705 37.7185664, 127.5710213 37.7189821)"
353,151,"LINESTRING (127.6998773 37.7466428, 127.7011494 37.7469498)"
354,151,"LINESTRING (127.5376415 37.6875003, 127.5396048 37.6896485)"
355,151,"LINESTRING (127.5442117 37.6985908, 127.544306 37.6988918)"
356,151,"LINESTRING (127.3166998 37.6308994, 127.3168868 37.6308861)"
357,151,"LINESTRING (127.4294871 37.6494081, 127.4301355 37.6494472)"
358,151,"LINESTRING (127.3872373 37.6322479, 127.3890568 37.6326814)"
359,151,"LINESTRING (127.6772377 37.7423004, 127.6774943 37.7423288)"
360,151,"LINESTRING (127.3785832 37.6328279, 127.3792886 37.6325961)"
