index,count,geometry
70,5,"LINESTRING (126.7973945 35.4617346, 126.7974119 35.461641)"
71,5,"LINESTRING (127.3660931 36.3224001, 127.3661143 36.3224037)"
72,5,"LINESTRING (127.3713056 36.3178215, 127.3712995 36.3175158)"
73,5,"LINESTRING (126.9279635 35.6616435, 126.9276869 35.6615358)"
74,5,"LINESTRING (126.8148465 35.539814, 126.8130885 35.5362705)"
75,5,"LINESTRING (126.7919897 35.2692657, 126.7923002 35.2682018)"
76,5,"LINESTRING (126.4946991 34.8781491, 126.493962 34.8761412)"
77,5,"LINESTRING (127.1079164 36.0079448, 127.1086234 36.007251)"
78,5,"LINESTRING (126.4895805 35.0306477, 126.4893698 35.0306675)"
79,5,"LINESTRING (126.8066064 35.5285, 126.8064862 35.5283613)"
80,5,"LINESTRING (126.6150897 35.0738581, 126.6144125 35.0735998)"
81,5,"LINESTRING (127.110496 36.0963495, 127.1100592 36.0952824)"
82,5,"LINESTRING (127.2775838 36.2429075, 127.2765741 36.2402829)"
83,5,"LINESTRING (126.8163199 35.3504141, 126.8159122 35.3494326)"
84,5,"LINESTRING (127.3004119 36.2752242, 127.299687 36.2752492)"
85,5,"LINESTRING (127.2735006 36.2320252, 127.2733753 36.2315111)"
86,5,"LINESTRING (126.8776542 35.6141044, 126.8770997 35.6128491)"
87,5,"LINESTRING (126.9270072 35.6612657, 126.9244744 35.6602672)"
88,5,"LINESTRING (126.6536741 35.0813408, 126.6532067 35.0812374)"
89,5,"LINESTRING (126.4836888 34.8270511, 126.4844566 34.8263217)"
90,5,"LINESTRING (126.9098578 35.649165, 126.9096493 35.6485329)"
91,5,"LINESTRING (127.273372 36.2314858, 127.2733122 36.2309908)"
92,5,"LINESTRING (127.2736018 36.228961, 127.2737676 36.2285827)"
93,5,"LINESTRING (126.7944818 35.1996395, 126.7946158 35.1988702)"
94,5,"LINESTRING (126.8679995 35.6041163, 126.8667873 35.603275)"
95,5,"LINESTRING (126.7210329 35.1104888, 126.7203491 35.1102743)"
96,5,"LINESTRING (127.0219068 35.7948238, 127.021737 35.7945328)"
97,5,"LINESTRING (126.8304858 35.5749667, 126.8303309 35.5746205)"
98,5,"LINESTRING (126.6250742 35.0764075, 126.6249997 35.0763997)"
99,5,"LINESTRING (126.7180242 35.1099077, 126.7143874 35.1097056)"
100,5,"LINESTRING (126.5044738 35.0348987, 126.5031865 35.0342831)"
101,5,"LINESTRING (126.8095868 35.5314447, 126.8082498 35.530172)"
102,5,"LINESTRING (126.8224028 35.2348098, 126.8222252 35.2347538)"
103,5,"LINESTRING (127.1955112 36.1632957, 127.1940332 36.1637021)"
104,5,"LINESTRING (127.1044004 36.0513652, 127.1042992 36.0509654)"
105,5,"LINESTRING (126.4980249 34.9262161, 126.4980114 34.9257074)"
106,5,"LINESTRING (126.8198273 35.5473745, 126.8197116 35.547235)"
107,5,"LINESTRING (126.7875179 35.2973006, 126.7873743 35.2971212)"
108,5,"LINESTRING (126.7812082 35.1860649, 126.7808587 35.1853406)"
109,5,"LINESTRING (126.7937678 35.316588, 126.7937508 35.3165176)"
110,5,"LINESTRING (127.107 36.0611027, 127.1070031 36.0602417)"
111,5,"LINESTRING (126.8045419 35.5214282, 126.8046679 35.5199935)"
112,5,"LINESTRING (126.81269 35.5355343, 126.8123149 35.5348929)"
113,5,"LINESTRING (126.7995309 35.5018254, 126.799337 35.5010416)"
114,5,"LINESTRING (127.2799494 36.2526396, 127.2799365 36.2524746)"
115,5,"LINESTRING (126.8667873 35.603275, 126.8666874 35.6032077)"
116,5,"LINESTRING (126.7963489 35.474358, 126.7966366 35.4738493)"
117,5,"LINESTRING (126.4344948 34.8105029, 126.433884 34.8103073)"
118,5,"LINESTRING (127.1567128 36.1485132, 127.1556401 36.1474896)"
119,5,"LINESTRING (126.8239608 35.5588477, 126.8238359 35.5576983)"
120,5,"LINESTRING (126.9404991 35.6696692, 126.9398709 35.6689675)"
121,5,"LINESTRING (127.0006269 35.7739271, 127.000175 35.7732995)"
122,5,"LINESTRING (126.8227054 35.5517357, 126.8225051 35.5512865)"
123,5,"LINESTRING (126.7885956 35.2991987, 126.7885203 35.2990035)"
124,5,"LINESTRING (126.7857759 35.2870121, 126.785874 35.2868639)"
125,5,"LINESTRING (127.2741454 36.2337935, 127.2738239 36.2329743)"
126,5,"LINESTRING (126.4863349 35.0314204, 126.4861246 35.0314114)"
127,5,"LINESTRING (126.4678414 34.8467771, 126.4676446 34.8467682)"
128,5,"LINESTRING (126.9890705 35.736767, 126.988719 35.7364048)"
129,5,"LINESTRING (126.5016122 35.0335659, 126.4999998 35.0329224)"
130,5,"LINESTRING (126.4777999 34.8549414, 126.4773336 34.8545218)"
131,5,"LINESTRING (127.315012 36.2941658, 127.3146365 36.2942248)"
132,5,"LINESTRING (126.8063378 35.3936525, 126.806218 35.391826)"
133,5,"LINESTRING (126.8095992 35.3689827, 126.8099279 35.3682687)"
134,5,"LINESTRING (127.1116624 36.0032353, 127.1116938 36.0031615)"
135,5,"LINESTRING (127.0189615 35.7908665, 127.0186118 35.7905)"
136,5,"LINESTRING (126.4449866 34.8113166, 126.4447572 34.8112191)"
137,5,"LINESTRING (126.8809614 35.6193671, 126.8806754 35.6190816)"
138,5,"LINESTRING (126.8237308 35.556678, 126.8236044 35.5555664)"
139,5,"LINESTRING (126.8059013 35.4339002, 126.8051624 35.4323252)"
140,5,"LINESTRING (126.7941551 35.1962589, 126.7940247 35.1959705)"
141,5,"LINESTRING (127.2727624 36.2152629, 127.2718303 36.2140116)"
142,5,"LINESTRING (126.4671942 34.8366832, 126.4673632 34.8362031)"
143,5,"LINESTRING (126.7951186 35.2191233, 126.7949581 35.218749)"
144,5,"LINESTRING (127.0071047 35.7800199, 127.0068705 35.77978)"
145,5,"LINESTRING (127.321653 36.2960872, 127.3214846 36.2956975)"
146,5,"LINESTRING (126.7447716 35.1337406, 126.7439975 35.1324598)"
147,5,"LINESTRING (126.8163977 35.3535884, 126.8164935 35.3531994)"
148,5,"LINESTRING (126.9410363 35.670283, 126.9406954 35.6698892)"
149,5,"LINESTRING (126.8081814 35.3723414, 126.808274 35.3718082)"
150,5,"LINESTRING (127.3508318 36.3045603, 127.3499501 36.304322)"
151,5,"LINESTRING (127.2799365 36.2524746, 127.2799248 36.2522916)"
152,5,"LINESTRING (127.1926421 36.1640114, 127.1915897 36.1641665)"
153,5,"LINESTRING (126.4420678 34.8109495, 126.4400499 34.8109248)"
154,5,"LINESTRING (127.0100866 35.7832743, 127.0093993 35.7825745)"
155,5,"LINESTRING (126.7940107 35.2650694, 126.7944784 35.2645032)"
156,5,"LINESTRING (127.3236616 36.2987948, 127.3234549 36.2985953)"
157,5,"LINESTRING (127.3289983 36.2928497, 127.3291121 36.2927498)"
158,5,"LINESTRING (126.988719 35.7364048, 126.9884113 35.7360906)"
159,5,"LINESTRING (126.8136138 35.3575526, 126.813963 35.3571299)"
160,5,"LINESTRING (127.3135993 36.2793909, 127.3132499 36.2788494)"
161,5,"LINESTRING (127.0511159 35.8650583, 127.0510249 35.8637163)"
162,5,"LINESTRING (126.806149 35.2249614, 126.8045964 35.2244394)"
163,5,"LINESTRING (126.4838142 35.0277402, 126.4838431 35.0277089)"
164,5,"LINESTRING (127.2253115 36.1620416, 127.2241063 36.1614131)"
165,5,"LINESTRING (126.7944207 35.1969178, 126.7943745 35.1967967)"
166,5,"LINESTRING (126.779447 35.1812745, 126.7794351 35.181013)"
167,5,"LINESTRING (126.5999753 35.0674945, 126.599259 35.0674098)"
168,5,"LINESTRING (126.813974 35.2450577, 126.8150118 35.2437246)"
169,5,"LINESTRING (126.4870452 35.0254752, 126.4872087 35.0251934)"
170,5,"LINESTRING (126.9244744 35.6602672, 126.923982 35.6600638)"
171,5,"LINESTRING (127.3285837 36.2929897, 127.3286862 36.2929908)"
172,5,"LINESTRING (127.365847 36.322352, 127.3660352 36.3223892)"
173,5,"LINESTRING (126.7972368 35.4720162, 126.7973056 35.4715784)"
174,5,"LINESTRING (127.367471 36.3225396, 127.3675489 36.3225748)"
175,5,"LINESTRING (126.8066838 35.3982494, 126.8066719 35.398096)"
176,5,"LINESTRING (126.9453147 35.6801748, 126.9451946 35.6793195)"
177,5,"LINESTRING (126.431912 34.774691, 126.4314618 34.7747664)"
178,5,"LINESTRING (126.8215517 35.2297168, 126.8214237 35.2295204)"
179,5,"LINESTRING (126.4659434 34.8441802, 126.4662129 34.8437082)"
180,5,"LINESTRING (126.8208877 35.2387137, 126.821262 35.2383777)"
181,5,"LINESTRING (126.9490495 35.6959749, 126.9482116 35.6950162)"
182,5,"LINESTRING (126.8034862 35.4285493, 126.8034624 35.4284951)"
183,5,"LINESTRING (126.9718827 35.7123994, 126.9710954 35.7109182)"
184,5,"LINESTRING (126.8053716 35.5267635, 126.8052308 35.5264733)"
185,5,"LINESTRING (127.060488 35.9121169, 127.0598876 35.9116504)"
186,5,"LINESTRING (126.8388675 35.5882995, 126.8382067 35.5877143)"
187,5,"LINESTRING (126.8759364 35.6105088, 126.8757981 35.610261)"
188,5,"LINESTRING (127.3695616 36.3141746, 127.3692213 36.3138362)"
189,5,"LINESTRING (126.7935241 35.2049358, 126.7935338 35.2045788)"
190,5,"LINESTRING (127.2741623 36.2279244, 127.2749408 36.2269197)"
191,5,"LINESTRING (127.3247565 36.2918013, 127.3241985 36.2918059)"
192,5,"LINESTRING (127.2460621 36.1824663, 127.2456618 36.181783)"
193,5,"LINESTRING (127.174692 36.158771, 127.1726431 36.157688)"
194,5,"LINESTRING (127.3173349 36.2885311, 127.3173195 36.2884346)"
195,5,"LINESTRING (126.492616 34.8724781, 126.4925874 34.8723994)"
196,5,"LINESTRING (127.1100592 36.0952824, 127.1094809 36.0940643)"
197,5,"LINESTRING (127.2959364 36.2741916, 127.2956364 36.2739666)"
198,5,"LINESTRING (127.3657801 36.3080444, 127.365661 36.308001)"
199,5,"LINESTRING (126.4672912 34.8395974, 126.4671335 34.8383066)"
200,5,"LINESTRING (126.4413865 34.7993412, 126.4423617 34.7976166)"
201,5,"LINESTRING (126.9992869 35.7555997, 126.9993865 35.7545326)"
202,5,"LINESTRING (127.3283992 36.2918246, 127.3280105 36.2918205)"
203,5,"LINESTRING (126.7959704 35.4903393, 126.7955469 35.4895939)"
204,5,"LINESTRING (126.8081964 35.3843797, 126.8084813 35.383375)"
205,5,"LINESTRING (126.4996994 34.8980244, 126.4996617 34.8968916)"
206,5,"LINESTRING (126.496924 34.8850494, 126.4965744 34.8837408)"
207,5,"LINESTRING (127.1904719 36.1642709, 127.1887074 36.164287)"
208,5,"LINESTRING (126.998524 35.761008, 126.9987495 35.7594492)"
209,5,"LINESTRING (126.4668342 34.8423862, 126.467105 34.8416364)"
210,5,"LINESTRING (127.0271404 35.8110411, 127.0269863 35.8107041)"
211,5,"LINESTRING (126.4670922 34.8372341, 126.4671942 34.8366832)"
212,5,"LINESTRING (127.2120492 36.1588666, 127.2105622 36.1590163)"
213,5,"LINESTRING (127.0587448 35.9104885, 127.058725 35.9104659)"
214,5,"LINESTRING (127.0798871 35.9271015, 127.0797318 35.9266988)"
215,5,"LINESTRING (126.4549067 34.8143924, 126.4544387 34.8143937)"
216,5,"LINESTRING (126.4367049 34.8108911, 126.4362123 34.8108498)"
217,5,"LINESTRING (127.2434625 36.1751662, 127.2432202 36.1744427)"
218,5,"LINESTRING (127.0884148 35.9423031, 127.0880942 35.9421271)"
219,5,"LINESTRING (127.1839411 36.1634136, 127.1830652 36.1630723)"
220,5,"LINESTRING (127.2768304 36.2213687, 127.276589 36.220574)"
221,5,"LINESTRING (127.1018371 36.0786493, 127.1017241 36.0777167)"
222,5,"LINESTRING (126.4897992 34.8661743, 126.4892239 34.8654409)"
223,5,"LINESTRING (126.8554624 35.5961164, 126.854174 35.5955829)"
224,5,"LINESTRING (127.2896627 36.2641339, 127.2893227 36.2638655)"
225,5,"LINESTRING (126.4781842 34.8145486, 126.4775578 34.8145451)"
226,5,"LINESTRING (126.8235235 35.2356357, 126.8234823 35.235438)"
227,5,"LINESTRING (126.7884816 35.2989032, 126.7883782 35.2986528)"
228,5,"LINESTRING (126.493962 34.8761412, 126.4934615 34.8748332)"
229,5,"LINESTRING (126.483524 35.0293158, 126.483499 35.0292083)"
230,5,"LINESTRING (127.2769491 36.2222579, 127.2768304 36.2213687)"
231,5,"LINESTRING (126.8335567 35.5818208, 126.8333044 35.581365)"
232,5,"LINESTRING (126.7937459 35.2029254, 126.7937792 35.2027543)"
233,5,"LINESTRING (126.46811 34.8468163, 126.4678414 34.8467771)"
234,5,"LINESTRING (126.6960959 35.101832, 126.6957564 35.1016593)"
235,5,"LINESTRING (126.9740745 35.7175158, 126.9732372 35.7155493)"
236,5,"LINESTRING (127.3655665 36.3221813, 127.3655865 36.32224)"
237,5,"LINESTRING (127.2768644 36.2235055, 127.2769144 36.2231396)"
238,5,"LINESTRING (126.4945887 34.9796317, 126.4946015 34.9795722)"
239,5,"LINESTRING (126.495324 34.9764746, 126.4953744 34.9762992)"
240,5,"LINESTRING (127.328624 36.2918746, 127.3283992 36.2918246)"
241,5,"LINESTRING (126.4721622 34.8144492, 126.4719742 34.8144458)"
242,5,"LINESTRING (126.4507749 34.8140466, 126.4504277 34.8139255)"
243,5,"LINESTRING (126.5104023 35.0379156, 126.5095362 35.037546)"
244,5,"LINESTRING (126.8476869 35.5934661, 126.8465624 35.5930164)"
245,5,"LINESTRING (126.7810789 35.1678165, 126.7810658 35.1674386)"
246,5,"LINESTRING (127.3304874 36.301558, 127.3303204 36.3015362)"
247,5,"LINESTRING (126.5843803 35.0666727, 126.5838039 35.0666313)"
248,5,"LINESTRING (127.3166866 36.2862411, 127.3165803 36.2859876)"
249,5,"LINESTRING (126.4544387 34.8143937, 126.4529246 34.8143825)"
250,5,"LINESTRING (126.4842941 34.8608237, 126.4840551 34.8606007)"
251,5,"LINESTRING (126.4375865 34.8048077, 126.4378736 34.8044179)"
252,5,"LINESTRING (127.1025426 36.0379642, 127.1025431 36.0376568)"
253,5,"LINESTRING (126.5142749 35.0391581, 126.5140278 35.0390993)"
254,5,"LINESTRING (126.8060076 35.4035257, 126.8063449 35.4029758)"
255,5,"LINESTRING (126.7333275 35.1192497, 126.7326096 35.1186843)"
256,5,"LINESTRING (127.3703993 36.320892, 127.3704218 36.320801)"
257,5,"LINESTRING (127.3464116 36.3036576, 127.3454518 36.3034941)"
258,5,"LINESTRING (127.0379119 35.8333329, 127.0372367 35.8323494)"
259,5,"LINESTRING (126.8243441 35.561434, 126.8243165 35.561304)"
260,5,"LINESTRING (126.7943458 35.2002428, 126.7944818 35.1996395)"
261,5,"LINESTRING (126.8064862 35.5283613, 126.8062886 35.528133)"
262,5,"LINESTRING (126.7895419 35.1923033, 126.7884441 35.1917243)"
263,5,"LINESTRING (126.8324329 35.5794442, 126.8320935 35.5785839)"
264,5,"LINESTRING (126.4388003 34.8034179, 126.4389177 34.8032981)"
265,5,"LINESTRING (127.3143275 36.2808273, 127.3141492 36.2804159)"
266,5,"LINESTRING (126.8297461 35.5735434, 126.8292244 35.5725829)"
267,5,"LINESTRING (126.9096493 35.6485329, 126.9094427 35.6479287)"
268,5,"LINESTRING (127.3666498 36.3226162, 127.3667312 36.3225667)"
269,5,"LINESTRING (126.8784075 35.6157772, 126.8780678 35.6150162)"
270,5,"LINESTRING (126.4854978 34.8249706, 126.4856473 34.8247311)"
271,5,"LINESTRING (126.4052124 34.7709579, 126.4047355 34.7709978)"
272,5,"LINESTRING (126.968758 35.7077982, 126.9681893 35.707215)"
273,5,"LINESTRING (127.3493923 36.3041915, 127.3491752 36.3041525)"
274,5,"LINESTRING (126.4666816 34.8468132, 126.4665242 34.8468019)"
275,5,"LINESTRING (126.78891 35.3010995, 126.7888871 35.3006999)"
276,5,"LINESTRING (127.2763279 36.2200461, 127.2757828 36.219222)"
277,5,"LINESTRING (126.8216588 35.2304459, 126.8216626 35.2302539)"
278,5,"LINESTRING (126.4917558 35.0091865, 126.4920823 35.0072299)"
279,5,"LINESTRING (127.3253125 36.2891741, 127.3256497 36.2892666)"
280,5,"LINESTRING (126.7836791 35.2909707, 126.7837808 35.2904222)"
281,5,"LINESTRING (126.9938202 35.7435889, 126.9931046 35.7423741)"
282,5,"LINESTRING (126.8080404 35.2255782, 126.8072382 35.2253274)"
283,5,"LINESTRING (126.7528226 35.1438435, 126.7526927 35.1437607)"
284,5,"LINESTRING (126.4850944 34.8255903, 126.4851919 34.8253927)"
285,5,"LINESTRING (126.9416616 35.6710794, 126.9410363 35.670283)"
286,5,"LINESTRING (126.4657264 34.8445616, 126.4659434 34.8441802)"
287,5,"LINESTRING (126.4326249 34.7746576, 126.4323321 34.7746514)"
288,5,"LINESTRING (126.4848621 35.0310249, 126.4845371 35.0307994)"
289,5,"LINESTRING (126.7971364 35.4723997, 126.7972368 35.4720162)"
290,5,"LINESTRING (126.8068346 35.435936, 126.8063503 35.4348558)"
291,5,"LINESTRING (127.3691624 36.3137658, 127.3690624 36.3135745)"
292,5,"LINESTRING (126.8871998 35.624358, 126.8857078 35.6232224)"
293,5,"LINESTRING (126.4987 34.9299493, 126.4984193 34.9289028)"
294,5,"LINESTRING (127.1605248 36.1512829, 127.1594117 36.1505946)"
295,5,"LINESTRING (127.318733 36.2902291, 127.3186775 36.2901343)"
296,5,"LINESTRING (126.7495402 35.1409829, 126.7491126 35.1404491)"
297,5,"LINESTRING (126.4152623 34.7721497, 126.4151371 34.7721162)"
298,5,"LINESTRING (127.2612615 36.1955748, 127.2604651 36.1948583)"
299,5,"LINESTRING (126.4518575 34.8142949, 126.4511486 34.8141544)"
300,5,"LINESTRING (127.2769396 36.2228691, 127.2769614 36.2226249)"
301,5,"LINESTRING (126.4999588 34.9337586, 126.498987 34.9308408)"
302,5,"LINESTRING (126.4686049 34.8345896, 126.468904 34.8343667)"
303,5,"LINESTRING (126.5276933 35.0417235, 126.5252524 35.0412873)"
304,5,"LINESTRING (126.8780678 35.6150162, 126.8776542 35.6141044)"
305,5,"LINESTRING (126.4254768 34.7748256, 126.4253831 34.7748004)"
306,5,"LINESTRING (126.7888871 35.3006999, 126.7887259 35.2996413)"
307,5,"LINESTRING (126.4388473 34.8109242, 126.4388167 34.8109248)"
308,5,"LINESTRING (126.7942616 35.2139083, 126.7941633 35.2128338)"
309,5,"LINESTRING (126.7994794 35.222731, 126.7990249 35.2225561)"
310,5,"LINESTRING (127.370212 36.3216744, 127.3702222 36.3215698)"
311,5,"LINESTRING (127.3263259 36.2896444, 127.326576 36.2898855)"
312,5,"LINESTRING (126.7917365 35.4819743, 126.7917326 35.4816578)"
313,5,"LINESTRING (127.1128009 35.9986707, 127.1130556 35.9965068)"
314,5,"LINESTRING (127.0574999 35.9079496, 127.0573865 35.9072161)"
315,5,"LINESTRING (126.8235053 35.2358348, 126.8235371 35.2357196)"
316,5,"LINESTRING (127.3211225 36.2947936, 127.3208313 36.2940314)"
317,5,"LINESTRING (126.7378719 35.1233738, 126.7377991 35.1232994)"
318,5,"LINESTRING (127.2628869 36.1972991, 127.2628137 36.1972151)"
319,5,"LINESTRING (126.8103124 35.3671916, 126.8104246 35.3666828)"
320,5,"LINESTRING (126.9800718 35.72797, 126.9795089 35.7273103)"
321,5,"LINESTRING (126.5095362 35.037546, 126.5088645 35.0372502)"
322,5,"LINESTRING (127.278949 36.2462448, 127.2783288 36.2447489)"
323,5,"LINESTRING (126.797703 35.4948306, 126.7976218 35.4945308)"
324,5,"LINESTRING (127.0372367 35.8323494, 127.0366615 35.8314996)"
325,5,"LINESTRING (127.1548656 36.1466687, 127.1541677 36.1458652)"
326,5,"LINESTRING (126.4868503 35.0257287, 126.4870452 35.0254752)"
327,5,"LINESTRING (127.1414241 36.1266658, 127.1413367 36.1265664)"
328,5,"LINESTRING (127.3273121 36.2913912, 127.3273741 36.2915491)"
329,5,"LINESTRING (127.101922 36.0792193, 127.1018371 36.0786493)"
330,5,"LINESTRING (127.0274129 35.8115714, 127.0273318 35.811434)"
331,5,"LINESTRING (126.4653151 34.8457024, 126.4653129 34.8454436)"
332,5,"LINESTRING (127.1052148 35.9713674, 127.1050603 35.9705311)"
333,5,"LINESTRING (126.3927355 34.7661119, 126.3925523 34.766333)"
334,5,"LINESTRING (127.3259245 36.2893743, 127.3261247 36.2894909)"
335,5,"LINESTRING (126.4485303 34.7866762, 126.4485739 34.7866)"
336,5,"LINESTRING (127.0577621 35.885516, 127.057743 35.8853807)"
337,5,"LINESTRING (127.103343 36.0837617, 127.103299 36.083675)"
338,5,"LINESTRING (126.8218437 35.5500394, 126.8216149 35.549691)"
339,5,"LINESTRING (127.3214846 36.2956975, 127.3213794 36.2954224)"
340,5,"LINESTRING (127.1099546 35.9816304, 127.1087669 35.9804437)"
341,5,"LINESTRING (127.220837 36.1600162, 127.2195154 36.1596128)"
342,5,"LINESTRING (126.7810658 35.1674386, 126.7810309 35.1666666)"
343,5,"LINESTRING (126.9517438 35.6982909, 126.9510123 35.6977745)"
344,5,"LINESTRING (126.7956245 35.4753997, 126.7960249 35.4748583)"
345,5,"LINESTRING (126.8241348 35.5602056, 126.8240412 35.5595244)"
346,5,"LINESTRING (127.048318 35.8486575, 127.0475759 35.8475078)"
347,5,"LINESTRING (126.6729157 35.0923625, 126.6708933 35.0911151)"
348,5,"LINESTRING (127.0282186 35.8134616, 127.028066 35.8128813)"
349,5,"LINESTRING (127.3712501 36.3163483, 127.3712081 36.3161697)"
350,5,"LINESTRING (126.7915304 35.2790887, 126.791628 35.2788674)"
351,5,"LINESTRING (126.9449274 35.6780055, 126.9448822 35.6778294)"
352,5,"LINESTRING (126.467105 34.8416364, 126.4672611 34.8408713)"
353,5,"LINESTRING (126.9344701 35.6647344, 126.9336239 35.6642408)"
354,5,"LINESTRING (127.0989494 35.9533662, 127.0984345 35.9525557)"
355,5,"LINESTRING (127.247174 36.1839247, 127.2467994 36.1835083)"
356,5,"LINESTRING (127.3292119 36.2924326, 127.3291744 36.292291)"
357,5,"LINESTRING (126.8235448 35.555045, 126.8234739 35.5545604)"
358,5,"LINESTRING (126.8012277 35.5075652, 126.8003868 35.5050997)"
359,5,"LINESTRING (126.4972374 34.9700414, 126.4973622 34.9695997)"
360,5,"LINESTRING (126.8058032 35.3312243, 126.8052706 35.330719)"
361,5,"LINESTRING (126.7919131 35.2778231, 126.7920038 35.2773782)"
