index,count,geometry
42,9,"LINESTRING (127.2605698 37.4318101, 127.2609092 37.4320551)"
43,9,"LINESTRING (127.2430027 37.4806185, 127.2426741 37.4811208)"
44,9,"LINESTRING (127.2253875 37.5112658, 127.2250743 37.5118158)"
45,9,"LINESTRING (127.157907 37.5821796, 127.157673 37.5825791)"
46,9,"LINESTRING (127.2509228 37.4620718, 127.2505739 37.4632744)"
47,9,"LINESTRING (127.2499997 37.4652535, 127.2499242 37.4655102)"
48,9,"LINESTRING (127.2579869 37.4300769, 127.2581054 37.4301574)"
49,9,"LINESTRING (127.2552148 37.4254228, 127.2556274 37.4264422)"
50,9,"LINESTRING (127.2714624 37.4486333, 127.2715744 37.4486164)"
51,9,"LINESTRING (127.2559991 37.410458, 127.256066 37.4103869)"
52,9,"LINESTRING (127.1184561 37.6109459, 127.1183937 37.6109457)"
53,9,"LINESTRING (127.2577638 37.4109177, 127.2576398 37.4111906)"
54,9,"LINESTRING (127.1559124 37.5982079, 127.1554499 37.5990159)"
55,9,"LINESTRING (127.1186741 37.6112837, 127.1188758 37.6112871)"
56,9,"LINESTRING (127.1430934 37.6157361, 127.1429873 37.6158746)"
57,9,"LINESTRING (127.1398995 37.6154326, 127.1398119 37.6152665)"
58,9,"LINESTRING (127.1394525 37.6148562, 127.1391767 37.6147075)"
59,9,"LINESTRING (127.2572074 37.4523573, 127.2563995 37.452891)"
60,9,"LINESTRING (127.2512248 37.4610241, 127.2509228 37.4620718)"
61,9,"LINESTRING (127.1470907 37.607152, 127.1458498 37.6081659)"
62,9,"LINESTRING (127.1573214 37.5831946, 127.1572494 37.5833332)"
63,9,"LINESTRING (127.2543247 37.4546435, 127.2542033 37.454773)"
64,9,"LINESTRING (127.256318 37.4281806, 127.256418 37.428362)"
65,9,"LINESTRING (127.1202428 37.6109553, 127.1184561 37.6109459)"
66,9,"LINESTRING (127.1569181 37.5841975, 127.1567489 37.5847757)"
67,9,"LINESTRING (127.2491371 37.4682253, 127.2491222 37.4682793)"
68,9,"LINESTRING (127.2489254 37.468972, 127.2485776 37.4701611)"
69,9,"LINESTRING (127.256637 37.4144758, 127.2562522 37.4146598)"
70,9,"LINESTRING (127.2203542 37.5246735, 127.2202365 37.5255863)"
71,9,"LINESTRING (127.2568157 37.4144158, 127.2567649 37.4144265)"
72,9,"LINESTRING (127.1275655 37.6102774, 127.1270207 37.6102351)"
73,9,"LINESTRING (127.1524125 37.6027107, 127.1519894 37.6030663)"
74,9,"LINESTRING (127.2698654 37.4480957, 127.2706749 37.4484749)"
75,9,"LINESTRING (127.1568866 37.5949992, 127.1567992 37.5955326)"
76,9,"LINESTRING (127.1445707 37.6093591, 127.1440397 37.6099884)"
77,9,"LINESTRING (127.1541244 37.6009914, 127.1536542 37.6014921)"
78,9,"LINESTRING (127.2479782 37.4721933, 127.247873 37.4725392)"
79,9,"LINESTRING (127.1183929 37.6111197, 127.1184197 37.6111838)"
80,9,"LINESTRING (127.2512978 37.4167578, 127.2511438 37.4168638)"
81,9,"LINESTRING (127.2485776 37.4701611, 127.248279 37.4711962)"
82,9,"LINESTRING (127.142837 37.6160328, 127.1426618 37.6161747)"
83,9,"LINESTRING (127.1226185 37.610779, 127.1221221 37.6108135)"
84,9,"LINESTRING (127.2629248 37.4370158, 127.2633747 37.4409494)"
85,9,"LINESTRING (127.1972774 37.5319528, 127.1966287 37.5320016)"
86,9,"LINESTRING (127.2499242 37.4655102, 127.2491955 37.4680127)"
87,9,"LINESTRING (127.2539241 37.4551078, 127.2534825 37.4556459)"
88,9,"LINESTRING (127.2626203 37.4346401, 127.2626668 37.4349457)"
89,9,"LINESTRING (127.1221221 37.6108135, 127.1217367 37.6108312)"
90,9,"LINESTRING (127.1426618 37.6161747, 127.1423744 37.6163415)"
91,9,"LINESTRING (127.196323 37.5320242, 127.1959584 37.5320494)"
92,9,"LINESTRING (127.2258215 37.5104574, 127.2256472 37.5107752)"
93,9,"LINESTRING (127.2570873 37.4125523, 127.2570816 37.4125901)"
94,9,"LINESTRING (127.2557463 37.4267372, 127.2557721 37.4267913)"
95,9,"LINESTRING (127.2612072 37.4506862, 127.2608609 37.4508026)"
96,9,"LINESTRING (127.2671696 37.4468176, 127.2681687 37.4472802)"
97,9,"LINESTRING (127.2503222 37.4175625, 127.2500365 37.4178332)"
98,9,"LINESTRING (127.2560108 37.4273976, 127.2560769 37.4275798)"
99,9,"LINESTRING (127.1570486 37.5898259, 127.1571011 37.5907166)"
100,9,"LINESTRING (127.258983 37.4514803, 127.2582482 37.4518186)"
101,9,"LINESTRING (127.2526485 37.4201498, 127.2530111 37.4205247)"
102,9,"LINESTRING (127.1531795 37.6019774, 127.1524125 37.6027107)"
103,9,"LINESTRING (127.2505111 37.4188717, 127.2509602 37.4190809)"
104,9,"LINESTRING (127.1536542 37.6014921, 127.1533581 37.6018067)"
105,9,"LINESTRING (127.2302055 37.5037046, 127.229647 37.5045263)"
106,9,"LINESTRING (127.1774873 37.5535221, 127.1771517 37.5541666)"
107,9,"LINESTRING (127.2126412 37.5312502, 127.2119903 37.5312919)"
108,9,"LINESTRING (127.1294371 37.6107637, 127.1290865 37.6106382)"
109,9,"LINESTRING (127.257361 37.4117894, 127.257303 37.4119164)"
110,9,"LINESTRING (127.2534825 37.4556459, 127.25327 37.4559627)"
111,9,"LINESTRING (127.1429145 37.6142781, 127.1431868 37.6149162)"
112,9,"LINESTRING (127.175871 37.5573475, 127.1757565 37.5576402)"
113,9,"LINESTRING (127.1584504 37.5815051, 127.158193 37.5818154)"
114,9,"LINESTRING (127.2552002 37.4253876, 127.2552148 37.4254228)"
115,9,"LINESTRING (127.2569778 37.4142665, 127.2569696 37.4143737)"
116,9,"LINESTRING (127.2715744 37.4486164, 127.2717497 37.4485825)"
117,9,"LINESTRING (127.1352122 37.613282, 127.1345246 37.6130329)"
118,9,"LINESTRING (127.2244332 37.5129005, 127.2237266 37.5139633)"
119,9,"LINESTRING (127.1567489 37.5847757, 127.1566334 37.5852648)"
120,9,"LINESTRING (127.2203659 37.524587, 127.2203542 37.5246735)"
121,9,"LINESTRING (127.2698622 37.4480244, 127.269448 37.4481552)"
122,9,"LINESTRING (127.2660747 37.4462647, 127.2662146 37.4463371)"
123,9,"LINESTRING (127.2196874 37.5271498, 127.2194118 37.527616)"
124,9,"LINESTRING (127.2412142 37.4839965, 127.2406358 37.4857385)"
125,9,"LINESTRING (127.2694387 37.4478965, 127.2698654 37.4480957)"
126,9,"LINESTRING (127.2415724 37.4831032, 127.2412142 37.4839965)"
127,9,"LINESTRING (127.1976125 37.5319284, 127.1972774 37.5319528)"
128,9,"LINESTRING (127.2561919 37.4102619, 127.2562372 37.4102223)"
129,9,"LINESTRING (127.262074 37.4333076, 127.262237 37.4336)"
130,9,"LINESTRING (127.2635497 37.4424749, 127.2635869 37.4428499)"
131,9,"LINESTRING (127.1297277 37.6108863, 127.1296067 37.6108246)"
132,9,"LINESTRING (127.2577825 37.4107483, 127.2578367 37.410761)"
133,9,"LINESTRING (127.2389101 37.4914719, 127.2387096 37.4918645)"
134,9,"LINESTRING (127.2608609 37.4508026, 127.2600641 37.4510723)"
135,9,"LINESTRING (127.260448 37.4317269, 127.2605698 37.4318101)"
136,9,"LINESTRING (127.1208649 37.6109456, 127.120704 37.6109478)"
137,9,"LINESTRING (127.2602371 37.4315742, 127.260448 37.4317269)"
138,9,"LINESTRING (127.2164618 37.5301832, 127.2162305 37.5302872)"
139,9,"LINESTRING (127.2571822 37.4122199, 127.2571479 37.4123334)"
140,9,"LINESTRING (127.1566334 37.5852648, 127.1565665 37.5857703)"
141,9,"LINESTRING (127.2206439 37.5201304, 127.2205563 37.5220826)"
142,9,"LINESTRING (127.2339369 37.4985996, 127.2336732 37.4989506)"
143,9,"LINESTRING (127.1184705 37.6112209, 127.1185214 37.6112409)"
144,9,"LINESTRING (127.2556274 37.4264422, 127.2557463 37.4267372)"
145,9,"LINESTRING (127.1405624 37.6163666, 127.1403749 37.6162498)"
146,9,"LINESTRING (127.261022 37.4321391, 127.2613624 37.4324499)"
147,9,"LINESTRING (127.2555235 37.453522, 127.255129 37.4538547)"
148,9,"LINESTRING (127.2355896 37.496404, 127.2339369 37.4985996)"
149,9,"LINESTRING (127.1431868 37.6149162, 127.1432122 37.6150659)"
150,9,"LINESTRING (127.2169347 37.5299158, 127.2164618 37.5301832)"
151,9,"LINESTRING (127.1848742 37.5380162, 127.1844617 37.538683)"
152,9,"LINESTRING (127.2390674 37.491118, 127.2390503 37.4911558)"
153,9,"LINESTRING (127.2228351 37.515161, 127.221492 37.5172553)"
154,9,"LINESTRING (127.2510203 37.4169618, 127.2505647 37.4173512)"
155,9,"LINESTRING (127.1931233 37.5325739, 127.1926576 37.5326962)"
156,9,"LINESTRING (127.2594768 37.4310805, 127.2598942 37.431358)"
157,9,"LINESTRING (127.1381477 37.6142753, 127.1376918 37.6141261)"
158,9,"LINESTRING (127.2214168 37.5173885, 127.2214123 37.5174002)"
159,9,"LINESTRING (127.255129 37.4538547, 127.2543247 37.4546435)"
160,9,"LINESTRING (127.2293082 37.5049933, 127.2274234 37.5077408)"
161,9,"LINESTRING (127.2619316 37.4504415, 127.2612072 37.4506862)"
162,9,"LINESTRING (127.2387096 37.4918645, 127.2383874 37.4924812)"
163,9,"LINESTRING (127.1426151 37.6124412, 127.1425804 37.6128304)"
164,9,"LINESTRING (127.2516048 37.4165602, 127.2515368 37.4166033)"
165,9,"LINESTRING (127.2497123 37.418121, 127.2496511 37.4181749)"
166,9,"LINESTRING (127.1926576 37.5326962, 127.1922156 37.5328338)"
167,9,"LINESTRING (127.2576307 37.4112113, 127.2576068 37.4112635)"
168,9,"LINESTRING (127.2701519 37.4479322, 127.2698622 37.4480244)"
169,9,"LINESTRING (127.1798293 37.5483241, 127.1797172 37.5485996)"
170,9,"LINESTRING (127.1794701 37.54921, 127.1794231 37.5493271)"
171,9,"LINESTRING (127.2274234 37.5077408, 127.2260003 37.510155)"
172,9,"LINESTRING (127.175074 37.5596744, 127.1747749 37.5604993)"
173,9,"LINESTRING (127.2719865 37.4480583, 127.2718739 37.4478995)"
174,9,"LINESTRING (127.1431989 37.6154742, 127.143162 37.6156074)"
175,9,"LINESTRING (127.1887138 37.5344507, 127.1884495 37.5345996)"
176,9,"LINESTRING (127.1533581 37.6018067, 127.1531795 37.6019774)"
177,9,"LINESTRING (127.1833165 37.5410145, 127.1832217 37.5412116)"
178,9,"LINESTRING (127.2518029 37.4164578, 127.251744 37.4164856)"
179,9,"LINESTRING (127.1852374 37.5375241, 127.1848742 37.5380162)"
180,9,"LINESTRING (127.1431898 37.6111982, 127.1426151 37.6124412)"
181,9,"LINESTRING (127.269448 37.4481552, 127.2689365 37.4483165)"
182,9,"LINESTRING (127.2559638 37.4272677, 127.2560108 37.4273976)"
183,9,"LINESTRING (127.2559871 37.4531714, 127.2559474 37.4531984)"
184,9,"LINESTRING (127.2642749 37.4437166, 127.2643627 37.4438574)"
185,9,"LINESTRING (127.2558086 37.4148347, 127.2556683 37.4148894)"
186,9,"LINESTRING (127.2521629 37.4580777, 127.2520579 37.4583542)"
187,9,"LINESTRING (127.157673 37.5825791, 127.157439 37.5829849)"
188,9,"LINESTRING (127.264754 37.4495909, 127.2625009 37.4502579)"
189,9,"LINESTRING (127.1818192 37.5441381, 127.1809245 37.5458249)"
190,9,"LINESTRING (127.2625009 37.4502579, 127.2619316 37.4504415)"
191,9,"LINESTRING (127.2443484 37.4787087, 127.2439824 37.4792217)"
192,9,"LINESTRING (127.2564885 37.4100975, 127.256562 37.4100814)"
193,9,"LINESTRING (127.1432244 37.6153408, 127.1431989 37.6154742)"
194,9,"LINESTRING (127.2237266 37.5139633, 127.2228351 37.515161)"
195,9,"LINESTRING (127.2638202 37.4430937, 127.2642187 37.4436263)"
196,9,"LINESTRING (127.221492 37.5172553, 127.2214168 37.5173885)"
197,9,"LINESTRING (127.2710498 37.4486081, 127.2711741 37.4486246)"
198,9,"LINESTRING (127.248279 37.4711962, 127.248112 37.4717745)"
199,9,"LINESTRING (127.1385377 37.6144613, 127.1383004 37.6143245)"
200,9,"LINESTRING (127.2568538 37.4103416, 127.2568797 37.4103561)"
201,9,"LINESTRING (127.2662146 37.4463371, 127.2671696 37.4468176)"
202,9,"LINESTRING (127.2510403 37.419118, 127.2511655 37.4191759)"
203,9,"LINESTRING (127.2528084 37.4567396, 127.2521629 37.4580777)"
204,9,"LINESTRING (127.1256099 37.6102847, 127.1249998 37.610381)"
205,9,"LINESTRING (127.2202365 37.5255863, 127.2201377 37.5259818)"
206,9,"LINESTRING (127.2568797 37.4103561, 127.2572405 37.4106011)"
207,9,"LINESTRING (127.2576068 37.4112635, 127.2575282 37.4114373)"
208,9,"LINESTRING (127.2180242 37.5291414, 127.2176995 37.5294164)"
209,9,"LINESTRING (127.2503675 37.4175193, 127.2503222 37.4175625)"
210,9,"LINESTRING (127.2514394 37.4166662, 127.2512978 37.4167578)"
211,9,"LINESTRING (127.2520579 37.4583542, 127.2518868 37.4588081)"
212,9,"LINESTRING (127.2625366 37.4342911, 127.2626203 37.4346401)"
213,9,"LINESTRING (127.1857993 37.5368658, 127.1852374 37.5375241)"
214,9,"LINESTRING (127.1567992 37.5955326, 127.1566247 37.5962748)"
215,9,"LINESTRING (127.2573951 37.4117183, 127.2573758 37.4117606)"
216,9,"LINESTRING (127.2187124 37.5285247, 127.2183864 37.5288331)"
217,9,"LINESTRING (127.2714494 37.4477075, 127.271099 37.4476825)"
218,9,"LINESTRING (127.2205245 37.5227161, 127.220509 37.5229351)"
219,9,"LINESTRING (127.1355052 37.6133821, 127.1352122 37.613282)"
220,9,"LINESTRING (127.2613624 37.4324499, 127.2616542 37.4327551)"
221,9,"LINESTRING (127.248112 37.4717745, 127.2479782 37.4721933)"
222,9,"LINESTRING (127.2183864 37.5288331, 127.2180242 37.5291414)"
223,9,"LINESTRING (127.1411248 37.6165242, 127.1408995 37.6164911)"
224,9,"LINESTRING (127.1565665 37.5857703, 127.1565548 37.5858613)"
225,9,"LINESTRING (127.2559474 37.4531984, 127.2558114 37.4532909)"
226,9,"LINESTRING (127.2394719 37.4899525, 127.2393931 37.4901867)"
227,9,"LINESTRING (127.2201377 37.5259818, 127.2199774 37.5264789)"
228,9,"LINESTRING (127.2419358 37.4823531, 127.2415724 37.4831032)"
229,9,"LINESTRING (127.2718739 37.4478995, 127.2716369 37.4477575)"
230,9,"LINESTRING (127.1780617 37.5523745, 127.1774873 37.5535221)"
231,9,"LINESTRING (127.2474429 37.4736524, 127.2473233 37.4738991)"
232,9,"LINESTRING (127.2496058 37.4182172, 127.2495593 37.4182603)"
233,9,"LINESTRING (127.1742426 37.5618426, 127.1741739 37.5620164)"
234,9,"LINESTRING (127.123428 37.6106644, 127.1226185 37.610779)"
235,9,"LINESTRING (127.1592578 37.5805304, 127.1584504 37.5815051)"
236,9,"LINESTRING (127.1562569 37.5974346, 127.1559124 37.5982079)"
237,9,"LINESTRING (127.1844617 37.538683, 127.1833165 37.5410145)"
238,9,"LINESTRING (127.2719871 37.4482332, 127.2719865 37.4480583)"
239,9,"LINESTRING (127.2609205 37.4320632, 127.261022 37.4321391)"
240,9,"LINESTRING (127.2558383 37.4269465, 127.2559055 37.4271242)"
241,9,"LINESTRING (127.1383004 37.6143245, 127.1381477 37.6142753)"
242,9,"LINESTRING (127.1565606 37.5865734, 127.156631 37.5870152)"
243,9,"LINESTRING (127.1966287 37.5320016, 127.196323 37.5320242)"
244,9,"LINESTRING (127.2717497 37.4485825, 127.2718995 37.4484079)"
245,9,"LINESTRING (127.1832217 37.5412116, 127.1828768 37.5419309)"
246,9,"LINESTRING (127.145249 37.6087166, 127.1447893 37.6091308)"
247,9,"LINESTRING (127.1546041 37.600379, 127.154425 37.6006579)"
248,9,"LINESTRING (127.2559055 37.4271242, 127.2559178 37.4271522)"
249,9,"LINESTRING (127.1425561 37.613181, 127.1425884 37.6135344)"
250,9,"LINESTRING (127.1565363 37.5965404, 127.1563304 37.5972239)"
251,9,"LINESTRING (127.262906 37.4368688, 127.2629248 37.4370158)"
252,9,"LINESTRING (127.1303809 37.6112173, 127.1298373 37.6109416)"
253,9,"LINESTRING (127.2644088 37.443944, 127.2646647 37.444507)"
254,9,"LINESTRING (127.1249998 37.610381, 127.123428 37.6106644)"
255,9,"LINESTRING (127.2518945 37.4164292, 127.2518029 37.4164578)"
256,9,"LINESTRING (127.1655119 37.5729021, 127.1654915 37.5729246)"
257,9,"LINESTRING (127.2536304 37.4157135, 127.2533588 37.415822)"
258,9,"LINESTRING (127.2505647 37.4173512, 127.2503675 37.4175193)"
259,9,"LINESTRING (127.2566687 37.4287762, 127.2567846 37.4289243)"
260,9,"LINESTRING (127.2686029 37.4483537, 127.2657408 37.4492747)"
261,9,"LINESTRING (127.1751234 37.5595232, 127.1750866 37.5596339)"
262,9,"LINESTRING (127.156631 37.5870152, 127.1570392 37.589651)"
263,9,"LINESTRING (127.1902316 37.5336263, 127.1899493 37.533759)"
264,9,"LINESTRING (127.1615993 37.5776663, 127.1609741 37.5784325)"
265,9,"LINESTRING (127.1309754 37.6115157, 127.1305979 37.6113271)"
266,9,"LINESTRING (127.2556683 37.4148894, 127.2550403 37.415135)"
267,9,"LINESTRING (127.2567649 37.4144265, 127.256637 37.4144758)"
268,9,"LINESTRING (127.1899493 37.533759, 127.1888873 37.5343592)"
269,9,"LINESTRING (127.2561677 37.4278305, 127.256245 37.4280362)"
270,9,"LINESTRING (127.1458498 37.6081659, 127.145249 37.6087166)"
271,9,"LINESTRING (127.1298373 37.6109416, 127.1297277 37.6108863)"
272,9,"LINESTRING (127.220509 37.5229351, 127.2203659 37.524587)"
273,9,"LINESTRING (127.1435541 37.6106008, 127.1431898 37.6111982)"
274,9,"LINESTRING (127.2561453 37.4277665, 127.2561677 37.4278305)"
275,9,"LINESTRING (127.2189989 37.5281748, 127.2187124 37.5285247)"
276,9,"LINESTRING (127.2570598 37.4130147, 127.2570551 37.4130985)"
277,9,"LINESTRING (127.1573351 37.5831685, 127.1573214 37.5831946)"
278,9,"LINESTRING (127.1570791 37.5915737, 127.1569898 37.5925037)"
279,9,"LINESTRING (127.1940705 37.5323447, 127.1935142 37.5324703)"
280,9,"LINESTRING (127.2570241 37.4135924, 127.2570213 37.4137402)"
281,9,"LINESTRING (127.2511438 37.4168638, 127.2510203 37.4169618)"
282,9,"LINESTRING (127.229647 37.5045263, 127.2293082 37.5049933)"
283,9,"LINESTRING (127.1741739 37.5620164, 127.174024 37.5623828)"
284,9,"LINESTRING (127.1570433 37.5897412, 127.1570486 37.5898259)"
285,9,"LINESTRING (127.1320763 37.6120636, 127.1313529 37.6117044)"
286,9,"LINESTRING (127.2635869 37.4428499, 127.2638202 37.4430937)"
287,9,"LINESTRING (127.2205563 37.5220826, 127.2205544 37.522289)"
288,9,"LINESTRING (127.1809245 37.5458249, 127.1804755 37.5467971)"
289,9,"LINESTRING (127.2530884 37.4159296, 127.2522996 37.4162768)"
290,9,"LINESTRING (127.2550231 37.4249492, 127.2552002 37.4253876)"
291,9,"LINESTRING (127.1571097 37.5836555, 127.1569181 37.5841975)"
292,9,"LINESTRING (127.2716369 37.4477575, 127.2714494 37.4477075)"
293,9,"LINESTRING (127.2497611 37.4180769, 127.2497554 37.4180823)"
294,9,"LINESTRING (127.1290865 37.6106382, 127.1284857 37.6104569)"
295,9,"LINESTRING (127.170225 37.5675514, 127.1698641 37.5679885)"
296,9,"LINESTRING (127.2570769 37.4126289, 127.2570687 37.412728)"
297,9,"LINESTRING (127.2713244 37.4486411, 127.2714624 37.4486333)"
298,9,"LINESTRING (127.2707246 37.4477494, 127.2701519 37.4479322)"
299,9,"LINESTRING (127.2109828 37.5313381, 127.2087607 37.5314255)"
300,9,"LINESTRING (127.2562522 37.4146598, 127.2558086 37.4148347)"
301,9,"LINESTRING (127.1919175 37.5329421, 127.1917237 37.5330128)"
302,9,"LINESTRING (127.2256472 37.5107752, 127.2253875 37.5112658)"
303,9,"LINESTRING (127.1881793 37.5347765, 127.1876241 37.5351833)"
304,9,"LINESTRING (127.2718995 37.4484079, 127.2719871 37.4482332)"
305,9,"LINESTRING (127.1261415 37.6102323, 127.1256099 37.6102847)"
306,9,"LINESTRING (127.2574705 37.4296874, 127.2576893 37.4298555)"
307,9,"LINESTRING (127.143162 37.6156074, 127.1430934 37.6157361)"
308,9,"LINESTRING (127.2516897 37.4165144, 127.2516048 37.4165602)"
309,9,"LINESTRING (127.2558114 37.4532909, 127.2555235 37.453522)"
310,9,"LINESTRING (127.2652721 37.4458638, 127.2656424 37.4460449)"
311,9,"LINESTRING (127.256245 37.4280362, 127.256318 37.4281806)"
312,9,"LINESTRING (127.2633747 37.4409494, 127.2633869 37.4410495)"
313,9,"LINESTRING (127.2495593 37.4182603, 127.2495423 37.4182765)"
314,9,"LINESTRING (127.2651107 37.4457968, 127.2652721 37.4458638)"
315,9,"LINESTRING (127.2176995 37.5294164, 127.2169347 37.5299158)"
316,9,"LINESTRING (127.2434722 37.4799372, 127.2430027 37.4806185)"
317,9,"LINESTRING (127.2333992 37.4993159, 127.2329114 37.4999998)"
318,9,"LINESTRING (127.2390503 37.4911558, 127.2389101 37.4914719)"
319,9,"LINESTRING (127.1793614 37.5494783, 127.1791017 37.5501041)"
320,9,"LINESTRING (127.1519894 37.6030663, 127.1514014 37.6035595)"
321,9,"LINESTRING (127.2530111 37.4205247, 127.2533476 37.4209652)"
322,9,"LINESTRING (127.2426741 37.4811208, 127.2422875 37.4817229)"
323,9,"LINESTRING (127.1952824 37.5321333, 127.1946459 37.5322407)"
324,9,"LINESTRING (127.1767082 37.5551406, 127.175871 37.5573475)"
325,9,"LINESTRING (127.2533588 37.415822, 127.2530884 37.4159296)"
326,9,"LINESTRING (127.2689365 37.4483165, 127.2686029 37.4483537)"
327,9,"LINESTRING (127.246324 37.4757826, 127.2460283 37.476257)"
328,9,"LINESTRING (127.1399408 37.6155553, 127.1398995 37.6154326)"
329,9,"LINESTRING (127.2647501 37.4446964, 127.2649708 37.4453305)"
330,9,"LINESTRING (127.2578367 37.410761, 127.2577638 37.4109177)"
331,9,"LINESTRING (127.1747749 37.5604993, 127.1742426 37.5618426)"
332,9,"LINESTRING (127.25327 37.4559627, 127.2528084 37.4567396)"
333,9,"LINESTRING (127.1959584 37.5320494, 127.1957116 37.5320749)"
334,9,"LINESTRING (127.1345246 37.6130329, 127.1330621 37.6124993)"
335,9,"LINESTRING (127.2162305 37.5302872, 127.2160366 37.5303742)"
336,9,"LINESTRING (127.1279855 37.6103463, 127.1275655 37.6102774)"
337,9,"LINESTRING (127.2650548 37.4455741, 127.2650806 37.445658)"
338,9,"LINESTRING (127.1183937 37.6109457, 127.1183933 37.6110277)"
339,9,"LINESTRING (127.1514014 37.6035595, 127.1470907 37.607152)"
340,9,"LINESTRING (127.2570407 37.4133535, 127.2570241 37.4135924)"
341,9,"LINESTRING (127.2500365 37.4178332, 127.2500217 37.4178458)"
342,9,"LINESTRING (127.2160366 37.5303742, 127.2151909 37.5307291)"
343,9,"LINESTRING (127.2515368 37.4166033, 127.2514394 37.4166662)"
344,9,"LINESTRING (127.1909925 37.5332921, 127.1905208 37.5334973)"
345,9,"LINESTRING (127.2572405 37.4106011, 127.257306 37.4106247)"
346,9,"LINESTRING (127.1185214 37.6112409, 127.11857 37.6112591)"
347,9,"LINESTRING (127.1296067 37.6108246, 127.1294371 37.6107637)"
348,9,"LINESTRING (127.2151909 37.5307291, 127.214408 37.5309607)"
349,9,"LINESTRING (127.158193 37.5818154, 127.157907 37.5821796)"
350,9,"LINESTRING (127.1822909 37.5431551, 127.1820065 37.5437502)"
351,9,"LINESTRING (127.1554499 37.5990159, 127.1550115 37.5997492)"
352,9,"LINESTRING (127.2563934 37.4101316, 127.2564885 37.4100975)"
353,9,"LINESTRING (127.1572494 37.5833332, 127.1571097 37.5836555)"
354,9,"LINESTRING (127.2199774 37.5264789, 127.2198621 37.52675)"
355,9,"LINESTRING (127.257306 37.4106247, 127.2577825 37.4107483)"
356,9,"LINESTRING (127.2650806 37.445658, 127.2651107 37.4457968)"
357,9,"LINESTRING (127.1563304 37.5972239, 127.1562569 37.5974346)"
358,9,"LINESTRING (127.2598942 37.431358, 127.2602371 37.4315742)"
359,9,"LINESTRING (127.1305244 37.6112908, 127.1303809 37.6112173)"
360,9,"LINESTRING (127.2574634 37.4115823, 127.2573951 37.4117183)"
361,9,"LINESTRING (127.2393931 37.4901867, 127.2392833 37.4905155)"
