index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
1415,"128.6180708,36.4565713/128.6177872,36.4577242",188,"128.6180708,36.4565713","128.6177872,36.4577242",36.4565713,128.6180708,36.4577242,128.6177872
1416,"128.0373222,37.9011135/128.0373883,37.9015972",188,"128.0373222,37.9011135","128.0373883,37.9015972",37.9011135,128.0373222,37.9015972,128.0373883
1417,"127.8993746,37.4096828/127.8999371,37.4102749",188,"127.8993746,37.4096828","127.8999371,37.4102749",37.4096828,127.8993746,37.4102749,127.8999371
1418,"128.5377366,36.8448658/128.5372124,36.8458331",188,"128.5377366,36.8448658","128.5372124,36.8458331",36.8448658,128.5377366,36.8458331,128.5372124
1419,"128.5256777,35.8885042/128.5254346,35.8902698",188,"128.5256777,35.8885042","128.5254346,35.8902698",35.8885042,128.5256777,35.8902698,128.5254346
1420,"128.1469868,37.115875/128.1471989,37.1161992",188,"128.1469868,37.115875","128.1471989,37.1161992",37.115875,128.1469868,37.1161992,128.1471989
1421,"128.1131995,37.2040749/128.1120496,37.2044414",188,"128.1131995,37.2040749","128.1120496,37.2044414",37.2040749,128.1131995,37.2044414,128.1120496
1422,"128.6180118,36.4624909/128.6181494,36.462825",188,"128.6180118,36.4624909","128.6181494,36.462825",36.4624909,128.6180118,36.462825,128.6181494
1423,"127.9378356,37.6254108/127.937243,37.6260088",188,"127.9378356,37.6254108","127.937243,37.6260088",37.6254108,127.9378356,37.6260088,127.937243
1424,"128.0584487,37.9168554/128.0584988,37.9170174",188,"128.0584487,37.9168554","128.0584988,37.9170174",37.9168554,128.0584487,37.9170174,128.0584988
1425,"128.5824114,36.3907249/128.5828998,36.3910414",188,"128.5824114,36.3907249","128.5828998,36.3910414",36.3907249,128.5824114,36.3910414,128.5828998
1426,"128.0099999,37.2703166/128.0097242,37.2705909",188,"128.0099999,37.2703166","128.0097242,37.2705909",37.2703166,128.0099999,37.2705909,128.0097242
1427,"128.6321739,36.5858597/128.6317125,36.5862598",188,"128.6321739,36.5858597","128.6317125,36.5862598",36.5858597,128.6321739,36.5862598,128.6317125
1428,"128.5835962,36.3361893/128.5836114,36.3362414",188,"128.5835962,36.3361893","128.5836114,36.3362414",36.3361893,128.5835962,36.3362414,128.5836114
1429,"128.1314495,38.0320665/128.1318867,38.0325581",188,"128.1314495,38.0320665","128.1318867,38.0325581",38.0320665,128.1314495,38.0325581,128.1318867
1430,"128.1766199,38.0712844/128.1771101,38.0715358",188,"128.1766199,38.0712844","128.1771101,38.0715358",38.0712844,128.1766199,38.0715358,128.1771101
1431,"128.5465619,36.1529247/128.5467991,36.1534581",188,"128.5465619,36.1529247","128.5467991,36.1534581",36.1529247,128.5465619,36.1534581,128.5467991
1432,"128.0925748,37.220625/128.0921868,37.2210325",188,"128.0925748,37.220625","128.0921868,37.2210325",37.220625,128.0925748,37.2210325,128.0921868
1433,"128.0847739,37.2304249/128.0847371,37.2304666",188,"128.0847739,37.2304249","128.0847371,37.2304666",37.2304249,128.0847739,37.2304666,128.0847371
1434,"128.2646489,37.0304158/128.263724,37.0310249",188,"128.2646489,37.0304158","128.263724,37.0310249",37.0304158,128.2646489,37.0310249,128.263724
1435,"128.5656797,35.9008589/128.5649203,35.9002544",188,"128.5656797,35.9008589","128.5649203,35.9002544",35.9008589,128.5656797,35.9002544,128.5649203
1436,"128.557349,36.2331498/128.5577369,36.235841",188,"128.557349,36.2331498","128.5577369,36.235841",36.2331498,128.557349,36.235841,128.5577369
1437,"128.0505501,37.2539342/128.0501937,37.254236",188,"128.0505501,37.2539342","128.0501937,37.254236",37.2539342,128.0505501,37.254236,128.0501937
1438,"128.1386532,37.1385536/128.1382372,37.1395663",188,"128.1386532,37.1385536","128.1382372,37.1395663",37.1385536,128.1386532,37.1395663,128.1382372
1439,"127.9082628,37.6952154/127.9092378,37.6957474",188,"127.9082628,37.6952154","127.9092378,37.6957474",37.6952154,127.9082628,37.6957474,127.9092378
1440,"128.1273749,37.1613248/128.1272867,37.1618246",188,"128.1273749,37.1613248","128.1272867,37.1618246",37.1613248,128.1273749,37.1618246,128.1272867
1441,"127.9053365,37.4143163/127.906934,37.4148787",188,"127.9053365,37.4143163","127.906934,37.4148787",37.4143163,127.9053365,37.4148787,127.906934
1442,"127.9346123,37.3206499/127.9342994,37.320816",188,"127.9346123,37.3206499","127.9342994,37.320816",37.3206499,127.9346123,37.320816,127.9342994
1443,"128.5367748,36.8465662/128.5360869,36.8475331",188,"128.5367748,36.8465662","128.5360869,36.8475331",36.8465662,128.5367748,36.8475331,128.5360869
1444,"128.5358893,36.0686782/128.5359239,36.0689412",188,"128.5358893,36.0686782","128.5359239,36.0689412",36.0686782,128.5358893,36.0689412,128.5359239
1445,"127.9597325,37.7662071/127.9599993,37.7663908",188,"127.9597325,37.7662071","127.9599993,37.7663908",37.7662071,127.9597325,37.7663908,127.9599993
1446,"128.0638473,37.9408797/128.0638848,37.9410174",188,"128.0638473,37.9408797","128.0638848,37.9410174",37.9408797,128.0638473,37.9410174,128.0638848
1447,"127.8718524,37.6801447/127.8718943,37.6801185",188,"127.8718524,37.6801447","127.8718943,37.6801185",37.6801447,127.8718524,37.6801185,127.8718943
1448,"128.0646425,37.943668/128.0647086,37.9438318",188,"128.0646425,37.943668","128.0647086,37.9438318",37.943668,128.0646425,37.9438318,128.0647086
1449,"128.603712,36.4137161/128.6039531,36.4143603",188,"128.603712,36.4137161","128.6039531,36.4143603",36.4137161,128.603712,36.4143603,128.6039531
1450,"128.590325,35.8839047/128.5904697,35.8844417",188,"128.590325,35.8839047","128.5904697,35.8844417",35.8839047,128.590325,35.8844417,128.5904697
1451,"127.9628987,37.6086548/127.9621364,37.6094302",188,"127.9628987,37.6086548","127.9621364,37.6094302",37.6086548,127.9628987,37.6094302,127.9621364
1452,"127.9692979,37.3095926/127.9687672,37.3100968",188,"127.9692979,37.3095926","127.9687672,37.3100968",37.3095926,127.9692979,37.3100968,127.9687672
1453,"128.0335872,37.2640498/128.0332528,37.2642893",188,"128.0335872,37.2640498","128.0332528,37.2642893",37.2640498,128.0335872,37.2642893,128.0332528
1454,"128.1012114,37.2080412/128.1005247,37.2085576",188,"128.1012114,37.2080412","128.1005247,37.2085576",37.2080412,128.1012114,37.2085576,128.1005247
1455,"128.5547592,36.6913711/128.5553013,36.6927879",188,"128.5547592,36.6913711","128.5553013,36.6927879",36.6913711,128.5547592,36.6927879,128.5553013
1456,"128.5935663,36.5977562/128.5932115,36.597891",188,"128.5935663,36.5977562","128.5932115,36.597891",36.5977562,128.5935663,36.597891,128.5932115
1457,"128.2326505,37.0473616/128.2321174,37.0475821",188,"128.2326505,37.0473616","128.2321174,37.0475821",37.0473616,128.2326505,37.0475821,128.2321174
1458,"127.8749999,37.6694179/127.8741254,37.6707051",188,"127.8749999,37.6694179","127.8741254,37.6707051",37.6694179,127.8749999,37.6707051,127.8741254
1459,"128.6109394,36.5068066/128.6117118,36.5074079",188,"128.6109394,36.5068066","128.6117118,36.5074079",36.5068066,128.6109394,36.5074079,128.6117118
1460,"128.1750623,38.068906/128.1750161,38.0689621",188,"128.1750623,38.068906","128.1750161,38.0689621",38.068906,128.1750623,38.0689621,128.1750161
1461,"128.1363118,37.1486908/128.1361119,37.1499746",188,"128.1363118,37.1486908","128.1361119,37.1499746",37.1486908,128.1363118,37.1499746,128.1361119
1462,"128.3387679,36.9238297/128.3386742,36.9238826",188,"128.3387679,36.9238297","128.3386742,36.9238826",36.9238297,128.3387679,36.9238826,128.3386742
1463,"127.8571566,37.6786236/127.85699,37.6786296",188,"127.8571566,37.6786236","127.85699,37.6786296",37.6786236,127.8571566,37.6786296,127.85699
1464,"128.073701,37.9600943/128.0737003,37.9602998",188,"128.073701,37.9600943","128.0737003,37.9602998",37.9600943,128.073701,37.9602998,128.0737003
1465,"128.6181494,36.462825/128.618376,36.463371",188,"128.6181494,36.462825","128.618376,36.463371",36.462825,128.6181494,36.463371,128.618376
1466,"128.0647241,37.2413327/128.0639868,37.2419491",188,"128.0647241,37.2413327","128.0639868,37.2419491",37.2413327,128.0647241,37.2419491,128.0639868
1467,"128.611212,36.4229913/128.6139239,36.4243327",188,"128.611212,36.4229913","128.6139239,36.4243327",36.4229913,128.611212,36.4243327,128.6139239
1468,"127.8550593,37.6737709/127.8554166,37.6742529",188,"127.8550593,37.6737709","127.8554166,37.6742529",37.6737709,127.8550593,37.6742529,127.8554166
1469,"127.9875215,37.7968807/127.9875246,37.7978821",188,"127.9875215,37.7968807","127.9875246,37.7978821",37.7968807,127.9875215,37.7978821,127.9875246
1470,"128.5598373,36.2416497/128.5617771,36.2448645",188,"128.5598373,36.2416497","128.5617771,36.2448645",36.2416497,128.5598373,36.2448645,128.5617771
1471,"128.4683318,36.8872172/128.4678634,36.8877159",188,"128.4683318,36.8872172","128.4678634,36.8877159",36.8872172,128.4683318,36.8877159,128.4678634
1472,"128.5454347,35.9472418/128.5455543,35.9473201",188,"128.5454347,35.9472418","128.5455543,35.9473201",35.9472418,128.5454347,35.9473201,128.5455543
1473,"128.3932692,36.9145885/128.3923473,36.9147549",188,"128.3932692,36.9145885","128.3923473,36.9147549",36.9145885,128.3932692,36.9147549,128.3923473
1474,"128.5390364,36.8407998/128.5389369,36.8413992",188,"128.5390364,36.8407998","128.5389369,36.8413992",36.8407998,128.5390364,36.8413992,128.5389369
1475,"128.0737017,37.9600402/128.073701,37.9600943",188,"128.0737017,37.9600402","128.073701,37.9600943",37.9600402,128.0737017,37.9600943,128.073701
1476,"128.6189595,36.4274642/128.6194619,36.427958",188,"128.6189595,36.4274642","128.6194619,36.427958",36.4274642,128.6189595,36.427958,128.6194619
1477,"127.9978823,37.2816896/127.9967792,37.2825704",188,"127.9978823,37.2816896","127.9967792,37.2825704",37.2816896,127.9978823,37.2825704,127.9967792
1478,"128.2123418,37.0504788/128.2102624,37.0507167",188,"128.2123418,37.0504788","128.2102624,37.0507167",37.0504788,128.2123418,37.0507167,128.2102624
1479,"127.9300995,37.4416242/127.9300493,37.4427159",188,"127.9300995,37.4416242","127.9300493,37.4427159",37.4416242,127.9300995,37.4427159,127.9300493
1480,"128.542556,35.890803/128.5418163,35.8904092",188,"128.542556,35.890803","128.5418163,35.8904092",35.890803,128.542556,35.8904092,128.5418163
1481,"128.1026142,37.9892171/128.1028684,37.9893861",188,"128.1026142,37.9892171","128.1028684,37.9893861",37.9892171,128.1026142,37.9893861,128.1028684
1482,"128.172199,37.0823996/128.1720491,37.0824915",188,"128.172199,37.0823996","128.1720491,37.0824915",37.0823996,128.172199,37.0824915,128.1720491
1483,"127.9157358,37.7011444/127.9158057,37.7012766",188,"127.9157358,37.7011444","127.9158057,37.7012766",37.7011444,127.9157358,37.7012766,127.9158057
1484,"128.5182999,36.8601832/128.5170615,36.8609492",188,"128.5182999,36.8601832","128.5170615,36.8609492",36.8601832,128.5182999,36.8609492,128.5170615
1485,"127.8954119,37.4056246/127.8957371,37.4060165",188,"127.8954119,37.4056246","127.8957371,37.4060165",37.4056246,127.8954119,37.4060165,127.8957371
1486,"128.5509651,35.9612216/128.5511623,35.9646413",188,"128.5509651,35.9612216","128.5511623,35.9646413",35.9612216,128.5509651,35.9646413,128.5511623
1487,"128.127399,37.1673749/128.1274491,37.1683914",188,"128.127399,37.1673749","128.1274491,37.1683914",37.1673749,128.127399,37.1683914,128.1274491
1488,"127.8714647,37.680392/127.8718524,37.6801447",188,"127.8714647,37.680392","127.8718524,37.6801447",37.680392,127.8714647,37.6801447,127.8718524
1489,"128.0230369,37.8800415/128.022835,37.8806021",188,"128.0230369,37.8800415","128.022835,37.8806021",37.8800415,128.0230369,37.8806021,128.022835
1490,"128.2904215,36.9925299/128.2908278,36.9934601",188,"128.2904215,36.9925299","128.2908278,36.9934601",36.9925299,128.2904215,36.9934601,128.2908278
1491,"128.5929122,36.398666/128.5932523,36.3995383",188,"128.5929122,36.398666","128.5932523,36.3995383",36.398666,128.5929122,36.3995383,128.5932523
1492,"128.6217132,36.4743845/128.6216608,36.4745436",188,"128.6217132,36.4743845","128.6216608,36.4745436",36.4743845,128.6217132,36.4745436,128.6216608
1493,"128.5969872,36.4074127/128.5978441,36.4081567",188,"128.5969872,36.4074127","128.5978441,36.4081567",36.4074127,128.5969872,36.4081567,128.5978441
1494,"127.9302413,37.3240632/127.9300673,37.3242324",188,"127.9302413,37.3240632","127.9300673,37.3242324",37.3240632,127.9302413,37.3242324,127.9300673
1495,"127.9096437,37.3483962/127.9085845,37.3516954",188,"127.9096437,37.3483962","127.9085845,37.3516954",37.3483962,127.9096437,37.3516954,127.9085845
1496,"127.8843989,37.6828247/127.8846992,37.6829914",188,"127.8843989,37.6828247","127.8846992,37.6829914",37.6828247,127.8843989,37.6829914,127.8846992
1497,"128.1484745,37.1179581/128.148638,37.1182457",188,"128.1484745,37.1179581","128.148638,37.1182457",37.1179581,128.1484745,37.1182457,128.148638
1498,"127.9720634,37.7782784/127.9722219,37.7783751",188,"127.9720634,37.7782784","127.9722219,37.7783751",37.7782784,127.9720634,37.7783751,127.9722219
1499,"128.0720978,37.954178/128.073324,37.9555321",188,"128.0720978,37.954178","128.073324,37.9555321",37.954178,128.0720978,37.9555321,128.073324
1500,"128.0476957,37.9103202/128.0502446,37.9117945",188,"128.0476957,37.9103202","128.0502446,37.9117945",37.9103202,128.0476957,37.9117945,128.0502446
1501,"128.3254916,36.9362362/128.3254872,36.9362425",188,"128.3254916,36.9362362","128.3254872,36.9362425",36.9362362,128.3254916,36.9362425,128.3254872
1502,"128.1052015,37.9908739/128.1058124,37.9913547",188,"128.1052015,37.9908739","128.1058124,37.9913547",37.9908739,128.1052015,37.9913547,128.1058124
1503,"127.9733919,37.5737104/127.9734797,37.5741652",188,"127.9733919,37.5737104","127.9734797,37.5741652",37.5737104,127.9733919,37.5741652,127.9734797
1504,"127.9554457,37.7638668/127.9557752,37.7640918",188,"127.9554457,37.7638668","127.9557752,37.7640918",37.7638668,127.9554457,37.7640918,127.9557752
1505,"127.8617383,37.676305/127.8613872,37.6763908",188,"127.8617383,37.676305","127.8613872,37.6763908",37.676305,127.8617383,37.6763908,127.8613872
1506,"128.6082248,36.4861999/128.6073858,36.4868631",188,"128.6082248,36.4861999","128.6073858,36.4868631",36.4861999,128.6082248,36.4868631,128.6073858
1507,"127.9551001,37.7636032/127.9554457,37.7638668",188,"127.9551001,37.7636032","127.9554457,37.7638668",37.7636032,127.9551001,37.7638668,127.9554457
1508,"128.0130058,37.8576739/128.0131184,37.8581709",188,"128.0130058,37.8576739","128.0131184,37.8581709",37.8576739,128.0130058,37.8581709,128.0131184
1509,"128.0365873,37.2600998/128.0364312,37.2603439",188,"128.0365873,37.2600998","128.0364312,37.2603439",37.2600998,128.0365873,37.2603439,128.0364312
1510,"127.9500778,37.7494411/127.9500244,37.7499992",188,"127.9500778,37.7494411","127.9500244,37.7499992",37.7494411,127.9500778,37.7499992,127.9500244
1511,"128.4981869,36.8705075/128.497762,36.8707076",188,"128.4981869,36.8705075","128.497762,36.8707076",36.8705075,128.4981869,36.8707076,128.497762
1512,"127.8742132,37.6791656/127.8744117,37.6791659",188,"127.8742132,37.6791656","127.8744117,37.6791659",37.6791656,127.8742132,37.6791659,127.8744117
1513,"127.8863784,37.6848742/127.8867925,37.6855561",188,"127.8863784,37.6848742","127.8867925,37.6855561",37.6848742,127.8863784,37.6855561,127.8867925
1514,"128.1458998,37.1128666/128.1460121,37.1134997",188,"128.1458998,37.1128666","128.1460121,37.1134997",37.1128666,128.1458998,37.1134997,128.1460121
1515,"128.5481249,36.1603576/128.5482366,36.1613158",188,"128.5481249,36.1603576","128.5482366,36.1613158",36.1603576,128.5481249,36.1613158,128.5482366
1516,"128.6084118,36.4216246/128.6087998,36.4218499",188,"128.6084118,36.4216246","128.6087998,36.4218499",36.4216246,128.6084118,36.4218499,128.6087998
1517,"128.5507446,36.1770497/128.5506744,36.1772911",188,"128.5507446,36.1770497","128.5506744,36.1772911",36.1770497,128.5507446,36.1772911,128.5506744
1518,"128.5704217,36.7725032/128.5696713,36.7740577",188,"128.5704217,36.7725032","128.5696713,36.7740577",36.7725032,128.5704217,36.7740577,128.5696713
1519,"128.0921868,37.2210325/128.0920492,37.2211666",188,"128.0921868,37.2210325","128.0920492,37.2211666",37.2210325,128.0921868,37.2211666,128.0920492
1520,"127.9213748,37.3324492/127.9207875,37.3329993",188,"127.9213748,37.3324492","127.9207875,37.3329993",37.3324492,127.9213748,37.3329993,127.9207875
1521,"128.5445044,36.1503309/128.5447437,36.150611",188,"128.5445044,36.1503309","128.5447437,36.150611",36.1503309,128.5445044,36.150611,128.5447437
1522,"128.5850875,36.392088/128.5863346,36.3926852",188,"128.5850875,36.392088","128.5863346,36.3926852",36.392088,128.5850875,36.3926852,128.5863346
1523,"128.0815368,37.9744575/128.0823241,37.9749583",188,"128.0815368,37.9744575","128.0823241,37.9749583",37.9744575,128.0815368,37.9749583,128.0823241
1524,"127.9552682,37.313271/127.9549841,37.313319",188,"127.9552682,37.313271","127.9549841,37.313319",37.313271,127.9552682,37.313319,127.9549841
1525,"128.060538,37.9290688/128.0605804,37.9292542",188,"128.060538,37.9290688","128.0605804,37.9292542",37.9290688,128.060538,37.9292542,128.0605804
1526,"128.5892567,35.8805651/128.5893853,35.8809814",188,"128.5892567,35.8805651","128.5893853,35.8809814",35.8805651,128.5892567,35.8809814,128.5893853
1527,"128.6215567,36.4318219/128.6216304,36.4322143",188,"128.6215567,36.4318219","128.6216304,36.4322143",36.4318219,128.6215567,36.4322143,128.6216304
1528,"128.0165115,37.8361408/128.016925,37.8377415",188,"128.0165115,37.8361408","128.016925,37.8377415",37.8361408,128.0165115,37.8377415,128.016925
1529,"127.999874,37.2802679/127.9985579,37.2811649",188,"127.999874,37.2802679","127.9985579,37.2811649",37.2802679,127.999874,37.2811649,127.9985579
1530,"127.9776591,37.547134/127.9776275,37.5478525",188,"127.9776591,37.547134","127.9776275,37.5478525",37.547134,127.9776591,37.5478525,127.9776275
1531,"128.5692663,35.9028943/128.5690747,35.9028176",188,"128.5692663,35.9028943","128.5690747,35.9028176",35.9028943,128.5692663,35.9028176,128.5690747
1532,"128.5768492,36.7325243/128.5771771,36.7339483",188,"128.5768492,36.7325243","128.5771771,36.7339483",36.7325243,128.5768492,36.7339483,128.5771771
1533,"127.952866,37.7597334/127.9531317,37.7601208",188,"127.952866,37.7597334","127.9531317,37.7601208",37.7597334,127.952866,37.7601208,127.9531317
1534,"128.6449736,36.5574597/128.6454793,36.5590171",188,"128.6449736,36.5574597","128.6454793,36.5590171",36.5574597,128.6449736,36.5590171,128.6454793
1535,"128.5669609,36.6119816/128.5652482,36.6129002",188,"128.5669609,36.6119816","128.5652482,36.6129002",36.6119816,128.5669609,36.6129002,128.5652482
1536,"127.9853798,37.514661/127.9859802,37.5154608",188,"127.9853798,37.514661","127.9859802,37.5154608",37.514661,127.9853798,37.5154608,127.9859802
1537,"128.2861915,37.0174984/128.2848292,37.0187171",188,"128.2861915,37.0174984","128.2848292,37.0187171",37.0174984,128.2861915,37.0187171,128.2848292
1538,"128.0739435,37.9564501/128.0740235,37.9566327",188,"128.0739435,37.9564501","128.0740235,37.9566327",37.9564501,128.0739435,37.9566327,128.0740235
1539,"128.6216713,36.4329657/128.6216749,36.4330576",188,"128.6216713,36.4329657","128.6216749,36.4330576",36.4329657,128.6216713,36.4330576,128.6216749
1540,"127.9928421,37.2884468/127.9927093,37.2886673",188,"127.9928421,37.2884468","127.9927093,37.2886673",37.2884468,127.9928421,37.2886673,127.9927093
1541,"128.541349,36.8142416/128.5412739,36.8149075",188,"128.541349,36.8142416","128.5412739,36.8149075",36.8142416,128.541349,36.8149075,128.5412739
1542,"128.1291057,37.1805921/128.1291604,37.1809379",188,"128.1291057,37.1805921","128.1291604,37.1809379",37.1805921,128.1291057,37.1809379,128.1291604
1543,"128.6027872,36.4120416/128.603,36.4123416",188,"128.6027872,36.4120416","128.603,36.4123416",36.4120416,128.6027872,36.4123416,128.603
1544,"128.6058123,36.488558/128.6056368,36.488858",188,"128.6058123,36.488558","128.6056368,36.488858",36.488558,128.6058123,36.488858,128.6056368
1545,"128.5757049,36.7557367/128.5749742,36.7576408",188,"128.5757049,36.7557367","128.5749742,36.7576408",36.7557367,128.5757049,36.7576408,128.5749742
1546,"128.5423241,36.8116577/128.5419871,36.8122745",188,"128.5423241,36.8116577","128.5419871,36.8122745",36.8116577,128.5423241,36.8122745,128.5419871
1547,"128.008137,37.2723915/128.0064705,37.2743303",188,"128.008137,37.2723915","128.0064705,37.2743303",37.2723915,128.008137,37.2743303,128.0064705
1548,"128.5807739,36.3892243/128.5810617,36.389558",188,"128.5807739,36.3892243","128.5810617,36.389558",36.3892243,128.5807739,36.389558,128.5810617
1549,"128.5447437,36.150611/128.5454447,36.1515019",188,"128.5447437,36.150611","128.5454447,36.1515019",36.150611,128.5447437,36.1515019,128.5454447
1550,"127.9639355,37.3123693/127.9633356,37.3124528",188,"127.9639355,37.3123693","127.9633356,37.3124528",37.3123693,127.9639355,37.3124528,127.9633356
1551,"128.5897632,35.8821996/128.5899243,35.8827165",188,"128.5897632,35.8821996","128.5899243,35.8827165",35.8821996,128.5897632,35.8827165,128.5899243
1552,"128.5552133,36.2170586/128.5550089,36.2173308",188,"128.5552133,36.2170586","128.5550089,36.2173308",36.2170586,128.5552133,36.2173308,128.5550089
1553,"128.1309008,38.0192408/128.1309448,38.0194614",188,"128.1309008,38.0192408","128.1309448,38.0194614",38.0192408,128.1309008,38.0194614,128.1309448
1554,"128.2890929,37.0141349/128.288887,37.0144409",188,"128.2890929,37.0141349","128.288887,37.0144409",37.0141349,128.2890929,37.0144409,128.288887
1555,"128.013097,37.8560638/128.0130046,37.8565175",188,"128.013097,37.8560638","128.0130046,37.8565175",37.8560638,128.013097,37.8565175,128.0130046
1556,"128.5512142,35.9657119/128.5513618,35.9687245",188,"128.5512142,35.9657119","128.5513618,35.9687245",35.9657119,128.5512142,35.9687245,128.5513618
1557,"127.9924619,37.8062221/127.9927008,37.8064365",188,"127.9924619,37.8062221","127.9927008,37.8064365",37.8062221,127.9924619,37.8064365,127.9927008
1558,"128.5344589,35.8785252/128.5342002,35.8783895",188,"128.5344589,35.8785252","128.5342002,35.8783895",35.8785252,128.5344589,35.8783895,128.5342002
1559,"128.5873874,36.3165076/128.587335,36.3166641",188,"128.5873874,36.3165076","128.587335,36.3166641",36.3165076,128.5873874,36.3166641,128.587335
1560,"128.5479748,36.6743748/128.5483741,36.6750158",188,"128.5479748,36.6743748","128.5483741,36.6750158",36.6743748,128.5479748,36.6750158,128.5483741
1561,"128.5593874,36.7954164/128.5587118,36.7964076",188,"128.5593874,36.7954164","128.5587118,36.7964076",36.7954164,128.5593874,36.7964076,128.5587118
1562,"128.170649,37.0833333/128.1699472,37.0837537",188,"128.170649,37.0833333","128.1699472,37.0837537",37.0833333,128.170649,37.0837537,128.1699472
1563,"127.8939987,37.3825928/127.8937997,37.3838581",188,"127.8939987,37.3825928","127.8937997,37.3838581",37.3825928,127.8939987,37.3838581,127.8937997
1564,"128.5518497,36.1867665/128.5523619,36.1872326",188,"128.5518497,36.1867665","128.5523619,36.1872326",36.1867665,128.5518497,36.1872326,128.5523619
1565,"127.9505437,37.7564534/127.9508278,37.7568714",188,"127.9505437,37.7564534","127.9508278,37.7568714",37.7564534,127.9505437,37.7568714,127.9508278
1566,"128.6215647,36.4747717/128.6214444,36.4750162",188,"128.6215647,36.4747717","128.6214444,36.4750162",36.4747717,128.6215647,36.4750162,128.6214444
1567,"128.6057371,36.4188827/128.6059991,36.41935",188,"128.6057371,36.4188827","128.6059991,36.41935",36.4188827,128.6057371,36.41935,128.6059991
1568,"128.5540015,36.1886679/128.5541624,36.188808",188,"128.5540015,36.1886679","128.5541624,36.188808",36.1886679,128.5540015,36.188808,128.5541624
1569,"127.9208243,37.4196587/127.9218276,37.4200084",188,"127.9208243,37.4196587","127.9218276,37.4200084",37.4196587,127.9208243,37.4200084,127.9218276
1570,"128.591742,35.9007772/128.5916804,35.9009743",188,"128.591742,35.9007772","128.5916804,35.9009743",35.9007772,128.591742,35.9009743,128.5916804
1571,"127.9121468,37.3419814/127.9116083,37.3430091",188,"127.9121468,37.3419814","127.9116083,37.3430091",37.3419814,127.9121468,37.3430091,127.9116083
1572,"127.9733342,37.5715789/127.973328,37.5716655",188,"127.9733342,37.5715789","127.973328,37.5716655",37.5715789,127.9733342,37.5716655,127.973328
1573,"128.1301405,38.0271734/128.1301742,38.0273832",188,"128.1301405,38.0271734","128.1301742,38.0273832",38.0271734,128.1301405,38.0273832,128.1301742
1574,"128.2452883,37.0409044/128.2445082,37.0411653",188,"128.2452883,37.0409044","128.2445082,37.0411653",37.0409044,128.2452883,37.0411653,128.2445082
1575,"128.5786611,35.9038056/128.5764633,35.9038587",188,"128.5786611,35.9038056","128.5764633,35.9038587",35.9038056,128.5786611,35.9038587,128.5764633
1576,"127.9297844,37.3245093/127.9293489,37.3249327",188,"127.9297844,37.3245093","127.9293489,37.3249327",37.3245093,127.9297844,37.3249327,127.9293489
1577,"127.9667115,37.5023246/127.9679381,37.5032724",188,"127.9667115,37.5023246","127.9679381,37.5032724",37.5023246,127.9667115,37.5032724,127.9679381
1578,"128.337237,36.9247996/128.3368998,36.9250742",188,"128.337237,36.9247996","128.3368998,36.9250742",36.9247996,128.337237,36.9250742,128.3368998
1579,"127.9567902,37.6131997/127.9559491,37.6136996",188,"127.9567902,37.6131997","127.9559491,37.6136996",37.6131997,127.9567902,37.6136996,127.9559491
1580,"128.3625112,36.918097/128.3595887,36.9182813",188,"128.3625112,36.918097","128.3595887,36.9182813",36.918097,128.3625112,36.9182813,128.3595887
1581,"128.6436375,36.5533078/128.6442232,36.5551447",188,"128.6436375,36.5533078","128.6442232,36.5551447",36.5533078,128.6436375,36.5551447,128.6442232
1582,"127.9508278,37.7568714/127.9508748,37.7569415",188,"127.9508278,37.7568714","127.9508748,37.7569415",37.7568714,127.9508278,37.7569415,127.9508748
1583,"127.9730759,37.5072423/127.9744246,37.5081328",188,"127.9730759,37.5072423","127.9744246,37.5081328",37.5072423,127.9730759,37.5081328,127.9744246
1584,"127.9561136,37.7642869/127.9565488,37.7645232",188,"127.9561136,37.7642869","127.9565488,37.7645232",37.7642869,127.9561136,37.7645232,127.9565488
1585,"128.596437,36.4068327/128.5965152,36.4069203",188,"128.596437,36.4068327","128.5965152,36.4069203",36.4068327,128.596437,36.4069203,128.5965152
1586,"128.560966,36.6152209/128.5603494,36.6155996",188,"128.560966,36.6152209","128.5603494,36.6155996",36.6152209,128.560966,36.6155996,128.5603494
1587,"128.5329711,36.8507891/128.5327292,36.8509841",188,"128.5329711,36.8507891","128.5327292,36.8509841",36.8507891,128.5329711,36.8509841,128.5327292
1588,"128.5832424,36.332683/128.583199,36.3333333",188,"128.5832424,36.332683","128.583199,36.3333333",36.332683,128.5832424,36.3333333,128.583199
1589,"127.8532587,37.6702052/127.8531445,37.6700289",188,"127.8532587,37.6702052","127.8531445,37.6700289",37.6702052,127.8532587,37.6700289,127.8531445
1590,"127.9855037,37.5220859/127.9848092,37.5228423",188,"127.9855037,37.5220859","127.9848092,37.5228423",37.5220859,127.9855037,37.5228423,127.9848092
1591,"127.914278,37.6509506/127.9130783,37.6519183",188,"127.914278,37.6509506","127.9130783,37.6519183",37.6509506,127.914278,37.6519183,127.9130783
1592,"127.9380868,37.4585829/127.9390368,37.4597827",188,"127.9380868,37.4585829","127.9390368,37.4597827",37.4585829,127.9380868,37.4597827,127.9390368
1593,"128.0341993,37.2635242/128.033899,37.2638077",188,"128.0341993,37.2635242","128.033899,37.2638077",37.2635242,128.0341993,37.2638077,128.033899
