index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
1851,"127.8749999,37.347333/127.8753663,37.3474364",36,"127.8749999,37.347333","127.8753663,37.3474364",37.347333,127.8749999,37.3474364,127.8753663
1852,"127.7543998,37.2419165/127.7549489,37.2419325",36,"127.7543998,37.2419165","127.7549489,37.2419325",37.2419165,127.7543998,37.2419325,127.7549489
1853,"127.4338071,37.0800629/127.4339612,37.0801802",36,"127.4338071,37.0800629","127.4339612,37.0801802",37.0800629,127.4338071,37.0801802,127.4339612
1854,"127.8939244,37.4029416/127.894299,37.4039166",36,"127.8939244,37.4029416","127.894299,37.4039166",37.4029416,127.8939244,37.4039166,127.894299
1855,"127.527732,37.2402756/127.5286688,37.2398715",36,"127.527732,37.2402756","127.5286688,37.2398715",37.2402756,127.527732,37.2398715,127.5286688
1856,"127.9978097,37.4839433/127.997992,37.4834666",36,"127.9978097,37.4839433","127.997992,37.4834666",37.4839433,127.9978097,37.4834666,127.997992
1857,"127.6249998,37.2450326/127.62595,37.2455328",36,"127.6249998,37.2450326","127.62595,37.2455328",37.2450326,127.6249998,37.2455328,127.62595
1858,"127.5853843,37.2331972/127.5862025,37.232891",36,"127.5853843,37.2331972","127.5862025,37.232891",37.2331972,127.5853843,37.232891,127.5862025
1859,"127.6120119,37.2382626/127.612734,37.2385972",36,"127.6120119,37.2382626","127.612734,37.2385972",37.2382626,127.6120119,37.2385972,127.612734
1860,"127.4515395,37.0906768/127.451725,37.090914",36,"127.4515395,37.0906768","127.451725,37.090914",37.0906768,127.4515395,37.090914,127.451725
1861,"127.2734226,37.0067478/127.2736262,37.0067049",36,"127.2734226,37.0067478","127.2736262,37.0067049",37.0067478,127.2734226,37.0067049,127.2736262
1862,"127.3716443,37.0640485/127.372205,37.0644088",36,"127.3716443,37.0640485","127.372205,37.0644088",37.0640485,127.3716443,37.0644088,127.372205
1863,"127.7592242,37.2432284/127.7597746,37.2435833",36,"127.7592242,37.2432284","127.7597746,37.2435833",37.2432284,127.7592242,37.2435833,127.7597746
1864,"127.2645314,37.0108672/127.2645305,37.0108131",36,"127.2645314,37.0108672","127.2645305,37.0108131",37.0108672,127.2645314,37.0108131,127.2645305
1865,"127.3560124,37.0390221/127.3560865,37.0391006",36,"127.3560124,37.0390221","127.3560865,37.0391006",37.0390221,127.3560124,37.0391006,127.3560865
1866,"127.996875,37.4785886/127.9968396,37.4785383",36,"127.996875,37.4785886","127.9968396,37.4785383",37.4785886,127.996875,37.4785383,127.9968396
1867,"127.882294,37.349199/127.8834008,37.3494847",36,"127.882294,37.349199","127.8834008,37.3494847",37.349199,127.882294,37.3494847,127.8834008
1868,"127.8458523,37.3244193/127.8459281,37.3244524",36,"127.8458523,37.3244193","127.8459281,37.3244524",37.3244193,127.8458523,37.3244524,127.8459281
1869,"127.6217136,37.2433045/127.6223896,37.2436544",36,"127.6217136,37.2433045","127.6223896,37.2436544",37.2433045,127.6217136,37.2436544,127.6223896
1870,"127.2947434,37.0118509/127.294767,37.0118545",36,"127.2947434,37.0118509","127.294767,37.0118545",37.0118509,127.2947434,37.0118545,127.294767
1871,"127.7565124,37.2421662/127.7565903,37.2421849",36,"127.7565124,37.2421662","127.7565903,37.2421849",37.2421662,127.7565124,37.2421849,127.7565903
1872,"127.2683795,37.0077702/127.2689396,37.0076587",36,"127.2683795,37.0077702","127.2689396,37.0076587",37.0077702,127.2683795,37.0076587,127.2689396
1873,"127.5941749,37.2318898/127.5946913,37.2319426",36,"127.5941749,37.2318898","127.5946913,37.2319426",37.2318898,127.5941749,37.2319426,127.5946913
1874,"127.4518565,37.0911177/127.4519183,37.0912494",36,"127.4518565,37.0911177","127.4519183,37.0912494",37.0911177,127.4518565,37.0912494,127.4519183
1875,"127.8563776,37.3344764/127.8565796,37.3347012",36,"127.8563776,37.3344764","127.8565796,37.3347012",37.3344764,127.8563776,37.3347012,127.8565796
1876,"127.9987523,37.4804339/127.9987574,37.4803465",36,"127.9987523,37.4804339","127.9987574,37.4803465",37.4804339,127.9987523,37.4803465,127.9987574
1877,"127.9600121,37.4970743/127.9609122,37.4977495",36,"127.9600121,37.4970743","127.9609122,37.4977495",37.4970743,127.9600121,37.4977495,127.9609122
1878,"127.9987472,37.4800085/127.9987179,37.4798464",36,"127.9987472,37.4800085","127.9987179,37.4798464",37.4800085,127.9987472,37.4798464,127.9987179
1879,"127.9238498,37.420871/127.9245491,37.4212246",36,"127.9238498,37.420871","127.9245491,37.4212246",37.420871,127.9238498,37.4212246,127.9245491
1880,"127.8947456,37.3781267/127.894612,37.3789248",36,"127.8947456,37.3781267","127.894612,37.3789248",37.3781267,127.8947456,37.3789248,127.894612
1881,"127.8931368,37.3879913/127.8930496,37.3888164",36,"127.8931368,37.3879913","127.8930496,37.3888164",37.3879913,127.8931368,37.3888164,127.8930496
1882,"127.7915087,37.2698014/127.791768,37.2700613",36,"127.7915087,37.2698014","127.791768,37.2700613",37.2698014,127.7915087,37.2700613,127.791768
1883,"127.9506871,37.4890331/127.9510637,37.4895824",36,"127.9506871,37.4890331","127.9510637,37.4895824",37.4890331,127.9506871,37.4895824,127.9510637
1884,"127.3519595,37.0322455/127.3523376,37.0326804",36,"127.3519595,37.0322455","127.3523376,37.0326804",37.0322455,127.3519595,37.0326804,127.3523376
1885,"127.3587747,37.0411636/127.3596069,37.0417397",36,"127.3587747,37.0411636","127.3596069,37.0417397",37.0411636,127.3587747,37.0417397,127.3596069
1886,"127.420474,37.0701678/127.420555,37.0701976",36,"127.420474,37.0701678","127.420555,37.0701976",37.0701678,127.420474,37.0701976,127.420555
1887,"127.8171778,37.2949349/127.817609,37.2960434",36,"127.8171778,37.2949349","127.817609,37.2960434",37.2949349,127.8171778,37.2960434,127.817609
1888,"127.9515324,37.4902053/127.9519917,37.4907867",36,"127.9515324,37.4902053","127.9519917,37.4907867",37.4902053,127.9515324,37.4907867,127.9519917
1889,"127.5592738,37.2404596/127.5601611,37.2403789",36,"127.5592738,37.2404596","127.5601611,37.2403789",37.2404596,127.5592738,37.2403789,127.5601611
1890,"127.742328,37.2433525/127.7462299,37.242883",36,"127.742328,37.2433525","127.7462299,37.242883",37.2433525,127.742328,37.242883,127.7462299
1891,"127.8955072,37.3747259/127.895186,37.3757357",36,"127.8955072,37.3747259","127.895186,37.3757357",37.3747259,127.8955072,37.3757357,127.895186
1892,"127.5769619,37.2376064/127.577292,37.237434",36,"127.5769619,37.2376064","127.577292,37.237434",37.2376064,127.5769619,37.237434,127.577292
1893,"127.7623169,37.2471066/127.7627647,37.2481369",36,"127.7623169,37.2471066","127.7627647,37.2481369",37.2471066,127.7623169,37.2481369,127.7627647
1894,"128.0009119,37.4721908/128.0010245,37.4721246",36,"128.0009119,37.4721908","128.0010245,37.4721246",37.4721908,128.0009119,37.4721246,128.0010245
1895,"127.7000943,37.2536488/127.7001236,37.2536425",36,"127.7000943,37.2536488","127.7001236,37.2536425",37.2536488,127.7000943,37.2536425,127.7001236
1896,"127.9974656,37.4847677/127.9975468,37.4845609",36,"127.9974656,37.4847677","127.9975468,37.4845609",37.4847677,127.9974656,37.4845609,127.9975468
1897,"127.9045119,37.4139577/127.9053365,37.4143163",36,"127.9045119,37.4139577","127.9053365,37.4143163",37.4139577,127.9045119,37.4143163,127.9053365
1898,"127.9418915,37.4633676/127.9426512,37.4642941",36,"127.9418915,37.4633676","127.9426512,37.4642941",37.4633676,127.9418915,37.4642941,127.9426512
1899,"127.4448866,37.1192726/127.4448248,37.1206725",36,"127.4448866,37.1192726","127.4448248,37.1206725",37.1192726,127.4448866,37.1206725,127.4448248
1900,"127.4390743,37.150907/127.4391032,37.1513063",36,"127.4390743,37.150907","127.4391032,37.1513063",37.150907,127.4390743,37.1513063,127.4391032
1901,"127.8371403,37.3204819/127.8372116,37.320525",36,"127.8371403,37.3204819","127.8372116,37.320525",37.3204819,127.8371403,37.320525,127.8372116
1902,"127.5326923,37.2389772/127.5332413,37.2389428",36,"127.5326923,37.2389772","127.5332413,37.2389428",37.2389772,127.5326923,37.2389428,127.5332413
1903,"127.9963676,37.4771107/127.9964959,37.476509",36,"127.9963676,37.4771107","127.9964959,37.476509",37.4771107,127.9963676,37.476509,127.9964959
1904,"127.283951,37.0091391/127.2840048,37.0092014",36,"127.283951,37.0091391","127.2840048,37.0092014",37.0091391,127.283951,37.0092014,127.2840048
1905,"127.9302373,37.4388249/127.9301619,37.4400826",36,"127.9302373,37.4388249","127.9301619,37.4400826",37.4388249,127.9302373,37.4400826,127.9301619
1906,"127.2948895,37.0118773/127.2949277,37.0118846",36,"127.2948895,37.0118773","127.2949277,37.0118846",37.0118773,127.2948895,37.0118846,127.2949277
1907,"127.9799894,37.4958068/127.9800829,37.4957478",36,"127.9799894,37.4958068","127.9800829,37.4957478",37.4958068,127.9799894,37.4957478,127.9800829
1908,"127.877434,37.3479824/127.8780648,37.3481381",36,"127.877434,37.3479824","127.8780648,37.3481381",37.3479824,127.877434,37.3481381,127.8780648
1909,"127.5377962,37.2391226/127.5398471,37.2392616",36,"127.5377962,37.2391226","127.5398471,37.2392616",37.2391226,127.5377962,37.2392616,127.5398471
1910,"127.8960747,37.4063994/127.8969618,37.4072743",36,"127.8960747,37.4063994","127.8969618,37.4072743",37.4063994,127.8960747,37.4072743,127.8969618
1911,"127.7205758,37.2462768/127.7212746,37.2461746",36,"127.7205758,37.2462768","127.7212746,37.2461746",37.2462768,127.7205758,37.2461746,127.7212746
1912,"127.4306581,37.2230497/127.4304332,37.2237311",36,"127.4306581,37.2230497","127.4304332,37.2237311",37.2230497,127.4306581,37.2237311,127.4304332
1913,"127.7212746,37.2461746/127.7224231,37.2460282",36,"127.7212746,37.2461746","127.7224231,37.2460282",37.2461746,127.7212746,37.2460282,127.7224231
1914,"127.817609,37.2960434/127.8177379,37.2963747",36,"127.817609,37.2960434","127.8177379,37.2963747",37.2960434,127.817609,37.2963747,127.8177379
1915,"127.9716982,37.4993853/127.9718533,37.4994144",36,"127.9716982,37.4993853","127.9718533,37.4994144",37.4993853,127.9716982,37.4994144,127.9718533
1916,"127.3396387,37.0285002/127.3398611,37.0285753",36,"127.3396387,37.0285002","127.3398611,37.0285753",37.0285002,127.3396387,37.0285753,127.3398611
1917,"127.5006382,37.2448652/127.5013158,37.2448318",36,"127.5006382,37.2448652","127.5013158,37.2448318",37.2448652,127.5006382,37.2448318,127.5013158
1918,"127.5963375,37.2321982/127.5970874,37.2323562",36,"127.5963375,37.2321982","127.5970874,37.2323562",37.2321982,127.5963375,37.2323562,127.5970874
1919,"127.8221445,37.307376/127.8225216,37.3079609",36,"127.8221445,37.307376","127.8225216,37.3079609",37.307376,127.8221445,37.3079609,127.8225216
1920,"127.4415599,37.1871163/127.4416695,37.1881593",36,"127.4415599,37.1871163","127.4416695,37.1881593",37.1871163,127.4415599,37.1881593,127.4416695
1921,"127.3393376,37.0283979/127.3395937,37.0284848",36,"127.3393376,37.0283979","127.3395937,37.0284848",37.0283979,127.3393376,37.0284848,127.3395937
1922,"127.7405269,37.243559/127.7419594,37.2433948",36,"127.7405269,37.243559","127.7419594,37.2433948",37.243559,127.7405269,37.2433948,127.7419594
1923,"127.5409532,37.239337/127.5427121,37.2394562",36,"127.5409532,37.239337","127.5427121,37.2394562",37.239337,127.5409532,37.2394562,127.5427121
1924,"127.8980362,37.3604297/127.8982753,37.360802",36,"127.8980362,37.3604297","127.8982753,37.360802",37.3604297,127.8980362,37.360802,127.8982753
1925,"127.9987484,37.4800193/127.9987472,37.4800085",36,"127.9987484,37.4800193","127.9987472,37.4800085",37.4800193,127.9987484,37.4800085,127.9987472
1926,"127.4757942,37.245353/127.4759588,37.2453837",36,"127.4757942,37.245353","127.4759588,37.2453837",37.245353,127.4757942,37.2453837,127.4759588
1927,"127.3647501,37.0539385/127.3650452,37.0549601",36,"127.3647501,37.0539385","127.3650452,37.0549601",37.0539385,127.3647501,37.0549601,127.3650452
1928,"127.3326696,37.025149/127.332865,37.0252772",36,"127.3326696,37.025149","127.332865,37.0252772",37.025149,127.3326696,37.0252772,127.332865
1929,"127.5882141,37.2323/127.5882873,37.232282",36,"127.5882141,37.2323","127.5882873,37.232282",37.2323,127.5882141,37.232282,127.5882873
1930,"127.5291062,37.2397109/127.529512,37.2395738",36,"127.5291062,37.2397109","127.529512,37.2395738",37.2397109,127.5291062,37.2395738,127.529512
1931,"127.264271,37.0100176/127.2641929,37.0098344",36,"127.264271,37.0100176","127.2641929,37.0098344",37.0100176,127.264271,37.0098344,127.2641929
1932,"127.8550635,37.3330192/127.8553371,37.333333",36,"127.8550635,37.3330192","127.8553371,37.333333",37.3330192,127.8550635,37.333333,127.8553371
1933,"127.5332413,37.2389428/127.5338794,37.2389245",36,"127.5332413,37.2389428","127.5338794,37.2389245",37.2389428,127.5332413,37.2389245,127.5338794
1934,"127.8163972,37.2911827/127.816473,37.2923119",36,"127.8163972,37.2911827","127.816473,37.2923119",37.2911827,127.8163972,37.2923119,127.816473
1935,"127.4414711,37.185455/127.4414799,37.1856172",36,"127.4414711,37.185455","127.4414799,37.1856172",37.185455,127.4414711,37.1856172,127.4414799
1936,"127.4251644,37.0719611/127.4254826,37.0721074",36,"127.4251644,37.0719611","127.4254826,37.0721074",37.0719611,127.4251644,37.0721074,127.4254826
1937,"127.9267737,37.4227056/127.9267873,37.4227164",36,"127.9267737,37.4227056","127.9267873,37.4227164",37.4227056,127.9267737,37.4227164,127.9267873
1938,"127.999256,37.4743746/127.9993988,37.4742379",36,"127.999256,37.4743746","127.9993988,37.4742379",37.4743746,127.999256,37.4742379,127.9993988
1939,"127.3536534,37.0348753/127.3541061,37.0357133",36,"127.3536534,37.0348753","127.3541061,37.0357133",37.0348753,127.3536534,37.0357133,127.3541061
1940,"127.2858245,37.0100395/127.2859246,37.0100216",36,"127.2858245,37.0100395","127.2859246,37.0100216",37.0100395,127.2858245,37.0100216,127.2859246
1941,"127.4285442,37.233018/127.4286624,37.2332245",36,"127.4285442,37.233018","127.4286624,37.2332245",37.233018,127.4285442,37.2332245,127.4286624
1942,"127.4389125,37.2120111/127.4379761,37.2131103",36,"127.4389125,37.2120111","127.4379761,37.2131103",37.2120111,127.4389125,37.2131103,127.4379761
1943,"127.2645324,37.0109231/127.2645314,37.0108672",36,"127.2645324,37.0109231","127.2645314,37.0108672",37.0109231,127.2645324,37.0108672,127.2645314
1944,"127.4393044,37.0812891/127.4409571,37.0814567",36,"127.4393044,37.0812891","127.4409571,37.0814567",37.0812891,127.4393044,37.0814567,127.4409571
1945,"127.4412581,37.1782138/127.4412965,37.1795037",36,"127.4412581,37.1782138","127.4412965,37.1795037",37.1782138,127.4412581,37.1795037,127.4412965
1946,"127.3368617,37.0273805/127.3372695,37.0275685",36,"127.3368617,37.0273805","127.3372695,37.0275685",37.0273805,127.3368617,37.0275685,127.3372695
1947,"127.2795388,37.0053864/127.2796074,37.0053649",36,"127.2795388,37.0053864","127.2796074,37.0053649",37.0053864,127.2795388,37.0053649,127.2796074
1948,"127.469819,37.2434749/127.4701234,37.2435868",36,"127.469819,37.2434749","127.4701234,37.2435868",37.2434749,127.469819,37.2435868,127.4701234
1949,"127.3529126,37.0336141/127.3530123,37.033781",36,"127.3529126,37.0336141","127.3530123,37.033781",37.0336141,127.3529126,37.033781,127.3530123
1950,"127.9495247,37.4866499/127.9498244,37.4873914",36,"127.9495247,37.4866499","127.9498244,37.4873914",37.4866499,127.9495247,37.4873914,127.9498244
1951,"127.8166303,37.2932498/127.816762,37.2937092",36,"127.8166303,37.2932498","127.816762,37.2937092",37.2932498,127.8166303,37.2937092,127.816762
1952,"127.9030261,37.3652505/127.9032184,37.3653165",36,"127.9030261,37.3652505","127.9032184,37.3653165",37.3652505,127.9030261,37.3653165,127.9032184
1953,"127.3633749,37.0449893/127.3634937,37.0452111",36,"127.3633749,37.0449893","127.3634937,37.0452111",37.0449893,127.3633749,37.0452111,127.3634937
1954,"127.3678598,37.0592054/127.3679294,37.0592695",36,"127.3678598,37.0592054","127.3679294,37.0592695",37.0592054,127.3678598,37.0592695,127.3679294
1955,"127.9498244,37.4873914/127.9502239,37.4881831",36,"127.9498244,37.4873914","127.9502239,37.4881831",37.4873914,127.9498244,37.4881831,127.9502239
1956,"127.4461544,37.0823227/127.4464254,37.082468",36,"127.4461544,37.0823227","127.4464254,37.082468",37.0823227,127.4461544,37.082468,127.4464254
1957,"127.8233485,37.3089547/127.8233531,37.3089601",36,"127.8233485,37.3089547","127.8233531,37.3089601",37.3089547,127.8233485,37.3089601,127.8233531
1958,"127.8740048,37.3470144/127.8741767,37.3470697",36,"127.8740048,37.3470144","127.8741767,37.3470697",37.3470144,127.8740048,37.3470697,127.8741767
1959,"127.904837,37.364525/127.9047594,37.3643774",36,"127.904837,37.364525","127.9047594,37.3643774",37.364525,127.904837,37.3643774,127.9047594
1960,"127.9973544,37.4850458/127.9973833,37.4849726",36,"127.9973544,37.4850458","127.9973833,37.4849726",37.4850458,127.9973544,37.4849726,127.9973833
1961,"127.984955,37.4892318/127.9851324,37.4890265",36,"127.984955,37.4892318","127.9851324,37.4890265",37.4892318,127.984955,37.4890265,127.9851324
1962,"127.734548,37.2443651/127.7353662,37.2442472",36,"127.734548,37.2443651","127.7353662,37.2442472",37.2443651,127.734548,37.2442472,127.7353662
1963,"127.7919605,37.2702438/127.7921359,37.2703903",36,"127.7919605,37.2702438","127.7921359,37.2703903",37.2702438,127.7919605,37.2703903,127.7921359
1964,"127.6737454,37.254563/127.6742338,37.2545956",36,"127.6737454,37.254563","127.6742338,37.2545956",37.254563,127.6737454,37.2545956,127.6742338
1965,"127.5737248,37.2384819/127.5748002,37.2383063",36,"127.5737248,37.2384819","127.5748002,37.2383063",37.2384819,127.5737248,37.2383063,127.5748002
1966,"127.6950916,37.2543513/127.695564,37.2543108",36,"127.6950916,37.2543513","127.695564,37.2543108",37.2543513,127.6950916,37.2543108,127.695564
1967,"127.9699488,37.5034835/127.9701356,37.5033169",36,"127.9699488,37.5034835","127.9701356,37.5033169",37.5034835,127.9699488,37.5033169,127.9701356
1968,"127.2670951,37.0080111/127.2674831,37.0079434",36,"127.2670951,37.0080111","127.2674831,37.0079434",37.0080111,127.2670951,37.0079434,127.2674831
1969,"127.3268894,37.0208291/127.3271529,37.0211585",36,"127.3268894,37.0208291","127.3271529,37.0211585",37.0208291,127.3268894,37.0211585,127.3271529
1970,"127.9983648,37.4793071/127.99825,37.4792165",36,"127.9983648,37.4793071","127.99825,37.4792165",37.4793071,127.9983648,37.4792165,127.99825
1971,"127.2848875,37.0102821/127.2849931,37.0102832",36,"127.2848875,37.0102821","127.2849931,37.0102832",37.0102821,127.2848875,37.0102832,127.2849931
1972,"127.9967871,37.4784637/127.9967377,37.4783467",36,"127.9967871,37.4784637","127.9967377,37.4783467",37.4784637,127.9967871,37.4783467,127.9967377
1973,"127.4157622,37.0697076/127.4165116,37.0695539",36,"127.4157622,37.0697076","127.4165116,37.0695539",37.0697076,127.4157622,37.0695539,127.4165116
1974,"127.4344245,37.08045/127.4346472,37.080524",36,"127.4344245,37.08045","127.4346472,37.080524",37.08045,127.4344245,37.080524,127.4346472
1975,"127.8999371,37.4102749/127.9006493,37.4109746",36,"127.8999371,37.4102749","127.9006493,37.4109746",37.4102749,127.8999371,37.4109746,127.9006493
1976,"127.5928164,37.2318296/127.5934771,37.2318561",36,"127.5928164,37.2318296","127.5934771,37.2318561",37.2318296,127.5928164,37.2318561,127.5934771
1977,"127.8199686,37.3022557/127.820158,37.3027618",36,"127.8199686,37.3022557","127.820158,37.3027618",37.3022557,127.8199686,37.3027618,127.820158
1978,"127.9028625,37.4129916/127.9035996,37.4134749",36,"127.9028625,37.4129916","127.9035996,37.4134749",37.4129916,127.9028625,37.4134749,127.9035996
1979,"127.7801542,37.2627781/127.781413,37.2631321",36,"127.7801542,37.2627781","127.781413,37.2631321",37.2627781,127.7801542,37.2631321,127.781413
1980,"127.7664263,37.2546602/127.7667408,37.2549272",36,"127.7664263,37.2546602","127.7667408,37.2549272",37.2546602,127.7664263,37.2549272,127.7667408
1981,"127.4469697,37.0958779/127.4466372,37.0965385",36,"127.4469697,37.0958779","127.4466372,37.0965385",37.0958779,127.4469697,37.0965385,127.4466372
1982,"127.7627647,37.2481369/127.7631072,37.2490249",36,"127.7627647,37.2481369","127.7631072,37.2490249",37.2481369,127.7627647,37.2490249,127.7631072
1983,"128.0019244,37.4717413/128.001374,37.4719581",36,"128.0019244,37.4717413","128.001374,37.4719581",37.4717413,128.0019244,37.4719581,128.001374
1984,"127.9758813,37.4982319/127.9764635,37.4976355",36,"127.9758813,37.4982319","127.9764635,37.4976355",37.4982319,127.9758813,37.4976355,127.9764635
1985,"127.3255343,37.0190648/127.325752,37.0192382",36,"127.3255343,37.0190648","127.325752,37.0192382",37.0190648,127.3255343,37.0192382,127.325752
1986,"127.2769067,37.0060567/127.2778571,37.0058647",36,"127.2769067,37.0060567","127.2778571,37.0058647",37.0060567,127.2769067,37.0058647,127.2778571
1987,"127.9980854,37.4755595/127.9984185,37.4754751",36,"127.9980854,37.4755595","127.9984185,37.4754751",37.4755595,127.9980854,37.4754751,127.9984185
1988,"127.5305773,37.2392959/127.5311895,37.2391696",36,"127.5305773,37.2392959","127.5311895,37.2391696",37.2392959,127.5305773,37.2391696,127.5311895
1989,"127.8059223,37.275991/127.8062828,37.2761524",36,"127.8059223,37.275991","127.8062828,37.2761524",37.275991,127.8059223,37.2761524,127.8062828
1990,"127.7849276,37.264135/127.7853646,37.2642899",36,"127.7849276,37.264135","127.7853646,37.2642899",37.264135,127.7849276,37.2642899,127.7853646
1991,"127.6335257,37.2492518/127.6338562,37.2493416",36,"127.6335257,37.2492518","127.6338562,37.2493416",37.2492518,127.6335257,37.2493416,127.6338562
1992,"127.9824511,37.4921274/127.9825024,37.4920145",36,"127.9824511,37.4921274","127.9825024,37.4920145",37.4921274,127.9824511,37.4920145,127.9825024
1993,"127.4352107,37.0807281/127.4352478,37.080738",36,"127.4352107,37.0807281","127.4352478,37.080738",37.0807281,127.4352107,37.080738,127.4352478
1994,"127.8843621,37.3497989/127.8849247,37.3500666",36,"127.8843621,37.3497989","127.8849247,37.3500666",37.3497989,127.8843621,37.3500666,127.8849247
1995,"127.4285787,37.0742916/127.4288371,37.0746352",36,"127.4285787,37.0742916","127.4288371,37.0746352",37.0742916,127.4285787,37.0746352,127.4288371
1996,"127.893612,37.4015329/127.8937239,37.4021915",36,"127.893612,37.4015329","127.8937239,37.4021915",37.4015329,127.893612,37.4021915,127.8937239
1997,"127.9048658,37.3646376/127.904837,37.364525",36,"127.9048658,37.3646376","127.904837,37.364525",37.3646376,127.9048658,37.364525,127.904837
1998,"127.9857475,37.4881091/127.9858929,37.4880346",36,"127.9857475,37.4881091","127.9858929,37.4880346",37.4881091,127.9857475,37.4880346,127.9858929
1999,"127.9700449,37.4982426/127.9700129,37.4983698",36,"127.9700449,37.4982426","127.9700129,37.4983698",37.4982426,127.9700449,37.4983698,127.9700129
2000,"127.9917258,37.4851973/127.9919551,37.4851405",36,"127.9917258,37.4851973","127.9919551,37.4851405",37.4851973,127.9917258,37.4851405,127.9919551
2001,"127.9252622,37.4216249/127.9255401,37.4218096",36,"127.9252622,37.4216249","127.9255401,37.4218096",37.4216249,127.9252622,37.4218096,127.9255401
2002,"127.3679507,37.0592921/127.3680169,37.0593634",36,"127.3679507,37.0592921","127.3680169,37.0593634",37.0592921,127.3679507,37.0593634,127.3680169
2003,"127.3653604,37.0560729/127.3653873,37.0561612",36,"127.3653604,37.0560729","127.3653873,37.0561612",37.0560729,127.3653604,37.0561612,127.3653873
2004,"128.0009119,37.4721908/128.0008366,37.472266",36,"128.0009119,37.4721908","128.0008366,37.472266",37.4721908,128.0009119,37.472266,128.0008366
2005,"127.4274841,37.0730894/127.4275841,37.0731706",36,"127.4274841,37.0730894","127.4275841,37.0731706",37.0730894,127.4274841,37.0731706,127.4275841
2006,"127.8177379,37.2963747/127.8178622,37.2966926",36,"127.8177379,37.2963747","127.8178622,37.2966926",37.2963747,127.8177379,37.2966926,127.8178622
2007,"127.4439686,37.2010083/127.4439853,37.2012309",36,"127.4439686,37.2010083","127.4439853,37.2012309",37.2010083,127.4439686,37.2012309,127.4439853
2008,"127.4428998,37.129848/127.4425498,37.1311567",36,"127.4428998,37.129848","127.4425498,37.1311567",37.129848,127.4428998,37.1311567,127.4425498
2009,"127.9906033,37.4856509/127.9906499,37.4856786",36,"127.9906033,37.4856509","127.9906499,37.4856786",37.4856509,127.9906033,37.4856786,127.9906499
2010,"127.8675851,37.3442456/127.8677741,37.3443406",36,"127.8675851,37.3442456","127.8677741,37.3443406",37.3442456,127.8675851,37.3443406,127.8677741
2011,"127.4431614,37.2059954/127.4429559,37.2064703",36,"127.4431614,37.2059954","127.4429559,37.2064703",37.2059954,127.4431614,37.2064703,127.4429559
2012,"127.3639168,37.0482251/127.3639632,37.0493051",36,"127.3639168,37.0482251","127.3639632,37.0493051",37.0482251,127.3639168,37.0493051,127.3639632
2013,"127.3702961,37.0624317/127.3703309,37.0624885",36,"127.3702961,37.0624317","127.3703309,37.0624885",37.0624317,127.3702961,37.0624885,127.3703309
2014,"127.9357303,37.4556387/127.9366369,37.4567747",36,"127.9357303,37.4556387","127.9366369,37.4567747",37.4556387,127.9357303,37.4567747,127.9366369
2015,"127.7006341,37.2535262/127.7022187,37.2531774",36,"127.7006341,37.2535262","127.7022187,37.2531774",37.2535262,127.7006341,37.2531774,127.7022187
2016,"127.4133993,37.0702251/127.4137335,37.0701586",36,"127.4133993,37.0702251","127.4137335,37.0701586",37.0702251,127.4133993,37.0701586,127.4137335
2017,"127.36562,37.0568249/127.3657613,37.0570739",36,"127.36562,37.0568249","127.3657613,37.0570739",37.0568249,127.36562,37.0570739,127.3657613
2018,"127.8082609,37.2774579/127.8087897,37.2779549",36,"127.8082609,37.2774579","127.8087897,37.2779549",37.2774579,127.8082609,37.2779549,127.8087897
2019,"127.3377536,37.0277918/127.3378749,37.0278479",36,"127.3377536,37.0277918","127.3378749,37.0278479",37.0277918,127.3377536,37.0278479,127.3378749
2020,"127.6636683,37.2539121/127.6652369,37.2539487",36,"127.6636683,37.2539121","127.6652369,37.2539487",37.2539121,127.6636683,37.2539487,127.6652369
2021,"127.9985718,37.482369/127.9986071,37.4822472",36,"127.9985718,37.482369","127.9986071,37.4822472",37.482369,127.9985718,37.4822472,127.9986071
2022,"127.5636299,37.2399075/127.5636829,37.2399002",36,"127.5636299,37.2399075","127.5636829,37.2399002",37.2399075,127.5636299,37.2399002,127.5636829
2023,"127.4316915,37.2207995/127.431031,37.2220539",36,"127.4316915,37.2207995","127.431031,37.2220539",37.2207995,127.4316915,37.2220539,127.431031
2024,"127.4884473,37.2456668/127.4922505,37.2454202",36,"127.4884473,37.2456668","127.4922505,37.2454202",37.2456668,127.4884473,37.2454202,127.4922505
2025,"127.6495249,37.2520649/127.6501093,37.2521633",36,"127.6495249,37.2520649","127.6501093,37.2521633",37.2520649,127.6495249,37.2521633,127.6501093
2026,"127.7318477,37.2447581/127.731886,37.2447526",36,"127.7318477,37.2447581","127.731886,37.2447526",37.2447581,127.7318477,37.2447526,127.731886
2027,"127.9983341,37.4828658/127.9984482,37.4826616",36,"127.9983341,37.4828658","127.9984482,37.4826616",37.4828658,127.9983341,37.4826616,127.9984482
2028,"127.4438461,37.2036358/127.4437522,37.2041225",36,"127.4438461,37.2036358","127.4437522,37.2041225",37.2036358,127.4438461,37.2041225,127.4437522
2029,"127.9819285,37.4935284/127.9819684,37.4934029",36,"127.9819285,37.4935284","127.9819684,37.4934029",37.4935284,127.9819285,37.4934029,127.9819684
