index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
5861,"127.9035331,37.2772201/127.9033372,37.277283",12,"127.9035331,37.2772201","127.9033372,37.277283",37.2772201,127.9035331,37.277283,127.9033372
5862,"127.1305365,37.5180496/127.1306117,37.5179497",12,"127.1305365,37.5180496","127.1306117,37.5179497",37.5180496,127.1305365,37.5179497,127.1306117
5863,"127.2533124,37.467147/127.2535187,37.4666616",12,"127.2533124,37.467147","127.2535187,37.4666616",37.467147,127.2533124,37.4666616,127.2535187
5864,"127.9102885,37.2819671/127.9102885,37.281958",12,"127.9102885,37.2819671","127.9102885,37.281958",37.2819671,127.9102885,37.281958,127.9102885
5865,"127.9176996,37.3200582/127.9174619,37.3195327",12,"127.9176996,37.3200582","127.9174619,37.3195327",37.3200582,127.9176996,37.3195327,127.9174619
5866,"127.2597624,37.4531341/127.2601247,37.4529698",12,"127.2597624,37.4531341","127.2601247,37.4529698",37.4531341,127.2597624,37.4529698,127.2601247
5867,"127.916193,37.3127064/127.9162038,37.3126207",12,"127.916193,37.3127064","127.9162038,37.3126207",37.3127064,127.916193,37.3126207,127.9162038
5868,"127.2127881,37.4015499/127.2134818,37.4012821",12,"127.2127881,37.4015499","127.2134818,37.4012821",37.4015499,127.2127881,37.4012821,127.2134818
5869,"127.2587417,37.4537557/127.2592572,37.4534134",12,"127.2587417,37.4537557","127.2592572,37.4534134",37.4537557,127.2587417,37.4534134,127.2592572
5870,"127.145224,37.5168075/127.145831,37.5167101",12,"127.145224,37.5168075","127.145831,37.5167101",37.5168075,127.145224,37.5167101,127.145831
5871,"127.3158936,37.3813643/127.3159016,37.3812968",12,"127.3158936,37.3813643","127.3159016,37.3812968",37.3813643,127.3158936,37.3812968,127.3159016
5872,"127.289437,37.4390824/127.2897734,37.4388414",12,"127.289437,37.4390824","127.2897734,37.4388414",37.4390824,127.289437,37.4388414,127.2897734
5873,"127.1982625,37.531291/127.1986491,37.5314082",12,"127.1982625,37.531291","127.1986491,37.5314082",37.531291,127.1982625,37.5314082,127.1986491
5874,"127.3087302,37.403472/127.3093748,37.4019245",12,"127.3087302,37.403472","127.3093748,37.4019245",37.403472,127.3087302,37.4019245,127.3093748
5875,"127.9169647,37.3008216/127.9169231,37.3006505",12,"127.9169647,37.3008216","127.9169231,37.3006505",37.3008216,127.9169647,37.3006505,127.9169231
5876,"127.8852607,37.3888528/127.8871249,37.3880292",12,"127.8852607,37.3888528","127.8871249,37.3880292",37.3888528,127.8852607,37.3880292,127.8871249
5877,"127.8942145,37.3804423/127.8944114,37.3792167",12,"127.8942145,37.3804423","127.8944114,37.3792167",37.3804423,127.8942145,37.3792167,127.8944114
5878,"127.2417388,37.4824248/127.2421339,37.481646",12,"127.2417388,37.4824248","127.2421339,37.481646",37.4824248,127.2417388,37.481646,127.2421339
5879,"127.9011624,37.3664575/127.9013497,37.3662243",12,"127.9011624,37.3664575","127.9013497,37.3662243",37.3664575,127.9011624,37.3662243,127.9013497
5880,"127.2601247,37.4529698/127.2606749,37.4527447",12,"127.2601247,37.4529698","127.2606749,37.4527447",37.4529698,127.2601247,37.4527447,127.2606749
5881,"127.2424719,37.4810446/127.2426902,37.480708",12,"127.2424719,37.4810446","127.2426902,37.480708",37.4810446,127.2424719,37.480708,127.2426902
5882,"127.9155321,37.2896124/127.915358,37.2893453",12,"127.9155321,37.2896124","127.915358,37.2893453",37.2896124,127.9155321,37.2893453,127.915358
5883,"127.9166904,37.2991622/127.9167119,37.2987619",12,"127.9166904,37.2991622","127.9167119,37.2987619",37.2991622,127.9166904,37.2987619,127.9167119
5884,"127.1478351,37.5164556/127.1485499,37.5162829",12,"127.1478351,37.5164556","127.1485499,37.5162829",37.5164556,127.1478351,37.5162829,127.1485499
5885,"127.1516116,37.5117581/127.1517122,37.511525",12,"127.1516116,37.5117581","127.1517122,37.511525",37.5117581,127.1516116,37.511525,127.1517122
5886,"127.1515463,37.4237187/127.1518139,37.4235347",12,"127.1515463,37.4237187","127.1518139,37.4235347",37.4237187,127.1515463,37.4235347,127.1518139
5887,"127.2016448,37.4025499/127.2021679,37.4025683",12,"127.2016448,37.4025499","127.2021679,37.4025683",37.4025499,127.2016448,37.4025683,127.2021679
5888,"127.1929945,37.5242306/127.1934617,37.5251241",12,"127.1929945,37.5242306","127.1934617,37.5251241",37.5242306,127.1929945,37.5251241,127.1934617
5889,"127.1490302,37.5161789/127.1491027,37.5161628",12,"127.1490302,37.5161789","127.1491027,37.5161628",37.5161789,127.1490302,37.5161628,127.1491027
5890,"127.1487742,37.5162331/127.1489068,37.5162064",12,"127.1487742,37.5162331","127.1489068,37.5162064",37.5162331,127.1487742,37.5162064,127.1489068
5891,"127.2733092,37.4487991/127.2734395,37.4487191",12,"127.2733092,37.4487991","127.2734395,37.4487191",37.4487991,127.2733092,37.4487191,127.2734395
5892,"127.9167028,37.3038611/127.9167058,37.3037926",12,"127.9167028,37.3038611","127.9167058,37.3037926",37.3038611,127.9167028,37.3037926,127.9167058
5893,"127.2671615,37.4512416/127.2675428,37.4511585",12,"127.2671615,37.4512416","127.2675428,37.4511585",37.4512416,127.2671615,37.4511585,127.2675428
5894,"127.2293772,37.3957779/127.2307408,37.3954637",12,"127.2293772,37.3957779","127.2307408,37.3954637",37.3957779,127.2293772,37.3954637,127.2307408
5895,"127.1662018,37.4124532/127.16702,37.4121914",12,"127.1662018,37.4124532","127.16702,37.4121914",37.4124532,127.1662018,37.4121914,127.16702
5896,"127.162707,37.4139026/127.1637318,37.4134161",12,"127.162707,37.4139026","127.1637318,37.4134161",37.4139026,127.162707,37.4134161,127.1637318
5897,"127.1770893,37.4093773/127.1773405,37.4092861",12,"127.1770893,37.4093773","127.1773405,37.4092861",37.4093773,127.1770893,37.4092861,127.1773405
5898,"127.1970373,37.5305992/127.197449,37.5309329",12,"127.1970373,37.5305992","127.197449,37.5309329",37.5305992,127.1970373,37.5309329,127.197449
5899,"127.253939,37.4653924/127.254132,37.4648115",12,"127.253939,37.4653924","127.254132,37.4648115",37.4653924,127.253939,37.4648115,127.254132
5900,"127.9194384,37.3248511/127.9194495,37.3250286",12,"127.9194384,37.3248511","127.9194495,37.3250286",37.3248511,127.9194384,37.3250286,127.9194495
5901,"127.9196301,37.3339616/127.9198659,37.3337273",12,"127.9196301,37.3339616","127.9198659,37.3337273",37.3339616,127.9196301,37.3337273,127.9198659
5902,"127.9054777,37.3601944/127.905672,37.3597863",12,"127.9054777,37.3601944","127.905672,37.3597863",37.3601944,127.9054777,37.3597863,127.905672
5903,"127.3079992,37.4052249/127.3087006,37.4035413",12,"127.3079992,37.4052249","127.3087006,37.4035413",37.4052249,127.3079992,37.4035413,127.3087006
5904,"127.2664363,37.4513997/127.266494,37.4513872",12,"127.2664363,37.4513997","127.266494,37.4513872",37.4513997,127.2664363,37.4513872,127.266494
5905,"127.2483332,37.4742699/127.2483888,37.4742106",12,"127.2483332,37.4742699","127.2483888,37.4742106",37.4742699,127.2483332,37.4742106,127.2483888
5906,"127.3048123,37.4110741/127.3069875,37.4071495",12,"127.3048123,37.4110741","127.3069875,37.4071495",37.4110741,127.3048123,37.4071495,127.3069875
5907,"127.9169619,37.3064436/127.9169491,37.3061768",12,"127.9169619,37.3064436","127.9169491,37.3061768",37.3064436,127.9169619,37.3061768,127.9169491
5908,"127.921549,37.3321079/127.9230401,37.3307",12,"127.921549,37.3321079","127.9230401,37.3307",37.3321079,127.921549,37.3307,127.9230401
5909,"127.3155064,37.3849431/127.3156328,37.3835976",12,"127.3155064,37.3849431","127.3156328,37.3835976",37.3849431,127.3155064,37.3835976,127.3156328
5910,"127.9176993,37.2932743/127.9175499,37.2929828",12,"127.9176993,37.2932743","127.9175499,37.2929828",37.2932743,127.9176993,37.2929828,127.9175499
5911,"127.8932477,37.384782/127.8933928,37.3844508",12,"127.8932477,37.384782","127.8933928,37.3844508",37.384782,127.8932477,37.3844508,127.8933928
5912,"127.9205616,37.3250742/127.9205587,37.3249697",12,"127.9205616,37.3250742","127.9205587,37.3249697",37.3250742,127.9205616,37.3249697,127.9205587
5913,"127.1952963,37.5281593/127.1960116,37.5292662",12,"127.1952963,37.5281593","127.1960116,37.5292662",37.5281593,127.1952963,37.5292662,127.1960116
5914,"127.3044431,37.3757285/127.3053278,37.3751883",12,"127.3044431,37.3757285","127.3053278,37.3751883",37.3757285,127.3044431,37.3751883,127.3053278
5915,"127.3035521,37.4133408/127.3035782,37.413294",12,"127.3035521,37.4133408","127.3035782,37.413294",37.4133408,127.3035521,37.413294,127.3035782
5916,"127.2454467,37.4773374/127.2478621,37.4747665",12,"127.2454467,37.4773374","127.2478621,37.4747665",37.4773374,127.2454467,37.4747665,127.2478621
5917,"127.904137,37.2770828/127.9039623,37.2771078",12,"127.904137,37.2770828","127.9039623,37.2771078",37.2770828,127.904137,37.2771078,127.9039623
5918,"127.9169553,37.2974856/127.9170422,37.2972852",12,"127.9169553,37.2974856","127.9170422,37.2972852",37.2974856,127.9169553,37.2972852,127.9170422
5919,"127.1894993,37.5202582/127.1901785,37.5207404",12,"127.1894993,37.5202582","127.1901785,37.5207404",37.5202582,127.1894993,37.5207404,127.1901785
5920,"127.9180073,37.2944937/127.9179866,37.2942333",12,"127.9180073,37.2944937","127.9179866,37.2942333",37.2944937,127.9180073,37.2942333,127.9179866
5921,"127.9066745,37.3572328/127.9076996,37.3540447",12,"127.9066745,37.3572328","127.9076996,37.3540447",37.3572328,127.9066745,37.3540447,127.9076996
5922,"127.13055,37.5199163/127.1305582,37.5198451",12,"127.13055,37.5199163","127.1305582,37.5198451",37.5199163,127.13055,37.5198451,127.1305582
5923,"127.8928089,37.3853424/127.8929315,37.3852365",12,"127.8928089,37.3853424","127.8929315,37.3852365",37.3853424,127.8928089,37.3852365,127.8929315
5924,"127.190783,37.5212593/127.1912057,37.5216534",12,"127.190783,37.5212593","127.1912057,37.5216534",37.5212593,127.190783,37.5216534,127.1912057
5925,"127.1388193,37.519119/127.139087,37.5190017",12,"127.1388193,37.519119","127.139087,37.5190017",37.519119,127.1388193,37.5190017,127.139087
5926,"127.9261099,37.3278027/127.9285347,37.3254504",12,"127.9261099,37.3278027","127.9285347,37.3254504",37.3278027,127.9261099,37.3254504,127.9285347
5927,"127.9060594,37.3589548/127.9062643,37.3584168",12,"127.9060594,37.3589548","127.9062643,37.3584168",37.3589548,127.9060594,37.3584168,127.9062643
5928,"127.9166224,37.309331/127.9166299,37.3092643",12,"127.9166224,37.309331","127.9166299,37.3092643",37.309331,127.9166224,37.3092643,127.9166299
5929,"127.1305621,37.5199831/127.1305498,37.5199578",12,"127.1305621,37.5199831","127.1305498,37.5199578",37.5199831,127.1305621,37.5199578,127.1305498
5930,"127.9104306,37.2823803/127.9103757,37.2822354",12,"127.9104306,37.2823803","127.9103757,37.2822354",37.2823803,127.9104306,37.2822354,127.9103757
5931,"127.1634287,37.5143901/127.1654244,37.5147167",12,"127.1634287,37.5143901","127.1654244,37.5147167",37.5143901,127.1634287,37.5147167,127.1654244
5932,"127.9160654,37.314552/127.9160676,37.3143312",12,"127.9160654,37.314552","127.9160676,37.3143312",37.314552,127.9160654,37.3143312,127.9160676
5933,"127.2512249,37.4708833/127.2521318,37.4695494",12,"127.2512249,37.4708833","127.2521318,37.4695494",37.4708833,127.2512249,37.4695494,127.2521318
5934,"127.133262,37.5197977/127.1333941,37.5200811",12,"127.133262,37.5197977","127.1333941,37.5200811",37.5197977,127.133262,37.5200811,127.1333941
5935,"127.9169231,37.3006505/127.9167823,37.3000795",12,"127.9169231,37.3006505","127.9167823,37.3000795",37.3006505,127.9169231,37.3000795,127.9167823
5936,"127.1536996,37.4217005/127.1545787,37.4207594",12,"127.1536996,37.4217005","127.1545787,37.4207594",37.4217005,127.1536996,37.4207594,127.1545787
5937,"127.2542088,37.4645142/127.2543062,37.4641124",12,"127.2542088,37.4645142","127.2543062,37.4641124",37.4645142,127.2542088,37.4641124,127.2543062
5938,"127.3042867,37.4120161/127.3048123,37.4110741",12,"127.3042867,37.4120161","127.3048123,37.4110741",37.4120161,127.3042867,37.4110741,127.3048123
5939,"127.3016991,37.4166665/127.3021555,37.4158678",12,"127.3016991,37.4166665","127.3021555,37.4158678",37.4166665,127.3016991,37.4158678,127.3021555
5940,"127.1308346,37.5200254/127.1308244,37.5200244",12,"127.1308346,37.5200254","127.1308244,37.5200244",37.5200254,127.1308346,37.5200244,127.1308244
5941,"127.9027868,37.2777247/127.902673,37.2779577",12,"127.9027868,37.2777247","127.902673,37.2779577",37.2777247,127.9027868,37.2779577,127.902673
5942,"127.9166407,37.3091777/127.9166647,37.3090352",12,"127.9166407,37.3091777","127.9166647,37.3090352",37.3091777,127.9166407,37.3090352,127.9166647
5943,"127.9180259,37.3206899/127.9179495,37.3205594",12,"127.9180259,37.3206899","127.9179495,37.3205594",37.3206899,127.9180259,37.3205594,127.9179495
5944,"127.2558419,37.4567919/127.2561044,37.4563742",12,"127.2558419,37.4567919","127.2561044,37.4563742",37.4567919,127.2558419,37.4563742,127.2561044
5945,"127.1505155,37.5158011/127.1509659,37.5155581",12,"127.1505155,37.5158011","127.1509659,37.5155581",37.5158011,127.1505155,37.5155581,127.1509659
5946,"127.1941774,37.4025633/127.1943718,37.4025439",12,"127.1941774,37.4025633","127.1943718,37.4025439",37.4025633,127.1941774,37.4025439,127.1943718
5947,"127.9031214,37.2774378/127.9029169,37.2775837",12,"127.9031214,37.2774378","127.9029169,37.2775837",37.2774378,127.9031214,37.2775837,127.9029169
5948,"127.9074116,37.2768742/127.9073548,37.2768086",12,"127.9074116,37.2768742","127.9073548,37.2768086",37.2768742,127.9074116,37.2768086,127.9073548
5949,"127.2543692,37.4638547/127.2545394,37.4629951",12,"127.2543692,37.4638547","127.2545394,37.4629951",37.4638547,127.2543692,37.4629951,127.2545394
5950,"127.1877383,37.5192161/127.1887499,37.5197749",12,"127.1877383,37.5192161","127.1887499,37.5197749",37.5192161,127.1877383,37.5197749,127.1887499
5951,"127.8871249,37.3880292/127.8896812,37.3869013",12,"127.8871249,37.3880292","127.8896812,37.3869013",37.3880292,127.8871249,37.3869013,127.8896812
5952,"127.9192674,37.3227163/127.9187493,37.3219078",12,"127.9192674,37.3227163","127.9187493,37.3219078",37.3227163,127.9192674,37.3219078,127.9187493
5953,"127.2755337,37.4474522/127.2759392,37.4472069",12,"127.2755337,37.4474522","127.2759392,37.4472069",37.4474522,127.2755337,37.4472069,127.2759392
5954,"127.9166647,37.3090352/127.9167958,37.3080351",12,"127.9166647,37.3090352","127.9167958,37.3080351",37.3090352,127.9166647,37.3080351,127.9167958
5955,"127.2607995,37.4526936/127.2614832,37.4524453",12,"127.2607995,37.4526936","127.2614832,37.4524453",37.4526936,127.2607995,37.4524453,127.2614832
5956,"127.3093748,37.4019245/127.3119992,37.3956992",12,"127.3093748,37.4019245","127.3119992,37.3956992",37.4019245,127.3093748,37.3956992,127.3119992
5957,"127.9106301,37.2827537/127.9104773,37.2824604",12,"127.9106301,37.2827537","127.9104773,37.2824604",37.2827537,127.9106301,37.2824604,127.9104773
5958,"127.2569142,37.4552753/127.257124,37.4550594",12,"127.2569142,37.4552753","127.257124,37.4550594",37.4552753,127.2569142,37.4550594,127.257124
5959,"127.9286205,37.3236725/127.9284114,37.3236138",12,"127.9286205,37.3236725","127.9284114,37.3236138",37.3236725,127.9286205,37.3236138,127.9284114
5960,"127.9290529,37.324685/127.9291215,37.3244432",12,"127.9290529,37.324685","127.9291215,37.3244432",37.324685,127.9290529,37.3244432,127.9291215
5961,"127.9050766,37.3609962/127.9054777,37.3601944",12,"127.9050766,37.3609962","127.9054777,37.3601944",37.3609962,127.9050766,37.3601944,127.9054777
5962,"127.3033739,37.4136569/127.3035521,37.4133408",12,"127.3033739,37.4136569","127.3035521,37.4133408",37.4136569,127.3033739,37.4133408,127.3035521
5963,"127.9164297,37.3163382/127.916159,37.3153539",12,"127.9164297,37.3163382","127.916159,37.3153539",37.3163382,127.9164297,37.3153539,127.916159
5964,"127.9109737,37.3434061/127.9118839,37.3417921",12,"127.9109737,37.3434061","127.9118839,37.3417921",37.3434061,127.9109737,37.3417921,127.9118839
5965,"127.2124577,37.401678/127.2127881,37.4015499",12,"127.2124577,37.401678","127.2127881,37.4015499",37.401678,127.2124577,37.4015499,127.2127881
5966,"127.9169115,37.3026363/127.9170379,37.3020265",12,"127.9169115,37.3026363","127.9170379,37.3020265",37.3026363,127.9169115,37.3020265,127.9170379
5967,"127.3158723,37.3808298/127.3158128,37.3806846",12,"127.3158723,37.3808298","127.3158128,37.3806846",37.3808298,127.3158723,37.3806846,127.3158128
5968,"127.9208888,37.3236345/127.9206647,37.3237425",12,"127.9208888,37.3236345","127.9206647,37.3237425",37.3236345,127.9208888,37.3237425,127.9206647
5969,"127.9161276,37.2906136/127.9156983,37.2898813",12,"127.9161276,37.2906136","127.9156983,37.2898813",37.2906136,127.9161276,37.2898813,127.9156983
5970,"127.3154172,37.3798385/127.3154062,37.3797141",12,"127.3154172,37.3798385","127.3154062,37.3797141",37.3798385,127.3154172,37.3797141,127.3154062
5971,"127.8959867,37.3733497/127.896299,37.3728079",12,"127.8959867,37.3733497","127.896299,37.3728079",37.3733497,127.8959867,37.3728079,127.896299
5972,"127.8839108,37.3895296/127.8840389,37.3893976",12,"127.8839108,37.3895296","127.8840389,37.3893976",37.3895296,127.8839108,37.3893976,127.8840389
5973,"127.196662,37.530208/127.1970373,37.5305992",12,"127.196662,37.530208","127.1970373,37.5305992",37.530208,127.196662,37.5305992,127.1970373
5974,"127.240233,37.4864326/127.2410228,37.4840538",12,"127.240233,37.4864326","127.2410228,37.4840538",37.4864326,127.240233,37.4840538,127.2410228
5975,"127.9177199,37.2961867/127.9178301,37.2959204",12,"127.9177199,37.2961867","127.9178301,37.2959204",37.2961867,127.9177199,37.2959204,127.9178301
5976,"127.9138162,37.3392354/127.9142937,37.3388182",12,"127.9138162,37.3392354","127.9142937,37.3388182",37.3392354,127.9138162,37.3388182,127.9142937
5977,"127.8846092,37.389138/127.8851649,37.3888946",12,"127.8846092,37.389138","127.8851649,37.3888946",37.389138,127.8846092,37.3888946,127.8851649
5978,"127.907432,37.2769003/127.9074116,37.2768742",12,"127.907432,37.2769003","127.9074116,37.2768742",37.2769003,127.907432,37.2768742,127.9074116
5979,"127.9179998,37.2949742/127.9180073,37.2944937",12,"127.9179998,37.2949742","127.9180073,37.2944937",37.2949742,127.9179998,37.2944937,127.9180073
5980,"127.1493225,37.5161121/127.1494449,37.51608",12,"127.1493225,37.5161121","127.1494449,37.51608",37.5161121,127.1493225,37.51608,127.1494449
5981,"127.1381117,37.5194242/127.1385653,37.5192299",12,"127.1381117,37.5194242","127.1385653,37.5192299",37.5194242,127.1381117,37.5192299,127.1385653
5982,"127.9167129,37.2987394/127.9167501,37.2983273",12,"127.9167129,37.2987394","127.9167501,37.2983273",37.2987394,127.9167129,37.2983273,127.9167501
5983,"127.1314726,37.5175378/127.1315384,37.5175092",12,"127.1314726,37.5175378","127.1315384,37.5175092",37.5175378,127.1314726,37.5175092,127.1315384
5984,"127.9173038,37.319106/127.917282,37.3190348",12,"127.9173038,37.319106","127.917282,37.3190348",37.319106,127.9173038,37.3190348,127.917282
5985,"127.9185725,37.334992/127.9189105,37.334679",12,"127.9185725,37.334992","127.9189105,37.334679",37.334992,127.9185725,37.334679,127.9189105
5986,"127.1700365,37.5152777/127.1719307,37.5155425",12,"127.1700365,37.5152777","127.1719307,37.5155425",37.5152777,127.1700365,37.5155425,127.1719307
5987,"127.893129,37.3849916/127.8932477,37.384782",12,"127.893129,37.3849916","127.8932477,37.384782",37.3849916,127.893129,37.384782,127.8932477
5988,"127.9171498,37.318608/127.9171246,37.3185342",12,"127.9171498,37.318608","127.9171246,37.3185342",37.318608,127.9171498,37.3185342,127.9171246
5989,"127.9168363,37.2978024/127.9169553,37.2974856",12,"127.9168363,37.2978024","127.9169553,37.2974856",37.2978024,127.9168363,37.2974856,127.9169553
5990,"127.9167413,37.3034833/127.9167499,37.3034129",12,"127.9167413,37.3034833","127.9167499,37.3034129",37.3034833,127.9167413,37.3034129,127.9167499
5991,"127.295006,37.4330773/127.2951651,37.4327801",12,"127.295006,37.4330773","127.2951651,37.4327801",37.4330773,127.295006,37.4327801,127.2951651
5992,"127.2806516,37.4444016/127.2807433,37.4443459",12,"127.2806516,37.4444016","127.2807433,37.4443459",37.4444016,127.2806516,37.4443459,127.2807433
5993,"127.9161291,37.3152432/127.9160872,37.315018",12,"127.9161291,37.3152432","127.9160872,37.315018",37.3152432,127.9161291,37.315018,127.9160872
5994,"127.1304948,37.5182468/127.1305365,37.5180496",12,"127.1304948,37.5182468","127.1305365,37.5180496",37.5182468,127.1304948,37.5180496,127.1305365
5995,"127.1433813,37.5171498/127.1435456,37.517089",12,"127.1433813,37.5171498","127.1435456,37.517089",37.5171498,127.1433813,37.517089,127.1435456
5996,"127.9178367,37.320366/127.9176996,37.3200582",12,"127.9178367,37.320366","127.9176996,37.3200582",37.320366,127.9178367,37.3200582,127.9176996
5997,"127.9148193,37.2884215/127.914555,37.2879555",12,"127.9148193,37.2884215","127.914555,37.2879555",37.2884215,127.9148193,37.2879555,127.914555
5998,"127.1423169,37.4259112/127.1428457,37.4259407",12,"127.1423169,37.4259112","127.1428457,37.4259407",37.4259112,127.1423169,37.4259407,127.1428457
5999,"127.1917993,37.5223427/127.1920819,37.5226833",12,"127.1917993,37.5223427","127.1920819,37.5226833",37.5223427,127.1917993,37.5226833,127.1920819
6000,"127.2995879,37.4205461/127.3016991,37.4166665",12,"127.2995879,37.4205461","127.3016991,37.4166665",37.4205461,127.2995879,37.4166665,127.3016991
6001,"127.31561,37.3786273/127.3157911,37.3780174",12,"127.31561,37.3786273","127.3157911,37.3780174",37.3786273,127.31561,37.3780174,127.3157911
6002,"127.9196645,37.3253235/127.9198139,37.3254059",12,"127.9196645,37.3253235","127.9198139,37.3254059",37.3253235,127.9196645,37.3254059,127.9198139
6003,"127.91671,37.3041423/127.9167028,37.3038611",12,"127.91671,37.3041423","127.9167028,37.3038611",37.3041423,127.91671,37.3038611,127.9167028
6004,"127.9205587,37.3249697/127.9205355,37.3248553",12,"127.9205587,37.3249697","127.9205355,37.3248553",37.3249697,127.9205587,37.3248553,127.9205355
6005,"127.8851649,37.3888946/127.8852607,37.3888528",12,"127.8851649,37.3888946","127.8852607,37.3888528",37.3888946,127.8851649,37.3888528,127.8852607
6006,"127.9101129,37.2803641/127.9100714,37.2802074",12,"127.9101129,37.2803641","127.9100714,37.2802074",37.2803641,127.9101129,37.2802074,127.9100714
6007,"127.9208124,37.3328081/127.921549,37.3321079",12,"127.9208124,37.3328081","127.921549,37.3321079",37.3328081,127.9208124,37.3321079,127.921549
6008,"127.2556166,37.457216/127.2558419,37.4567919",12,"127.2556166,37.457216","127.2558419,37.4567919",37.457216,127.2556166,37.4567919,127.2558419
6009,"127.9174143,37.2927552/127.9173369,37.2926248",12,"127.9174143,37.2927552","127.9173369,37.2926248",37.2927552,127.9174143,37.2926248,127.9173369
6010,"127.9213103,37.3235383/127.9211953,37.323545",12,"127.9213103,37.3235383","127.9211953,37.323545",37.3235383,127.9213103,37.323545,127.9211953
6011,"127.2962638,37.380209/127.2967126,37.3800539",12,"127.2962638,37.380209","127.2967126,37.3800539",37.380209,127.2962638,37.3800539,127.2967126
6012,"127.1884202,37.4040472/127.1888978,37.4038529",12,"127.1884202,37.4040472","127.1888978,37.4038529",37.4040472,127.1884202,37.4038529,127.1888978
6013,"127.1654244,37.5147167/127.1661379,37.5148295",12,"127.1654244,37.5147167","127.1661379,37.5148295",37.5147167,127.1654244,37.5148295,127.1661379
6014,"127.3154056,37.3795022/127.315441,37.3793608",12,"127.3154056,37.3795022","127.315441,37.3793608",37.3795022,127.3154056,37.3793608,127.315441
6015,"127.2864802,37.4409366/127.2876158,37.4402996",12,"127.2864802,37.4409366","127.2876158,37.4402996",37.4409366,127.2864802,37.4402996,127.2876158
6016,"127.1562501,37.51314/127.1566391,37.5132015",12,"127.1562501,37.51314","127.1566391,37.5132015",37.51314,127.1562501,37.5132015,127.1566391
6017,"127.9201854,37.3242102/127.9200749,37.324025",12,"127.9201854,37.3242102","127.9200749,37.324025",37.3242102,127.9201854,37.324025,127.9200749
6018,"127.1509659,37.5155581/127.151186,37.5154389",12,"127.1509659,37.5155581","127.151186,37.5154389",37.5155581,127.1509659,37.5154389,127.151186
6019,"127.191422,37.5219046/127.1917993,37.5223427",12,"127.191422,37.5219046","127.1917993,37.5223427",37.5219046,127.191422,37.5223427,127.1917993
6020,"127.9162038,37.3126207/127.916273,37.3120806",12,"127.9162038,37.3126207","127.916273,37.3120806",37.3126207,127.9162038,37.3120806,127.916273
6021,"127.3132622,37.3929827/127.3133974,37.3926953",12,"127.3132622,37.3929827","127.3133974,37.3926953",37.3929827,127.3132622,37.3926953,127.3133974
6022,"127.9193869,37.3229025/127.9192674,37.3227163",12,"127.9193869,37.3229025","127.9192674,37.3227163",37.3229025,127.9193869,37.3227163,127.9192674
6023,"127.9109654,37.2832203/127.9107848,37.282983",12,"127.9109654,37.2832203","127.9107848,37.282983",37.2832203,127.9109654,37.282983,127.9107848
6024,"127.9210724,37.3235743/127.9208888,37.3236345",12,"127.9210724,37.3235743","127.9208888,37.3236345",37.3235743,127.9210724,37.3236345,127.9208888
6025,"127.9167958,37.3080351/127.9168239,37.3078142",12,"127.9167958,37.3080351","127.9168239,37.3078142",37.3080351,127.9167958,37.3078142,127.9168239
6026,"127.9170384,37.3182524/127.9169499,37.3179661",12,"127.9170384,37.3182524","127.9169499,37.3179661",37.3182524,127.9170384,37.3179661,127.9169499
6027,"127.8925188,37.3855912/127.8928089,37.3853424",12,"127.8925188,37.3855912","127.8928089,37.3853424",37.3855912,127.8925188,37.3853424,127.8928089
6028,"127.1385653,37.5192299/127.1388193,37.519119",12,"127.1385653,37.5192299","127.1388193,37.519119",37.5192299,127.1385653,37.519119,127.1388193
6029,"127.9013497,37.3662243/127.9019836,37.3654343",12,"127.9013497,37.3662243","127.9019836,37.3654343",37.3662243,127.9013497,37.3654343,127.9019836
6030,"127.1278722,37.4214282/127.1280123,37.4214287",12,"127.1278722,37.4214282","127.1280123,37.4214287",37.4214282,127.1278722,37.4214287,127.1280123
6031,"127.9062643,37.3584168/127.9063345,37.3582598",12,"127.9062643,37.3584168","127.9063345,37.3582598",37.3584168,127.9062643,37.3582598,127.9063345
6032,"127.1557899,37.5130656/127.1562501,37.51314",12,"127.1557899,37.5130656","127.1562501,37.51314",37.5130656,127.1557899,37.51314,127.1562501
6033,"127.9099774,37.2799247/127.9099146,37.279796",12,"127.9099774,37.2799247","127.9099146,37.279796",37.2799247,127.9099774,37.279796,127.9099146
6034,"127.907037,37.2766583/127.9067091,37.2767053",12,"127.907037,37.2766583","127.9067091,37.2767053",37.2766583,127.907037,37.2767053,127.9067091
6035,"127.9116665,37.2841482/127.9113767,37.2837571",12,"127.9116665,37.2841482","127.9113767,37.2837571",37.2841482,127.9116665,37.2837571,127.9113767
6036,"127.9122742,37.2849212/127.9121993,37.2848223",12,"127.9122742,37.2849212","127.9121993,37.2848223",37.2849212,127.9122742,37.2848223,127.9121993
6037,"127.2488927,37.473678/127.2494159,37.4731257",12,"127.2488927,37.473678","127.2494159,37.4731257",37.473678,127.2488927,37.4731257,127.2494159
6038,"127.9172636,37.3189772/127.9172177,37.3188341",12,"127.9172636,37.3189772","127.9172177,37.3188341",37.3189772,127.9172636,37.3188341,127.9172177
6039,"127.145831,37.5167101/127.1463689,37.5166234",12,"127.145831,37.5167101","127.1463689,37.5166234",37.5167101,127.145831,37.5166234,127.1463689
