index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
479,"127.1012847,37.2898136/127.1024147,37.2898913",16,"127.1012847,37.2898136","127.1024147,37.2898913",37.2898136,127.1012847,37.2898913,127.1024147
480,"127.0589833,37.2967764/127.0617471,37.2962873",16,"127.0589833,37.2967764","127.0617471,37.2962873",37.2967764,127.0589833,37.2962873,127.0617471
481,"127.1532974,37.5684971/127.1529064,37.5688259",14,"127.1532974,37.5684971","127.1529064,37.5688259",37.5684971,127.1532974,37.5688259,127.1529064
482,"127.0515116,37.2987034/127.0519622,37.2986493",14,"127.0515116,37.2987034","127.0519622,37.2986493",37.2987034,127.0515116,37.2986493,127.0519622
483,"127.1037872,37.2977416/127.1037813,37.3016482",14,"127.1037872,37.2977416","127.1037813,37.3016482",37.2977416,127.1037872,37.3016482,127.1037813
484,"127.1010211,37.4073099/127.1016151,37.4073741",14,"127.1010211,37.4073099","127.1016151,37.4073741",37.4073099,127.1010211,37.4073741,127.1016151
485,"127.1563747,37.5461841/127.1564275,37.547009",14,"127.1563747,37.5461841","127.1564275,37.547009",37.5461841,127.1563747,37.547009,127.1564275
486,"127.1057679,37.2898439/127.1059489,37.2897508",14,"127.1057679,37.2898439","127.1059489,37.2897508",37.2898439,127.1057679,37.2897508,127.1059489
487,"127.1012115,37.3952564/127.101165,37.3954942",14,"127.1012115,37.3952564","127.101165,37.3954942",37.3952564,127.1012115,37.3954942,127.101165
488,"127.0511641,37.2987021/127.0515116,37.2987034",14,"127.0511641,37.2987021","127.0515116,37.2987034",37.2987021,127.0511641,37.2987034,127.0515116
489,"127.0397544,37.2865048/127.03997,37.2866724",14,"127.0397544,37.2865048","127.03997,37.2866724",37.2865048,127.0397544,37.2866724,127.03997
490,"127.1234993,37.4219309/127.1235033,37.4220472",14,"127.1234993,37.4219309","127.1235033,37.4220472",37.4219309,127.1234993,37.4220472,127.1235033
491,"127.1535211,37.5779052/127.1535448,37.5779179",14,"127.1535211,37.5779052","127.1535448,37.5779179",37.5779052,127.1535211,37.5779179,127.1535448
492,"127.1007303,37.3977922/127.1006768,37.398084",14,"127.1007303,37.3977922","127.1006768,37.398084",37.3977922,127.1007303,37.398084,127.1006768
493,"127.1036177,37.3220741/127.103623,37.3227889",14,"127.1036177,37.3220741","127.103623,37.3227889",37.3220741,127.1036177,37.3227889,127.103623
494,"127.1575874,37.5834658/127.1573374,37.5836579",14,"127.1575874,37.5834658","127.1573374,37.5836579",37.5834658,127.1575874,37.5836579,127.1573374
495,"127.1608155,37.581429/127.1611467,37.5815688",14,"127.1608155,37.581429","127.1611467,37.5815688",37.581429,127.1608155,37.5815688,127.1611467
496,"127.0455701,37.2960406/127.0454863,37.2960944",14,"127.0455701,37.2960406","127.0454863,37.2960944",37.2960406,127.0455701,37.2960944,127.0454863
497,"127.1047051,37.2898593/127.1047118,37.2902983",14,"127.1047051,37.2898593","127.1047118,37.2902983",37.2898593,127.1047051,37.2902983,127.1047118
498,"127.1017348,37.3924369/127.1016766,37.3927657",14,"127.1017348,37.3924369","127.1016766,37.3927657",37.3924369,127.1017348,37.3927657,127.1016766
499,"127.0474261,37.2954771/127.0468279,37.2957155",14,"127.0474261,37.2954771","127.0468279,37.2957155",37.2954771,127.0474261,37.2957155,127.0468279
500,"127.1033522,37.3811435/127.1033519,37.3811958",14,"127.1033522,37.3811435","127.1033519,37.3811958",37.3811435,127.1033522,37.3811958,127.1033519
501,"127.0972616,37.4060578/127.0974615,37.406291",14,"127.0972616,37.4060578","127.0974615,37.406291",37.4060578,127.0972616,37.406291,127.0974615
502,"127.1697297,37.5168389/127.1696895,37.5169739",14,"127.1697297,37.5168389","127.1696895,37.5169739",37.5168389,127.1697297,37.5169739,127.1696895
503,"127.1603737,37.532806/127.1602138,37.5331364",14,"127.1603737,37.532806","127.1602138,37.5331364",37.532806,127.1603737,37.5331364,127.1602138
504,"127.1618126,37.5297212/127.1617498,37.5298463",14,"127.1618126,37.5297212","127.1617498,37.5298463",37.5297212,127.1618126,37.5298463,127.1617498
505,"127.1035681,37.3328031/127.1035619,37.3333331",14,"127.1035681,37.3328031","127.1035619,37.3333331",37.3328031,127.1035681,37.3333331,127.1035619
506,"127.0490466,37.2952526/127.0488196,37.2952887",14,"127.0490466,37.2952526","127.0488196,37.2952887",37.2952526,127.0490466,37.2952887,127.0488196
507,"127.0987446,37.4021472/127.098414,37.4024976",14,"127.0987446,37.4021472","127.098414,37.4024976",37.4021472,127.0987446,37.4024976,127.098414
508,"127.1034322,37.3586517/127.1034303,37.358795",14,"127.1034322,37.3586517","127.1034303,37.358795",37.3586517,127.1034322,37.358795,127.1034303
509,"127.1042813,37.2919383/127.1040964,37.2923532",14,"127.1042813,37.2919383","127.1040964,37.2923532",37.2919383,127.1042813,37.2923532,127.1040964
510,"127.1696895,37.5169739/127.1694773,37.5173682",14,"127.1696895,37.5169739","127.1694773,37.5173682",37.5169739,127.1696895,37.5173682,127.1694773
511,"127.1578496,37.5833331/127.1576998,37.5833994",14,"127.1578496,37.5833331","127.1576998,37.5833994",37.5833331,127.1578496,37.5833994,127.1576998
512,"127.0486759,37.2940235/127.0487987,37.2944304",14,"127.0486759,37.2940235","127.0487987,37.2944304",37.2940235,127.0486759,37.2944304,127.0487987
513,"127.0381417,37.2866085/127.0388192,37.2866842",14,"127.0381417,37.2866085","127.0388192,37.2866842",37.2866085,127.0381417,37.2866842,127.0388192
514,"127.1034795,37.3485825/127.1034635,37.3496857",14,"127.1034795,37.3485825","127.1034635,37.3496857",37.3485825,127.1034795,37.3496857,127.1034635
515,"127.1234125,37.4194221/127.1234611,37.4198702",14,"127.1234125,37.4194221","127.1234611,37.4198702",37.4194221,127.1234125,37.4198702,127.1234611
516,"127.1035619,37.3333331/127.1035521,37.3339154",14,"127.1035619,37.3333331","127.1035521,37.3339154",37.3333331,127.1035619,37.3339154,127.1035521
517,"127.1035133,37.3436619/127.103474,37.3461992",14,"127.1035133,37.3436619","127.103474,37.3461992",37.3436619,127.1035133,37.3461992,127.103474
518,"127.1460111,37.5738899/127.145897,37.5740618",14,"127.1460111,37.5738899","127.145897,37.5740618",37.5738899,127.1460111,37.5740618,127.145897
519,"127.1562726,37.5647102/127.1561412,37.5649559",14,"127.1562726,37.5647102","127.1561412,37.5649559",37.5647102,127.1562726,37.5649559,127.1561412
520,"127.165099,37.5239691/127.1647352,37.5245999",14,"127.165099,37.5239691","127.1647352,37.5245999",37.5239691,127.165099,37.5245999,127.1647352
521,"127.1181742,37.4109747/127.1187489,37.411741",14,"127.1181742,37.4109747","127.1187489,37.411741",37.4109747,127.1181742,37.411741,127.1187489
522,"127.0419688,37.2882017/127.0421327,37.2883358",14,"127.0419688,37.2882017","127.0421327,37.2883358",37.2882017,127.0419688,37.2883358,127.0421327
523,"127.1504326,37.5706673/127.1479804,37.5724546",14,"127.1504326,37.5706673","127.1479804,37.5724546",37.5706673,127.1504326,37.5724546,127.1479804
524,"127.1626643,37.528094/127.1625981,37.5282155",14,"127.1626643,37.528094","127.1625981,37.5282155",37.528094,127.1626643,37.5282155,127.1625981
525,"127.1035489,37.3340911/127.1035505,37.3374443",14,"127.1035489,37.3340911","127.1035505,37.3374443",37.3340911,127.1035489,37.3374443,127.1035505
526,"127.1571127,37.5397614/127.1569101,37.5405017",14,"127.1571127,37.5397614","127.1569101,37.5405017",37.5397614,127.1571127,37.5405017,127.1569101
527,"127.1038373,37.2939911/127.1038124,37.294658",14,"127.1038373,37.2939911","127.1038124,37.294658",37.2939911,127.1038373,37.294658,127.1038124
528,"127.1676663,37.5143967/127.1677975,37.5144169",14,"127.1676663,37.5143967","127.1677975,37.5144169",37.5143967,127.1676663,37.5144169,127.1677975
529,"127.1449625,37.5750576/127.1449257,37.5751855",14,"127.1449625,37.5750576","127.1449257,37.5751855",37.5750576,127.1449625,37.5751855,127.1449257
530,"127.1511596,37.577206/127.1513011,37.5772272",14,"127.1511596,37.577206","127.1513011,37.5772272",37.577206,127.1511596,37.5772272,127.1513011
531,"127.1605651,37.5819556/127.160274,37.5817159",14,"127.1605651,37.5819556","127.160274,37.5817159",37.5819556,127.1605651,37.5817159,127.160274
532,"127.156628,37.5418016/127.1565254,37.5424376",14,"127.156628,37.5418016","127.1565254,37.5424376",37.5418016,127.156628,37.5424376,127.1565254
533,"127.1490354,37.5768851/127.1495241,37.5770038",14,"127.1490354,37.5768851","127.1495241,37.5770038",37.5768851,127.1490354,37.5770038,127.1495241
534,"127.1683558,37.514569/127.1686788,37.5147195",14,"127.1683558,37.514569","127.1686788,37.5147195",37.514569,127.1683558,37.5147195,127.1686788
535,"127.159825,37.5815731/127.1597695,37.5815784",14,"127.159825,37.5815731","127.1597695,37.5815784",37.5815731,127.159825,37.5815784,127.1597695
536,"127.1032229,37.3846765/127.1031576,37.385063",14,"127.1032229,37.3846765","127.1031576,37.385063",37.3846765,127.1032229,37.385063,127.1031576
537,"127.1679669,37.5188412/127.1676263,37.5193315",14,"127.1679669,37.5188412","127.1676263,37.5193315",37.5188412,127.1679669,37.5193315,127.1676263
538,"127.1449257,37.5751855/127.1448978,37.5753405",14,"127.1449257,37.5751855","127.1448978,37.5753405",37.5751855,127.1449257,37.5753405,127.1448978
539,"127.1453714,37.5762432/127.1455046,37.5763329",14,"127.1453714,37.5762432","127.1455046,37.5763329",37.5762432,127.1453714,37.5763329,127.1455046
540,"127.1039701,37.2927674/127.1038373,37.2939911",14,"127.1039701,37.2927674","127.1038373,37.2939911",37.2927674,127.1039701,37.2939911,127.1038373
541,"127.1235213,37.4270255/127.1235251,37.4274005",14,"127.1235213,37.4270255","127.1235251,37.4274005",37.4270255,127.1235213,37.4274005,127.1235251
542,"127.1046123,37.2909992/127.1045124,37.2913333",14,"127.1046123,37.2909992","127.1045124,37.2913333",37.2909992,127.1046123,37.2913333,127.1045124
543,"127.0454896,37.2968624/127.045628,37.2969314",14,"127.0454896,37.2968624","127.045628,37.2969314",37.2968624,127.0454896,37.2969314,127.045628
544,"127.045828,37.2959361/127.0456991,37.2959816",14,"127.045828,37.2959361","127.0456991,37.2959816",37.2959361,127.045828,37.2959816,127.0456991
545,"127.0395914,37.2865998/127.0397544,37.2865048",14,"127.0395914,37.2865998","127.0397544,37.2865048",37.2865998,127.0395914,37.2865048,127.0397544
546,"127.1567585,37.5634462/127.1566035,37.563918",14,"127.1567585,37.5634462","127.1566035,37.563918",37.5634462,127.1567585,37.563918,127.1566035
547,"127.1585926,37.5361945/127.1585458,37.5362809",14,"127.1585926,37.5361945","127.1585458,37.5362809",37.5361945,127.1585926,37.5362809,127.1585458
548,"127.0970142,37.4056387/127.097099,37.4058409",14,"127.0970142,37.4056387","127.097099,37.4058409",37.4056387,127.0970142,37.4058409,127.097099
549,"127.1027653,37.4073834/127.1040206,37.4073966",14,"127.1027653,37.4073834","127.1040206,37.4073966",37.4073834,127.1027653,37.4073966,127.1040206
550,"127.1053847,37.2887024/127.1051792,37.288735",14,"127.1053847,37.2887024","127.1051792,37.288735",37.2887024,127.1053847,37.288735,127.1051792
551,"127.1592256,37.5823808/127.1589936,37.5828398",14,"127.1592256,37.5823808","127.1589936,37.5828398",37.5823808,127.1592256,37.5828398,127.1589936
552,"127.0508517,37.2986847/127.0511641,37.2987021",14,"127.0508517,37.2986847","127.0511641,37.2987021",37.2986847,127.0508517,37.2987021,127.0511641
553,"127.1471565,37.576665/127.1474734,37.5767065",14,"127.1471565,37.576665","127.1474734,37.5767065",37.576665,127.1471565,37.5767065,127.1474734
554,"127.1689158,37.5148599/127.1692575,37.5151222",14,"127.1689158,37.5148599","127.1692575,37.5151222",37.5148599,127.1689158,37.5151222,127.1692575
555,"127.1601746,37.5816498/127.1600491,37.5815999",14,"127.1601746,37.5816498","127.1600491,37.5815999",37.5816498,127.1601746,37.5815999,127.1600491
556,"127.103658,37.3283704/127.1035972,37.3304921",14,"127.103658,37.3283704","127.1035972,37.3304921",37.3283704,127.103658,37.3304921,127.1035972
557,"127.1535448,37.5779179/127.1537098,37.5779986",14,"127.1535448,37.5779179","127.1537098,37.5779986",37.5779179,127.1535448,37.5779986,127.1537098
558,"127.1033882,37.3616432/127.1034089,37.3652218",14,"127.1033882,37.3616432","127.1034089,37.3652218",37.3616432,127.1033882,37.3652218,127.1034089
559,"127.1009107,37.396804/127.1008664,37.3970553",14,"127.1009107,37.396804","127.1008664,37.3970553",37.396804,127.1009107,37.3970553,127.1008664
560,"127.12239,37.416666/127.1224415,37.4167617",14,"127.12239,37.416666","127.1224415,37.4167617",37.416666,127.12239,37.4167617,127.1224415
561,"127.0387822,37.2868328/127.0383594,37.2867888",14,"127.0387822,37.2868328","127.0383594,37.2867888",37.2868328,127.0387822,37.2867888,127.0383594
562,"127.1593165,37.5808091/127.1595685,37.5809414",14,"127.1593165,37.5808091","127.1595685,37.5809414",37.5808091,127.1593165,37.5809414,127.1595685
563,"127.0454863,37.2960944/127.0454137,37.2961662",14,"127.0454863,37.2960944","127.0454137,37.2961662",37.2960944,127.0454863,37.2961662,127.0454137
564,"127.101165,37.3954942/127.1009282,37.3967022",14,"127.101165,37.3954942","127.1009282,37.3967022",37.3954942,127.101165,37.3967022,127.1009282
565,"127.1048872,37.2889098/127.1047681,37.2890338",14,"127.1048872,37.2889098","127.1047681,37.2890338",37.2889098,127.1048872,37.2890338,127.1047681
566,"127.0472112,37.2923737/127.047547,37.2926301",14,"127.0472112,37.2923737","127.047547,37.2926301",37.2923737,127.0472112,37.2926301,127.047547
567,"127.1589936,37.5828398/127.1588863,37.5830099",14,"127.1589936,37.5828398","127.1588863,37.5830099",37.5828398,127.1589936,37.5830099,127.1588863
568,"127.0974615,37.406291/127.0977497,37.4064912",14,"127.0974615,37.406291","127.0977497,37.4064912",37.406291,127.0974615,37.4064912,127.0977497
569,"127.1036116,37.3212998/127.1036177,37.3220741",14,"127.1036116,37.3212998","127.1036177,37.3220741",37.3212998,127.1036116,37.3220741,127.1036177
570,"127.1033519,37.3811958/127.1033445,37.381532",14,"127.1033519,37.3811958","127.1033445,37.381532",37.3811958,127.1033519,37.381532,127.1033445
571,"127.1036999,37.3029829/127.103684,37.306428",14,"127.1036999,37.3029829","127.103684,37.306428",37.3029829,127.1036999,37.306428,127.103684
572,"127.1585731,37.580423/127.1586171,37.5804456",14,"127.1585731,37.580423","127.1586171,37.5804456",37.580423,127.1585731,37.5804456,127.1586171
573,"127.0445904,37.2903076/127.0446488,37.2903547",14,"127.0445904,37.2903076","127.0446488,37.2903547",37.2903076,127.0445904,37.2903547,127.0446488
574,"127.0519622,37.2986493/127.0523432,37.2985092",14,"127.0519622,37.2986493","127.0523432,37.2985092",37.2986493,127.0519622,37.2985092,127.0523432
575,"127.1564145,37.5434162/127.1563651,37.5440686",14,"127.1564145,37.5434162","127.1563651,37.5440686",37.5434162,127.1564145,37.5440686,127.1563651
576,"127.1571083,37.5567898/127.1571728,37.5577824",14,"127.1571083,37.5567898","127.1571728,37.5577824",37.5567898,127.1571083,37.5577824,127.1571728
577,"127.1571728,37.5577824/127.157221,37.558874",14,"127.1571728,37.5577824","127.157221,37.558874",37.5577824,127.1571728,37.558874,127.157221
578,"127.1050242,37.2888057/127.1048872,37.2889098",14,"127.1050242,37.2888057","127.1048872,37.2889098",37.2888057,127.1050242,37.2889098,127.1048872
579,"127.1613969,37.5305484/127.1610837,37.5312289",14,"127.1613969,37.5305484","127.1610837,37.5312289",37.5305484,127.1613969,37.5312289,127.1610837
580,"127.1613831,37.5818885/127.1613413,37.5821102",14,"127.1613831,37.5818885","127.1613413,37.5821102",37.5818885,127.1613831,37.5821102,127.1613413
581,"127.0394691,37.2866723/127.039511,37.2866472",14,"127.0394691,37.2866723","127.039511,37.2866472",37.2866723,127.0394691,37.2866472,127.039511
582,"127.1571698,37.5614004/127.1571287,37.5617193",14,"127.1571698,37.5614004","127.1571287,37.5617193",37.5614004,127.1571698,37.5617193,127.1571287
583,"127.1564435,37.5472155/127.156511,37.5480494",14,"127.1564435,37.5472155","127.156511,37.5480494",37.5472155,127.1564435,37.5480494,127.156511
584,"127.1235033,37.4220472/127.1235058,37.4226646",14,"127.1235033,37.4220472","127.1235058,37.4226646",37.4220472,127.1235033,37.4226646,127.1235058
585,"127.1016766,37.3927657/127.1016092,37.3931062",14,"127.1016766,37.3927657","127.1016092,37.3931062",37.3927657,127.1016766,37.3931062,127.1016092
586,"127.157221,37.558874/127.1572316,37.5592968",14,"127.157221,37.558874","127.1572316,37.5592968",37.558874,127.157221,37.5592968,127.1572316
587,"127.0485477,37.2937688/127.0486759,37.2940235",14,"127.0485477,37.2937688","127.0486759,37.2940235",37.2937688,127.0485477,37.2940235,127.0486759
588,"127.0434518,37.2894081/127.0438201,37.289698",14,"127.0434518,37.2894081","127.0438201,37.289698",37.2894081,127.0434518,37.289698,127.0438201
589,"127.1572215,37.560748/127.1571698,37.5614004",14,"127.1572215,37.560748","127.1571698,37.5614004",37.560748,127.1572215,37.5614004,127.1571698
590,"127.150699,37.5771416/127.150948,37.5771747",14,"127.150699,37.5771416","127.150948,37.5771747",37.5771416,127.150699,37.5771747,127.150948
591,"127.163929,37.5256973/127.1637692,37.5260042",14,"127.163929,37.5256973","127.1637692,37.5260042",37.5256973,127.163929,37.5260042,127.1637692
592,"127.1036224,37.3196719/127.1036116,37.3212998",14,"127.1036224,37.3196719","127.1036116,37.3212998",37.3196719,127.1036224,37.3212998,127.1036116
593,"127.1055341,37.2899035/127.1057679,37.2898439",14,"127.1055341,37.2899035","127.1057679,37.2898439",37.2899035,127.1055341,37.2898439,127.1057679
594,"127.0394646,37.286675/127.0394691,37.2866723",14,"127.0394646,37.286675","127.0394691,37.2866723",37.286675,127.0394646,37.2866723,127.0394691
595,"127.1569101,37.5405017/127.1567659,37.5410926",14,"127.1569101,37.5405017","127.1567659,37.5410926",37.5405017,127.1569101,37.5410926,127.1567659
596,"127.0455706,37.2910793/127.0466093,37.2918991",14,"127.0455706,37.2910793","127.0466093,37.2918991",37.2910793,127.0455706,37.2918991,127.0466093
597,"127.1515609,37.5698368/127.1504326,37.5706673",14,"127.1515609,37.5698368","127.1504326,37.5706673",37.5698368,127.1515609,37.5706673,127.1504326
598,"127.0468474,37.2920758/127.0472112,37.2923737",14,"127.0468474,37.2920758","127.0472112,37.2923737",37.2920758,127.0468474,37.2923737,127.0472112
599,"127.1613102,37.5817333/127.1613831,37.5818885",14,"127.1613102,37.5817333","127.1613831,37.5818885",37.5817333,127.1613102,37.5818885,127.1613831
600,"127.145138,37.5760316/127.1452462,37.5761464",14,"127.145138,37.5760316","127.1452462,37.5761464",37.5760316,127.145138,37.5761464,127.1452462
601,"127.0488196,37.2952887/127.04871,37.2953036",14,"127.0488196,37.2952887","127.04871,37.2953036",37.2952887,127.0488196,37.2953036,127.04871
602,"127.1482295,37.5768016/127.1490354,37.5768851",14,"127.1482295,37.5768016","127.1490354,37.5768851",37.5768016,127.1482295,37.5768851,127.1490354
603,"127.1057263,37.2887432/127.1055573,37.2887057",14,"127.1057263,37.2887432","127.1055573,37.2887057",37.2887432,127.1057263,37.2887057,127.1055573
604,"127.0505766,37.2986494/127.0508517,37.2986847",14,"127.0505766,37.2986494","127.0508517,37.2986847",37.2986494,127.0505766,37.2986847,127.0508517
605,"127.0438201,37.289698/127.0439594,37.2898058",14,"127.0438201,37.289698","127.0439594,37.2898058",37.289698,127.0438201,37.2898058,127.0439594
606,"127.0382116,37.2869748/127.0384614,37.287266",14,"127.0382116,37.2869748","127.0384614,37.287266",37.2869748,127.0382116,37.287266,127.0384614
607,"127.1005663,37.3986804/127.1004489,37.3993055",14,"127.1005663,37.3986804","127.1004489,37.3993055",37.3986804,127.1005663,37.3993055,127.1004489
608,"127.1458833,37.57649/127.1460507,37.5765256",14,"127.1458833,37.57649","127.1460507,37.5765256",37.57649,127.1458833,37.5765256,127.1460507
609,"127.10405,37.2900031/127.1046212,37.2899401",14,"127.10405,37.2900031","127.1046212,37.2899401",37.2900031,127.10405,37.2899401,127.1046212
610,"127.1479804,37.5724546/127.1460111,37.5738899",14,"127.1479804,37.5724546","127.1460111,37.5738899",37.5724546,127.1479804,37.5738899,127.1460111
611,"127.1576289,37.5382793/127.1574238,37.5388177",14,"127.1576289,37.5382793","127.1574238,37.5388177",37.5382793,127.1576289,37.5388177,127.1574238
612,"127.1588863,37.5830099/127.1587964,37.5830979",14,"127.1588863,37.5830099","127.1587964,37.5830979",37.5830099,127.1588863,37.5830979,127.1587964
613,"127.1034661,37.3502734/127.1034683,37.3507061",14,"127.1034661,37.3502734","127.1034683,37.3507061",37.3502734,127.1034661,37.3507061,127.1034683
614,"127.1035144,37.3423747/127.1035138,37.342921",14,"127.1035144,37.3423747","127.1035138,37.342921",37.3423747,127.1035144,37.342921,127.1035138
615,"127.1121996,37.4077581/127.1130168,37.407923",14,"127.1121996,37.4077581","127.1130168,37.407923",37.4077581,127.1121996,37.407923,127.1130168
616,"127.1033539,37.3761003/127.1033452,37.3766781",14,"127.1033539,37.3761003","127.1033452,37.3766781",37.3761003,127.1033539,37.3766781,127.1033452
617,"127.09919,37.4069837/127.1002261,37.4072044",14,"127.09919,37.4069837","127.1002261,37.4072044",37.4069837,127.09919,37.4072044,127.1002261
618,"127.1654733,37.5144094/127.1659169,37.5144134",14,"127.1654733,37.5144094","127.1659169,37.5144134",37.5144094,127.1654733,37.5144134,127.1659169
619,"127.0453355,37.2964093/127.0453497,37.2964814",14,"127.0453355,37.2964093","127.0453497,37.2964814",37.2964093,127.0453355,37.2964814,127.0453497
620,"127.1036901,37.3265497/127.1036745,37.3278089",14,"127.1036901,37.3265497","127.1036745,37.3278089",37.3265497,127.1036901,37.3278089,127.1036745
621,"127.1450278,37.5758718/127.145138,37.5760316",14,"127.1450278,37.5758718","127.145138,37.5760316",37.5758718,127.1450278,37.5760316,127.145138
622,"127.1613413,37.5821102/127.1612901,37.5821614",14,"127.1613413,37.5821102","127.1612901,37.5821614",37.5821102,127.1613413,37.5821614,127.1612901
623,"127.1560329,37.5791582/127.1576318,37.5799533",14,"127.1560329,37.5791582","127.1576318,37.5799533",37.5791582,127.1560329,37.5799533,127.1576318
624,"127.1037813,37.3016482/127.103708,37.3018625",14,"127.1037813,37.3016482","127.103708,37.3018625",37.3016482,127.1037813,37.3018625,127.103708
625,"127.1580651,37.5832743/127.1578496,37.5833331",14,"127.1580651,37.5832743","127.1578496,37.5833331",37.5832743,127.1580651,37.5833331,127.1578496
626,"127.1597695,37.5815784/127.1597185,37.5815863",14,"127.1597695,37.5815784","127.1597185,37.5815863",37.5815784,127.1597695,37.5815863,127.1597185
627,"127.166245,37.5144071/127.1670769,37.5143716",14,"127.166245,37.5144071","127.1670769,37.5143716",37.5144071,127.166245,37.5143716,127.1670769
628,"127.1597185,37.5815863/127.1596731,37.5816024",14,"127.1597185,37.5815863","127.1596731,37.5816024",37.5815863,127.1597185,37.5816024,127.1596731
629,"127.1008664,37.3970553/127.1007536,37.3976643",14,"127.1008664,37.3970553","127.1007536,37.3976643",37.3970553,127.1008664,37.3976643,127.1007536
630,"127.1036622,37.3112359/127.1036494,37.3138833",14,"127.1036622,37.3112359","127.1036494,37.3138833",37.3112359,127.1036622,37.3138833,127.1036494
631,"127.1681773,37.5145054/127.1683558,37.514569",14,"127.1681773,37.5145054","127.1683558,37.514569",37.5145054,127.1681773,37.514569,127.1683558
632,"127.0443894,37.290141/127.0444545,37.2901953",14,"127.0443894,37.290141","127.0444545,37.2901953",37.290141,127.0443894,37.2901953,127.0444545
633,"127.1033507,37.3775606/127.1033605,37.3789163",14,"127.1033507,37.3775606","127.1033605,37.3789163",37.3775606,127.1033507,37.3789163,127.1033605
634,"127.1061613,37.289491/127.1061947,37.2893451",14,"127.1061613,37.289491","127.1061947,37.2893451",37.289491,127.1061613,37.2893451,127.1061947
635,"127.1003485,37.3997/127.100219,37.4000421",14,"127.1003485,37.3997","127.100219,37.4000421",37.3997,127.1003485,37.4000421,127.100219
636,"127.1036745,37.3278089/127.103658,37.3283704",14,"127.1036745,37.3278089","127.103658,37.3283704",37.3278089,127.1036745,37.3283704,127.103658
637,"127.0475846,37.2976474/127.0477231,37.2976957",14,"127.0475846,37.2976474","127.0477231,37.2976957",37.2976474,127.0475846,37.2976957,127.0477231
638,"127.0479274,37.2929705/127.0479824,37.2930266",14,"127.0479274,37.2929705","127.0479824,37.2930266",37.2929705,127.0479274,37.2930266,127.0479824
639,"127.1448978,37.5753405/127.1449016,37.5754928",14,"127.1448978,37.5753405","127.1449016,37.5754928",37.5753405,127.1448978,37.5754928,127.1449016
640,"127.1602138,37.5331364/127.1599238,37.5336872",14,"127.1602138,37.5331364","127.1599238,37.5336872",37.5331364,127.1602138,37.5336872,127.1599238
641,"127.1061842,37.2892035/127.1061498,37.2890979",14,"127.1061842,37.2892035","127.1061498,37.2890979",37.2892035,127.1061842,37.2890979,127.1061498
642,"127.1060838,37.2889877/127.1060411,37.288947",14,"127.1060838,37.2889877","127.1060411,37.288947",37.2889877,127.1060838,37.288947,127.1060411
643,"127.0382439,37.2868703/127.0382116,37.2869748",14,"127.0382439,37.2868703","127.0382116,37.2869748",37.2868703,127.0382439,37.2869748,127.0382116
644,"127.1451122,37.574776/127.1450609,37.5748578",14,"127.1451122,37.574776","127.1450609,37.5748578",37.574776,127.1451122,37.5748578,127.1450609
645,"127.1034303,37.358795/127.1033882,37.3616432",14,"127.1034303,37.358795","127.1033882,37.3616432",37.358795,127.1034303,37.3616432,127.1033882
646,"127.1034426,37.3562504/127.1034322,37.3586517",14,"127.1034426,37.3562504","127.1034322,37.3586517",37.3562504,127.1034426,37.3586517,127.1034322
647,"127.1572122,37.583791/127.1570624,37.5840826",14,"127.1572122,37.583791","127.1570624,37.5840826",37.583791,127.1572122,37.5840826,127.1570624
648,"127.0466621,37.2919381/127.0468474,37.2920758",14,"127.0466621,37.2919381","127.0468474,37.2920758",37.2919381,127.0466621,37.2920758,127.0468474
649,"127.1566035,37.563918/127.1564946,37.5642079",14,"127.1566035,37.563918","127.1564946,37.5642079",37.563918,127.1566035,37.5642079,127.1564946
650,"127.1611346,37.5822358/127.1610621,37.5822518",14,"127.1611346,37.5822358","127.1610621,37.5822518",37.5822358,127.1611346,37.5822518,127.1610621
651,"127.1235205,37.4256104/127.1235157,37.4263378",14,"127.1235205,37.4256104","127.1235157,37.4263378",37.4256104,127.1235205,37.4263378,127.1235157
652,"127.1034636,37.349893/127.1034661,37.3502734",14,"127.1034636,37.349893","127.1034661,37.3502734",37.349893,127.1034636,37.3502734,127.1034661
653,"127.100219,37.4000421/127.100034,37.4004164",14,"127.100219,37.4000421","127.100034,37.4004164",37.4000421,127.100219,37.4004164,127.100034
654,"127.0388026,37.2868202/127.0387822,37.2868328",14,"127.0388026,37.2868202","127.0387822,37.2868328",37.2868202,127.0388026,37.2868328,127.0387822
655,"127.1456865,37.57642/127.1458833,37.57649",14,"127.1456865,37.57642","127.1458833,37.57649",37.57642,127.1456865,37.57649,127.1458833
656,"127.0488763,37.2946651/127.0489006,37.294749",14,"127.0488763,37.2946651","127.0489006,37.294749",37.2946651,127.0488763,37.294749,127.0489006
657,"127.156511,37.5480494/127.1566071,37.5495541",14,"127.156511,37.5480494","127.1566071,37.5495541",37.5480494,127.156511,37.5495541,127.1566071
658,"127.1657161,37.5228838/127.1656146,37.5230755",14,"127.1657161,37.5228838","127.1656146,37.5230755",37.5228838,127.1657161,37.5230755,127.1656146
659,"127.1544002,37.5783305/127.1551301,37.5787022",14,"127.1544002,37.5783305","127.1551301,37.5787022",37.5783305,127.1544002,37.5787022,127.1551301
660,"127.1676263,37.5193315/127.1674278,37.5196969",14,"127.1676263,37.5193315","127.1674278,37.5196969",37.5193315,127.1676263,37.5196969,127.1674278
